Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,11.49,8.24,10.98,True,90.0,False,117.46,True,90.0,4,1,4,2,5,4,5,4,3,922.44,1.146
2,9.24,7.69,6.73,False,86.23,False,74.73,False,79.51,2,1,4,2,5,3,4,4,3,453.53,1.165
14,11.46,6.56,25.45,True,90.0,False,97.33,True,90.0,8,1,4,4,4,4,6,2,3,1897.63,1.114
14,6.48,8.97,15.26,True,90.0,False,92.56,True,90.0,4,1,4,3,6,3,6,2,3,886.11,1.193
33,4.98,14.77,12.58,True,90.0,True,90.0,True,90.0,4,1,4,3,5,4,6,3,3,925.32,1.142
4,8.25,5.37,10.61,True,90.0,False,104.34,True,90.0,2,1,4,2,6,4,4,4,3,455.4,1.16
2,5.91,8.17,11.01,False,112.97,False,97.6,False,101.04,2,1,4,2,6,4,5,2,3,467.63,1.13
2,7.82,7.29,9.72,False,105.45,False,108.77,False,107.59,2,1,4,4,5,5,5,5,3,457.73,1.155
1,7.76,8.38,7.34,False,73.11,False,95.18,False,101.33,2,1,4,3,6,3,6,4,3,447.54,1.181
15,10.53,11.99,15.77,True,90.0,False,115.7,True,90.0,8,1,4,4,4,3,6,3,3,1794.08,1.178
4,7.57,7.4,8.03,True,90.0,False,90.01,True,90.0,2,1,4,2,6,5,5,3,3,449.82,1.175
4,9.33,10.07,9.53,True,90.0,False,100.96,True,90.0,4,1,4,2,6,4,6,5,3,879.04,1.202
14,11.38,7.88,11.02,True,90.0,False,116.14,True,90.0,4,1,4,2,6,3,6,5,3,887.14,1.191
2,8.06,9.34,12.83,False,92.17,False,112.72,False,96.15,4,1,4,2,6,5,6,4,3,882.46,1.198
14,8.96,9.85,12.06,True,90.0,False,117.29,True,90.0,4,1,4,4,5,3,6,5,3,945.9,1.117
14,10.3,7.79,11.82,True,90.0,False,95.69,True,90.0,4,1,4,2,6,3,5,3,3,943.73,1.12
4,9.51,7.69,12.94,True,90.0,False,96.07,True,90.0,4,1,4,4,4,3,5,4,3,941.02,1.123
61,6.67,14.37,19.01,True,90.0,True,90.0,True,90.0,8,1,4,4,5,4,6,3,3,1822.07,1.16
15,9.15,7.82,24.9,True,90.0,False,95.43,True,90.0,8,1,4,4,5,5,6,5,3,1773.67,1.192
33,7.41,10.83,11.69,True,90.0,True,90.0,True,90.0,4,1,4,3,5,4,6,3,3,938.13,1.127
2,5.76,10.55,8.79,False,113.87,False,94.86,False,107.38,2,1,4,4,4,3,5,2,3,453.04,1.166
15,15.21,7.29,17.33,True,90.0,False,97.99,True,90.0,8,1,4,3,6,4,6,3,3,1902.91,1.111
61,6.66,15.85,8.89,True,90.0,True,90.0,True,90.0,4,1,4,3,4,4,5,4,3,938.44,1.126
14,5.06,10.73,17.36,True,90.0,False,93.31,True,90.0,4,1,4,4,4,3,6,4,3,940.97,1.123
14,8.7,7.6,27.28,True,90.0,False,95.83,True,90.0,8,1,4,3,6,4,6,4,3,1794.42,1.178
15,12.77,8.92,17.4,True,90.0,False,108.39,True,90.0,8,1,4,2,5,4,6,3,3,1880.79,1.124
2,5.86,7.79,10.05,False,99.88,False,96.78,False,88.96,2,1,4,3,5,3,5,2,3,448.81,1.177
2,7.71,10.32,13.34,False,94.82,False,111.23,False,105.06,4,1,4,4,4,5,6,5,3,936.52,1.129
19,5.21,13.35,13.58,True,90.0,True,90.0,True,90.0,4,1,4,4,4,5,4,3,3,944.54,1.119
15,13.37,8.77,15.98,True,90.0,False,110.17,True,90.0,8,1,4,3,5,3,5,2,3,1758.82,1.202
2,6.21,11.89,12.9,False,84.27,False,87.43,False,87.77,4,1,4,3,5,4,6,4,3,946.22,1.117
15,11.71,7.6,21.52,True,90.0,False,103.14,True,90.0,8,1,4,4,4,4,5,5,3,1865.05,1.133
2,7.87,7.02,8.25,False,92.48,False,74.72,False,91.86,2,1,4,2,6,3,6,3,3,439.16,1.203
2,8.91,4.46,12.11,False,85.88,False,79.45,False,67.64,2,1,4,3,5,5,6,3,3,437.53,1.208
19,8.72,9.07,22.62,True,90.0,True,90.0,True,90.0,8,1,4,4,5,3,6,4,3,1789.02,1.182
2,6.54,7.02,10.74,False,79.73,False,71.84,False,80.76,2,1,4,3,5,3,6,4,3,458.1,1.154
14,5.79,4.96,16.13,True,90.0,False,99.07,True,90.0,2,1,4,4,5,4,6,2,3,457.44,1.155
14,7.8,7.61,15.79,True,90.0,False,102.7,True,90.0,4,1,4,4,5,4,6,5,3,914.33,1.156
1,6.95,11.89,12.26,False,100.01,False,95.18,False,108.49,4,1,4,3,5,4,6,4,3,934.65,1.131
14,8.43,8.84,12.22,True,90.0,False,97.73,True,90.0,4,1,4,3,6,4,5,4,3,902.37,1.171
14,8.07,9.51,12.03,True,90.0,False,90.87,True,90.0,4,1,4,3,5,3,6,3,3,923.14,1.145
14,7.95,7.17,16.21,True,90.0,False,97.11,True,90.0,4,1,4,3,6,4,6,3,3,916.89,1.153
14,10.17,6.79,15.21,True,90.0,False,115.68,True,90.0,4,1,4,4,5,4,6,2,3,946.57,1.117
14,12.18,4.9,16.22,True,90.0,False,112.09,True,90.0,4,1,4,4,5,3,5,4,3,896.98,1.178
2,6.91,5.43,12.7,False,86.81,False,100.41,False,71.2,2,1,4,3,6,4,5,2,3,440.34,1.2
14,9.71,12.0,16.07,True,90.0,False,104.43,True,90.0,8,1,4,4,4,4,6,2,3,1813.41,1.166
14,5.63,14.37,11.63,True,90.0,False,95.88,True,90.0,4,1,4,3,5,3,6,5,3,935.95,1.129
2,6.59,7.35,10.04,False,102.07,False,97.62,False,107.99,2,1,4,4,6,6,6,2,3,442.02,1.196
2,6.7,7.05,10.56,False,88.49,False,71.95,False,70.29,2,1,4,2,5,5,6,5,3,444.76,1.188
2,6.35,12.72,12.61,False,68.91,False,71.59,False,80.33,4,1,4,4,5,3,6,1,3,899.97,1.174
15,11.79,8.7,17.79,True,90.0,False,97.48,True,90.0,8,1,4,4,4,4,6,4,3,1809.25,1.168
2,5.38,9.73,8.79,False,88.24,False,74.79,False,86.45,2,1,4,2,6,4,5,3,3,443.11,1.193
2,6.23,7.03,11.07,False,84.72,False,78.02,False,80.27,2,1,4,2,4,2,6,5,3,466.63,1.133
14,5.68,10.43,15.55,True,90.0,False,94.36,True,90.0,4,1,4,4,6,5,6,5,3,918.55,1.151
2,5.83,7.64,11.57,False,69.82,False,78.08,False,79.7,2,1,4,3,5,3,6,5,3,470.02,1.124
33,8.48,11.5,9.65,True,90.0,True,90.0,True,90.0,4,1,4,4,5,3,5,3,3,941.07,1.123
14,13.21,6.97,20.56,True,90.0,False,91.83,True,90.0,8,1,4,3,6,4,5,3,3,1892.07,1.117
29,7.53,7.69,15.17,True,90.0,True,90.0,True,90.0,4,1,4,3,6,6,5,3,3,878.43,1.203
2,9.33,7.1,14.99,False,86.47,False,87.26,False,64.58,4,1,4,4,5,2,6,5,3,894.89,1.181
14,7.7,10.23,12.59,True,90.0,False,109.83,True,90.0,4,1,4,4,5,3,5,4,3,932.92,1.133
14,5.59,6.02,27.67,True,90.0,False,91.51,True,90.0,4,1,4,4,5,2,6,2,3,930.82,1.135
2,8.18,10.15,11.96,False,86.84,False,107.22,False,100.72,4,1,4,3,6,3,6,4,3,931.94,1.134
14,7.26,7.35,16.76,True,90.0,False,90.57,True,90.0,4,1,4,4,3,4,5,2,3,894.29,1.182
2,6.25,11.68,13.76,False,107.62,False,95.47,False,102.72,4,1,4,2,5,3,5,4,3,919.58,1.149
4,4.84,7.02,14.0,True,90.0,False,95.23,True,90.0,2,1,4,3,6,5,6,3,3,473.69,1.116
19,5.19,10.75,16.37,True,90.0,True,90.0,True,90.0,4,1,4,2,6,3,6,2,3,913.32,1.157
2,6.45,7.06,11.7,False,71.76,False,69.51,False,82.56,2,1,4,3,5,3,6,2,3,473.88,1.115
2,6.56,8.06,17.26,False,104.11,False,82.84,False,93.79,4,1,4,4,4,3,6,4,3,877.56,1.204
14,6.37,11.23,12.78,True,90.0,False,103.59,True,90.0,4,1,4,4,5,3,6,4,3,888.62,1.189
14,9.46,6.15,16.3,True,90.0,False,99.85,True,90.0,4,1,4,4,5,4,5,5,3,934.34,1.131
14,8.71,8.05,13.19,True,90.0,False,90.53,True,90.0,4,1,4,3,5,3,6,3,3,924.78,1.143
14,11.11,5.7,14.67,True,90.0,False,96.34,True,90.0,4,1,4,4,4,3,6,2,3,923.33,1.145
14,6.04,7.62,10.83,True,90.0,False,108.42,True,90.0,2,1,4,4,3,3,6,2,3,472.91,1.117
2,7.69,7.56,16.9,False,85.65,False,68.84,False,79.23,4,1,4,2,6,5,5,4,3,900.08,1.174
14,8.07,12.2,18.1,True,90.0,False,92.08,True,90.0,8,1,4,4,4,3,6,5,3,1780.84,1.187
14,8.04,6.31,9.19,True,90.0,False,101.42,True,90.0,2,1,4,4,4,3,5,3,3,457.0,1.156
2,7.34,8.24,15.93,False,88.7,False,97.16,False,76.18,4,1,4,3,5,4,6,5,3,926.91,1.14
9,5.83,10.79,14.74,True,90.0,False,100.71,True,90.0,4,1,4,2,6,4,6,5,3,911.08,1.16
14,7.15,5.31,24.1,True,90.0,False,92.03,True,90.0,4,1,4,4,3,2,6,2,3,914.42,1.156
