Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.12,9.53,12.86,False,104.54,False,94.99,False,114.19,2,3,6,4,6,6,3,2,2,752.46,1.36
14,8.14,8.26,21.95,True,90.0,False,93.02,True,90.0,4,3,6,4,6,10,3,2,2,1473.79,1.388
2,9.95,7.83,10.43,False,82.77,False,87.42,False,65.28,2,3,6,4,6,6,5,3,2,732.23,1.397
14,9.41,14.57,11.13,True,90.0,False,91.68,True,90.0,4,3,6,4,6,9,3,2,2,1525.31,1.342
14,10.7,7.55,18.99,True,90.0,False,103.3,True,90.0,4,3,6,4,6,7,3,2,2,1492.96,1.371
1,10.33,11.58,13.23,False,99.69,False,100.28,False,93.88,4,3,6,4,6,6,4,3,2,1527.16,1.34
19,8.64,11.33,15.25,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,5,2,2,1492.84,1.371
19,8.34,8.86,20.38,True,90.0,True,90.0,True,90.0,4,3,6,4,6,10,3,1,2,1505.93,1.359
33,11.35,20.19,6.51,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,3,1,2,1491.81,1.372
14,8.87,10.53,16.19,True,90.0,False,99.72,True,90.0,4,3,6,4,6,10,3,1,2,1490.46,1.373
4,10.61,9.61,7.74,True,90.0,False,112.14,True,90.0,2,3,6,4,6,8,3,1,2,731.0,1.4
15,18.86,9.09,17.81,True,90.0,False,94.11,True,90.0,8,3,6,4,6,5,3,2,2,3045.45,1.344
2,10.65,11.21,12.53,False,86.06,False,83.43,False,80.55,4,3,6,3,6,6,4,3,2,1464.02,1.398
19,7.71,8.92,22.09,True,90.0,True,90.0,True,90.0,4,3,6,4,6,9,4,2,2,1519.2,1.347
14,11.06,6.19,22.52,True,90.0,False,103.8,True,90.0,4,3,6,4,6,8,3,1,2,1497.25,1.367
61,11.47,10.65,24.43,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,4,2,2,2984.26,1.371
19,9.61,7.78,19.37,True,90.0,True,90.0,True,90.0,4,3,6,4,5,6,4,2,2,1448.21,1.413
61,8.96,20.25,16.79,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,3,1,2,3046.38,1.343
2,11.68,10.21,6.75,False,72.28,False,70.46,False,88.71,2,3,6,4,6,6,3,2,2,719.78,1.422
2,13.03,12.79,9.61,False,93.59,False,99.25,False,107.16,4,3,6,4,6,5,4,2,2,1500.03,1.364
14,8.67,18.86,9.17,True,90.0,False,90.21,True,90.0,4,3,6,4,6,6,3,2,2,1499.43,1.365
33,9.99,12.74,11.86,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,4,2,2,1509.45,1.356
9,8.63,8.46,20.88,True,90.0,False,99.71,True,90.0,4,3,6,4,6,7,6,4,2,1502.61,1.362
19,5.59,12.51,21.13,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,3,2,2,1477.64,1.385
2,8.71,9.06,18.48,False,87.48,False,93.76,False,89.4,4,3,6,4,6,10,5,2,2,1453.63,1.408
2,8.35,9.36,10.43,False,79.84,False,68.88,False,79.9,2,3,6,4,6,7,3,2,2,742.92,1.377
19,5.1,11.92,23.94,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,3,2,2,1455.36,1.406
2,8.51,8.06,11.73,False,75.0,False,78.9,False,69.88,2,3,6,4,5,6,3,2,2,724.96,1.411
61,8.96,9.54,17.27,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,5,2,2,1476.21,1.386
2,5.7,8.37,15.72,False,80.86,False,84.89,False,79.55,2,3,6,4,6,7,2,2,2,726.78,1.408
9,12.29,13.18,8.99,True,90.0,False,92.85,True,90.0,4,3,6,4,6,7,3,2,2,1454.42,1.407
61,10.76,13.25,21.23,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,3,2,2,3026.76,1.352
19,6.66,12.65,17.59,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,3,2,2,1481.94,1.381
14,9.44,11.2,27.83,True,90.0,False,98.79,True,90.0,8,3,6,4,6,7,4,1,2,2907.85,1.407
2,8.36,9.22,10.21,False,101.02,False,100.71,False,95.47,2,3,6,4,6,7,3,1,2,751.99,1.361
2,7.55,7.57,14.64,False,80.7,False,109.19,False,106.73,2,3,6,4,6,6,5,2,2,754.71,1.356
19,9.5,16.04,10.0,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,3,2,2,1523.8,1.343
19,6.06,12.19,20.12,True,90.0,True,90.0,True,90.0,4,3,6,4,6,9,2,2,2,1486.29,1.377
14,12.64,8.14,16.22,True,90.0,False,117.08,True,90.0,4,3,6,4,6,6,4,2,2,1485.91,1.377
14,6.31,12.03,20.04,True,90.0,False,89.39,True,90.0,4,3,6,4,6,6,3,1,2,1521.14,1.345
4,6.9,10.39,10.43,True,90.0,False,91.5,True,90.0,2,3,6,4,6,7,4,2,2,747.48,1.369
14,10.3,18.21,7.75,True,90.0,False,92.41,True,90.0,4,3,6,4,5,7,2,1,2,1452.33,1.409
14,18.49,21.16,7.83,True,90.0,False,99.99,True,90.0,8,3,6,4,6,6,2,1,2,3017.03,1.357
33,9.63,16.84,8.88,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,5,1,2,1440.06,1.421
2,8.66,12.27,14.67,False,98.03,False,92.65,False,102.99,4,3,6,3,6,8,2,2,2,1499.15,1.365
4,8.73,6.99,11.9,True,90.0,False,94.06,True,90.0,2,3,6,4,6,8,3,1,2,724.35,1.413
14,13.53,11.91,18.8,True,90.0,False,91.44,True,90.0,8,3,6,4,6,7,3,2,2,3028.52,1.351
9,9.73,17.57,8.65,True,90.0,False,98.37,True,90.0,4,3,6,4,6,6,4,3,2,1463.02,1.399
19,18.63,7.5,21.49,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,3,3,2,3002.69,1.363
14,11.35,12.44,21.0,True,90.0,False,99.35,True,90.0,8,3,6,4,6,6,3,2,2,2925.68,1.399
19,7.33,13.7,14.85,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,4,3,2,1491.25,1.372
5,22.56,8.71,7.75,True,90.0,False,105.59,True,90.0,4,3,6,4,5,7,3,3,2,1466.83,1.395
19,6.43,11.17,21.35,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,3,1,2,1533.42,1.334
19,9.84,13.59,22.57,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,3,2,2,3018.19,1.356
2,13.49,7.56,16.76,False,99.58,False,95.19,False,112.88,4,3,6,4,6,7,3,1,2,1530.0,1.337
61,11.3,11.24,23.19,True,90.0,True,90.0,True,90.0,8,3,6,4,5,5,4,3,2,2945.41,1.39
19,9.91,11.78,12.7,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,4,2,2,1482.6,1.38
2,11.73,10.54,12.11,False,89.12,False,95.45,False,93.99,4,3,6,4,5,6,3,2,2,1486.77,1.376
2,10.78,10.71,7.05,False,72.45,False,76.33,False,80.18,2,3,6,4,5,6,3,2,2,749.74,1.365
2,9.96,7.68,10.27,False,95.33,False,97.21,False,105.94,2,3,6,3,6,7,3,2,2,742.69,1.378
2,7.84,15.72,6.32,False,74.59,False,90.88,False,80.85,2,3,6,4,5,5,3,2,2,739.99,1.383
14,11.92,18.65,7.19,True,90.0,False,108.58,True,90.0,4,3,6,4,6,8,3,1,2,1515.09,1.351
2,12.19,11.35,12.54,False,112.8,False,100.75,False,102.53,4,3,6,4,6,7,3,2,2,1489.07,1.374
61,18.12,12.46,12.83,True,90.0,True,90.0,True,90.0,8,3,6,4,6,10,2,2,2,2896.7,1.413
14,7.76,7.75,24.04,True,90.0,False,95.38,True,90.0,4,3,6,4,6,5,5,4,2,1439.4,1.422
2,7.79,12.04,8.42,False,100.75,False,100.3,False,88.61,2,3,6,4,6,6,3,2,2,763.33,1.34
9,10.23,14.14,10.76,True,90.0,False,113.0,True,90.0,4,3,6,4,6,6,4,3,2,1432.73,1.428
4,7.6,19.11,9.91,True,90.0,False,88.91,True,90.0,4,3,6,4,6,6,4,1,2,1439.03,1.422
15,21.24,8.92,8.5,True,90.0,False,113.93,True,90.0,4,3,6,4,6,5,4,3,2,1471.99,1.39
4,10.56,9.01,16.28,True,90.0,False,97.85,True,90.0,4,3,6,4,6,9,3,1,2,1534.46,1.334
14,10.04,14.8,19.87,True,90.0,False,103.49,True,90.0,8,3,6,4,6,8,3,1,2,2871.06,1.425
14,12.92,7.81,14.75,True,90.0,False,91.27,True,90.0,4,3,6,4,6,8,3,2,2,1487.99,1.375
2,7.33,10.3,10.89,False,72.23,False,74.67,False,75.21,2,3,6,3,6,6,3,2,2,741.33,1.38
15,13.33,9.09,12.56,True,90.0,False,98.45,True,90.0,4,3,6,4,6,7,3,2,2,1505.37,1.359
4,11.22,6.05,11.76,True,90.0,False,113.85,True,90.0,2,3,6,4,6,6,2,1,2,730.11,1.401
2,9.28,13.34,12.49,False,100.63,False,93.83,False,88.94,4,3,6,4,6,6,3,2,2,1516.24,1.35
15,21.26,6.16,23.02,True,90.0,False,108.36,True,90.0,8,3,6,4,6,8,3,1,2,2861.27,1.43
2,9.92,8.5,9.71,False,74.65,False,78.8,False,79.38,2,3,6,4,5,6,3,2,2,766.82,1.334
5,13.35,12.82,18.08,True,90.0,False,108.26,True,90.0,8,3,6,4,6,9,2,1,2,2938.52,1.393
4,9.23,10.39,15.55,True,90.0,False,100.46,True,90.0,4,3,6,4,5,6,4,2,2,1466.46,1.395
14,12.01,10.38,12.54,True,90.0,False,101.63,True,90.0,4,3,6,4,6,6,5,1,2,1531.19,1.336
14,8.98,8.93,18.72,True,90.0,False,97.32,True,90.0,4,3,6,4,6,9,3,2,2,1488.95,1.374
14,12.51,12.49,9.6,True,90.0,False,103.93,True,90.0,4,3,6,4,6,6,3,1,2,1455.88,1.406
2,9.18,11.14,15.37,False,101.19,False,97.02,False,95.41,4,3,6,4,6,6,3,3,2,1519.09,1.347
15,15.29,6.51,30.0,True,90.0,False,99.04,True,90.0,8,3,6,4,6,7,2,1,2,2949.05,1.388
2,8.06,9.54,9.59,False,86.77,False,76.23,False,88.42,2,3,6,4,5,6,3,1,2,714.99,1.431
15,15.03,10.89,9.84,True,90.0,False,115.2,True,90.0,4,3,6,4,6,6,3,1,2,1457.3,1.404
14,7.97,12.01,15.94,True,90.0,False,99.47,True,90.0,4,3,6,4,6,6,5,3,2,1504.98,1.36
4,7.92,8.18,11.21,True,90.0,False,97.96,True,90.0,2,3,6,4,6,9,2,2,2,719.25,1.423
61,9.67,19.89,14.96,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,4,3,2,2877.35,1.422
2,7.46,7.8,13.41,False,86.86,False,97.44,False,101.4,2,3,6,4,6,10,5,2,2,758.13,1.35
2,11.94,7.81,15.9,False,85.57,False,101.27,False,100.46,4,3,6,3,6,8,3,2,2,1428.6,1.432
4,13.4,6.17,17.4,True,90.0,False,91.98,True,90.0,4,3,6,4,5,8,3,1,2,1437.74,1.423
14,12.77,10.61,21.13,True,90.0,False,92.31,True,90.0,8,3,6,4,6,7,3,1,2,2860.57,1.431
2,9.75,9.97,8.0,False,95.57,False,97.84,False,90.72,2,3,6,4,5,6,3,2,2,766.49,1.335
14,12.51,10.81,10.86,True,90.0,False,101.22,True,90.0,4,3,6,3,6,7,3,3,2,1440.56,1.421
2,8.97,8.25,11.6,False,114.12,False,102.35,False,92.6,2,3,6,4,6,6,3,1,2,756.82,1.352
33,10.89,8.8,15.74,True,90.0,True,90.0,False,90.0,4,3,6,4,6,6,4,3,2,1508.4,1.357
2,9.27,8.01,10.73,False,93.18,False,74.48,False,87.16,2,3,6,4,6,7,3,2,2,764.78,1.338
2,9.49,16.76,10.5,False,114.39,False,95.3,False,95.56,4,3,6,4,6,8,3,2,2,1497.62,1.366
4,5.89,10.24,12.32,True,90.0,False,90.08,True,90.0,2,3,6,4,6,6,3,3,2,743.06,1.377
2,9.49,12.85,13.48,False,72.85,False,74.44,False,80.52,4,3,6,4,6,6,4,2,2,1506.62,1.358
19,5.5,16.57,16.83,True,90.0,True,90.0,True,90.0,4,3,6,4,6,5,3,2,2,1533.8,1.334
29,8.18,9.11,19.57,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,5,2,2,1458.35,1.403
5,12.48,12.81,9.54,True,90.0,False,101.59,True,90.0,4,3,6,4,6,5,3,2,2,1494.05,1.37
2,8.43,13.44,13.99,False,80.18,False,90.26,False,74.6,4,3,6,4,6,6,4,2,2,1503.68,1.361
2,11.2,11.97,11.62,False,71.92,False,86.59,False,76.43,4,3,6,4,6,6,4,2,2,1439.41,1.422
14,12.15,13.75,9.48,True,90.0,False,110.15,True,90.0,4,3,6,4,6,6,3,3,2,1486.82,1.376
1,10.42,10.95,13.4,False,80.7,False,90.98,False,88.68,4,3,6,4,6,8,3,1,2,1508.09,1.357
2,9.48,10.53,15.65,False,76.1,False,91.67,False,89.18,4,3,6,4,5,6,4,2,2,1515.49,1.35
14,10.93,18.69,14.8,True,90.0,False,95.89,True,90.0,8,3,6,4,6,6,3,1,2,3007.41,1.361
15,13.53,8.79,25.41,True,90.0,False,90.96,True,90.0,8,3,6,4,6,9,3,1,2,3021.55,1.354
14,11.05,8.39,16.5,True,90.0,False,107.88,True,90.0,4,3,6,4,6,5,3,3,2,1455.82,1.406
2,13.23,10.81,5.38,False,84.84,False,74.4,False,88.92,2,3,6,3,6,6,3,1,2,738.07,1.386
4,9.64,12.01,13.05,True,90.0,False,99.07,True,90.0,4,3,6,4,6,7,3,1,2,1491.99,1.372
2,7.23,10.12,12.32,False,70.05,False,73.67,False,64.17,2,3,6,3,6,7,2,2,2,753.26,1.358
33,18.05,11.99,13.82,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,4,4,2,2990.92,1.368
4,12.05,12.5,10.38,True,90.0,False,112.06,True,90.0,4,3,6,4,6,6,3,2,2,1449.03,1.412
14,11.69,10.86,11.38,True,90.0,False,95.4,True,90.0,4,3,6,4,6,6,4,2,2,1438.32,1.423
14,10.29,11.46,13.17,True,90.0,False,107.12,True,90.0,4,3,6,4,6,6,2,2,2,1484.24,1.379
1,7.33,9.18,11.37,False,95.05,False,92.49,False,93.83,2,3,6,4,5,7,3,2,2,759.47,1.347
14,12.89,8.3,14.16,True,90.0,False,97.11,True,90.0,4,3,6,3,6,6,6,5,2,1503.29,1.361
4,9.71,10.33,7.27,True,90.0,False,99.5,True,90.0,2,3,6,4,5,7,3,1,2,719.21,1.423
2,11.33,11.94,11.7,False,100.98,False,104.49,False,100.54,4,3,6,4,6,6,4,3,2,1459.44,1.402
33,17.96,17.21,9.36,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,3,1,2,2893.1,1.415
2,9.54,11.32,7.11,False,76.27,False,81.76,False,93.66,2,3,6,4,6,6,3,3,2,734.35,1.393
14,9.24,11.92,14.93,True,90.0,False,116.99,True,90.0,4,3,6,4,6,6,3,2,2,1465.3,1.397
15,14.09,13.53,16.54,True,90.0,False,103.95,True,90.0,8,3,6,4,6,6,3,3,2,3060.15,1.337
29,9.5,26.13,5.99,True,90.0,True,90.0,True,90.0,4,3,6,3,6,6,4,3,2,1486.93,1.376
2,8.55,7.94,12.0,False,72.5,False,80.14,False,81.65,2,3,6,4,6,8,3,2,2,761.65,1.343
4,10.58,10.79,6.97,True,90.0,False,106.44,True,90.0,2,3,6,4,6,10,3,2,2,763.15,1.341
61,9.55,13.33,23.64,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,2,1,2,3009.41,1.36
2,14.35,14.25,15.28,False,93.44,False,104.15,False,89.25,8,3,6,4,6,6,4,3,2,3024.3,1.353
2,9.62,9.71,9.32,False,72.29,False,72.03,False,71.73,2,3,6,3,5,6,3,2,2,765.34,1.337
2,9.59,24.1,6.42,False,93.03,False,93.63,False,89.23,4,3,6,4,6,6,3,1,2,1478.66,1.384
14,12.23,14.07,17.48,True,90.0,False,99.76,True,90.0,8,3,6,4,5,6,3,2,2,2964.36,1.381
14,10.6,10.24,13.65,True,90.0,False,105.02,True,90.0,4,3,6,4,5,7,2,2,2,1431.01,1.43
4,10.77,5.42,13.21,True,90.0,False,99.1,True,90.0,2,3,6,4,5,8,3,2,2,761.41,1.344
4,11.71,4.99,13.04,True,90.0,False,105.24,True,90.0,2,3,6,4,6,10,5,2,2,735.17,1.392
2,9.31,10.41,15.25,False,93.94,False,90.99,False,90.04,4,3,6,4,5,6,4,1,2,1474.27,1.388
61,9.52,12.08,26.27,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,3,1,2,3021.09,1.355
9,10.95,12.62,21.11,True,90.0,False,90.02,True,90.0,8,3,6,4,6,7,4,1,2,2917.17,1.403
14,10.13,13.08,10.96,True,90.0,False,90.65,True,90.0,4,3,6,4,6,6,3,2,2,1452.11,1.409
15,15.76,9.79,20.44,True,90.0,False,104.71,True,90.0,8,3,6,4,6,6,4,2,2,3050.33,1.342
61,15.2,6.67,30.0,True,90.0,True,90.0,True,90.0,8,3,6,4,6,5,3,1,2,3041.52,1.346
61,10.01,10.36,27.6,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,5,5,2,2862.22,1.43
2,12.93,13.06,18.94,False,86.83,False,104.38,False,100.72,8,3,6,4,6,7,2,2,2,3043.91,1.345
14,8.35,10.96,17.26,True,90.0,False,104.57,True,90.0,4,3,6,4,6,6,4,2,2,1528.77,1.339
