Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.43,13.44,12.55,True,90.0,False,116.71,True,90.0,4,3,5,3,6,6,4,2,3,1722.2,1.319
4,8.2,16.49,12.73,True,90.0,False,100.33,True,90.0,4,3,5,4,6,8,5,2,3,1693.42,1.342
33,9.26,10.86,16.68,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,2,3,1677.4,1.355
4,13.49,7.08,17.63,True,90.0,False,93.1,True,90.0,4,3,5,4,5,5,3,2,3,1681.36,1.351
14,11.34,18.62,8.0,True,90.0,False,98.99,True,90.0,4,3,5,4,5,8,3,3,3,1668.46,1.362
2,6.51,11.23,12.09,False,87.15,False,74.8,False,81.25,2,3,5,4,5,7,3,2,3,842.97,1.348
2,8.35,7.63,13.32,False,80.61,False,91.47,False,94.44,2,3,5,4,6,10,3,1,3,834.67,1.361
2,9.76,9.48,9.35,False,87.21,False,73.78,False,81.99,2,3,5,4,5,6,3,2,3,822.52,1.381
19,5.2,11.37,29.05,True,90.0,True,90.0,True,90.0,4,3,5,4,4,5,4,3,3,1717.55,1.323
15,11.0,17.89,16.58,True,90.0,False,96.57,True,90.0,8,3,5,4,5,6,4,1,3,3241.35,1.402
14,8.54,6.66,29.35,True,90.0,False,99.21,True,90.0,4,3,5,4,6,7,3,3,3,1647.8,1.379
2,8.85,12.86,15.01,False,87.18,False,85.84,False,86.07,4,3,5,3,6,5,4,3,3,1698.12,1.338
14,11.88,5.28,28.68,True,90.0,False,108.72,True,90.0,4,3,5,3,6,6,3,2,3,1703.82,1.334
4,9.04,12.65,14.58,True,90.0,False,94.97,True,90.0,4,3,5,4,6,6,4,1,3,1661.04,1.368
4,9.84,10.23,16.84,True,90.0,False,102.42,True,90.0,4,3,5,4,5,6,3,3,3,1655.5,1.372
2,9.83,8.3,11.14,False,101.76,False,104.22,False,105.55,2,3,5,4,5,6,2,3,3,812.65,1.398
4,7.22,8.11,14.15,True,90.0,False,99.08,True,90.0,2,3,5,4,5,5,3,2,3,818.16,1.389
2,13.14,13.3,19.12,False,85.32,False,81.76,False,79.83,8,3,5,3,6,6,4,3,3,3249.56,1.398
4,8.39,10.41,9.77,True,90.0,False,94.12,True,90.0,2,3,5,3,6,6,3,2,3,851.11,1.335
2,10.22,8.31,12.58,False,111.78,False,111.28,False,106.46,2,3,5,3,6,8,3,2,3,809.46,1.403
33,12.94,10.72,23.25,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,5,2,3,3225.17,1.409
19,8.81,13.25,27.77,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,2,3,3241.66,1.402
1,11.82,10.09,14.22,False,100.32,False,90.93,False,101.86,4,3,5,4,5,6,3,2,3,1630.4,1.394
14,9.93,12.12,14.31,True,90.0,False,101.91,True,90.0,4,3,5,3,6,6,3,2,3,1685.16,1.348
2,9.13,8.63,11.46,False,86.35,False,73.59,False,75.31,2,3,5,4,5,8,3,2,3,837.83,1.356
14,9.29,19.06,9.6,True,90.0,False,98.58,True,90.0,4,3,5,4,6,6,3,1,3,1680.82,1.352
5,18.48,5.91,16.72,True,90.0,False,112.3,True,90.0,4,3,5,4,6,9,3,3,3,1689.53,1.345
14,9.86,17.81,9.36,True,90.0,False,101.25,True,90.0,4,3,5,4,5,6,3,2,3,1612.09,1.409
14,12.68,8.36,15.33,True,90.0,False,92.33,True,90.0,4,3,5,4,6,6,3,2,3,1623.71,1.399
4,9.05,9.14,19.99,True,90.0,False,90.37,True,90.0,4,3,5,3,6,6,3,2,3,1653.48,1.374
2,6.71,8.35,14.84,False,86.38,False,89.82,False,86.53,2,3,5,4,6,7,2,4,3,828.28,1.372
15,16.19,8.26,25.15,True,90.0,False,92.57,True,90.0,8,3,5,4,6,6,4,2,3,3359.91,1.352
2,10.22,8.56,20.53,False,105.27,False,103.43,False,100.76,4,3,5,3,6,8,3,3,3,1625.38,1.398
5,14.0,7.75,15.33,True,90.0,False,96.66,True,90.0,4,3,5,3,5,6,3,1,3,1652.08,1.375
2,8.31,8.49,12.96,False,94.8,False,96.35,False,113.63,2,3,5,4,5,6,3,5,3,824.28,1.378
4,7.13,6.41,19.42,True,90.0,False,110.59,True,90.0,2,3,5,3,6,6,3,1,3,830.86,1.367
4,8.13,15.69,6.67,True,90.0,False,96.4,True,90.0,2,3,5,4,5,7,3,2,3,845.52,1.344
33,12.23,9.77,14.27,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,2,3,1705.08,1.333
4,9.69,9.0,10.38,True,90.0,False,112.52,True,90.0,2,3,5,3,6,7,3,2,3,836.21,1.359
15,10.45,10.31,15.64,True,90.0,False,95.83,True,90.0,4,3,5,4,6,9,4,2,3,1676.33,1.355
19,8.16,7.49,28.17,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,2,3,1721.71,1.32
19,8.63,14.08,13.34,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,4,2,3,1620.95,1.402
2,7.5,7.12,16.41,False,101.68,False,95.17,False,102.22,2,3,5,4,6,8,3,2,3,830.57,1.368
2,10.22,12.31,13.82,False,100.37,False,100.1,False,101.95,4,3,5,4,6,7,3,3,3,1631.85,1.392
2,9.09,9.82,9.57,False,75.4,False,87.55,False,87.36,2,3,5,4,6,7,3,2,3,825.36,1.376
2,11.24,10.3,15.05,False,98.6,False,91.27,False,94.84,4,3,5,3,6,7,3,2,3,1715.56,1.324
15,20.5,7.72,21.38,True,90.0,False,107.72,True,90.0,8,3,5,2,6,8,3,1,3,3223.06,1.41
2,9.69,10.19,8.95,False,100.35,False,97.01,False,107.17,2,3,5,3,6,6,3,2,3,816.07,1.392
4,7.89,13.6,15.63,True,90.0,False,99.94,True,90.0,4,3,5,4,5,6,3,2,3,1651.99,1.375
14,17.86,6.52,29.27,True,90.0,False,92.29,True,90.0,8,3,5,4,5,8,3,4,3,3405.69,1.334
2,8.49,9.88,10.29,False,87.47,False,76.42,False,86.9,2,3,5,3,6,5,3,2,3,837.34,1.357
19,6.19,15.61,17.27,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,4,3,3,1668.73,1.362
1,7.95,12.23,17.63,False,85.16,False,78.14,False,75.78,4,3,5,4,5,7,3,1,3,1625.11,1.398
9,8.66,10.98,17.55,True,90.0,False,93.26,True,90.0,4,3,5,3,6,6,4,1,3,1666.07,1.364
4,14.33,5.68,10.56,True,90.0,False,109.01,True,90.0,2,3,5,4,5,8,3,3,3,812.65,1.398
61,11.62,11.96,24.85,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,3,3453.53,1.316
33,10.39,15.86,10.44,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,3,1720.36,1.321
14,7.69,10.99,19.29,True,90.0,False,95.06,True,90.0,4,3,5,4,5,5,3,2,3,1623.9,1.399
5,8.96,11.76,16.51,True,90.0,False,97.9,True,90.0,4,3,5,3,6,5,3,3,3,1723.14,1.319
4,16.05,6.59,16.38,True,90.0,False,104.03,True,90.0,4,3,5,4,6,7,3,1,3,1680.82,1.352
1,6.28,18.57,14.98,False,94.38,False,102.37,False,95.19,4,3,5,3,6,7,3,2,3,1691.16,1.344
4,10.8,7.19,11.81,True,90.0,False,110.92,True,90.0,2,3,5,4,5,7,2,3,3,856.62,1.326
15,22.24,8.06,9.06,True,90.0,False,96.63,True,90.0,4,3,5,3,5,6,3,2,3,1613.18,1.408
5,13.95,6.86,19.41,True,90.0,False,117.78,True,90.0,4,3,5,3,6,6,3,1,3,1643.39,1.383
14,7.76,7.49,28.89,True,90.0,False,93.36,True,90.0,4,3,5,4,6,8,3,2,3,1676.27,1.355
14,13.77,7.81,16.13,True,90.0,False,107.34,True,90.0,4,3,5,4,5,6,3,3,3,1655.84,1.372
19,15.57,9.91,21.46,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,2,3,3311.25,1.372
14,9.53,10.4,16.66,True,90.0,False,91.12,True,90.0,4,3,5,3,6,6,3,3,3,1650.89,1.376
33,10.66,8.27,19.56,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,3,1724.37,1.318
4,17.16,6.76,14.76,True,90.0,False,91.33,True,90.0,4,3,5,4,5,7,3,3,3,1711.72,1.327
2,7.95,9.76,11.45,False,100.53,False,92.3,False,102.15,2,3,5,3,6,6,3,3,3,851.04,1.335
2,6.82,8.86,14.1,False,80.51,False,92.41,False,76.39,2,3,5,4,5,7,3,2,3,813.83,1.396
1,8.58,9.2,11.01,False,112.29,False,91.37,False,88.78,2,3,5,4,5,8,3,2,3,803.84,1.413
19,6.88,15.81,15.2,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,3,3,1653.35,1.374
4,8.69,7.64,12.94,True,90.0,False,101.35,True,90.0,2,3,5,4,6,5,4,3,3,842.31,1.349
33,6.64,12.73,20.29,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,4,2,3,1715.06,1.325
2,5.26,7.73,21.34,False,86.48,False,84.1,False,87.76,2,3,5,4,5,8,3,1,3,860.99,1.319
14,24.01,7.78,8.69,True,90.0,False,91.29,True,90.0,4,3,5,4,5,6,5,5,3,1622.86,1.4
2,10.35,12.49,13.52,False,75.1,False,99.53,False,90.51,4,3,5,4,5,7,5,2,3,1664.63,1.365
5,13.57,8.87,14.27,True,90.0,False,100.93,False,90.0,4,3,5,3,6,6,3,3,3,1686.46,1.347
2,8.41,9.76,21.3,False,86.48,False,94.49,False,108.12,4,3,5,3,6,6,4,5,3,1655.27,1.373
61,11.6,13.5,21.7,True,90.0,True,90.0,True,90.0,8,3,5,3,5,5,3,3,3,3398.22,1.337
2,10.73,9.57,9.48,False,92.58,False,110.09,False,113.38,2,3,5,3,5,7,3,2,3,820.39,1.385
15,11.65,8.55,16.38,True,90.0,False,91.4,True,90.0,4,3,5,3,5,7,3,2,3,1631.08,1.393
29,15.16,13.2,8.03,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,3,1606.9,1.414
2,9.13,9.91,10.04,False,87.17,False,74.64,False,70.5,2,3,5,4,5,6,3,3,3,824.95,1.377
15,23.48,7.79,19.42,True,90.0,False,112.54,True,90.0,8,3,5,4,6,6,3,1,3,3280.76,1.385
14,10.67,8.13,19.6,True,90.0,False,89.96,True,90.0,4,3,5,4,5,7,3,1,3,1700.24,1.336
4,11.1,5.53,14.04,True,90.0,False,95.99,True,90.0,2,3,5,4,5,7,3,2,3,857.11,1.325
19,11.27,14.14,10.83,True,90.0,True,90.0,True,90.0,4,3,5,3,5,6,3,2,3,1725.84,1.317
1,7.89,10.0,11.76,False,85.65,False,71.14,False,71.32,2,3,5,4,5,6,3,3,3,831.4,1.366
61,18.68,12.31,15.02,True,90.0,True,90.0,True,90.0,8,3,5,4,6,8,3,2,3,3453.86,1.316
19,13.62,15.82,7.91,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,3,3,3,1704.36,1.333
19,8.65,8.16,23.65,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,1,3,1669.31,1.361
14,9.21,9.89,19.37,True,90.0,False,103.43,True,90.0,4,3,5,4,6,6,3,2,3,1716.11,1.324
19,8.6,12.71,29.43,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,5,3,3,3216.88,1.413
2,9.88,7.68,11.96,False,81.38,False,82.26,False,73.92,2,3,5,4,6,8,3,2,3,857.99,1.324
2,8.51,9.56,10.58,False,87.11,False,93.13,False,80.78,2,3,5,3,6,6,4,2,3,846.82,1.342
14,10.52,10.9,15.03,True,90.0,False,98.5,True,90.0,4,3,5,3,6,6,3,3,3,1704.53,1.333
14,13.07,11.07,12.12,True,90.0,False,111.9,True,90.0,4,3,5,3,5,6,3,3,3,1627.04,1.396
2,8.46,8.36,12.58,False,101.08,False,97.87,False,108.39,2,3,5,3,6,7,3,3,3,809.69,1.403
14,10.69,7.38,21.44,True,90.0,False,91.29,True,90.0,4,3,5,4,6,6,2,2,3,1691.02,1.344
33,15.37,8.63,24.76,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,1,3,3284.24,1.384
2,8.95,9.68,10.85,False,71.24,False,92.67,False,70.66,2,3,5,3,6,6,3,2,3,827.42,1.373
2,8.97,8.28,11.71,False,83.07,False,95.67,False,70.99,2,3,5,3,6,6,3,2,3,807.4,1.407
61,6.1,19.07,29.14,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,3,2,3,3389.77,1.341
9,10.4,12.5,12.9,True,90.0,False,101.34,True,90.0,4,3,5,3,6,6,3,3,3,1644.26,1.382
2,14.04,9.98,6.04,False,93.38,False,103.29,False,89.9,2,3,5,4,5,6,3,1,3,822.16,1.382
2,11.89,8.48,9.51,False,86.13,False,75.88,False,62.08,2,3,5,3,6,6,3,2,3,820.44,1.385
61,13.14,12.69,19.27,True,90.0,True,90.0,True,90.0,8,3,5,3,6,5,3,4,3,3213.21,1.414
15,19.88,7.21,23.92,True,90.0,False,106.55,True,90.0,8,3,5,3,6,6,3,2,3,3286.53,1.383
4,9.97,12.84,6.55,True,90.0,False,99.32,True,90.0,2,3,5,4,5,7,3,3,3,827.43,1.373
9,9.58,17.17,10.39,True,90.0,False,100.19,True,90.0,4,3,5,3,6,7,3,3,3,1682.08,1.351
2,9.42,9.15,10.9,False,93.33,False,98.05,False,113.68,2,3,5,3,6,6,3,2,3,845.12,1.344
19,6.25,11.92,21.75,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,3,3,1620.38,1.402
19,6.96,12.05,19.54,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,3,3,1638.78,1.386
2,9.64,8.34,11.37,False,100.42,False,95.52,False,106.19,2,3,5,4,6,7,3,3,3,852.92,1.332
14,9.05,9.51,20.02,True,90.0,False,97.87,True,90.0,4,3,5,4,6,6,3,3,3,1706.8,1.331
2,10.94,13.08,12.6,False,99.85,False,112.3,False,75.49,4,3,5,4,5,6,4,3,3,1609.12,1.412
5,11.45,10.23,14.27,True,90.0,False,99.28,True,90.0,4,3,5,3,6,8,3,2,3,1649.62,1.377
9,7.63,16.88,12.86,True,90.0,False,100.78,True,90.0,4,3,5,3,6,8,3,3,3,1627.07,1.396
19,4.62,12.61,28.6,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,1,3,1666.18,1.364
4,12.65,6.95,19.44,True,90.0,False,92.13,True,90.0,4,3,5,3,6,6,3,3,3,1707.94,1.33
14,6.68,14.94,16.6,True,90.0,False,103.99,True,90.0,4,3,5,4,4,8,4,2,3,1607.53,1.413
14,5.56,19.16,15.19,True,90.0,False,91.85,True,90.0,4,3,5,4,6,7,3,2,3,1617.34,1.405
5,11.81,11.54,13.39,True,90.0,False,112.45,True,90.0,4,3,5,4,5,7,3,2,3,1686.59,1.347
4,9.25,23.93,7.37,True,90.0,False,95.95,True,90.0,4,3,5,3,6,5,3,2,3,1622.58,1.4
19,5.71,11.49,24.91,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,3,3,1634.29,1.39
2,10.44,11.69,7.23,False,93.01,False,110.56,False,87.86,2,3,5,3,5,6,2,3,3,824.86,1.377
2,10.58,11.46,13.64,False,92.54,False,90.36,False,92.32,4,3,5,3,6,8,3,2,3,1650.77,1.376
14,9.24,12.54,14.17,True,90.0,False,92.43,True,90.0,4,3,5,3,6,7,3,3,3,1640.4,1.385
2,12.73,11.65,13.1,False,104.61,False,109.27,False,102.62,4,3,5,4,6,6,3,3,3,1675.03,1.356
4,7.64,9.79,22.66,True,90.0,False,99.63,True,90.0,4,3,5,4,6,6,3,3,3,1670.99,1.36
15,17.02,13.64,14.67,True,90.0,False,91.64,True,90.0,8,3,5,4,5,6,3,2,3,3404.29,1.335
9,8.63,11.33,18.74,True,90.0,False,113.16,True,90.0,4,3,5,4,5,7,4,1,3,1684.69,1.349
2,8.98,10.74,9.74,False,107.24,False,97.29,False,107.21,2,3,5,3,5,5,3,3,3,832.96,1.364
61,6.85,18.92,24.91,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,3,3,3228.39,1.408
2,12.98,8.94,14.57,False,80.88,False,102.8,False,95.0,4,3,5,4,6,6,3,2,3,1625.48,1.398
4,12.42,13.03,11.0,True,90.0,False,114.23,True,90.0,4,3,5,4,5,6,3,3,3,1623.34,1.4
2,8.83,11.12,9.64,False,85.66,False,72.17,False,68.71,2,3,5,4,5,7,3,2,3,838.92,1.354
14,9.32,5.11,18.59,True,90.0,False,104.18,True,90.0,2,3,5,4,5,8,3,1,3,858.38,1.323
2,11.97,10.25,16.22,False,113.16,False,105.31,False,100.06,4,3,5,4,5,5,4,2,3,1675.45,1.356
33,6.04,6.99,19.52,True,90.0,True,90.0,True,90.0,2,3,5,3,6,10,6,3,3,824.13,1.378
19,8.56,8.89,21.29,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,3,3,1620.13,1.402
33,8.86,8.81,22.02,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,3,3,1718.81,1.322
4,10.47,7.96,20.07,True,90.0,False,91.95,True,90.0,4,3,5,4,6,9,3,2,3,1671.69,1.359
15,15.45,7.23,30.0,True,90.0,False,103.59,True,90.0,8,3,5,4,5,6,3,1,3,3257.28,1.395
14,11.88,9.42,15.45,True,90.0,False,99.61,True,90.0,4,3,5,4,6,6,3,3,3,1704.74,1.333
2,6.22,7.93,17.72,False,98.45,False,101.13,False,96.34,2,3,5,3,6,7,3,3,3,839.56,1.353
2,11.32,9.44,8.92,False,101.1,False,92.02,False,113.96,2,3,5,4,6,6,3,2,3,847.9,1.34
2,7.79,9.66,11.52,False,79.69,False,76.1,False,79.76,2,3,5,4,6,8,4,2,3,819.64,1.386
14,6.53,16.55,14.92,True,90.0,False,91.13,True,90.0,4,3,5,4,6,7,5,4,3,1612.11,1.409
2,13.64,16.76,7.14,False,90.01,False,97.68,False,94.27,4,3,5,4,6,6,3,2,3,1613.03,1.409
2,15.95,13.28,9.94,False,71.15,False,110.59,False,71.05,4,3,5,3,5,6,3,3,3,1620.89,1.402
19,10.22,8.78,18.82,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,3,1688.75,1.345
2,10.6,8.19,10.39,False,85.75,False,90.34,False,66.15,2,3,5,4,5,7,4,3,3,822.07,1.382
2,8.13,10.5,20.94,False,99.73,False,101.89,False,78.09,4,3,5,4,6,5,4,5,3,1696.54,1.339
2,7.57,7.78,14.47,False,84.59,False,95.03,False,93.61,2,3,5,4,5,6,5,4,3,843.85,1.346
4,8.38,7.47,14.32,True,90.0,False,111.34,True,90.0,2,3,5,4,5,7,3,2,3,834.95,1.361
14,8.29,11.89,16.36,True,90.0,False,91.86,True,90.0,4,3,5,4,5,6,3,3,3,1611.72,1.41
14,12.03,9.9,14.16,True,90.0,False,99.29,True,90.0,4,3,5,4,5,7,3,3,3,1664.29,1.365
2,8.58,7.78,14.2,False,68.86,False,83.03,False,76.39,2,3,5,4,5,7,2,2,3,858.57,1.323
33,11.92,19.23,7.53,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,3,3,1726.04,1.316
