Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,6.79,12.06,25.43,True,90.0,True,90.0,True,90.0,4,4,2,2,4,5,3,2,2,2082.4,1.347
2,12.73,12.39,14.61,False,86.42,False,93.67,False,66.36,4,4,2,3,2,5,2,1,2,2096.85,1.337
19,10.59,19.81,10.42,True,90.0,True,90.0,True,90.0,4,4,2,4,2,5,2,2,2,2185.99,1.283
14,10.83,29.12,7.07,True,90.0,False,111.79,True,90.0,4,4,2,2,3,5,3,3,2,2070.36,1.354
2,8.34,11.3,12.27,False,73.17,False,81.85,False,73.35,2,4,2,4,3,5,2,2,2,1058.23,1.325
14,11.84,15.69,11.72,True,90.0,False,102.64,True,90.0,4,4,2,1,6,8,4,2,2,2124.45,1.32
14,13.85,19.67,16.08,True,90.0,False,93.26,True,90.0,8,4,2,1,4,4,2,2,2,4373.58,1.282
2,8.36,17.09,16.21,False,113.4,False,95.36,False,94.58,4,4,2,4,3,5,3,2,2,2098.79,1.336
4,8.95,10.68,11.43,True,90.0,False,101.82,True,90.0,2,4,2,4,2,5,2,2,2,1069.38,1.311
4,12.07,6.86,13.08,True,90.0,False,97.69,True,90.0,2,4,2,3,3,6,3,2,2,1073.29,1.306
14,17.73,10.54,12.16,True,90.0,False,101.38,True,90.0,4,4,2,1,5,5,2,3,2,2227.72,1.259
1,6.4,11.55,14.62,False,101.03,False,91.12,False,89.59,2,4,2,3,3,6,3,3,2,1060.54,1.322
14,10.77,14.04,14.36,True,90.0,False,99.23,True,90.0,4,4,2,3,3,7,3,2,2,2143.27,1.308
14,10.75,18.92,10.44,True,90.0,False,92.01,True,90.0,4,4,2,4,3,5,4,2,2,2122.09,1.321
14,7.41,21.71,13.5,True,90.0,False,101.39,True,90.0,4,4,2,4,3,3,3,3,2,2128.99,1.317
4,9.78,16.1,13.27,True,90.0,False,96.4,True,90.0,4,4,2,3,3,4,4,3,2,2076.45,1.35
61,11.29,20.82,18.94,True,90.0,True,90.0,True,90.0,8,4,2,3,3,7,3,2,2,4451.99,1.26
61,11.71,16.38,21.71,True,90.0,True,90.0,True,90.0,8,4,2,3,3,6,2,1,2,4164.19,1.347
2,6.33,17.21,20.75,False,100.47,False,103.33,False,98.73,4,4,2,1,3,5,3,1,2,2118.2,1.324
4,9.55,13.37,8.56,True,90.0,False,99.97,True,90.0,2,4,2,2,3,5,2,2,2,1076.47,1.302
1,11.6,11.65,17.14,False,69.46,False,90.41,False,89.99,4,4,2,3,3,5,3,2,2,2168.98,1.293
4,11.7,13.07,7.25,True,90.0,False,104.49,True,90.0,2,4,2,3,3,5,3,2,2,1073.4,1.306
14,13.37,16.32,10.12,True,90.0,False,107.97,True,90.0,4,4,2,2,3,4,3,1,2,2100.45,1.335
2,10.14,9.32,12.6,False,71.12,False,89.74,False,78.86,2,4,2,1,6,5,3,3,2,1103.31,1.271
4,6.98,7.6,21.42,True,90.0,False,101.54,True,90.0,2,4,2,4,3,6,3,1,2,1113.32,1.259
19,9.08,12.48,18.61,True,90.0,True,90.0,True,90.0,4,4,2,4,3,7,2,2,2,2108.86,1.33
4,16.72,16.81,8.49,True,90.0,False,111.75,True,90.0,4,4,2,1,3,5,2,1,2,2216.35,1.265
2,11.57,11.44,9.74,False,93.3,False,109.75,False,112.23,2,4,2,1,6,6,3,2,2,1097.44,1.278
14,12.83,20.19,8.79,True,90.0,False,106.88,True,90.0,4,4,2,3,3,4,2,4,2,2178.84,1.287
2,7.75,15.65,18.24,False,100.81,False,96.56,False,94.61,4,4,2,2,3,5,2,2,2,2147.02,1.306
2,8.24,10.36,15.15,False,106.95,False,96.94,False,115.01,2,4,2,3,2,3,3,3,2,1075.76,1.303
14,10.85,11.31,17.32,True,90.0,False,91.66,True,90.0,4,4,2,2,4,4,3,1,2,2124.51,1.32
5,19.62,8.8,12.15,True,90.0,False,98.61,True,90.0,4,4,2,2,4,6,3,2,2,2074.13,1.352
4,21.51,14.54,7.55,True,90.0,False,111.23,True,90.0,4,4,2,4,3,5,3,1,2,2201.05,1.274
4,6.06,18.83,19.07,True,90.0,False,91.56,True,90.0,4,4,2,2,3,5,4,1,2,2175.27,1.289
14,11.57,6.47,29.45,True,90.0,False,96.55,True,90.0,4,4,2,1,5,6,3,2,2,2190.18,1.28
14,8.71,8.01,16.43,True,90.0,False,113.3,True,90.0,2,4,2,2,4,5,3,2,2,1052.79,1.332
2,6.86,10.03,15.93,False,100.72,False,95.63,False,101.14,2,4,2,3,3,5,3,2,2,1046.39,1.34
14,10.73,13.98,15.28,True,90.0,False,115.3,True,90.0,4,4,2,1,5,5,3,2,2,2072.23,1.353
19,6.85,11.31,13.74,True,90.0,True,90.0,True,90.0,2,4,2,2,4,3,2,2,2,1064.49,1.317
2,10.36,9.9,11.15,False,70.35,False,87.05,False,87.19,2,4,2,2,5,6,2,1,2,1074.95,1.304
4,6.99,12.03,12.64,True,90.0,False,91.19,True,90.0,2,4,2,4,3,6,3,2,2,1062.66,1.319
14,11.9,19.96,17.61,True,90.0,False,93.0,True,90.0,8,4,2,4,3,6,2,2,2,4177.07,1.343
2,8.08,11.52,12.73,False,85.16,False,72.2,False,75.61,2,4,2,3,2,5,2,2,2,1092.76,1.283
61,21.37,14.89,13.0,True,90.0,True,90.0,True,90.0,8,4,2,3,3,5,3,3,2,4136.59,1.356
2,6.65,13.36,12.32,False,106.09,False,92.29,False,90.11,2,4,2,4,3,5,3,2,2,1050.75,1.334
14,9.41,16.32,14.74,True,90.0,False,110.36,True,90.0,4,4,2,3,3,5,4,1,2,2122.22,1.321
14,11.02,19.68,10.11,True,90.0,False,103.13,True,90.0,4,4,2,2,3,5,2,3,2,2135.27,1.313
14,9.73,14.25,15.97,True,90.0,False,92.06,True,90.0,4,4,2,2,3,6,2,1,2,2212.85,1.267
14,9.15,15.64,15.62,True,90.0,False,95.85,True,90.0,4,4,2,3,4,6,4,1,2,2223.67,1.261
14,15.48,18.12,7.78,True,90.0,False,90.97,True,90.0,4,4,2,4,3,5,3,3,2,2181.96,1.285
33,12.0,19.69,8.97,True,90.0,True,90.0,True,90.0,4,4,2,2,5,6,3,3,2,2119.43,1.323
14,16.63,14.75,8.72,True,90.0,False,95.77,True,90.0,4,4,2,2,4,6,3,2,2,2128.11,1.318
2,7.5,11.15,13.08,False,101.5,False,97.35,False,101.03,2,4,2,4,3,6,5,3,2,1036.25,1.353
14,11.2,14.46,14.19,True,90.0,False,107.28,True,90.0,4,4,2,3,3,5,3,2,2,2194.37,1.278
14,6.9,19.25,15.8,True,90.0,False,93.88,True,90.0,4,4,2,1,5,4,2,3,2,2093.82,1.339
1,8.53,10.51,12.65,False,101.23,False,103.6,False,93.18,2,4,2,4,2,4,2,3,2,1075.06,1.304
2,8.92,9.38,14.01,False,87.29,False,89.57,False,69.42,2,4,2,1,5,6,3,3,2,1096.12,1.279
14,10.43,29.25,7.05,True,90.0,False,99.14,True,90.0,4,4,2,2,4,7,2,2,2,2123.49,1.32
19,11.48,12.8,14.75,True,90.0,True,90.0,True,90.0,4,4,2,3,3,6,1,2,2,2167.42,1.294
4,14.44,28.53,5.16,True,90.0,False,101.07,True,90.0,4,4,2,1,5,7,3,1,2,2086.23,1.344
2,7.12,9.22,15.98,False,86.68,False,91.31,False,96.67,2,4,2,2,4,6,2,1,2,1040.04,1.348
2,11.55,11.71,16.48,False,86.75,False,77.94,False,80.52,4,4,2,2,4,6,2,2,2,2149.39,1.305
19,8.01,9.49,28.0,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,4,3,2,2128.42,1.317
19,15.15,18.61,7.34,True,90.0,True,90.0,True,90.0,4,4,2,4,2,5,2,3,2,2069.45,1.355
2,8.44,16.33,16.53,False,95.09,False,101.13,False,95.55,4,4,2,4,3,5,4,2,2,2211.43,1.268
2,8.46,15.56,17.0,False,75.85,False,91.78,False,86.77,4,4,2,4,3,4,3,4,2,2164.17,1.296
4,6.22,7.71,22.53,True,90.0,False,92.26,True,90.0,2,4,2,3,3,7,3,1,2,1079.61,1.299
19,11.28,7.06,26.81,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,3,1,2,2135.06,1.313
2,9.82,10.84,10.47,False,86.95,False,82.17,False,79.84,2,4,2,3,2,5,2,2,2,1086.33,1.291
1,9.97,9.64,12.24,False,101.98,False,108.58,False,91.21,2,4,2,2,3,5,3,1,2,1085.96,1.291
14,12.06,11.81,16.4,True,90.0,False,111.6,True,90.0,4,4,2,4,3,4,3,2,2,2171.8,1.291
14,7.39,13.73,21.7,True,90.0,False,91.24,True,90.0,4,4,2,3,3,6,3,3,2,2201.27,1.274
2,9.56,9.97,13.17,False,101.41,False,96.25,False,114.39,2,4,2,3,3,5,3,2,2,1094.83,1.281
14,9.71,25.34,8.8,True,90.0,False,97.59,True,90.0,4,4,2,2,3,7,2,3,2,2146.28,1.306
2,7.77,12.58,12.16,False,80.63,False,69.13,False,79.46,2,4,2,1,4,6,3,2,2,1085.69,1.291
2,9.73,10.52,11.61,False,71.41,False,76.67,False,79.65,2,4,2,1,5,6,2,1,2,1088.76,1.288
4,13.01,11.83,14.28,True,90.0,False,91.16,True,90.0,4,4,2,2,5,5,3,2,2,2197.36,1.276
2,5.32,10.91,19.37,False,100.67,False,84.24,False,94.51,2,4,2,4,3,4,3,2,2,1097.17,1.278
14,8.53,14.48,17.85,True,90.0,False,97.21,True,90.0,4,4,2,2,3,6,3,2,2,2187.3,1.282
14,8.61,12.1,19.83,True,90.0,False,90.12,True,90.0,4,4,2,3,3,5,2,2,2,2065.9,1.357
29,11.83,13.96,12.54,True,90.0,True,90.0,True,90.0,4,4,2,4,2,7,2,1,2,2070.94,1.354
14,11.78,9.7,10.36,True,90.0,False,112.53,True,90.0,2,4,2,2,3,6,3,1,2,1093.45,1.282
2,8.05,8.92,15.91,False,101.38,False,103.45,False,100.64,2,4,2,1,5,5,3,2,2,1056.94,1.327
33,13.14,11.49,14.15,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,3,2,2,2136.35,1.313
2,8.07,12.24,12.29,False,71.21,False,93.17,False,112.65,2,4,2,2,3,5,2,2,2,1057.34,1.326
2,9.99,10.82,11.53,False,68.69,False,75.89,False,72.55,2,4,2,4,3,7,2,1,2,1094.84,1.281
1,7.37,12.4,12.38,False,105.71,False,95.79,False,101.03,2,4,2,4,3,5,2,2,2,1054.95,1.329
2,8.9,10.52,13.44,False,69.36,False,71.99,False,69.42,2,4,2,2,4,6,2,3,2,1077.51,1.301
2,10.49,12.37,17.37,False,87.57,False,91.76,False,75.32,4,4,2,4,2,6,4,2,2,2176.41,1.288
19,7.68,13.49,20.01,True,90.0,True,90.0,True,90.0,4,4,2,4,4,5,3,2,2,2073.1,1.353
2,6.5,10.25,16.63,False,105.1,False,92.45,False,95.62,2,4,2,3,3,6,3,1,2,1061.89,1.32
2,9.02,10.96,10.68,False,88.8,False,97.52,False,95.2,2,4,2,2,4,6,2,2,2,1042.38,1.345
2,7.98,8.04,16.46,False,96.69,False,84.81,False,95.06,2,4,2,3,3,5,3,2,2,1041.34,1.346
14,6.99,24.28,6.21,True,90.0,False,93.07,True,90.0,2,4,2,3,3,5,3,3,2,1052.43,1.332
4,14.34,7.27,10.73,True,90.0,False,105.51,True,90.0,2,4,2,4,3,7,1,1,2,1077.89,1.301
14,11.12,11.6,16.16,True,90.0,False,93.27,True,90.0,4,4,2,1,5,7,2,3,2,2081.12,1.347
4,17.03,11.28,10.8,True,90.0,False,92.73,True,90.0,4,4,2,3,2,3,3,2,2,2072.31,1.353
14,10.15,10.61,20.24,True,90.0,False,102.62,True,90.0,4,4,2,2,3,5,2,2,2,2127.02,1.318
14,17.0,8.55,14.97,True,90.0,False,95.99,True,90.0,4,4,2,3,2,6,3,3,2,2164.01,1.296
2,7.85,11.06,26.31,False,86.69,False,85.99,False,75.79,4,4,2,3,4,5,2,3,2,2207.0,1.271
14,8.29,16.14,16.11,True,90.0,False,105.13,True,90.0,4,4,2,2,3,4,3,2,2,2080.81,1.348
2,9.69,10.28,12.3,False,101.7,False,109.76,False,106.56,2,4,2,4,3,5,3,2,2,1042.72,1.345
1,8.64,11.47,11.32,False,86.92,False,97.88,False,86.67,2,4,2,2,5,7,3,2,2,1107.19,1.266
14,10.5,21.75,9.4,True,90.0,False,99.26,True,90.0,4,4,2,4,3,5,2,2,2,2118.75,1.323
4,8.73,10.41,12.53,True,90.0,False,112.16,True,90.0,2,4,2,4,3,5,2,3,2,1054.61,1.329
61,8.03,18.55,29.12,True,90.0,True,90.0,True,90.0,8,4,2,1,5,4,4,4,2,4337.61,1.293
14,10.12,13.88,15.64,True,90.0,False,101.37,True,90.0,4,4,2,4,3,5,3,2,2,2153.77,1.302
2,6.75,10.55,15.42,False,86.3,False,78.07,False,75.23,2,4,2,2,3,6,2,2,2,1038.8,1.35
2,11.34,10.18,10.38,False,100.35,False,111.86,False,98.49,2,4,2,3,3,5,3,2,2,1063.39,1.318
2,11.84,11.71,15.56,False,98.78,False,93.92,False,99.54,4,4,2,2,3,4,3,2,2,2092.84,1.34
4,9.79,7.15,15.77,True,90.0,False,108.07,True,90.0,2,4,2,4,3,4,2,5,2,1049.43,1.336
2,9.31,10.42,12.89,False,64.46,False,73.22,False,75.26,2,4,2,3,3,5,2,2,2,1067.94,1.313
2,9.72,12.37,18.01,False,77.28,False,86.56,False,86.01,4,4,2,4,3,4,4,1,2,2104.97,1.332
14,7.87,16.91,17.1,True,90.0,False,113.14,True,90.0,4,4,2,2,4,5,2,1,2,2092.61,1.34
14,8.87,11.25,22.03,True,90.0,False,96.66,True,90.0,4,4,2,4,3,5,2,5,2,2183.48,1.284
4,9.19,20.88,12.12,True,90.0,False,109.74,True,90.0,4,4,2,2,4,5,2,1,2,2189.0,1.281
14,12.68,10.62,16.35,True,90.0,False,97.54,True,90.0,4,4,2,1,6,8,2,3,2,2182.68,1.285
2,9.86,10.21,11.59,False,112.42,False,91.5,False,91.34,2,4,2,3,3,5,2,2,2,1077.51,1.301
14,10.38,23.47,8.93,True,90.0,False,96.47,True,90.0,4,4,2,1,5,7,3,1,2,2161.66,1.297
2,9.74,13.43,18.1,False,70.96,False,74.38,False,73.7,4,4,2,3,3,6,2,2,2,2106.54,1.331
19,9.72,24.37,9.35,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,3,2,2,2214.79,1.266
2,8.42,10.65,12.98,False,107.51,False,95.9,False,93.27,2,4,2,1,5,5,4,1,2,1099.39,1.275
9,10.64,16.89,12.5,True,90.0,False,105.06,True,90.0,4,4,2,4,3,5,2,1,2,2169.22,1.293
4,9.77,14.86,7.26,True,90.0,False,91.29,True,90.0,2,4,2,3,3,4,3,2,2,1053.76,1.331
14,7.39,26.03,12.13,True,90.0,False,109.87,True,90.0,4,4,2,2,6,7,3,2,2,2194.43,1.278
33,17.58,15.05,7.87,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,3,3,2,2082.24,1.347
4,11.29,6.48,15.12,True,90.0,False,91.86,True,90.0,2,4,2,3,2,5,3,1,2,1105.58,1.268
2,9.62,10.28,12.39,False,73.78,False,87.06,False,68.08,2,4,2,2,3,5,3,2,2,1089.53,1.287
2,9.4,12.03,10.5,False,70.35,False,74.35,False,86.77,2,4,2,4,3,5,2,2,2,1075.99,1.303
61,16.13,12.95,20.14,True,90.0,True,90.0,True,90.0,8,4,2,4,3,7,2,2,2,4206.91,1.333
2,7.17,10.37,14.84,False,76.36,False,88.9,False,92.4,2,4,2,2,3,5,2,3,2,1070.86,1.309
14,11.68,22.45,8.8,True,90.0,False,106.29,True,90.0,4,4,2,4,3,4,3,2,2,2214.86,1.266
2,9.17,11.79,10.53,False,94.59,False,111.97,False,94.98,2,4,2,4,2,5,3,2,2,1043.96,1.343
4,5.7,11.21,16.34,True,90.0,False,92.65,True,90.0,2,4,2,3,3,5,3,1,2,1042.96,1.344
1,9.71,17.08,14.25,False,112.58,False,99.89,False,94.53,4,4,2,3,3,5,2,2,2,2122.26,1.321
2,9.7,8.72,14.63,False,65.34,False,78.29,False,75.36,2,4,2,4,2,5,2,2,2,1081.38,1.297
2,12.01,10.23,10.07,False,95.0,False,106.75,False,108.3,2,4,2,2,5,10,2,1,2,1103.13,1.271
14,11.18,8.67,23.09,True,90.0,False,104.2,True,90.0,4,4,2,2,4,6,3,2,2,2169.74,1.292
2,9.95,11.03,11.53,False,105.36,False,98.11,False,110.0,2,4,2,2,5,6,2,2,2,1108.51,1.265
4,11.92,7.7,12.18,True,90.0,False,110.53,True,90.0,2,4,2,4,2,6,3,2,2,1046.93,1.339
2,7.98,9.81,15.79,False,113.66,False,85.68,False,106.45,2,4,2,1,5,5,3,2,2,1084.82,1.292
4,11.83,15.87,12.01,True,90.0,False,111.2,True,90.0,4,4,2,4,3,4,3,2,2,2102.19,1.334
14,11.99,23.97,8.08,True,90.0,False,108.12,True,90.0,4,4,2,3,3,5,2,3,2,2207.03,1.271
33,12.72,12.97,13.15,True,90.0,True,90.0,True,90.0,4,4,2,2,4,7,3,1,2,2169.47,1.293
2,10.63,13.18,17.62,False,88.61,False,71.11,False,65.18,4,4,2,3,3,5,2,3,2,2101.93,1.334
2,7.96,17.5,16.37,False,73.2,False,89.28,False,85.69,4,4,2,4,3,5,4,2,2,2176.74,1.288
2,6.03,15.96,11.25,False,101.2,False,100.93,False,92.65,2,4,2,3,3,5,3,3,2,1038.92,1.35
2,12.9,14.52,6.65,False,106.89,False,96.64,False,107.28,2,4,2,2,3,5,2,1,2,1109.93,1.263
4,6.06,9.74,18.28,True,90.0,False,92.87,True,90.0,2,4,2,3,3,5,2,2,2,1077.61,1.301
14,16.66,13.37,9.49,True,90.0,False,99.27,True,90.0,4,4,2,3,2,5,3,1,2,2086.24,1.344
14,21.06,11.67,9.53,True,90.0,False,114.45,True,90.0,4,4,2,2,5,6,2,2,2,2132.15,1.315
14,10.06,22.29,9.95,True,90.0,False,108.94,True,90.0,4,4,2,4,3,5,2,2,2,2110.36,1.329
2,11.72,14.39,16.71,False,70.51,False,114.79,False,73.66,4,4,2,2,4,5,2,2,2,2099.5,1.336
14,8.9,17.46,13.62,True,90.0,False,100.08,True,90.0,4,4,2,1,6,6,3,3,2,2083.8,1.346
4,12.79,20.77,4.11,True,90.0,False,107.36,True,90.0,2,4,2,2,3,6,2,2,2,1042.08,1.345
2,6.02,8.21,21.74,False,87.25,False,92.86,False,95.93,2,4,2,1,5,6,4,3,2,1066.41,1.315
14,13.35,11.38,14.63,True,90.0,False,99.67,True,90.0,4,4,2,1,5,7,3,2,2,2191.05,1.28
15,28.27,15.58,5.42,True,90.0,False,114.41,True,90.0,4,4,2,4,3,6,3,2,2,2173.83,1.29
33,25.65,6.36,27.21,True,90.0,True,90.0,True,90.0,8,4,2,3,3,8,3,1,2,4438.88,1.263
4,7.71,20.67,6.53,True,90.0,False,96.73,True,90.0,2,4,2,3,3,4,3,4,2,1033.49,1.357
2,9.08,10.7,12.26,False,71.1,False,73.44,False,86.74,2,4,2,3,3,6,2,2,2,1079.34,1.299
4,7.63,11.85,13.16,True,90.0,False,115.91,True,90.0,2,4,2,1,6,6,2,1,2,1070.26,1.31
19,5.78,18.18,20.19,True,90.0,True,90.0,True,90.0,4,4,2,3,3,7,3,2,2,2121.57,1.322
14,8.88,15.09,16.85,True,90.0,False,103.36,True,90.0,4,4,2,2,4,5,2,2,2,2196.78,1.276
2,6.58,14.89,11.7,False,100.3,False,99.61,False,96.56,2,4,2,4,3,5,2,2,2,1099.69,1.275
2,10.93,7.9,12.74,False,107.12,False,97.24,False,94.61,2,4,2,1,4,5,3,3,2,1034.9,1.355
4,10.66,8.34,13.35,True,90.0,False,112.28,True,90.0,2,4,2,2,4,6,3,1,2,1098.26,1.277
4,6.91,7.53,19.88,True,90.0,False,92.77,True,90.0,2,4,2,2,2,4,4,1,2,1033.19,1.357
61,9.55,11.56,19.95,True,90.0,True,90.0,True,90.0,4,4,2,3,2,5,2,3,2,2202.44,1.273
14,11.23,11.55,16.3,True,90.0,False,100.21,True,90.0,4,4,2,4,3,5,3,2,2,2080.74,1.348
9,7.6,16.89,17.54,True,90.0,False,101.58,True,90.0,4,4,2,3,3,4,2,1,2,2205.68,1.271
