Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,9.27,12.47,15.29,True,90.0,False,92.06,True,90.0,4,3,3,3,5,5,4,2,2,1766.33,1.279
15,11.45,11.6,27.02,True,90.0,False,97.2,True,90.0,8,3,3,3,4,7,3,3,2,3560.5,1.269
2,10.27,9.75,9.13,False,95.11,False,81.63,False,81.02,2,3,3,4,5,6,3,1,2,887.52,1.273
15,22.35,8.77,20.27,True,90.0,False,115.14,True,90.0,8,3,3,3,5,6,3,2,2,3596.75,1.256
2,8.07,9.9,11.43,False,88.81,False,97.31,False,100.82,2,3,3,4,3,5,4,1,2,889.65,1.27
14,18.62,6.44,17.04,True,90.0,False,114.8,True,90.0,4,3,3,2,5,7,2,1,2,1854.87,1.218
19,6.78,15.41,17.79,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,4,2,1858.7,1.216
14,14.89,12.53,10.25,True,90.0,False,99.46,True,90.0,4,3,3,3,5,6,4,3,2,1886.35,1.198
1,10.52,16.6,12.57,False,107.58,False,99.95,False,107.69,4,3,3,2,4,5,2,2,2,1907.19,1.185
15,26.8,8.27,18.82,True,90.0,False,114.62,True,90.0,8,3,3,4,3,5,4,2,2,3791.99,1.192
4,8.82,11.98,8.95,True,90.0,False,106.49,True,90.0,2,3,3,2,4,5,3,1,2,906.79,1.246
2,11.08,7.85,11.98,False,70.79,False,84.8,False,65.46,2,3,3,4,3,7,2,2,2,893.81,1.264
19,9.83,13.43,14.09,True,90.0,True,90.0,True,90.0,4,3,3,1,5,7,3,2,2,1860.12,1.215
2,12.72,10.01,16.23,False,88.15,False,82.3,False,65.81,4,3,3,4,3,6,3,2,2,1867.48,1.21
14,8.86,26.73,7.69,True,90.0,False,92.08,True,90.0,4,3,3,3,5,5,3,3,2,1820.01,1.241
61,11.9,10.5,28.65,True,90.0,True,90.0,True,90.0,8,3,3,3,5,8,4,2,2,3579.82,1.262
19,7.93,23.02,10.3,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,2,2,1880.25,1.202
2,11.02,10.64,9.19,False,95.67,False,113.32,False,108.35,2,3,3,2,6,8,3,1,2,907.83,1.244
14,12.96,9.11,16.29,True,90.0,False,99.57,True,90.0,4,3,3,3,4,5,3,3,2,1896.52,1.191
2,8.22,9.86,12.1,False,100.94,False,97.02,False,106.42,2,3,3,4,3,6,3,2,2,907.36,1.245
14,12.16,15.78,9.55,True,90.0,False,99.96,True,90.0,4,3,3,4,4,6,3,3,2,1804.88,1.252
14,16.37,16.81,7.16,True,90.0,False,112.24,True,90.0,4,3,3,3,5,6,3,1,2,1823.71,1.239
1,10.33,12.05,7.63,False,95.87,False,94.17,False,108.55,2,3,3,4,4,6,3,2,2,890.1,1.269
9,8.43,18.33,11.86,True,90.0,False,93.03,True,90.0,4,3,3,3,4,5,3,2,2,1830.07,1.235
61,8.25,18.06,25.15,True,90.0,True,90.0,True,90.0,8,3,3,3,3,7,3,2,2,3747.22,1.206
1,8.48,10.8,22.17,False,94.67,False,109.32,False,68.92,4,3,3,4,4,5,4,3,2,1786.22,1.265
4,10.5,11.76,14.88,True,90.0,False,106.04,True,90.0,4,3,3,3,4,5,3,1,2,1765.85,1.279
33,9.8,11.11,16.68,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,4,3,2,1816.09,1.244
2,9.64,12.71,7.96,False,91.88,False,105.71,False,106.97,2,3,3,2,5,6,3,2,2,891.33,1.267
14,7.6,27.65,8.88,True,90.0,False,103.75,True,90.0,4,3,3,2,5,6,4,2,2,1812.57,1.247
2,9.71,9.32,11.14,False,87.89,False,74.64,False,112.93,2,3,3,3,4,6,3,2,2,884.11,1.278
2,12.53,21.12,15.65,False,113.74,False,90.98,False,102.14,8,3,3,2,6,5,3,2,2,3682.24,1.227
19,5.78,15.1,21.18,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,4,2,2,1848.55,1.222
14,10.59,19.76,9.16,True,90.0,False,100.19,True,90.0,4,3,3,2,4,5,3,2,2,1886.57,1.198
14,15.01,16.55,7.64,True,90.0,False,89.98,True,90.0,4,3,3,2,5,6,3,1,2,1897.89,1.19
19,11.76,12.28,13.08,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,2,2,1888.92,1.196
14,9.45,12.45,16.15,True,90.0,False,108.19,True,90.0,4,3,3,2,5,6,3,2,2,1805.13,1.252
14,9.92,8.22,22.62,True,90.0,False,99.44,True,90.0,4,3,3,3,3,6,3,2,2,1819.51,1.242
61,11.99,11.88,25.57,True,90.0,True,90.0,True,90.0,8,3,3,3,6,9,2,1,2,3642.22,1.241
2,10.33,9.49,10.91,False,113.27,False,96.68,False,106.93,2,3,3,2,6,5,4,1,2,906.78,1.246
2,6.84,11.19,13.05,False,100.86,False,104.2,False,107.8,2,3,3,4,4,5,3,2,2,883.63,1.278
29,10.77,22.85,7.71,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,2,1897.39,1.191
4,7.88,9.91,11.63,True,90.0,False,91.78,True,90.0,2,3,3,2,5,6,3,2,2,907.76,1.244
15,20.02,8.88,24.01,True,90.0,False,116.5,True,90.0,8,3,3,3,5,6,3,2,2,3819.97,1.183
14,10.38,23.06,7.52,True,90.0,False,97.85,True,90.0,4,3,3,3,5,5,3,2,2,1783.14,1.267
4,7.18,10.74,12.37,True,90.0,False,97.98,True,90.0,2,3,3,3,4,5,3,4,2,944.65,1.196
2,8.18,9.96,11.46,False,106.56,False,91.37,False,96.31,2,3,3,3,4,5,3,2,2,888.03,1.272
2,7.5,10.25,12.77,False,70.37,False,89.36,False,81.03,2,3,3,2,5,6,3,2,2,912.43,1.238
1,9.12,10.06,11.42,False,112.51,False,96.37,False,99.79,2,3,3,2,5,5,3,3,2,935.83,1.207
4,12.04,12.94,12.11,True,90.0,False,92.82,True,90.0,4,3,3,3,3,4,4,2,2,1884.42,1.199
15,11.1,10.73,15.92,True,90.0,False,102.43,True,90.0,4,3,3,4,4,6,3,1,2,1851.67,1.22
2,9.95,9.46,10.57,False,92.43,False,77.25,False,67.19,2,3,3,4,5,6,2,2,2,885.4,1.276
4,9.45,11.99,8.92,True,90.0,False,112.06,True,90.0,2,3,3,2,5,5,3,1,2,936.69,1.206
19,10.32,10.61,16.94,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,1,2,1854.85,1.218
2,10.42,14.65,25.01,False,87.51,False,82.71,False,86.82,8,3,3,3,5,7,3,2,2,3778.6,1.196
9,11.1,13.49,12.55,True,90.0,False,82.33,True,90.0,4,3,3,4,3,4,4,2,2,1862.41,1.213
14,16.31,11.07,20.13,True,90.0,False,97.6,True,90.0,8,3,3,4,5,5,4,4,2,3602.58,1.254
2,8.01,11.04,11.42,False,80.74,False,75.52,False,79.4,2,3,3,4,3,5,2,2,2,954.08,1.184
14,12.98,9.84,14.75,True,90.0,False,99.12,True,90.0,4,3,3,3,4,6,5,3,2,1860.1,1.215
4,7.66,5.88,20.25,True,90.0,False,92.47,True,90.0,2,3,3,4,3,5,4,2,2,911.23,1.24
4,8.91,9.44,11.54,True,90.0,False,112.7,True,90.0,2,3,3,2,5,6,3,4,2,895.45,1.262
14,17.25,10.06,10.8,True,90.0,False,108.45,True,90.0,4,3,3,2,5,6,3,2,2,1777.85,1.271
19,11.08,12.11,14.11,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,5,3,2,1893.26,1.193
14,7.78,14.36,17.66,True,90.0,False,105.12,True,90.0,4,3,3,2,5,5,3,1,2,1904.69,1.186
4,10.23,15.95,12.14,True,90.0,False,113.7,True,90.0,4,3,3,2,5,5,3,3,2,1813.8,1.246
61,11.77,19.19,15.97,True,90.0,True,90.0,True,90.0,8,3,3,4,4,4,4,3,2,3607.08,1.253
14,13.11,16.71,8.64,True,90.0,False,106.34,True,90.0,4,3,3,4,5,5,3,1,2,1816.3,1.244
4,11.06,12.14,14.82,True,90.0,False,115.97,True,90.0,4,3,3,3,5,6,3,2,2,1788.93,1.263
2,9.89,12.29,9.29,False,114.03,False,112.44,False,93.51,2,3,3,3,5,8,3,1,2,921.3,1.226
14,15.77,5.69,20.2,True,90.0,False,101.52,True,90.0,4,3,3,2,4,6,4,2,2,1776.06,1.272
1,10.28,8.68,10.67,False,102.29,False,98.31,False,99.74,2,3,3,3,4,6,3,2,2,900.6,1.254
1,10.59,10.72,10.62,False,111.71,False,112.51,False,101.98,2,3,3,3,3,6,3,2,2,945.27,1.195
61,9.67,16.15,22.76,True,90.0,True,90.0,True,90.0,8,3,3,3,3,6,3,2,2,3554.44,1.271
19,8.93,11.52,17.97,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,4,4,2,1848.64,1.222
19,8.53,10.56,19.84,True,90.0,True,90.0,True,90.0,4,3,3,2,6,7,3,2,2,1787.12,1.264
2,6.12,11.88,13.6,False,70.16,False,81.39,False,94.46,2,3,3,2,5,7,3,2,2,910.79,1.24
4,11.84,14.4,11.44,True,90.0,False,110.77,True,90.0,4,3,3,4,3,7,3,1,2,1823.72,1.239
14,7.61,12.47,19.94,True,90.0,False,91.99,True,90.0,4,3,3,2,6,7,3,1,2,1891.1,1.195
14,12.16,24.0,6.29,True,90.0,False,99.07,True,90.0,4,3,3,3,4,6,3,3,2,1812.72,1.246
14,13.87,14.92,9.1,True,90.0,False,97.8,True,90.0,4,3,3,3,4,5,3,1,2,1865.73,1.211
14,10.51,27.53,6.58,True,90.0,False,99.52,True,90.0,4,3,3,3,4,5,3,4,2,1877.64,1.203
5,13.74,8.92,7.57,True,90.0,False,94.17,True,90.0,2,3,3,4,3,6,3,1,2,925.33,1.221
15,15.84,8.51,26.86,True,90.0,False,98.33,True,90.0,8,3,3,4,4,5,3,1,2,3582.49,1.261
1,10.68,6.28,14.58,False,100.41,False,96.27,False,103.13,2,3,3,3,3,7,3,2,2,925.05,1.221
2,8.95,12.71,15.73,False,86.45,False,85.41,False,87.63,4,3,3,2,6,5,5,2,2,1779.01,1.27
2,9.6,9.8,10.57,False,76.4,False,95.66,False,76.02,2,3,3,3,5,7,3,2,2,925.09,1.221
14,14.68,20.2,12.7,True,90.0,False,109.88,True,90.0,8,3,3,4,4,5,3,1,2,3541.58,1.276
19,9.09,7.72,25.44,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,2,1785.25,1.266
19,8.86,13.17,15.82,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,3,2,1845.98,1.224
2,12.34,10.58,15.51,False,94.75,False,95.59,False,112.76,4,3,3,3,4,5,3,2,2,1842.3,1.226
14,12.24,6.29,11.72,True,90.0,False,93.82,True,90.0,2,3,3,4,3,5,3,1,2,900.31,1.255
2,11.32,11.61,8.76,False,113.61,False,114.26,False,93.98,2,3,3,1,6,7,3,1,2,923.26,1.224
5,21.28,6.96,13.22,True,90.0,False,115.03,True,90.0,4,3,3,3,3,4,3,3,2,1774.12,1.274
14,20.94,16.24,5.72,True,90.0,False,108.99,True,90.0,4,3,3,2,5,5,3,3,2,1839.31,1.228
14,6.39,15.17,19.54,True,90.0,False,80.6,True,90.0,4,3,3,2,5,6,3,1,2,1868.7,1.209
19,10.33,25.55,7.08,True,90.0,True,90.0,True,90.0,4,3,3,2,4,6,3,1,2,1868.64,1.209
14,15.42,8.7,14.07,True,90.0,False,99.86,True,90.0,4,3,3,4,3,5,3,1,2,1859.67,1.215
4,15.69,9.52,6.56,True,90.0,False,114.93,True,90.0,2,3,3,4,3,4,4,3,2,888.56,1.271
4,11.71,6.18,12.86,True,90.0,False,90.42,True,90.0,2,3,3,4,5,5,3,1,2,930.62,1.214
4,9.06,17.26,11.77,True,90.0,False,91.79,True,90.0,4,3,3,1,6,7,3,1,2,1839.64,1.228
14,9.99,13.86,13.11,True,90.0,False,90.05,True,90.0,4,3,3,2,5,5,3,2,2,1815.23,1.245
19,5.84,11.97,26.59,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,4,2,1858.77,1.216
2,8.75,9.54,11.1,False,87.05,False,90.2,False,92.03,2,3,3,3,5,6,2,2,2,924.76,1.222
19,6.45,12.75,22.84,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,4,3,2,1878.3,1.203
61,6.88,18.95,28.08,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,3,1,2,3660.96,1.234
14,12.01,16.89,9.09,True,90.0,False,100.02,True,90.0,4,3,3,2,5,5,3,3,2,1815.77,1.244
19,7.01,12.21,21.81,True,90.0,True,90.0,True,90.0,4,3,3,3,4,7,3,2,2,1866.76,1.21
14,11.57,10.9,16.53,True,90.0,False,117.44,True,90.0,4,3,3,2,5,7,2,3,2,1850.11,1.221
2,9.86,9.24,11.27,False,70.38,False,76.7,False,68.62,2,3,3,3,4,5,2,2,2,893.79,1.264
2,7.64,7.53,15.62,False,86.86,False,89.46,False,80.84,2,3,3,2,6,6,3,1,2,885.81,1.275
33,12.84,21.98,6.43,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,2,1814.7,1.245
14,11.17,8.57,10.57,True,90.0,False,110.19,True,90.0,2,3,3,4,4,5,3,2,2,949.66,1.19
19,5.87,17.95,17.12,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,1,2,1803.87,1.253
61,11.41,21.54,14.55,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,3,3,2,3575.97,1.264
4,10.31,7.99,11.23,True,90.0,False,100.12,True,90.0,2,3,3,2,5,5,4,3,2,910.7,1.24
14,9.45,18.33,11.05,True,90.0,False,99.22,True,90.0,4,3,3,4,4,5,3,3,2,1889.34,1.196
33,13.49,8.49,16.44,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,3,4,2,1882.87,1.2
19,7.18,13.48,18.7,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,2,2,1809.91,1.248
14,10.4,11.31,16.3,True,90.0,False,99.95,True,90.0,4,3,3,3,5,7,3,1,2,1888.43,1.196
1,10.03,11.74,15.28,False,98.53,False,90.41,False,87.79,4,3,3,2,5,6,3,2,2,1778.03,1.271
2,8.88,12.49,16.64,False,85.12,False,86.76,False,78.93,4,3,3,1,5,5,3,3,2,1803.13,1.253
2,9.88,12.9,7.05,False,94.75,False,93.02,False,92.76,2,3,3,2,4,5,2,1,2,892.96,1.265
61,10.22,19.95,9.13,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,1,2,1861.51,1.214
61,8.91,18.28,22.03,True,90.0,True,90.0,True,90.0,8,3,3,4,4,6,3,3,2,3588.13,1.259
14,12.28,10.73,14.43,True,90.0,False,111.07,True,90.0,4,3,3,3,4,5,4,2,2,1774.24,1.273
14,13.5,21.4,6.36,True,90.0,False,96.72,True,90.0,4,3,3,4,3,5,3,3,2,1824.78,1.238
2,9.38,10.54,11.64,False,105.28,False,101.96,False,113.85,2,3,3,3,5,5,4,4,2,948.93,1.19
9,6.7,22.53,6.24,True,90.0,False,93.33,True,90.0,2,3,3,1,5,5,3,2,2,940.34,1.201
14,12.3,14.66,11.77,True,90.0,False,116.4,True,90.0,4,3,3,3,3,5,4,1,2,1901.01,1.189
2,7.41,10.69,11.74,False,101.17,False,98.21,False,100.47,2,3,3,2,5,6,3,5,2,881.75,1.281
14,11.79,10.86,14.59,True,90.0,False,99.09,True,90.0,4,3,3,3,5,6,4,3,2,1844.63,1.225
19,15.62,11.29,10.8,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,3,2,2,1904.58,1.186
19,5.13,12.42,28.72,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,4,2,2,1829.88,1.235
15,20.43,15.24,12.28,True,90.0,False,91.16,True,90.0,8,3,3,2,5,5,2,1,2,3822.63,1.182
2,11.32,13.0,12.93,False,76.2,False,85.78,False,88.6,4,3,3,2,5,7,2,2,2,1842.8,1.226
33,6.63,11.49,23.57,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,2,1795.53,1.258
2,8.5,12.62,17.23,False,86.39,False,92.41,False,96.69,4,3,3,3,5,5,4,2,2,1830.91,1.234
14,7.92,24.66,9.53,True,90.0,False,101.52,True,90.0,4,3,3,2,6,5,5,3,2,1823.78,1.239
2,13.61,10.74,14.86,False,87.82,False,75.06,False,65.37,4,3,3,4,3,5,3,3,2,1901.77,1.188
15,16.75,10.43,20.96,True,90.0,False,92.53,True,90.0,8,3,3,3,3,7,3,2,2,3658.2,1.235
2,12.22,14.18,12.01,False,68.38,False,76.58,False,80.75,4,3,3,3,5,6,4,1,2,1875.33,1.205
4,10.9,5.08,16.06,True,90.0,False,95.4,True,90.0,2,3,3,3,4,6,4,2,2,885.33,1.276
2,8.55,8.33,13.38,False,105.38,False,92.73,False,101.53,2,3,3,3,4,5,3,3,2,895.15,1.262
2,8.08,10.03,12.13,False,87.09,False,80.97,False,69.01,2,3,3,2,5,7,4,2,2,906.42,1.246
9,13.77,14.66,9.43,True,90.0,False,92.18,True,90.0,4,3,3,4,5,6,2,3,2,1902.24,1.188
14,11.84,6.57,22.87,True,90.0,False,94.26,True,90.0,4,3,3,2,3,5,3,3,2,1774.11,1.274
14,10.22,10.27,17.22,True,90.0,False,99.73,True,90.0,4,3,3,3,5,7,3,1,2,1781.4,1.268
5,24.7,8.17,19.71,True,90.0,False,112.33,True,90.0,8,3,3,4,4,5,5,4,2,3679.19,1.228
2,8.28,10.3,12.76,False,112.22,False,71.21,False,93.53,2,3,3,4,3,5,3,3,2,951.47,1.187
14,28.19,8.6,15.76,True,90.0,False,100.55,True,90.0,8,3,3,1,6,5,4,2,2,3756.17,1.203
2,8.69,13.2,16.79,False,101.64,False,100.16,False,103.42,4,3,3,2,6,6,3,2,2,1783.76,1.267
61,14.07,13.18,20.48,True,90.0,True,90.0,True,90.0,8,3,3,2,6,5,3,2,2,3797.86,1.19
2,9.43,12.55,10.07,False,112.41,False,108.26,False,108.02,2,3,3,3,4,5,2,2,2,912.98,1.237
33,8.21,26.01,8.43,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,6,3,2,1800.16,1.255
4,10.93,8.39,10.41,True,90.0,False,112.35,True,90.0,2,3,3,3,4,6,3,3,2,882.91,1.28
2,11.7,16.6,10.1,False,70.33,False,86.73,False,91.82,4,3,3,1,6,6,4,3,2,1841.44,1.227
4,8.95,12.14,18.24,True,90.0,False,116.45,True,90.0,4,3,3,3,4,5,4,3,2,1774.38,1.273
19,9.58,11.99,15.4,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,4,1,2,1768.91,1.277
14,9.11,7.61,13.23,True,90.0,False,99.11,True,90.0,2,3,3,4,3,5,5,2,2,905.63,1.247
14,13.39,5.67,12.24,True,90.0,False,91.01,True,90.0,2,3,3,2,6,6,3,3,2,929.13,1.216
4,8.72,11.53,19.05,True,90.0,False,107.08,True,90.0,4,3,3,2,5,5,3,2,2,1830.84,1.234
14,15.16,7.28,18.78,True,90.0,False,113.1,True,90.0,4,3,3,4,2,5,4,3,2,1906.47,1.185
4,7.17,7.94,16.72,True,90.0,False,106.3,True,90.0,2,3,3,3,4,5,2,1,2,913.61,1.237
15,12.42,17.31,16.52,True,90.0,False,96.16,True,90.0,8,3,3,4,3,5,4,2,2,3531.13,1.28
14,10.69,8.08,21.85,True,90.0,False,90.11,True,90.0,4,3,3,2,5,7,3,1,2,1887.29,1.197
33,14.78,7.99,15.33,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,4,2,1810.35,1.248
2,10.93,13.68,13.81,False,71.67,False,71.66,False,81.4,4,3,3,2,5,5,4,2,2,1857.64,1.216
33,11.94,30.0,4.97,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,3,2,2,1780.25,1.269
1,8.59,7.51,14.11,False,88.43,False,85.77,False,78.6,2,3,3,2,5,6,3,2,2,889.78,1.27
61,14.57,13.44,19.47,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,2,2,3812.63,1.185
61,10.71,13.84,24.72,True,90.0,True,90.0,True,90.0,8,3,3,4,4,6,3,2,2,3664.16,1.233
19,5.57,13.78,23.17,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,4,2,1778.4,1.27
2,12.26,10.79,16.97,False,111.77,False,107.36,False,107.06,4,3,3,1,6,6,4,2,2,1771.07,1.276
33,12.48,16.1,8.92,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,4,1,2,1792.28,1.261
2,9.56,10.05,9.96,False,92.67,False,97.53,False,88.27,2,3,3,3,6,8,3,2,2,947.37,1.192
2,11.93,7.72,11.41,False,80.33,False,72.19,False,64.62,2,3,3,2,5,4,4,2,2,903.1,1.251
2,8.34,9.45,11.96,False,86.1,False,75.86,False,78.67,2,3,3,2,4,5,4,2,2,896.03,1.261
5,9.29,7.95,24.04,True,90.0,False,91.73,True,90.0,4,3,3,3,5,5,4,1,2,1774.68,1.273
14,12.79,11.64,12.59,True,90.0,False,98.25,True,90.0,4,3,3,4,4,4,4,3,2,1854.95,1.218
4,11.11,7.62,11.28,True,90.0,False,92.6,True,90.0,2,3,3,3,3,5,3,2,2,953.96,1.184
2,10.49,13.32,13.17,False,93.13,False,78.86,False,87.18,4,3,3,3,5,6,4,3,2,1799.48,1.256
4,8.95,15.75,13.3,True,90.0,False,98.91,True,90.0,4,3,3,4,3,5,3,3,2,1852.18,1.22
2,8.34,11.39,10.05,False,86.72,False,91.26,False,108.96,2,3,3,2,4,5,3,3,2,901.4,1.253
14,13.65,13.43,10.95,True,90.0,False,112.36,True,90.0,4,3,3,3,5,5,4,3,2,1856.42,1.217
2,9.22,9.95,11.49,False,65.6,False,111.59,False,91.57,2,3,3,1,6,6,4,3,2,882.87,1.28
2,9.51,9.79,9.98,False,88.07,False,105.04,False,92.93,2,3,3,2,5,6,2,2,2,895.96,1.261
5,17.2,10.48,10.58,True,90.0,False,92.39,True,90.0,4,3,3,4,3,4,3,3,2,1905.45,1.186
2,7.51,7.78,16.55,False,85.55,False,84.1,False,69.68,2,3,3,1,6,5,3,2,2,901.09,1.254
9,11.83,26.51,5.81,True,90.0,False,100.0,True,90.0,4,3,3,3,5,5,3,2,2,1794.41,1.259
4,8.13,14.13,8.85,True,90.0,False,112.35,True,90.0,2,3,3,2,6,7,3,2,2,940.29,1.201
4,6.76,25.77,5.44,True,90.0,False,99.26,True,90.0,2,3,3,3,4,7,3,2,2,935.33,1.208
15,27.98,5.68,22.31,True,90.0,False,93.05,True,90.0,8,3,3,2,5,7,3,2,2,3540.63,1.276
5,6.66,10.59,13.34,True,90.0,False,90.01,True,90.0,2,3,3,1,6,2,6,5,2,940.86,1.201
2,7.58,9.23,13.38,False,88.22,False,98.68,False,107.25,2,3,3,2,4,6,4,2,2,883.67,1.278
14,7.64,15.87,15.64,True,90.0,False,99.61,True,90.0,4,3,3,4,4,5,3,1,2,1869.69,1.208
2,9.0,13.6,16.51,False,71.55,False,85.93,False,80.98,4,3,3,1,5,5,4,2,2,1892.76,1.194
4,11.37,19.49,8.6,True,90.0,False,99.16,True,90.0,4,3,3,2,5,5,4,2,2,1881.47,1.201
14,10.62,12.1,14.53,True,90.0,False,92.6,True,90.0,4,3,3,4,3,6,3,2,2,1865.21,1.211
2,8.2,11.45,12.0,False,113.87,False,96.43,False,107.41,2,3,3,2,5,7,3,3,2,947.39,1.192
2,10.28,9.82,10.16,False,112.47,False,81.13,False,87.73,2,3,3,2,6,6,2,1,2,930.98,1.213
15,18.29,12.97,17.29,True,90.0,False,113.21,True,90.0,8,3,3,4,4,6,3,1,2,3769.6,1.199
14,26.5,6.58,11.68,True,90.0,False,112.15,True,90.0,4,3,3,3,3,5,3,1,2,1886.34,1.198
2,10.41,8.26,12.28,False,84.83,False,115.7,False,104.94,2,3,3,3,5,5,2,2,2,919.01,1.229
2,10.1,9.88,11.11,False,70.57,False,111.02,False,80.59,2,3,3,3,5,6,4,3,2,924.19,1.222
2,9.12,10.25,10.42,False,101.57,False,98.46,False,101.28,2,3,3,4,4,6,3,2,2,918.06,1.231
