Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.77,9.72,14.23,False,87.59,False,96.79,False,102.18,2,4,4,2,6,8,2,5,3,1042.99,1.319
14,12.29,20.03,8.74,True,90.0,False,98.04,True,90.0,4,4,4,4,5,8,2,2,3,2130.37,1.291
2,9.3,11.13,11.23,False,70.69,False,86.91,False,79.55,2,4,4,2,6,8,2,3,3,1078.79,1.275
14,9.89,10.84,20.37,True,90.0,False,99.89,True,90.0,4,4,4,2,6,9,2,2,3,2151.37,1.279
2,9.86,7.86,15.68,False,106.44,False,92.51,False,108.16,2,4,4,3,6,8,2,2,3,1095.78,1.255
15,22.86,8.01,24.55,True,90.0,False,93.43,True,90.0,8,4,4,4,5,6,3,3,3,4487.26,1.226
4,13.38,12.86,12.89,True,90.0,False,103.73,True,90.0,4,4,4,3,6,8,2,3,3,2154.56,1.277
14,14.59,11.87,13.72,True,90.0,False,109.7,True,90.0,4,4,4,3,6,9,2,1,3,2237.0,1.23
2,9.22,11.21,11.27,False,93.6,False,112.26,False,94.01,2,4,4,2,6,6,3,2,3,1070.34,1.285
2,8.8,9.08,14.45,False,74.22,False,79.15,False,79.45,2,4,4,2,6,7,2,2,3,1080.56,1.273
19,6.21,15.63,21.49,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,3,2,3,2085.87,1.319
2,8.2,9.86,13.61,False,86.32,False,74.78,False,81.33,2,4,4,2,6,7,3,2,3,1049.32,1.311
19,8.18,8.97,29.44,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,3,2,3,2160.15,1.273
19,8.26,15.34,16.43,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,2,3,3,2081.82,1.321
2,8.76,15.93,17.54,False,111.7,False,99.22,False,96.77,4,4,4,3,5,9,2,3,3,2202.55,1.249
2,10.28,10.62,11.38,False,113.05,False,96.41,False,100.37,2,4,4,2,6,6,2,2,3,1101.54,1.249
4,10.54,16.61,13.03,True,90.0,False,99.7,True,90.0,4,4,4,3,4,8,2,3,3,2248.54,1.223
14,27.02,17.25,9.51,True,90.0,False,91.89,True,90.0,8,4,4,3,5,8,3,3,3,4430.15,1.242
2,11.26,9.79,10.63,False,101.2,False,99.15,False,106.45,2,4,4,3,6,8,3,2,3,1073.53,1.281
19,5.75,15.37,24.19,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,2,1,3,2137.85,1.287
2,10.28,10.45,11.01,False,70.42,False,100.75,False,91.14,2,4,4,2,6,7,3,2,3,1093.65,1.258
19,8.66,12.09,20.17,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,3,3,3,2111.79,1.303
2,11.0,10.43,10.27,False,73.03,False,87.34,False,77.61,2,4,4,3,6,6,3,2,3,1100.56,1.25
14,22.7,8.09,12.12,True,90.0,False,110.72,True,90.0,4,4,4,3,6,8,3,1,3,2081.79,1.321
14,17.58,10.21,12.19,True,90.0,False,93.84,True,90.0,4,4,4,4,5,6,3,2,3,2183.09,1.26
2,7.63,9.34,17.36,False,86.17,False,83.97,False,65.46,2,4,4,2,5,6,4,3,3,1118.8,1.229
14,11.29,19.07,10.46,True,90.0,False,108.33,True,90.0,4,4,4,4,5,6,3,1,3,2137.77,1.287
1,11.9,11.93,15.72,False,88.25,False,83.54,False,88.35,4,4,4,3,6,6,3,2,3,2215.79,1.242
19,9.31,17.58,13.5,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,3,2,3,2209.54,1.245
4,12.51,9.84,9.65,True,90.0,False,109.49,True,90.0,2,4,4,3,6,8,3,1,3,1119.83,1.228
5,13.54,9.71,17.04,True,90.0,False,100.28,True,90.0,4,4,4,2,6,9,3,3,3,2204.34,1.248
14,10.51,7.98,25.44,True,90.0,False,98.34,True,90.0,4,4,4,4,5,6,3,2,3,2111.08,1.303
14,11.14,11.56,17.68,True,90.0,False,107.83,True,90.0,4,4,4,3,5,6,3,3,3,2167.45,1.269
2,12.56,10.2,9.81,False,111.35,False,92.17,False,106.22,2,4,4,3,5,7,2,3,3,1110.17,1.239
14,13.31,8.5,9.88,True,90.0,False,100.01,True,90.0,2,4,4,3,5,6,3,3,3,1100.76,1.25
2,9.63,13.19,17.42,False,101.37,False,94.76,False,103.71,4,4,4,3,5,6,3,3,3,2087.82,1.318
2,9.41,10.15,12.43,False,81.61,False,81.06,False,70.95,2,4,4,3,5,8,2,2,3,1102.78,1.247
2,7.75,11.59,13.26,False,112.79,False,97.07,False,93.94,2,4,4,2,6,8,2,1,3,1080.86,1.273
2,13.92,11.2,13.78,False,85.4,False,78.41,False,91.63,4,4,4,2,6,7,3,2,3,2095.59,1.313
14,8.43,15.9,15.68,True,90.0,False,95.71,True,90.0,4,4,4,3,5,7,3,2,3,2091.27,1.315
61,13.67,11.02,28.13,True,90.0,True,90.0,True,90.0,8,4,4,3,6,7,2,3,3,4237.6,1.298
14,8.99,10.45,23.15,True,90.0,False,96.81,True,90.0,4,4,4,3,5,6,2,3,3,2159.49,1.274
14,10.77,16.9,6.02,True,90.0,False,98.49,True,90.0,2,4,4,3,6,6,3,3,3,1083.71,1.269
14,10.96,16.29,12.68,True,90.0,False,97.73,True,90.0,4,4,4,4,5,6,3,2,3,2243.29,1.226
14,12.81,11.33,15.09,True,90.0,False,98.89,True,90.0,4,4,4,3,6,6,3,3,3,2163.81,1.271
4,7.82,10.22,14.09,True,90.0,False,99.37,True,90.0,2,4,4,3,5,6,3,3,3,1111.05,1.238
2,12.3,12.1,14.86,False,85.89,False,76.22,False,86.15,4,4,4,3,5,6,2,3,3,2139.57,1.286
2,10.66,10.67,12.14,False,111.85,False,115.16,False,100.84,2,4,4,2,6,8,2,3,3,1056.9,1.301
2,8.2,10.02,13.63,False,86.09,False,103.75,False,92.0,2,4,4,2,6,8,3,2,3,1085.07,1.268
4,16.21,5.95,11.45,True,90.0,False,99.85,True,90.0,2,4,4,2,6,8,2,2,3,1088.07,1.264
15,17.11,12.48,10.66,True,90.0,False,112.17,True,90.0,4,4,4,4,5,8,2,1,3,2107.97,1.305
14,13.62,12.45,12.97,True,90.0,False,99.03,True,90.0,4,4,4,3,6,8,2,2,3,2172.05,1.267
14,10.69,26.04,7.98,True,90.0,False,100.94,True,90.0,4,4,4,4,5,8,2,1,3,2181.0,1.261
4,12.86,5.43,16.0,True,90.0,False,93.07,True,90.0,2,4,4,3,5,8,3,3,3,1115.67,1.233
1,7.92,11.34,14.2,False,110.94,False,104.02,False,100.86,2,4,4,4,4,6,3,2,3,1101.13,1.249
4,16.32,11.03,12.58,True,90.0,False,109.18,True,90.0,4,4,4,3,5,8,2,2,3,2138.82,1.286
5,11.46,9.69,19.82,True,90.0,False,82.38,True,90.0,4,4,4,4,5,7,4,3,3,2181.52,1.261
33,12.8,8.03,21.66,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,2,2,3,2226.3,1.236
14,10.13,18.28,11.91,True,90.0,False,96.85,True,90.0,4,4,4,3,6,9,2,3,3,2189.71,1.256
4,11.98,6.52,14.47,True,90.0,False,101.4,True,90.0,2,4,4,2,6,6,3,3,3,1107.95,1.241
2,10.79,13.3,15.92,False,80.73,False,79.99,False,75.02,4,4,4,3,6,7,2,3,3,2157.13,1.275
19,17.2,8.35,30.0,True,90.0,True,90.0,True,90.0,8,4,4,3,5,6,2,3,3,4308.6,1.277
2,10.44,12.45,17.72,False,70.73,False,82.31,False,75.29,4,4,4,3,5,6,3,2,3,2099.75,1.31
14,11.81,12.27,15.38,True,90.0,False,110.71,True,90.0,4,4,4,4,4,8,2,1,3,2084.68,1.32
14,15.06,8.7,19.05,True,90.0,False,118.1,True,90.0,4,4,4,3,5,7,3,3,3,2201.76,1.249
14,8.62,19.39,13.4,True,90.0,False,98.67,True,90.0,4,4,4,4,4,6,3,2,3,2214.11,1.242
14,11.36,15.37,11.95,True,90.0,False,90.66,True,90.0,4,4,4,3,6,8,3,1,3,2086.37,1.319
14,11.57,6.98,27.46,True,90.0,False,91.69,True,90.0,4,4,4,3,5,8,3,3,3,2216.67,1.241
4,11.47,14.44,14.28,True,90.0,False,108.52,True,90.0,4,4,4,4,6,6,3,2,3,2242.67,1.227
14,6.38,15.36,22.58,True,90.0,False,93.51,True,90.0,4,4,4,4,6,9,2,1,3,2208.62,1.246
14,9.09,17.02,14.53,True,90.0,False,99.89,True,90.0,4,4,4,4,5,7,3,2,3,2214.56,1.242
4,12.37,7.22,12.63,True,90.0,False,95.32,True,90.0,2,4,4,4,5,6,4,3,3,1123.14,1.225
14,13.73,14.09,11.46,True,90.0,False,109.43,True,90.0,4,4,4,4,4,7,3,1,3,2090.74,1.316
14,9.27,11.95,19.46,True,90.0,False,93.0,True,90.0,4,4,4,3,5,8,2,2,3,2152.76,1.278
9,9.25,12.98,17.82,True,90.0,False,91.69,True,90.0,4,4,4,3,5,7,2,2,3,2138.63,1.286
14,10.49,12.86,15.91,True,90.0,False,96.66,True,90.0,4,4,4,4,3,5,6,3,3,2131.8,1.29
2,10.76,12.38,11.48,False,112.48,False,111.76,False,108.59,2,4,4,4,4,8,2,2,3,1107.36,1.242
4,11.15,10.05,10.21,True,90.0,False,110.19,True,90.0,2,4,4,2,6,7,3,3,3,1073.81,1.281
2,10.18,14.24,14.7,False,87.77,False,99.44,False,87.17,4,4,4,2,6,7,3,3,3,2097.15,1.312
19,10.45,20.08,20.89,True,90.0,True,90.0,True,90.0,8,4,4,2,6,7,2,3,3,4383.47,1.255
2,5.92,11.15,15.96,False,87.29,False,86.51,False,86.77,2,4,4,3,5,8,5,5,3,1048.85,1.311
14,11.44,14.11,13.43,True,90.0,False,98.24,True,90.0,4,4,4,3,6,6,3,2,3,2145.47,1.282
2,5.87,12.66,15.17,False,100.16,False,91.3,False,102.73,2,4,4,2,5,5,3,2,3,1080.17,1.273
14,10.97,14.85,14.83,True,90.0,False,118.15,True,90.0,4,4,4,3,5,7,3,2,3,2130.11,1.291
2,10.93,10.51,10.64,False,71.64,False,76.24,False,70.16,2,4,4,3,5,7,2,3,3,1079.39,1.274
2,9.26,10.52,12.1,False,112.66,False,95.67,False,93.81,2,4,4,3,5,8,3,2,3,1075.38,1.279
14,12.66,8.68,21.13,True,90.0,False,113.72,True,90.0,4,4,4,2,6,8,3,1,3,2125.8,1.294
2,8.14,9.17,15.71,False,99.65,False,100.48,False,99.63,2,4,4,2,6,6,2,2,3,1112.87,1.236
2,9.4,11.71,11.42,False,100.19,False,112.11,False,107.5,2,4,4,2,6,7,2,3,3,1049.14,1.311
4,12.65,7.99,11.09,True,90.0,False,99.04,True,90.0,2,4,4,2,6,8,3,1,3,1106.98,1.243
2,10.63,12.9,16.82,False,75.84,False,87.57,False,78.11,4,4,4,2,5,7,3,3,3,2188.34,1.257
19,4.61,15.7,29.27,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,2,3,2118.47,1.299
5,16.42,8.7,15.88,True,90.0,False,102.35,True,90.0,4,4,4,3,6,7,3,2,3,2216.03,1.241
14,9.12,12.92,18.9,True,90.0,False,99.88,True,90.0,4,4,4,2,6,9,3,2,3,2193.97,1.254
14,8.12,22.88,11.36,True,90.0,False,97.8,True,90.0,4,4,4,3,5,6,3,1,3,2091.0,1.316
2,10.54,13.16,8.69,False,76.04,False,82.18,False,71.02,2,4,4,4,6,7,3,3,3,1103.98,1.246
4,9.58,9.52,12.05,True,90.0,False,101.66,True,90.0,2,4,4,3,6,8,2,2,3,1076.3,1.278
4,11.88,12.69,16.63,True,90.0,False,116.96,True,90.0,4,4,4,3,5,8,3,3,3,2234.63,1.231
14,6.79,17.03,18.94,True,90.0,False,99.02,True,90.0,4,4,4,3,6,7,4,5,3,2163.02,1.272
2,10.09,11.63,18.56,False,86.0,False,91.02,False,87.64,4,4,4,4,5,7,3,3,3,2170.34,1.268
2,8.46,10.58,12.21,False,80.06,False,89.21,False,78.48,2,4,4,2,6,7,3,2,3,1054.55,1.304
5,6.88,14.95,21.72,True,90.0,False,89.98,True,90.0,4,4,4,3,6,10,2,2,3,2234.03,1.231
14,7.64,19.63,14.66,True,90.0,False,93.18,True,90.0,4,4,4,2,6,6,3,2,3,2195.22,1.253
4,10.7,8.11,13.96,True,90.0,False,111.65,True,90.0,2,4,4,3,5,8,2,2,3,1125.95,1.222
19,11.56,18.92,20.08,True,90.0,True,90.0,True,90.0,8,4,4,3,5,7,3,2,3,4391.8,1.253
14,16.05,14.06,9.8,True,90.0,False,95.33,True,90.0,4,4,4,3,5,7,3,1,3,2201.94,1.249
14,9.57,14.92,14.9,True,90.0,False,91.53,True,90.0,4,4,4,2,5,6,3,3,3,2126.73,1.293
14,9.23,7.89,30.0,True,90.0,False,101.34,True,90.0,4,4,4,2,6,8,3,2,3,2142.09,1.284
4,9.79,13.0,17.51,True,90.0,False,98.76,True,90.0,4,4,4,3,5,6,2,2,3,2202.5,1.249
4,10.15,15.85,6.68,True,90.0,False,99.81,True,90.0,2,4,4,2,6,9,3,3,3,1058.95,1.299
4,9.24,8.58,14.69,True,90.0,False,108.83,True,90.0,2,4,4,3,5,6,2,2,3,1102.28,1.248
14,7.74,14.56,19.0,True,90.0,False,98.31,True,90.0,4,4,4,3,5,6,3,3,3,2118.71,1.298
1,9.7,13.11,17.51,False,85.51,False,89.92,False,94.88,4,4,4,3,5,5,2,1,3,2211.74,1.244
14,11.37,17.07,11.0,True,90.0,False,96.22,True,90.0,4,4,4,4,4,8,2,2,3,2122.38,1.296
4,13.83,6.51,12.82,True,90.0,False,111.74,True,90.0,2,4,4,2,5,6,3,2,3,1072.13,1.283
14,11.1,8.63,24.42,True,90.0,False,112.41,True,90.0,4,4,4,4,5,7,2,1,3,2162.6,1.272
14,15.27,6.39,21.86,True,90.0,False,95.69,True,90.0,4,4,4,4,5,7,2,1,3,2122.49,1.296
14,15.64,18.15,7.51,True,90.0,False,99.58,True,90.0,4,4,4,3,5,6,4,3,3,2102.1,1.309
14,19.49,23.81,4.78,True,90.0,False,100.62,True,90.0,4,4,4,3,5,7,2,3,3,2180.2,1.262
14,7.91,13.83,19.79,True,90.0,False,81.99,True,90.0,4,4,4,2,6,8,2,2,3,2143.81,1.283
2,10.72,9.22,12.38,False,80.35,False,74.09,False,73.53,2,4,4,2,6,6,3,2,3,1123.09,1.225
9,8.36,16.39,15.64,True,90.0,False,99.39,True,90.0,4,4,4,4,6,10,3,5,3,2114.28,1.301
15,29.45,8.38,17.53,True,90.0,False,90.62,True,90.0,8,4,4,3,5,6,3,1,3,4325.99,1.272
14,16.03,8.59,17.16,True,90.0,False,114.97,True,90.0,4,4,4,2,6,9,2,1,3,2142.03,1.284
2,9.35,9.84,12.11,False,88.68,False,75.22,False,81.79,2,4,4,2,6,7,2,2,3,1066.16,1.29
2,11.58,12.68,15.46,False,85.5,False,83.09,False,80.82,4,4,4,2,6,7,4,2,3,2220.64,1.239
2,10.84,8.7,12.78,False,82.01,False,78.35,False,64.96,2,4,4,2,6,8,3,3,3,1067.53,1.288
61,23.32,10.4,18.31,True,90.0,True,90.0,True,90.0,8,4,4,3,5,6,3,2,3,4440.69,1.239
14,15.76,10.19,15.11,True,90.0,False,115.03,True,90.0,4,4,4,3,6,6,3,2,3,2198.69,1.251
19,9.49,10.67,20.85,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,3,2,3,2111.24,1.303
2,9.14,16.44,15.34,False,80.33,False,84.53,False,81.26,4,4,4,3,5,8,3,2,3,2240.11,1.228
14,10.55,20.21,5.27,True,90.0,False,90.72,True,90.0,2,4,4,3,5,9,2,2,3,1123.56,1.224
14,12.92,7.79,21.01,True,90.0,False,93.0,True,90.0,4,4,4,2,6,10,2,2,3,2111.69,1.303
2,8.03,11.57,12.56,False,81.16,False,73.85,False,79.75,2,4,4,2,6,8,4,3,3,1096.25,1.255
4,6.84,16.64,9.59,True,90.0,False,91.85,True,90.0,2,4,4,2,6,8,3,3,3,1090.94,1.261
4,6.37,12.26,14.12,True,90.0,False,91.0,True,90.0,2,4,4,3,5,6,3,3,3,1102.55,1.248
4,9.51,4.97,22.64,True,90.0,False,91.43,True,90.0,2,4,4,2,5,7,3,1,3,1069.74,1.286
2,8.88,10.91,12.73,False,100.9,False,90.69,False,114.03,2,4,4,4,4,5,4,2,3,1100.62,1.25
4,23.76,7.68,13.16,True,90.0,False,113.29,True,90.0,4,4,4,3,6,9,2,2,3,2205.72,1.247
4,9.94,5.92,18.25,True,90.0,False,96.4,True,90.0,2,4,4,4,5,8,3,1,3,1067.22,1.289
4,5.97,11.33,15.69,True,90.0,False,99.35,True,90.0,2,4,4,4,5,6,2,4,3,1047.17,1.314
14,14.12,10.63,14.35,True,90.0,False,95.11,True,90.0,4,4,4,2,5,6,3,3,3,2145.31,1.282
15,23.51,8.74,20.59,True,90.0,False,98.23,True,90.0,8,4,4,3,5,7,2,2,3,4187.21,1.314
19,7.56,16.7,17.03,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,3,3,2150.07,1.279
4,10.11,8.51,13.26,True,90.0,False,106.57,True,90.0,2,4,4,4,5,8,2,1,3,1093.46,1.258
14,9.69,7.97,28.71,True,90.0,False,91.09,True,90.0,4,4,4,3,5,7,3,3,3,2216.85,1.241
4,13.09,14.77,11.83,True,90.0,False,106.77,True,90.0,4,4,4,3,4,5,4,3,3,2189.93,1.256
14,14.61,18.23,8.37,True,90.0,False,99.37,True,90.0,4,4,4,4,4,6,3,3,3,2199.52,1.251
2,5.69,14.73,14.31,False,112.05,False,90.76,False,94.79,2,4,4,2,6,8,3,3,3,1106.47,1.243
2,13.6,15.6,11.07,False,76.04,False,84.39,False,80.73,4,4,4,2,6,6,2,2,3,2245.22,1.225
2,5.55,12.56,15.84,False,97.26,False,89.45,False,96.13,2,4,4,3,6,6,3,3,3,1089.05,1.263
2,8.19,12.17,12.06,False,80.35,False,67.29,False,81.56,2,4,4,4,5,6,2,2,3,1088.7,1.263
15,11.35,9.64,20.22,True,90.0,False,98.05,True,90.0,4,4,4,4,4,6,3,3,3,2190.55,1.256
14,17.48,5.19,12.05,True,90.0,False,103.56,True,90.0,2,4,4,3,6,8,2,3,3,1062.72,1.294
2,8.47,11.23,12.47,False,68.68,False,83.26,False,76.25,2,4,4,3,5,8,3,3,3,1072.66,1.282
14,18.71,9.75,6.57,True,90.0,False,111.91,True,90.0,2,4,4,3,5,7,2,2,3,1111.95,1.237
2,8.45,12.22,11.34,False,87.27,False,70.32,False,89.02,2,4,4,3,6,6,4,2,3,1101.31,1.249
14,12.83,15.15,10.89,True,90.0,False,98.88,True,90.0,4,4,4,4,5,8,3,2,3,2091.37,1.315
14,11.14,17.34,12.17,True,90.0,False,112.42,True,90.0,4,4,4,4,4,6,3,3,3,2173.16,1.266
2,12.86,21.1,15.88,False,86.38,False,76.5,False,86.41,8,4,4,3,5,6,2,2,3,4176.47,1.317
14,12.77,6.05,29.17,True,90.0,False,94.73,True,90.0,4,4,4,3,6,6,3,1,3,2245.96,1.225
15,28.15,7.33,22.95,True,90.0,False,114.36,True,90.0,8,4,4,4,5,9,2,3,3,4313.9,1.275
4,11.7,9.71,10.91,True,90.0,False,115.87,True,90.0,2,4,4,4,5,7,2,2,3,1115.24,1.233
2,14.89,13.44,11.7,False,113.67,False,96.96,False,96.3,4,4,4,3,6,8,3,3,3,2096.09,1.312
14,11.55,11.91,17.77,True,90.0,False,116.68,True,90.0,4,4,4,3,6,9,2,3,3,2184.19,1.259
14,8.59,11.76,21.49,True,90.0,False,90.66,True,90.0,4,4,4,3,5,8,3,2,3,2170.74,1.267
14,10.54,12.66,17.76,True,90.0,False,109.54,True,90.0,4,4,4,4,5,6,2,1,3,2233.35,1.232
19,9.31,9.37,25.03,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,4,3,2183.48,1.26
2,6.57,10.63,15.67,False,80.58,False,84.11,False,102.32,2,4,4,4,4,6,3,2,3,1043.96,1.318
14,7.33,9.88,30.0,True,90.0,False,100.08,True,90.0,4,4,4,3,6,7,2,2,3,2139.08,1.286
33,11.86,10.77,17.43,True,90.0,True,90.0,True,90.0,4,4,4,1,6,6,3,2,3,2226.37,1.236
2,9.27,7.77,15.71,False,73.05,False,77.56,False,88.02,2,4,4,4,5,8,2,5,3,1056.51,1.302
14,6.93,12.51,24.85,True,90.0,False,99.79,True,90.0,4,4,4,4,4,6,2,2,3,2122.98,1.296
33,9.47,16.37,14.39,True,90.0,True,90.0,True,90.0,4,4,4,4,4,7,3,3,3,2230.79,1.233
4,10.95,12.36,16.2,True,90.0,False,91.72,True,90.0,4,4,4,2,5,7,2,3,3,2191.55,1.255
4,6.88,18.17,8.9,True,90.0,False,100.33,True,90.0,2,4,4,3,5,6,3,3,3,1094.55,1.257
5,21.1,19.96,10.61,True,90.0,False,95.19,True,90.0,8,4,4,2,6,7,3,2,3,4450.15,1.236
14,10.96,10.86,19.0,True,90.0,False,99.53,True,90.0,4,4,4,2,6,8,2,1,3,2230.28,1.233
14,12.0,5.64,15.46,True,90.0,False,89.81,True,90.0,2,4,4,2,5,7,3,2,3,1046.33,1.315
14,16.45,10.54,12.13,True,90.0,False,96.72,True,90.0,4,4,4,4,3,6,2,1,3,2088.69,1.317
15,20.76,8.19,25.96,True,90.0,False,104.54,True,90.0,8,4,4,4,5,6,3,2,3,4272.47,1.288
14,7.65,16.89,16.3,True,90.0,False,89.96,True,90.0,4,4,4,4,4,6,3,3,3,2106.1,1.306
4,11.53,8.23,11.5,True,90.0,False,91.85,True,90.0,2,4,4,4,4,6,2,2,3,1090.69,1.261
4,5.23,10.46,19.19,True,90.0,False,91.81,True,90.0,2,4,4,4,4,8,3,2,3,1049.28,1.311
9,9.49,24.36,9.14,True,90.0,False,89.95,True,90.0,4,4,4,4,4,6,2,2,3,2112.95,1.302
2,9.27,7.1,17.93,False,100.06,False,106.65,False,92.03,2,4,4,2,6,6,3,1,3,1108.66,1.241
1,8.93,13.37,17.68,False,98.06,False,91.05,False,90.82,4,4,4,4,3,6,3,5,3,2089.38,1.317
4,9.37,16.0,15.55,True,90.0,False,108.77,True,90.0,4,4,4,4,4,7,2,2,3,2207.27,1.246
14,10.94,13.95,13.73,True,90.0,False,92.51,True,90.0,4,4,4,3,6,9,2,3,3,2093.37,1.314
2,8.83,12.02,11.75,False,113.94,False,104.55,False,88.64,2,4,4,4,5,6,3,2,3,1098.94,1.252
14,8.67,11.75,20.89,True,90.0,False,98.46,True,90.0,4,4,4,2,6,8,3,3,3,2104.96,1.307
4,12.77,7.92,11.96,True,90.0,False,117.09,True,90.0,2,4,4,3,5,7,2,3,3,1076.91,1.277
4,7.83,5.3,26.04,True,90.0,False,92.56,True,90.0,2,4,4,4,5,8,3,3,3,1079.56,1.274
14,12.13,12.87,15.71,True,90.0,False,117.48,True,90.0,4,4,4,4,5,6,3,1,3,2175.82,1.264
14,17.5,6.55,19.7,True,90.0,False,106.36,True,90.0,4,4,4,3,5,8,2,1,3,2166.68,1.27
2,11.69,13.07,16.31,False,110.37,False,91.52,False,107.99,4,4,4,3,6,8,2,3,3,2196.68,1.252
2,9.07,10.68,12.25,False,88.2,False,110.95,False,92.31,2,4,4,3,6,8,3,2,3,1107.1,1.242
