Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,7.02,15.57,6.53,True,90.0,False,99.86,True,90.0,4,1,5,4,5,4,5,2,3,703.2,1.238
33,8.51,5.32,16.53,True,90.0,True,90.0,True,90.0,4,1,5,4,6,2,6,3,3,748.37,1.164
2,5.53,8.01,9.19,False,101.84,False,97.4,False,108.02,2,1,5,4,4,3,6,5,3,370.7,1.174
2,6.42,6.22,9.25,False,101.45,False,96.01,False,94.3,2,1,5,4,5,5,5,4,3,358.29,1.215
61,9.83,12.23,11.98,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,6,2,3,1440.25,1.209
19,6.39,16.67,13.01,True,90.0,True,90.0,True,90.0,8,1,5,3,6,4,5,4,3,1385.84,1.257
2,8.03,7.7,6.38,False,95.1,False,102.53,False,106.65,2,1,5,3,5,6,6,5,3,364.1,1.196
15,12.25,11.82,9.95,True,90.0,False,96.41,True,90.0,8,1,5,4,5,4,4,5,3,1431.7,1.216
2,5.0,7.59,10.07,False,100.4,False,68.91,False,93.03,2,1,5,4,5,4,6,5,3,350.67,1.242
19,3.91,12.9,13.84,True,90.0,True,90.0,True,90.0,4,1,5,4,6,5,6,5,3,698.08,1.247
14,8.17,8.44,10.9,True,90.0,False,91.01,True,90.0,4,1,5,3,6,4,6,4,3,751.49,1.159
2,4.93,7.85,19.56,False,85.44,False,95.66,False,95.67,4,1,5,4,5,4,6,4,3,747.74,1.165
2,4.57,7.67,10.64,False,86.74,False,74.21,False,82.63,2,1,5,4,5,3,6,4,3,355.82,1.224
14,4.93,11.38,12.57,True,90.0,False,92.44,True,90.0,4,1,5,4,5,3,6,5,3,704.58,1.236
2,7.08,10.96,9.48,False,87.3,False,81.18,False,80.65,4,1,5,4,5,4,6,5,3,717.08,1.214
1,7.61,7.16,15.26,False,87.24,False,81.04,False,64.79,4,1,5,4,5,3,6,3,3,742.95,1.172
14,6.77,8.23,12.51,True,90.0,False,95.6,True,90.0,4,1,5,4,6,5,5,3,3,693.69,1.255
9,6.36,7.26,16.61,True,90.0,False,104.68,True,90.0,4,1,5,4,6,3,6,4,3,741.91,1.174
4,6.11,6.16,9.97,True,90.0,False,97.2,True,90.0,2,1,5,4,5,3,6,3,3,372.29,1.169
14,5.24,7.93,17.58,True,90.0,False,90.93,True,90.0,4,1,5,3,6,5,5,4,3,730.41,1.192
14,6.62,5.7,19.18,True,90.0,False,103.07,True,90.0,4,1,5,3,6,4,5,2,3,704.99,1.235
29,10.51,5.11,13.52,True,90.0,True,90.0,True,90.0,4,1,5,4,5,2,6,3,3,726.11,1.199
14,5.33,10.33,7.18,True,90.0,False,110.23,True,90.0,2,1,5,4,5,5,4,2,3,370.94,1.174
14,8.03,17.34,5.34,True,90.0,False,98.63,True,90.0,4,1,5,4,6,4,6,5,3,735.12,1.185
33,7.01,8.42,24.53,True,90.0,True,90.0,True,90.0,8,1,5,4,4,4,6,4,3,1447.86,1.203
4,8.52,6.08,13.87,True,90.0,False,99.37,True,90.0,4,1,5,4,5,5,5,3,3,708.9,1.228
33,7.27,8.27,12.3,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,4,3,3,739.51,1.177
14,8.16,5.95,14.86,True,90.0,False,101.89,True,90.0,4,1,5,4,6,4,5,2,3,706.0,1.233
29,9.04,5.97,13.62,True,90.0,True,90.0,True,90.0,4,1,5,3,6,3,6,4,3,735.06,1.185
14,8.55,9.88,16.83,True,90.0,False,98.81,True,90.0,8,1,5,3,6,5,6,2,3,1404.92,1.24
4,8.13,8.11,12.34,True,90.0,False,114.31,True,90.0,4,1,5,4,5,5,5,3,3,741.49,1.174
14,8.33,18.07,9.87,True,90.0,False,96.57,True,90.0,8,1,5,4,5,3,5,5,3,1475.91,1.18
19,7.31,19.66,4.86,True,90.0,True,90.0,True,90.0,4,1,5,3,6,4,6,5,3,698.45,1.247
61,6.69,9.58,21.81,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,5,3,3,1397.81,1.246
4,5.28,8.39,8.59,True,90.0,False,104.35,True,90.0,2,1,5,4,5,4,5,2,3,368.66,1.181
19,4.2,11.38,15.15,True,90.0,True,90.0,True,90.0,4,1,5,4,5,4,5,4,3,724.11,1.203
14,5.48,7.42,18.47,True,90.0,False,81.84,True,90.0,4,1,5,4,5,4,6,2,3,743.42,1.171
2,5.91,9.04,7.22,False,79.46,False,70.95,False,79.64,2,1,5,3,6,6,5,2,3,355.45,1.225
2,6.69,7.41,7.81,False,102.73,False,97.02,False,86.89,2,1,5,4,5,4,6,4,3,374.67,1.162
9,7.38,11.75,8.13,True,90.0,False,84.75,True,90.0,4,1,5,4,5,4,6,2,3,702.04,1.24
19,9.68,8.28,9.22,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,6,3,3,738.99,1.178
2,7.35,7.18,7.11,False,94.65,False,95.18,False,81.27,2,1,5,4,6,4,5,2,3,368.49,1.182
14,6.13,7.83,7.31,True,90.0,False,97.85,True,90.0,2,1,5,3,6,4,6,5,3,347.58,1.253
61,7.35,9.83,20.15,True,90.0,True,90.0,True,90.0,8,1,5,4,6,4,6,5,3,1455.85,1.196
2,6.15,8.17,7.8,False,101.83,False,97.24,False,109.71,2,1,5,4,6,4,6,4,3,352.92,1.234
4,7.98,5.4,8.67,True,90.0,False,96.41,True,90.0,2,1,5,4,6,4,5,5,3,371.27,1.173
61,5.18,9.69,28.75,True,90.0,True,90.0,True,90.0,8,1,5,3,6,4,5,3,3,1443.08,1.207
19,8.29,7.36,12.25,True,90.0,True,90.0,True,90.0,4,1,5,3,6,4,6,5,3,747.43,1.165
4,5.53,4.82,14.09,True,90.0,False,93.0,True,90.0,2,1,5,4,4,4,6,3,3,375.05,1.161
14,11.31,4.63,13.5,True,90.0,False,99.93,True,90.0,4,1,5,4,5,4,5,3,3,696.34,1.25
61,10.11,8.61,17.01,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,5,2,3,1480.67,1.176
14,6.32,7.33,16.15,True,90.0,False,95.36,True,90.0,4,1,5,4,6,3,6,4,3,744.89,1.169
14,9.82,7.21,10.77,True,90.0,False,100.3,True,90.0,4,1,5,4,5,4,6,4,3,750.25,1.161
61,16.18,7.78,11.75,True,90.0,True,90.0,True,90.0,8,1,5,3,6,5,5,5,3,1479.09,1.177
2,5.93,7.94,8.4,False,87.51,False,70.53,False,81.16,2,1,5,2,6,4,5,2,3,368.45,1.182
14,8.53,11.89,7.47,True,90.0,False,110.44,True,90.0,4,1,5,4,6,4,6,5,3,709.92,1.227
14,8.23,16.62,10.33,True,90.0,False,91.82,True,90.0,8,1,5,4,6,4,5,2,3,1412.25,1.233
14,8.24,6.24,13.59,True,90.0,False,89.73,True,90.0,4,1,5,4,6,3,6,5,3,698.76,1.246
1,6.04,14.53,4.32,False,100.69,False,91.83,False,94.96,2,1,5,3,5,3,6,2,3,370.71,1.174
61,7.05,7.57,27.65,True,90.0,True,90.0,True,90.0,8,1,5,4,6,4,5,2,3,1475.64,1.18
4,5.88,5.92,11.24,True,90.0,False,110.95,True,90.0,2,1,5,4,6,4,5,5,3,365.39,1.192
2,6.13,7.65,15.52,False,98.89,False,96.38,False,94.94,4,1,5,4,5,2,5,5,3,710.64,1.225
4,8.43,4.01,11.04,True,90.0,False,99.44,True,90.0,2,1,5,4,5,6,5,3,3,368.15,1.183
1,7.72,4.46,11.14,False,93.44,False,100.46,False,106.65,2,1,5,4,5,5,5,2,3,358.81,1.213
19,8.79,12.69,6.32,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,6,4,3,704.97,1.235
14,5.64,5.91,21.58,True,90.0,False,98.98,True,90.0,4,1,5,4,4,4,6,5,3,710.5,1.226
2,6.71,11.0,5.13,False,104.58,False,97.16,False,88.07,2,1,5,3,6,5,6,2,3,363.59,1.197
14,9.54,5.29,14.45,True,90.0,False,89.61,True,90.0,4,1,5,4,5,3,6,4,3,729.23,1.194
2,4.89,8.19,10.56,False,86.24,False,72.83,False,65.56,2,1,5,4,5,2,6,2,3,367.09,1.186
2,4.87,6.77,11.05,False,81.58,False,83.65,False,81.36,2,1,5,4,6,4,5,5,3,354.84,1.227
9,8.04,14.07,6.89,True,90.0,False,112.25,True,90.0,4,1,5,3,6,4,5,5,3,721.38,1.207
9,5.02,4.78,15.05,True,90.0,False,95.29,True,90.0,2,1,5,4,5,4,6,5,3,359.6,1.211
19,6.79,4.74,23.03,True,90.0,True,90.0,True,90.0,4,1,5,3,6,2,6,3,3,741.21,1.175
14,5.74,5.94,20.48,True,90.0,False,90.93,True,90.0,4,1,5,4,6,4,6,5,3,698.19,1.247
2,6.17,9.16,6.81,False,79.16,False,82.79,False,81.04,2,1,5,4,6,6,6,2,3,371.56,1.172
2,8.56,9.15,9.56,False,94.55,False,91.4,False,108.42,4,1,5,4,5,3,5,2,3,707.2,1.231
4,7.55,7.51,13.06,True,90.0,False,98.8,True,90.0,4,1,5,4,5,3,6,4,3,731.79,1.19
61,6.92,12.99,15.57,True,90.0,True,90.0,True,90.0,8,1,5,4,6,5,5,3,3,1399.6,1.244
1,5.68,5.05,12.59,False,99.89,False,92.19,False,102.12,2,1,5,4,5,3,6,5,3,346.8,1.255
4,6.42,9.73,5.74,True,90.0,False,102.51,True,90.0,2,1,5,4,6,4,6,3,3,350.05,1.244
15,9.55,4.87,7.83,True,90.0,False,96.64,True,90.0,2,1,5,4,5,4,6,2,3,361.72,1.204
2,8.52,9.08,10.4,False,99.8,False,110.93,False,101.58,4,1,5,3,6,4,5,2,3,709.98,1.226
33,10.42,10.71,13.45,True,90.0,True,90.0,True,90.0,8,1,5,3,6,6,5,4,3,1501.0,1.16
2,8.75,7.94,11.79,False,79.93,False,69.74,False,75.55,4,1,5,4,5,4,6,3,3,740.59,1.176
2,8.02,6.25,7.39,False,105.19,False,90.51,False,101.61,2,1,5,4,6,4,5,2,3,349.42,1.246
19,9.07,12.35,12.37,True,90.0,True,90.0,True,90.0,8,1,5,4,6,3,6,5,3,1385.62,1.257
15,17.74,8.18,10.83,True,90.0,False,116.34,True,90.0,8,1,5,4,5,4,5,2,3,1408.41,1.237
15,13.75,8.06,13.2,True,90.0,False,105.9,True,90.0,8,1,5,4,5,5,6,3,3,1406.92,1.238
9,6.27,14.32,7.84,True,90.0,False,92.58,True,90.0,4,1,5,3,6,4,5,4,3,703.21,1.238
14,6.28,3.9,14.86,True,90.0,False,97.9,True,90.0,2,1,5,4,5,4,6,5,3,360.5,1.208
14,12.7,8.29,14.87,True,90.0,False,116.51,True,90.0,8,1,5,4,6,4,5,2,3,1400.95,1.243
2,7.05,7.19,7.97,False,112.21,False,70.51,False,88.0,2,1,5,4,6,6,6,5,3,346.54,1.256
14,7.15,5.86,17.66,True,90.0,False,103.45,True,90.0,4,1,5,4,5,4,6,4,3,719.64,1.21
4,7.71,5.03,19.34,True,90.0,False,91.79,True,90.0,4,1,5,4,5,4,6,2,3,749.66,1.162
15,8.62,7.32,23.28,True,90.0,False,93.44,True,90.0,8,1,5,4,4,4,5,3,3,1466.28,1.188
14,8.51,7.75,10.94,True,90.0,False,102.04,True,90.0,4,1,5,4,5,3,6,4,3,705.65,1.234
19,4.87,6.71,21.85,True,90.0,True,90.0,True,90.0,4,1,5,3,6,4,5,4,3,714.01,1.22
1,6.08,8.79,7.71,False,112.55,False,97.69,False,101.69,2,1,5,4,6,4,5,5,3,362.32,1.202
14,6.1,10.99,11.15,True,90.0,False,91.18,True,90.0,4,1,5,4,5,4,6,5,3,747.33,1.165
4,6.03,5.48,11.25,True,90.0,False,97.86,True,90.0,2,1,5,4,6,5,6,5,3,368.26,1.182
14,6.52,7.84,14.68,True,90.0,False,101.34,True,90.0,4,1,5,4,5,4,5,2,3,735.75,1.183
29,7.01,5.96,17.56,True,90.0,True,90.0,True,90.0,4,1,5,3,6,4,5,2,3,733.65,1.187
33,7.59,9.76,19.2,True,90.0,True,90.0,True,90.0,8,1,5,3,6,4,5,4,3,1422.31,1.224
14,4.82,7.42,10.5,True,90.0,False,95.26,True,90.0,2,1,5,4,5,5,5,2,3,373.94,1.164
4,6.92,5.88,8.58,True,90.0,False,96.46,True,90.0,2,1,5,4,5,4,5,4,3,346.9,1.255
9,7.29,10.23,10.06,True,90.0,False,101.69,True,90.0,4,1,5,2,5,4,5,4,3,734.68,1.185
19,5.62,4.38,28.37,True,90.0,True,90.0,True,90.0,4,1,5,4,4,2,6,2,3,698.34,1.247
14,14.99,4.2,23.38,True,90.0,False,91.48,True,90.0,8,1,5,4,5,3,6,3,3,1471.47,1.184
2,9.58,8.97,8.96,False,92.1,False,102.82,False,108.89,4,1,5,4,6,3,6,2,3,705.4,1.234
1,5.27,10.31,7.27,False,101.11,False,95.31,False,110.46,2,1,5,4,5,3,6,5,3,357.62,1.217
14,12.34,6.68,9.76,True,90.0,False,116.55,True,90.0,4,1,5,4,5,3,6,1,3,719.69,1.21
2,6.09,12.38,5.09,False,68.8,False,89.39,False,81.02,2,1,5,3,6,3,6,3,3,352.96,1.233
9,6.56,11.81,9.0,True,90.0,False,94.42,True,90.0,4,1,5,4,6,5,5,5,3,695.19,1.253
4,6.08,6.05,20.46,True,90.0,False,100.71,True,90.0,4,1,5,4,4,4,6,5,3,739.49,1.178
2,7.44,5.2,10.19,False,80.14,False,85.95,False,69.73,2,1,5,4,5,4,6,5,3,364.33,1.195
14,6.26,12.57,9.36,True,90.0,False,96.61,True,90.0,4,1,5,3,6,4,6,5,3,731.63,1.19
2,9.32,10.12,9.37,False,75.37,False,102.1,False,63.18,4,1,5,4,5,4,6,2,3,707.52,1.231
2,5.8,8.28,16.36,False,99.46,False,96.24,False,102.58,4,1,5,4,5,4,6,2,3,747.82,1.164
4,9.42,7.23,5.58,True,90.0,False,104.24,True,90.0,2,1,5,4,5,3,4,4,3,368.36,1.182
14,9.63,4.96,15.59,True,90.0,False,96.68,True,90.0,4,1,5,4,5,4,6,3,3,739.6,1.177
4,4.25,7.01,11.85,True,90.0,False,95.44,True,90.0,2,1,5,4,6,4,5,4,3,351.45,1.239
61,6.97,11.61,18.37,True,90.0,True,90.0,True,90.0,8,1,5,3,6,4,6,4,3,1486.53,1.172
61,8.12,7.45,23.66,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,6,4,3,1431.29,1.217
2,7.99,7.76,12.33,False,76.68,False,76.86,False,86.22,4,1,5,4,6,5,6,2,3,724.37,1.202
19,6.24,14.12,8.52,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,4,3,3,750.69,1.16
14,5.31,8.16,17.31,True,90.0,False,99.34,True,90.0,4,1,5,4,6,5,5,2,3,740.09,1.177
14,7.17,4.71,20.87,True,90.0,False,92.79,True,90.0,4,1,5,3,6,4,6,3,3,703.96,1.237
19,9.16,11.75,13.41,True,90.0,True,90.0,True,90.0,8,1,5,4,5,5,5,4,3,1443.32,1.207
4,8.13,5.72,16.58,True,90.0,False,112.65,True,90.0,4,1,5,4,5,4,6,4,3,711.56,1.224
4,7.52,7.07,7.24,True,90.0,False,105.68,True,90.0,2,1,5,4,4,3,6,3,3,370.6,1.175
5,7.55,5.89,16.69,True,90.0,False,91.03,True,90.0,4,1,5,4,5,4,6,2,3,742.08,1.173
19,9.73,4.93,15.28,True,90.0,True,90.0,True,90.0,4,1,5,4,5,4,6,2,3,732.96,1.188
15,12.33,6.93,17.8,True,90.0,False,113.27,True,90.0,8,1,5,4,5,3,6,3,3,1397.23,1.246
2,6.77,7.79,6.79,False,86.93,False,77.05,False,83.3,2,1,5,4,5,4,6,5,3,346.46,1.257
4,7.98,6.97,6.53,True,90.0,False,97.76,True,90.0,2,1,5,4,6,4,5,5,3,359.88,1.21
4,7.81,6.6,7.87,True,90.0,False,112.92,True,90.0,2,1,5,4,6,5,5,2,3,373.64,1.165
14,7.42,5.57,8.72,True,90.0,False,93.51,True,90.0,2,1,5,4,5,3,6,5,3,359.72,1.21
14,5.28,10.33,13.71,True,90.0,False,95.08,True,90.0,4,1,5,4,5,4,6,3,3,744.84,1.169
2,6.69,9.04,7.09,False,101.13,False,112.64,False,107.33,2,1,5,4,6,4,6,5,3,353.99,1.23
14,4.85,12.04,13.07,True,90.0,False,101.86,True,90.0,4,1,5,3,6,6,6,2,3,746.92,1.166
4,5.55,5.77,11.1,True,90.0,False,92.39,True,90.0,2,1,5,3,5,4,6,3,3,355.15,1.226
14,7.51,9.31,10.52,True,90.0,False,101.11,True,90.0,4,1,5,4,5,3,6,3,3,721.75,1.206
4,7.31,8.76,11.7,False,90.0,False,91.32,True,90.0,4,1,5,4,6,5,5,4,3,749.02,1.163
1,7.18,10.05,11.0,False,101.12,False,90.92,False,108.46,4,1,5,2,6,4,6,2,3,736.23,1.183
19,5.8,11.1,11.35,True,90.0,True,90.0,True,90.0,4,1,5,2,6,3,5,5,3,730.71,1.192
9,5.86,11.05,11.59,True,90.0,False,92.07,True,90.0,4,1,5,4,6,3,5,4,3,750.0,1.161
2,5.75,7.25,9.05,False,88.47,False,103.35,False,100.16,2,1,5,4,5,5,5,4,3,361.28,1.205
61,6.52,8.49,25.2,True,90.0,True,90.0,True,90.0,8,1,5,4,5,3,6,4,3,1394.94,1.248
15,12.61,9.66,11.44,True,90.0,False,96.15,True,90.0,8,1,5,3,6,6,6,2,3,1385.52,1.257
14,5.06,7.28,20.51,True,90.0,False,101.75,True,90.0,4,1,5,4,5,4,6,4,3,739.69,1.177
33,6.99,7.41,14.43,True,90.0,True,90.0,True,90.0,4,1,5,4,5,3,5,5,3,747.41,1.165
61,10.45,7.48,18.54,True,90.0,True,90.0,True,90.0,8,1,5,4,6,4,6,5,3,1449.2,1.202
33,6.19,16.1,7.0,True,90.0,True,90.0,True,90.0,4,1,5,3,5,4,5,2,3,697.61,1.248
14,6.62,5.69,19.23,True,90.0,False,90.44,True,90.0,4,1,5,4,5,4,6,4,3,724.33,1.202
14,8.14,10.64,8.7,True,90.0,False,96.69,True,90.0,4,1,5,4,5,2,6,2,3,748.37,1.164
33,9.57,5.37,14.3,True,90.0,True,90.0,True,90.0,4,1,5,4,3,3,4,1,3,734.89,1.185
14,6.91,12.4,8.29,True,90.0,False,97.67,True,90.0,4,1,5,4,6,4,5,2,3,703.97,1.237
9,7.35,12.86,7.44,True,90.0,False,95.4,True,90.0,4,1,5,4,6,4,6,5,3,700.12,1.244
61,5.23,10.99,24.43,True,90.0,True,90.0,True,90.0,8,1,5,3,6,4,6,4,3,1404.18,1.24
4,8.25,6.99,13.52,True,90.0,False,112.97,True,90.0,4,1,5,4,5,5,6,3,3,717.84,1.213
14,8.84,5.63,28.93,True,90.0,False,92.06,True,90.0,8,1,5,3,5,4,5,2,3,1438.89,1.21
15,6.25,6.83,17.62,True,90.0,False,98.84,True,90.0,4,1,5,2,6,4,6,5,3,743.22,1.172
29,7.72,11.53,8.12,True,90.0,True,90.0,True,90.0,4,1,5,4,5,3,5,3,3,722.77,1.205
14,11.57,7.78,8.59,True,90.0,False,113.44,True,90.0,4,1,5,3,6,2,4,4,3,709.42,1.227
14,9.17,9.38,17.34,True,90.0,False,104.32,True,90.0,8,1,5,3,6,4,5,4,3,1445.15,1.205
19,7.71,12.12,15.82,True,90.0,True,90.0,True,90.0,8,1,5,4,5,3,5,4,3,1478.3,1.178
29,8.44,18.75,8.82,True,90.0,True,90.0,True,90.0,8,1,5,4,6,4,5,4,3,1395.76,1.248
2,4.08,8.08,10.67,False,99.68,False,93.02,False,89.28,2,1,5,3,6,3,5,4,3,346.26,1.257
14,8.91,7.03,11.62,True,90.0,False,91.33,True,90.0,4,1,5,2,6,3,6,4,3,727.65,1.197
33,5.33,11.13,12.07,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,5,5,3,716.03,1.216
2,6.36,7.27,7.97,False,80.06,False,86.51,False,88.33,2,1,5,3,6,5,6,2,3,362.24,1.202
9,5.76,9.74,6.22,True,90.0,False,92.53,True,90.0,2,1,5,3,5,4,6,2,3,348.62,1.249
2,9.3,7.52,11.25,False,86.26,False,75.36,False,70.19,4,1,5,4,5,4,6,2,3,716.01,1.216
1,3.64,12.41,16.33,False,88.72,False,79.71,False,81.16,4,1,5,3,6,4,6,4,3,717.17,1.214
2,10.67,8.04,18.34,False,75.49,False,78.69,False,99.96,8,1,5,4,5,4,6,3,3,1452.12,1.199
2,8.33,16.51,5.51,False,98.3,False,78.11,False,87.71,4,1,5,3,6,5,6,3,3,731.85,1.19
61,5.73,10.84,22.32,True,90.0,True,90.0,True,90.0,8,1,5,3,5,4,5,4,3,1386.37,1.256
4,5.44,9.19,7.56,True,90.0,False,98.99,True,90.0,2,1,5,3,6,4,6,5,3,373.31,1.166
2,9.57,9.99,8.38,False,86.71,False,69.46,False,78.99,4,1,5,2,6,5,6,2,3,736.38,1.182
9,5.6,7.87,16.58,True,90.0,False,95.39,True,90.0,4,1,5,4,5,3,6,5,3,727.48,1.197
61,7.98,12.2,14.29,True,90.0,True,90.0,True,90.0,8,1,5,3,6,3,6,4,3,1391.22,1.252
14,6.78,5.92,19.45,True,90.0,False,114.88,True,90.0,4,1,5,4,6,6,5,5,3,708.22,1.229
2,6.42,7.91,15.95,False,102.86,False,100.54,False,108.25,4,1,5,4,6,4,6,4,3,721.48,1.207
1,7.57,11.41,8.69,False,99.1,False,94.93,False,101.5,4,1,5,4,6,4,6,5,3,720.89,1.208
15,9.94,8.01,17.76,True,90.0,False,89.98,True,90.0,8,1,5,4,6,4,6,4,3,1414.04,1.232
2,10.71,8.66,16.04,False,87.61,False,88.74,False,88.64,8,1,5,4,5,4,6,2,3,1485.65,1.172
1,5.55,7.27,9.77,False,87.79,False,103.73,False,106.75,2,1,5,4,5,3,6,5,3,366.5,1.188
2,6.02,7.34,9.2,False,111.98,False,96.63,False,101.91,2,1,5,4,5,3,6,4,3,360.44,1.208
2,5.12,8.54,17.64,False,84.28,False,80.59,False,80.19,4,1,5,4,6,4,4,5,3,747.75,1.164
19,7.37,11.54,17.27,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,4,3,3,1468.81,1.186
4,9.68,8.99,8.16,True,90.0,False,95.23,True,90.0,4,1,5,4,5,4,6,3,3,707.15,1.231
61,10.95,9.17,14.42,True,90.0,True,90.0,True,90.0,8,1,5,4,6,3,5,4,3,1447.93,1.203
61,8.05,8.55,21.73,True,90.0,True,90.0,True,90.0,8,1,5,4,4,3,5,4,3,1495.62,1.164
14,5.54,8.14,16.29,True,90.0,False,104.11,True,90.0,4,1,5,2,6,5,5,3,3,712.44,1.222
33,15.88,6.36,14.75,True,90.0,True,90.0,True,90.0,8,1,5,4,5,4,6,2,3,1489.7,1.169
14,9.79,8.42,9.16,True,90.0,False,97.79,True,90.0,4,1,5,3,6,4,4,2,3,748.11,1.164
19,7.14,14.64,13.83,True,90.0,True,90.0,True,90.0,8,1,5,3,6,4,5,3,3,1445.64,1.205
2,5.28,7.09,11.22,False,72.31,False,69.71,False,81.47,2,1,5,4,6,5,6,3,3,374.9,1.161
14,7.56,10.7,8.87,True,90.0,False,101.92,True,90.0,4,1,5,4,5,4,5,4,3,702.04,1.24
4,5.2,10.12,7.03,True,90.0,False,92.67,True,90.0,2,1,5,4,5,3,6,4,3,369.55,1.178
2,8.41,12.18,7.41,False,99.49,False,106.42,False,85.86,4,1,5,3,5,4,5,5,3,717.85,1.213
29,9.86,11.62,6.54,True,90.0,True,90.0,True,90.0,4,1,5,4,5,5,4,2,3,749.31,1.162
19,7.58,7.25,13.56,True,90.0,True,90.0,True,90.0,4,1,5,4,6,4,6,3,3,745.19,1.168
4,6.4,9.77,6.09,True,90.0,False,111.22,True,90.0,2,1,5,4,6,4,6,5,3,354.98,1.226
14,7.94,5.67,16.54,True,90.0,False,81.09,True,90.0,4,1,5,4,4,2,6,2,3,735.64,1.184
33,7.01,7.99,13.31,True,90.0,True,90.0,True,90.0,4,1,5,4,6,3,6,4,3,745.49,1.168
4,10.2,6.29,11.61,True,90.0,False,109.75,True,90.0,4,1,5,4,6,4,5,5,3,701.06,1.242
4,5.09,4.79,15.18,True,90.0,False,96.03,True,90.0,2,1,5,4,5,5,6,2,3,368.06,1.183
2,6.27,6.96,8.8,False,82.1,False,88.24,False,80.9,2,1,5,4,6,3,5,2,3,375.58,1.159
1,6.84,6.6,8.54,False,69.82,False,77.83,False,80.05,2,1,5,4,5,4,6,2,3,351.62,1.238
2,6.46,6.84,9.75,False,111.95,False,110.85,False,87.95,2,1,5,4,5,4,5,4,3,371.06,1.173
