Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,12.31,12.45,13.65,True,90.0,False,112.94,True,90.0,4,3,4,4,5,7,3,2,3,1926.54,1.359
1,7.93,10.01,13.05,False,69.79,False,76.56,False,77.96,2,3,4,4,5,6,3,2,3,936.11,1.398
4,13.99,10.62,13.08,True,90.0,False,106.06,True,90.0,4,3,4,3,5,6,3,3,3,1867.5,1.402
14,13.29,13.24,10.91,True,90.0,False,100.73,True,90.0,4,3,4,3,5,6,3,2,3,1886.15,1.388
4,8.35,9.84,11.63,True,90.0,False,101.06,True,90.0,2,3,4,3,5,5,3,2,3,937.82,1.396
2,11.02,11.09,7.91,False,87.07,False,78.73,False,80.25,2,3,4,3,5,6,3,2,3,934.2,1.401
2,10.06,9.19,11.72,False,114.43,False,91.05,False,90.65,2,3,4,2,6,6,3,2,3,986.14,1.327
19,11.96,12.08,13.82,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,2,3,1996.67,1.311
14,10.88,11.58,17.45,True,90.0,False,115.25,True,90.0,4,3,4,4,4,5,2,3,3,1988.47,1.317
14,8.31,11.33,20.0,True,90.0,False,96.47,True,90.0,4,3,4,4,3,6,3,2,3,1871.05,1.399
2,12.81,14.06,12.59,False,114.29,False,102.3,False,102.05,4,3,4,3,5,6,4,2,3,1904.26,1.375
14,8.85,19.05,11.37,True,90.0,False,92.04,True,90.0,4,3,4,2,6,6,3,2,3,1915.68,1.367
5,15.94,7.86,15.91,True,90.0,False,109.32,True,90.0,4,3,4,3,5,5,3,2,3,1881.08,1.392
2,7.62,11.84,10.94,False,81.31,False,85.47,False,86.17,2,3,4,3,6,5,4,2,3,971.13,1.348
2,7.84,11.72,11.25,False,73.89,False,91.45,False,88.26,2,3,4,4,4,6,6,2,3,992.04,1.32
14,11.26,18.2,9.75,True,90.0,False,100.54,True,90.0,4,3,4,4,5,6,3,1,3,1964.37,1.333
14,10.37,13.16,16.09,True,90.0,False,116.66,True,90.0,4,3,4,4,4,7,3,3,3,1962.34,1.334
61,11.54,17.98,18.14,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,3,1,3,3763.85,1.391
14,9.93,11.81,17.34,True,90.0,False,101.17,True,90.0,4,3,4,2,6,6,3,3,3,1995.0,1.312
4,7.56,11.05,12.08,True,90.0,False,109.78,True,90.0,2,3,4,3,5,6,5,3,3,949.6,1.379
14,11.07,14.82,11.53,True,90.0,False,94.17,True,90.0,4,3,4,4,5,6,3,3,3,1886.57,1.388
2,8.4,7.83,15.27,False,94.09,False,100.23,False,105.7,2,3,4,3,6,6,4,2,3,943.91,1.387
14,12.57,12.7,12.53,True,90.0,False,98.06,True,90.0,4,3,4,3,4,5,4,3,3,1980.52,1.322
15,17.4,11.55,19.39,True,90.0,False,95.99,True,90.0,8,3,4,2,5,7,3,3,3,3875.53,1.351
19,10.38,8.98,21.43,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,3,3,1997.54,1.311
2,9.28,10.31,11.19,False,108.06,False,109.48,False,95.91,2,3,4,4,5,6,3,2,3,933.83,1.402
2,9.41,9.9,10.58,False,87.57,False,73.88,False,91.54,2,3,4,3,5,6,3,2,3,945.25,1.385
4,9.1,8.59,12.56,True,90.0,False,92.41,True,90.0,2,3,4,4,4,5,3,2,3,980.93,1.335
2,9.13,9.59,11.06,False,88.13,False,85.89,False,81.05,2,3,4,2,6,7,3,2,3,953.9,1.372
2,10.03,11.82,9.07,False,100.87,False,97.62,False,106.46,2,3,4,3,5,6,3,2,3,992.77,1.319
14,10.17,7.83,23.78,True,90.0,False,98.7,True,90.0,4,3,4,4,5,6,3,2,3,1871.84,1.399
2,8.35,9.31,13.42,False,94.35,False,107.84,False,100.99,2,3,4,2,6,6,3,2,3,964.76,1.357
15,16.49,8.0,15.1,True,90.0,False,99.72,True,90.0,4,3,4,4,4,6,3,3,3,1963.4,1.334
4,7.97,15.26,15.54,True,90.0,False,97.34,True,90.0,4,3,4,3,5,7,4,2,3,1874.52,1.397
5,10.9,11.22,16.56,True,90.0,False,100.69,True,90.0,4,3,4,3,6,5,5,3,3,1990.11,1.316
2,13.0,12.3,12.4,False,88.26,False,97.69,False,86.74,4,3,4,3,5,6,3,2,3,1960.3,1.336
14,7.96,14.66,16.48,True,90.0,False,98.25,True,90.0,4,3,4,4,4,5,4,3,3,1903.21,1.376
4,13.19,5.15,14.25,True,90.0,False,102.71,True,90.0,2,3,4,4,5,6,3,4,3,944.26,1.386
14,6.76,15.5,18.65,True,90.0,False,98.96,True,90.0,4,3,4,3,6,6,3,2,3,1930.3,1.356
14,9.64,10.98,19.18,True,90.0,False,100.46,True,90.0,4,3,4,3,5,6,3,2,3,1996.41,1.311
14,10.01,15.16,12.4,True,90.0,False,88.57,True,90.0,4,3,4,2,6,6,4,3,3,1881.13,1.392
4,7.23,11.17,11.7,True,90.0,False,98.89,True,90.0,2,3,4,3,6,4,5,4,3,933.53,1.402
2,11.34,11.84,8.04,False,111.58,False,100.4,False,102.12,2,3,4,2,6,6,3,3,3,941.19,1.391
61,11.99,20.17,15.95,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,3,1,3,3857.32,1.358
2,7.96,10.15,14.15,False,113.45,False,95.93,False,109.25,2,3,4,3,5,5,4,2,3,953.19,1.373
14,9.76,21.85,9.73,True,90.0,False,106.44,True,90.0,4,3,4,4,4,5,3,2,3,1990.15,1.316
61,18.21,10.06,20.99,True,90.0,True,90.0,True,90.0,8,3,4,4,5,7,3,1,3,3845.21,1.362
2,9.44,10.36,11.92,False,113.31,False,91.8,False,114.46,2,3,4,3,5,6,4,2,3,947.56,1.382
15,13.46,11.74,12.17,True,90.0,False,101.86,True,90.0,4,3,4,3,5,7,3,2,3,1882.06,1.391
2,10.18,12.58,15.93,False,73.33,False,74.4,False,80.4,4,3,4,4,5,6,6,4,3,1873.43,1.398
14,13.33,8.35,17.2,True,90.0,False,100.08,True,90.0,4,3,4,3,5,6,3,3,3,1884.9,1.389
14,8.45,7.99,28.82,True,90.0,False,100.41,True,90.0,4,3,4,3,6,6,4,3,3,1913.77,1.368
15,27.19,8.98,16.7,True,90.0,False,112.44,True,90.0,8,3,4,3,6,7,3,2,3,3768.82,1.389
19,10.92,9.71,17.62,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,5,3,1868.3,1.401
4,13.22,12.62,11.89,True,90.0,False,98.6,True,90.0,4,3,4,4,4,5,3,1,3,1961.38,1.335
4,10.39,7.85,12.02,True,90.0,False,95.64,True,90.0,2,3,4,4,5,5,4,4,3,975.62,1.342
14,7.28,10.96,23.81,True,90.0,False,96.38,True,90.0,4,3,4,4,5,5,4,3,3,1888.01,1.387
14,11.02,23.64,7.17,True,90.0,False,91.23,True,90.0,4,3,4,4,5,6,3,1,3,1867.45,1.402
19,10.08,11.72,16.09,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,3,1900.83,1.377
2,8.23,9.4,14.16,False,78.93,False,70.82,False,64.43,2,3,4,4,4,5,4,4,3,931.68,1.405
19,5.28,13.08,27.31,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,4,3,1886.09,1.388
4,16.2,8.45,13.97,True,90.0,False,90.09,True,90.0,4,3,4,2,6,5,2,3,3,1912.35,1.369
9,17.4,16.09,7.33,True,90.0,False,104.44,True,90.0,4,3,4,2,6,8,3,2,3,1987.32,1.317
4,11.79,6.61,12.64,True,90.0,False,99.73,True,90.0,2,3,4,4,5,6,3,1,3,970.89,1.348
14,7.01,16.0,17.81,True,90.0,False,93.62,True,90.0,4,3,4,3,5,7,3,3,3,1993.58,1.313
5,28.28,6.86,21.42,True,90.0,False,111.31,True,90.0,8,3,4,4,5,7,3,2,3,3871.38,1.353
4,11.46,16.5,11.41,True,90.0,False,112.14,True,90.0,4,3,4,2,6,7,3,1,3,1998.43,1.31
14,13.32,11.18,12.96,True,90.0,False,104.96,True,90.0,4,3,4,2,6,6,4,3,3,1864.56,1.404
1,8.7,9.38,13.53,False,65.63,False,82.79,False,74.1,2,3,4,3,6,6,2,2,3,967.17,1.354
2,9.66,10.75,9.79,False,87.2,False,76.94,False,75.18,2,3,4,3,6,6,2,2,3,957.36,1.367
2,10.19,10.71,10.44,False,113.94,False,91.08,False,107.38,2,3,4,4,5,6,2,1,3,980.91,1.335
5,20.5,5.43,17.69,True,90.0,False,93.79,True,90.0,4,3,4,2,5,6,3,3,3,1964.86,1.333
2,9.58,11.73,18.15,False,87.64,False,70.83,False,76.02,4,3,4,3,5,7,3,3,3,1867.8,1.402
1,8.68,12.72,10.24,False,112.53,False,90.35,False,105.67,2,3,4,3,6,6,3,2,3,997.83,1.312
2,7.94,11.22,11.52,False,79.67,False,73.91,False,78.03,2,3,4,2,6,6,5,4,3,956.5,1.369
2,10.37,13.06,14.91,False,72.23,False,88.65,False,88.08,4,3,4,3,6,6,4,3,3,1921.68,1.362
4,7.07,8.95,15.24,True,90.0,False,89.53,True,90.0,2,3,4,4,5,5,4,1,3,964.3,1.358
14,10.14,10.09,10.46,True,90.0,False,111.11,True,90.0,2,3,4,4,5,5,4,3,3,998.37,1.311
2,9.74,17.86,11.33,False,94.79,False,95.29,False,99.13,4,3,4,2,6,6,3,2,3,1927.99,1.358
2,9.93,11.26,17.97,False,101.61,False,91.19,False,96.31,4,3,4,3,5,6,3,2,3,1954.33,1.34
2,12.37,10.77,15.12,False,86.12,False,91.17,False,107.72,4,3,4,3,6,8,3,2,3,1914.39,1.368
14,11.89,8.23,20.56,True,90.0,False,98.39,True,90.0,4,3,4,3,5,7,3,3,3,1990.36,1.315
14,14.35,8.59,15.7,True,90.0,False,96.69,True,90.0,4,3,4,3,6,8,3,2,3,1922.11,1.362
14,17.63,16.91,6.77,True,90.0,False,112.12,True,90.0,4,3,4,3,5,6,3,2,3,1869.74,1.4
5,11.06,7.58,24.23,True,90.0,False,101.05,True,90.0,4,3,4,4,5,8,3,2,3,1993.66,1.313
19,8.51,16.91,13.59,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,3,3,1955.66,1.339
19,10.25,13.94,13.16,True,90.0,True,90.0,True,90.0,4,3,4,2,5,6,3,2,3,1880.37,1.392
1,7.9,8.23,14.95,False,86.13,False,82.26,False,93.03,2,3,4,4,5,7,3,2,3,959.06,1.365
1,10.18,12.96,15.62,False,104.32,False,96.52,False,95.04,4,3,4,3,6,6,3,4,3,1969.41,1.329
14,14.33,27.29,4.85,True,90.0,False,97.98,True,90.0,4,3,4,3,5,7,2,2,3,1878.3,1.394
14,11.54,17.15,10.14,True,90.0,False,98.61,True,90.0,4,3,4,4,4,6,3,3,3,1984.2,1.32
4,10.29,11.08,9.3,True,90.0,False,116.93,True,90.0,2,3,4,2,6,5,3,2,3,945.34,1.385
2,13.43,13.22,12.29,False,70.93,False,83.96,False,76.07,4,3,4,4,5,6,3,1,3,2000.78,1.309
19,8.89,11.14,20.0,True,90.0,True,90.0,True,90.0,4,3,4,3,5,8,2,3,3,1980.69,1.322
2,14.34,11.33,14.16,False,111.29,False,106.26,False,99.87,4,3,4,3,6,7,3,3,3,1959.62,1.336
2,12.86,10.14,9.37,False,114.48,False,106.18,False,106.1,2,3,4,2,6,6,3,1,3,954.06,1.372
14,10.58,26.05,7.16,True,90.0,False,96.83,True,90.0,4,3,4,2,6,7,3,3,3,1959.36,1.336
15,28.84,6.32,21.92,True,90.0,False,96.13,True,90.0,8,3,4,4,4,6,4,1,3,3972.49,1.318
4,10.42,16.88,11.1,True,90.0,False,94.01,True,90.0,4,3,4,4,5,6,4,1,3,1947.59,1.344
1,6.88,12.16,13.09,False,111.85,False,101.33,False,93.57,2,3,4,2,6,7,3,2,3,985.55,1.328
2,15.46,8.4,17.29,False,93.03,False,113.1,False,102.67,4,3,4,4,5,6,5,1,3,1990.74,1.315
2,7.19,12.37,11.89,False,113.12,False,98.54,False,89.28,2,3,4,2,6,6,3,3,3,960.57,1.363
4,10.75,14.93,12.76,True,90.0,False,108.91,True,90.0,4,3,4,3,5,5,3,2,3,1937.42,1.351
2,9.15,8.96,13.09,False,112.02,False,93.41,False,91.24,2,3,4,2,6,7,2,2,3,992.0,1.32
2,9.23,9.38,11.7,False,95.95,False,101.77,False,107.64,2,3,4,4,5,6,3,2,3,930.05,1.408
2,6.43,10.0,14.78,False,88.33,False,87.98,False,80.33,2,3,4,2,6,6,3,2,3,936.01,1.399
2,8.9,10.4,12.37,False,66.18,False,84.88,False,71.18,2,3,4,3,5,6,3,2,3,990.32,1.322
14,10.52,26.67,7.17,True,90.0,False,110.56,True,90.0,4,3,4,2,6,6,3,1,3,1883.54,1.39
2,8.29,7.77,16.02,False,82.23,False,80.64,False,71.55,2,3,4,2,5,5,4,2,3,961.96,1.361
2,9.65,9.58,11.22,False,100.25,False,100.64,False,100.85,2,3,4,4,4,6,3,3,3,976.59,1.34
4,14.54,11.11,12.29,True,90.0,False,98.76,True,90.0,4,3,4,3,5,6,3,2,3,1962.16,1.334
4,12.61,6.16,12.0,True,90.0,False,91.68,True,90.0,2,3,4,3,4,6,2,2,3,931.73,1.405
14,7.45,19.89,12.62,True,90.0,False,95.83,True,90.0,4,3,4,4,4,6,3,2,3,1860.37,1.407
14,8.95,17.43,13.04,True,90.0,False,110.79,True,90.0,4,3,4,3,5,6,3,3,3,1901.77,1.377
2,9.6,16.3,13.06,False,76.22,False,85.82,False,88.17,4,3,4,3,5,6,3,2,3,1979.3,1.323
14,7.37,9.87,27.69,True,90.0,False,99.08,True,90.0,4,3,4,3,5,4,5,2,3,1988.98,1.316
2,6.32,9.48,16.46,False,87.46,False,80.92,False,87.47,2,3,4,4,5,7,3,3,3,972.17,1.347
2,12.9,11.76,7.64,False,98.25,False,111.87,False,106.03,2,3,4,2,5,6,3,2,3,993.57,1.318
2,9.56,12.45,8.36,False,87.97,False,78.51,False,80.9,2,3,4,3,5,6,3,2,3,962.8,1.36
14,8.04,11.87,21.15,True,90.0,False,98.79,True,90.0,4,3,4,3,6,8,3,3,3,1994.74,1.313
4,11.27,14.59,6.24,True,90.0,False,110.35,True,90.0,2,3,4,2,6,6,3,3,3,962.0,1.361
2,11.13,7.47,12.94,False,111.1,False,92.05,False,100.33,2,3,4,2,6,5,3,3,3,981.53,1.334
2,9.82,12.42,16.52,False,86.17,False,75.79,False,81.93,4,3,4,4,6,6,4,2,3,1932.76,1.355
2,10.0,13.4,7.57,False,81.81,False,70.68,False,79.86,2,3,4,2,6,7,4,2,3,938.42,1.395
15,25.27,10.59,16.23,True,90.0,False,118.07,True,90.0,8,3,4,3,5,5,3,3,3,3832.41,1.366
14,11.14,20.88,8.0,True,90.0,False,90.79,True,90.0,4,3,4,3,5,6,3,2,3,1860.65,1.407
19,7.0,17.12,16.66,True,90.0,True,90.0,True,90.0,4,3,4,2,5,5,3,3,3,1996.53,1.311
5,17.84,10.99,9.56,True,90.0,False,93.65,True,90.0,4,3,4,3,4,5,3,2,3,1870.55,1.4
2,8.15,8.41,14.51,False,85.62,False,104.96,False,94.39,2,3,4,1,6,5,3,3,3,956.35,1.369
19,18.99,12.77,16.41,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,4,3,3,3979.46,1.316
14,11.64,17.86,9.87,True,90.0,False,108.4,True,90.0,4,3,4,3,6,6,3,3,3,1946.98,1.345
2,8.69,9.42,11.72,False,102.77,False,91.24,False,87.72,2,3,4,2,6,8,2,2,3,934.84,1.4
33,7.39,12.19,20.89,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,2,3,1881.86,1.391
14,7.05,20.52,13.26,True,90.0,False,100.94,True,90.0,4,3,4,4,3,5,3,3,3,1883.41,1.39
19,7.96,8.42,28.22,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,2,3,1891.39,1.384
15,21.9,8.82,20.13,True,90.0,False,102.32,True,90.0,8,3,4,4,5,6,3,2,3,3798.73,1.378
2,7.8,12.2,11.0,False,70.51,False,80.34,False,85.13,2,3,4,2,6,7,4,2,3,972.32,1.346
2,8.29,15.01,17.25,False,111.59,False,81.23,False,85.75,4,3,4,2,6,6,3,1,3,1952.64,1.341
15,15.77,8.44,30.0,True,90.0,False,94.46,True,90.0,8,3,4,2,6,6,5,3,3,3980.87,1.315
14,12.32,8.08,19.48,True,90.0,False,99.85,True,90.0,4,3,4,4,5,6,3,2,3,1910.56,1.37
1,9.5,11.03,11.32,False,113.5,False,110.57,False,95.04,2,3,4,4,4,6,3,2,3,981.88,1.333
2,6.92,7.97,18.25,False,100.35,False,100.0,False,95.13,2,3,4,3,5,5,4,3,3,967.52,1.353
15,21.28,18.79,4.87,True,90.0,False,104.79,True,90.0,4,3,4,3,5,7,3,2,3,1882.76,1.391
19,6.25,14.64,20.68,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,2,2,3,1892.22,1.384
1,9.9,8.64,24.34,False,100.07,False,100.47,False,101.25,4,3,4,4,4,6,5,5,3,1959.63,1.336
4,9.3,15.47,7.1,True,90.0,False,112.83,True,90.0,2,3,4,4,5,8,3,1,3,941.46,1.39
2,7.38,12.84,10.78,False,71.79,False,96.26,False,89.04,2,3,4,3,5,6,3,2,3,963.16,1.359
4,9.89,16.54,13.55,True,90.0,False,117.45,True,90.0,4,3,4,4,4,6,4,2,3,1966.97,1.331
4,9.77,15.02,13.3,True,90.0,False,101.68,True,90.0,4,3,4,2,6,6,3,3,3,1911.3,1.37
19,7.23,11.92,22.03,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,2,3,1898.58,1.379
15,11.01,11.13,15.67,True,90.0,False,101.93,True,90.0,4,3,4,4,5,5,4,3,3,1878.75,1.394
2,9.08,13.13,16.83,False,72.79,False,80.98,False,85.49,4,3,4,4,5,7,3,2,3,1891.83,1.384
2,9.33,8.37,13.07,False,101.53,False,96.8,False,94.3,2,3,4,3,6,5,3,2,3,987.91,1.325
4,8.59,9.4,13.64,True,90.0,False,115.62,True,90.0,2,3,4,4,5,6,3,2,3,993.09,1.318
2,8.46,10.67,12.03,False,102.57,False,106.31,False,101.21,2,3,4,4,4,6,3,2,3,978.67,1.338
4,10.25,10.26,9.59,True,90.0,False,110.45,True,90.0,2,3,4,2,5,5,3,3,3,944.97,1.385
4,9.02,10.69,9.96,True,90.0,False,91.6,True,90.0,2,3,4,3,5,6,3,3,3,960.01,1.364
2,8.33,11.38,12.0,False,113.09,False,104.29,False,96.31,2,3,4,3,6,6,4,2,3,986.4,1.327
1,5.4,12.77,15.63,False,114.24,False,96.7,False,96.39,2,3,4,4,4,7,3,2,3,960.88,1.362
2,10.69,9.66,10.01,False,80.69,False,77.17,False,80.66,2,3,4,2,6,8,2,1,3,985.99,1.328
1,9.26,10.1,11.82,False,98.78,False,103.37,False,114.83,2,3,4,4,5,5,3,3,3,936.23,1.398
2,9.19,10.03,13.43,False,112.3,False,108.5,False,108.62,2,3,4,3,6,6,3,1,3,939.92,1.393
2,7.93,10.3,13.73,False,112.67,False,96.67,False,102.56,2,3,4,4,5,5,3,5,3,984.84,1.329
9,8.88,12.84,16.77,True,90.0,False,92.1,True,90.0,4,3,4,4,5,7,5,2,3,1910.82,1.37
2,10.25,7.92,13.1,False,99.33,False,96.8,False,65.13,2,3,4,4,4,5,4,2,3,950.57,1.377
2,9.32,9.65,11.16,False,107.27,False,101.69,False,80.67,2,3,4,2,6,6,3,2,3,932.98,1.403
2,10.12,12.09,9.58,False,111.8,False,101.15,False,107.22,2,3,4,4,5,6,2,2,3,976.83,1.34
14,8.65,8.63,24.94,True,90.0,False,92.53,True,90.0,4,3,4,2,5,6,2,1,3,1859.94,1.408
14,10.6,6.51,27.68,True,90.0,False,99.91,True,90.0,4,3,4,2,6,5,3,2,3,1881.59,1.391
2,9.15,10.16,11.48,False,111.59,False,93.12,False,75.73,2,3,4,2,6,7,3,2,3,960.95,1.362
2,11.08,8.5,11.39,False,84.0,False,84.57,False,64.23,2,3,4,3,6,7,3,3,3,959.28,1.365
2,8.92,14.78,15.01,False,93.44,False,79.3,False,96.29,4,3,4,4,4,5,6,5,3,1931.18,1.356
14,14.87,13.96,21.47,True,90.0,False,116.3,True,90.0,8,3,4,3,6,6,3,2,3,3995.51,1.311
2,12.22,11.73,14.16,False,86.63,False,78.51,False,84.82,4,3,4,3,5,6,4,2,3,1979.17,1.323
2,10.0,16.18,6.82,False,111.8,False,106.17,False,99.33,2,3,4,3,5,6,4,2,3,939.39,1.394
14,10.83,12.57,13.81,True,90.0,False,92.18,True,90.0,4,3,4,4,5,7,3,2,3,1878.64,1.394
4,7.52,17.76,14.87,True,90.0,False,93.63,True,90.0,4,3,4,3,5,5,3,3,3,1981.98,1.321
2,13.35,12.07,12.84,False,70.85,False,82.6,False,87.42,4,3,4,3,6,5,4,3,3,1938.19,1.351
14,12.74,8.78,18.87,True,90.0,False,115.85,True,90.0,4,3,4,2,6,8,4,2,3,1899.54,1.378
14,13.91,5.63,26.18,True,90.0,False,103.02,True,90.0,4,3,4,2,5,5,5,1,3,1997.53,1.311
