Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,8.91,7.37,15.32,True,90.0,False,96.17,True,90.0,4,2,4,4,5,4,4,3,2,1000.19,1.462
14,11.04,8.56,10.91,True,90.0,False,90.05,True,90.0,4,2,4,3,6,4,5,3,2,1031.02,1.418
2,8.5,11.0,12.87,False,115.22,False,100.35,False,100.25,4,2,4,2,6,5,5,4,2,1026.2,1.425
2,9.69,7.72,14.55,False,72.38,False,81.39,False,92.83,4,2,4,4,4,5,4,2,2,1020.49,1.432
2,5.09,7.76,13.17,False,81.52,False,80.31,False,81.14,2,2,4,2,5,4,5,4,2,502.69,1.454
15,17.34,8.49,15.67,True,90.0,False,119.06,True,90.0,8,2,4,3,5,6,4,2,2,2016.47,1.45
9,9.37,14.67,7.79,True,90.0,False,110.87,True,90.0,4,2,4,3,5,6,3,1,2,1000.54,1.461
14,5.76,9.02,19.58,True,90.0,False,97.26,True,90.0,4,2,4,3,5,4,4,3,2,1009.13,1.449
4,7.83,5.78,11.44,True,90.0,False,97.07,True,90.0,2,2,4,2,5,4,4,1,2,513.81,1.423
14,10.79,18.41,10.05,True,90.0,False,99.63,True,90.0,8,2,4,2,5,4,5,2,2,1968.24,1.485
2,8.1,9.1,14.0,False,106.1,False,90.81,False,95.13,4,2,4,3,6,7,6,2,2,986.68,1.482
14,7.65,8.36,16.43,True,90.0,False,105.95,True,90.0,4,2,4,2,6,5,4,3,2,1010.31,1.447
14,6.31,9.36,17.71,True,90.0,False,102.05,True,90.0,4,2,4,3,6,5,4,3,2,1022.93,1.429
2,5.23,10.9,9.99,False,65.85,False,75.64,False,73.76,2,2,4,2,5,5,6,4,2,493.09,1.482
61,6.15,16.46,19.79,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,3,2,2003.32,1.459
2,5.24,8.1,11.59,False,86.85,False,85.75,False,79.88,2,2,4,3,6,6,4,2,2,482.5,1.515
15,12.55,10.14,8.12,True,90.0,False,108.48,True,90.0,4,2,4,3,5,6,3,2,2,980.04,1.492
4,11.07,8.52,11.31,True,90.0,False,110.79,True,90.0,4,2,4,3,5,5,5,4,2,997.26,1.466
1,9.22,12.73,9.48,False,75.44,False,74.35,False,80.62,4,2,4,3,5,5,4,3,2,1031.59,1.417
14,8.27,24.34,5.04,True,90.0,False,106.25,True,90.0,4,2,4,2,6,5,6,2,2,973.98,1.501
4,10.77,5.96,15.55,True,90.0,False,98.42,True,90.0,4,2,4,4,3,7,4,4,2,987.38,1.481
14,7.08,19.29,7.32,True,90.0,False,95.81,True,90.0,4,2,4,2,6,3,6,4,2,994.58,1.47
4,7.73,5.92,11.87,True,90.0,False,113.65,True,90.0,2,2,4,4,5,5,6,4,2,497.57,1.469
9,5.98,18.21,9.36,True,90.0,False,96.25,True,90.0,4,2,4,4,4,4,6,3,2,1013.21,1.443
2,6.09,6.29,13.64,False,95.66,False,96.06,False,82.25,2,2,4,4,5,5,5,1,2,512.94,1.425
19,6.45,11.67,13.33,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,2,2,1003.37,1.457
4,9.75,13.54,7.93,True,90.0,False,100.76,True,90.0,4,2,4,3,5,6,3,1,2,1028.47,1.421
14,6.41,13.69,11.85,True,90.0,False,98.21,True,90.0,4,2,4,3,5,5,4,3,2,1029.21,1.42
14,7.87,17.5,14.69,True,90.0,False,105.58,True,90.0,8,2,4,3,6,5,6,5,2,1948.84,1.5
14,7.63,9.66,7.05,True,90.0,False,110.7,True,90.0,2,2,4,4,4,5,4,3,2,486.08,1.504
2,7.32,10.42,7.27,False,82.26,False,78.27,False,69.68,2,2,4,3,5,4,4,2,2,507.91,1.439
61,10.47,8.24,11.41,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,4,2,984.37,1.485
14,7.68,13.35,10.02,True,90.0,False,91.98,True,90.0,4,2,4,4,5,5,5,3,2,1026.72,1.424
61,10.33,9.07,21.16,True,90.0,True,90.0,True,90.0,8,2,4,4,3,4,5,1,2,1982.55,1.475
14,9.58,12.82,16.01,True,90.0,False,91.87,True,90.0,8,2,4,4,4,4,4,2,2,1965.23,1.488
2,8.29,8.22,15.36,False,99.9,False,91.34,False,101.4,4,2,4,4,4,4,4,3,2,1008.98,1.449
33,11.92,11.36,7.38,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,6,4,2,999.33,1.463
14,8.6,14.54,8.05,True,90.0,False,98.2,True,90.0,4,2,4,3,5,4,4,3,2,996.31,1.467
29,13.93,6.73,20.76,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,2,2,1946.23,1.502
2,11.27,7.79,12.19,False,104.43,False,93.3,False,92.76,4,2,4,3,5,4,5,3,2,1032.56,1.416
1,6.1,6.86,15.77,False,113.95,False,112.01,False,102.03,2,2,4,4,5,5,4,2,2,505.99,1.445
4,8.84,5.55,10.67,True,90.0,False,103.3,True,90.0,2,2,4,3,5,4,5,4,2,509.45,1.435
19,6.29,15.62,19.65,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,3,2,2,1930.61,1.514
4,8.06,9.06,13.73,True,90.0,False,104.92,True,90.0,4,2,4,3,6,5,5,2,2,968.81,1.509
61,7.71,11.69,22.34,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,2,2,2013.5,1.452
4,6.87,12.08,12.01,True,90.0,False,99.15,True,90.0,4,2,4,3,6,5,4,2,2,984.02,1.486
4,6.04,7.81,10.8,True,90.0,False,104.87,True,90.0,2,2,4,2,6,5,5,5,2,492.4,1.484
33,6.98,17.09,8.48,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,3,2,1011.56,1.445
4,7.25,6.82,20.64,True,90.0,False,99.88,True,90.0,4,2,4,3,5,5,4,2,2,1005.41,1.454
14,8.53,14.76,8.12,True,90.0,False,92.38,True,90.0,4,2,4,3,6,6,5,1,2,1021.45,1.431
4,10.78,5.22,17.86,True,90.0,False,90.93,True,90.0,4,2,4,4,5,6,5,3,2,1004.88,1.455
14,6.72,20.71,7.06,True,90.0,False,99.4,True,90.0,4,2,4,4,4,5,5,2,2,969.36,1.508
2,9.39,9.68,6.54,False,65.07,False,74.77,False,64.68,2,2,4,4,5,6,3,2,2,484.81,1.508
14,12.67,6.53,26.52,True,90.0,False,116.08,True,90.0,8,2,4,3,5,6,4,2,2,1970.73,1.484
2,10.06,7.85,6.5,False,89.0,False,73.24,False,80.86,2,2,4,3,5,6,4,5,2,485.05,1.507
19,7.32,12.66,21.31,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,3,3,2,1974.82,1.48
19,9.98,14.81,6.64,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,981.42,1.49
2,5.62,8.14,11.85,False,74.37,False,75.16,False,82.5,2,2,4,3,5,5,4,3,2,503.54,1.452
2,5.66,11.96,7.99,False,97.83,False,106.85,False,94.88,2,2,4,2,6,5,4,2,2,508.38,1.438
14,12.19,7.87,20.98,True,90.0,False,98.94,True,90.0,8,2,4,4,4,5,4,2,2,1988.27,1.47
2,6.1,7.92,11.89,False,101.2,False,112.03,False,96.57,2,2,4,4,4,5,4,4,2,511.15,1.43
4,12.51,5.06,16.59,True,90.0,False,107.17,True,90.0,4,2,4,3,5,4,4,3,2,1003.35,1.457
2,10.42,10.93,10.95,False,111.89,False,109.48,False,100.78,4,2,4,3,5,5,4,4,2,1019.5,1.434
14,14.66,6.05,12.04,True,90.0,False,111.67,True,90.0,4,2,4,2,6,4,6,3,2,992.39,1.473
14,13.01,8.29,9.75,True,90.0,False,112.52,True,90.0,4,2,4,4,5,5,6,4,2,971.38,1.505
14,12.02,4.75,19.07,True,90.0,False,109.14,True,90.0,4,2,4,4,5,5,4,1,2,1028.61,1.421
2,7.75,7.94,8.64,False,105.94,False,92.6,False,98.6,2,2,4,3,5,4,6,4,2,503.38,1.452
2,6.71,10.17,14.67,False,92.3,False,95.97,False,88.29,4,2,4,2,6,5,4,2,2,994.53,1.47
2,8.96,9.27,6.77,False,102.66,False,97.41,False,113.61,2,2,4,3,5,6,3,2,2,487.72,1.499
19,7.21,16.07,8.77,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,5,3,2,1016.13,1.439
29,8.18,12.32,9.82,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,4,1,2,989.64,1.477
2,5.96,8.89,10.2,False,94.75,False,96.41,False,107.42,2,2,4,2,5,5,5,2,2,508.57,1.437
61,8.4,12.53,18.57,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,5,4,2,1954.53,1.496
33,13.94,8.36,17.6,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,4,2,2051.08,1.425
14,6.55,16.08,9.51,True,90.0,False,100.26,True,90.0,4,2,4,2,6,6,6,4,2,985.61,1.483
14,5.76,6.02,29.91,True,90.0,False,100.72,True,90.0,4,2,4,2,6,6,5,1,2,1019.04,1.435
14,5.72,23.58,7.5,True,90.0,False,95.52,True,90.0,4,2,4,2,6,5,4,4,2,1006.89,1.452
61,7.56,12.87,21.09,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,2,2,2052.0,1.425
14,5.79,7.75,22.72,True,90.0,False,103.46,True,90.0,4,2,4,3,5,4,4,3,2,991.5,1.474
4,10.1,4.52,11.68,True,90.0,False,113.36,True,90.0,2,2,4,2,5,5,4,5,2,489.51,1.493
15,10.46,18.42,10.62,True,90.0,False,104.53,True,90.0,8,2,4,4,5,5,5,1,2,1980.74,1.476
2,6.48,11.32,7.26,False,93.69,False,103.65,False,106.65,2,2,4,4,4,5,5,2,2,490.8,1.489
15,13.46,7.59,20.87,True,90.0,False,112.64,True,90.0,8,2,4,3,6,5,4,4,2,1967.81,1.486
15,12.09,8.38,19.36,True,90.0,False,95.28,True,90.0,8,2,4,4,4,5,4,3,2,1953.12,1.497
14,12.88,14.98,5.5,True,90.0,False,106.75,True,90.0,4,2,4,3,5,4,3,2,2,1016.16,1.439
2,7.96,7.25,17.93,False,82.48,False,82.29,False,78.88,4,2,4,4,4,4,5,4,2,1000.25,1.461
2,9.46,9.83,10.54,False,86.23,False,86.26,False,88.52,4,2,4,4,5,5,4,3,2,975.7,1.498
33,11.51,12.38,14.02,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,5,3,2,1997.76,1.463
14,8.07,8.67,15.24,True,90.0,False,105.65,True,90.0,4,2,4,3,5,6,6,2,2,1026.77,1.424
4,13.23,5.91,6.28,True,90.0,False,97.52,True,90.0,2,2,4,4,5,5,5,2,2,486.81,1.501
2,9.16,12.16,10.37,False,65.72,False,87.76,False,69.72,4,2,4,3,6,6,6,2,2,980.38,1.491
14,5.61,7.13,24.97,True,90.0,False,98.44,True,90.0,4,2,4,4,4,6,6,2,2,987.97,1.48
14,4.97,11.12,17.77,True,90.0,False,96.84,True,90.0,4,2,4,4,4,4,6,4,2,975.09,1.499
19,3.8,12.68,21.04,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,3,3,2,1013.79,1.442
14,12.34,5.63,15.22,True,90.0,False,102.48,True,90.0,4,2,4,2,6,5,5,2,2,1032.41,1.416
14,4.93,13.55,15.36,True,90.0,False,99.46,True,90.0,4,2,4,4,5,4,6,2,2,1012.12,1.444
2,5.05,9.11,12.23,False,101.8,False,104.0,False,101.78,2,2,4,3,5,4,6,2,2,514.99,1.419
15,13.28,9.12,17.87,True,90.0,False,116.55,True,90.0,8,2,4,3,6,6,4,3,2,1936.06,1.51
15,9.03,10.5,11.64,True,90.0,False,114.27,False,90.0,4,2,4,4,4,4,4,4,2,1006.1,1.453
2,8.87,7.69,14.97,False,81.29,False,77.16,False,79.09,4,2,4,4,6,6,4,3,2,971.18,1.505
14,7.12,4.63,29.43,True,90.0,False,91.12,True,90.0,4,2,4,4,5,5,6,3,2,969.99,1.507
61,6.42,14.74,20.54,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,5,2,2,1943.72,1.504
9,7.93,17.0,14.47,True,90.0,False,91.51,True,90.0,8,2,4,3,6,4,6,2,2,1950.02,1.499
2,6.13,8.11,10.01,False,95.67,False,97.73,False,95.29,2,2,4,4,4,3,6,4,2,487.89,1.498
5,6.71,7.64,19.22,True,90.0,False,91.68,True,90.0,4,2,4,3,6,6,6,3,2,984.88,1.484
14,6.53,22.64,6.91,True,90.0,False,105.63,True,90.0,4,2,4,4,5,5,6,3,2,983.79,1.486
2,8.54,9.45,6.77,False,71.55,False,71.65,False,79.38,2,2,4,2,6,6,4,2,2,489.74,1.492
19,8.69,15.74,14.8,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,3,3,2,2024.35,1.444
33,4.66,17.78,12.16,True,90.0,True,90.0,True,90.0,4,2,4,3,5,3,6,5,2,1007.51,1.451
14,8.83,18.46,12.59,True,90.0,False,96.43,True,90.0,8,2,4,2,6,5,5,4,2,2039.28,1.434
1,5.44,19.38,18.56,False,89.12,False,97.88,False,88.04,8,2,4,4,5,5,5,5,2,1936.72,1.51
2,6.77,9.98,15.37,False,85.36,False,89.99,False,94.83,4,2,4,4,3,5,4,2,2,1031.36,1.417
61,9.65,15.65,12.83,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,5,4,2,1937.62,1.509
14,7.78,15.49,8.46,True,90.0,False,104.18,True,90.0,4,2,4,4,5,4,3,2,2,988.47,1.479
