Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.3,10.22,24.45,True,90.0,False,92.46,True,90.0,4,2,4,4,5,6,4,1,1,1572.79,1.213
14,9.63,17.91,9.35,True,90.0,False,99.51,True,90.0,4,2,4,2,6,5,4,3,1,1590.46,1.199
19,7.26,15.78,13.67,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,3,1,1,1566.07,1.218
4,7.5,8.55,12.71,True,90.0,False,99.42,True,90.0,2,2,4,2,6,5,4,3,1,804.04,1.186
2,8.83,8.37,11.95,False,106.15,False,74.22,False,79.52,2,2,4,4,4,4,5,2,1,784.04,1.216
14,12.71,14.54,8.98,True,90.0,False,106.21,True,90.0,4,2,4,2,6,5,5,5,1,1593.56,1.197
14,9.87,16.51,11.1,True,90.0,False,113.06,True,90.0,4,2,4,3,5,6,4,2,1,1664.26,1.146
15,27.62,6.08,20.08,True,90.0,False,110.2,True,90.0,8,2,4,3,5,6,4,3,1,3164.62,1.205
19,7.72,10.89,19.44,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,1,1634.34,1.167
14,6.03,20.65,12.63,True,90.0,False,99.66,True,90.0,4,2,4,4,4,4,5,1,1,1550.38,1.23
2,8.45,15.48,13.01,False,94.6,False,96.94,False,96.01,4,2,4,3,4,6,4,1,1,1672.59,1.14
2,7.85,14.72,14.46,False,94.74,False,96.0,False,101.78,4,2,4,4,5,5,4,1,1,1617.43,1.179
14,11.48,10.31,13.65,True,90.0,False,92.92,True,90.0,4,2,4,3,5,6,3,1,1,1613.5,1.182
2,8.85,9.49,10.19,False,72.32,False,74.53,False,79.68,2,2,4,2,6,5,4,2,1,781.36,1.221
2,7.24,13.26,8.82,False,113.11,False,97.94,False,86.77,2,2,4,2,5,4,6,1,1,771.32,1.236
2,7.11,7.59,15.87,False,89.44,False,80.85,False,70.02,2,2,4,3,6,5,5,1,1,793.72,1.202
2,6.49,8.24,15.51,False,86.14,False,73.09,False,86.92,2,2,4,4,6,5,6,2,1,791.27,1.205
14,11.3,13.5,11.43,True,90.0,False,115.74,True,90.0,4,2,4,3,6,4,4,5,1,1570.63,1.214
2,8.53,12.64,7.35,False,92.98,False,96.37,False,88.53,2,2,4,3,5,5,4,2,1,786.36,1.213
2,13.56,11.57,12.62,False,107.84,False,110.43,False,107.12,4,2,4,4,4,4,3,2,1,1577.36,1.209
14,10.16,23.58,6.61,True,90.0,False,99.65,True,90.0,4,2,4,2,6,6,3,1,1,1561.17,1.222
15,17.1,8.28,12.03,True,90.0,False,111.05,True,90.0,4,2,4,3,5,6,3,1,1,1589.64,1.2
2,9.84,10.17,9.21,False,74.01,False,77.81,False,105.22,2,2,4,2,5,6,3,2,1,814.03,1.172
2,9.36,9.42,10.47,False,113.43,False,99.81,False,102.38,2,2,4,2,6,6,3,2,1,792.97,1.203
19,6.04,9.05,28.71,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,2,1,1569.35,1.215
14,10.79,20.25,14.39,True,90.0,False,91.74,True,90.0,8,2,4,3,6,5,4,3,1,3142.73,1.214
19,7.31,12.06,18.46,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,3,1,1,1627.41,1.172
2,10.24,8.02,10.97,False,100.92,False,96.23,False,106.58,2,2,4,4,5,5,3,2,1,835.07,1.142
4,6.36,10.45,11.82,True,90.0,False,99.62,True,90.0,2,2,4,3,4,5,5,3,1,774.53,1.231
4,5.97,12.62,11.47,True,90.0,False,107.77,True,90.0,2,2,4,2,5,5,4,3,1,822.94,1.159
19,8.53,10.78,17.0,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,2,1,1563.21,1.22
15,26.24,9.05,13.94,True,90.0,False,93.26,True,90.0,8,2,4,4,6,4,6,2,1,3305.0,1.154
2,7.46,7.08,15.25,False,88.48,False,81.88,False,87.98,2,2,4,4,5,5,5,2,1,796.7,1.197
4,8.42,6.64,14.87,True,90.0,False,92.62,True,90.0,2,2,4,2,6,6,4,2,1,830.49,1.148
14,17.57,8.36,10.64,True,90.0,False,97.75,True,90.0,4,2,4,3,5,5,3,3,1,1548.58,1.232
14,11.19,8.73,16.26,True,90.0,False,90.47,True,90.0,4,2,4,3,6,7,3,1,1,1588.36,1.201
14,7.54,15.15,14.11,True,90.0,False,100.62,True,90.0,4,2,4,2,6,6,4,2,1,1584.19,1.204
14,11.76,16.41,8.68,True,90.0,False,104.44,True,90.0,4,2,4,3,5,5,4,2,1,1622.16,1.176
2,9.27,12.95,13.94,False,92.32,False,93.16,False,90.57,4,2,4,4,5,5,4,3,1,1669.41,1.143
2,7.73,12.72,16.04,False,86.03,False,99.46,False,94.91,4,2,4,2,6,6,4,5,1,1547.54,1.233
14,9.59,14.83,11.68,True,90.0,False,104.94,True,90.0,4,2,4,4,5,7,3,1,1,1604.97,1.188
14,10.93,21.46,7.07,True,90.0,False,96.87,True,90.0,4,2,4,4,4,5,3,5,1,1646.42,1.159
2,8.16,9.03,12.17,False,84.68,False,72.25,False,65.51,2,2,4,4,5,5,4,2,1,776.63,1.228
14,8.49,10.64,17.44,True,90.0,False,98.13,True,90.0,4,2,4,3,6,6,4,2,1,1559.58,1.223
2,9.11,7.48,13.5,False,113.03,False,105.04,False,96.8,2,2,4,2,6,5,5,4,1,792.18,1.204
61,12.42,12.73,20.6,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,5,1,1,3257.0,1.171
19,7.5,9.98,21.04,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,3,2,1,1574.84,1.211
2,7.99,10.5,9.51,False,100.96,False,96.13,False,90.01,2,2,4,2,6,6,3,2,1,778.64,1.225
15,15.85,12.99,8.2,True,90.0,False,107.86,True,90.0,4,2,4,4,5,6,5,1,1,1606.95,1.187
2,7.9,9.89,10.84,False,100.89,False,96.78,False,87.21,2,2,4,3,6,5,4,2,1,825.57,1.155
19,9.99,7.45,22.09,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,3,1,1644.06,1.16
5,9.8,4.9,16.37,True,90.0,False,97.69,True,90.0,2,2,4,3,5,6,4,2,1,779.02,1.224
19,6.8,24.73,9.49,True,90.0,True,90.0,True,90.0,4,2,4,4,3,5,4,3,1,1595.88,1.195
14,9.22,14.42,12.53,True,90.0,False,99.2,True,90.0,4,2,4,4,5,5,6,3,1,1644.46,1.16
2,5.81,15.38,10.14,False,109.46,False,96.16,False,103.98,2,2,4,4,5,5,3,2,1,811.37,1.175
4,10.03,5.82,13.97,True,90.0,False,96.05,True,90.0,2,2,4,2,6,5,5,4,1,810.95,1.176
2,7.31,7.43,15.02,False,88.29,False,91.56,False,93.17,2,2,4,4,5,4,5,2,1,813.91,1.172
2,7.94,8.07,13.42,False,99.71,False,75.63,False,88.36,2,2,4,4,5,5,3,5,1,818.82,1.165
19,5.6,12.39,24.11,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,4,2,1,1672.85,1.14
19,7.25,13.25,17.38,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,1,1,1669.57,1.142
2,9.35,8.43,10.21,False,93.66,False,95.09,False,101.89,2,2,4,4,4,6,3,5,1,781.6,1.22
14,12.43,11.21,12.88,True,90.0,False,117.25,True,90.0,4,2,4,4,5,6,4,1,1,1595.52,1.195
29,8.64,12.89,14.81,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,1,1,1649.38,1.156
2,12.28,8.15,16.93,False,85.67,False,71.19,False,86.05,4,2,4,3,6,6,5,3,1,1597.54,1.194
14,12.86,6.43,19.09,True,90.0,False,95.82,True,90.0,4,2,4,3,5,5,4,3,1,1570.41,1.215
14,9.49,10.81,17.22,True,90.0,False,111.68,True,90.0,4,2,4,4,5,5,3,1,1,1641.58,1.162
2,7.23,7.73,15.84,False,106.66,False,97.37,False,95.37,2,2,4,4,5,7,5,3,1,833.14,1.145
5,11.59,8.44,16.33,True,90.0,False,94.11,True,90.0,4,2,4,2,6,5,5,1,1,1593.29,1.197
14,11.01,6.51,22.1,True,90.0,False,91.94,True,90.0,4,2,4,2,6,6,3,2,1,1583.11,1.205
14,11.63,19.6,6.86,True,90.0,False,96.48,True,90.0,4,2,4,3,6,5,4,4,1,1553.73,1.228
19,8.07,8.22,23.69,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,1,1,1571.49,1.214
29,8.18,17.66,11.49,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,1,1,1659.83,1.149
19,4.78,15.3,22.08,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,3,2,1,1614.8,1.181
33,7.48,9.28,23.3,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,2,1,1617.36,1.179
15,16.51,8.72,21.54,True,90.0,False,91.81,True,90.0,8,2,4,4,5,6,4,2,1,3099.51,1.231
14,12.18,16.06,8.58,True,90.0,False,110.19,True,90.0,4,2,4,4,4,5,3,3,1,1575.21,1.211
14,14.73,6.51,17.5,True,90.0,False,98.39,True,90.0,4,2,4,4,4,4,4,2,1,1660.16,1.149
19,8.96,7.97,22.68,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,2,1,1619.61,1.178
4,8.19,6.16,16.79,True,90.0,False,97.95,True,90.0,2,2,4,4,5,5,4,1,1,838.92,1.137
15,22.57,9.21,16.05,True,90.0,False,97.69,True,90.0,8,2,4,2,6,6,3,2,1,3306.3,1.154
14,8.8,8.47,21.44,True,90.0,False,95.7,True,90.0,4,2,4,2,6,6,4,1,1,1590.15,1.2
2,11.06,8.98,16.22,False,88.51,False,93.37,False,99.47,4,2,4,3,6,5,4,1,1,1586.03,1.203
4,11.88,6.18,11.2,True,90.0,False,105.14,True,90.0,2,2,4,2,6,3,5,2,1,793.74,1.202
14,10.22,27.39,5.78,True,90.0,False,99.49,True,90.0,4,2,4,4,5,5,3,1,1,1595.83,1.195
14,8.16,5.38,18.05,True,90.0,False,98.63,True,90.0,2,2,4,4,5,5,4,3,1,783.44,1.217
2,9.51,9.19,9.82,False,102.15,False,92.4,False,88.62,2,2,4,2,6,6,4,2,1,838.17,1.138
2,9.52,12.33,14.36,False,87.18,False,87.03,False,75.57,4,2,4,3,6,5,4,5,1,1629.08,1.171
33,16.65,15.82,6.27,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,3,1,1651.54,1.155
33,11.5,8.5,16.39,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,3,1,1,1602.12,1.191
19,8.57,12.01,16.01,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,3,1,1647.84,1.158
14,6.33,13.24,18.74,True,90.0,False,97.78,True,90.0,4,2,4,3,6,7,3,2,1,1556.13,1.226
1,12.25,8.51,8.25,False,92.61,False,96.53,False,113.14,2,2,4,2,6,5,3,3,1,781.88,1.22
15,28.1,7.11,17.53,True,90.0,False,115.65,True,90.0,8,2,4,3,6,5,4,1,1,3157.2,1.208
15,29.21,9.58,11.32,True,90.0,False,102.7,True,90.0,8,2,4,2,6,6,5,3,1,3090.2,1.234
14,12.36,7.62,17.25,True,90.0,False,91.68,True,90.0,4,2,4,3,5,4,4,4,1,1623.96,1.175
14,11.28,13.26,11.16,True,90.0,False,109.66,True,90.0,4,2,4,4,4,5,4,3,1,1571.93,1.213
2,8.0,14.24,7.57,False,100.45,False,97.42,False,81.68,2,2,4,4,4,5,3,3,1,834.44,1.143
19,10.42,13.44,11.37,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,3,1,1,1592.31,1.198
2,11.23,8.05,18.15,False,100.24,False,95.59,False,103.64,4,2,4,3,5,6,6,3,1,1552.37,1.229
19,5.94,18.35,29.32,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,2,1,3195.85,1.194
14,10.54,11.14,14.28,True,90.0,False,105.24,True,90.0,4,2,4,2,6,6,3,1,1,1617.73,1.179
14,13.34,7.38,16.49,True,90.0,False,104.83,True,90.0,4,2,4,3,5,6,3,1,1,1569.35,1.215
2,9.0,12.29,7.65,False,94.79,False,86.8,False,107.28,2,2,4,4,5,5,5,2,1,804.72,1.185
14,7.63,17.99,11.7,True,90.0,False,98.34,True,90.0,4,2,4,2,5,5,6,3,1,1589.0,1.2
14,10.25,7.78,9.89,True,90.0,False,101.18,True,90.0,2,2,4,4,4,4,5,2,1,773.71,1.233
14,13.2,8.05,15.45,True,90.0,False,99.03,True,90.0,4,2,4,2,6,6,4,3,1,1621.37,1.176
15,17.54,11.04,18.71,True,90.0,False,116.78,True,90.0,8,2,4,4,5,6,3,2,1,3234.44,1.179
14,16.64,5.64,17.67,True,90.0,False,109.45,True,90.0,4,2,4,3,6,6,4,1,1,1563.69,1.22
4,6.86,19.59,11.88,True,90.0,False,97.37,True,90.0,4,2,4,4,6,5,3,1,1,1583.33,1.205
4,6.84,17.26,13.9,True,90.0,False,92.9,True,90.0,4,2,4,4,5,6,4,3,1,1638.91,1.164
14,11.72,12.72,11.18,True,90.0,False,95.59,True,90.0,4,2,4,2,5,5,3,1,1,1658.77,1.15
2,10.27,9.34,8.4,False,88.31,False,85.93,False,83.09,2,2,4,3,6,8,3,2,1,797.69,1.196
2,5.65,11.45,13.72,False,85.41,False,74.61,False,74.29,2,2,4,2,6,5,5,5,1,823.75,1.158
19,5.57,15.45,18.97,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,1,1632.49,1.168
15,12.33,10.58,24.02,True,90.0,False,90.02,True,90.0,8,2,4,2,6,4,4,2,1,3133.44,1.217
14,5.19,15.71,19.07,True,90.0,False,91.53,True,90.0,4,2,4,4,4,5,4,2,1,1554.32,1.227
2,6.06,9.18,15.9,False,87.65,False,84.67,False,71.56,2,2,4,2,6,5,3,3,1,835.42,1.142
61,18.15,7.83,22.88,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,3,1,1,3251.58,1.173
5,11.37,8.9,15.93,True,90.0,False,103.37,True,90.0,4,2,4,2,6,7,3,1,1,1568.31,1.216
33,10.82,8.98,8.02,True,90.0,True,90.0,True,90.0,2,2,4,4,4,5,4,2,1,779.25,1.224
14,8.54,10.13,19.18,True,90.0,False,102.63,True,90.0,4,2,4,3,6,6,3,3,1,1619.12,1.178
14,10.21,6.15,12.96,True,90.0,False,95.75,True,90.0,2,2,4,3,5,5,4,1,1,809.68,1.178
2,9.59,12.26,15.33,False,112.2,False,101.35,False,92.63,4,2,4,2,6,5,4,2,1,1621.74,1.176
2,8.2,6.19,16.02,False,98.89,False,96.94,False,101.63,2,2,4,3,4,5,6,2,1,777.12,1.227
2,11.39,11.34,6.74,False,92.06,False,102.05,False,102.72,2,2,4,4,4,6,4,1,1,827.41,1.153
14,9.94,15.22,10.6,True,90.0,False,91.01,True,90.0,4,2,4,3,6,5,3,2,1,1603.39,1.19
14,8.0,9.48,21.05,True,90.0,False,99.73,True,90.0,4,2,4,3,5,6,4,1,1,1573.47,1.212
14,11.85,16.57,17.53,True,90.0,False,108.33,True,90.0,8,2,4,2,6,5,6,4,1,3267.45,1.168
2,9.74,8.92,9.54,False,100.73,False,97.66,False,101.81,2,2,4,4,5,5,3,1,1,784.35,1.216
14,12.94,6.06,20.77,True,90.0,False,96.43,True,90.0,4,2,4,3,5,5,3,2,1,1618.46,1.179
4,12.68,8.28,16.35,True,90.0,False,113.07,True,90.0,4,2,4,3,5,5,4,3,1,1579.31,1.208
33,12.85,15.81,7.73,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,2,1,1570.42,1.215
14,11.8,14.89,9.71,True,90.0,False,112.2,True,90.0,4,2,4,4,5,6,3,1,1,1579.6,1.208
14,9.99,12.2,13.63,True,90.0,False,109.82,True,90.0,4,2,4,4,5,6,3,2,1,1562.79,1.221
2,6.66,17.26,15.56,False,87.25,False,70.09,False,81.41,4,2,4,3,5,7,4,1,1,1662.86,1.147
14,9.57,5.65,14.79,True,90.0,False,99.95,True,90.0,2,2,4,4,4,6,3,4,1,787.67,1.211
2,6.14,8.15,16.55,False,72.6,False,83.09,False,83.33,2,2,4,2,5,4,5,1,1,781.73,1.22
15,10.46,16.13,20.77,True,90.0,False,109.32,True,90.0,8,2,4,4,6,6,4,1,1,3306.97,1.154
2,6.77,11.53,11.01,False,76.19,False,85.33,False,80.75,2,2,4,1,6,5,4,2,1,822.89,1.159
14,10.82,9.64,15.49,True,90.0,False,97.08,True,90.0,4,2,4,2,6,6,3,1,1,1603.36,1.19
9,8.78,24.63,7.71,True,90.0,False,85.18,True,90.0,4,2,4,3,5,4,4,1,1,1661.4,1.148
2,12.53,12.23,12.41,False,112.44,False,105.52,False,92.87,4,2,4,3,6,6,5,5,1,1668.72,1.143
19,7.57,7.37,28.28,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,3,1,1577.77,1.209
14,6.33,7.55,17.66,True,90.0,False,96.25,True,90.0,2,2,4,4,5,5,6,5,1,838.98,1.137
19,6.01,12.68,21.87,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,3,3,1,1666.64,1.144
61,12.83,8.57,28.73,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,5,1,1,3158.95,1.208
14,7.34,26.02,8.71,True,90.0,False,98.63,True,90.0,4,2,4,4,5,5,5,3,1,1644.66,1.16
2,9.48,7.37,12.11,False,86.7,False,75.31,False,105.3,2,2,4,2,6,6,3,1,1,782.37,1.219
2,9.45,9.03,10.56,False,107.74,False,103.33,False,95.19,2,2,4,2,6,6,3,2,1,822.5,1.16
2,11.13,13.54,21.95,False,87.21,False,96.99,False,103.71,8,2,4,2,5,5,4,1,1,3189.06,1.196
14,5.67,10.58,12.96,True,90.0,False,96.27,True,90.0,2,2,4,4,4,4,5,2,1,772.8,1.234
14,11.37,7.16,19.33,True,90.0,False,92.37,True,90.0,4,2,4,3,5,5,4,1,1,1572.29,1.213
4,6.42,7.65,15.83,True,90.0,False,95.24,True,90.0,2,2,4,3,5,6,3,4,1,774.21,1.232
9,8.6,15.45,11.77,True,90.0,False,99.24,True,90.0,4,2,4,3,5,5,4,3,1,1543.59,1.236
14,12.63,11.35,22.08,True,90.0,False,99.88,True,90.0,8,2,4,4,4,4,4,2,1,3118.24,1.223
19,10.41,16.01,9.92,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,2,1,1653.31,1.154
2,8.47,9.9,10.53,False,99.26,False,113.07,False,91.61,2,2,4,4,4,5,3,2,1,797.72,1.196
4,10.36,8.31,9.78,True,90.0,False,94.87,True,90.0,2,2,4,4,4,4,5,2,1,838.94,1.137
14,6.83,11.32,20.43,True,90.0,False,100.13,True,90.0,4,2,4,4,4,4,5,2,1,1554.93,1.227
14,7.6,17.0,12.9,True,90.0,False,100.8,True,90.0,4,2,4,4,4,5,3,1,1,1637.16,1.165
2,8.08,7.82,14.46,False,73.92,False,79.78,False,69.29,2,2,4,4,3,6,3,2,1,817.97,1.166
14,8.24,7.71,13.31,True,90.0,False,111.34,True,90.0,2,2,4,2,6,5,6,3,1,787.61,1.211
2,4.95,10.52,15.64,False,75.03,False,91.06,False,88.0,2,2,4,4,4,5,5,4,1,786.0,1.213
9,9.36,11.83,15.11,True,90.0,False,99.49,True,90.0,4,2,4,2,5,5,3,3,1,1650.21,1.156
2,7.77,8.16,12.9,False,96.0,False,96.39,False,102.5,2,2,4,3,5,6,3,3,1,786.55,1.213
15,16.67,8.26,12.15,True,90.0,False,94.54,True,90.0,4,2,4,4,5,4,5,2,1,1667.74,1.144
14,7.7,7.22,30.0,True,90.0,False,97.79,True,90.0,4,2,4,4,4,5,6,4,1,1652.43,1.154
14,11.64,10.19,14.4,True,90.0,False,108.89,True,90.0,4,2,4,4,5,6,4,3,1,1616.02,1.18
14,8.08,20.15,10.28,True,90.0,False,93.37,True,90.0,4,2,4,2,6,6,4,4,1,1670.81,1.142
15,23.23,10.4,13.82,True,90.0,False,100.05,True,90.0,8,2,4,3,5,6,5,3,1,3287.57,1.16
14,12.81,11.29,11.8,True,90.0,False,105.02,True,90.0,4,2,4,4,5,6,3,1,1,1648.27,1.157
33,14.0,8.75,13.61,True,90.0,True,90.0,True,90.0,4,2,4,4,6,5,3,2,1,1667.22,1.144
15,20.38,10.63,17.16,True,90.0,False,116.25,True,90.0,8,2,4,2,6,5,5,1,1,3334.15,1.144
5,15.71,6.41,17.44,True,90.0,False,111.76,True,90.0,4,2,4,4,5,6,4,1,1,1631.09,1.169
14,10.14,5.04,15.15,True,90.0,False,92.84,True,90.0,2,2,4,2,6,5,4,1,1,773.3,1.233
14,8.68,13.0,14.71,True,90.0,False,83.73,True,90.0,4,2,4,2,6,5,4,2,1,1649.95,1.156
2,6.94,11.09,11.63,False,85.72,False,84.92,False,69.36,2,2,4,2,6,5,4,1,1,833.45,1.144
4,11.06,5.28,14.28,True,90.0,False,91.27,True,90.0,2,2,4,4,4,4,4,1,1,833.7,1.144
2,7.69,12.66,17.06,False,101.09,False,90.47,False,95.05,4,2,4,3,5,5,5,4,1,1623.0,1.175
19,4.46,17.14,21.54,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,3,3,1,1646.61,1.158
2,7.92,8.5,12.42,False,72.96,False,86.11,False,82.61,2,2,4,4,3,5,3,2,1,792.37,1.204
2,6.53,12.08,11.7,False,107.68,False,97.39,False,108.65,2,2,4,3,5,5,4,2,1,806.69,1.182
9,9.66,8.73,19.83,True,90.0,False,99.36,True,90.0,4,2,4,2,6,5,4,3,1,1650.03,1.156
14,8.56,13.58,14.05,True,90.0,False,97.01,True,90.0,4,2,4,3,5,4,6,3,1,1621.03,1.177
14,6.29,15.62,16.83,True,90.0,False,101.51,True,90.0,4,2,4,3,5,6,3,1,1,1620.29,1.177
2,9.05,7.5,12.31,False,92.83,False,107.03,False,100.4,2,2,4,4,5,5,4,1,1,781.12,1.221
14,12.46,5.63,12.22,True,90.0,False,113.69,True,90.0,2,2,4,3,5,4,3,2,1,784.99,1.215
15,13.75,8.35,14.15,True,90.0,False,108.24,True,90.0,4,2,4,4,4,5,6,1,1,1542.97,1.236
4,10.16,4.02,19.66,True,90.0,False,103.22,True,90.0,2,2,4,3,5,6,6,1,1,781.7,1.22
29,13.54,5.68,20.1,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,3,1,1,1545.83,1.234
1,8.09,13.04,15.32,False,100.46,False,96.58,False,94.29,4,2,4,4,4,5,6,3,1,1571.26,1.214
14,13.91,9.06,12.37,True,90.0,False,91.47,True,90.0,4,2,4,4,5,5,3,1,1,1558.41,1.224
2,9.26,8.98,10.53,False,87.17,False,81.12,False,70.32,2,2,4,4,5,6,3,1,1,814.59,1.171
2,7.05,10.15,12.5,False,79.96,False,72.99,False,79.31,2,2,4,3,6,5,4,2,1,833.6,1.144
2,8.21,8.6,25.03,False,99.9,False,100.09,False,107.9,4,2,4,4,5,5,6,3,1,1606.92,1.187
2,5.46,9.92,15.11,False,88.47,False,91.85,False,81.51,2,2,4,4,6,5,4,3,1,808.61,1.179
2,7.28,10.71,10.92,False,101.47,False,96.04,False,93.79,2,2,4,3,5,6,3,1,1,826.47,1.154
14,14.29,5.12,22.83,True,90.0,False,96.97,True,90.0,4,2,4,2,5,5,5,4,1,1658.01,1.15
19,4.42,15.15,23.8,True,90.0,True,90.0,True,90.0,4,2,4,3,4,6,3,3,1,1593.72,1.197
4,7.73,17.61,11.45,True,90.0,False,91.71,True,90.0,4,2,4,2,6,8,3,3,1,1557.94,1.224
