Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,14.1,10.81,13.11,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,4,2,1,1998.24,1.044
2,6.82,11.99,13.01,False,113.93,False,101.05,False,94.8,2,3,3,1,6,5,3,1,1,938.8,1.112
4,9.43,17.63,6.5,True,90.0,False,111.81,True,90.0,2,3,3,4,4,6,3,1,1,1003.28,1.04
29,18.58,8.06,13.31,True,90.0,True,90.0,True,90.0,4,3,3,3,6,5,4,2,1,1993.24,1.047
4,9.84,15.57,12.96,True,90.0,False,111.61,True,90.0,4,3,3,3,4,5,3,1,1,1846.02,1.131
15,17.25,11.63,9.59,True,90.0,False,93.09,True,90.0,4,3,3,3,4,5,4,3,1,1921.12,1.086
19,10.41,16.06,10.99,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,3,2,1,1837.36,1.136
61,8.98,13.63,16.25,True,90.0,True,90.0,True,90.0,4,3,3,4,5,6,3,2,1,1988.96,1.049
33,17.54,9.23,11.78,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,2,1,1907.11,1.094
14,20.2,11.12,8.49,True,90.0,False,92.33,True,90.0,4,3,3,4,3,6,3,2,1,1905.48,1.095
2,7.24,8.29,16.45,False,100.81,False,96.86,False,95.5,2,3,3,2,5,7,3,2,1,955.75,1.092
61,13.61,14.05,20.57,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,1,1,3933.41,1.061
33,12.41,5.33,29.55,True,90.0,True,90.0,True,90.0,4,3,3,2,6,8,4,1,1,1954.59,1.068
61,8.91,20.33,21.29,True,90.0,True,90.0,True,90.0,8,3,3,2,6,7,3,1,1,3856.48,1.082
2,8.45,14.87,16.0,False,94.13,False,100.03,False,86.85,4,3,3,4,4,5,4,2,1,1972.72,1.058
14,11.35,9.56,17.67,True,90.0,False,97.34,True,90.0,4,3,3,1,6,6,3,1,1,1901.59,1.098
4,8.49,10.97,11.82,True,90.0,False,115.21,True,90.0,2,3,3,3,5,5,3,1,1,996.01,1.048
15,16.71,11.59,19.7,True,90.0,False,90.53,True,90.0,8,3,3,4,3,7,3,1,1,3815.11,1.094
2,11.21,8.37,11.26,False,93.67,False,92.22,False,108.32,2,3,3,3,5,6,3,2,1,998.96,1.045
2,9.52,9.05,11.41,False,82.84,False,78.0,False,79.47,2,3,3,2,5,5,2,2,1,941.52,1.108
19,8.54,11.07,20.15,True,90.0,True,90.0,True,90.0,4,3,3,2,3,4,5,3,1,1904.94,1.096
4,9.15,14.53,7.22,True,90.0,False,99.88,True,90.0,2,3,3,3,4,5,3,2,1,945.66,1.104
2,7.91,9.5,14.33,False,100.73,False,91.83,False,109.91,2,3,3,2,5,7,3,2,1,989.45,1.055
14,16.01,16.06,7.99,True,90.0,False,110.03,True,90.0,4,3,3,3,3,4,5,2,1,1930.13,1.081
2,9.4,10.53,11.38,False,67.66,False,70.99,False,70.23,2,3,3,4,4,5,2,2,1,954.98,1.093
61,9.35,15.47,26.97,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,4,2,1,3901.06,1.07
14,7.84,16.62,14.91,True,90.0,False,101.06,True,90.0,4,3,3,2,5,6,3,1,1,1906.7,1.095
19,7.45,16.65,16.09,True,90.0,True,90.0,True,90.0,4,3,3,4,3,7,2,2,1,1995.84,1.046
19,6.97,12.7,22.5,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,4,1,1991.68,1.048
15,13.45,23.56,11.87,True,90.0,False,90.94,True,90.0,8,3,3,3,4,6,3,1,1,3760.88,1.11
61,16.36,7.95,29.94,True,90.0,True,90.0,True,90.0,8,3,3,4,3,7,2,2,1,3894.06,1.072
14,23.23,8.14,10.5,True,90.0,False,99.68,True,90.0,4,3,3,3,4,7,3,2,1,1957.2,1.066
2,7.64,8.81,15.09,False,100.21,False,97.74,False,89.77,2,3,3,4,5,5,3,2,1,990.29,1.054
2,9.04,11.59,12.64,False,113.18,False,114.66,False,107.32,2,3,3,2,5,5,4,1,1,921.88,1.132
19,15.65,14.89,8.16,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,3,1,1901.51,1.098
14,11.13,13.94,11.95,True,90.0,False,95.72,True,90.0,4,3,3,3,5,6,3,2,1,1844.84,1.131
2,10.99,10.87,9.29,False,101.0,False,97.43,False,113.68,2,3,3,2,5,6,3,1,1,971.15,1.075
2,9.33,9.55,11.88,False,100.9,False,96.47,False,115.43,2,3,3,2,5,4,4,1,1,916.01,1.139
2,8.36,9.99,11.65,False,88.61,False,77.19,False,80.23,2,3,3,2,6,6,4,2,1,934.9,1.116
2,10.99,11.06,8.0,False,96.94,False,97.5,False,101.18,2,3,3,4,3,4,3,1,1,935.04,1.116
2,9.26,9.91,11.39,False,107.11,False,96.94,False,108.82,2,3,3,2,6,6,3,2,1,918.27,1.136
2,8.28,9.96,12.94,False,65.7,False,83.84,False,79.89,2,3,3,2,5,5,4,2,1,956.77,1.091
14,11.79,19.84,8.69,True,90.0,False,111.04,True,90.0,4,3,3,3,4,5,3,2,1,1897.19,1.1
14,12.76,7.17,21.06,True,90.0,False,100.92,True,90.0,4,3,3,4,4,6,4,1,1,1891.87,1.103
19,6.04,15.03,21.76,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,1,1975.4,1.057
1,6.99,12.59,12.52,False,113.67,False,96.18,False,106.21,2,3,3,2,5,5,3,1,1,938.27,1.112
19,6.34,18.21,17.19,True,90.0,True,90.0,True,90.0,4,3,3,1,6,7,3,1,1,1984.61,1.052
14,10.21,7.32,12.96,True,90.0,False,108.77,True,90.0,2,3,3,4,5,5,3,1,1,917.08,1.138
2,9.19,10.13,10.83,False,71.51,False,76.47,False,86.32,2,3,3,3,5,6,3,1,1,929.58,1.123
4,11.96,7.46,11.15,True,90.0,False,91.87,True,90.0,2,3,3,4,3,5,3,3,1,994.29,1.05
14,11.97,18.54,8.33,True,90.0,False,94.48,True,90.0,4,3,3,4,3,7,2,1,1,1842.98,1.132
19,10.37,10.24,18.46,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,1,1960.25,1.065
4,12.52,5.44,15.17,True,90.0,False,115.75,True,90.0,2,3,3,3,5,5,3,2,1,930.61,1.121
14,7.03,16.25,17.52,True,90.0,False,111.14,True,90.0,4,3,3,2,5,4,4,4,1,1866.75,1.118
1,10.11,11.91,9.67,False,67.09,False,77.66,False,68.58,2,3,3,2,4,5,3,2,1,994.96,1.049
4,6.88,14.32,10.43,True,90.0,False,109.2,True,90.0,2,3,3,3,3,6,3,3,1,970.42,1.075
14,16.18,12.97,9.23,True,90.0,False,91.54,True,90.0,4,3,3,4,3,4,3,2,1,1936.26,1.078
2,8.39,12.0,10.89,False,101.4,False,97.81,False,108.55,2,3,3,4,3,6,3,2,1,995.36,1.048
4,11.51,12.1,14.23,True,90.0,False,108.97,True,90.0,4,3,3,3,4,5,3,1,1,1874.19,1.114
14,7.59,11.28,21.6,True,90.0,False,94.78,True,90.0,4,3,3,2,4,6,4,1,1,1842.86,1.133
9,9.6,26.19,7.79,True,90.0,False,92.74,True,90.0,4,3,3,4,4,5,3,2,1,1956.35,1.067
2,9.82,9.57,19.8,False,88.3,False,95.42,False,98.33,4,3,3,4,1,6,3,1,1,1832.65,1.139
2,8.86,9.34,12.42,False,106.2,False,80.47,False,85.36,2,3,3,2,5,5,3,1,1,964.55,1.082
2,8.4,9.76,13.17,False,113.0,False,96.31,False,104.9,2,3,3,1,6,6,3,4,1,933.23,1.118
2,12.05,11.69,7.97,False,110.85,False,101.2,False,99.93,2,3,3,2,4,5,4,3,1,992.81,1.051
14,9.85,10.25,19.58,True,90.0,False,102.92,True,90.0,4,3,3,2,4,6,4,2,1,1926.8,1.083
4,7.54,17.48,15.69,True,90.0,False,108.12,True,90.0,4,3,3,2,5,5,4,1,1,1965.38,1.062
14,14.15,11.77,12.43,True,90.0,False,117.68,True,90.0,4,3,3,1,6,6,4,2,1,1833.24,1.138
15,21.55,17.41,10.5,True,90.0,False,97.11,True,90.0,8,3,3,4,3,6,3,2,1,3909.15,1.068
14,6.45,16.16,19.21,True,90.0,False,90.75,True,90.0,4,3,3,2,3,5,3,3,1,2002.13,1.042
4,9.92,7.62,14.54,True,90.0,False,115.13,True,90.0,2,3,3,2,5,7,3,1,1,995.05,1.049
4,11.16,6.42,13.79,True,90.0,False,91.11,True,90.0,2,3,3,2,6,6,3,2,1,987.83,1.056
14,11.42,11.51,14.82,True,90.0,False,102.95,True,90.0,4,3,3,4,4,5,3,2,1,1898.46,1.099
61,9.73,19.81,19.01,True,90.0,True,90.0,True,90.0,8,3,3,3,4,7,3,1,1,3664.2,1.139
14,10.88,11.07,16.98,True,90.0,False,115.36,True,90.0,4,3,3,1,6,5,3,3,1,1848.02,1.129
2,10.47,11.87,16.34,False,99.45,False,93.55,False,92.76,4,3,3,2,5,6,3,2,1,1995.8,1.046
14,10.26,16.95,11.43,True,90.0,False,98.5,True,90.0,4,3,3,2,6,6,3,2,1,1965.92,1.062
19,10.88,11.83,14.94,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,2,1,1922.93,1.085
14,19.89,6.97,28.75,True,90.0,False,91.7,True,90.0,8,3,3,3,5,7,3,2,1,3983.95,1.048
1,10.03,10.28,10.22,False,106.34,False,108.87,False,91.07,2,3,3,4,3,5,2,2,1,949.85,1.099
29,13.4,17.06,8.47,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,2,1,1936.28,1.078
5,12.43,12.46,12.03,True,90.0,False,90.02,True,90.0,4,3,3,2,6,6,3,1,1,1863.18,1.12
14,8.99,24.49,9.1,True,90.0,False,111.63,True,90.0,4,3,3,2,5,6,3,1,1,1862.42,1.121
14,13.66,10.56,14.54,True,90.0,False,114.37,True,90.0,4,3,3,2,5,5,4,2,1,1910.51,1.092
14,10.75,8.53,21.65,True,90.0,False,111.15,True,90.0,4,3,3,2,4,5,4,1,1,1851.52,1.127
2,8.62,13.93,15.86,False,85.86,False,99.98,False,94.34,4,3,3,2,5,7,3,2,1,1866.83,1.118
14,15.62,8.05,15.52,True,90.0,False,106.24,True,90.0,4,3,3,4,3,6,3,3,1,1873.63,1.114
33,14.47,6.03,22.41,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,1,1,1955.36,1.067
2,8.93,8.56,12.52,False,86.51,False,100.08,False,93.99,2,3,3,2,6,5,3,2,1,938.83,1.112
61,6.41,17.27,17.45,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,1,1,1931.73,1.08
19,5.81,11.61,28.41,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,4,2,1,1916.37,1.089
4,9.09,8.29,13.29,True,90.0,False,102.85,True,90.0,2,3,3,3,4,7,3,2,1,976.4,1.069
15,28.85,5.78,23.08,True,90.0,False,98.34,True,90.0,8,3,3,2,5,6,5,3,1,3807.96,1.096
2,9.26,10.54,12.06,False,107.45,False,107.8,False,107.92,2,3,3,4,4,4,3,2,1,960.26,1.087
14,14.04,11.63,23.22,True,90.0,False,100.08,True,90.0,8,3,3,3,5,6,3,1,1,3732.96,1.118
2,8.26,12.23,19.52,False,86.34,False,99.91,False,87.62,4,3,3,2,6,6,3,2,1,1935.75,1.078
14,13.45,16.4,9.58,True,90.0,False,112.0,True,90.0,4,3,3,2,5,5,3,1,1,1959.28,1.065
14,11.86,15.72,10.57,True,90.0,False,98.34,True,90.0,4,3,3,2,5,5,3,1,1,1949.82,1.07
2,7.62,9.35,13.56,False,87.26,False,87.67,False,84.26,2,3,3,4,4,5,3,1,1,959.54,1.088
14,12.19,12.65,12.67,True,90.0,False,109.76,True,90.0,4,3,3,4,3,4,4,3,1,1838.72,1.135
19,7.29,15.33,17.96,True,90.0,True,90.0,True,90.0,4,3,3,2,6,7,5,2,1,2007.13,1.04
2,8.65,11.98,10.48,False,100.34,False,116.16,False,85.63,2,3,3,2,5,6,3,2,1,958.93,1.088
14,11.12,19.45,8.75,True,90.0,False,101.39,True,90.0,4,3,3,3,5,7,3,1,1,1855.21,1.125
14,15.46,22.88,11.08,True,90.0,False,103.35,True,90.0,8,3,3,4,4,6,3,1,1,3813.36,1.095
4,8.55,21.34,5.5,True,90.0,False,111.09,True,90.0,2,3,3,4,3,5,3,1,1,936.29,1.115
14,11.42,8.27,19.97,True,90.0,False,99.49,True,90.0,4,3,3,2,3,6,3,3,1,1860.22,1.122
2,12.57,8.78,18.66,False,87.0,False,74.21,False,86.09,4,3,3,4,2,4,3,2,1,1975.86,1.056
19,5.96,16.14,19.54,True,90.0,True,90.0,True,90.0,4,3,3,2,6,8,3,2,1,1879.64,1.11
14,21.27,15.02,6.38,True,90.0,False,103.52,True,90.0,4,3,3,3,5,5,3,1,1,1981.77,1.053
2,10.47,8.27,11.52,False,87.91,False,75.99,False,81.11,2,3,3,2,5,6,3,2,1,956.18,1.091
61,9.63,10.83,18.47,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,1,1,1926.29,1.083
14,9.02,10.39,21.1,True,90.0,False,99.56,True,90.0,4,3,3,3,5,5,3,1,1,1949.98,1.07
61,8.41,11.83,19.66,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,4,2,1,1955.98,1.067
2,7.39,8.4,16.13,False,72.24,False,83.92,False,79.3,2,3,3,2,6,6,4,2,1,935.69,1.115
33,17.67,15.37,7.15,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,1,1,1941.85,1.075
19,7.69,11.66,21.35,True,90.0,True,90.0,True,90.0,4,3,3,2,6,7,3,4,1,1914.36,1.09
4,12.24,10.52,7.9,True,90.0,False,107.22,True,90.0,2,3,3,2,5,5,3,1,1,971.64,1.074
4,9.21,6.93,15.5,True,90.0,False,100.7,True,90.0,2,3,3,2,6,7,3,2,1,972.09,1.074
2,12.73,9.49,17.07,False,70.69,False,92.28,False,87.48,4,3,3,2,6,7,3,2,1,1941.06,1.075
2,9.93,8.92,10.75,False,81.1,False,78.29,False,86.57,2,3,3,2,5,6,3,2,1,920.75,1.133
14,7.46,15.24,17.9,True,90.0,False,99.72,True,90.0,4,3,3,2,5,8,3,1,1,2005.84,1.041
2,11.01,7.91,12.81,False,105.52,False,101.76,False,103.44,2,3,3,3,5,6,3,1,1,1002.49,1.041
14,13.84,8.24,17.25,True,90.0,False,104.11,True,90.0,4,3,3,2,6,5,3,1,1,1907.87,1.094
4,11.69,17.15,10.21,True,90.0,False,112.08,True,90.0,4,3,3,4,3,5,3,2,1,1896.81,1.1
14,15.65,14.53,16.74,True,90.0,False,103.82,True,90.0,8,3,3,4,3,5,3,1,1,3696.39,1.129
15,12.71,16.4,17.97,True,90.0,False,99.29,True,90.0,8,3,3,4,4,4,3,2,1,3696.61,1.129
33,16.14,8.13,14.39,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,4,3,1,1888.23,1.105
61,17.85,8.86,24.15,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,3,2,1,3819.35,1.093
14,8.53,23.09,10.17,True,90.0,False,99.46,True,90.0,4,3,3,2,6,5,3,1,1,1975.82,1.056
2,9.74,15.96,6.61,False,94.25,False,100.5,False,107.56,2,3,3,2,3,6,3,5,1,954.07,1.094
2,10.53,9.3,12.73,False,114.51,False,111.23,False,99.45,2,3,3,2,5,6,3,2,1,981.99,1.063
14,10.91,21.92,8.59,True,90.0,False,102.56,True,90.0,4,3,3,3,3,4,3,2,1,2005.11,1.041
14,9.97,13.49,27.85,True,90.0,False,96.24,True,90.0,8,3,3,4,3,5,3,1,1,3723.5,1.121
14,10.55,5.94,30.0,True,90.0,False,93.08,True,90.0,4,3,3,4,3,5,4,2,1,1877.29,1.112
14,6.9,13.06,22.01,True,90.0,False,97.04,True,90.0,4,3,3,4,4,5,3,1,1,1968.46,1.06
29,10.47,10.83,16.99,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,1,1,1926.5,1.083
2,10.97,15.46,13.97,False,100.1,False,110.05,False,113.51,4,3,3,2,6,6,3,2,1,1902.22,1.097
33,8.96,22.16,10.01,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,1,1,1987.52,1.05
14,13.37,17.57,8.22,True,90.0,False,107.3,True,90.0,4,3,3,3,4,5,3,2,1,1843.61,1.132
14,25.33,6.75,11.71,True,90.0,False,100.03,True,90.0,4,3,3,2,5,6,3,2,1,1971.55,1.059
19,10.45,19.49,9.81,True,90.0,True,90.0,True,90.0,4,3,3,2,6,7,3,2,1,1998.01,1.045
4,11.54,6.96,12.49,True,90.0,False,99.67,True,90.0,2,3,3,3,4,4,3,3,1,988.92,1.055
14,13.4,8.6,17.28,True,90.0,False,98.02,True,90.0,4,3,3,2,5,6,4,1,1,1971.87,1.058
5,17.82,11.27,9.77,True,90.0,False,101.37,True,90.0,4,3,3,2,5,6,3,2,1,1923.62,1.085
14,11.46,26.62,6.34,True,90.0,False,101.31,True,90.0,4,3,3,1,6,5,3,2,1,1896.55,1.1
14,8.68,26.82,8.57,True,90.0,False,97.61,True,90.0,4,3,3,4,4,4,3,3,1,1977.5,1.055
2,12.74,12.28,12.97,False,71.37,False,85.63,False,80.24,4,3,3,1,6,6,4,3,1,1894.44,1.102
14,9.29,6.76,15.58,True,90.0,False,96.41,True,90.0,2,3,3,1,6,6,3,2,1,972.31,1.073
29,9.35,19.97,10.27,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,3,1,1917.61,1.088
2,10.01,12.67,16.17,False,93.32,False,81.66,False,106.63,4,3,3,2,5,7,3,2,1,1943.94,1.074
19,7.54,12.43,19.65,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,1,1,1841.64,1.133
14,20.43,8.77,11.17,True,90.0,False,112.33,True,90.0,4,3,3,2,5,5,4,3,1,1851.26,1.127
2,9.93,7.73,12.66,False,93.46,False,92.38,False,106.63,2,3,3,1,6,5,4,1,1,927.67,1.125
14,16.88,4.76,25.23,True,90.0,False,100.07,True,90.0,4,3,3,4,4,5,5,1,1,1995.97,1.046
61,9.47,18.68,21.46,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,4,1,1,3796.27,1.1
2,9.42,9.91,10.62,False,93.52,False,100.91,False,106.76,2,3,3,2,5,6,3,2,1,925.01,1.128
2,8.26,10.27,12.45,False,112.11,False,97.15,False,93.57,2,3,3,2,5,5,3,2,1,964.0,1.083
14,11.57,18.45,9.15,True,90.0,False,108.06,True,90.0,4,3,3,2,5,6,3,1,1,1856.99,1.124
14,16.68,9.63,23.02,True,90.0,False,92.62,True,90.0,8,3,3,2,5,5,4,3,1,3693.8,1.13
33,10.53,14.33,13.1,True,90.0,True,90.0,True,90.0,4,3,3,3,4,7,3,1,1,1976.72,1.056
14,10.25,15.48,11.59,True,90.0,False,90.99,True,90.0,4,3,3,4,5,9,3,2,1,1838.71,1.135
4,15.8,11.16,5.74,True,90.0,False,113.27,True,90.0,2,3,3,4,5,5,2,2,1,929.79,1.122
19,8.18,13.12,18.33,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,2,1,1967.2,1.061
2,7.67,9.66,13.29,False,105.11,False,96.16,False,95.2,2,3,3,3,5,5,5,5,1,937.91,1.113
4,7.91,7.59,15.45,True,90.0,False,98.42,True,90.0,2,3,3,2,5,6,3,5,1,917.57,1.137
15,10.91,14.0,12.95,True,90.0,False,91.99,True,90.0,4,3,3,3,4,5,3,3,1,1976.79,1.056
61,10.75,11.71,30.0,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,2,1,3776.48,1.105
1,5.41,13.12,14.89,False,99.9,False,90.78,False,109.41,2,3,3,3,5,6,5,2,1,979.12,1.066
4,10.09,15.06,6.18,True,90.0,False,100.4,True,90.0,2,3,3,4,5,5,3,1,1,923.66,1.13
14,9.78,8.96,21.46,True,90.0,False,98.96,True,90.0,4,3,3,4,4,5,3,2,1,1857.57,1.124
15,10.78,23.76,15.79,True,90.0,False,103.05,True,90.0,8,3,3,4,5,6,3,2,1,3939.89,1.059
14,8.29,8.53,26.68,True,90.0,False,98.08,True,90.0,4,3,3,3,5,6,3,2,1,1867.91,1.117
29,11.1,11.54,15.08,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,3,2,1,1931.66,1.08
2,8.17,8.4,14.28,False,102.59,False,95.4,False,94.85,2,3,3,2,4,5,3,2,1,946.62,1.102
14,9.59,14.29,14.43,True,90.0,False,97.35,True,90.0,4,3,3,3,5,6,3,1,1,1961.25,1.064
14,7.71,16.85,30.0,True,90.0,False,89.8,True,90.0,8,3,3,2,3,4,3,1,1,3897.38,1.071
15,27.29,10.09,15.07,True,90.0,False,110.84,True,90.0,8,3,3,3,4,4,3,2,1,3878.14,1.076
14,17.62,12.11,18.95,True,90.0,False,102.79,True,90.0,8,3,3,4,5,7,3,3,1,3943.19,1.059
4,11.83,6.27,13.16,True,90.0,False,108.5,True,90.0,2,3,3,3,5,7,2,1,1,925.69,1.127
15,26.03,6.65,21.29,True,90.0,False,93.08,True,90.0,8,3,3,3,5,6,3,1,1,3679.96,1.134
1,7.97,10.19,12.3,False,99.5,False,91.76,False,85.4,2,3,3,2,5,5,3,2,1,981.91,1.063
2,10.07,13.79,14.73,False,92.63,False,97.04,False,113.01,4,3,3,3,5,6,3,2,1,1858.67,1.123
14,8.16,24.96,9.43,True,90.0,False,96.48,True,90.0,4,3,3,3,5,7,3,1,1,1908.37,1.094
4,11.4,7.78,11.61,True,90.0,False,115.32,True,90.0,2,3,3,3,4,5,3,2,1,930.79,1.121
14,14.96,26.45,4.95,True,90.0,False,96.08,True,90.0,4,3,3,3,5,5,3,1,1,1947.66,1.072
14,13.07,9.0,18.02,True,90.0,False,112.14,True,90.0,4,3,3,2,5,8,3,2,1,1963.4,1.063
2,10.31,8.98,12.0,False,71.38,False,72.84,False,88.92,2,3,3,4,4,5,3,3,1,1002.49,1.041
33,24.58,9.2,17.52,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,3,1,1,3961.9,1.054
14,15.16,7.3,17.75,True,90.0,False,103.62,True,90.0,4,3,3,4,3,5,3,2,1,1909.12,1.093
2,8.43,10.72,12.39,False,71.73,False,84.1,False,69.47,2,3,3,3,4,5,3,1,1,995.68,1.048
4,9.65,7.03,13.63,True,90.0,False,95.8,True,90.0,2,3,3,4,3,5,3,2,1,919.92,1.134
15,11.89,14.0,11.21,True,90.0,False,95.4,True,90.0,4,3,3,4,3,8,3,1,1,1857.74,1.123
61,8.29,16.69,28.57,True,90.0,True,90.0,True,90.0,8,3,3,2,3,6,4,1,1,3952.95,1.056
33,24.71,7.92,9.71,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,4,3,1,1900.28,1.098
4,9.32,9.98,10.18,True,90.0,False,95.15,True,90.0,2,3,3,4,5,5,3,1,1,943.06,1.107
