Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.7,5.24,12.98,True,90.0,False,106.09,True,90.0,2,2,3,2,4,4,4,3,1,764.61,1.252
61,12.0,13.55,18.61,True,90.0,True,90.0,True,90.0,8,2,3,2,3,5,4,2,1,3025.99,1.265
14,6.29,17.32,14.31,True,90.0,False,101.62,True,90.0,4,2,3,2,5,4,4,1,1,1527.02,1.253
15,15.42,13.41,15.56,True,90.0,False,107.8,True,90.0,8,2,3,2,5,4,5,2,1,3063.51,1.25
2,10.33,8.33,9.44,False,86.09,False,73.96,False,71.28,2,2,3,3,4,3,3,2,1,739.19,1.295
4,12.01,15.65,7.96,True,90.0,False,96.74,True,90.0,4,2,3,2,6,4,5,1,1,1485.79,1.288
14,10.9,7.97,19.02,True,90.0,False,110.73,True,90.0,4,2,3,4,4,5,4,3,1,1545.35,1.239
2,9.21,10.36,9.27,False,98.86,False,111.42,False,101.78,2,2,3,2,6,4,4,3,1,780.3,1.227
14,12.32,7.65,16.39,True,90.0,False,89.12,True,90.0,4,2,3,3,3,6,3,1,1,1544.54,1.239
19,9.39,11.63,14.34,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,2,1,1566.01,1.222
14,10.1,17.16,9.37,True,90.0,False,112.97,True,90.0,4,2,3,3,3,5,4,1,1,1495.21,1.28
4,7.09,16.76,13.52,True,90.0,False,101.41,True,90.0,4,2,3,2,6,5,4,2,1,1574.81,1.215
14,8.12,19.97,9.27,True,90.0,False,98.5,True,90.0,4,2,3,2,5,5,3,1,1,1486.68,1.287
4,10.45,5.19,13.93,True,90.0,False,91.57,True,90.0,2,2,3,2,4,4,3,1,1,755.22,1.267
2,7.34,10.54,11.02,False,101.83,False,113.25,False,96.9,2,2,3,4,3,5,3,2,1,747.27,1.281
2,7.03,7.15,16.35,False,86.69,False,83.9,False,64.77,2,2,3,4,3,3,6,5,1,739.15,1.295
15,18.15,10.53,16.16,True,90.0,False,108.97,True,90.0,8,2,3,3,3,5,3,3,1,2920.75,1.311
14,6.54,18.5,6.3,True,90.0,False,107.06,True,90.0,2,2,3,4,3,3,4,3,1,728.7,1.313
19,7.31,8.09,26.24,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,4,1,1551.78,1.233
4,8.2,5.57,16.7,True,90.0,False,106.61,True,90.0,2,2,3,4,4,5,3,1,1,730.93,1.309
15,28.04,8.84,13.13,True,90.0,False,109.38,True,90.0,8,2,3,3,4,5,4,2,1,3070.17,1.247
14,13.1,8.15,14.59,True,90.0,False,105.25,True,90.0,4,2,3,1,6,2,6,3,1,1502.85,1.274
14,11.14,5.43,12.38,True,90.0,False,98.05,True,90.0,2,2,3,2,5,2,6,2,1,741.49,1.291
2,7.4,9.92,20.36,False,87.63,False,84.52,False,95.4,4,2,3,3,4,5,6,2,1,1479.24,1.294
4,13.51,20.55,5.25,True,90.0,False,90.84,True,90.0,4,2,3,3,5,6,4,3,1,1457.4,1.313
5,24.63,5.62,22.05,True,90.0,False,91.52,True,90.0,8,2,3,2,6,6,5,1,1,3051.1,1.255
14,11.39,9.7,13.69,True,90.0,False,102.33,True,90.0,4,2,3,3,5,6,3,1,1,1477.62,1.295
33,9.91,20.6,7.41,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,2,1,1512.72,1.265
4,6.75,13.17,17.37,True,90.0,False,91.3,True,90.0,4,2,3,4,4,5,3,2,1,1543.75,1.24
14,14.53,5.96,17.02,True,90.0,False,95.26,True,90.0,4,2,3,3,3,3,6,3,1,1467.7,1.304
14,9.49,8.2,10.0,True,90.0,False,105.62,True,90.0,2,2,3,1,5,2,6,3,1,749.44,1.277
14,6.28,15.17,15.9,True,90.0,False,101.42,True,90.0,4,2,3,2,5,4,5,3,1,1484.77,1.289
14,11.64,9.12,15.7,True,90.0,False,114.2,True,90.0,4,2,3,1,6,6,4,2,1,1520.2,1.259
19,4.53,13.18,25.96,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,5,3,1,1549.95,1.235
4,5.64,7.5,17.65,True,90.0,False,99.19,True,90.0,2,2,3,4,4,5,4,3,1,737.01,1.299
61,9.07,16.92,20.35,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,3,1,3123.0,1.226
29,8.78,11.08,15.24,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,6,1,1,1482.58,1.291
14,11.88,11.75,11.48,True,90.0,False,102.77,True,90.0,4,2,3,2,5,5,4,1,1,1562.86,1.225
2,9.79,11.22,16.86,False,111.72,False,110.94,False,94.15,4,2,3,4,4,5,4,1,1,1561.53,1.226
14,10.72,6.69,23.36,True,90.0,False,115.96,True,90.0,4,2,3,4,4,4,6,1,1,1506.27,1.271
4,6.9,7.25,15.56,False,90.0,False,95.13,True,90.0,2,2,3,2,5,5,5,4,1,775.27,1.234
2,10.55,10.17,8.49,False,70.03,False,74.12,False,63.55,2,2,3,2,4,6,4,2,1,758.5,1.262
19,5.69,12.61,21.16,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,3,1,1518.25,1.261
61,10.65,16.86,16.56,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,3,1,1,2973.5,1.287
14,6.7,8.47,13.71,True,90.0,False,100.82,True,90.0,2,2,3,2,5,5,4,4,1,764.2,1.252
14,9.69,11.25,14.15,True,90.0,False,99.98,True,90.0,4,2,3,2,6,5,6,4,1,1519.19,1.26
15,21.48,16.07,4.67,True,90.0,False,102.92,True,90.0,4,2,3,2,5,5,3,2,1,1571.2,1.218
2,8.61,10.11,9.29,False,86.36,False,94.59,False,102.12,2,2,3,1,5,5,3,3,1,787.2,1.216
2,7.2,14.77,14.83,False,101.83,False,98.85,False,89.84,4,2,3,2,6,5,3,2,1,1524.53,1.256
14,8.58,10.94,16.69,True,90.0,False,91.08,True,90.0,4,2,3,3,4,5,4,2,1,1566.33,1.222
19,8.15,10.05,18.98,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,3,2,1,1554.6,1.231
2,8.46,7.64,13.76,False,113.46,False,101.74,False,106.45,2,2,3,1,6,6,3,2,1,730.17,1.311
15,9.56,11.69,13.1,True,90.0,False,92.0,True,90.0,4,2,3,2,5,5,4,3,1,1463.12,1.308
19,9.36,8.15,20.15,True,90.0,True,90.0,True,90.0,4,2,3,4,3,2,4,2,1,1537.12,1.245
9,7.44,11.86,17.14,True,90.0,False,93.48,True,90.0,4,2,3,4,3,5,6,1,1,1509.62,1.268
14,20.87,8.44,8.95,True,90.0,False,101.81,True,90.0,4,2,3,4,5,5,4,1,1,1543.11,1.24
61,11.02,10.24,27.91,True,90.0,True,90.0,True,90.0,8,2,3,4,5,3,6,1,1,3149.5,1.215
33,10.84,10.79,13.43,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,5,1,1,1570.82,1.219
2,8.29,8.04,12.02,False,73.1,False,78.63,False,78.07,2,2,3,2,6,6,3,2,1,741.92,1.29
15,16.86,13.79,15.31,True,90.0,False,117.87,True,90.0,8,2,3,4,4,6,3,2,1,3146.69,1.217
4,5.76,11.03,12.13,True,90.0,False,94.44,True,90.0,2,2,3,2,5,5,3,1,1,768.34,1.246
2,8.49,8.96,10.18,False,88.36,False,75.52,False,86.9,2,2,3,2,5,5,4,2,1,748.61,1.278
2,8.06,7.14,15.18,False,110.67,False,104.62,False,101.26,2,2,3,2,4,6,4,1,1,750.86,1.275
14,12.37,8.27,15.03,True,90.0,False,95.98,True,90.0,4,2,3,2,5,5,5,5,1,1529.2,1.252
2,8.86,10.98,16.12,False,105.11,False,84.7,False,87.38,4,2,3,2,6,3,6,4,1,1503.53,1.273
14,7.07,14.76,15.06,True,90.0,False,92.41,True,90.0,4,2,3,4,4,6,5,5,1,1570.17,1.219
14,7.75,14.79,13.65,True,90.0,False,98.64,True,90.0,4,2,3,4,3,5,4,2,1,1546.84,1.237
14,10.09,10.43,15.52,True,90.0,False,109.32,True,90.0,4,2,3,4,4,4,4,2,1,1541.33,1.242
61,7.45,17.13,24.53,True,90.0,True,90.0,True,90.0,8,2,3,4,4,5,4,2,1,3130.48,1.223
2,10.72,9.37,7.84,False,92.83,False,97.09,False,107.87,2,2,3,4,3,4,3,3,1,740.6,1.292
15,21.76,8.66,17.2,True,90.0,False,112.13,True,90.0,8,2,3,3,5,5,5,1,1,3002.42,1.275
19,13.26,12.05,9.39,True,90.0,True,90.0,True,90.0,4,2,3,4,3,3,4,3,1,1500.36,1.276
33,13.54,12.44,8.99,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,5,1,1,1514.25,1.264
15,27.97,10.94,10.56,True,90.0,False,112.68,True,90.0,8,2,3,2,5,4,4,1,1,2981.41,1.284
14,7.22,12.37,17.5,True,90.0,False,102.9,True,90.0,4,2,3,1,6,6,4,2,1,1523.5,1.256
14,8.84,11.42,15.82,True,90.0,False,103.59,True,90.0,4,2,3,2,5,5,4,1,1,1552.36,1.233
14,10.18,13.92,21.95,True,90.0,False,103.5,True,90.0,8,2,3,2,5,7,3,1,1,3024.5,1.266
14,12.46,11.26,21.89,True,90.0,False,91.31,True,90.0,8,2,3,2,3,5,4,1,1,3070.36,1.247
14,6.94,9.29,11.62,True,90.0,False,94.05,True,90.0,2,2,3,2,5,5,5,2,1,747.3,1.281
2,6.78,10.97,11.44,False,76.61,False,68.24,False,87.06,2,2,3,4,3,3,6,2,1,768.2,1.246
14,4.64,14.1,11.62,True,90.0,False,96.3,True,90.0,2,2,3,3,4,4,4,2,1,755.64,1.267
2,8.02,8.38,11.89,False,99.24,False,95.76,False,107.58,2,2,3,4,3,5,6,2,1,742.42,1.289
2,6.78,7.31,15.97,False,88.32,False,71.91,False,85.99,2,2,3,3,4,5,4,2,1,750.51,1.275
2,6.21,11.22,10.85,False,87.98,False,82.5,False,86.98,2,2,3,2,5,3,4,1,1,748.17,1.279
4,10.86,7.66,9.08,True,90.0,False,100.22,True,90.0,2,2,3,2,5,4,4,1,1,743.36,1.287
14,12.26,5.53,21.57,True,90.0,False,93.21,True,90.0,4,2,3,3,3,4,4,2,1,1460.1,1.311
2,8.32,9.01,11.08,False,113.28,False,77.77,False,93.19,2,2,3,2,5,4,6,2,1,745.29,1.284
2,5.89,11.04,12.61,False,112.05,False,90.12,False,79.25,2,2,3,3,4,3,4,4,1,744.58,1.285
61,7.11,11.49,18.57,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,4,3,1,1517.06,1.262
14,11.15,6.36,10.79,True,90.0,False,91.33,True,90.0,2,2,3,3,3,3,5,3,1,764.96,1.251
14,10.23,27.75,5.42,True,90.0,False,92.55,True,90.0,4,2,3,2,5,6,3,2,1,1537.12,1.245
14,9.55,10.68,16.97,True,90.0,False,116.06,True,90.0,4,2,3,2,4,3,4,1,1,1554.87,1.231
33,7.21,7.39,28.47,True,90.0,True,90.0,True,90.0,4,2,3,1,6,6,4,1,1,1516.94,1.262
14,9.33,10.17,16.32,True,90.0,False,101.96,True,90.0,4,2,3,4,3,5,4,1,1,1514.93,1.263
61,8.3,12.19,30.0,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,4,1,1,3035.31,1.261
19,5.69,16.01,16.9,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,1,1,1539.54,1.243
14,7.11,19.36,5.53,True,90.0,False,95.69,True,90.0,2,2,3,4,3,4,3,3,1,757.45,1.264
14,12.57,15.12,8.05,True,90.0,False,101.15,True,90.0,4,2,3,1,6,5,4,1,1,1501.09,1.275
14,16.17,7.95,12.91,True,90.0,False,108.93,True,90.0,4,2,3,2,5,7,3,1,1,1569.84,1.219
2,9.15,11.28,8.31,False,105.54,False,95.67,False,108.01,2,2,3,4,3,3,4,3,1,770.25,1.243
14,11.41,11.81,11.88,True,90.0,False,112.14,True,90.0,4,2,3,4,4,3,4,2,1,1482.82,1.291
14,11.04,13.24,10.88,True,90.0,False,103.54,True,90.0,4,2,3,3,5,6,3,3,1,1546.12,1.238
2,12.09,11.45,12.54,False,93.81,False,113.14,False,99.7,4,2,3,4,3,5,4,2,1,1556.49,1.23
61,10.04,15.52,19.39,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,3,1,1,3021.37,1.267
2,5.85,6.63,20.56,False,102.7,False,96.67,False,96.55,2,2,3,2,4,5,4,3,1,764.59,1.252
19,8.62,7.94,22.46,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,4,3,1,1537.23,1.245
14,12.43,5.81,20.49,True,90.0,False,93.33,True,90.0,4,2,3,4,4,4,4,3,1,1477.25,1.296
4,8.15,10.23,9.33,True,90.0,False,93.01,True,90.0,2,2,3,2,5,4,4,2,1,776.81,1.232
14,16.82,5.63,16.35,True,90.0,False,99.59,True,90.0,4,2,3,2,6,4,4,2,1,1526.65,1.254
19,6.74,12.17,18.31,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,3,2,1,1501.89,1.274
14,8.24,10.93,17.01,True,90.0,False,97.77,True,90.0,4,2,3,3,5,5,4,3,1,1517.91,1.261
2,9.26,9.45,9.87,False,77.11,False,85.03,False,65.77,2,2,3,2,5,6,6,1,1,767.75,1.247
2,10.24,12.22,13.36,False,106.93,False,102.85,False,100.26,4,2,3,3,4,4,3,2,1,1505.47,1.271
61,11.17,12.87,21.73,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,1,1,3123.86,1.225
14,10.64,16.03,8.68,True,90.0,False,95.85,True,90.0,4,2,3,3,5,4,5,1,1,1472.74,1.3
19,6.89,13.53,16.82,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,4,2,1,1567.99,1.221
2,8.38,11.2,7.95,False,87.88,False,88.54,False,85.48,2,2,3,4,5,3,4,2,1,743.13,1.288
14,7.35,8.2,13.35,True,90.0,False,107.8,True,90.0,2,2,3,1,6,4,4,2,1,766.09,1.249
14,13.73,5.29,22.28,True,90.0,False,105.02,True,90.0,4,2,3,2,4,4,5,1,1,1562.95,1.225
4,7.2,7.52,13.94,True,90.0,False,102.33,True,90.0,2,2,3,2,6,5,4,3,1,737.36,1.298
2,8.78,11.32,17.63,False,112.92,False,95.26,False,107.59,4,2,3,2,5,5,3,1,1,1494.06,1.281
33,10.79,4.9,29.28,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,3,1,1548.06,1.236
14,11.86,6.9,19.38,True,90.0,False,102.83,True,90.0,4,2,3,3,3,4,5,2,1,1546.35,1.238
2,9.11,9.74,10.09,False,111.94,False,73.46,False,85.27,2,2,3,4,4,4,4,2,1,777.94,1.23
2,7.04,7.21,15.3,False,90.31,False,70.84,False,92.98,2,2,3,4,3,5,6,4,1,732.54,1.306
2,10.22,6.35,12.12,False,95.01,False,104.07,False,99.78,2,2,3,3,4,4,3,1,1,745.03,1.285
2,8.55,11.27,10.32,False,113.29,False,106.75,False,107.93,2,2,3,2,5,4,5,3,1,767.5,1.247
14,12.22,11.5,11.11,True,90.0,False,92.07,True,90.0,4,2,3,2,4,4,4,1,1,1560.27,1.227
2,8.54,11.34,16.74,False,72.39,False,83.36,False,74.24,4,2,3,3,2,2,6,2,1,1486.11,1.288
61,12.47,8.41,27.83,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,3,1,2918.61,1.312
14,10.63,7.22,20.51,True,90.0,False,90.92,True,90.0,4,2,3,2,5,5,3,1,1,1573.91,1.216
2,7.96,7.66,12.34,False,95.8,False,92.16,False,101.45,2,2,3,4,3,4,3,2,1,732.38,1.307
15,14.97,8.72,12.54,True,90.0,False,115.9,True,90.0,4,2,3,2,5,3,5,3,1,1472.53,1.3
15,14.97,7.63,14.38,True,90.0,False,112.29,True,90.0,4,2,3,3,3,4,3,3,1,1519.77,1.259
15,13.64,15.59,7.81,True,90.0,False,116.74,True,90.0,4,2,3,3,4,4,3,2,1,1483.17,1.291
19,9.56,15.11,10.44,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,3,1,1,1508.07,1.269
19,8.07,10.18,17.85,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,2,1,1466.42,1.305
15,13.48,8.98,12.82,True,90.0,False,102.98,True,90.0,4,2,3,2,5,5,4,1,1,1512.21,1.266
2,8.63,8.96,10.44,False,77.43,False,79.78,False,69.99,2,2,3,2,5,6,4,1,1,735.68,1.301
14,11.35,24.02,6.07,True,90.0,False,108.38,True,90.0,4,2,3,3,4,5,4,4,1,1570.43,1.219
4,10.23,6.55,22.21,True,90.0,False,97.23,True,90.0,4,2,3,2,4,5,3,1,1,1476.38,1.296
14,5.39,16.7,16.81,True,90.0,False,103.93,True,90.0,4,2,3,3,4,5,4,3,1,1468.62,1.303
61,8.14,17.11,21.7,True,90.0,True,90.0,True,90.0,8,2,3,2,5,3,4,1,1,3022.28,1.267
2,8.13,7.34,12.87,False,105.62,False,93.94,False,86.58,2,2,3,4,3,5,4,2,1,737.22,1.298
33,11.68,15.16,8.24,True,90.0,True,90.0,True,90.0,4,2,3,3,3,3,4,2,1,1459.05,1.312
29,7.81,22.79,8.58,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,2,1,1527.15,1.253
61,9.33,17.28,18.86,True,90.0,True,90.0,True,90.0,8,2,3,4,3,2,5,4,1,3040.65,1.259
4,7.26,16.37,6.25,True,90.0,False,100.04,True,90.0,2,2,3,1,6,4,5,1,1,731.41,1.308
14,15.04,7.1,14.73,True,90.0,False,99.7,True,90.0,4,2,3,2,5,6,5,2,1,1550.44,1.235
14,6.41,8.15,29.65,True,90.0,False,94.59,True,90.0,4,2,3,3,4,4,3,1,1,1543.99,1.24
19,4.94,13.69,21.55,True,90.0,True,90.0,True,90.0,4,2,3,1,6,4,4,2,1,1457.4,1.313
14,8.62,12.31,14.67,True,90.0,False,91.85,True,90.0,4,2,3,4,3,4,4,1,1,1555.85,1.23
14,9.67,7.17,22.27,True,90.0,False,93.91,True,90.0,4,2,3,2,6,6,3,1,1,1540.47,1.243
33,7.04,11.03,19.67,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,4,1,1,1527.4,1.253
29,25.9,11.18,10.51,True,90.0,True,90.0,True,90.0,8,2,3,2,5,7,3,1,1,3043.3,1.258
33,9.65,8.28,18.46,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,2,1,1474.99,1.298
14,7.79,12.03,16.12,True,90.0,False,95.78,True,90.0,4,2,3,4,4,5,3,2,1,1502.98,1.274
15,16.51,8.93,20.77,True,90.0,False,105.69,True,90.0,8,2,3,4,3,5,4,2,1,2948.11,1.299
2,6.63,11.41,11.36,False,111.95,False,101.15,False,80.15,2,2,3,2,6,5,4,2,1,777.4,1.231
19,8.13,13.54,13.48,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,2,1,1483.88,1.29
33,11.05,6.2,22.6,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,1,1,1548.33,1.236
29,18.99,10.92,7.48,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,1,1,1551.13,1.234
14,10.08,11.71,14.05,True,90.0,False,117.71,True,90.0,4,2,3,4,3,5,4,2,1,1468.22,1.304
14,12.13,6.97,18.07,True,90.0,False,98.17,True,90.0,4,2,3,2,5,5,3,1,1,1512.24,1.266
1,8.26,13.09,14.69,False,94.89,False,95.97,False,87.99,4,2,3,2,6,6,4,1,1,1573.42,1.217
14,12.4,10.12,12.55,True,90.0,False,99.26,True,90.0,4,2,3,2,5,4,6,2,1,1554.35,1.231
14,11.4,5.78,23.5,True,90.0,False,97.34,True,90.0,4,2,3,2,5,5,5,2,1,1535.77,1.246
29,14.47,10.79,10.0,True,90.0,True,90.0,True,90.0,4,2,3,4,4,3,5,3,1,1561.31,1.226
15,24.51,6.38,21.16,True,90.0,False,111.93,True,90.0,8,2,3,4,3,4,5,4,1,3069.44,1.247
14,12.78,10.05,13.1,True,90.0,False,116.78,True,90.0,4,2,3,2,5,5,4,1,1,1502.09,1.274
15,16.45,7.68,24.72,True,90.0,False,94.05,True,90.0,8,2,3,2,6,6,4,3,1,3115.23,1.229
