Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
15,25.96,9.02,9.86,True,90.0,False,106.96,True,90.0,8,3,4,4,5,4,3,3,1,2208.4,1.828
19,9.49,13.59,8.26,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,2,1,1065.28,1.895
1,9.78,9.85,6.23,False,76.45,False,72.76,False,81.97,2,3,4,4,6,8,3,2,1,555.64,1.817
2,11.46,8.53,11.43,False,86.52,False,97.11,False,103.99,4,3,4,2,6,5,4,2,1,1075.3,1.877
19,6.09,9.19,19.34,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,6,3,1,1082.4,1.865
14,6.94,16.08,19.14,True,90.0,False,91.15,True,90.0,8,3,4,4,5,8,3,2,1,2135.5,1.891
4,8.12,10.68,6.78,True,90.0,False,112.92,True,90.0,2,3,4,4,4,5,5,1,1,541.55,1.864
14,7.96,8.07,17.42,True,90.0,False,99.26,True,90.0,4,3,4,2,6,6,5,5,1,1104.43,1.828
14,12.76,12.69,6.68,True,90.0,False,90.1,True,90.0,4,3,4,3,5,6,3,1,1,1081.65,1.866
14,6.36,10.41,16.98,True,90.0,False,98.21,True,90.0,4,3,4,4,5,7,3,3,1,1112.68,1.814
14,6.83,10.91,14.42,True,90.0,False,98.32,True,90.0,4,3,4,4,5,7,6,2,1,1063.2,1.899
4,9.22,4.98,11.75,True,90.0,False,98.6,True,90.0,2,3,4,4,5,6,4,3,1,533.44,1.892
14,5.6,10.93,18.36,True,90.0,False,102.86,True,90.0,4,3,4,4,5,7,3,1,1,1095.59,1.843
14,9.06,9.23,12.82,True,90.0,False,92.01,True,90.0,4,3,4,3,5,6,3,2,1,1071.4,1.884
2,8.45,9.51,6.93,False,94.46,False,75.14,False,87.99,2,3,4,2,6,6,3,2,1,535.76,1.884
2,8.78,8.12,7.76,False,86.99,False,78.18,False,90.01,2,3,4,2,6,7,3,2,1,540.73,1.867
2,6.77,7.43,12.28,False,113.91,False,96.68,False,101.98,2,3,4,3,5,5,3,3,1,538.33,1.875
14,10.73,14.89,7.18,True,90.0,False,105.95,True,90.0,4,3,4,2,6,5,5,5,1,1102.98,1.83
33,11.11,16.4,5.92,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,4,3,1,1078.65,1.871
14,10.0,5.98,9.41,True,90.0,False,100.12,True,90.0,2,3,4,3,5,6,3,2,1,553.96,1.822
2,6.49,8.95,11.19,False,111.58,False,101.5,False,109.49,2,3,4,4,5,5,4,2,1,529.93,1.905
4,6.45,6.94,11.99,True,90.0,False,92.01,True,90.0,2,3,4,2,6,5,5,2,1,536.38,1.882
2,11.26,7.96,13.64,False,101.18,False,106.96,False,102.87,4,3,4,4,5,6,3,2,1,1095.19,1.843
61,8.74,8.52,29.72,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,3,1,1,2213.09,1.824
14,9.2,15.52,7.74,True,90.0,False,89.89,True,90.0,4,3,4,2,6,6,3,1,1,1105.15,1.827
2,10.84,8.5,6.85,False,103.46,False,110.16,False,100.35,2,3,4,2,6,8,3,1,1,552.38,1.827
14,12.9,7.17,23.59,True,90.0,False,90.68,True,90.0,8,3,4,3,5,8,3,1,1,2181.76,1.85
14,14.96,10.95,7.11,True,90.0,False,108.78,True,90.0,4,3,4,2,5,6,3,1,1,1102.7,1.831
2,8.04,8.61,8.13,False,84.92,False,74.48,False,78.25,2,3,4,3,5,5,4,1,1,530.56,1.902
4,10.03,6.09,9.11,True,90.0,False,99.81,True,90.0,2,3,4,3,5,7,2,1,1,548.33,1.841
33,20.6,16.33,6.34,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,4,1,2132.76,1.893
14,12.03,6.26,15.31,True,90.0,False,104.41,True,90.0,4,3,4,4,5,5,4,3,1,1116.69,1.808
5,11.75,5.42,17.32,True,90.0,False,102.75,True,90.0,4,3,4,4,5,5,2,1,1,1075.83,1.876
9,10.54,10.5,10.04,True,90.0,False,107.7,True,90.0,4,3,4,3,6,9,4,1,1,1058.53,1.907
2,7.66,10.98,13.73,False,100.39,False,103.08,False,86.79,4,3,4,3,6,6,4,1,1,1106.24,1.825
19,6.04,13.92,13.28,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,1,1,1116.54,1.808
14,18.98,8.38,13.83,True,90.0,False,100.52,True,90.0,8,3,4,2,6,6,4,3,1,2162.72,1.867
4,6.93,4.97,15.71,True,90.0,False,91.26,True,90.0,2,3,4,4,5,4,6,3,1,540.95,1.866
33,11.16,11.7,16.25,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,4,1,1,2121.8,1.903
2,12.55,10.68,16.4,False,99.73,False,96.28,False,94.11,8,3,4,4,5,7,3,1,1,2144.4,1.883
14,9.03,16.7,7.79,True,90.0,False,110.29,True,90.0,4,3,4,3,6,5,4,3,1,1101.85,1.832
14,12.11,7.88,11.71,True,90.0,False,92.03,True,90.0,4,3,4,4,4,6,3,1,1,1116.75,1.808
2,7.82,9.26,9.05,False,100.42,False,112.39,False,108.26,2,3,4,3,5,6,3,2,1,540.74,1.867
33,8.73,8.91,28.15,True,90.0,True,90.0,True,90.0,8,3,4,3,6,9,3,2,1,2189.63,1.844
2,5.72,8.42,11.5,False,86.78,False,98.17,False,80.26,2,3,4,4,5,6,4,1,1,538.51,1.874
15,10.95,14.1,15.97,True,90.0,False,117.92,True,90.0,8,3,4,4,5,6,3,2,1,2178.69,1.853
15,25.59,9.42,8.95,True,90.0,False,99.21,True,90.0,8,3,4,3,6,7,2,3,1,2129.65,1.896
29,12.9,5.92,28.94,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,1,1,2210.09,1.827
2,7.56,11.07,6.84,False,71.21,False,85.91,False,89.22,2,3,4,2,5,5,3,1,1,540.52,1.867
4,10.41,7.82,6.64,True,90.0,False,100.97,True,90.0,2,3,4,2,5,5,3,4,1,530.66,1.902
4,10.01,13.16,8.06,True,90.0,False,90.04,True,90.0,4,3,4,2,6,7,3,1,1,1061.76,1.901
14,10.11,15.36,7.13,True,90.0,False,100.6,True,90.0,4,3,4,3,5,5,4,4,1,1088.32,1.855
14,8.91,13.54,18.38,True,90.0,False,102.61,True,90.0,8,3,4,2,6,5,4,3,1,2163.9,1.866
2,8.82,6.62,10.92,False,106.75,False,108.16,False,101.92,2,3,4,3,5,7,3,2,1,548.5,1.84
1,8.15,7.33,10.69,False,71.39,False,69.66,False,70.36,2,3,4,2,5,6,3,1,1,548.96,1.839
2,11.31,10.49,10.54,False,99.28,False,107.53,False,107.22,4,3,4,4,5,6,4,2,1,1095.07,1.843
4,5.42,5.82,16.93,True,90.0,False,94.59,True,90.0,2,3,4,4,5,6,3,1,1,532.33,1.896
14,9.62,12.22,19.51,True,90.0,False,109.99,True,90.0,8,3,4,4,4,6,3,3,1,2155.35,1.873
14,9.58,6.56,17.64,True,90.0,False,96.23,True,90.0,4,3,4,3,5,7,5,2,1,1102.04,1.832
5,14.72,6.34,23.03,True,90.0,False,90.54,True,90.0,8,3,4,4,4,6,5,2,1,2149.17,1.879
15,12.1,14.71,6.22,True,90.0,False,101.98,True,90.0,4,3,4,3,5,6,3,3,1,1082.99,1.864
4,12.96,5.21,16.86,True,90.0,False,106.99,True,90.0,4,3,4,3,6,6,3,1,1,1088.73,1.854
33,11.15,13.65,14.51,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,4,3,1,2208.39,1.828
61,6.31,16.23,21.4,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,4,1,1,2191.6,1.842
14,12.78,7.35,11.91,True,90.0,False,98.74,True,90.0,4,3,4,3,5,6,3,1,1,1105.75,1.826
33,9.1,18.84,6.27,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,1,1,1074.95,1.878
2,10.14,12.81,5.37,False,100.73,False,109.37,False,115.29,2,3,4,3,5,6,3,1,1,549.27,1.838
4,10.54,10.79,5.16,True,90.0,False,108.99,True,90.0,2,3,4,4,4,7,3,1,1,554.89,1.819
14,7.4,5.23,28.21,True,90.0,False,93.92,True,90.0,4,3,4,3,5,6,3,1,1,1089.23,1.853
14,15.59,7.6,10.11,True,90.0,False,115.35,True,90.0,4,3,4,3,5,6,3,1,1,1082.53,1.865
5,13.57,5.97,13.12,True,90.0,False,92.92,True,90.0,4,3,4,4,5,5,4,2,1,1061.51,1.902
2,11.73,9.59,5.53,False,100.74,False,104.26,False,107.99,2,3,4,4,6,7,3,3,1,549.7,1.836
29,11.38,14.42,13.44,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,4,3,1,2205.5,1.831
15,10.8,17.61,11.62,True,90.0,False,91.1,True,90.0,8,3,4,4,4,7,3,1,1,2209.58,1.827
19,5.53,10.63,18.2,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,2,1,1,1069.87,1.887
61,7.8,10.91,25.82,True,90.0,True,90.0,True,90.0,8,3,4,4,4,6,4,2,1,2197.23,1.837
2,9.27,8.23,7.57,False,92.88,False,75.72,False,79.93,2,3,4,3,5,5,4,2,1,548.42,1.84
14,17.28,6.52,10.11,True,90.0,False,110.46,True,90.0,4,3,4,2,5,6,3,3,1,1067.19,1.892
1,11.64,9.36,13.07,False,104.56,False,109.14,False,114.11,4,3,4,3,5,5,2,4,1,1098.49,1.838
19,4.16,16.56,16.16,True,90.0,True,90.0,True,90.0,4,3,4,3,5,4,4,3,1,1113.26,1.813
14,11.0,6.43,15.56,True,90.0,False,93.63,True,90.0,4,3,4,2,5,7,3,1,1,1098.35,1.838
15,14.79,17.55,9.02,True,90.0,False,114.26,True,90.0,8,3,4,2,6,6,4,5,1,2134.51,1.891
5,9.61,14.23,7.76,True,90.0,False,92.84,True,90.0,4,3,4,3,5,6,4,1,1,1059.88,1.905
14,13.13,4.17,21.2,True,90.0,False,111.81,True,90.0,4,3,4,3,5,6,4,1,1,1077.66,1.873
15,10.35,14.14,7.61,True,90.0,False,97.79,True,90.0,4,3,4,3,6,6,3,2,1,1103.44,1.829
4,11.58,10.6,4.99,True,90.0,False,114.83,True,90.0,2,3,4,3,5,6,3,1,1,555.89,1.816
14,11.92,13.48,7.0,True,90.0,False,97.09,True,90.0,4,3,4,4,5,5,4,3,1,1116.17,1.809
61,16.01,20.39,6.64,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,3,2,1,2167.59,1.863
5,10.8,8.58,12.22,True,90.0,False,102.35,True,90.0,4,3,4,2,6,7,3,1,1,1106.15,1.825
2,9.98,13.06,4.69,False,113.81,False,95.92,False,81.26,2,3,4,3,5,5,3,2,1,552.18,1.828
14,5.31,15.29,13.55,True,90.0,False,92.31,True,90.0,4,3,4,2,6,7,3,1,1,1099.23,1.836
19,7.77,8.51,16.28,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,5,2,1,1076.48,1.875
14,12.55,19.0,9.2,True,90.0,False,92.07,True,90.0,8,3,4,3,5,6,3,2,1,2192.31,1.842
15,15.53,6.83,10.88,True,90.0,False,112.49,True,90.0,4,3,4,4,5,6,4,1,1,1066.27,1.893
4,12.31,10.12,8.99,True,90.0,False,107.85,True,90.0,4,3,4,2,5,7,3,2,1,1066.04,1.894
2,9.68,9.79,9.15,False,114.0,False,113.53,False,114.08,2,3,4,4,5,6,4,1,1,531.85,1.898
2,12.26,8.62,12.01,False,114.54,False,104.44,False,93.17,4,3,4,2,6,6,3,1,1,1099.78,1.836
19,11.13,13.46,14.74,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,4,3,1,2208.2,1.828
19,7.58,11.6,12.7,True,90.0,True,90.0,True,90.0,4,3,4,4,4,4,4,2,1,1116.69,1.808
14,8.6,14.87,8.8,True,90.0,False,99.05,True,90.0,4,3,4,4,4,5,3,3,1,1111.35,1.816
4,8.01,7.4,8.99,False,90.0,False,96.76,True,90.0,2,3,4,4,4,6,5,3,1,529.17,1.907
19,12.53,12.36,14.09,True,90.0,True,90.0,True,90.0,8,3,4,4,6,6,3,2,1,2182.13,1.85
4,8.46,8.04,16.21,True,90.0,False,95.04,True,90.0,4,3,4,3,5,4,4,3,1,1098.32,1.838
15,10.43,10.24,20.02,True,90.0,False,92.36,True,90.0,8,3,4,3,6,6,3,2,1,2136.39,1.89
14,10.44,8.5,24.96,True,90.0,False,92.84,True,90.0,8,3,4,3,6,6,5,2,1,2212.23,1.825
61,9.11,10.85,22.19,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,3,1,1,2193.34,1.841
15,14.98,20.64,6.96,True,90.0,False,94.65,True,90.0,8,3,4,4,5,7,3,2,1,2144.86,1.882
4,8.65,8.67,7.19,True,90.0,False,92.14,True,90.0,2,3,4,3,6,6,3,4,1,538.84,1.873
15,15.05,5.61,13.27,True,90.0,False,97.58,True,90.0,4,3,4,3,5,6,3,2,1,1110.6,1.818
4,10.05,13.43,8.58,True,90.0,False,108.36,True,90.0,4,3,4,3,5,6,3,2,1,1099.11,1.837
5,10.28,4.82,21.73,True,90.0,False,92.23,True,90.0,4,3,4,2,6,6,3,1,1,1075.9,1.876
14,5.8,8.19,23.02,True,90.0,False,96.61,True,90.0,4,3,4,2,6,6,3,3,1,1086.23,1.858
19,12.5,8.88,9.91,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,6,1,1,1100.01,1.835
19,5.83,19.21,19.67,True,90.0,True,90.0,True,90.0,8,3,4,2,5,5,3,1,1,2202.93,1.833
19,6.61,15.98,20.22,True,90.0,True,90.0,True,90.0,8,3,4,3,6,7,3,1,1,2135.79,1.89
2,9.25,7.12,11.8,False,113.63,False,114.73,False,106.75,2,3,4,4,5,5,3,1,1,541.01,1.866
2,10.21,9.42,7.66,False,111.68,False,113.26,False,106.12,2,3,4,3,5,6,2,2,1,546.11,1.848
14,9.5,8.34,28.4,True,90.0,False,104.06,True,90.0,8,3,4,3,5,6,4,3,1,2182.72,1.85
2,6.65,10.72,8.52,False,70.42,False,80.8,False,71.66,2,3,4,2,6,6,3,3,1,542.18,1.862
2,10.45,9.61,6.11,False,95.46,False,104.61,False,109.47,2,3,4,2,5,5,3,1,1,548.89,1.839
19,8.39,11.07,23.75,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,4,3,1,2205.84,1.83
14,14.9,15.78,4.77,True,90.0,False,97.73,True,90.0,4,3,4,3,6,6,3,2,1,1111.34,1.816
19,6.42,21.62,15.91,True,90.0,True,90.0,True,90.0,8,3,4,3,6,5,5,4,1,2208.31,1.828
2,6.04,8.52,11.15,False,96.37,False,104.33,False,102.78,2,3,4,4,5,6,4,1,1,533.76,1.891
61,17.26,5.97,21.21,True,90.0,True,90.0,True,90.0,8,3,4,2,6,5,4,1,1,2185.53,1.847
14,7.25,18.56,8.36,True,90.0,False,98.55,True,90.0,4,3,4,4,4,5,3,1,1,1112.42,1.815
4,8.08,7.39,9.67,True,90.0,False,111.92,True,90.0,2,3,4,4,5,5,3,1,1,535.66,1.884
33,7.89,12.3,10.92,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,4,2,1,1059.75,1.905
14,11.78,10.79,8.84,True,90.0,False,105.75,True,90.0,4,3,4,3,6,6,3,3,1,1081.43,1.867
2,6.42,10.87,17.22,False,112.17,False,92.34,False,95.01,4,3,4,3,5,5,3,2,1,1105.06,1.827
2,8.95,11.01,11.77,False,85.16,False,76.07,False,80.1,4,3,4,2,6,6,4,3,1,1107.82,1.822
4,12.63,8.12,10.91,True,90.0,False,105.44,True,90.0,4,3,4,3,5,5,3,1,1,1078.5,1.872
4,6.48,6.37,13.76,True,90.0,False,103.99,True,90.0,2,3,4,4,5,6,3,3,1,551.13,1.831
2,8.78,9.49,7.29,False,72.5,False,107.39,False,87.41,2,3,4,3,5,6,3,2,1,546.71,1.846
33,14.49,18.03,8.39,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,2,1,2191.93,1.842
19,4.49,12.15,19.64,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,1,1,1071.43,1.884
15,13.62,12.17,14.41,True,90.0,False,114.52,True,90.0,8,3,4,3,5,6,3,2,1,2173.13,1.858
14,8.15,16.44,17.04,True,90.0,False,106.77,True,90.0,8,3,4,3,6,6,4,2,1,2186.02,1.847
19,6.78,15.21,10.27,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,6,4,1,1059.08,1.906
2,14.71,9.24,17.32,False,95.21,False,105.52,False,99.74,8,3,4,4,5,6,4,3,1,2212.54,1.825
1,7.16,12.19,13.47,False,107.08,False,99.1,False,96.59,4,3,4,4,5,5,4,1,1,1093.36,1.846
29,11.77,20.64,9.01,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,2,1,2188.82,1.845
14,9.79,5.85,9.9,True,90.0,False,107.02,True,90.0,2,3,4,4,5,6,3,2,1,542.16,1.862
14,12.82,6.29,26.88,True,90.0,False,97.05,True,90.0,8,3,4,4,5,6,5,1,1,2151.16,1.877
4,10.5,6.25,17.59,True,90.0,False,109.56,True,90.0,4,3,4,4,5,5,3,1,1,1087.73,1.856
33,9.0,14.39,16.44,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,3,1,2129.14,1.896
4,4.55,15.12,16.11,True,90.0,False,101.34,True,90.0,4,3,4,4,6,7,4,2,1,1086.67,1.858
4,5.24,17.87,11.7,True,90.0,False,91.41,True,90.0,4,3,4,4,5,6,3,2,1,1095.24,1.843
14,12.07,15.22,6.34,True,90.0,False,111.91,True,90.0,4,3,4,2,6,6,4,4,1,1080.57,1.868
14,11.6,16.86,5.68,True,90.0,False,90.52,True,90.0,4,3,4,3,5,6,3,2,1,1110.83,1.817
5,11.49,7.55,12.82,True,90.0,False,96.11,True,90.0,4,3,4,3,5,5,4,3,1,1105.81,1.825
19,8.24,9.81,27.57,True,90.0,True,90.0,True,90.0,8,3,4,4,4,6,4,1,1,2228.6,1.812
4,13.0,4.9,8.62,True,90.0,False,99.84,True,90.0,2,3,4,3,5,4,4,2,1,541.02,1.866
14,10.58,17.13,6.27,True,90.0,False,109.12,True,90.0,4,3,4,3,5,5,5,4,1,1073.66,1.88
5,24.48,6.05,15.46,True,90.0,False,104.34,True,90.0,8,3,4,3,5,5,5,2,1,2218.35,1.82
14,19.08,14.56,3.92,True,90.0,False,101.21,True,90.0,4,3,4,2,6,6,4,2,1,1068.22,1.89
19,11.0,12.12,16.66,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,4,3,1,2221.11,1.818
4,5.51,6.38,15.61,True,90.0,False,102.25,True,90.0,2,3,4,2,6,6,5,1,1,536.26,1.882
2,10.31,11.9,10.25,False,70.59,False,70.91,False,74.73,4,3,4,3,5,5,4,4,1,1103.85,1.829
14,8.04,17.13,8.23,True,90.0,False,104.24,True,90.0,4,3,4,2,6,7,4,2,1,1098.65,1.837
14,4.96,10.38,21.03,True,90.0,False,90.02,True,90.0,4,3,4,3,4,6,4,1,1,1082.73,1.864
4,8.08,5.27,12.98,True,90.0,False,106.07,True,90.0,2,3,4,3,5,6,3,1,1,531.11,1.9
2,9.42,8.8,14.46,False,93.24,False,100.77,False,108.85,4,3,4,2,6,6,3,2,1,1105.56,1.826
