Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
61,10.9,11.05,21.41,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,1,1,2578.73,1.191
19,8.58,18.05,8.06,True,90.0,True,90.0,True,90.0,4,2,4,4,3,5,4,3,1,1248.24,1.23
4,9.65,8.92,15.27,True,90.0,False,98.76,True,90.0,4,2,4,2,6,5,3,3,1,1299.08,1.182
1,9.99,7.66,17.02,False,93.8,False,97.44,False,101.39,4,2,4,4,3,5,5,1,1,1260.36,1.218
2,7.31,8.47,10.4,False,94.83,False,97.62,False,95.1,2,2,4,2,6,5,5,2,1,632.7,1.213
4,7.61,5.7,14.82,True,90.0,False,95.65,True,90.0,2,2,4,2,6,5,5,3,1,639.72,1.2
19,10.5,11.55,10.52,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,1,1,1275.81,1.203
2,8.87,7.18,11.24,False,80.82,False,77.46,False,69.67,2,2,4,4,5,5,5,1,1,652.46,1.177
14,7.95,6.95,22.93,True,90.0,False,97.69,True,90.0,4,2,4,4,4,4,6,3,1,1255.55,1.223
9,8.59,25.51,5.63,True,90.0,False,91.71,True,90.0,4,2,4,4,4,4,4,1,1,1233.16,1.245
4,9.67,5.19,13.35,True,90.0,False,114.7,True,90.0,2,2,4,3,4,5,3,1,1,608.7,1.261
14,6.02,8.8,24.16,True,90.0,False,96.43,True,90.0,4,2,4,2,6,6,5,2,1,1271.85,1.207
14,6.28,10.72,18.42,True,90.0,False,92.05,True,90.0,4,2,4,3,5,5,4,2,1,1239.27,1.239
2,8.27,7.85,10.02,False,87.1,False,103.99,False,79.46,2,2,4,2,6,5,4,2,1,617.48,1.243
14,12.02,11.69,9.75,True,90.0,False,116.23,True,90.0,4,2,4,3,6,6,4,2,1,1228.94,1.249
4,8.46,7.43,10.31,True,90.0,False,106.04,True,90.0,2,2,4,2,6,5,4,1,1,622.83,1.232
2,11.78,8.59,14.61,False,98.95,False,102.59,False,112.81,4,2,4,3,5,5,4,2,1,1281.77,1.198
14,13.06,5.2,18.35,True,90.0,False,98.35,True,90.0,4,2,4,3,6,6,3,1,1,1232.97,1.245
2,8.43,6.34,12.82,False,100.9,False,91.33,False,101.63,2,2,4,2,6,5,5,2,1,657.66,1.167
19,8.09,7.47,21.22,True,90.0,True,90.0,True,90.0,4,2,4,3,4,4,4,3,1,1282.37,1.197
19,12.22,13.93,7.49,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,1,1,1274.98,1.204
14,7.56,8.07,20.81,True,90.0,False,90.72,True,90.0,4,2,4,3,5,5,3,2,1,1269.5,1.209
2,8.88,13.31,11.77,False,107.05,False,75.85,False,107.33,4,2,4,3,4,5,5,2,1,1250.66,1.228
2,7.49,10.13,8.54,False,93.41,False,97.7,False,106.14,2,2,4,4,5,5,5,5,1,613.62,1.251
14,10.45,8.1,16.09,True,90.0,False,113.21,True,90.0,4,2,4,2,6,5,4,1,1,1251.71,1.227
2,9.71,7.25,10.43,False,84.17,False,113.57,False,112.54,2,2,4,2,6,5,4,3,1,620.42,1.237
4,6.18,11.09,19.8,True,90.0,False,104.31,True,90.0,4,2,4,4,4,4,4,1,1,1314.91,1.168
14,10.09,7.92,17.59,True,90.0,False,110.46,True,90.0,4,2,4,3,5,4,4,1,1,1316.99,1.166
14,13.21,7.36,13.12,True,90.0,False,99.07,True,90.0,4,2,4,3,6,6,3,3,1,1259.65,1.219
2,8.25,8.33,9.54,False,86.69,False,74.09,False,79.9,2,2,4,2,6,5,5,1,1,620.7,1.237
2,10.14,9.88,7.13,False,100.92,False,97.76,False,107.51,2,2,4,4,5,5,4,1,1,654.66,1.173
2,9.79,7.87,8.66,False,93.04,False,102.19,False,70.74,2,2,4,2,6,4,4,2,1,615.58,1.247
14,9.55,15.3,8.59,True,90.0,False,99.96,True,90.0,4,2,4,2,6,5,4,3,1,1236.21,1.242
14,8.93,15.98,8.71,True,90.0,False,92.85,True,90.0,4,2,4,4,5,5,5,3,1,1241.39,1.237
14,8.63,11.4,25.21,True,90.0,False,97.6,True,90.0,8,2,4,3,5,7,3,1,1,2458.42,1.249
14,8.71,9.76,16.95,True,90.0,False,116.14,True,90.0,4,2,4,4,5,5,5,3,1,1293.54,1.187
14,12.13,8.74,12.05,True,90.0,False,103.72,True,90.0,4,2,4,2,5,5,5,3,1,1241.04,1.237
2,8.19,7.23,12.23,False,106.15,False,96.68,False,114.1,2,2,4,2,5,4,5,2,1,612.76,1.253
2,9.84,11.27,6.99,False,113.32,False,103.8,False,101.83,2,2,4,2,5,6,3,1,1,651.16,1.179
14,9.44,8.05,17.75,True,90.0,False,103.63,True,90.0,4,2,4,2,6,4,4,1,1,1310.87,1.171
14,8.96,10.78,13.17,True,90.0,False,79.42,True,90.0,4,2,4,3,5,5,4,1,1,1250.45,1.228
2,9.91,7.8,18.56,False,107.16,False,101.09,False,101.17,4,2,4,3,5,4,4,2,1,1296.31,1.184
15,17.45,8.51,17.54,True,90.0,False,97.63,True,90.0,8,2,4,3,5,5,4,3,1,2581.62,1.189
33,10.59,7.7,15.8,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,4,1,1,1288.38,1.192
2,7.97,7.47,11.85,False,94.88,False,102.73,False,105.75,2,2,4,3,5,4,4,3,1,654.39,1.173
4,5.92,9.22,12.44,True,90.0,False,111.81,True,90.0,2,2,4,4,4,5,4,2,1,630.4,1.218
14,11.21,7.68,15.41,True,90.0,False,101.5,True,90.0,4,2,4,3,5,5,4,3,1,1300.06,1.181
2,7.51,10.2,10.37,False,111.04,False,112.24,False,101.61,2,2,4,3,6,5,6,1,1,631.83,1.215
2,6.16,9.0,12.36,False,87.32,False,86.54,False,71.57,2,2,4,4,3,6,4,2,1,648.63,1.183
2,5.63,10.46,11.66,False,79.21,False,74.29,False,80.72,2,2,4,3,5,5,6,4,1,644.86,1.19
19,6.94,11.71,15.3,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,3,2,1,1243.39,1.235
14,7.27,14.74,12.41,True,90.0,False,100.89,True,90.0,4,2,4,4,5,5,3,3,1,1305.9,1.176
33,9.6,7.03,18.77,True,90.0,True,90.0,True,90.0,4,2,4,4,4,6,4,1,1,1266.75,1.212
2,7.49,7.85,11.35,False,80.96,False,103.61,False,101.79,2,2,4,4,4,5,6,3,1,630.73,1.217
19,5.66,12.0,18.82,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,4,3,1,1278.25,1.201
15,13.74,6.91,14.78,True,90.0,False,116.28,True,90.0,4,2,4,3,5,5,5,3,1,1258.22,1.22
14,12.65,5.05,20.27,True,90.0,False,102.62,True,90.0,4,2,4,3,5,5,3,4,1,1263.61,1.215
14,8.76,10.67,13.53,True,90.0,False,90.99,True,90.0,4,2,4,4,5,5,3,2,1,1264.45,1.214
14,10.78,8.75,13.55,True,90.0,False,97.23,True,90.0,4,2,4,3,5,6,3,3,1,1267.94,1.211
4,12.51,7.19,14.34,True,90.0,False,93.77,True,90.0,4,2,4,4,5,6,3,1,1,1287.05,1.193
2,9.69,11.62,12.79,False,100.07,False,107.95,False,101.55,4,2,4,4,5,5,4,3,1,1298.34,1.182
19,5.96,12.12,16.93,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,3,1,1222.94,1.255
14,12.06,6.4,16.2,True,90.0,False,96.86,True,90.0,4,2,4,3,5,5,5,3,1,1241.43,1.237
19,6.16,14.75,13.77,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,1,1,1251.14,1.227
14,9.07,6.76,20.95,True,90.0,False,102.91,True,90.0,4,2,4,2,6,5,5,1,1,1252.04,1.226
61,12.3,9.85,21.53,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,4,1,2608.47,1.177
19,7.75,10.29,8.01,True,90.0,True,90.0,True,90.0,2,2,4,3,5,6,3,2,1,638.78,1.202
2,8.56,6.66,12.98,False,106.34,False,95.66,False,108.97,2,2,4,4,5,5,4,2,1,656.63,1.169
2,8.67,7.53,10.12,False,80.97,False,87.28,False,71.45,2,2,4,3,5,5,4,4,1,618.6,1.241
19,8.54,12.17,24.7,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,4,1,1,2567.12,1.196
4,5.24,4.46,26.94,True,90.0,False,96.67,True,90.0,2,2,4,3,5,5,6,3,1,625.34,1.228
14,5.82,16.22,13.11,True,90.0,False,100.26,True,90.0,4,2,4,2,6,6,3,2,1,1217.8,1.261
15,18.0,6.09,24.64,True,90.0,False,103.27,True,90.0,8,2,4,3,6,6,3,3,1,2628.92,1.168
14,5.14,12.51,18.97,True,90.0,False,92.67,True,90.0,4,2,4,4,4,3,6,5,1,1218.47,1.26
14,7.84,12.07,13.53,True,90.0,False,101.44,True,90.0,4,2,4,3,5,6,5,1,1,1254.89,1.223
9,13.39,6.0,8.49,True,90.0,False,104.99,True,90.0,2,2,4,3,6,4,5,3,1,658.88,1.165
14,8.67,7.92,19.89,True,90.0,False,104.77,True,90.0,4,2,4,2,6,4,6,4,1,1320.65,1.162
15,14.15,7.67,11.71,True,90.0,False,91.28,True,90.0,4,2,4,4,5,5,5,3,1,1270.58,1.208
5,12.38,12.41,8.39,True,90.0,False,90.05,True,90.0,4,2,4,4,5,5,4,3,1,1289.0,1.191
4,4.37,5.18,28.02,True,90.0,False,91.08,True,90.0,2,2,4,4,5,6,3,2,1,634.16,1.21
29,6.92,15.71,11.37,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,3,1,1236.07,1.242
14,6.75,14.19,7.21,True,90.0,False,107.08,True,90.0,2,2,4,4,5,3,6,1,1,660.13,1.163
61,7.07,14.3,25.47,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,6,4,1,2575.04,1.192
4,8.1,9.21,8.66,True,90.0,False,99.98,True,90.0,2,2,4,3,4,5,5,1,1,636.27,1.206
14,14.37,5.04,17.91,True,90.0,False,91.57,True,90.0,4,2,4,3,5,5,4,1,1,1296.64,1.184
29,11.05,7.93,28.06,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,3,2,1,2458.8,1.249
2,9.6,6.46,11.56,False,101.25,False,104.45,False,100.66,2,2,4,4,5,5,4,3,1,659.96,1.163
4,7.33,5.54,16.03,True,90.0,False,91.78,True,90.0,2,2,4,4,5,6,5,3,1,650.64,1.18
2,7.76,11.58,15.3,False,72.07,False,72.49,False,74.75,4,2,4,2,6,5,4,1,1,1225.29,1.253
33,6.43,14.02,13.82,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,6,2,1,1245.85,1.232
14,6.64,7.55,26.02,True,90.0,False,98.82,True,90.0,4,2,4,3,6,6,6,3,1,1289.01,1.191
14,10.0,8.16,15.61,True,90.0,False,97.51,True,90.0,4,2,4,3,5,5,4,3,1,1262.85,1.216
2,10.27,17.63,7.41,False,95.53,False,100.33,False,87.16,4,2,4,2,6,6,4,2,1,1313.05,1.169
2,9.79,10.65,6.67,False,85.71,False,80.34,False,69.57,2,2,4,4,5,6,4,3,1,642.35,1.195
15,9.85,8.37,15.89,True,90.0,False,97.55,True,90.0,4,2,4,3,5,5,6,1,1,1298.69,1.182
15,25.01,8.93,11.77,True,90.0,False,101.7,True,90.0,8,2,4,2,6,6,3,2,1,2574.09,1.193
14,7.52,5.8,15.57,True,90.0,False,109.83,True,90.0,2,2,4,4,4,5,4,1,1,638.83,1.202
14,7.55,7.83,21.55,True,90.0,False,95.76,True,90.0,4,2,4,3,5,4,4,1,1,1267.53,1.211
61,15.27,9.62,17.87,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,3,2,1,2625.06,1.17
14,14.71,8.5,21.45,True,90.0,False,110.13,True,90.0,8,2,4,2,5,4,4,1,1,2518.17,1.219
2,8.05,11.53,7.61,False,70.39,False,77.63,False,81.97,2,2,4,3,5,5,3,1,1,648.15,1.184
14,5.88,10.24,21.73,True,90.0,False,98.73,True,90.0,4,2,4,3,4,5,5,4,1,1293.23,1.187
4,6.63,8.77,11.04,True,90.0,False,96.74,True,90.0,2,2,4,2,5,4,5,5,1,637.49,1.204
2,7.38,7.07,14.02,False,105.02,False,110.35,False,99.55,2,2,4,4,5,5,4,2,1,635.4,1.208
14,10.47,4.8,24.67,True,90.0,False,89.78,True,90.0,4,2,4,3,6,6,4,1,1,1239.81,1.238
29,7.49,8.05,21.88,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,3,1,1319.24,1.164
61,10.39,12.46,20.07,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,5,1,1,2598.25,1.182
2,9.06,9.84,8.35,False,113.53,False,99.63,False,106.78,2,2,4,3,5,4,4,5,1,618.67,1.241
9,8.19,10.03,16.23,True,90.0,False,102.42,True,90.0,4,2,4,4,4,4,6,3,1,1302.02,1.179
2,7.05,8.66,11.77,False,94.78,False,98.55,False,113.77,2,2,4,2,6,5,4,1,1,642.13,1.195
14,8.57,14.76,11.08,True,90.0,False,114.19,True,90.0,4,2,4,2,6,5,4,4,1,1278.48,1.201
14,11.04,17.32,6.78,True,90.0,False,97.67,True,90.0,4,2,4,2,5,4,3,3,1,1284.82,1.195
2,9.41,8.08,17.84,False,93.35,False,102.64,False,101.39,4,2,4,3,5,5,4,1,1,1290.14,1.19
4,9.47,5.51,12.37,True,90.0,False,91.31,True,90.0,2,2,4,2,6,5,3,2,1,645.29,1.19
61,12.69,13.68,14.43,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,1,1,2505.04,1.226
4,6.4,12.26,15.99,True,90.0,False,93.16,True,90.0,4,2,4,3,6,5,3,1,1,1252.73,1.226
2,9.65,7.81,9.3,False,68.61,False,69.37,False,82.22,2,2,4,2,5,4,4,3,1,610.76,1.257
14,6.17,11.29,9.1,True,90.0,False,97.41,True,90.0,2,2,4,3,5,5,6,5,1,628.61,1.221
14,10.67,10.56,12.19,True,90.0,False,106.22,True,90.0,4,2,4,3,5,4,4,1,1,1318.84,1.164
15,20.43,7.65,16.2,True,90.0,False,94.39,True,90.0,8,2,4,4,6,6,4,1,1,2524.46,1.216
14,5.32,14.59,16.44,True,90.0,False,97.25,True,90.0,4,2,4,3,5,5,4,5,1,1265.85,1.213
2,7.34,9.75,10.11,False,107.15,False,96.97,False,106.74,2,2,4,4,4,6,3,2,1,645.01,1.19
2,9.94,8.0,17.35,False,86.9,False,67.57,False,75.29,4,2,4,3,4,5,6,3,1,1232.08,1.246
33,9.06,6.16,22.2,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,4,2,1,1238.97,1.239
2,8.56,9.22,9.58,False,114.71,False,102.25,False,106.46,2,2,4,4,5,5,4,1,1,609.43,1.26
14,10.55,20.73,6.24,True,90.0,False,109.18,True,90.0,4,2,4,4,5,4,4,1,1,1288.94,1.191
4,11.43,5.83,10.17,True,90.0,False,109.82,True,90.0,2,2,4,3,5,6,3,2,1,637.55,1.204
14,7.01,9.65,18.12,True,90.0,False,95.82,True,90.0,4,2,4,3,6,8,4,1,1,1219.44,1.259
14,10.58,6.1,22.17,True,90.0,False,115.08,True,90.0,4,2,4,4,4,5,3,2,1,1295.91,1.185
2,8.09,8.93,9.48,False,89.29,False,75.56,False,73.39,2,2,4,3,5,6,4,2,1,634.28,1.21
15,19.17,8.42,17.76,True,90.0,False,117.97,True,90.0,8,2,4,2,6,5,4,2,1,2531.82,1.213
2,9.21,12.24,5.97,False,86.95,False,107.3,False,102.22,2,2,4,4,5,4,4,1,1,627.96,1.222
14,6.86,7.94,24.02,True,90.0,False,106.59,True,90.0,4,2,4,4,4,5,4,1,1,1253.87,1.224
2,9.39,7.52,10.1,False,86.83,False,74.51,False,71.09,2,2,4,3,6,6,4,2,1,649.81,1.181
14,5.86,20.58,10.68,True,90.0,False,102.31,True,90.0,4,2,4,4,5,5,4,1,1,1258.38,1.22
19,5.65,8.6,25.1,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,3,1,1219.61,1.259
5,7.66,9.68,17.98,True,90.0,False,97.67,True,90.0,4,2,4,4,5,4,5,2,1,1321.27,1.162
14,11.73,10.21,20.85,True,90.0,False,91.09,True,90.0,8,2,4,2,6,7,5,3,1,2496.61,1.23
4,11.15,6.79,8.79,True,90.0,False,113.87,True,90.0,2,2,4,3,4,5,3,2,1,608.56,1.261
2,5.7,7.75,14.84,False,71.45,False,85.49,False,80.62,2,2,4,2,6,6,4,2,1,612.94,1.252
19,5.87,27.16,7.65,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,6,3,1,1219.63,1.259
4,5.18,8.34,28.61,True,90.0,False,93.06,True,90.0,4,2,4,4,5,5,3,1,1,1234.22,1.244
14,10.1,7.93,18.0,True,90.0,False,116.2,True,90.0,4,2,4,4,5,6,3,3,1,1293.55,1.187
14,7.92,10.88,15.47,True,90.0,False,100.07,True,90.0,4,2,4,4,5,5,4,3,1,1312.51,1.17
2,7.49,9.2,9.5,False,88.85,False,81.28,False,80.52,2,2,4,3,5,6,3,1,1,638.21,1.203
19,6.62,12.69,28.99,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,1,1,2435.39,1.261
14,10.37,13.62,17.94,True,90.0,False,105.9,True,90.0,8,2,4,4,4,5,5,3,1,2436.89,1.26
61,11.69,8.84,24.42,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,1,1,2523.55,1.217
2,7.4,7.24,13.65,False,67.62,False,71.53,False,70.7,2,2,4,3,5,5,4,1,1,622.76,1.233
14,7.13,24.26,7.64,True,90.0,False,100.15,True,90.0,4,2,4,3,5,5,5,2,1,1300.84,1.18
4,8.16,10.5,7.78,True,90.0,False,104.09,True,90.0,2,2,4,2,5,8,3,1,1,646.54,1.187
4,13.53,8.29,11.57,True,90.0,False,98.24,True,90.0,4,2,4,4,4,3,4,2,1,1284.34,1.195
14,13.18,7.97,24.25,True,90.0,False,92.51,True,90.0,8,2,4,3,6,7,3,1,1,2544.89,1.207
14,6.22,6.92,14.99,True,90.0,False,98.25,True,90.0,2,2,4,2,6,5,5,1,1,638.53,1.202
2,10.27,18.29,7.29,False,94.25,False,106.4,False,87.03,4,2,4,4,4,5,4,4,1,1309.33,1.173
2,9.28,9.14,15.7,False,85.76,False,83.01,False,89.23,4,2,4,3,5,5,5,2,1,1318.13,1.165
