Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.56,13.23,12.93,False,77.28,False,98.87,False,69.3,4,3,4,2,6,6,4,4,3,1594.17,1.28
2,7.36,10.2,11.21,False,95.56,False,94.6,False,101.89,2,3,4,2,6,6,3,2,3,815.28,1.251
5,10.36,9.23,18.52,True,90.0,False,115.18,True,90.0,4,3,4,2,6,7,3,2,3,1602.65,1.273
14,16.0,11.5,9.11,True,90.0,False,99.93,True,90.0,4,3,4,3,6,6,3,2,3,1651.13,1.236
2,10.66,11.86,6.37,False,86.18,False,91.58,False,80.53,2,3,4,1,6,5,3,2,3,792.0,1.288
33,9.61,10.82,15.7,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,3,1632.49,1.25
2,9.37,11.44,16.03,False,86.69,False,99.96,False,77.59,4,3,4,3,6,7,5,4,3,1644.8,1.24
14,11.69,8.2,16.78,True,90.0,False,98.1,True,90.0,4,3,4,2,6,7,4,2,3,1592.45,1.281
14,10.24,11.45,13.69,True,90.0,False,98.22,True,90.0,4,3,4,4,3,6,3,2,3,1588.63,1.284
14,7.48,14.38,15.5,True,90.0,False,100.72,True,90.0,4,3,4,4,5,5,5,5,3,1638.12,1.245
19,8.32,12.75,15.34,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,3,1627.27,1.254
14,12.04,10.66,13.81,True,90.0,False,109.71,True,90.0,4,3,4,3,4,6,3,2,3,1668.62,1.223
14,17.49,5.46,17.13,True,90.0,False,103.36,True,90.0,4,3,4,3,5,6,3,3,3,1591.57,1.282
14,8.14,10.64,18.68,True,90.0,False,99.72,True,90.0,4,3,4,4,5,6,4,2,3,1594.64,1.279
2,8.63,9.81,10.77,False,85.46,False,73.9,False,71.17,2,3,4,2,5,6,4,1,3,829.09,1.23
1,7.38,16.83,6.55,False,101.31,False,91.84,False,97.56,2,3,4,4,4,7,3,1,3,789.41,1.292
2,8.25,9.61,10.77,False,100.09,False,96.96,False,80.99,2,3,4,4,5,5,3,3,3,826.43,1.234
14,10.62,11.22,14.57,True,90.0,False,107.02,True,90.0,4,3,4,3,5,6,4,3,3,1660.07,1.229
15,20.27,10.72,15.25,True,90.0,False,106.48,True,90.0,8,3,4,2,6,6,5,3,3,3177.61,1.284
2,7.07,8.2,14.33,False,72.62,False,91.91,False,83.87,2,3,4,2,6,6,3,2,3,786.44,1.297
2,7.66,10.02,10.94,False,101.26,False,91.65,False,93.34,2,3,4,2,6,8,3,2,3,821.43,1.242
15,26.78,8.72,14.71,True,90.0,False,108.08,True,90.0,8,3,4,2,6,5,3,2,3,3265.49,1.25
15,14.69,18.93,12.35,True,90.0,False,108.4,True,90.0,8,3,4,2,6,6,4,3,3,3258.73,1.252
2,9.43,8.95,10.51,False,70.92,False,74.57,False,79.0,2,3,4,3,6,6,2,3,3,802.82,1.271
14,13.3,8.83,15.94,True,90.0,False,115.5,True,90.0,4,3,4,3,5,7,3,3,3,1689.62,1.208
14,7.24,19.63,11.7,True,90.0,False,96.53,True,90.0,4,3,4,4,5,5,3,3,3,1652.03,1.235
14,11.84,15.43,8.94,True,90.0,False,100.14,True,90.0,4,3,4,3,5,6,4,5,3,1607.75,1.269
2,10.1,15.0,11.59,False,111.46,False,92.25,False,96.58,4,3,4,4,4,5,4,4,3,1617.12,1.262
2,9.48,12.61,14.95,False,85.98,False,70.89,False,70.45,4,3,4,2,5,5,3,2,3,1589.76,1.283
4,7.7,6.49,16.05,True,90.0,False,100.5,True,90.0,2,3,4,2,6,5,5,3,3,788.64,1.294
33,10.53,12.6,12.38,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,3,3,1642.55,1.242
14,9.05,15.43,13.18,True,90.0,False,115.27,True,90.0,4,3,4,2,6,6,3,2,3,1664.35,1.226
14,10.84,9.95,15.53,True,90.0,False,99.7,True,90.0,4,3,4,3,5,6,3,3,3,1651.09,1.236
1,14.04,17.14,13.94,False,86.01,False,99.78,False,76.27,8,3,4,3,5,7,3,2,3,3190.15,1.279
2,6.87,8.73,13.69,False,85.44,False,85.28,False,80.95,2,3,4,3,6,6,3,3,3,806.24,1.265
2,6.84,9.71,12.49,False,98.62,False,91.45,False,106.21,2,3,4,2,6,7,3,2,3,785.59,1.299
14,13.23,7.41,17.58,True,90.0,False,100.08,True,90.0,4,3,4,2,6,7,3,2,3,1696.84,1.202
19,5.88,12.78,22.31,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,2,3,1676.52,1.217
14,13.2,14.87,8.6,True,90.0,False,108.21,True,90.0,4,3,4,2,6,5,4,3,3,1603.5,1.272
14,11.75,11.83,22.96,True,90.0,False,89.98,True,90.0,8,3,4,3,5,6,4,1,3,3191.5,1.279
14,7.06,8.36,13.96,True,90.0,False,99.37,True,90.0,2,3,4,3,6,5,4,3,3,812.95,1.255
4,17.11,8.11,12.04,True,90.0,False,96.23,True,90.0,4,3,4,3,5,6,3,2,3,1660.83,1.228
14,9.96,11.45,14.36,True,90.0,False,92.44,True,90.0,4,3,4,4,4,7,4,3,3,1636.16,1.247
5,15.4,12.0,19.84,True,90.0,False,116.91,True,90.0,8,3,4,3,5,7,3,2,3,3269.43,1.248
14,10.07,10.39,16.86,True,90.0,False,107.89,True,90.0,4,3,4,2,6,6,3,1,3,1678.72,1.215
4,9.67,11.47,16.75,True,90.0,False,118.71,True,90.0,4,3,4,3,6,7,3,3,3,1629.43,1.252
4,7.57,6.1,17.2,True,90.0,False,90.99,True,90.0,2,3,4,2,5,5,3,2,3,794.13,1.285
2,9.12,10.11,10.62,False,86.8,False,112.27,False,113.75,2,3,4,3,6,6,3,3,3,823.98,1.238
14,10.46,13.14,11.97,True,90.0,False,100.72,True,90.0,4,3,4,3,5,6,4,3,3,1616.5,1.262
4,6.44,11.89,10.41,True,90.0,False,94.39,True,90.0,2,3,4,4,5,7,5,5,3,794.77,1.284
2,8.64,11.37,18.11,False,74.58,False,75.74,False,74.93,4,3,4,3,6,7,3,2,3,1625.77,1.255
14,20.06,12.26,13.35,True,90.0,False,97.22,True,90.0,8,3,4,2,6,7,3,2,3,3257.21,1.253
1,10.09,13.69,12.69,False,94.78,False,106.09,False,93.19,4,3,4,3,5,6,3,2,3,1672.69,1.22
2,10.12,12.53,14.77,False,71.21,False,83.49,False,72.6,4,3,4,4,4,5,4,2,3,1691.64,1.206
2,6.01,9.16,14.83,False,99.03,False,90.76,False,100.29,2,3,4,3,5,6,3,2,3,792.61,1.287
2,9.36,9.48,10.23,False,100.62,False,103.62,False,101.53,2,3,4,2,5,6,3,4,3,838.51,1.217
4,9.02,7.52,13.13,True,90.0,False,111.5,True,90.0,2,3,4,2,5,7,2,1,3,828.64,1.231
2,9.44,12.25,15.72,False,111.56,False,80.13,False,88.48,4,3,4,4,5,5,4,4,3,1657.68,1.231
14,9.37,11.48,17.46,True,90.0,False,117.0,True,90.0,4,3,4,4,5,6,3,3,3,1673.43,1.219
14,13.08,14.48,8.44,True,90.0,False,98.03,True,90.0,4,3,4,2,5,6,3,2,3,1582.85,1.289
14,9.5,9.61,19.23,True,90.0,False,113.31,True,90.0,4,3,4,3,6,6,3,2,3,1612.31,1.265
14,8.17,10.68,19.11,True,90.0,False,91.11,True,90.0,4,3,4,2,6,6,4,5,3,1667.14,1.224
19,8.87,11.01,16.97,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,3,3,1657.27,1.231
14,9.76,9.66,17.1,True,90.0,False,100.24,True,90.0,4,3,4,4,4,6,3,2,3,1586.54,1.286
9,7.78,13.1,16.4,True,90.0,False,103.42,True,90.0,4,3,4,4,4,7,3,2,3,1625.82,1.255
2,9.24,8.84,11.04,False,112.56,False,96.6,False,92.95,2,3,4,3,6,6,3,3,3,822.74,1.24
4,13.22,5.62,10.99,True,90.0,False,92.26,True,90.0,2,3,4,4,4,6,3,2,3,815.88,1.25
4,5.85,13.77,10.73,True,90.0,False,101.3,True,90.0,2,3,4,4,5,8,3,3,3,847.59,1.204
2,10.57,8.71,9.95,False,85.68,False,70.73,False,68.99,2,3,4,3,5,6,2,2,3,806.27,1.265
5,12.83,8.23,16.42,True,90.0,False,110.34,True,90.0,4,3,4,3,5,6,3,2,3,1625.69,1.255
2,9.64,12.4,15.82,False,71.48,False,75.96,False,63.99,4,3,4,2,6,5,4,2,3,1599.63,1.275
33,10.32,6.57,11.65,True,90.0,True,90.0,True,90.0,2,3,4,3,5,6,5,2,3,789.9,1.291
4,6.95,5.9,19.41,True,90.0,False,92.89,True,90.0,2,3,4,3,5,5,3,1,3,794.89,1.283
2,8.77,8.67,11.86,False,87.85,False,74.65,False,69.57,2,3,4,3,5,7,3,2,3,813.41,1.254
2,8.72,11.53,16.38,False,87.91,False,88.03,False,80.36,4,3,4,3,6,6,4,2,3,1621.87,1.258
2,9.25,10.12,10.64,False,99.29,False,108.38,False,113.42,2,3,4,4,5,7,4,2,3,818.95,1.246
4,15.42,8.38,6.6,True,90.0,False,101.47,True,90.0,2,3,4,2,6,6,3,2,3,835.82,1.221
2,11.13,9.34,8.32,False,113.08,False,92.41,False,92.3,2,3,4,2,5,6,3,3,3,793.46,1.286
14,12.29,10.8,12.55,True,90.0,False,90.7,True,90.0,4,3,4,4,5,6,3,3,3,1665.66,1.225
14,14.22,10.75,21.61,True,90.0,False,91.51,True,90.0,8,3,4,4,5,7,3,2,3,3302.27,1.236
61,23.55,15.33,9.32,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,3,3,3364.72,1.213
14,11.44,7.8,18.78,True,90.0,False,96.14,True,90.0,4,3,4,3,5,5,3,1,3,1666.16,1.225
4,12.12,6.77,10.29,True,90.0,False,110.65,True,90.0,2,3,4,3,5,7,3,4,3,790.07,1.291
14,14.35,14.3,8.45,True,90.0,False,109.0,True,90.0,4,3,4,2,6,6,3,3,3,1639.51,1.244
15,21.59,8.16,18.25,True,90.0,False,91.81,True,90.0,8,3,4,3,6,6,3,1,3,3213.58,1.27
5,20.25,7.78,10.38,True,90.0,False,101.7,True,90.0,4,3,4,2,6,8,3,2,3,1601.34,1.274
33,9.63,19.08,8.77,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,2,3,1611.4,1.266
14,10.54,15.17,10.79,True,90.0,False,99.64,True,90.0,4,3,4,2,6,5,3,3,3,1700.87,1.2
14,11.45,17.43,8.47,True,90.0,False,97.12,True,90.0,4,3,4,2,6,6,3,3,3,1677.35,1.216
2,9.11,13.46,14.15,False,87.15,False,72.56,False,86.26,4,3,4,4,4,5,4,2,3,1650.97,1.236
4,8.88,12.11,15.21,True,90.0,False,99.15,True,90.0,4,3,4,4,5,5,3,2,3,1614.82,1.263
4,9.27,12.46,7.44,True,90.0,False,102.38,True,90.0,2,3,4,4,5,5,3,3,3,839.37,1.215
61,15.22,7.16,30.0,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,1,3,3269.26,1.248
14,12.07,10.88,13.81,True,90.0,False,115.3,True,90.0,4,3,4,2,6,6,3,2,3,1639.6,1.244
14,13.15,7.98,17.23,True,90.0,False,113.64,True,90.0,4,3,4,4,5,7,3,2,3,1656.34,1.232
4,10.14,16.6,9.73,True,90.0,False,99.74,True,90.0,4,3,4,3,6,6,3,1,3,1614.18,1.264
4,9.63,8.35,11.32,True,90.0,False,111.13,True,90.0,2,3,4,3,6,5,5,3,3,849.05,1.201
14,6.86,17.17,14.29,True,90.0,False,100.03,True,90.0,4,3,4,3,6,6,4,2,3,1657.44,1.231
14,12.93,6.49,19.2,True,90.0,False,92.34,True,90.0,4,3,4,2,5,6,3,1,3,1609.84,1.267
14,11.05,13.23,11.96,True,90.0,False,106.48,True,90.0,4,3,4,3,6,7,3,3,3,1676.62,1.217
19,12.35,13.12,10.23,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,3,1657.59,1.231
2,13.16,8.52,7.9,False,89.99,False,90.82,False,112.86,2,3,4,2,6,8,3,2,3,816.1,1.25
2,7.85,8.9,12.24,False,99.44,False,100.02,False,92.86,2,3,4,2,5,5,4,1,3,827.99,1.232
19,9.15,11.29,15.89,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,3,1641.49,1.243
4,11.38,5.35,13.8,True,90.0,False,110.77,True,90.0,2,3,4,4,5,6,3,3,3,785.58,1.299
14,8.22,17.6,11.74,True,90.0,False,91.29,True,90.0,4,3,4,2,5,5,4,4,3,1698.02,1.202
2,10.24,8.31,10.78,False,71.44,False,93.42,False,105.73,2,3,4,2,6,5,4,3,3,836.69,1.219
4,10.44,6.34,12.71,True,90.0,False,103.8,True,90.0,2,3,4,2,5,7,3,1,3,816.99,1.249
14,14.59,8.48,13.69,True,90.0,False,105.64,True,90.0,4,3,4,2,6,6,3,3,3,1631.06,1.251
14,20.2,8.04,10.0,True,90.0,False,103.21,True,90.0,4,3,4,3,5,6,3,2,3,1581.11,1.29
2,8.26,10.2,11.11,False,112.29,False,93.12,False,102.6,2,3,4,3,5,6,3,2,3,835.43,1.221
1,11.18,8.97,17.94,False,104.46,False,95.14,False,101.93,4,3,4,4,5,5,6,5,3,1685.45,1.211
14,9.58,16.81,9.87,True,90.0,False,98.46,True,90.0,4,3,4,2,5,6,3,1,3,1572.17,1.298
14,7.01,12.35,20.11,True,90.0,False,102.4,True,90.0,4,3,4,2,5,6,4,3,3,1700.38,1.2
2,8.81,9.45,19.82,False,86.16,False,101.48,False,94.55,4,3,4,2,5,6,3,2,3,1609.78,1.267
14,7.29,10.63,22.13,True,90.0,False,99.51,True,90.0,4,3,4,2,6,7,3,2,3,1691.35,1.206
4,6.09,9.87,27.72,True,90.0,False,94.27,True,90.0,4,3,4,3,5,7,4,2,3,1661.58,1.228
19,10.97,18.52,16.68,True,90.0,True,90.0,True,90.0,8,3,4,4,6,6,4,2,3,3388.78,1.204
5,12.64,6.48,20.11,True,90.0,False,93.82,True,90.0,4,3,4,3,6,6,3,3,3,1643.49,1.241
14,15.0,6.96,15.58,True,90.0,False,91.14,True,90.0,4,3,4,3,5,6,3,2,3,1626.23,1.255
4,9.05,7.85,23.17,True,90.0,False,89.98,True,90.0,4,3,4,4,5,6,3,2,3,1646.05,1.239
2,8.24,8.99,11.4,False,72.34,False,81.85,False,81.78,2,3,4,4,5,6,4,2,3,792.07,1.288
2,13.71,13.07,10.05,False,69.37,False,80.09,False,79.17,4,3,4,2,6,6,3,2,3,1644.34,1.241
2,9.78,13.3,13.27,False,70.63,False,82.94,False,80.27,4,3,4,4,5,5,4,4,3,1600.8,1.275
14,12.59,11.12,12.35,True,90.0,False,114.04,True,90.0,4,3,4,3,5,6,3,1,3,1579.04,1.292
14,7.96,12.58,16.49,True,90.0,False,85.89,True,90.0,4,3,4,2,5,6,4,2,3,1647.01,1.239
15,18.05,8.74,21.46,True,90.0,False,106.08,True,90.0,8,3,4,4,5,6,3,4,3,3253.01,1.254
14,11.35,13.32,23.86,True,90.0,False,114.96,True,90.0,8,3,4,2,6,6,3,3,3,3270.3,1.248
2,9.4,9.12,10.23,False,80.56,False,72.44,False,78.18,2,3,4,2,5,7,3,3,3,813.48,1.254
61,9.33,20.81,17.5,True,90.0,True,90.0,True,90.0,8,3,4,4,4,7,3,3,3,3397.75,1.201
4,7.6,7.7,14.17,True,90.0,False,99.38,True,90.0,2,3,4,4,3,5,4,5,3,818.14,1.247
14,13.09,8.36,16.19,True,90.0,False,108.93,True,90.0,4,3,4,4,5,7,3,2,3,1675.89,1.217
2,10.15,13.52,12.73,False,88.01,False,73.11,False,87.01,4,3,4,3,5,6,3,2,3,1668.93,1.222
4,8.3,6.9,14.81,True,90.0,False,104.91,True,90.0,2,3,4,2,6,6,3,4,3,819.61,1.245
2,7.05,9.29,13.28,False,100.69,False,101.78,False,92.07,2,3,4,2,6,6,3,2,3,834.19,1.223
4,6.54,7.31,16.89,True,90.0,False,95.5,True,90.0,2,3,4,4,3,6,3,5,3,803.75,1.269
33,8.28,12.25,16.43,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,1,3,1666.49,1.224
2,13.07,8.51,16.08,False,85.54,False,84.21,False,69.22,4,3,4,3,6,6,3,3,3,1661.94,1.228
4,7.84,6.89,15.18,True,90.0,False,90.79,True,90.0,2,3,4,4,5,6,3,2,3,819.91,1.244
61,6.16,11.44,24.12,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,5,4,3,1699.75,1.2
19,6.13,16.57,16.0,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,4,2,3,1625.19,1.255
2,9.64,12.78,14.82,False,84.71,False,80.28,False,70.41,4,3,4,3,6,6,3,3,3,1694.19,1.204
14,13.15,8.1,15.27,True,90.0,False,98.67,True,90.0,4,3,4,4,4,6,3,3,3,1607.9,1.269
14,17.79,9.79,10.66,True,90.0,False,115.66,True,90.0,4,3,4,4,5,5,3,3,3,1673.49,1.219
14,15.16,20.11,5.52,True,90.0,False,101.4,True,90.0,4,3,4,2,6,6,3,3,3,1649.67,1.237
61,13.63,12.22,20.16,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,3,2,3,3357.82,1.215
2,10.48,11.27,15.54,False,94.57,False,84.59,False,66.24,4,3,4,4,5,6,3,2,3,1658.37,1.23
33,8.19,13.76,28.29,True,90.0,True,90.0,True,90.0,8,3,4,4,4,8,3,1,3,3188.12,1.28
14,10.33,21.61,7.22,True,90.0,False,96.41,True,90.0,4,3,4,3,5,6,3,3,3,1601.65,1.274
4,11.13,16.37,4.69,False,90.0,False,111.54,True,90.0,2,3,4,3,5,7,3,2,3,794.83,1.283
19,5.48,14.16,21.0,True,90.0,True,90.0,True,90.0,4,3,4,3,4,6,3,2,3,1629.53,1.252
19,7.68,11.46,18.2,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,4,3,3,1601.83,1.274
4,9.94,10.61,15.3,True,90.0,False,95.86,True,90.0,4,3,4,3,6,6,3,3,3,1605.16,1.271
5,20.47,9.94,16.27,True,90.0,False,91.2,True,90.0,8,3,4,3,5,7,3,3,3,3309.76,1.233
2,9.35,10.87,11.15,False,115.39,False,111.29,False,103.16,2,3,4,4,5,6,3,2,3,849.23,1.201
14,8.01,11.87,17.56,True,90.0,False,102.54,True,90.0,4,3,4,4,5,5,6,3,3,1629.75,1.252
2,9.73,10.75,16.15,False,79.76,False,83.69,False,79.91,4,3,4,2,6,5,4,3,3,1631.22,1.251
4,11.98,21.25,12.82,True,90.0,False,90.01,True,90.0,8,3,4,3,4,5,4,3,3,3263.65,1.25
4,8.12,11.13,17.51,True,90.0,False,96.03,True,90.0,4,3,4,2,6,7,3,2,3,1573.72,1.296
4,8.29,11.15,9.44,True,90.0,False,110.81,True,90.0,2,3,4,4,5,6,3,2,3,815.65,1.251
4,8.54,9.7,11.08,True,90.0,False,114.21,True,90.0,2,3,4,2,5,5,4,2,3,837.12,1.219
14,8.57,10.82,18.86,True,90.0,False,105.17,True,90.0,4,3,4,3,4,6,3,2,3,1687.9,1.209
14,11.46,7.8,18.05,True,90.0,False,101.17,True,90.0,4,3,4,3,5,5,4,3,3,1582.89,1.289
14,11.17,8.36,18.16,True,90.0,False,83.23,True,90.0,4,3,4,3,6,7,3,2,3,1683.98,1.212
2,8.57,12.42,8.55,False,87.4,False,66.08,False,87.62,2,3,4,3,5,6,4,2,3,830.77,1.228
5,12.28,11.88,13.06,True,90.0,False,116.87,True,90.0,4,3,4,2,5,6,3,4,3,1699.57,1.2
4,9.39,8.51,10.32,True,90.0,False,92.62,True,90.0,2,3,4,3,5,5,4,3,3,823.8,1.238
2,7.97,9.72,11.88,False,106.79,False,100.22,False,101.14,2,3,4,3,4,5,3,2,3,837.42,1.218
61,9.73,13.14,25.55,True,90.0,True,90.0,True,90.0,8,3,4,4,5,5,5,4,3,3266.62,1.249
9,11.01,17.84,8.43,True,90.0,False,99.81,True,90.0,4,3,4,3,6,6,3,3,3,1631.6,1.25
14,11.38,10.46,14.47,True,90.0,False,100.38,True,90.0,4,3,4,2,6,7,3,2,3,1694.24,1.204
4,9.16,7.29,12.52,True,90.0,False,95.07,True,90.0,2,3,4,4,4,5,3,2,3,832.77,1.225
2,8.45,9.07,12.55,False,113.7,False,96.68,False,102.87,2,3,4,2,6,6,5,3,3,835.46,1.221
14,9.88,12.56,14.4,True,90.0,False,117.22,True,90.0,4,3,4,3,4,6,3,2,3,1589.05,1.284
19,7.83,9.79,21.6,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,4,3,3,1655.76,1.232
15,24.89,6.17,23.11,True,90.0,False,116.88,True,90.0,8,3,4,3,5,6,3,1,3,3165.58,1.289
2,9.04,9.52,11.43,False,74.91,False,69.91,False,64.83,2,3,4,3,5,7,2,3,3,828.52,1.231
2,13.35,11.3,12.96,False,73.07,False,115.47,False,92.83,4,3,4,2,6,6,3,3,3,1682.05,1.213
4,7.8,24.45,8.33,True,90.0,False,98.61,True,90.0,4,3,4,3,5,5,3,3,3,1570.71,1.299
2,9.59,8.28,11.14,False,72.08,False,81.39,False,78.28,2,3,4,2,6,6,3,1,3,820.5,1.243
14,11.85,9.41,16.54,True,90.0,False,115.33,True,90.0,4,3,4,2,6,6,3,1,3,1667.03,1.224
14,7.17,11.23,20.39,True,90.0,False,91.28,True,90.0,4,3,4,3,5,6,3,3,3,1641.37,1.243
2,10.26,14.55,12.35,False,72.25,False,73.17,False,73.26,4,3,4,3,5,6,3,2,3,1639.82,1.244
14,11.09,5.82,25.07,True,90.0,False,100.98,True,90.0,4,3,4,4,5,7,3,1,3,1588.49,1.284
4,10.51,12.91,6.52,True,90.0,False,108.62,True,90.0,2,3,4,3,5,6,3,3,3,838.35,1.217
4,11.44,6.87,21.21,True,90.0,False,100.88,True,90.0,4,3,4,4,5,6,4,2,3,1636.99,1.246
2,8.24,7.32,14.17,False,80.24,False,103.97,False,78.27,2,3,4,2,6,7,3,2,3,790.3,1.291
29,12.48,12.25,21.88,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,2,3,3345.01,1.22
14,11.08,7.79,20.13,True,90.0,False,103.9,True,90.0,4,3,4,3,5,7,3,3,3,1686.61,1.21
4,8.66,12.27,15.82,True,90.0,False,83.25,True,90.0,4,3,4,4,6,7,4,3,3,1669.35,1.222
