Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.55,9.46,12.94,False,106.81,False,92.04,False,93.03,2,3,3,2,6,7,3,2,2,882.23,1.183
2,8.91,9.53,10.78,False,72.78,False,84.92,False,78.56,2,3,3,2,5,5,3,3,2,856.52,1.218
2,9.88,10.43,10.09,False,112.43,False,115.51,False,86.66,2,3,3,2,5,6,3,2,2,860.36,1.213
15,16.83,8.2,14.62,True,90.0,False,116.7,True,90.0,4,3,3,4,4,5,3,2,2,1802.51,1.158
4,5.22,9.42,17.52,True,90.0,False,100.12,True,90.0,2,3,3,4,4,5,3,4,2,848.1,1.23
14,9.32,11.63,17.79,True,90.0,False,114.22,True,90.0,4,3,3,3,6,6,2,2,2,1758.55,1.187
14,7.32,14.15,17.09,True,90.0,False,101.4,True,90.0,4,3,3,4,3,7,3,2,2,1735.23,1.203
19,9.54,8.71,20.37,True,90.0,True,90.0,True,90.0,4,3,3,2,6,7,4,1,2,1692.61,1.233
19,10.51,7.94,10.45,True,90.0,True,90.0,True,90.0,2,3,3,3,4,5,3,2,2,872.05,1.197
4,8.16,10.57,11.13,True,90.0,False,112.51,True,90.0,2,3,3,2,5,5,3,2,2,886.84,1.177
14,6.94,14.15,17.97,True,90.0,False,91.12,True,90.0,4,3,3,4,3,6,3,3,2,1764.33,1.183
14,10.7,24.51,6.66,True,90.0,False,100.93,True,90.0,4,3,3,2,5,5,4,1,2,1714.95,1.217
61,7.49,17.23,26.89,True,90.0,True,90.0,True,90.0,8,3,3,4,3,6,4,3,2,3470.23,1.203
14,7.65,8.44,28.24,True,90.0,False,95.45,True,90.0,4,3,3,3,3,5,3,2,2,1815.1,1.15
2,8.33,9.03,12.14,False,85.25,False,91.74,False,80.69,2,3,3,2,6,6,4,2,2,897.16,1.163
14,6.75,26.61,10.08,True,90.0,False,99.61,True,90.0,4,3,3,2,5,5,3,1,2,1785.14,1.169
2,11.46,9.64,16.22,False,86.74,False,95.99,False,104.46,4,3,3,1,6,6,3,2,2,1724.77,1.21
14,7.65,24.83,8.93,True,90.0,False,91.5,True,90.0,4,3,3,4,3,5,4,2,2,1695.67,1.231
2,7.81,6.01,18.56,False,100.93,False,89.71,False,94.07,2,3,3,2,5,6,4,2,2,853.18,1.223
19,6.91,14.28,17.28,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,3,2,1705.1,1.224
15,24.74,8.78,15.79,True,90.0,False,93.73,True,90.0,8,3,3,4,3,5,4,1,2,3422.59,1.219
9,7.26,14.71,16.08,True,90.0,False,100.83,True,90.0,4,3,3,4,3,5,3,1,2,1686.67,1.237
2,7.8,11.24,11.13,False,113.98,False,96.32,False,101.7,2,3,3,2,5,5,3,2,2,852.6,1.224
4,10.18,15.63,11.25,True,90.0,False,97.53,True,90.0,4,3,3,4,3,4,3,3,2,1774.59,1.176
61,9.68,15.66,22.9,True,90.0,True,90.0,True,90.0,8,3,3,2,5,6,3,1,2,3471.38,1.202
5,16.96,10.45,11.01,True,90.0,False,116.9,True,90.0,4,3,3,3,3,4,3,2,2,1740.19,1.199
2,9.13,10.17,10.23,False,94.47,False,97.98,False,109.02,2,3,3,2,5,6,3,2,2,881.59,1.184
19,8.82,11.99,16.22,True,90.0,True,90.0,True,90.0,4,3,3,3,5,7,4,1,2,1715.29,1.217
33,13.04,17.68,7.48,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,4,2,2,1724.49,1.21
1,6.81,11.82,11.65,False,102.77,False,96.84,False,86.96,2,3,3,4,3,5,3,2,2,907.71,1.15
19,5.5,12.5,24.56,True,90.0,True,90.0,True,90.0,4,3,3,4,5,7,3,2,2,1688.5,1.236
14,12.66,11.48,12.31,True,90.0,False,108.14,True,90.0,4,3,3,2,5,5,4,4,2,1700.18,1.227
15,18.66,8.8,22.33,True,90.0,False,105.6,True,90.0,8,3,3,2,4,6,4,2,2,3531.69,1.182
2,9.98,9.44,10.64,False,77.56,False,74.56,False,69.78,2,3,3,1,5,6,3,2,2,898.21,1.162
14,7.39,19.93,12.68,True,90.0,False,102.02,True,90.0,4,3,3,2,6,7,3,2,2,1826.6,1.142
2,12.96,10.51,13.3,False,86.68,False,84.61,False,72.68,4,3,3,2,5,5,4,3,2,1720.94,1.213
14,9.94,9.66,18.8,True,90.0,False,99.86,True,90.0,4,3,3,1,6,5,3,2,2,1778.52,1.173
4,10.32,10.15,8.93,True,90.0,False,104.03,True,90.0,2,3,3,3,4,6,1,3,2,907.5,1.15
19,13.03,20.41,13.51,True,90.0,True,90.0,True,90.0,8,3,3,3,3,5,3,2,2,3592.88,1.162
19,8.49,11.12,18.74,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,1,2,1769.22,1.18
33,17.73,11.49,8.41,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,2,3,2,1713.27,1.218
4,9.55,10.64,17.58,True,90.0,False,93.8,True,90.0,4,3,3,3,4,6,3,2,2,1782.41,1.171
14,13.07,8.33,15.94,True,90.0,False,99.99,True,90.0,4,3,3,1,6,7,3,1,2,1709.12,1.221
14,11.52,16.5,9.59,True,90.0,False,100.9,True,90.0,4,3,3,3,3,4,5,3,2,1789.98,1.166
33,6.68,15.15,17.24,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,3,2,1744.72,1.196
2,9.55,12.48,15.67,False,86.31,False,80.31,False,75.07,4,3,3,2,5,5,3,2,2,1778.39,1.173
2,8.28,10.51,11.39,False,76.13,False,76.02,False,68.37,2,3,3,2,4,5,3,2,2,881.54,1.184
19,12.01,12.15,11.65,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,4,3,2,1699.99,1.228
4,12.26,7.34,9.79,True,90.0,False,101.57,True,90.0,2,3,3,3,5,5,4,1,2,863.09,1.209
14,8.77,10.9,20.61,True,90.0,False,116.77,True,90.0,4,3,3,3,4,5,4,2,2,1759.01,1.186
14,12.94,15.76,18.77,True,90.0,False,111.57,True,90.0,8,3,3,2,5,5,4,4,2,3559.78,1.172
1,6.24,10.52,14.03,False,81.34,False,96.47,False,89.69,2,3,3,4,3,5,2,2,2,904.46,1.154
2,9.49,7.89,13.12,False,112.54,False,100.1,False,92.47,2,3,3,1,5,5,3,2,2,886.67,1.177
2,9.1,8.69,12.03,False,69.44,False,82.85,False,79.52,2,3,3,3,5,6,3,2,2,873.97,1.194
14,11.23,11.68,13.85,True,90.0,False,111.29,True,90.0,4,3,3,3,4,5,4,2,2,1692.68,1.233
14,11.0,18.54,8.31,True,90.0,False,92.49,True,90.0,4,3,3,3,4,5,3,1,2,1693.14,1.233
14,10.31,11.06,16.16,True,90.0,False,99.78,True,90.0,4,3,3,1,6,6,3,3,2,1815.92,1.149
14,12.03,15.48,20.13,True,90.0,False,109.12,True,90.0,8,3,3,3,3,4,3,5,2,3541.9,1.178
61,12.53,13.07,22.33,True,90.0,True,90.0,True,90.0,8,3,3,1,6,6,4,1,2,3656.92,1.141
2,13.43,12.29,11.2,False,91.66,False,109.72,False,103.11,4,3,3,4,4,6,3,2,2,1683.58,1.24
2,8.47,9.54,12.93,False,113.0,False,104.29,False,71.89,2,3,3,2,5,6,3,1,2,904.66,1.153
14,16.43,16.63,7.15,True,90.0,False,110.77,True,90.0,4,3,3,3,3,5,3,1,2,1826.64,1.142
4,6.47,13.47,10.2,True,90.0,False,108.19,True,90.0,2,3,3,4,3,5,4,3,2,844.52,1.236
2,8.42,14.15,15.78,False,101.08,False,96.06,False,93.04,4,3,3,4,5,5,3,3,2,1829.54,1.141
14,8.35,10.74,19.9,True,90.0,False,91.55,True,90.0,4,3,3,3,5,7,2,2,2,1783.96,1.17
2,12.04,6.85,11.48,False,99.72,False,100.8,False,100.83,2,3,3,2,6,7,3,2,2,892.8,1.169
14,13.52,12.55,12.02,True,90.0,False,117.05,True,90.0,4,3,3,4,3,5,3,2,2,1816.4,1.149
19,8.35,9.66,21.65,True,90.0,True,90.0,True,90.0,4,3,3,1,5,5,3,1,2,1746.31,1.195
2,7.68,11.72,11.05,False,113.38,False,92.44,False,86.3,2,3,3,2,5,7,3,2,2,910.88,1.146
5,17.95,8.96,21.22,True,90.0,False,91.61,True,90.0,8,3,3,4,4,8,3,1,2,3411.51,1.223
33,9.27,16.5,11.61,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,3,2,2,1775.81,1.175
14,9.01,9.5,20.93,True,90.0,False,98.72,True,90.0,4,3,3,4,5,6,3,2,2,1770.8,1.178
19,6.95,12.04,21.58,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,3,3,2,1805.77,1.156
14,7.9,20.55,11.26,True,90.0,False,108.8,True,90.0,4,3,3,4,3,5,3,3,2,1730.48,1.206
33,10.17,12.72,13.13,True,90.0,True,90.0,True,90.0,4,3,3,2,5,4,4,1,2,1698.53,1.229
29,9.94,18.56,18.4,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,4,2,2,3394.55,1.23
4,8.03,20.5,5.92,True,90.0,False,110.99,True,90.0,2,3,3,3,4,4,3,2,2,909.85,1.147
2,10.34,13.28,13.69,False,99.65,False,91.36,False,108.12,4,3,3,2,6,7,3,2,2,1755.55,1.189
19,7.18,18.36,13.82,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,4,4,2,1821.82,1.145
19,12.5,14.03,9.68,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,2,1,2,1697.63,1.229
19,7.01,8.25,29.85,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,2,2,2,1726.3,1.209
14,8.89,12.55,15.93,True,90.0,False,100.56,True,90.0,4,3,3,4,4,5,3,2,2,1747.2,1.194
61,13.44,12.23,21.22,True,90.0,True,90.0,True,90.0,8,3,3,4,3,7,3,1,2,3487.96,1.197
4,7.82,8.08,16.2,True,90.0,False,118.53,True,90.0,2,3,3,2,5,5,4,4,2,899.31,1.16
14,9.67,10.36,19.13,True,90.0,False,117.12,True,90.0,4,3,3,3,5,7,5,2,2,1705.76,1.223
2,8.98,9.4,11.54,False,113.39,False,102.11,False,96.27,2,3,3,2,5,5,4,1,2,853.82,1.222
2,8.71,8.93,11.68,False,94.74,False,91.94,False,99.74,2,3,3,3,5,5,3,2,2,891.26,1.171
14,8.71,12.96,15.11,True,90.0,False,91.73,True,90.0,4,3,3,3,5,5,6,3,2,1704.86,1.224
5,13.24,18.84,13.86,True,90.0,False,91.86,True,90.0,8,3,3,2,6,6,4,4,2,3455.44,1.208
61,12.18,14.47,19.16,True,90.0,True,90.0,True,90.0,8,3,3,2,5,7,3,1,2,3376.85,1.236
19,5.07,14.99,23.25,True,90.0,True,90.0,True,90.0,4,3,3,3,6,6,3,2,2,1766.98,1.181
4,14.72,5.69,20.71,True,90.0,False,96.15,True,90.0,4,3,3,3,4,5,3,3,2,1724.62,1.21
19,7.9,12.32,17.87,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,4,2,2,1739.25,1.2
5,11.93,11.85,12.72,True,90.0,False,96.87,True,90.0,4,3,3,4,3,6,2,2,2,1785.32,1.169
2,11.16,9.66,9.63,False,106.48,False,101.54,False,107.63,2,3,3,2,5,8,2,2,2,901.11,1.158
1,9.62,9.57,9.38,False,95.56,False,96.82,False,87.46,2,3,3,4,3,5,3,2,2,852.94,1.223
4,12.67,15.6,9.39,True,90.0,False,106.29,True,90.0,4,3,3,2,5,5,3,3,2,1781.44,1.171
14,10.22,14.9,12.57,True,90.0,False,117.22,True,90.0,4,3,3,2,4,6,4,2,2,1702.16,1.226
1,5.0,10.39,16.84,False,87.17,False,81.62,False,93.17,2,3,3,3,4,6,2,2,2,862.71,1.209
2,7.45,7.62,15.92,False,100.13,False,93.24,False,96.12,2,3,3,3,4,4,3,3,2,881.98,1.183
4,14.64,14.12,8.71,True,90.0,False,98.32,True,90.0,4,3,3,3,5,5,3,3,2,1781.55,1.171
2,6.21,7.64,19.5,False,74.5,False,87.56,False,72.45,2,3,3,1,4,5,3,1,2,849.29,1.229
2,10.4,9.14,18.24,False,88.39,False,98.9,False,81.58,4,3,3,2,5,4,6,2,2,1692.2,1.233
2,10.24,12.39,15.69,False,70.41,False,86.37,False,75.04,4,3,3,2,5,6,3,2,2,1811.26,1.152
14,11.62,10.91,13.82,True,90.0,False,96.7,True,90.0,4,3,3,4,3,6,3,1,2,1740.05,1.199
19,8.26,13.22,16.13,True,90.0,True,90.0,True,90.0,4,3,3,4,4,6,3,2,2,1761.35,1.185
14,5.79,14.85,20.79,True,90.0,False,100.32,True,90.0,4,3,3,2,6,5,6,4,2,1758.64,1.187
19,6.53,27.62,9.58,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,5,3,2,1727.84,1.208
14,11.59,6.61,23.85,True,90.0,False,111.33,True,90.0,4,3,3,2,5,6,4,3,2,1701.99,1.226
4,11.37,14.73,10.96,True,90.0,False,109.17,True,90.0,4,3,3,1,6,5,3,2,2,1733.8,1.204
33,9.14,23.4,17.0,True,90.0,True,90.0,True,90.0,8,3,3,1,6,7,3,2,2,3635.89,1.148
14,23.15,14.71,5.58,True,90.0,False,111.54,True,90.0,4,3,3,4,4,7,4,4,2,1767.49,1.181
2,9.27,11.52,17.12,False,85.77,False,77.78,False,74.06,4,3,3,2,5,6,4,2,2,1717.89,1.215
4,22.28,7.11,6.0,True,90.0,False,114.96,True,90.0,2,3,3,3,5,5,3,2,2,861.69,1.211
61,8.99,15.11,25.3,True,90.0,True,90.0,True,90.0,8,3,3,2,5,5,4,3,2,3436.72,1.214
19,6.06,18.38,16.24,True,90.0,True,90.0,True,90.0,4,3,3,3,4,4,4,2,2,1808.86,1.154
14,14.36,10.71,12.52,True,90.0,False,109.36,True,90.0,4,3,3,2,6,6,3,2,2,1816.64,1.149
4,7.42,19.24,12.59,True,90.0,False,98.2,True,90.0,4,3,3,2,4,5,3,2,2,1778.98,1.173
14,12.52,7.43,21.0,True,90.0,False,117.25,True,90.0,4,3,3,1,6,5,4,3,2,1736.69,1.202
14,11.59,11.34,14.44,True,90.0,False,116.7,True,90.0,4,3,3,2,5,7,3,3,2,1695.49,1.231
4,7.04,12.73,9.75,True,90.0,False,91.32,True,90.0,2,3,3,3,4,5,3,3,2,873.56,1.194
14,9.76,17.3,11.1,True,90.0,False,109.71,True,90.0,4,3,3,3,4,4,3,2,2,1764.41,1.183
19,13.24,6.03,22.61,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,3,3,2,1805.12,1.156
2,8.3,8.47,13.85,False,92.51,False,102.65,False,106.46,2,3,3,2,5,5,3,2,2,905.25,1.153
61,11.73,18.52,16.14,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,3,2,2,3506.25,1.19
4,10.2,5.59,15.34,True,90.0,False,96.58,True,90.0,2,3,3,3,4,6,3,2,2,868.89,1.201
61,8.56,20.32,19.5,True,90.0,True,90.0,True,90.0,8,3,3,4,4,6,4,1,2,3391.81,1.231
2,9.62,9.65,10.45,False,100.07,False,105.28,False,94.72,2,3,3,2,5,6,3,1,2,912.94,1.143
14,12.21,8.66,17.97,True,90.0,False,115.79,True,90.0,4,3,3,3,4,5,3,1,2,1710.86,1.22
4,12.91,8.37,16.34,True,90.0,False,101.17,True,90.0,4,3,3,2,5,5,4,3,2,1732.2,1.205
4,15.36,15.42,7.94,True,90.0,False,114.8,True,90.0,4,3,3,4,4,5,3,2,2,1707.16,1.222
15,12.99,17.26,16.38,True,90.0,False,101.17,True,90.0,8,3,3,4,4,4,3,3,2,3602.95,1.158
14,11.0,21.13,7.67,True,90.0,False,100.33,True,90.0,4,3,3,3,3,4,3,4,2,1753.84,1.19
2,12.41,8.23,17.22,False,92.72,False,92.9,False,92.99,4,3,3,3,5,7,3,2,2,1751.9,1.191
4,7.1,7.44,16.47,True,90.0,False,96.53,True,90.0,2,3,3,2,5,5,4,2,2,864.37,1.207
14,6.78,10.66,23.59,True,90.0,False,90.88,True,90.0,4,3,3,2,6,6,3,2,2,1704.76,1.224
4,11.23,26.58,5.76,True,90.0,False,95.95,True,90.0,4,3,3,4,5,8,3,3,2,1710.06,1.22
61,13.38,10.72,23.9,True,90.0,True,90.0,True,90.0,8,3,3,4,3,6,3,2,2,3428.06,1.218
14,9.24,11.41,16.7,True,90.0,False,93.35,True,90.0,4,3,3,4,3,4,3,2,2,1757.65,1.187
5,21.13,7.82,20.56,True,90.0,False,92.95,True,90.0,8,3,3,2,5,4,5,3,2,3392.76,1.23
4,9.18,15.9,12.65,True,90.0,False,111.71,True,90.0,4,3,3,3,4,6,2,2,2,1715.45,1.216
19,7.77,10.97,19.91,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,2,2,2,1697.07,1.23
14,13.27,16.11,8.09,True,90.0,False,101.07,True,90.0,4,3,3,3,3,4,3,3,2,1697.3,1.23
2,9.07,9.79,10.9,False,71.36,False,77.38,False,102.53,2,3,3,2,5,6,3,1,2,850.81,1.226
2,11.63,11.88,14.42,False,111.83,False,108.87,False,94.76,4,3,3,3,4,6,3,2,2,1702.57,1.226
15,23.35,10.16,15.38,True,90.0,False,90.07,True,90.0,8,3,3,2,5,5,3,2,2,3648.69,1.144
4,9.29,9.21,19.88,True,90.0,False,93.55,True,90.0,4,3,3,3,4,8,2,1,2,1697.69,1.229
1,12.64,14.13,10.26,False,68.3,False,89.28,False,86.38,4,3,3,3,5,6,4,3,2,1699.09,1.228
2,11.69,16.78,9.65,False,93.75,False,106.88,False,95.07,4,3,3,2,5,6,3,2,2,1796.03,1.162
14,8.81,11.08,18.1,True,90.0,False,103.97,True,90.0,4,3,3,3,4,5,3,2,2,1714.57,1.217
19,6.48,12.09,22.89,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,3,2,1793.28,1.164
14,7.39,26.16,9.39,True,90.0,False,93.2,True,90.0,4,3,3,4,3,4,3,3,2,1812.47,1.151
1,8.81,11.44,18.14,False,88.35,False,99.95,False,93.3,4,3,3,3,5,6,3,2,2,1797.45,1.161
14,7.98,15.28,15.11,True,90.0,False,112.4,True,90.0,4,3,3,1,6,7,3,3,2,1703.41,1.225
14,13.55,19.22,7.42,True,90.0,False,112.13,True,90.0,4,3,3,4,3,5,4,2,2,1790.04,1.166
14,7.86,18.15,11.95,True,90.0,False,98.98,True,90.0,4,3,3,2,6,6,4,2,2,1683.88,1.239
14,10.42,9.87,18.47,True,90.0,False,105.81,True,90.0,4,3,3,3,5,7,2,2,2,1827.7,1.142
14,11.71,11.16,15.67,True,90.0,False,120.0,True,90.0,4,3,3,3,4,6,3,2,2,1773.46,1.177
2,9.81,12.34,7.84,False,92.78,False,104.31,False,80.09,2,3,3,2,5,5,6,1,2,905.89,1.152
4,12.49,9.56,7.75,True,90.0,False,105.3,True,90.0,2,3,3,4,4,8,3,3,2,892.59,1.169
4,7.91,15.13,14.79,True,90.0,False,92.13,True,90.0,4,3,3,1,6,5,3,3,2,1768.82,1.18
2,8.11,11.09,10.58,False,88.54,False,73.28,False,86.42,2,3,3,3,3,5,4,2,2,909.53,1.147
2,10.43,11.55,8.05,False,95.79,False,99.83,False,107.74,2,3,3,3,5,6,3,2,2,897.92,1.162
4,10.7,8.07,10.93,True,90.0,False,105.22,True,90.0,2,3,3,4,4,5,3,2,2,910.69,1.146
14,9.9,16.75,10.46,True,90.0,False,99.95,True,90.0,4,3,3,4,3,4,4,1,2,1708.44,1.221
14,11.74,15.37,10.17,True,90.0,False,96.17,True,90.0,4,3,3,4,4,5,3,3,2,1824.48,1.144
2,9.46,7.94,12.38,False,101.96,False,95.45,False,94.99,2,3,3,4,4,5,3,2,2,900.15,1.159
14,15.04,16.33,7.26,True,90.0,False,96.58,True,90.0,4,3,3,4,4,5,3,2,2,1771.33,1.178
2,11.17,8.04,9.98,False,86.05,False,102.99,False,98.89,2,3,3,2,5,5,3,2,2,862.3,1.21
2,8.41,9.05,12.65,False,71.37,False,75.72,False,80.96,2,3,3,2,5,5,3,2,2,880.94,1.184
14,12.82,24.46,5.77,True,90.0,False,106.86,True,90.0,4,3,3,4,5,7,3,2,2,1731.57,1.205
2,8.41,10.87,10.74,False,71.38,False,76.76,False,79.71,2,3,3,2,4,5,3,2,2,899.75,1.16
2,9.4,12.4,16.46,False,71.73,False,83.3,False,81.66,4,3,3,2,5,6,3,3,2,1797.41,1.161
15,17.12,8.48,24.65,True,90.0,False,102.02,True,90.0,8,3,3,4,3,5,4,2,2,3500.17,1.192
2,6.19,18.81,16.5,False,113.43,False,92.53,False,94.12,4,3,3,1,6,7,3,1,2,1752.64,1.191
33,21.43,11.02,15.16,True,90.0,True,90.0,True,90.0,8,3,3,2,5,6,3,2,2,3580.16,1.166
4,13.02,12.54,11.16,True,90.0,False,95.82,True,90.0,4,3,3,3,4,6,3,3,2,1812.71,1.151
14,16.76,12.61,16.23,True,90.0,False,96.96,True,90.0,8,3,3,1,6,6,4,2,2,3404.83,1.226
2,10.31,9.14,10.43,False,71.55,False,82.16,False,79.85,2,3,3,4,3,5,3,2,2,914.32,1.141
14,15.43,23.28,4.81,True,90.0,False,99.54,True,90.0,4,3,3,2,5,7,3,3,2,1703.91,1.225
15,6.36,16.52,17.33,True,90.0,False,100.86,True,90.0,4,3,3,4,3,5,4,1,2,1788.2,1.167
2,8.83,8.22,13.75,False,80.45,False,77.31,False,65.67,2,3,3,4,3,5,4,2,2,883.96,1.18
14,11.6,26.7,5.79,True,90.0,False,99.3,True,90.0,4,3,3,1,6,7,3,1,2,1769.71,1.179
2,8.76,10.3,11.33,False,112.09,False,114.28,False,89.32,2,3,3,3,5,5,3,3,2,851.03,1.226
61,10.77,20.08,15.78,True,90.0,True,90.0,True,90.0,8,3,3,4,3,6,3,1,2,3412.61,1.223
15,13.46,7.54,17.79,True,90.0,False,90.01,True,90.0,4,3,3,2,3,4,4,1,2,1805.48,1.156
2,8.0,12.41,18.36,False,86.1,False,94.91,False,89.6,4,3,3,3,5,7,3,2,2,1811.74,1.152
4,6.58,13.8,9.37,True,90.0,False,92.02,True,90.0,2,3,3,3,4,5,3,5,2,850.3,1.227
1,9.48,12.01,9.73,False,96.58,False,111.67,False,113.03,2,3,3,2,5,6,3,2,2,902.96,1.156
2,11.07,9.8,8.25,False,72.19,False,90.89,False,82.33,2,3,3,1,5,6,3,2,2,842.99,1.238
4,6.96,10.43,13.26,True,90.0,False,110.68,True,90.0,2,3,3,2,5,5,4,3,2,900.56,1.159
19,6.79,10.29,25.69,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,3,2,1794.94,1.163
33,11.08,11.53,13.94,True,90.0,True,90.0,True,90.0,4,3,3,2,3,6,3,2,2,1780.87,1.172
14,22.25,8.67,9.32,True,90.0,False,110.26,True,90.0,4,3,3,3,3,5,2,3,2,1686.66,1.237
14,10.76,5.64,28.35,True,90.0,False,92.26,True,90.0,4,3,3,3,3,7,3,1,2,1719.12,1.214
2,9.04,9.93,9.64,False,86.92,False,94.82,False,95.22,2,3,3,3,5,6,4,1,2,857.79,1.216
15,13.9,12.23,20.5,True,90.0,False,102.28,True,90.0,8,3,3,4,4,6,4,3,2,3405.2,1.226
2,9.38,8.99,12.2,False,65.25,False,85.09,False,73.17,2,3,3,2,6,5,3,1,2,893.51,1.168
33,9.52,19.06,9.39,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,2,1703.83,1.225
14,10.83,13.67,11.71,True,90.0,False,99.93,True,90.0,4,3,3,2,5,5,3,1,2,1707.65,1.222
2,7.18,9.88,12.47,False,87.22,False,87.02,False,84.87,2,3,3,4,3,5,2,3,2,879.01,1.187
14,11.13,8.25,19.74,True,90.0,False,100.53,True,90.0,4,3,3,4,3,5,4,4,2,1782.05,1.171
14,15.95,6.2,18.31,True,90.0,False,93.55,True,90.0,4,3,3,4,3,5,3,2,2,1807.2,1.155
4,11.09,7.59,10.79,True,90.0,False,98.69,True,90.0,2,3,3,4,3,5,5,2,2,897.8,1.162
14,10.72,18.92,17.78,True,90.0,False,103.85,True,90.0,8,3,3,4,3,5,4,2,2,3501.34,1.192
4,8.86,9.55,11.26,True,90.0,False,112.95,True,90.0,2,3,3,4,4,4,3,1,2,877.33,1.189
14,12.37,7.92,18.72,True,90.0,False,99.81,True,90.0,4,3,3,4,4,4,4,2,2,1807.19,1.155
19,10.45,17.66,9.72,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,1,2,1793.8,1.163
15,19.62,7.92,11.61,True,90.0,False,98.3,True,90.0,4,3,3,4,3,4,3,3,2,1785.19,1.169
14,17.66,14.76,7.42,True,90.0,False,110.81,True,90.0,4,3,3,4,5,7,3,3,2,1807.93,1.154
14,10.2,23.46,7.32,True,90.0,False,100.66,True,90.0,4,3,3,2,4,5,3,3,2,1721.39,1.212
19,5.51,16.52,19.81,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,4,3,2,1803.21,1.157
2,9.75,10.2,8.68,False,94.39,False,91.88,False,94.18,2,3,3,3,4,6,3,2,2,857.76,1.216
19,12.79,10.61,12.78,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,3,2,1734.27,1.203
2,7.79,7.97,14.32,False,100.94,False,98.96,False,99.99,2,3,3,2,6,6,3,2,2,843.16,1.238
