Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,7.91,11.72,13.78,True,90.0,False,97.52,True,90.0,4,2,1,2,1,2,4,2,3,1266.49,1.49
29,9.82,7.35,17.06,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,4,2,3,1231.34,1.532
2,8.0,7.6,11.4,False,87.89,False,80.48,False,70.33,2,2,1,3,3,4,4,2,3,643.55,1.466
14,7.89,9.56,8.5,True,90.0,False,97.49,True,90.0,2,2,1,3,2,2,5,3,3,635.67,1.484
2,10.49,8.91,14.76,False,94.89,False,105.62,False,98.95,4,2,1,3,1,2,6,2,3,1300.66,1.451
14,14.39,10.32,8.41,True,90.0,False,95.76,True,90.0,4,2,1,2,2,3,5,2,3,1242.62,1.518
2,7.87,7.59,10.86,False,100.63,False,104.06,False,91.53,2,2,1,2,4,4,5,4,3,616.73,1.53
14,12.71,11.89,17.72,True,90.0,False,107.68,True,90.0,8,2,1,3,2,4,4,2,3,2551.4,1.479
2,6.89,8.69,11.36,False,81.51,False,80.93,False,73.96,2,2,1,3,2,5,3,2,3,641.62,1.47
2,5.53,7.32,16.16,False,87.18,False,72.02,False,85.48,2,2,1,3,2,3,4,1,3,620.06,1.521
14,6.91,10.66,17.75,True,90.0,False,88.22,True,90.0,4,2,1,4,1,2,6,2,3,1306.84,1.444
4,12.3,4.98,11.63,True,90.0,False,112.61,True,90.0,2,2,1,2,4,5,4,4,3,657.63,1.435
19,11.34,11.07,10.18,True,90.0,True,90.0,True,90.0,4,2,1,1,3,4,4,3,3,1277.93,1.476
15,14.02,11.18,16.36,True,90.0,False,96.43,True,90.0,8,2,1,3,1,3,4,1,3,2548.19,1.481
4,6.41,8.06,13.5,True,90.0,False,112.71,True,90.0,2,2,1,2,3,5,4,3,3,643.4,1.466
14,13.2,5.41,18.81,True,90.0,False,113.06,True,90.0,4,2,1,2,5,5,5,2,3,1235.93,1.527
14,6.71,22.16,8.44,True,90.0,False,93.84,True,90.0,4,2,1,2,3,3,3,2,3,1252.16,1.507
14,6.56,8.69,11.61,True,90.0,False,104.16,True,90.0,2,2,1,2,1,2,4,2,3,641.74,1.47
14,9.42,13.16,10.9,True,90.0,False,109.24,True,90.0,4,2,1,2,3,2,4,2,3,1275.77,1.479
14,13.16,6.88,28.97,True,90.0,False,91.27,True,90.0,8,2,1,1,4,5,4,2,3,2622.32,1.439
14,18.67,4.84,28.59,True,90.0,False,91.12,True,90.0,8,2,1,2,3,3,5,2,3,2582.98,1.461
14,6.2,10.47,19.39,True,90.0,False,98.02,True,90.0,4,2,1,4,1,1,6,2,3,1246.37,1.514
14,12.77,10.28,11.17,True,90.0,False,116.35,True,90.0,4,2,1,1,5,4,4,2,3,1313.99,1.436
14,11.58,7.54,15.38,True,90.0,False,104.28,True,90.0,4,2,1,2,3,4,4,2,3,1301.38,1.45
2,5.36,7.63,16.48,False,71.73,False,86.05,False,87.51,2,2,1,3,3,4,3,2,3,638.31,1.478
2,9.3,7.24,10.04,False,86.07,False,76.36,False,79.4,2,2,1,2,3,4,4,2,3,645.51,1.461
5,16.81,7.18,10.31,True,90.0,False,90.41,True,90.0,4,2,1,1,5,4,6,3,3,1244.34,1.516
19,10.2,10.24,12.53,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,4,2,3,1308.73,1.442
14,8.53,7.64,10.32,True,90.0,False,109.34,True,90.0,2,2,1,3,1,1,5,2,3,634.59,1.487
2,7.74,6.37,14.63,False,100.21,False,90.99,False,111.54,2,2,1,1,5,5,4,3,3,657.64,1.434
4,6.93,4.86,18.94,True,90.0,False,96.46,True,90.0,2,2,1,3,3,2,4,2,3,633.85,1.488
14,9.4,10.95,12.21,True,90.0,False,94.39,True,90.0,4,2,1,3,3,3,5,3,3,1253.09,1.506
5,13.39,4.93,20.64,True,90.0,False,115.15,True,90.0,4,2,1,2,4,5,4,3,3,1233.33,1.53
19,6.28,7.32,26.9,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,4,3,3,1236.58,1.526
14,6.41,12.39,16.37,True,90.0,False,90.01,True,90.0,4,2,1,2,2,3,4,2,3,1300.1,1.451
2,9.9,10.28,6.8,False,67.14,False,79.89,False,79.23,2,2,1,2,3,7,3,3,3,622.4,1.516
14,24.13,5.87,18.25,True,90.0,False,104.5,True,90.0,8,2,1,4,1,1,4,4,3,2502.65,1.508
14,14.95,5.79,15.59,True,90.0,False,113.02,True,90.0,4,2,1,2,3,4,4,2,3,1242.02,1.519
14,11.44,7.91,29.72,True,90.0,False,108.96,True,90.0,8,2,1,4,1,1,4,2,3,2543.46,1.484
33,8.52,5.12,28.73,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,4,3,3,1253.27,1.505
14,8.08,14.12,11.46,True,90.0,False,108.49,True,90.0,4,2,1,4,3,3,4,3,3,1239.97,1.522
14,14.92,5.05,17.41,True,90.0,False,91.94,True,90.0,4,2,1,3,2,3,6,2,3,1311.02,1.439
19,13.11,7.98,11.91,True,90.0,True,90.0,True,90.0,4,2,1,3,1,3,5,2,3,1246.0,1.514
2,9.77,7.81,10.28,False,106.67,False,112.87,False,100.1,2,2,1,2,2,1,6,4,3,654.78,1.441
14,9.91,9.87,13.81,True,90.0,False,109.86,True,90.0,4,2,1,2,3,3,4,2,3,1270.44,1.485
4,10.47,10.49,12.84,True,90.0,False,112.08,True,90.0,4,2,1,1,5,5,3,2,3,1306.8,1.444
14,13.38,11.32,8.77,True,90.0,False,111.53,True,90.0,4,2,1,4,1,1,6,3,3,1235.64,1.527
14,9.32,16.24,8.61,True,90.0,False,97.4,True,90.0,4,2,1,2,3,4,3,3,3,1292.33,1.46
4,7.29,10.28,8.56,True,90.0,False,97.67,True,90.0,2,2,1,2,3,2,5,2,3,635.76,1.484
14,15.15,6.25,26.94,True,90.0,False,91.73,True,90.0,8,2,1,3,2,3,6,2,3,2549.72,1.48
33,6.86,19.27,9.77,True,90.0,True,90.0,True,90.0,4,2,1,4,1,1,6,3,3,1291.52,1.461
14,8.8,7.85,18.87,True,90.0,False,95.99,True,90.0,4,2,1,4,2,1,6,5,3,1296.42,1.455
2,6.47,9.39,11.48,False,67.17,False,88.68,False,79.11,2,2,1,2,1,1,5,2,3,630.26,1.497
19,7.9,5.57,28.73,True,90.0,True,90.0,True,90.0,4,2,1,4,3,3,6,1,3,1264.21,1.492
61,11.77,7.64,28.11,True,90.0,True,90.0,True,90.0,8,2,1,3,1,1,4,2,3,2527.73,1.493
61,15.25,10.64,15.71,True,90.0,True,90.0,True,90.0,8,2,1,3,1,2,5,4,3,2549.1,1.48
2,6.82,8.93,10.67,False,82.33,False,98.92,False,92.82,2,2,1,4,2,4,6,4,3,635.96,1.483
14,12.84,8.04,12.69,True,90.0,False,98.86,True,90.0,4,2,1,3,1,1,4,3,3,1294.4,1.458
2,4.61,8.42,16.66,False,101.4,False,96.14,False,94.73,2,2,1,4,1,5,3,3,3,626.71,1.505
2,7.7,7.98,12.21,False,101.78,False,111.96,False,100.89,2,2,1,2,3,4,4,2,3,651.44,1.448
14,9.9,10.54,12.53,True,90.0,False,107.86,True,90.0,4,2,1,3,3,3,5,2,3,1244.45,1.516
14,9.36,6.85,20.38,True,90.0,False,91.38,True,90.0,4,2,1,2,3,4,6,2,3,1306.31,1.444
19,8.57,11.1,27.07,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,6,2,3,2575.09,1.465
5,23.64,5.58,19.33,True,90.0,False,92.1,True,90.0,8,2,1,2,3,4,5,2,3,2548.13,1.481
14,10.48,6.3,19.56,True,90.0,False,105.67,True,90.0,4,2,1,3,3,3,5,3,3,1243.43,1.517
14,10.13,13.71,8.91,True,90.0,False,94.58,True,90.0,4,2,1,2,3,4,3,2,3,1233.49,1.53
2,9.49,7.66,9.93,False,87.5,False,88.11,False,64.13,2,2,1,4,1,1,6,4,3,648.81,1.454
61,12.2,11.07,18.63,True,90.0,True,90.0,True,90.0,8,2,1,4,1,1,4,3,3,2516.06,1.5
61,11.78,10.88,19.78,True,90.0,True,90.0,True,90.0,8,2,1,3,2,3,4,3,3,2535.13,1.488
4,8.83,8.93,17.43,True,90.0,False,110.59,True,90.0,4,2,1,4,1,3,4,3,3,1286.59,1.466
29,13.98,8.55,10.77,True,90.0,True,90.0,True,90.0,4,2,1,4,1,3,4,3,3,1287.33,1.466
14,12.23,7.21,14.28,True,90.0,False,96.4,True,90.0,4,2,1,4,1,1,5,5,3,1251.34,1.508
2,6.95,5.58,16.5,False,85.63,False,91.45,False,90.55,2,2,1,2,5,4,5,2,3,637.8,1.479
15,12.52,7.7,28.53,True,90.0,False,109.34,True,90.0,8,2,1,4,1,3,4,2,3,2595.2,1.454
14,12.36,5.3,20.4,True,90.0,False,102.01,True,90.0,4,2,1,3,2,2,4,2,3,1307.11,1.443
19,6.71,10.24,18.81,True,90.0,True,90.0,True,90.0,4,2,1,2,3,4,4,3,3,1292.44,1.46
2,7.69,9.54,10.13,False,88.27,False,112.8,False,112.17,2,2,1,3,1,2,4,3,3,628.56,1.501
2,8.87,11.88,13.01,False,77.03,False,87.53,False,74.94,4,2,1,2,4,5,4,4,3,1289.91,1.463
2,6.7,8.71,11.29,False,80.5,False,79.74,False,80.26,2,2,1,2,1,3,4,2,3,632.76,1.491
2,8.92,12.4,12.09,False,70.72,False,84.3,False,86.27,4,2,1,4,1,1,6,3,3,1255.27,1.503
15,11.82,11.83,18.85,True,90.0,False,104.63,True,90.0,8,2,1,2,3,2,4,3,3,2550.35,1.48
14,16.32,5.11,15.37,True,90.0,False,94.15,True,90.0,4,2,1,2,4,4,4,3,3,1278.42,1.476
14,12.11,14.98,7.84,True,90.0,False,114.55,True,90.0,4,2,1,3,2,3,5,5,3,1293.67,1.458
33,11.14,8.13,28.39,True,90.0,True,90.0,True,90.0,8,2,1,2,3,4,5,2,3,2571.23,1.468
4,8.98,9.37,7.73,True,90.0,False,90.65,True,90.0,2,2,1,3,3,4,3,1,3,650.38,1.451
15,27.39,5.6,17.38,True,90.0,False,111.11,True,90.0,8,2,1,4,1,1,4,2,3,2486.91,1.517
14,13.24,18.58,5.55,True,90.0,False,111.62,True,90.0,4,2,1,2,1,4,4,2,3,1269.24,1.487
2,10.2,8.06,8.05,False,87.02,False,92.72,False,78.57,2,2,1,1,5,3,6,3,3,646.68,1.459
14,11.85,8.08,13.87,True,90.0,False,110.13,True,90.0,4,2,1,3,1,1,6,2,3,1246.9,1.513
2,8.78,10.27,15.06,False,72.65,False,103.8,False,100.98,4,2,1,2,1,2,6,3,3,1248.29,1.511
2,5.53,7.4,15.93,False,86.81,False,87.5,False,99.68,2,2,1,4,2,1,5,2,3,640.68,1.472
14,10.82,5.94,19.78,True,90.0,False,97.13,True,90.0,4,2,1,2,3,4,4,4,3,1261.45,1.496
2,9.01,7.79,10.39,False,74.71,False,75.41,False,63.75,2,2,1,1,5,5,4,2,3,623.14,1.514
5,11.23,7.98,14.82,True,90.0,False,99.91,True,90.0,4,2,1,2,3,2,6,4,3,1308.28,1.442
14,9.54,7.71,17.57,True,90.0,False,89.99,True,90.0,4,2,1,1,3,3,5,3,3,1292.33,1.46
33,11.69,14.64,7.39,True,90.0,True,90.0,True,90.0,4,2,1,3,2,3,6,3,3,1264.74,1.492
15,26.89,7.37,12.88,True,90.0,False,98.0,True,90.0,8,2,1,3,2,4,4,2,3,2527.71,1.493
2,10.71,11.92,12.13,False,88.53,False,117.41,False,112.83,4,2,1,2,5,5,3,2,3,1244.67,1.516
2,6.89,7.86,11.9,False,86.45,False,75.45,False,80.76,2,2,1,2,3,3,4,2,3,615.53,1.533
14,14.23,17.14,10.21,True,90.0,False,90.91,True,90.0,8,2,1,3,2,3,3,2,3,2489.93,1.516
2,7.87,5.59,15.64,False,100.19,False,95.23,False,102.5,2,2,1,2,3,4,4,1,3,655.12,1.44
2,7.38,8.3,11.27,False,99.96,False,102.17,False,99.7,2,2,1,3,3,4,4,2,3,649.41,1.453
14,5.65,9.62,24.18,True,90.0,False,92.31,True,90.0,4,2,1,2,1,1,4,3,3,1313.19,1.437
14,7.99,18.59,8.5,True,90.0,False,101.33,True,90.0,4,2,1,2,1,3,5,2,3,1237.94,1.524
14,7.26,11.59,16.63,True,90.0,False,110.0,True,90.0,4,2,1,3,3,3,5,2,3,1314.92,1.435
2,7.74,16.46,10.12,False,76.11,False,84.11,False,86.51,4,2,1,2,3,2,6,4,3,1244.11,1.517
2,6.85,9.9,10.45,False,102.3,False,99.39,False,107.46,2,2,1,3,2,3,3,5,3,640.6,1.473
5,13.16,6.35,15.52,True,90.0,False,105.98,True,90.0,4,2,1,1,3,2,5,3,3,1246.83,1.513
14,26.78,7.99,12.62,True,90.0,False,112.0,True,90.0,8,2,1,2,3,3,5,3,3,2503.7,1.507
29,5.6,7.9,27.95,True,90.0,True,90.0,True,90.0,4,2,1,3,3,4,5,3,3,1236.51,1.526
14,9.88,6.11,20.96,True,90.0,False,96.86,True,90.0,4,2,1,3,2,4,6,4,3,1256.23,1.502
2,8.42,9.05,9.26,False,79.85,False,81.68,False,64.86,2,2,1,3,1,3,4,4,3,626.85,1.505
2,8.74,9.76,16.05,False,100.26,False,99.07,False,100.13,4,2,1,2,3,5,4,3,3,1300.73,1.451
4,6.72,9.14,21.03,True,90.0,False,93.27,True,90.0,4,2,1,1,5,4,5,4,3,1289.58,1.463
2,7.53,12.09,15.05,False,72.59,False,85.77,False,93.21,4,2,1,3,1,2,6,3,3,1299.39,1.452
14,5.84,13.67,16.24,True,90.0,False,90.34,True,90.0,4,2,1,3,3,2,4,5,3,1296.46,1.455
14,10.66,10.45,11.8,True,90.0,False,95.0,True,90.0,4,2,1,3,2,2,4,4,3,1309.48,1.441
15,11.97,9.01,11.67,True,90.0,False,100.82,True,90.0,4,2,1,2,3,3,4,2,3,1236.23,1.526
61,10.8,7.89,29.36,True,90.0,True,90.0,True,90.0,8,2,1,2,3,3,4,3,3,2501.82,1.508
14,8.18,10.47,15.41,True,90.0,False,95.59,True,90.0,4,2,1,4,2,3,5,2,3,1313.51,1.436
2,5.77,9.13,12.33,False,77.71,False,83.73,False,76.26,2,2,1,4,2,3,6,3,3,615.32,1.533
2,8.98,8.36,10.27,False,65.31,False,74.95,False,63.77,2,2,1,3,1,1,4,2,3,625.71,1.508
2,9.13,11.62,6.41,False,71.83,False,79.68,False,79.75,2,2,1,3,1,1,4,2,3,630.23,1.497
14,7.29,9.44,21.35,True,90.0,False,117.33,True,90.0,4,2,1,2,3,4,4,2,3,1305.25,1.446
14,16.96,8.93,18.55,True,90.0,False,116.49,True,90.0,8,2,1,3,2,4,4,2,3,2514.49,1.501
2,6.14,8.12,12.51,False,88.31,False,90.66,False,80.8,2,2,1,3,1,1,4,2,3,615.33,1.533
14,11.69,8.04,14.28,True,90.0,False,104.22,True,90.0,4,2,1,3,3,2,4,2,3,1301.02,1.45
2,7.84,10.57,15.51,False,86.6,False,90.31,False,79.27,4,2,1,2,3,3,4,2,3,1260.42,1.497
61,11.11,9.22,25.58,True,90.0,True,90.0,True,90.0,8,2,1,3,1,3,4,1,3,2620.27,1.44
4,7.73,10.36,16.42,True,90.0,False,102.86,True,90.0,4,2,1,3,3,3,5,2,3,1281.98,1.472
2,6.84,8.15,11.68,False,76.93,False,92.42,False,78.85,2,2,1,2,3,3,5,5,3,619.75,1.522
14,11.77,8.43,25.92,True,90.0,False,92.77,True,90.0,8,2,1,2,1,4,4,2,3,2568.81,1.469
9,6.82,11.59,16.39,True,90.0,False,90.01,True,90.0,4,2,1,2,3,2,5,2,3,1295.53,1.456
19,8.36,9.99,15.04,True,90.0,True,90.0,True,90.0,4,2,1,3,2,2,4,1,3,1256.09,1.502
14,14.36,8.05,23.55,True,90.0,False,105.19,True,90.0,8,2,1,1,3,3,4,2,3,2627.22,1.436
61,14.57,5.92,28.89,True,90.0,True,90.0,True,90.0,8,2,1,1,3,4,4,2,3,2491.89,1.514
2,9.67,9.96,14.38,False,106.08,False,101.86,False,85.64,4,2,1,1,3,1,6,3,3,1302.12,1.449
2,7.51,8.48,10.52,False,106.05,False,95.77,False,100.23,2,2,1,2,3,2,6,2,3,625.63,1.508
19,13.47,5.1,18.42,True,90.0,True,90.0,True,90.0,4,2,1,4,2,3,3,3,3,1265.4,1.491
9,5.07,16.84,15.21,True,90.0,False,92.18,True,90.0,4,2,1,4,1,3,4,2,3,1297.67,1.454
2,8.04,7.53,12.16,False,75.66,False,79.64,False,64.8,2,2,1,2,4,4,6,5,3,643.04,1.467
2,6.17,7.45,14.57,False,86.91,False,75.38,False,76.95,2,2,1,2,3,4,6,2,3,631.31,1.494
5,12.17,9.59,11.63,True,90.0,False,112.59,True,90.0,4,2,1,2,3,3,3,3,3,1253.2,1.506
14,13.55,7.74,24.61,True,90.0,False,102.08,True,90.0,8,2,1,2,3,2,5,3,3,2523.87,1.495
2,5.69,7.95,14.81,False,88.47,False,76.57,False,71.9,2,2,1,4,1,2,4,2,3,618.62,1.525
33,9.79,6.11,21.13,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,5,3,3,1263.93,1.493
2,8.76,11.03,13.61,False,86.9,False,97.69,False,99.37,4,2,1,2,3,3,4,2,3,1285.12,1.468
9,11.21,15.67,14.43,True,90.0,False,91.22,True,90.0,8,2,1,2,3,4,5,3,3,2534.21,1.489
2,7.41,9.3,19.56,False,102.7,False,98.7,False,99.25,4,2,1,4,1,1,4,2,3,1273.26,1.482
19,7.78,11.48,14.43,True,90.0,True,90.0,True,90.0,4,2,1,1,6,3,5,4,3,1288.81,1.464
19,7.83,7.27,22.07,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,4,1,3,1256.31,1.502
2,9.09,8.01,9.14,False,87.27,False,93.4,False,78.66,2,2,1,1,3,5,4,2,3,650.15,1.451
14,6.32,8.45,12.93,True,90.0,False,111.67,True,90.0,2,2,1,1,5,3,5,3,3,641.71,1.47
14,6.62,8.74,11.28,True,90.0,False,96.17,True,90.0,2,2,1,2,3,3,5,3,3,648.87,1.454
2,6.91,7.76,12.41,False,81.75,False,85.57,False,80.41,2,2,1,4,2,3,4,2,3,648.38,1.455
14,12.15,6.64,15.47,True,90.0,False,96.91,True,90.0,4,2,1,3,3,2,5,3,3,1238.99,1.523
14,11.84,7.6,7.59,False,90.0,False,111.21,True,90.0,2,2,1,2,5,4,6,3,3,636.71,1.482
19,10.14,6.17,20.23,True,90.0,True,90.0,True,90.0,4,2,1,1,3,4,4,2,3,1265.67,1.491
2,6.34,11.27,9.77,False,105.35,False,94.99,False,108.38,2,2,1,2,5,3,4,5,3,627.66,1.503
14,13.31,8.56,11.48,True,90.0,False,98.85,True,90.0,4,2,1,3,1,3,4,3,3,1292.39,1.46
9,8.22,17.59,8.64,True,90.0,False,96.28,True,90.0,4,2,1,2,4,5,4,2,3,1241.76,1.519
14,7.81,6.91,24.13,True,90.0,False,91.66,True,90.0,4,2,1,1,2,3,4,3,3,1301.68,1.449
14,12.09,14.1,14.54,True,90.0,False,95.1,True,90.0,8,2,1,1,4,3,4,2,3,2468.81,1.528
2,11.85,13.22,9.05,False,85.35,False,92.03,False,113.04,4,2,1,2,3,4,4,3,3,1300.35,1.451
2,10.57,7.5,9.96,False,106.04,False,104.61,False,110.99,2,2,1,3,3,4,4,1,3,651.96,1.447
14,9.89,7.68,17.26,True,90.0,False,104.99,True,90.0,4,2,1,2,3,3,5,3,3,1266.38,1.49
2,10.31,10.37,6.95,False,72.37,False,90.48,False,64.74,2,2,1,3,1,3,4,3,3,632.23,1.492
2,7.98,8.99,10.05,False,108.24,False,96.23,False,108.54,2,2,1,2,4,3,5,4,3,631.66,1.494
2,6.26,7.87,14.4,False,87.49,False,88.15,False,67.99,2,2,1,1,2,3,5,2,3,657.0,1.436
15,25.73,6.93,14.88,True,90.0,False,111.05,True,90.0,8,2,1,2,1,1,5,3,3,2476.18,1.524
2,5.45,7.89,15.33,False,88.02,False,76.91,False,100.99,2,2,1,2,5,4,5,2,3,628.21,1.502
2,6.29,8.19,15.27,False,113.16,False,92.14,False,111.75,2,2,1,1,4,5,5,2,3,656.13,1.438
14,7.86,8.15,20.14,True,90.0,False,104.1,True,90.0,4,2,1,3,2,2,4,2,3,1251.28,1.508
2,5.88,7.69,15.49,False,99.71,False,105.15,False,107.6,2,2,1,2,3,3,4,3,3,620.63,1.52
14,15.0,6.81,14.17,True,90.0,False,116.47,True,90.0,4,2,1,1,3,2,4,1,3,1295.72,1.456
2,9.1,7.32,10.52,False,93.94,False,73.76,False,111.56,2,2,1,2,3,3,4,3,3,625.27,1.509
61,19.47,6.23,21.66,True,90.0,True,90.0,True,90.0,8,2,1,2,4,4,5,3,3,2627.32,1.436
14,5.41,9.47,25.51,True,90.0,False,93.59,True,90.0,4,2,1,3,1,1,5,3,3,1304.38,1.446
1,9.95,7.92,8.31,False,87.0,False,75.58,False,79.54,2,2,1,1,5,6,3,2,3,623.67,1.513
14,8.01,15.35,21.1,True,90.0,False,101.72,True,90.0,8,2,1,1,3,3,5,2,3,2540.23,1.486
19,8.04,6.18,25.1,True,90.0,True,90.0,True,90.0,4,2,1,1,5,4,4,2,3,1247.15,1.513
14,14.33,8.08,11.16,True,90.0,False,93.47,True,90.0,4,2,1,1,5,4,5,2,3,1289.81,1.463
2,11.13,8.02,16.72,False,88.04,False,80.19,False,63.6,4,2,1,1,4,5,6,3,3,1315.82,1.434
61,24.9,7.93,13.31,True,90.0,True,90.0,True,90.0,8,2,1,2,2,1,4,2,3,2628.15,1.436
14,13.18,6.11,15.82,True,90.0,False,95.06,True,90.0,4,2,1,3,3,3,6,3,3,1269.02,1.487
4,13.67,7.14,13.46,True,90.0,False,94.3,True,90.0,4,2,1,3,2,3,4,3,3,1310.05,1.44
14,11.43,4.38,27.34,True,90.0,False,106.22,True,90.0,4,2,1,1,3,3,4,3,3,1314.25,1.436
19,7.83,7.05,23.62,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,6,3,3,1303.86,1.447
4,8.18,5.78,13.15,True,90.0,False,91.92,False,90.0,2,2,1,4,3,5,6,2,3,621.39,1.518
14,13.92,7.02,27.46,True,90.0,False,106.25,True,90.0,8,2,1,3,1,4,5,3,3,2576.15,1.465
2,6.2,9.89,10.52,False,86.53,False,77.84,False,80.86,2,2,1,1,5,3,4,3,3,622.34,1.516
33,11.77,8.36,13.24,True,90.0,True,90.0,True,90.0,4,2,1,2,4,3,3,2,3,1302.78,1.448
4,8.72,5.81,13.25,True,90.0,False,105.62,True,90.0,2,2,1,2,4,5,4,3,3,646.5,1.459
2,6.74,7.71,13.97,False,103.02,False,112.97,False,100.53,2,2,1,2,2,3,5,5,3,620.86,1.519
15,28.02,15.0,6.38,True,90.0,False,112.42,True,90.0,8,2,1,4,1,3,4,3,3,2478.83,1.522
14,15.34,6.93,12.64,True,90.0,False,112.05,True,90.0,4,2,1,2,3,4,4,1,3,1245.43,1.515
14,12.09,6.41,17.0,True,90.0,False,103.95,True,90.0,4,2,1,3,2,3,5,3,3,1278.59,1.476
4,7.81,8.42,10.02,True,90.0,False,96.16,True,90.0,2,2,1,4,2,3,4,3,3,655.11,1.44
14,7.99,15.98,10.67,True,90.0,False,105.89,True,90.0,4,2,1,2,3,3,5,3,3,1310.29,1.44
61,10.79,17.47,13.65,True,90.0,True,90.0,True,90.0,8,2,1,3,2,4,3,1,3,2573.04,1.467
5,13.39,5.97,16.24,True,90.0,False,92.13,True,90.0,4,2,1,1,5,5,4,3,3,1297.3,1.454
14,7.75,9.36,18.59,True,90.0,False,107.07,True,90.0,4,2,1,3,1,3,6,5,3,1289.11,1.464
2,7.24,9.49,10.34,False,86.93,False,104.79,False,66.32,2,2,1,4,1,1,6,3,3,619.21,1.524
61,8.51,13.18,22.48,True,90.0,True,90.0,True,90.0,8,2,1,4,2,2,4,3,3,2521.4,1.497
14,9.05,11.47,13.46,True,90.0,False,118.22,True,90.0,4,2,1,1,4,4,4,3,3,1231.12,1.533
14,7.14,19.67,9.56,True,90.0,False,101.85,True,90.0,4,2,1,2,4,3,5,2,3,1314.03,1.436
