Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,14.74,27.09,5.92,True,90.0,False,99.05,True,90.0,4,4,4,2,6,8,3,2,2,2334.47,1.375
2,9.69,8.75,14.91,False,74.63,False,71.51,False,78.12,2,4,4,2,5,10,6,5,2,1145.74,1.4
14,11.23,16.97,12.58,True,90.0,False,104.46,True,90.0,4,4,4,1,6,7,3,1,2,2321.46,1.382
2,8.98,11.58,12.02,False,72.57,False,79.06,False,87.5,2,4,4,3,6,7,2,1,2,1170.76,1.37
2,13.76,21.57,15.31,False,84.33,False,86.31,False,88.02,8,4,4,4,6,8,3,2,2,4510.63,1.423
5,13.36,11.02,16.37,True,90.0,False,103.15,True,90.0,4,4,4,2,6,6,3,2,2,2346.91,1.367
15,18.18,13.84,18.59,True,90.0,False,90.1,True,90.0,8,4,4,3,4,7,3,3,2,4677.45,1.372
29,13.32,17.71,19.46,True,90.0,True,90.0,True,90.0,8,4,4,4,6,6,2,2,2,4590.56,1.398
33,15.72,17.53,8.29,True,90.0,True,90.0,True,90.0,4,4,4,3,4,8,2,2,2,2284.49,1.405
15,11.17,18.61,21.66,True,90.0,False,92.96,True,90.0,8,4,4,4,4,5,4,2,2,4496.54,1.427
4,10.5,12.02,9.93,True,90.0,False,111.44,True,90.0,2,4,4,4,5,7,2,1,2,1166.54,1.375
2,10.85,12.82,16.81,False,94.83,False,99.81,False,101.6,4,4,4,2,6,10,2,2,2,2239.91,1.433
19,5.85,15.56,24.74,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,3,2,2251.98,1.425
5,8.44,13.87,19.62,True,90.0,False,90.02,True,90.0,4,4,4,2,6,9,2,2,2,2296.77,1.397
19,9.28,12.94,18.6,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,2,2,2,2233.55,1.437
2,8.55,12.53,12.14,False,70.42,False,79.13,False,72.74,2,4,4,3,5,6,3,2,2,1164.43,1.378
33,15.11,11.72,12.66,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,3,2,2241.95,1.431
19,9.25,12.83,19.68,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,2,2,2335.57,1.374
4,9.96,16.79,7.14,True,90.0,False,108.01,True,90.0,2,4,4,3,5,6,3,2,2,1135.51,1.413
14,10.71,17.53,12.63,True,90.0,False,98.53,True,90.0,4,4,4,3,6,7,3,1,2,2345.01,1.368
2,10.78,10.79,10.81,False,70.95,False,71.5,False,75.62,2,4,4,3,5,6,2,2,2,1112.3,1.442
14,8.84,19.57,13.23,True,90.0,False,99.92,True,90.0,4,4,4,3,6,8,2,1,2,2254.56,1.423
2,5.61,12.31,16.94,False,88.82,False,109.28,False,95.84,2,4,4,4,6,8,2,2,2,1098.41,1.461
14,10.83,8.02,25.96,True,90.0,False,98.66,True,90.0,4,4,4,4,4,8,2,1,2,2229.09,1.44
2,9.57,13.84,18.61,False,93.98,False,111.34,False,95.6,4,4,4,4,4,6,2,1,2,2270.23,1.413
4,8.23,21.86,12.44,True,90.0,False,100.58,True,90.0,4,4,4,1,6,7,3,2,2,2200.01,1.459
19,4.6,16.94,29.52,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,3,3,2,2300.32,1.395
2,13.5,13.14,13.55,False,99.65,False,76.43,False,76.46,4,4,4,4,5,6,3,2,2,2207.7,1.454
2,10.74,9.64,11.58,False,98.54,False,100.56,False,93.73,2,4,4,3,6,8,3,2,2,1160.28,1.383
14,26.04,11.58,7.83,True,90.0,False,96.64,True,90.0,4,4,4,4,4,6,2,2,2,2345.25,1.368
4,12.38,10.92,8.39,True,90.0,False,99.13,True,90.0,2,4,4,3,5,7,2,3,2,1119.87,1.433
61,9.34,14.3,16.83,True,90.0,True,90.0,True,90.0,4,4,4,4,6,7,4,3,2,2247.85,1.428
61,14.68,19.12,16.24,True,90.0,True,90.0,True,90.0,8,4,4,3,5,5,3,2,2,4558.27,1.408
1,13.16,14.28,6.75,False,94.5,False,92.81,False,113.94,2,4,4,3,5,9,2,1,2,1151.23,1.394
19,9.52,14.07,16.78,True,90.0,True,90.0,True,90.0,4,4,4,3,5,8,2,2,2,2247.62,1.428
4,12.33,13.18,15.14,True,90.0,False,113.23,True,90.0,4,4,4,4,5,8,2,3,2,2260.93,1.419
9,15.43,20.2,7.85,True,90.0,False,113.36,True,90.0,4,4,4,4,6,7,2,2,2,2246.18,1.429
14,12.23,28.36,7.12,True,90.0,False,110.2,True,90.0,4,4,4,4,5,7,2,2,2,2317.63,1.385
19,9.47,11.72,20.66,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,2,2,2,2293.02,1.399
14,17.0,10.33,14.73,True,90.0,False,116.51,True,90.0,4,4,4,2,6,6,3,1,2,2314.76,1.386
2,12.26,9.34,11.26,False,70.79,False,72.52,False,79.63,2,4,4,3,6,8,2,2,2,1156.62,1.387
4,9.82,8.65,13.41,True,90.0,False,92.25,True,90.0,2,4,4,3,6,7,3,2,2,1138.21,1.41
14,13.33,7.62,12.87,True,90.0,False,116.32,True,90.0,2,4,4,2,6,8,3,2,2,1171.74,1.369
9,9.77,25.89,9.35,True,90.0,False,100.26,True,90.0,4,4,4,4,6,8,3,1,2,2327.22,1.379
9,13.82,17.25,9.69,True,90.0,False,91.08,True,90.0,4,4,4,4,4,9,2,1,2,2309.64,1.389
14,8.96,11.29,22.37,True,90.0,False,97.58,True,90.0,4,4,4,2,6,8,3,2,2,2243.14,1.431
14,14.14,11.29,14.54,True,90.0,False,96.71,True,90.0,4,4,4,3,6,7,2,4,2,2305.27,1.392
33,6.97,17.99,17.74,True,90.0,True,90.0,True,90.0,4,4,4,4,4,8,2,2,2,2224.42,1.443
4,8.29,11.71,11.99,True,90.0,False,91.93,True,90.0,2,4,4,4,5,7,2,3,2,1163.28,1.379
19,8.08,9.95,28.51,True,90.0,True,90.0,True,90.0,4,4,4,3,4,5,4,3,2,2292.09,1.4
33,6.8,15.31,21.37,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,3,1,2,2224.79,1.442
19,8.49,18.62,14.41,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,3,3,2,2277.99,1.409
19,6.74,15.32,22.27,True,90.0,True,90.0,True,90.0,4,4,4,2,6,7,2,1,2,2299.53,1.395
4,10.37,18.67,12.36,True,90.0,False,101.0,True,90.0,4,4,4,3,6,8,2,1,2,2349.03,1.366
61,9.42,19.17,25.1,True,90.0,True,90.0,True,90.0,8,4,4,4,4,5,3,2,2,4532.59,1.416
14,8.37,14.15,18.73,True,90.0,False,94.88,True,90.0,4,4,4,4,5,8,2,2,2,2210.26,1.452
2,8.65,18.9,7.03,False,95.47,False,92.46,False,94.48,2,4,4,3,6,8,3,3,2,1139.1,1.409
4,11.8,14.44,14.88,True,90.0,False,116.25,True,90.0,4,4,4,2,6,6,3,3,2,2273.96,1.411
61,17.09,10.69,25.56,True,90.0,True,90.0,True,90.0,8,4,4,4,5,6,3,2,2,4669.61,1.374
2,8.13,10.42,13.36,False,85.84,False,97.66,False,94.68,2,4,4,4,5,9,3,2,2,1115.77,1.438
4,8.96,9.37,13.69,True,90.0,False,101.89,True,90.0,2,4,4,4,5,7,2,1,2,1124.69,1.427
4,10.66,11.36,9.65,True,90.0,False,97.88,True,90.0,2,4,4,3,5,7,2,3,2,1157.56,1.386
4,9.95,17.48,6.4,True,90.0,False,91.32,True,90.0,2,4,4,3,5,8,3,1,2,1112.83,1.442
2,10.1,9.08,12.76,False,101.55,False,96.27,False,95.95,2,4,4,3,5,8,2,3,2,1130.13,1.42
14,18.12,19.15,13.48,True,90.0,False,92.55,True,90.0,8,4,4,4,4,8,3,1,2,4672.9,1.373
2,6.27,10.59,18.77,False,74.74,False,96.88,False,80.56,2,4,4,3,6,7,2,3,2,1168.57,1.373
2,10.53,15.42,15.62,False,112.59,False,87.83,False,89.8,4,4,4,4,5,8,3,2,2,2339.54,1.372
1,11.38,9.55,11.08,False,86.8,False,77.78,False,88.2,2,4,4,3,5,8,2,2,2,1174.81,1.366
2,10.05,12.81,9.82,False,64.96,False,74.32,False,79.26,2,4,4,2,6,7,2,2,2,1099.03,1.46
2,9.98,12.33,11.99,False,111.01,False,109.95,False,107.73,2,4,4,3,5,6,3,2,2,1131.16,1.418
14,9.44,26.33,9.34,True,90.0,False,90.82,True,90.0,4,4,4,4,5,7,2,1,2,2321.27,1.382
2,10.14,9.57,12.0,False,82.51,False,74.03,False,82.16,2,4,4,4,5,5,2,2,2,1103.79,1.454
14,11.97,26.43,7.24,True,90.0,False,96.02,True,90.0,4,4,4,2,6,9,3,3,2,2277.87,1.409
9,11.94,19.41,9.81,True,90.0,False,100.24,True,90.0,4,4,4,4,5,7,3,1,2,2237.31,1.434
19,11.88,13.88,13.7,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,2,3,2,2259.05,1.42
14,10.73,15.33,14.31,True,90.0,False,106.58,True,90.0,4,4,4,2,6,7,2,3,2,2256.0,1.422
14,10.91,21.0,20.58,True,90.0,False,92.03,True,90.0,8,4,4,4,4,7,3,1,2,4712.12,1.362
2,10.29,11.72,10.92,False,110.78,False,97.23,False,107.33,2,4,4,3,5,6,3,2,2,1135.14,1.413
1,9.82,10.22,12.97,False,86.74,False,77.7,False,113.63,2,4,4,2,6,8,2,2,2,1150.35,1.395
2,9.33,11.28,10.82,False,94.45,False,100.42,False,95.53,2,4,4,3,6,6,3,2,2,1109.47,1.446
9,11.74,11.06,18.35,True,90.0,False,105.61,True,90.0,4,4,4,3,6,7,2,1,2,2294.76,1.398
14,14.66,18.84,8.66,True,90.0,False,102.3,True,90.0,4,4,4,4,5,6,3,3,2,2336.94,1.373
61,8.64,19.05,27.96,True,90.0,True,90.0,True,90.0,8,4,4,3,5,6,3,1,2,4601.99,1.395
4,9.19,12.07,21.79,True,90.0,False,105.5,True,90.0,4,4,4,4,4,8,2,2,2,2329.11,1.378
61,11.24,12.79,16.18,True,90.0,True,90.0,True,90.0,4,4,4,4,4,7,2,3,2,2326.03,1.38
4,8.88,19.18,6.77,True,90.0,False,99.49,True,90.0,2,4,4,3,6,8,3,1,2,1137.28,1.411
2,5.7,11.95,16.72,False,88.29,False,84.97,False,94.05,2,4,4,3,5,7,3,2,2,1130.92,1.419
19,5.37,14.73,28.11,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,3,1,2,2223.5,1.443
61,12.3,20.46,18.24,True,90.0,True,90.0,True,90.0,8,4,4,4,4,7,3,1,2,4590.24,1.398
19,6.86,12.42,26.1,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,2,2,2,2223.75,1.443
14,8.82,16.58,16.32,True,90.0,False,103.52,True,90.0,4,4,4,2,6,6,2,2,2,2320.43,1.383
4,17.46,8.57,15.74,True,90.0,False,96.37,True,90.0,4,4,4,4,5,8,3,2,2,2340.67,1.371
14,7.47,20.16,15.36,True,90.0,False,97.92,True,90.0,4,4,4,3,5,7,3,1,2,2291.08,1.401
19,8.42,16.77,15.58,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,2,1,2,2199.95,1.459
2,11.58,8.47,12.92,False,112.77,False,91.18,False,106.51,2,4,4,3,5,8,2,1,2,1108.0,1.448
2,9.14,9.52,14.53,False,80.07,False,73.73,False,75.64,2,4,4,3,6,8,2,2,2,1168.52,1.373
2,9.26,10.17,12.44,False,81.02,False,82.37,False,95.17,2,4,4,2,5,7,2,2,2,1139.55,1.408
19,6.05,17.78,20.49,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,2,2,2,2204.09,1.456
4,12.95,16.72,10.74,True,90.0,False,92.52,True,90.0,4,4,4,3,5,7,2,2,2,2323.22,1.381
14,9.22,18.62,14.67,True,90.0,False,111.41,True,90.0,4,4,4,4,5,6,2,2,2,2344.7,1.369
4,15.03,7.32,11.17,True,90.0,False,111.38,True,90.0,2,4,4,3,3,5,3,1,2,1144.35,1.402
4,8.52,6.68,20.96,True,90.0,False,107.87,True,90.0,2,4,4,4,5,6,2,2,2,1135.36,1.413
61,7.46,11.11,28.21,True,90.0,True,90.0,True,90.0,4,4,4,4,5,9,3,2,2,2338.06,1.372
19,10.4,14.19,14.93,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,3,2,2,2203.31,1.456
14,13.3,14.25,12.04,True,90.0,False,98.82,True,90.0,4,4,4,4,4,7,2,1,2,2254.9,1.423
14,9.87,11.64,20.25,True,90.0,False,100.26,True,90.0,4,4,4,3,6,8,2,1,2,2289.26,1.402
14,13.13,19.05,9.26,True,90.0,False,105.1,True,90.0,4,4,4,4,5,7,3,3,2,2236.2,1.435
14,11.42,13.53,15.35,True,90.0,False,100.99,True,90.0,4,4,4,4,5,6,2,1,2,2328.27,1.378
2,10.77,13.45,17.31,False,88.05,False,111.47,False,94.36,4,4,4,3,5,6,2,3,2,2326.67,1.379
33,8.55,12.0,21.85,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,3,4,2,2241.81,1.431
19,7.08,15.4,21.01,True,90.0,True,90.0,True,90.0,4,4,4,4,4,8,2,2,2,2290.76,1.401
14,12.45,24.85,7.56,True,90.0,False,101.72,True,90.0,4,4,4,3,6,6,2,3,2,2290.17,1.401
4,11.91,7.1,13.26,True,90.0,False,100.81,True,90.0,2,4,4,2,6,6,2,2,2,1101.38,1.457
4,7.93,10.86,13.82,True,90.0,False,98.99,True,90.0,2,4,4,3,5,6,3,5,2,1175.56,1.365
14,10.45,20.16,11.0,True,90.0,False,100.2,True,90.0,4,4,4,2,6,5,3,1,2,2280.77,1.407
14,8.67,23.39,11.08,True,90.0,False,98.6,True,90.0,4,4,4,2,6,9,3,2,2,2221.66,1.444
2,13.09,9.64,9.83,False,92.34,False,92.14,False,108.29,2,4,4,2,6,6,2,3,2,1175.13,1.365
33,10.78,9.7,21.83,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,3,1,2,2282.68,1.406
15,16.54,18.04,16.66,True,90.0,False,114.14,True,90.0,8,4,4,4,5,7,4,1,2,4536.31,1.415
1,15.34,11.08,15.52,False,96.31,False,111.75,False,108.51,4,4,4,3,5,7,3,2,2,2244.47,1.43
2,10.6,21.37,11.79,False,112.24,False,99.2,False,108.36,4,4,4,2,6,5,3,2,2,2224.62,1.442
4,6.87,18.12,18.26,True,90.0,False,101.02,True,90.0,4,4,4,4,4,7,3,2,2,2231.17,1.438
2,9.68,13.53,17.89,False,88.02,False,84.26,False,95.41,4,4,4,4,5,6,3,1,2,2318.64,1.384
19,6.26,13.96,26.85,True,90.0,True,90.0,True,90.0,4,4,4,4,4,6,2,2,2,2346.41,1.368
14,14.28,12.67,13.76,True,90.0,False,116.19,True,90.0,4,4,4,2,6,8,3,2,2,2233.97,1.436
14,8.58,15.31,17.86,True,90.0,False,99.13,True,90.0,4,4,4,3,6,8,3,2,2,2316.36,1.385
2,13.36,12.45,14.1,False,86.78,False,84.31,False,80.32,4,4,4,3,5,7,2,2,2,2298.63,1.396
19,10.55,8.43,24.69,True,90.0,True,90.0,True,90.0,4,4,4,3,6,7,2,1,2,2195.84,1.461
2,10.37,9.03,11.81,False,93.57,False,90.12,False,93.32,2,4,4,2,6,8,3,2,2,1101.88,1.456
2,11.95,15.21,6.49,False,94.19,False,99.56,False,95.01,2,4,4,2,5,6,3,3,2,1154.18,1.39
4,11.48,16.2,13.06,True,90.0,False,112.62,True,90.0,4,4,4,3,5,7,2,1,2,2242.01,1.431
14,11.0,17.8,23.26,True,90.0,False,91.73,True,90.0,8,4,4,4,4,6,3,3,2,4552.23,1.41
5,17.42,18.3,13.97,True,90.0,False,92.54,True,90.0,8,4,4,3,6,8,3,1,2,4449.07,1.443
1,7.7,13.4,11.71,False,101.65,False,93.31,False,108.05,2,4,4,4,5,6,3,2,2,1115.68,1.438
14,6.78,17.08,19.37,True,90.0,False,100.82,True,90.0,4,4,4,3,4,7,3,5,2,2203.21,1.456
19,8.73,12.75,21.06,True,90.0,True,90.0,True,90.0,4,4,4,2,6,6,3,1,2,2344.14,1.369
14,12.59,20.09,8.87,True,90.0,False,91.53,True,90.0,4,4,4,4,4,7,3,2,2,2242.72,1.431
14,12.29,11.57,18.75,True,90.0,False,118.2,True,90.0,4,4,4,3,6,7,2,2,2,2349.7,1.366
14,16.54,17.68,15.78,True,90.0,False,91.97,True,90.0,8,4,4,4,5,7,3,1,2,4611.77,1.392
2,10.36,10.26,10.82,False,81.19,False,82.22,False,81.2,2,4,4,3,5,8,3,2,2,1115.75,1.438
2,11.12,13.59,15.84,False,74.73,False,85.0,False,88.38,4,4,4,3,6,5,4,3,2,2300.42,1.395
14,8.64,12.35,21.44,True,90.0,False,84.44,True,90.0,4,4,4,4,5,7,2,2,2,2276.97,1.409
33,23.33,12.79,7.67,True,90.0,True,90.0,True,90.0,4,4,4,3,4,6,3,3,2,2288.66,1.402
4,14.0,8.12,19.52,True,90.0,False,91.63,True,90.0,4,4,4,3,6,6,4,2,2,2218.14,1.447
33,10.55,15.42,14.39,True,90.0,True,90.0,True,90.0,4,4,4,4,5,7,3,2,2,2340.98,1.371
4,9.16,14.03,8.95,True,90.0,False,97.99,True,90.0,2,4,4,4,4,5,3,2,2,1139.04,1.409
14,10.94,14.33,14.73,True,90.0,False,91.63,True,90.0,4,4,4,3,5,8,3,1,2,2308.29,1.39
14,7.46,23.08,13.4,True,90.0,False,106.4,True,90.0,4,4,4,3,6,6,4,2,2,2213.3,1.45
14,10.52,25.97,8.46,True,90.0,False,90.4,True,90.0,4,4,4,2,5,7,2,1,2,2311.25,1.388
14,12.99,12.47,14.69,True,90.0,False,103.75,True,90.0,4,4,4,4,4,6,3,1,2,2311.37,1.388
5,19.32,8.57,14.49,True,90.0,False,112.52,True,90.0,4,4,4,3,6,9,4,1,2,2216.2,1.448
2,12.37,13.31,14.63,False,70.42,False,92.85,False,89.54,4,4,4,3,5,7,2,2,2,2265.88,1.416
2,9.48,8.71,14.2,False,87.65,False,93.02,False,81.55,2,4,4,3,6,8,2,2,2,1156.76,1.387
14,11.3,18.19,11.08,True,90.0,False,98.85,True,90.0,4,4,4,4,4,7,3,1,2,2250.35,1.426
2,9.64,10.62,11.46,False,86.5,False,74.55,False,76.13,2,4,4,3,5,8,3,1,2,1097.86,1.461
14,11.46,13.87,14.52,True,90.0,False,106.21,True,90.0,4,4,4,3,6,6,3,1,2,2216.2,1.448
5,14.9,9.0,17.13,True,90.0,False,93.08,True,90.0,4,4,4,2,6,9,2,1,2,2293.81,1.399
2,8.78,11.83,12.72,False,113.56,False,95.91,False,102.95,2,4,4,2,5,10,2,1,2,1152.52,1.392
2,8.85,10.33,13.0,False,103.09,False,96.42,False,95.32,2,4,4,3,5,6,2,2,2,1141.74,1.405
2,9.12,11.7,12.42,False,71.18,False,65.71,False,70.54,2,4,4,2,6,6,2,2,2,1112.08,1.443
2,10.31,13.89,17.9,False,82.0,False,72.94,False,72.56,4,4,4,3,5,8,2,2,2,2334.25,1.375
14,15.14,5.52,27.99,True,90.0,False,101.95,True,90.0,4,4,4,2,6,10,2,2,2,2288.51,1.402
15,18.26,16.45,15.21,True,90.0,False,92.54,True,90.0,8,4,4,4,5,8,3,2,2,4564.25,1.406
2,10.43,17.97,7.28,False,111.54,False,112.54,False,97.11,2,4,4,3,5,9,2,2,2,1115.28,1.439
2,7.46,13.17,23.05,False,87.39,False,86.69,False,88.89,4,4,4,4,5,7,2,2,2,2258.18,1.421
4,12.44,19.23,9.94,True,90.0,False,110.92,True,90.0,4,4,4,4,5,6,3,3,2,2221.11,1.445
33,9.4,15.84,15.6,True,90.0,True,90.0,True,90.0,4,4,4,2,6,8,3,1,2,2322.78,1.382
14,17.01,8.3,16.93,True,90.0,False,101.32,True,90.0,4,4,4,4,5,6,3,3,2,2343.73,1.369
61,14.36,14.17,22.24,True,90.0,True,90.0,True,90.0,8,4,4,3,5,7,3,1,2,4525.42,1.418
2,8.16,11.51,12.19,False,86.46,False,90.05,False,80.17,2,4,4,3,5,8,3,3,2,1125.87,1.425
14,12.93,11.9,15.61,True,90.0,False,112.91,True,90.0,4,4,4,4,6,6,3,2,2,2212.4,1.45
14,10.38,12.92,17.19,True,90.0,False,100.7,True,90.0,4,4,4,4,4,5,3,3,2,2265.26,1.417
19,7.14,12.7,24.92,True,90.0,True,90.0,True,90.0,4,4,4,4,5,6,3,2,2,2259.7,1.42
4,10.77,7.44,14.51,True,90.0,False,91.27,True,90.0,2,4,4,3,5,6,2,2,2,1162.38,1.38
2,10.9,9.34,12.24,False,85.86,False,98.56,False,65.03,2,4,4,3,5,6,2,2,2,1104.3,1.453
4,12.15,6.33,14.59,True,90.0,False,93.31,True,90.0,2,4,4,4,5,6,3,1,2,1120.24,1.432
61,12.75,19.04,18.92,True,90.0,True,90.0,True,90.0,8,4,4,3,5,7,4,1,2,4593.02,1.397
33,10.66,20.01,10.95,True,90.0,True,90.0,True,90.0,4,4,4,3,5,7,2,2,2,2335.71,1.374
14,19.06,15.35,8.07,True,90.0,False,97.47,True,90.0,4,4,4,3,5,7,3,2,2,2341.01,1.371
19,6.3,17.26,21.6,True,90.0,True,90.0,True,90.0,4,4,4,3,5,6,2,4,2,2348.74,1.366
14,12.87,14.91,13.07,True,90.0,False,114.71,True,90.0,4,4,4,3,5,6,3,3,2,2278.38,1.408
2,9.05,11.94,11.53,False,71.71,False,84.73,False,87.06,2,4,4,2,6,6,2,2,2,1177.62,1.362
14,16.07,8.76,17.75,True,90.0,False,117.87,True,90.0,4,4,4,4,4,6,3,2,2,2208.9,1.453
61,15.79,17.46,16.86,True,90.0,True,90.0,True,90.0,8,4,4,2,6,5,3,3,2,4648.19,1.381
4,10.72,10.39,10.65,True,90.0,False,111.89,True,90.0,2,4,4,4,5,6,3,2,2,1100.68,1.458
14,8.53,16.42,16.31,True,90.0,False,90.44,True,90.0,4,4,4,4,5,8,3,2,2,2284.35,1.405
4,11.33,6.14,16.51,True,90.0,False,99.47,True,90.0,2,4,4,3,6,8,3,1,2,1132.89,1.416
