Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,11.64,12.9,13.64,False,70.56,False,73.51,False,85.93,2,7,3,1,5,10,1,2,2,1851.3,1.341
2,14.16,18.44,15.97,False,85.04,False,73.45,False,80.76,4,7,3,4,4,9,1,1,2,3941.66,1.26
2,13.99,18.58,15.79,False,71.93,False,82.03,False,77.55,4,7,3,3,4,10,1,2,2,3798.76,1.307
5,27.82,8.33,16.62,True,90.0,False,97.07,True,90.0,4,7,3,4,3,7,2,1,2,3822.24,1.299
14,17.71,12.64,17.52,True,90.0,False,103.31,True,90.0,4,7,3,4,3,10,1,2,2,3816.58,1.301
2,12.86,17.06,17.99,False,87.98,False,84.45,False,91.4,4,7,3,2,6,9,2,1,2,3924.37,1.265
14,22.5,14.37,11.47,True,90.0,False,95.85,True,90.0,4,7,3,3,4,7,2,1,2,3689.22,1.346
2,11.72,11.16,15.34,False,94.32,False,98.83,False,96.89,2,7,3,2,6,10,2,2,2,1959.29,1.267
2,14.47,17.79,15.76,False,91.46,False,72.68,False,89.82,4,7,3,2,6,7,2,2,2,3871.5,1.282
2,9.28,12.65,17.09,False,87.45,False,80.84,False,89.85,2,7,3,4,3,5,1,3,2,1978.66,1.255
2,9.72,12.31,15.93,False,87.67,False,102.3,False,96.33,2,7,3,3,4,10,1,2,2,1850.68,1.341
4,9.61,11.81,16.45,True,90.0,False,93.17,True,90.0,2,7,3,2,4,8,1,1,2,1864.12,1.332
19,11.5,15.84,20.88,True,90.0,True,90.0,True,90.0,4,7,3,4,3,7,3,1,2,3803.5,1.305
15,14.1,20.1,27.98,True,90.0,False,112.0,True,90.0,8,7,3,4,3,7,1,1,2,7352.39,1.351
2,13.79,10.55,15.33,False,79.58,False,84.83,False,64.54,2,7,3,3,5,10,1,1,2,1980.28,1.254
14,11.64,19.11,16.71,True,90.0,False,98.27,True,90.0,4,7,3,2,6,10,1,2,2,3678.33,1.35
14,11.32,26.67,12.23,True,90.0,False,91.61,True,90.0,4,7,3,3,5,8,1,1,2,3690.83,1.345
14,22.32,18.61,9.54,True,90.0,False,92.02,True,90.0,4,7,3,3,5,9,1,1,2,3960.22,1.254
14,9.71,13.7,28.25,True,90.0,False,93.15,True,90.0,4,7,3,2,5,10,1,1,2,3752.33,1.323
4,13.26,12.97,22.83,True,90.0,False,91.55,True,90.0,4,7,3,3,4,10,1,2,2,3924.92,1.265
15,21.04,12.17,15.15,True,90.0,False,99.25,True,90.0,4,7,3,4,4,9,1,1,2,3828.82,1.297
19,10.35,19.22,19.06,True,90.0,True,90.0,True,90.0,4,7,3,2,6,9,1,1,2,3791.55,1.309
14,11.44,21.52,15.7,True,90.0,False,98.55,True,90.0,4,7,3,2,4,8,1,2,2,3822.21,1.299
14,14.99,16.03,17.14,True,90.0,False,111.21,True,90.0,4,7,3,4,4,10,1,1,2,3839.58,1.293
14,11.34,19.09,17.88,True,90.0,False,101.24,True,90.0,4,7,3,4,4,10,1,1,2,3796.43,1.308
2,13.55,20.44,14.88,False,76.24,False,86.64,False,82.3,4,7,3,1,6,9,1,2,2,3965.29,1.252
2,10.13,11.81,16.28,False,101.38,False,96.5,False,102.4,2,7,3,4,3,8,2,1,2,1840.05,1.349
5,26.7,8.6,17.09,True,90.0,False,100.25,True,90.0,4,7,3,2,5,8,1,2,2,3861.58,1.286
2,10.37,13.65,15.31,False,70.5,False,73.81,False,76.44,2,7,3,4,2,10,1,1,2,1937.74,1.281
4,18.06,14.88,14.76,True,90.0,False,110.32,True,90.0,4,7,3,4,3,8,1,1,2,3719.65,1.335
14,25.16,11.81,13.02,True,90.0,False,92.22,True,90.0,4,7,3,3,5,8,3,1,2,3865.85,1.284
19,17.11,12.0,17.98,True,90.0,True,90.0,True,90.0,4,7,3,2,6,8,1,2,2,3691.65,1.345
33,16.59,13.8,16.54,True,90.0,True,90.0,True,90.0,4,7,3,4,3,9,1,2,2,3786.7,1.311
2,11.13,21.19,15.71,False,89.11,False,90.79,False,88.16,4,7,3,4,4,10,2,2,2,3702.38,1.341
2,11.47,20.33,16.53,False,99.67,False,96.09,False,89.59,4,7,3,4,4,9,1,2,2,3778.11,1.314
2,9.48,15.54,14.97,False,112.71,False,100.1,False,101.12,2,7,3,4,2,10,1,1,2,1918.65,1.294
2,11.37,14.49,12.42,False,73.19,False,70.55,False,85.04,2,7,3,2,5,10,2,3,2,1846.88,1.344
15,18.22,13.28,16.71,True,90.0,False,111.36,True,90.0,4,7,3,3,4,8,1,1,2,3765.45,1.319
14,10.1,18.33,20.64,True,90.0,False,91.95,True,90.0,4,7,3,3,4,9,1,2,2,3818.93,1.3
19,7.77,22.7,21.57,True,90.0,True,90.0,True,90.0,4,7,3,3,5,10,2,2,2,3804.5,1.305
14,13.1,14.6,20.14,True,90.0,False,90.19,True,90.0,4,7,3,4,4,10,1,2,2,3851.96,1.289
2,13.37,11.52,14.43,False,86.13,False,103.89,False,66.76,2,7,3,4,4,10,1,3,2,1949.43,1.273
2,5.96,15.94,20.07,False,101.21,False,92.37,False,97.71,2,7,3,3,5,10,2,1,2,1848.95,1.343
2,13.4,10.84,12.85,False,86.09,False,94.81,False,87.37,2,7,3,4,4,10,1,1,2,1853.14,1.34
19,10.06,13.76,27.07,True,90.0,True,90.0,True,90.0,4,7,3,4,4,8,1,2,2,3747.18,1.325
14,9.83,18.13,21.4,True,90.0,False,99.14,True,90.0,4,7,3,4,4,8,1,1,2,3765.44,1.319
15,12.75,9.9,30.0,True,90.0,False,95.75,True,90.0,4,7,3,4,3,6,1,1,2,3767.7,1.318
33,16.13,16.52,27.67,True,90.0,True,90.0,True,90.0,8,7,3,3,3,8,1,1,2,7373.16,1.347
14,12.15,24.83,13.38,True,90.0,False,111.25,True,90.0,4,7,3,4,3,8,1,1,2,3762.09,1.32
14,15.51,18.5,13.57,True,90.0,False,98.33,True,90.0,4,7,3,3,5,9,1,2,2,3852.63,1.289
14,15.87,13.94,17.7,True,90.0,False,99.45,True,90.0,4,7,3,4,5,10,1,2,2,3862.59,1.285
14,18.41,17.7,12.23,True,90.0,False,110.29,True,90.0,4,7,3,4,3,7,2,2,2,3737.95,1.328
2,8.95,16.4,13.55,False,87.44,False,76.29,False,74.87,2,7,3,4,3,8,1,2,2,1864.91,1.331
19,9.3,16.76,23.61,True,90.0,True,90.0,True,90.0,4,7,3,3,4,10,1,3,2,3680.04,1.349
61,17.31,20.37,22.13,True,90.0,True,90.0,True,90.0,8,7,3,4,5,10,1,1,2,7803.14,1.273
5,15.24,12.63,20.02,True,90.0,False,98.45,True,90.0,4,7,3,3,5,10,1,1,2,3811.64,1.303
14,11.85,26.7,12.22,True,90.0,False,97.37,True,90.0,4,7,3,3,4,10,1,1,2,3834.4,1.295
15,22.92,11.61,28.16,True,90.0,False,93.68,True,90.0,8,7,3,2,6,10,1,2,2,7477.96,1.328
2,7.93,12.17,21.12,False,85.75,False,79.15,False,76.55,2,7,3,4,3,10,1,2,2,1945.93,1.276
33,24.86,7.38,20.66,True,90.0,True,90.0,True,90.0,4,7,3,3,5,7,3,3,2,3790.42,1.31
14,20.46,19.92,9.66,True,90.0,False,108.06,True,90.0,4,7,3,2,6,9,2,2,2,3743.09,1.326
14,13.07,15.75,18.86,True,90.0,False,107.04,True,90.0,4,7,3,4,3,5,1,1,2,3711.94,1.338
15,24.24,10.24,30.0,True,90.0,False,89.96,True,90.0,8,7,3,4,3,9,1,1,2,7446.53,1.333
15,11.83,22.87,14.56,True,90.0,False,89.73,True,90.0,4,7,3,4,3,7,1,2,2,3939.19,1.26
4,27.37,6.89,10.37,True,90.0,False,98.56,True,90.0,2,7,3,3,3,10,1,1,2,1933.78,1.284
1,10.24,16.08,11.87,False,94.67,False,96.29,False,95.17,2,7,3,2,4,8,1,1,2,1926.59,1.289
4,22.72,15.26,12.36,True,90.0,False,116.28,True,90.0,4,7,3,4,4,9,1,2,2,3842.38,1.292
1,11.93,15.68,11.91,False,112.83,False,108.98,False,95.65,2,7,3,4,5,10,1,1,2,1876.13,1.323
5,16.49,9.6,25.06,True,90.0,False,110.99,True,90.0,4,7,3,4,3,10,1,1,2,3703.85,1.34
4,24.62,11.03,7.17,True,90.0,False,106.61,True,90.0,2,7,3,3,5,10,1,1,2,1865.83,1.33
14,16.41,10.25,23.02,True,90.0,False,105.5,True,90.0,4,7,3,1,6,10,1,1,2,3731.2,1.331
19,10.42,13.16,28.7,True,90.0,True,90.0,True,90.0,4,7,3,4,3,7,3,2,2,3935.55,1.262
14,13.4,20.67,14.67,True,90.0,False,107.81,True,90.0,4,7,3,3,3,9,1,1,2,3868.54,1.283
14,20.31,12.54,15.74,True,90.0,False,110.57,True,90.0,4,7,3,4,3,8,1,2,2,3753.19,1.323
4,16.63,11.43,10.2,True,90.0,False,102.34,True,90.0,2,7,3,1,5,9,1,1,2,1894.03,1.311
14,12.52,12.02,25.43,True,90.0,False,99.63,True,90.0,4,7,3,4,4,10,1,1,2,3773.04,1.316
2,10.25,12.99,14.88,False,85.58,False,73.1,False,76.47,2,7,3,3,5,6,2,2,2,1842.98,1.347
14,14.49,17.69,14.81,True,90.0,False,91.95,True,90.0,4,7,3,4,4,10,1,2,2,3794.02,1.309
19,11.2,17.14,19.42,True,90.0,True,90.0,True,90.0,4,7,3,3,4,8,1,2,2,3728.02,1.332
14,13.07,19.25,15.97,True,90.0,False,106.95,True,90.0,4,7,3,3,4,6,3,2,2,3843.47,1.292
14,18.72,11.99,17.42,True,90.0,False,99.59,True,90.0,4,7,3,4,3,10,1,2,2,3855.33,1.288
1,15.83,13.92,18.06,False,105.07,False,90.38,False,87.86,4,7,3,4,2,7,1,1,2,3840.02,1.293
14,21.5,12.53,16.17,True,90.0,False,115.93,True,90.0,4,7,3,2,5,10,1,2,2,3917.58,1.267
1,11.72,11.06,15.75,False,72.8,False,96.37,False,94.55,2,7,3,4,3,10,1,2,2,1935.89,1.282
4,12.67,13.76,11.44,True,90.0,False,99.39,True,90.0,2,7,3,4,3,8,1,1,2,1967.72,1.262
4,11.19,14.79,11.42,True,90.0,False,93.1,True,90.0,2,7,3,3,4,8,1,2,2,1887.25,1.315
2,12.54,20.16,10.68,False,114.51,False,108.31,False,109.16,2,7,3,4,3,7,1,2,2,1976.58,1.256
2,9.74,15.09,14.0,False,100.4,False,104.96,False,97.27,2,7,3,3,4,8,1,1,2,1922.54,1.291
14,12.39,20.02,15.13,True,90.0,False,100.79,True,90.0,4,7,3,1,5,10,1,2,2,3686.61,1.347
19,8.19,18.54,25.04,True,90.0,True,90.0,True,90.0,4,7,3,4,4,10,1,2,2,3802.14,1.306
2,11.0,13.71,13.44,False,100.83,False,98.51,False,96.5,2,7,3,4,3,10,2,3,2,1948.01,1.274
14,10.18,14.19,13.24,True,90.0,False,92.75,True,90.0,2,7,3,2,5,7,3,1,2,1910.37,1.299
14,12.59,17.68,17.21,True,90.0,False,99.73,True,90.0,4,7,3,4,3,7,1,3,2,3775.69,1.315
14,24.45,9.87,15.57,True,90.0,False,92.41,True,90.0,4,7,3,2,5,10,1,1,2,3754.05,1.323
15,30.0,9.06,28.28,True,90.0,False,92.4,True,90.0,8,7,3,3,5,10,1,1,2,7679.76,1.293
19,10.6,16.85,21.08,True,90.0,True,90.0,True,90.0,4,7,3,4,3,7,1,1,2,3765.1,1.319
15,24.55,20.56,16.73,True,90.0,False,112.27,True,90.0,8,7,3,3,4,8,1,3,2,7814.55,1.271
2,12.36,12.27,14.11,False,66.35,False,74.83,False,75.17,2,7,3,3,4,10,2,2,2,1864.07,1.332
14,9.36,16.29,25.62,True,90.0,False,96.9,True,90.0,4,7,3,4,3,9,1,1,2,3878.1,1.28
14,21.21,13.02,13.33,True,90.0,False,92.5,True,90.0,4,7,3,3,4,7,2,2,2,3677.63,1.35
61,19.1,19.87,19.4,True,90.0,True,90.0,True,90.0,8,7,3,3,5,10,1,2,2,7362.63,1.349
4,12.0,5.81,27.57,True,90.0,False,92.53,True,90.0,2,7,3,3,3,8,3,1,2,1920.31,1.293
14,15.09,11.38,22.2,True,90.0,False,98.86,True,90.0,4,7,3,4,4,10,1,2,2,3766.79,1.318
19,9.6,18.29,21.2,True,90.0,True,90.0,True,90.0,4,7,3,3,5,10,1,2,2,3722.38,1.334
33,11.89,17.37,18.81,True,90.0,True,90.0,True,90.0,4,7,3,2,5,8,1,3,2,3884.82,1.278
2,12.29,13.23,13.52,False,86.66,False,106.71,False,66.63,2,7,3,3,5,10,1,1,2,1895.27,1.31
33,12.65,12.49,24.06,True,90.0,True,90.0,True,90.0,4,7,3,4,4,8,1,1,2,3801.44,1.306
2,11.57,21.15,16.4,False,87.48,False,104.98,False,86.59,4,7,3,2,6,7,3,2,2,3862.59,1.285
14,15.11,18.79,14.78,True,90.0,False,111.55,True,90.0,4,7,3,4,3,8,1,1,2,3902.96,1.272
4,11.67,5.6,29.6,True,90.0,False,91.71,True,90.0,2,7,3,4,3,10,1,2,2,1933.56,1.284
2,11.72,14.95,12.13,False,94.03,False,101.64,False,109.1,2,7,3,4,4,10,1,2,2,1945.59,1.276
2,9.77,12.56,15.71,False,79.65,False,79.38,False,94.9,2,7,3,3,4,10,2,2,2,1849.88,1.342
14,15.07,16.87,15.7,True,90.0,False,98.15,False,90.0,4,7,3,3,3,9,1,1,2,3951.11,1.257
2,11.39,14.72,11.32,False,94.44,False,95.65,False,87.81,2,7,3,2,5,10,2,2,2,1882.14,1.319
5,25.48,8.18,17.85,True,90.0,False,90.03,True,90.0,4,7,3,2,5,7,3,1,2,3720.41,1.334
2,11.88,11.87,14.31,False,93.55,False,109.78,False,95.84,2,7,3,4,4,10,1,1,2,1878.98,1.321
15,19.63,13.45,15.2,True,90.0,False,102.1,True,90.0,4,7,3,4,3,10,1,2,2,3924.0,1.265
5,25.19,8.79,17.35,True,90.0,False,99.36,True,90.0,4,7,3,4,5,7,3,1,2,3790.49,1.31
14,24.86,22.99,6.89,True,90.0,False,90.84,True,90.0,4,7,3,3,4,10,1,2,2,3937.43,1.261
19,9.26,13.53,30.0,True,90.0,True,90.0,True,90.0,4,7,3,4,4,8,1,2,2,3758.63,1.321
15,14.71,16.47,15.98,True,90.0,False,94.87,True,90.0,4,7,3,4,3,10,1,1,2,3857.56,1.287
2,13.73,13.47,10.73,False,94.91,False,108.08,False,96.13,2,7,3,3,5,8,1,2,2,1860.81,1.334
33,18.11,10.49,20.19,True,90.0,True,90.0,True,90.0,4,7,3,3,4,10,1,3,2,3835.57,1.294
4,20.95,12.35,15.77,True,90.0,False,110.22,True,90.0,4,7,3,4,4,8,1,2,2,3828.76,1.297
33,26.34,16.23,8.97,True,90.0,True,90.0,True,90.0,4,7,3,3,5,10,1,3,2,3834.66,1.295
2,11.95,11.42,14.96,False,87.52,False,69.71,False,75.65,2,7,3,3,4,8,1,2,2,1853.1,1.34
1,16.71,14.22,16.53,False,94.19,False,101.86,False,101.84,4,7,3,3,5,7,2,1,2,3734.84,1.329
15,20.45,15.55,13.69,True,90.0,False,116.01,True,90.0,4,7,3,2,4,8,1,1,2,3912.46,1.269
4,15.71,19.31,13.75,True,90.0,False,110.78,True,90.0,4,7,3,3,3,8,1,2,2,3899.86,1.273
1,10.57,14.52,14.69,False,67.29,False,66.38,False,76.36,2,7,3,3,3,10,1,1,2,1896.74,1.309
14,10.84,17.55,20.32,True,90.0,False,101.39,True,90.0,4,7,3,3,3,8,1,1,2,3789.58,1.31
4,19.68,11.59,17.02,True,90.0,False,101.12,True,90.0,4,7,3,2,5,10,1,1,2,3809.23,1.303
15,29.2,9.36,30.0,True,90.0,False,104.8,True,90.0,8,7,3,4,3,9,1,1,2,7927.33,1.253
14,25.2,17.62,19.0,True,90.0,False,111.16,True,90.0,8,7,3,2,5,10,2,1,2,7867.64,1.262
2,10.79,18.54,10.23,False,71.59,False,77.4,False,86.95,2,7,3,3,4,8,2,2,2,1894.7,1.31
15,20.31,15.35,24.82,True,90.0,False,96.5,True,90.0,8,7,3,3,5,10,1,1,2,7688.11,1.292
14,12.37,13.6,23.8,True,90.0,False,106.06,True,90.0,4,7,3,3,5,9,2,2,2,3847.66,1.29
4,12.93,14.82,9.82,True,90.0,False,91.34,True,90.0,2,7,3,3,5,8,2,2,2,1881.22,1.32
4,9.11,7.63,27.76,True,90.0,False,91.17,True,90.0,2,7,3,3,5,10,1,2,2,1929.18,1.287
14,12.34,18.07,17.22,True,90.0,False,92.47,True,90.0,4,7,3,4,4,7,1,1,2,3836.21,1.294
4,13.96,12.09,11.54,True,90.0,False,105.55,True,90.0,2,7,3,3,2,10,1,2,2,1876.39,1.323
14,18.93,14.95,13.53,True,90.0,False,95.32,True,90.0,4,7,3,4,1,7,2,2,2,3812.54,1.302
4,16.32,8.9,26.49,True,90.0,False,96.61,True,90.0,4,7,3,4,3,9,1,1,2,3822.04,1.299
2,13.33,12.77,13.75,False,68.9,False,70.86,False,66.0,2,7,3,3,5,10,1,2,2,1949.13,1.274
2,9.78,12.48,16.78,False,88.32,False,85.75,False,74.24,2,7,3,2,6,10,2,2,2,1965.57,1.263
2,11.44,12.82,14.75,False,72.71,False,74.6,False,75.39,2,7,3,3,4,10,2,2,2,1955.72,1.269
4,7.88,11.16,22.25,True,90.0,False,98.68,True,90.0,2,7,3,4,3,10,1,2,2,1934.27,1.283
2,13.14,11.18,13.98,False,107.2,False,82.47,False,89.43,2,7,3,2,5,10,1,2,2,1942.4,1.278
4,12.06,19.78,15.72,True,90.0,False,96.67,True,90.0,4,7,3,4,3,8,1,1,2,3724.57,1.333
2,11.55,12.73,15.04,False,87.23,False,82.03,False,64.54,2,7,3,4,4,7,1,2,2,1977.16,1.256
4,25.53,10.93,6.99,True,90.0,False,95.18,True,90.0,2,7,3,3,5,10,1,1,2,1942.54,1.278
14,11.96,5.78,28.62,True,90.0,False,91.77,True,90.0,2,7,3,3,5,10,1,1,2,1977.52,1.255
33,28.12,17.59,15.41,True,90.0,True,90.0,True,90.0,8,7,3,3,4,7,1,1,2,7622.26,1.303
15,20.31,18.94,20.04,True,90.0,False,90.81,True,90.0,8,7,3,4,3,7,1,2,2,7708.04,1.288
1,15.5,12.26,10.92,False,84.47,False,69.48,False,77.83,2,7,3,3,4,9,1,1,2,1899.21,1.307
5,16.93,10.69,20.4,True,90.0,False,95.2,True,90.0,4,7,3,3,5,10,1,2,2,3676.83,1.35
2,15.03,12.0,12.11,False,106.07,False,99.42,False,107.82,2,7,3,3,3,10,2,1,2,1923.06,1.291
4,19.73,13.45,8.18,True,90.0,False,114.36,True,90.0,2,7,3,3,3,8,1,1,2,1977.46,1.255
1,10.28,13.14,14.9,False,99.49,False,91.33,False,96.63,2,7,3,3,5,10,1,2,2,1970.03,1.26
61,27.8,8.86,30.0,True,90.0,True,90.0,True,90.0,8,7,3,4,2,7,1,2,2,7389.24,1.344
61,17.22,16.4,13.41,True,90.0,True,90.0,True,90.0,4,7,3,4,3,7,2,1,2,3787.09,1.311
15,13.02,12.44,23.82,True,90.0,False,98.86,True,90.0,4,7,3,3,4,9,1,1,2,3812.06,1.302
2,10.75,11.84,15.42,False,81.61,False,73.89,False,86.59,2,7,3,4,3,10,2,2,2,1865.03,1.331
2,12.03,12.21,15.25,False,69.48,False,79.78,False,67.27,2,7,3,3,4,9,1,1,2,1932.67,1.284
2,9.27,11.56,17.7,False,94.29,False,95.37,False,96.41,2,7,3,4,3,8,1,1,2,1869.64,1.328
14,12.41,14.82,21.45,True,90.0,False,97.49,True,90.0,4,7,3,4,4,10,1,2,2,3911.34,1.269
14,15.24,5.47,23.73,True,90.0,False,101.05,True,90.0,2,7,3,4,3,9,3,2,2,1941.52,1.279
14,11.74,16.71,19.13,True,90.0,False,90.02,True,90.0,4,7,3,4,3,9,1,2,2,3752.84,1.323
2,9.2,12.16,19.06,False,100.76,False,99.38,False,104.79,2,7,3,4,4,10,2,5,2,1974.96,1.257
2,13.3,12.49,12.08,False,72.55,False,85.6,False,74.4,2,7,3,1,5,9,1,1,2,1843.81,1.346
15,26.9,11.56,12.33,True,90.0,False,97.5,True,90.0,4,7,3,2,6,8,2,2,2,3801.38,1.306
14,20.56,7.11,27.15,True,90.0,False,93.12,True,90.0,4,7,3,3,5,10,1,1,2,3962.95,1.253
14,20.8,15.86,12.76,True,90.0,False,111.9,True,90.0,4,7,3,4,3,7,1,2,2,3905.61,1.271
14,7.73,10.31,24.55,True,90.0,False,90.54,True,90.0,2,7,3,4,3,10,1,2,2,1956.46,1.269
4,12.14,12.46,12.94,True,90.0,False,104.52,True,90.0,2,7,3,3,4,10,1,2,2,1894.84,1.31
19,11.12,11.5,30.0,True,90.0,True,90.0,True,90.0,4,7,3,4,3,10,1,2,2,3836.4,1.294
1,10.65,17.28,21.95,False,84.53,False,84.69,False,76.96,4,7,3,4,3,10,1,2,2,3906.89,1.271
14,18.28,18.05,11.69,True,90.0,False,97.79,True,90.0,4,7,3,4,3,7,2,2,2,3821.57,1.299
5,26.09,6.79,21.85,True,90.0,False,97.72,True,90.0,4,7,3,4,4,6,2,1,2,3835.67,1.294
4,11.63,23.48,15.27,True,90.0,False,110.34,True,90.0,4,7,3,4,3,9,1,2,2,3909.81,1.27
29,15.62,12.01,19.69,True,90.0,True,90.0,True,90.0,4,7,3,2,3,8,1,1,2,3693.77,1.344
19,11.53,23.54,14.08,True,90.0,True,90.0,True,90.0,4,7,3,4,5,10,2,1,2,3821.54,1.299
2,10.79,12.69,14.25,False,106.38,False,90.51,False,93.16,2,7,3,3,4,10,1,2,2,1868.53,1.329
29,10.63,17.4,20.05,True,90.0,True,90.0,True,90.0,4,7,3,4,3,7,1,2,2,3708.49,1.339
14,17.55,10.93,19.47,True,90.0,False,98.12,True,90.0,4,7,3,3,5,8,2,1,2,3697.32,1.343
14,12.07,22.82,13.95,True,90.0,False,90.7,True,90.0,4,7,3,4,3,10,1,2,2,3842.06,1.292
2,13.14,12.85,12.65,False,86.6,False,66.72,False,74.7,2,7,3,2,5,10,1,2,2,1890.06,1.313
19,15.5,9.32,26.49,True,90.0,True,90.0,True,90.0,4,7,3,4,3,9,1,2,2,3826.75,1.297
15,25.07,18.21,16.59,True,90.0,False,98.62,True,90.0,8,7,3,4,4,10,1,2,2,7488.19,1.326
14,12.34,16.48,18.63,True,90.0,False,95.8,True,90.0,4,7,3,4,3,9,1,2,2,3769.26,1.317
2,12.26,11.97,13.72,False,92.34,False,103.99,False,101.86,2,7,3,1,6,10,1,1,2,1903.31,1.304
4,22.07,7.35,11.7,True,90.0,False,103.67,True,90.0,2,7,3,3,3,8,1,2,2,1844.15,1.346
14,13.26,7.47,19.66,True,90.0,False,106.18,True,90.0,2,7,3,1,5,10,1,1,2,1870.23,1.327
2,7.71,14.45,18.91,False,88.62,False,74.81,False,77.44,2,7,3,1,5,8,1,2,2,1983.28,1.252
1,16.68,12.41,18.34,False,84.45,False,95.68,False,86.5,4,7,3,4,3,7,1,2,2,3750.44,1.324
2,13.47,17.88,17.09,False,72.4,False,79.94,False,87.56,4,7,3,2,6,10,1,1,2,3862.8,1.285
