Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,9.01,7.28,28.34,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,2,2,1858.9,1.333
2,8.7,11.39,10.02,False,95.16,False,71.28,False,75.31,2,3,3,2,4,6,3,2,2,893.6,1.387
4,10.54,7.42,12.69,True,90.0,False,114.14,True,90.0,2,3,3,3,5,7,3,2,2,905.65,1.368
2,9.3,10.78,9.98,False,94.6,False,97.05,False,114.16,2,3,3,2,5,6,3,2,2,896.54,1.382
4,10.93,9.67,8.94,True,90.0,False,103.51,True,90.0,2,3,3,2,3,5,3,1,2,918.75,1.349
15,28.13,8.04,16.49,True,90.0,False,92.53,True,90.0,8,3,3,2,5,7,3,3,2,3725.83,1.33
2,9.55,8.94,11.4,False,93.12,False,78.44,False,86.45,2,3,3,1,5,6,3,2,2,949.5,1.305
14,8.68,12.74,16.85,True,90.0,False,90.02,True,90.0,4,3,3,2,5,5,3,4,2,1863.33,1.33
19,9.25,15.29,12.74,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,3,2,1801.85,1.375
4,9.28,7.86,14.09,True,90.0,False,113.9,True,90.0,2,3,3,1,6,6,3,1,2,939.61,1.319
14,10.4,6.8,26.81,True,90.0,False,93.65,True,90.0,4,3,3,2,5,7,3,3,2,1892.16,1.31
19,8.27,7.43,29.73,True,90.0,True,90.0,True,90.0,4,3,3,4,3,6,3,2,2,1826.79,1.357
2,8.65,8.34,13.07,False,80.4,False,89.97,False,100.04,2,3,3,2,6,6,2,2,2,915.02,1.354
2,9.68,12.4,16.28,False,70.6,False,85.86,False,74.1,4,3,3,3,3,4,3,1,2,1772.27,1.398
14,22.14,12.74,6.82,True,90.0,False,103.86,True,90.0,4,3,3,3,5,5,3,2,2,1867.66,1.327
4,8.83,6.77,15.2,True,90.0,False,96.01,True,90.0,2,3,3,3,4,6,3,5,2,903.65,1.371
14,10.62,9.91,16.9,True,90.0,False,84.96,True,90.0,4,3,3,2,6,7,3,3,2,1771.75,1.399
2,7.99,11.65,10.69,False,70.44,False,81.86,False,79.71,2,3,3,3,4,5,3,2,2,918.96,1.348
4,11.26,5.3,15.73,True,90.0,False,100.93,True,90.0,2,3,3,3,4,6,4,3,2,921.71,1.344
2,11.36,9.38,10.34,False,93.32,False,111.99,False,115.61,2,3,3,2,5,6,3,2,2,888.88,1.394
29,11.08,8.12,20.58,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,2,1851.57,1.338
19,11.51,20.9,7.57,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,3,1,2,1821.03,1.361
15,12.12,10.91,15.34,True,90.0,False,112.5,True,90.0,4,3,3,4,3,6,3,2,2,1873.99,1.322
14,12.8,15.15,10.77,True,90.0,False,119.04,True,90.0,4,3,3,1,5,5,5,3,2,1825.95,1.357
19,7.75,13.46,17.73,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,3,3,2,1849.5,1.34
4,7.09,9.9,13.37,True,90.0,False,101.8,True,90.0,2,3,3,3,4,6,3,2,2,918.62,1.349
19,20.78,13.14,6.82,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,3,2,1862.2,1.331
14,13.68,19.6,7.2,True,90.0,False,101.74,True,90.0,4,3,3,2,4,5,3,3,2,1890.14,1.311
61,5.34,19.58,17.71,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,4,3,2,1851.71,1.338
14,8.97,7.66,27.51,True,90.0,False,93.26,True,90.0,4,3,3,2,6,6,4,3,2,1887.16,1.313
4,8.01,6.13,18.19,True,90.0,False,90.66,True,90.0,2,3,3,3,4,5,3,1,2,893.09,1.387
14,9.35,22.84,16.88,True,90.0,False,95.64,True,90.0,8,3,3,4,4,5,6,3,2,3587.34,1.382
9,9.01,20.82,10.09,True,90.0,False,99.39,True,90.0,4,3,3,2,5,5,3,1,2,1867.4,1.327
14,18.42,12.62,17.25,True,90.0,False,109.37,True,90.0,8,3,3,3,5,6,3,4,2,3782.96,1.31
19,7.81,10.86,22.04,True,90.0,True,90.0,True,90.0,4,3,3,4,4,4,3,3,2,1869.36,1.326
2,7.78,8.83,13.65,False,86.6,False,91.81,False,102.59,2,3,3,3,4,6,3,1,2,913.39,1.357
19,6.54,12.5,22.61,True,90.0,True,90.0,True,90.0,4,3,3,2,6,5,3,2,2,1848.37,1.341
19,8.81,10.43,19.78,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,1,2,1817.55,1.364
2,8.78,9.0,12.88,False,100.64,False,109.99,False,96.54,2,3,3,2,5,5,4,4,2,922.59,1.343
14,8.04,18.54,12.75,True,90.0,False,99.11,True,90.0,4,3,3,2,5,6,3,3,2,1876.56,1.321
15,25.58,12.11,6.67,True,90.0,False,116.25,True,90.0,4,3,3,3,5,5,4,2,2,1853.11,1.337
2,9.09,12.19,8.63,False,102.07,False,96.17,False,92.77,2,3,3,2,5,6,3,2,2,927.24,1.336
2,10.01,10.68,9.67,False,108.98,False,109.86,False,93.27,2,3,3,2,5,5,3,2,2,902.98,1.372
19,7.98,11.58,19.51,True,90.0,True,90.0,True,90.0,4,3,3,2,5,4,4,2,2,1802.89,1.375
14,11.74,20.24,8.07,True,90.0,False,100.51,True,90.0,4,3,3,3,4,4,3,2,2,1885.4,1.314
19,10.63,12.27,13.9,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,3,2,2,1812.98,1.367
5,15.68,11.91,10.71,True,90.0,False,111.35,True,90.0,4,3,3,2,3,5,3,2,2,1862.82,1.33
61,8.63,16.09,27.13,True,90.0,True,90.0,True,90.0,8,3,3,3,4,4,3,1,2,3767.18,1.316
14,9.43,10.06,19.41,True,90.0,False,102.61,True,90.0,4,3,3,4,3,5,3,2,2,1796.93,1.379
61,17.43,13.53,15.22,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,3,2,2,3589.3,1.381
2,6.89,11.79,13.55,False,100.96,False,115.51,False,106.71,2,3,3,3,4,6,3,3,2,886.48,1.398
19,10.81,15.24,10.91,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,2,2,1797.36,1.379
4,11.01,8.39,11.33,True,90.0,False,116.8,True,90.0,2,3,3,3,4,5,4,2,2,934.18,1.326
5,11.03,11.99,14.12,True,90.0,False,84.4,True,90.0,4,3,3,2,5,6,3,3,2,1858.45,1.333
19,7.83,14.92,15.16,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,2,1771.05,1.399
2,14.38,9.0,15.87,False,94.51,False,101.64,False,107.1,4,3,3,4,2,5,2,2,2,1901.73,1.303
2,10.27,11.81,8.3,False,87.17,False,71.41,False,78.0,2,3,3,1,6,5,4,3,2,933.16,1.328
2,9.01,9.99,10.17,False,86.99,False,91.17,False,100.26,2,3,3,2,5,6,3,2,2,899.46,1.378
2,10.12,10.37,9.66,False,67.53,False,75.07,False,78.52,2,3,3,2,5,5,3,2,2,899.41,1.378
61,11.77,12.47,25.91,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,3,3,2,3802.86,1.303
2,8.38,12.35,17.98,False,85.65,False,84.62,False,92.19,4,3,3,4,4,6,4,1,2,1845.34,1.343
2,9.46,9.09,12.03,False,106.6,False,110.17,False,93.8,2,3,3,3,4,6,3,2,2,914.82,1.354
61,16.79,10.5,10.57,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,2,1863.44,1.33
33,9.97,14.36,13.25,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,3,2,2,1896.99,1.306
14,17.53,11.76,9.03,True,90.0,False,105.66,True,90.0,4,3,3,3,5,6,4,3,2,1792.46,1.383
19,7.5,9.51,25.89,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,3,2,2,1846.6,1.342
4,10.34,25.14,3.6,True,90.0,False,108.74,True,90.0,2,3,3,2,4,6,3,2,2,886.2,1.398
61,9.35,19.47,20.03,True,90.0,True,90.0,True,90.0,8,3,3,2,5,4,3,2,2,3646.35,1.359
61,22.22,21.11,7.84,True,90.0,True,90.0,True,90.0,8,3,3,1,5,7,4,1,2,3677.46,1.348
14,10.88,12.48,14.0,True,90.0,False,105.62,True,90.0,4,3,3,3,4,5,3,3,2,1830.75,1.354
14,10.65,16.62,10.85,True,90.0,False,110.73,True,90.0,4,3,3,2,5,5,4,4,2,1796.15,1.38
19,6.29,10.09,29.71,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,4,2,1885.58,1.314
14,9.02,11.87,19.72,True,90.0,False,119.06,True,90.0,4,3,3,3,4,6,3,3,2,1845.57,1.343
2,9.43,10.98,9.61,False,102.06,False,97.84,False,106.11,2,3,3,3,4,6,3,2,2,914.63,1.355
14,10.16,14.07,12.74,True,90.0,False,99.63,True,90.0,4,3,3,4,4,6,3,2,2,1795.54,1.38
19,9.29,7.37,13.31,True,90.0,True,90.0,True,90.0,2,3,3,4,3,5,2,3,2,911.3,1.36
2,7.41,8.11,16.76,False,106.97,False,99.7,False,100.83,2,3,3,2,6,6,3,3,2,919.05,1.348
2,9.25,12.8,16.26,False,101.28,False,86.58,False,91.23,4,3,3,4,3,5,3,3,2,1884.54,1.315
2,12.36,6.53,12.02,False,88.26,False,105.41,False,80.59,2,3,3,2,5,8,3,2,2,919.9,1.347
4,10.15,10.76,17.39,True,90.0,False,104.53,True,90.0,4,3,3,1,5,5,3,1,2,1838.49,1.348
4,14.28,17.6,7.81,True,90.0,False,113.38,True,90.0,4,3,3,4,3,5,3,3,2,1801.71,1.375
2,8.57,11.43,11.48,False,106.44,False,114.52,False,102.79,2,3,3,2,5,5,2,2,2,904.29,1.37
2,7.84,8.88,13.79,False,101.13,False,96.26,False,101.38,2,3,3,2,6,5,4,5,2,912.61,1.358
2,9.65,11.35,9.39,False,92.41,False,112.91,False,101.45,2,3,3,3,4,5,3,2,2,920.34,1.346
15,17.86,9.81,23.44,True,90.0,False,116.57,True,90.0,8,3,3,2,6,8,2,2,2,3673.11,1.349
14,14.38,19.2,7.2,True,90.0,False,110.46,True,90.0,4,3,3,2,5,5,3,3,2,1862.49,1.331
2,8.5,11.28,19.87,False,86.19,False,86.85,False,75.19,4,3,3,2,4,5,4,1,2,1836.35,1.35
14,11.78,10.9,15.96,True,90.0,False,115.25,True,90.0,4,3,3,3,6,6,3,3,2,1853.5,1.337
2,8.03,10.69,13.03,False,112.12,False,104.25,False,102.95,2,3,3,2,5,5,3,2,2,939.71,1.319
14,10.33,13.9,13.31,True,90.0,False,110.46,True,90.0,4,3,3,2,5,5,3,2,2,1790.58,1.384
14,10.4,23.6,7.97,True,90.0,False,112.73,True,90.0,4,3,3,3,3,5,3,1,2,1804.23,1.374
14,25.65,8.41,17.59,True,90.0,False,96.38,True,90.0,8,3,3,4,5,6,3,1,2,3770.95,1.314
14,18.01,12.0,19.33,True,90.0,False,119.66,True,90.0,8,3,3,3,4,5,3,3,2,3630.24,1.365
14,7.61,10.72,22.13,True,90.0,False,100.09,True,90.0,4,3,3,4,4,5,2,3,2,1777.43,1.394
2,7.91,12.46,10.28,False,81.63,False,86.42,False,65.46,2,3,3,2,5,6,3,2,2,911.84,1.359
2,8.95,13.11,16.26,False,87.72,False,93.5,False,77.12,4,3,3,3,3,6,3,2,2,1853.59,1.337
2,10.37,10.24,9.15,False,93.46,False,80.14,False,84.69,2,3,3,3,3,5,3,2,2,950.29,1.304
15,12.24,16.11,9.76,True,90.0,False,108.06,True,90.0,4,3,3,4,3,4,5,1,2,1829.72,1.354
2,6.77,12.7,10.96,False,86.92,False,97.48,False,86.48,2,3,3,2,6,6,4,5,2,930.73,1.331
61,16.55,11.58,19.2,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,4,2,2,3679.66,1.347
33,11.09,11.03,14.7,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,3,3,2,1798.14,1.378
2,12.58,11.74,14.36,False,99.9,False,114.53,False,100.28,4,3,3,3,3,5,3,2,2,1825.32,1.358
4,12.01,7.07,11.2,True,90.0,False,99.35,True,90.0,2,3,3,3,4,6,3,2,2,938.37,1.32
14,11.6,11.69,13.14,True,90.0,False,96.24,True,90.0,4,3,3,1,6,6,3,1,2,1771.28,1.399
9,5.88,21.49,14.42,True,90.0,False,97.83,True,90.0,4,3,3,4,3,5,3,1,2,1805.14,1.373
29,22.63,8.58,9.51,True,90.0,True,90.0,True,90.0,4,3,3,3,5,4,3,1,2,1846.51,1.342
14,13.03,8.6,17.61,True,90.0,False,114.89,True,90.0,4,3,3,2,5,7,3,3,2,1790.05,1.384
2,9.63,11.37,16.92,False,100.03,False,92.41,False,87.44,4,3,3,4,3,4,4,5,2,1821.38,1.361
19,6.06,10.56,28.12,True,90.0,True,90.0,True,90.0,4,3,3,2,6,5,4,1,2,1799.5,1.377
2,10.91,11.86,14.09,False,86.63,False,88.75,False,85.54,4,3,3,3,4,6,4,2,2,1814.21,1.366
1,9.22,9.59,10.92,False,86.86,False,96.23,False,112.87,2,3,3,3,2,6,4,2,2,884.3,1.401
2,8.37,9.43,12.14,False,72.42,False,89.54,False,82.51,2,3,3,1,5,5,2,2,2,905.16,1.369
4,12.71,9.31,17.68,True,90.0,False,114.7,True,90.0,4,3,3,2,5,6,3,2,2,1900.67,1.304
4,11.14,6.12,13.63,True,90.0,False,97.19,True,90.0,2,3,3,2,5,7,3,2,2,921.94,1.344
19,9.81,10.85,17.53,True,90.0,True,90.0,True,90.0,4,3,3,2,4,6,3,2,2,1865.87,1.328
14,7.58,15.68,16.03,True,90.0,False,98.69,True,90.0,4,3,3,2,5,7,4,2,2,1883.36,1.316
4,13.12,11.2,12.41,True,90.0,False,92.76,True,90.0,4,3,3,4,4,4,3,1,2,1821.46,1.361
4,26.24,14.26,5.02,True,90.0,False,108.99,True,90.0,4,3,3,1,5,6,3,2,2,1776.16,1.395
14,14.99,16.5,7.76,True,90.0,False,99.1,True,90.0,4,3,3,3,5,7,3,1,2,1895.16,1.308
2,8.27,11.87,9.71,False,93.68,False,97.28,False,81.32,2,3,3,1,5,5,5,2,2,933.68,1.327
14,12.86,10.42,14.09,True,90.0,False,97.85,True,90.0,4,3,3,3,4,5,4,3,2,1870.38,1.325
19,5.04,12.32,29.39,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,4,2,2,1824.91,1.358
2,11.56,11.03,7.53,False,85.5,False,76.19,False,80.18,2,3,3,1,6,6,3,3,2,918.0,1.35
19,6.48,10.78,25.3,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,6,5,2,1767.32,1.402
19,6.6,17.76,15.8,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,2,1,2,1852.01,1.338
2,12.59,8.23,18.8,False,106.43,False,92.33,False,102.4,4,3,3,4,3,5,5,1,2,1814.13,1.366
33,11.62,10.27,29.94,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,2,2,3572.96,1.387
5,15.34,16.43,7.39,True,90.0,False,91.64,True,90.0,4,3,3,3,4,5,4,1,2,1861.78,1.331
14,12.21,7.5,20.48,True,90.0,False,94.41,True,90.0,4,3,3,4,3,5,4,2,2,1869.9,1.325
14,7.45,28.05,9.15,True,90.0,False,100.81,True,90.0,4,3,3,2,6,5,4,3,2,1878.17,1.319
19,7.95,14.37,16.32,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,4,2,2,1864.42,1.329
61,25.93,8.23,17.68,True,90.0,True,90.0,True,90.0,8,3,3,1,6,7,5,1,2,3772.98,1.314
2,9.78,11.17,10.37,False,112.64,False,100.72,False,107.12,2,3,3,2,6,6,4,3,2,939.93,1.318
4,7.76,7.36,15.89,True,90.0,False,90.84,True,90.0,2,3,3,2,5,8,3,3,2,907.44,1.366
5,9.65,10.3,19.29,True,90.0,False,112.38,True,90.0,4,3,3,2,4,5,3,1,2,1772.91,1.398
2,8.09,9.52,14.02,False,106.14,False,109.22,False,106.88,2,3,3,2,6,6,4,3,2,888.37,1.395
4,5.64,9.39,17.69,True,90.0,False,92.45,True,90.0,2,3,3,3,4,5,3,2,2,936.0,1.324
2,8.32,8.84,12.21,False,86.95,False,88.92,False,85.4,2,3,3,2,3,3,6,2,2,893.77,1.386
61,11.06,11.8,28.54,True,90.0,True,90.0,True,90.0,8,3,3,3,5,7,2,1,2,3724.7,1.331
4,8.44,8.79,12.28,True,90.0,False,96.16,True,90.0,2,3,3,4,4,5,3,2,2,905.76,1.368
4,11.11,11.19,16.2,True,90.0,False,109.35,True,90.0,4,3,3,3,4,5,2,2,2,1900.23,1.304
14,18.71,7.72,12.48,True,90.0,False,101.27,True,90.0,4,3,3,2,6,8,3,1,2,1767.87,1.402
2,10.97,10.07,9.86,False,93.86,False,113.34,False,65.63,2,3,3,2,5,5,2,2,2,904.93,1.369
19,6.14,15.81,19.03,True,90.0,True,90.0,True,90.0,4,3,3,2,5,7,4,2,2,1847.31,1.342
4,8.8,22.23,10.07,True,90.0,False,113.11,True,90.0,4,3,3,4,3,5,3,2,2,1811.85,1.368
2,7.71,9.77,12.13,False,87.66,False,83.27,False,87.32,2,3,3,3,4,6,3,5,2,905.85,1.368
2,10.52,9.09,10.47,False,87.01,False,75.67,False,78.63,2,3,3,2,6,5,3,2,2,951.02,1.303
19,10.27,18.62,19.45,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,4,3,2,3719.37,1.333
2,8.91,9.93,11.29,False,95.56,False,103.63,False,107.64,2,3,3,2,5,5,3,2,2,909.72,1.362
14,11.96,13.78,11.59,True,90.0,False,108.44,True,90.0,4,3,3,3,4,6,3,2,2,1812.06,1.368
14,11.98,11.37,13.75,True,90.0,False,104.9,True,90.0,4,3,3,4,3,5,4,2,2,1809.95,1.369
2,8.63,12.86,8.75,False,93.88,False,108.12,False,86.8,2,3,3,2,4,5,4,2,2,920.2,1.347
14,12.04,11.36,14.15,True,90.0,False,110.84,True,90.0,4,3,3,4,3,5,3,1,2,1808.74,1.37
14,10.8,15.45,11.2,True,90.0,False,99.78,True,90.0,4,3,3,2,5,5,4,1,2,1841.67,1.346
4,12.56,15.11,9.67,True,90.0,False,95.69,True,90.0,4,3,3,2,5,5,3,1,2,1826.15,1.357
4,12.04,11.11,7.03,True,90.0,False,93.07,True,90.0,2,3,3,3,3,7,3,2,2,939.01,1.32
2,9.98,12.03,15.78,False,86.57,False,88.75,False,94.25,4,3,3,4,3,6,4,2,2,1885.29,1.315
2,11.12,13.4,6.72,False,95.22,False,111.26,False,102.1,2,3,3,4,3,6,3,2,2,897.0,1.381
14,7.97,12.22,19.56,True,90.0,False,101.09,True,90.0,4,3,3,2,6,6,3,2,2,1869.44,1.326
15,8.93,8.55,24.46,True,90.0,False,92.24,True,90.0,4,3,3,4,3,4,3,1,2,1866.13,1.328
4,17.58,5.29,10.92,True,90.0,False,113.5,True,90.0,2,3,3,4,2,6,3,2,2,931.31,1.331
2,10.31,9.15,11.22,False,101.37,False,114.53,False,92.32,2,3,3,4,3,6,2,2,2,935.1,1.325
14,6.81,21.37,12.35,True,90.0,False,100.25,True,90.0,4,3,3,2,5,5,4,3,2,1768.61,1.401
1,9.49,10.5,10.21,False,70.17,False,71.77,False,73.33,2,3,3,3,4,6,3,2,2,890.22,1.392
33,10.71,16.41,10.31,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,4,2,2,1811.99,1.368
14,8.45,25.74,8.84,True,90.0,False,104.55,True,90.0,4,3,3,4,3,4,3,2,2,1861.06,1.332
2,7.59,10.71,12.71,False,112.21,False,96.18,False,93.11,2,3,3,3,4,6,4,2,2,945.89,1.31
14,10.88,7.86,21.83,True,90.0,False,98.82,True,90.0,4,3,3,3,3,3,4,1,2,1844.76,1.343
14,8.88,8.33,12.33,True,90.0,False,97.41,True,90.0,2,3,3,3,4,5,2,2,2,904.44,1.37
2,9.44,11.87,9.25,False,86.89,False,110.68,False,78.71,2,3,3,1,6,7,3,1,2,942.3,1.315
29,24.08,7.5,20.94,True,90.0,False,90.0,True,90.0,8,3,3,3,5,8,2,1,2,3781.76,1.311
33,8.72,17.91,23.87,True,90.0,True,90.0,True,90.0,8,3,3,2,6,6,4,3,2,3727.9,1.33
33,10.37,9.37,18.63,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,3,2,2,1810.22,1.369
14,16.68,11.6,9.52,True,90.0,False,95.91,True,90.0,4,3,3,1,6,6,3,3,2,1832.22,1.353
2,9.11,8.88,11.96,False,70.46,False,82.87,False,79.31,2,3,3,2,4,5,4,3,2,893.96,1.386
2,7.04,11.95,11.94,False,96.28,False,99.77,False,109.23,2,3,3,2,5,5,3,2,2,919.82,1.347
15,15.58,13.45,18.69,True,90.0,False,114.03,True,90.0,8,3,3,4,3,5,3,1,2,3577.07,1.386
5,12.52,11.45,13.19,True,90.0,False,100.0,True,90.0,4,3,3,1,6,5,4,2,2,1862.11,1.331
2,8.08,8.2,14.78,False,88.83,False,73.41,False,75.83,2,3,3,4,3,6,2,2,2,908.65,1.364
2,9.62,7.97,13.31,False,96.23,False,109.98,False,93.58,2,3,3,4,3,5,3,2,2,947.99,1.307
14,11.06,11.21,14.46,True,90.0,False,98.67,True,90.0,4,3,3,3,3,5,3,2,2,1772.3,1.398
14,16.05,19.47,6.36,True,90.0,False,109.61,True,90.0,4,3,3,4,4,6,3,1,2,1872.18,1.324
2,13.84,12.4,5.48,False,95.74,False,107.08,False,94.26,2,3,3,1,5,6,3,2,2,889.14,1.394
9,7.07,16.48,15.89,True,90.0,False,103.32,True,90.0,4,3,3,4,3,5,3,3,2,1801.6,1.376
2,7.96,11.8,9.96,False,76.25,False,87.46,False,79.17,2,3,3,2,5,5,3,2,2,892.53,1.388
14,9.76,16.89,11.13,True,90.0,False,98.41,True,90.0,4,3,3,3,3,6,3,2,2,1815.01,1.365
2,8.06,9.18,14.3,False,104.77,False,113.18,False,99.68,2,3,3,2,6,7,2,2,2,896.58,1.382
2,13.3,11.81,12.89,False,72.75,False,88.92,False,74.84,4,3,3,4,3,5,4,3,2,1862.52,1.331
61,12.68,19.56,14.75,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,3,1,2,3658.31,1.355
61,12.77,12.9,21.72,True,90.0,True,90.0,True,90.0,8,3,3,4,4,4,4,2,2,3578.0,1.385
14,8.14,22.78,9.83,True,90.0,False,99.23,True,90.0,4,3,3,2,5,6,3,5,2,1799.17,1.377
2,4.82,12.82,16.08,False,101.67,False,81.36,False,101.17,2,3,3,4,4,6,2,2,2,948.25,1.307
4,8.66,9.96,10.99,True,90.0,False,91.03,True,90.0,2,3,3,2,5,7,3,3,2,947.77,1.307
14,8.12,8.26,30.0,True,90.0,False,114.87,True,90.0,4,3,3,2,6,6,3,2,2,1825.54,1.358
14,9.88,26.19,7.85,True,90.0,False,111.66,True,90.0,4,3,3,3,4,5,3,2,2,1887.82,1.313
2,10.15,9.75,9.97,False,99.67,False,95.89,False,102.1,2,3,3,4,3,5,2,2,2,941.26,1.316
4,13.68,13.33,10.82,True,90.0,False,109.02,True,90.0,4,3,3,3,3,5,3,2,2,1865.35,1.329
2,12.47,10.64,15.59,False,95.31,False,110.36,False,102.02,4,3,3,4,3,7,4,2,2,1865.79,1.328
14,9.49,17.01,11.27,True,90.0,False,91.9,True,90.0,4,3,3,1,6,5,4,1,2,1818.26,1.363
14,9.7,21.05,8.75,True,90.0,False,93.32,True,90.0,4,3,3,3,4,5,4,1,2,1783.62,1.389
2,12.32,9.75,16.4,False,102.42,False,97.37,False,94.35,4,3,3,4,3,5,4,3,2,1897.06,1.306
2,9.02,8.64,12.49,False,77.05,False,76.0,False,93.85,2,3,3,2,5,5,3,2,2,912.83,1.357
2,8.95,8.5,12.27,False,100.91,False,79.73,False,100.5,2,3,3,4,3,5,4,2,2,891.17,1.39
2,13.23,10.99,14.48,False,71.8,False,69.99,False,88.35,4,3,3,2,5,5,4,1,2,1872.09,1.324
14,9.35,18.18,10.71,True,90.0,False,92.22,True,90.0,4,3,3,3,4,4,3,1,2,1819.15,1.362
61,10.01,12.59,28.67,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,1,2,3613.16,1.372
