Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.84,12.72,17.93,True,90.0,False,97.19,True,90.0,4,2,5,4,5,5,4,2,2,1547.73,1.28
14,8.95,12.71,14.44,True,90.0,False,108.96,True,90.0,4,2,5,3,5,6,4,2,2,1553.5,1.275
29,10.07,8.55,18.48,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,6,3,2,1591.1,1.245
33,8.29,9.12,20.97,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,4,2,1585.43,1.249
2,9.64,9.3,9.07,False,86.93,False,79.25,False,80.49,2,2,5,4,6,4,4,2,2,787.68,1.257
4,8.2,10.26,18.49,True,90.0,False,98.23,True,90.0,4,2,5,4,6,5,4,3,2,1539.58,1.286
19,5.39,9.51,15.84,True,90.0,True,90.0,True,90.0,2,2,5,4,5,7,3,2,2,811.94,1.22
14,12.1,7.02,19.38,True,90.0,False,106.77,True,90.0,4,2,5,4,5,5,4,2,2,1576.17,1.257
19,5.5,17.93,16.22,True,90.0,True,90.0,True,90.0,4,2,5,3,6,7,3,3,2,1599.54,1.238
61,16.46,9.45,20.61,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,4,3,2,3205.82,1.236
19,7.38,7.81,28.09,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,6,3,2,1619.05,1.223
14,13.05,6.27,19.26,True,90.0,False,94.13,True,90.0,4,2,5,4,6,5,5,1,2,1571.83,1.26
14,5.83,15.23,17.49,True,90.0,False,91.34,True,90.0,4,2,5,4,6,6,5,2,2,1552.53,1.276
33,10.53,8.46,18.55,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,2,1652.5,1.199
2,6.43,13.3,19.11,False,100.87,False,91.2,False,96.28,4,2,5,4,5,5,6,4,2,1593.87,1.243
14,10.0,18.41,9.18,True,90.0,False,102.82,True,90.0,4,2,5,3,6,5,6,3,2,1647.91,1.202
14,6.95,7.9,28.55,True,90.0,False,92.06,True,90.0,4,2,5,4,6,5,3,1,2,1566.52,1.264
5,10.48,18.88,7.89,True,90.0,False,92.71,True,90.0,4,2,5,4,6,6,4,2,2,1559.39,1.27
4,8.5,20.04,10.3,True,90.0,False,117.99,True,90.0,4,2,5,4,6,4,5,2,2,1549.28,1.278
2,7.92,8.2,13.21,False,70.71,False,75.32,False,78.24,2,2,5,3,6,6,2,1,2,776.51,1.275
14,12.92,6.7,18.04,True,90.0,False,95.36,True,90.0,4,2,5,3,5,5,4,2,2,1554.79,1.274
1,11.07,13.34,11.16,False,87.22,False,96.79,False,92.43,4,2,5,4,6,8,4,2,2,1633.44,1.212
33,9.7,15.82,21.15,True,90.0,True,90.0,True,90.0,8,2,5,4,6,8,3,2,2,3245.55,1.22
14,9.46,11.43,14.34,True,90.0,False,98.42,True,90.0,4,2,5,4,5,4,4,2,2,1533.84,1.291
4,9.41,4.95,17.28,True,90.0,False,103.64,True,90.0,2,2,5,4,5,5,4,2,2,782.19,1.266
19,12.87,12.53,9.93,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,1,2,1601.32,1.237
14,6.02,14.24,19.32,True,90.0,False,96.76,True,90.0,4,2,5,4,5,5,5,3,2,1644.69,1.204
14,11.66,17.6,7.86,True,90.0,False,100.97,True,90.0,4,2,5,4,5,4,5,5,2,1583.52,1.251
15,13.38,14.23,18.76,True,90.0,False,112.03,True,90.0,8,2,5,4,6,5,4,4,2,3311.07,1.196
19,7.68,18.65,11.29,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,3,2,1617.09,1.225
2,6.95,11.1,10.93,False,101.65,False,97.81,False,100.88,2,2,5,4,5,5,4,2,2,797.6,1.242
19,5.24,11.26,26.35,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,2,2,1554.71,1.274
14,7.96,13.87,7.55,True,90.0,False,107.91,True,90.0,2,2,5,4,6,4,4,2,2,793.17,1.248
61,25.49,9.52,12.82,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,4,3,2,3110.96,1.273
4,7.03,18.68,12.32,True,90.0,False,101.64,True,90.0,4,2,5,4,6,5,5,1,2,1584.6,1.25
19,5.1,10.24,29.51,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,3,2,1541.13,1.285
19,6.8,7.95,30.0,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,1,2,1621.8,1.221
61,9.28,15.5,21.63,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,4,5,2,3111.26,1.273
61,12.86,13.07,18.3,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,4,1,2,3075.87,1.288
19,8.29,24.51,8.03,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,5,1,2,1631.6,1.214
2,8.34,12.27,8.31,False,99.95,False,97.27,False,100.01,2,2,5,3,6,6,3,2,2,814.02,1.217
2,7.49,9.02,13.3,False,114.51,False,92.35,False,95.79,2,2,5,4,6,5,4,1,2,809.99,1.223
14,18.53,8.53,19.78,True,90.0,False,95.88,True,90.0,8,2,5,4,6,6,5,2,2,3110.0,1.274
33,11.51,20.74,6.76,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,5,1,2,1613.73,1.227
2,9.24,9.73,9.62,False,101.8,False,100.35,False,108.58,2,2,5,4,5,5,4,2,2,774.05,1.279
2,11.67,9.22,15.01,False,86.27,False,99.32,False,89.36,4,2,5,4,6,4,4,2,2,1589.95,1.246
2,8.46,8.45,11.64,False,100.86,False,96.51,False,103.2,2,2,5,4,5,6,3,1,2,784.9,1.262
61,16.09,18.18,10.82,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,4,3,2,3165.03,1.252
5,12.2,5.44,23.78,True,90.0,False,97.77,True,90.0,4,2,5,4,6,8,5,2,2,1563.74,1.267
19,6.39,18.57,13.8,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,3,3,2,1637.54,1.209
61,16.93,6.38,28.54,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,4,1,2,3082.7,1.285
19,6.49,16.2,15.45,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,2,2,1624.38,1.219
61,8.01,23.01,16.91,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,4,1,2,3116.68,1.271
29,10.3,11.15,13.89,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,3,4,2,1595.2,1.242
33,10.11,10.67,14.47,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,2,1560.93,1.269
61,8.62,13.04,27.52,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,5,4,2,3093.38,1.281
2,11.1,13.05,12.69,False,86.65,False,69.47,False,64.22,4,2,5,4,5,5,5,2,2,1540.45,1.286
19,8.61,9.76,19.54,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,3,2,2,1642.02,1.206
14,9.8,7.96,20.14,True,90.0,False,99.64,True,90.0,4,2,5,4,6,6,3,2,2,1548.9,1.279
61,11.99,12.05,22.47,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,3,1,2,3246.45,1.22
19,7.73,13.24,16.09,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,2,2,1646.73,1.203
19,11.58,8.41,15.93,True,90.0,True,90.0,True,90.0,4,2,5,3,5,4,5,1,2,1551.39,1.277
14,5.86,10.27,26.61,True,90.0,False,100.23,True,90.0,4,2,5,4,6,7,3,2,2,1575.99,1.257
4,8.72,8.65,10.37,True,90.0,False,100.34,True,90.0,2,2,5,4,5,5,4,2,2,769.49,1.287
14,8.01,9.94,21.29,True,90.0,False,101.49,True,90.0,4,2,5,3,6,6,3,2,2,1661.13,1.192
15,17.88,5.94,15.76,True,90.0,False,100.33,True,90.0,4,2,5,3,6,6,3,4,2,1646.69,1.203
33,11.25,14.27,19.23,True,90.0,True,90.0,True,90.0,8,2,5,3,6,5,4,2,2,3087.14,1.283
1,7.52,9.57,10.96,False,88.9,False,93.41,False,94.7,2,2,5,3,6,6,4,2,2,784.63,1.262
9,5.29,19.03,15.41,True,90.0,False,91.94,True,90.0,4,2,5,4,5,3,4,3,2,1550.42,1.277
61,9.59,11.46,29.85,True,90.0,True,90.0,True,90.0,8,2,5,3,6,7,4,1,2,3280.56,1.207
61,7.13,18.84,24.29,True,90.0,True,90.0,True,90.0,8,2,5,3,6,7,3,2,2,3262.86,1.214
14,13.07,7.39,15.89,True,90.0,False,90.9,True,90.0,4,2,5,3,6,7,3,2,2,1534.58,1.291
9,11.33,10.53,13.75,True,90.0,False,91.91,True,90.0,4,2,5,4,5,5,4,2,2,1639.53,1.208
4,7.61,12.05,8.69,True,90.0,False,100.74,True,90.0,2,2,5,4,6,6,3,1,2,782.92,1.265
15,6.27,15.89,15.93,True,90.0,False,102.64,True,90.0,4,2,5,4,5,5,3,1,2,1548.65,1.279
14,8.3,7.77,13.91,True,90.0,False,114.54,True,90.0,2,2,5,4,6,6,5,1,2,816.04,1.214
1,7.78,13.18,15.79,False,94.47,False,90.97,False,101.64,4,2,5,3,6,6,6,1,2,1580.11,1.253
19,5.34,13.18,23.61,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,4,3,2,1661.7,1.192
29,8.98,11.55,15.06,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,2,2,1562.01,1.268
2,9.57,8.93,10.17,False,101.53,False,93.82,False,112.93,2,2,5,4,5,5,3,2,2,774.18,1.279
2,5.45,12.07,13.46,False,73.38,False,85.62,False,72.58,2,2,5,3,6,5,4,2,2,809.47,1.223
2,6.2,10.33,12.63,False,86.76,False,91.15,False,87.06,2,2,5,4,5,7,4,3,2,806.33,1.228
2,7.09,9.15,13.38,False,80.17,False,74.42,False,70.02,2,2,5,2,6,5,6,3,2,782.8,1.265
14,9.64,12.29,13.25,True,90.0,False,97.79,True,90.0,4,2,5,3,6,5,4,2,2,1555.31,1.273
14,9.62,13.28,13.59,True,90.0,False,115.77,True,90.0,4,2,5,4,6,6,3,1,2,1563.5,1.267
14,8.36,6.85,27.54,True,90.0,False,102.05,True,90.0,4,2,5,3,6,4,4,3,2,1542.36,1.284
14,10.1,15.68,5.32,True,90.0,False,102.44,True,90.0,2,2,5,3,6,5,3,2,2,822.74,1.204
14,8.46,10.51,18.64,True,90.0,False,91.74,True,90.0,4,2,5,4,5,4,4,4,2,1656.6,1.196
2,8.56,7.49,13.04,False,101.65,False,105.25,False,99.77,2,2,5,4,5,6,4,2,2,767.72,1.29
2,9.96,9.5,9.43,False,87.75,False,74.45,False,70.29,2,2,5,4,5,6,4,2,2,807.96,1.226
5,14.87,7.0,16.0,True,90.0,False,101.17,True,90.0,4,2,5,3,6,5,4,2,2,1633.89,1.212
5,8.61,10.93,16.36,True,90.0,False,91.91,True,90.0,4,2,5,3,6,6,3,2,2,1538.74,1.287
14,10.01,6.9,23.53,True,90.0,False,105.36,True,90.0,4,2,5,4,5,5,4,1,2,1567.14,1.264
15,7.76,16.34,13.1,True,90.0,False,95.75,True,90.0,4,2,5,4,5,5,3,2,2,1652.7,1.198
19,9.86,15.47,20.68,True,90.0,True,90.0,True,90.0,8,2,5,4,5,6,3,2,2,3154.41,1.256
2,12.82,13.85,9.51,False,80.68,False,95.65,False,106.69,4,2,5,3,5,5,4,2,2,1593.67,1.243
19,6.7,12.38,19.03,True,90.0,True,90.0,True,90.0,4,2,5,4,6,4,6,3,2,1578.46,1.255
33,4.85,16.43,19.7,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,1,2,1569.8,1.262
9,6.39,14.29,17.95,False,90.0,False,101.32,True,90.0,4,2,5,4,6,5,6,4,2,1607.18,1.232
15,12.64,12.26,10.34,True,90.0,False,100.86,True,90.0,4,2,5,4,6,6,6,4,2,1573.66,1.259
61,6.02,16.85,16.29,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,3,2,1652.41,1.199
1,6.28,10.29,12.89,False,100.48,False,91.85,False,103.22,2,2,5,3,6,6,5,2,2,794.99,1.246
14,7.74,11.18,18.23,True,90.0,False,101.18,True,90.0,4,2,5,3,6,5,4,3,2,1547.56,1.28
4,12.2,7.55,9.36,True,90.0,False,110.52,True,90.0,2,2,5,3,5,5,3,1,2,807.45,1.226
14,7.91,19.02,11.07,True,90.0,False,104.34,True,90.0,4,2,5,3,6,5,4,4,2,1613.57,1.227
5,7.82,12.55,16.45,True,90.0,False,98.97,True,90.0,4,2,5,4,5,6,3,2,2,1594.68,1.242
19,6.46,23.66,10.75,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,5,3,2,1643.07,1.205
14,10.14,10.86,15.45,True,90.0,False,108.2,True,90.0,4,2,5,3,6,6,3,1,2,1616.24,1.225
14,11.28,13.61,21.06,True,90.0,False,91.97,True,90.0,8,2,5,4,6,6,3,1,2,3231.24,1.226
19,9.08,7.61,11.37,True,90.0,True,90.0,True,90.0,2,2,5,4,5,5,5,3,2,785.65,1.26
14,11.99,8.96,14.9,True,90.0,False,96.64,True,90.0,4,2,5,3,6,10,3,3,2,1589.98,1.246
14,12.91,12.57,10.13,True,90.0,False,92.07,True,90.0,4,2,5,3,6,6,3,1,2,1642.81,1.206
2,12.29,8.53,14.91,False,93.01,False,96.59,False,95.06,4,2,5,2,5,5,4,2,2,1543.59,1.283
2,6.43,8.03,15.53,False,87.88,False,84.75,False,78.76,2,2,5,3,6,6,4,3,2,783.03,1.265
61,7.27,12.19,17.46,True,90.0,True,90.0,True,90.0,4,2,5,4,4,5,4,2,2,1547.33,1.28
14,8.81,11.17,16.05,True,90.0,False,99.47,True,90.0,4,2,5,3,6,6,3,3,2,1557.92,1.271
19,9.24,14.17,12.08,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,2,2,1581.64,1.252
14,10.87,4.0,18.22,True,90.0,False,92.09,True,90.0,2,2,5,3,6,6,4,1,2,791.68,1.251
19,10.53,10.95,13.57,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,1,2,1564.67,1.266
2,6.76,11.82,10.7,False,71.22,False,79.63,False,81.83,2,2,5,4,5,5,4,2,2,792.97,1.249
2,10.67,11.72,13.02,False,80.49,False,85.92,False,88.28,4,2,5,4,5,6,4,2,2,1601.46,1.237
2,7.74,11.77,17.92,False,87.12,False,82.48,False,85.4,4,2,5,4,4,4,5,5,2,1611.95,1.229
61,9.51,18.37,18.6,True,90.0,True,90.0,True,90.0,8,2,5,3,6,7,4,1,2,3249.4,1.219
14,16.02,19.04,5.65,True,90.0,False,115.1,True,90.0,4,2,5,3,5,5,4,2,2,1560.63,1.269
2,7.85,13.15,15.97,False,86.13,False,84.29,False,86.74,4,2,5,4,5,6,4,3,2,1634.53,1.212
19,5.12,12.38,24.66,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,4,2,1563.09,1.267
2,7.4,12.75,18.22,False,112.28,False,92.75,False,81.08,4,2,5,4,6,5,4,2,2,1571.37,1.26
14,8.42,13.35,14.71,True,90.0,False,97.45,True,90.0,4,2,5,4,5,6,4,2,2,1639.55,1.208
2,4.89,11.19,15.38,False,84.37,False,82.23,False,95.65,2,2,5,4,5,6,4,2,2,824.49,1.201
19,6.24,9.47,27.86,True,90.0,True,90.0,True,90.0,4,2,5,2,6,8,3,2,2,1646.33,1.203
14,10.52,16.8,9.54,True,90.0,False,106.49,True,90.0,4,2,5,2,6,6,3,1,2,1616.71,1.225
19,5.64,8.04,18.11,True,90.0,True,90.0,True,90.0,2,2,5,3,5,4,4,1,2,821.21,1.206
4,6.44,9.77,12.29,True,90.0,False,91.21,True,90.0,2,2,5,3,5,6,4,2,2,773.1,1.281
4,5.55,12.6,11.79,True,90.0,False,100.01,True,90.0,2,2,5,4,6,5,4,3,2,811.92,1.22
2,8.46,8.15,12.26,False,88.06,False,85.75,False,79.91,2,2,5,3,5,5,4,2,2,829.76,1.193
14,10.87,5.35,27.7,True,90.0,False,104.17,True,90.0,4,2,5,3,5,5,6,3,2,1561.87,1.268
19,9.15,14.35,24.34,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,4,1,2,3195.9,1.239
19,9.9,10.84,15.32,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,5,3,2,1644.08,1.205
4,13.6,5.9,20.14,True,90.0,False,92.62,True,90.0,4,2,5,3,6,10,2,3,2,1614.34,1.227
14,7.13,8.56,26.63,True,90.0,False,98.84,True,90.0,4,2,5,4,5,7,6,2,2,1606.0,1.233
14,12.59,17.29,15.83,True,90.0,False,107.08,True,90.0,8,2,5,3,5,6,2,3,2,3293.91,1.203
2,6.37,8.85,14.74,False,107.78,False,96.9,False,93.31,2,2,5,3,5,5,4,2,2,781.61,1.267
4,11.98,6.18,12.27,True,90.0,False,116.74,True,90.0,2,2,5,3,6,6,4,2,2,811.28,1.221
2,6.58,8.38,14.84,False,86.94,False,82.58,False,95.13,2,2,5,2,6,5,5,2,2,806.43,1.228
2,7.83,8.21,12.98,False,87.09,False,95.64,False,100.57,2,2,5,4,5,6,4,4,2,815.82,1.214
2,6.48,12.31,21.06,False,83.92,False,84.24,False,76.37,4,2,5,4,6,6,4,3,2,1618.49,1.224
15,18.39,8.22,21.48,True,90.0,False,105.17,True,90.0,8,2,5,4,5,5,5,1,2,3133.89,1.264
4,10.04,7.59,10.44,True,90.0,False,92.37,True,90.0,2,2,5,4,6,7,3,3,2,794.89,1.246
14,6.55,14.01,17.94,True,90.0,False,99.55,True,90.0,4,2,5,3,6,8,3,2,2,1623.46,1.22
14,6.32,11.97,20.86,True,90.0,False,95.49,True,90.0,4,2,5,4,6,6,6,2,2,1570.83,1.261
2,8.5,9.38,11.38,False,93.31,False,105.65,False,108.86,2,2,5,4,5,6,4,2,2,816.26,1.213
4,10.58,17.54,9.01,True,90.0,False,99.68,True,90.0,4,2,5,4,5,7,4,2,2,1648.21,1.202
4,11.61,8.1,17.13,True,90.0,False,100.4,True,90.0,4,2,5,4,5,6,4,3,2,1584.46,1.25
2,9.02,7.84,12.48,False,81.45,False,95.32,False,65.53,2,2,5,4,6,8,3,2,2,782.59,1.265
1,5.5,10.02,15.13,False,80.47,False,79.79,False,86.64,2,2,5,4,6,7,4,2,2,808.92,1.224
19,7.75,7.53,13.2,True,90.0,True,90.0,True,90.0,2,2,5,3,5,5,6,3,2,770.32,1.286
4,6.91,13.39,9.38,True,90.0,False,113.86,True,90.0,2,2,5,3,6,6,3,3,2,793.71,1.248
2,7.79,12.92,16.57,False,99.03,False,96.86,False,101.34,4,2,5,3,6,5,5,4,2,1595.32,1.241
15,12.26,13.7,19.56,True,90.0,False,105.18,True,90.0,8,2,5,4,6,6,4,3,2,3170.7,1.249
14,8.29,9.74,20.01,True,90.0,False,90.02,True,90.0,4,2,5,4,5,5,4,4,2,1615.7,1.226
4,11.15,6.89,11.07,True,90.0,False,108.89,True,90.0,2,2,5,4,5,5,6,3,2,804.63,1.231
2,12.34,6.58,10.41,False,98.08,False,92.89,False,107.74,2,2,5,4,5,4,5,3,2,793.17,1.248
4,8.49,7.04,13.96,True,90.0,False,95.33,True,90.0,2,2,5,3,6,7,6,1,2,830.78,1.192
2,8.5,11.46,16.14,False,86.43,False,81.31,False,88.94,4,2,5,3,6,5,4,1,2,1551.07,1.277
2,9.49,11.41,8.98,False,112.62,False,112.09,False,93.8,2,2,5,4,5,6,3,2,2,806.0,1.229
19,4.76,17.26,19.02,True,90.0,True,90.0,True,90.0,4,2,5,4,5,7,3,1,2,1562.64,1.267
2,9.43,12.7,7.51,False,87.08,False,75.63,False,72.16,2,2,5,4,6,5,4,2,2,829.06,1.194
2,7.4,8.07,13.39,False,94.26,False,95.0,False,100.77,2,2,5,3,5,6,3,3,2,779.19,1.271
61,17.0,12.32,14.71,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,4,1,2,3080.86,1.286
1,6.58,6.94,18.82,False,99.89,False,92.17,False,75.46,2,2,5,3,6,5,6,4,2,819.52,1.208
4,15.33,5.48,19.97,True,90.0,False,103.32,True,90.0,4,2,5,4,5,5,4,1,2,1632.52,1.213
61,7.79,14.15,29.85,True,90.0,True,90.0,True,90.0,8,2,5,4,6,6,4,3,2,3290.32,1.204
2,8.66,10.89,9.53,False,99.84,False,96.8,False,112.77,2,2,5,3,5,6,3,1,2,799.49,1.239
