Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.25,11.61,10.45,False,72.72,False,74.3,False,88.28,2,4,2,3,4,7,2,2,4,1141.43,1.26
2,7.76,9.91,15.45,False,88.02,False,96.58,False,95.31,2,4,2,2,5,5,3,2,4,1174.89,1.225
2,7.89,9.82,14.92,False,77.06,False,85.47,False,85.95,2,4,2,1,6,7,3,2,4,1121.45,1.283
19,4.75,16.83,28.77,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,4,4,4,2299.95,1.251
19,7.68,17.69,16.54,True,90.0,True,90.0,True,90.0,4,4,2,4,2,4,2,2,4,2247.11,1.281
4,10.94,9.79,12.06,True,90.0,False,113.33,True,90.0,2,4,2,2,4,5,3,2,4,1186.05,1.213
14,11.51,6.93,30.0,True,90.0,False,104.85,True,90.0,4,4,2,1,5,5,3,3,4,2313.01,1.244
9,9.24,16.4,15.21,True,90.0,False,89.99,True,90.0,4,4,2,4,3,5,4,3,4,2304.86,1.248
14,17.48,8.88,14.7,True,90.0,False,95.47,True,90.0,4,4,2,4,1,9,2,3,4,2271.38,1.267
19,7.49,10.8,27.79,True,90.0,True,90.0,True,90.0,4,4,2,3,2,4,4,3,4,2247.99,1.28
14,12.47,11.47,16.03,True,90.0,False,101.69,True,90.0,4,4,2,3,4,5,3,3,4,2245.23,1.282
2,5.75,8.57,22.53,False,87.75,False,87.04,False,94.83,2,4,2,3,3,5,4,2,4,1103.74,1.303
2,10.07,12.8,19.14,False,87.4,False,85.05,False,67.39,4,4,2,3,3,6,2,1,4,2268.76,1.268
19,6.89,13.9,24.32,True,90.0,True,90.0,True,90.0,4,4,2,2,4,6,2,3,4,2329.15,1.235
14,7.56,16.1,19.71,True,90.0,False,105.6,True,90.0,4,4,2,2,5,5,3,1,4,2310.65,1.245
19,6.4,12.23,29.97,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,2,2,4,2345.81,1.227
4,10.37,13.55,16.86,True,90.0,False,96.29,True,90.0,4,4,2,4,3,7,3,2,4,2354.8,1.222
2,8.18,12.2,11.77,False,99.28,False,95.76,False,103.12,2,4,2,3,3,5,2,3,4,1117.44,1.288
33,9.6,11.94,19.67,True,90.0,True,90.0,True,90.0,4,4,2,1,5,6,2,2,4,2254.65,1.276
5,7.83,11.58,24.84,True,90.0,False,96.75,True,90.0,4,4,2,2,4,6,3,2,4,2236.67,1.286
14,10.17,15.56,15.81,True,90.0,False,113.47,True,90.0,4,4,2,1,5,6,2,2,4,2294.87,1.254
2,8.43,8.95,17.25,False,66.41,False,80.46,False,85.6,2,4,2,1,4,5,4,2,4,1176.15,1.223
14,9.36,19.35,12.93,True,90.0,False,99.79,True,90.0,4,4,2,2,4,7,2,2,4,2307.73,1.247
19,8.91,11.89,21.39,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,2,2,4,2266.05,1.27
2,8.21,9.96,14.56,False,102.06,False,103.33,False,99.97,2,4,2,1,5,5,2,2,4,1101.88,1.306
2,8.02,11.43,13.5,False,86.3,False,98.64,False,68.85,2,4,2,3,2,6,3,3,4,1131.57,1.271
19,5.99,14.58,27.19,True,90.0,True,90.0,True,90.0,4,4,2,1,5,8,2,2,4,2374.62,1.212
15,10.22,6.62,17.69,True,90.0,False,97.09,True,90.0,2,4,2,4,2,5,2,3,4,1187.69,1.211
14,11.58,6.85,30.0,True,90.0,False,93.88,True,90.0,4,4,2,2,5,7,3,2,4,2374.24,1.212
2,7.05,10.92,14.96,False,88.49,False,88.16,False,74.3,2,4,2,3,2,6,2,3,4,1107.98,1.299
4,8.55,8.53,16.31,True,90.0,False,101.45,True,90.0,2,4,2,1,5,5,2,2,4,1165.84,1.234
14,10.06,10.87,21.83,True,90.0,False,99.86,True,90.0,4,4,2,2,4,6,3,1,4,2351.9,1.223
19,11.78,10.92,17.7,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,3,3,4,2276.89,1.264
2,6.83,10.63,16.49,False,81.42,False,83.44,False,79.95,2,4,2,2,5,6,2,2,4,1160.86,1.239
2,7.82,11.5,14.38,False,71.39,False,76.14,False,77.06,2,4,2,3,3,6,2,2,4,1174.51,1.225
4,7.68,18.87,7.79,True,90.0,False,102.74,True,90.0,2,4,2,2,3,5,2,2,4,1101.15,1.307
14,7.66,22.03,13.3,True,90.0,False,91.69,True,90.0,4,4,2,2,4,5,4,3,4,2243.4,1.283
14,12.12,7.79,25.2,True,90.0,False,95.11,True,90.0,4,4,2,4,3,5,3,2,4,2369.8,1.214
2,10.49,10.95,10.81,False,65.27,False,78.82,False,85.8,2,4,2,1,5,6,3,2,4,1106.37,1.3
2,10.03,10.64,11.52,False,100.81,False,91.8,False,105.85,2,4,2,2,5,8,3,3,4,1157.23,1.243
2,7.91,10.84,14.54,False,113.33,False,91.53,False,103.15,2,4,2,4,2,5,3,1,4,1105.22,1.302
2,7.11,13.13,12.41,False,100.5,False,97.47,False,93.86,2,4,2,2,3,6,2,2,4,1124.53,1.279
2,10.01,11.12,11.04,False,70.87,False,79.71,False,74.54,2,4,2,2,5,6,2,3,4,1113.37,1.292
2,9.39,11.38,12.95,False,107.07,False,101.23,False,114.37,2,4,2,3,2,5,3,2,4,1122.91,1.281
2,10.97,11.59,10.65,False,111.42,False,104.36,False,99.41,2,4,2,2,4,5,2,2,4,1171.69,1.228
14,10.52,12.68,17.61,True,90.0,False,108.06,True,90.0,4,4,2,1,4,5,2,1,4,2233.33,1.288
2,11.12,13.14,16.69,False,69.84,False,89.34,False,81.22,4,4,2,1,4,5,2,2,4,2260.23,1.273
2,8.62,9.46,15.08,False,71.3,False,82.99,False,78.27,2,4,2,2,3,5,2,2,4,1138.32,1.264
61,13.54,11.8,27.98,True,90.0,True,90.0,True,90.0,8,4,2,1,3,5,3,3,4,4470.42,1.287
14,13.79,14.33,12.23,True,90.0,False,100.44,True,90.0,4,4,2,4,3,5,2,2,4,2376.77,1.211
14,13.95,5.59,28.77,True,90.0,False,92.27,True,90.0,4,4,2,2,5,4,3,1,4,2241.74,1.284
19,8.11,11.32,25.61,True,90.0,True,90.0,True,90.0,4,4,2,2,5,6,3,2,4,2351.13,1.224
2,9.67,13.85,17.87,False,75.8,False,73.88,False,79.85,4,4,2,3,4,6,2,1,4,2213.9,1.3
2,11.83,8.37,13.22,False,100.64,False,103.98,False,104.88,2,4,2,1,5,6,3,2,4,1184.41,1.215
2,10.66,11.57,9.66,False,94.04,False,92.23,False,94.83,2,4,2,2,2,6,2,2,4,1183.04,1.216
19,8.13,9.8,29.77,True,90.0,True,90.0,True,90.0,4,4,2,2,4,6,3,3,4,2371.89,1.213
19,9.99,14.32,16.35,True,90.0,True,90.0,True,90.0,4,4,2,4,3,6,2,3,4,2338.98,1.23
2,10.14,10.81,11.57,False,72.62,False,85.57,False,68.92,2,4,2,3,3,6,2,2,4,1128.68,1.275
5,26.47,6.88,13.17,True,90.0,False,97.25,True,90.0,4,4,2,2,3,5,2,3,4,2379.26,1.209
19,11.86,16.69,11.58,True,90.0,True,90.0,True,90.0,4,4,2,2,5,7,3,3,4,2292.18,1.255
19,8.59,16.38,15.83,True,90.0,True,90.0,True,90.0,4,4,2,4,3,7,2,2,4,2227.35,1.292
19,7.04,14.84,22.06,True,90.0,True,90.0,True,90.0,4,4,2,2,5,5,2,3,4,2304.69,1.249
14,11.57,15.72,12.78,True,90.0,False,108.39,True,90.0,4,4,2,3,4,6,3,2,4,2205.73,1.305
19,8.19,13.68,20.04,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,2,2,4,2245.27,1.282
1,12.49,8.7,14.21,False,114.28,False,113.95,False,101.53,2,4,2,3,3,5,2,5,4,1154.93,1.246
14,6.38,15.31,23.19,True,90.0,False,93.69,True,90.0,4,4,2,2,3,5,3,2,4,2260.45,1.273
14,6.99,15.8,20.17,True,90.0,False,92.86,True,90.0,4,4,2,1,4,6,3,3,4,2224.84,1.293
4,8.43,10.97,12.54,True,90.0,False,98.99,True,90.0,2,4,2,3,5,5,3,3,4,1145.42,1.256
15,11.98,10.09,19.22,True,90.0,False,106.37,True,90.0,4,4,2,3,3,5,4,3,4,2229.1,1.291
2,8.82,13.31,10.61,False,113.93,False,95.0,False,94.45,2,4,2,4,2,5,2,2,4,1125.4,1.278
19,8.15,12.32,22.59,True,90.0,True,90.0,True,90.0,4,4,2,1,5,4,4,3,4,2268.22,1.269
14,8.99,10.34,25.33,True,90.0,False,93.85,True,90.0,4,4,2,1,6,6,5,3,4,2349.28,1.225
2,7.99,9.78,15.65,False,113.52,False,83.1,False,98.42,2,4,2,1,5,6,3,1,4,1106.67,1.3
4,9.41,23.74,5.1,True,90.0,False,100.15,True,90.0,2,4,2,2,5,7,3,1,4,1121.48,1.283
14,7.55,13.74,22.1,True,90.0,False,100.31,True,90.0,4,4,2,1,5,6,3,3,4,2255.57,1.276
2,9.55,10.42,11.84,False,101.53,False,91.37,False,100.21,2,4,2,4,3,5,2,5,4,1134.0,1.269
4,7.59,18.31,8.63,True,90.0,False,109.97,True,90.0,2,4,2,3,4,5,2,4,4,1127.22,1.276
19,9.68,12.8,17.95,True,90.0,True,90.0,True,90.0,4,4,2,1,5,6,2,1,4,2224.08,1.294
2,9.3,11.92,11.9,False,111.89,False,101.98,False,100.11,2,4,2,2,3,6,2,2,4,1149.99,1.251
4,8.12,14.61,10.51,True,90.0,False,108.35,True,90.0,2,4,2,1,5,5,2,3,4,1183.43,1.216
14,9.8,15.12,15.94,True,90.0,False,97.62,True,90.0,4,4,2,3,3,7,2,3,4,2341.07,1.229
2,7.86,8.84,16.81,False,99.38,False,92.07,False,99.68,2,4,2,1,5,7,3,2,4,1133.55,1.269
14,12.19,10.61,17.33,True,90.0,False,101.07,True,90.0,4,4,2,1,6,7,3,3,4,2199.69,1.308
14,9.41,17.34,14.16,True,90.0,False,104.69,True,90.0,4,4,2,1,3,4,2,3,4,2234.95,1.287
61,9.0,16.42,30.0,True,90.0,True,90.0,True,90.0,8,4,2,3,3,4,4,3,4,4433.4,1.298
2,7.44,12.21,25.13,False,86.68,False,92.32,False,96.31,4,4,2,3,3,6,2,3,4,2263.89,1.271
2,12.31,12.95,17.44,False,72.53,False,79.92,False,63.34,4,4,2,4,3,5,2,1,4,2367.36,1.215
14,8.45,10.3,27.13,True,90.0,False,90.03,True,90.0,4,4,2,2,5,8,2,2,4,2361.26,1.219
2,10.36,8.17,13.98,False,91.54,False,103.48,False,98.86,2,4,2,1,6,7,5,3,4,1134.53,1.268
2,7.64,10.72,15.58,False,68.93,False,90.11,False,75.76,2,4,2,3,4,6,3,2,4,1148.34,1.253
2,12.86,8.29,13.15,False,111.78,False,112.34,False,98.63,2,4,2,1,6,8,2,3,4,1132.87,1.27
2,10.03,11.54,20.44,False,87.27,False,89.74,False,85.94,4,4,2,2,5,7,4,4,4,2357.24,1.221
14,13.15,13.65,14.19,True,90.0,False,111.18,True,90.0,4,4,2,1,6,7,3,2,4,2375.01,1.212
2,8.75,11.21,11.71,False,87.75,False,89.99,False,94.44,2,4,2,3,4,5,2,3,4,1144.27,1.257
2,7.79,10.05,16.83,False,111.5,False,107.87,False,99.4,2,4,2,1,5,5,3,2,4,1108.76,1.298
14,12.3,15.44,11.73,True,90.0,False,95.32,True,90.0,4,4,2,1,4,5,3,3,4,2218.07,1.297
19,11.22,14.91,13.31,True,90.0,True,90.0,True,90.0,4,4,2,2,5,7,2,2,4,2226.63,1.292
1,9.36,13.01,19.73,False,86.68,False,82.66,False,94.74,4,4,2,3,3,4,2,3,4,2369.05,1.215
14,9.97,10.21,22.84,True,90.0,False,102.12,True,90.0,4,4,2,1,6,6,4,3,4,2273.14,1.266
2,10.02,15.6,15.82,False,95.53,False,113.49,False,94.54,4,4,2,4,3,4,4,2,4,2238.58,1.285
2,9.93,11.03,11.92,False,100.01,False,112.06,False,93.85,2,4,2,2,4,5,2,3,4,1178.96,1.22
2,6.09,11.03,17.31,False,86.75,False,88.91,False,91.47,2,4,2,2,5,5,3,2,4,1160.26,1.24
2,10.6,9.88,11.42,False,93.87,False,101.5,False,75.33,2,4,2,1,5,5,2,2,4,1133.6,1.269
5,10.46,18.59,11.56,True,90.0,False,89.97,True,90.0,4,4,2,1,4,3,5,2,4,2247.86,1.28
4,21.78,9.66,11.61,True,90.0,False,109.96,True,90.0,4,4,2,3,3,6,3,3,4,2295.95,1.253
29,9.83,16.67,13.57,True,90.0,True,90.0,True,90.0,4,4,2,3,3,6,3,2,4,2223.66,1.294
2,9.6,9.82,12.72,False,88.5,False,92.92,False,107.4,2,4,2,3,3,6,2,2,4,1142.71,1.259
14,10.62,16.16,13.59,True,90.0,False,98.65,True,90.0,4,4,2,2,4,8,2,2,4,2305.78,1.248
2,9.45,9.81,12.87,False,99.3,False,93.84,False,107.41,2,4,2,2,4,6,3,2,4,1115.03,1.29
14,8.83,8.36,30.0,True,90.0,False,92.69,True,90.0,4,4,2,2,4,6,4,2,4,2212.12,1.301
14,8.3,9.44,28.96,True,90.0,False,99.36,True,90.0,4,4,2,1,5,5,4,3,4,2238.86,1.285
61,9.16,17.88,27.4,True,90.0,True,90.0,True,90.0,8,4,2,1,6,7,3,3,4,4487.59,1.282
33,11.79,8.03,23.62,True,90.0,True,90.0,True,90.0,4,4,2,1,4,7,3,2,4,2236.19,1.287
33,19.04,5.77,20.49,True,90.0,True,90.0,True,90.0,4,4,2,3,5,6,2,1,4,2251.05,1.278
14,12.64,9.55,20.82,True,90.0,False,116.83,True,90.0,4,4,2,1,5,6,3,2,4,2242.67,1.283
2,6.96,10.29,15.69,False,89.37,False,81.05,False,93.11,2,4,2,1,5,8,2,2,4,1108.16,1.298
2,7.15,11.46,15.57,False,102.04,False,98.59,False,103.26,2,4,2,3,3,5,3,3,4,1188.11,1.211
4,5.46,8.82,23.06,True,90.0,False,91.18,True,90.0,2,4,2,2,3,5,3,3,4,1110.27,1.296
14,8.9,11.6,22.02,True,90.0,False,100.82,True,90.0,4,4,2,2,4,6,2,2,4,2232.93,1.289
14,6.16,15.11,25.6,True,90.0,False,98.35,True,90.0,4,4,2,2,3,5,4,3,4,2357.53,1.221
2,9.92,11.0,10.89,False,76.38,False,74.12,False,79.08,2,4,2,2,5,6,2,3,4,1100.85,1.307
2,8.16,12.32,23.19,False,88.8,False,91.55,False,88.17,4,4,2,1,5,6,3,3,4,2328.72,1.236
4,8.12,9.38,15.53,True,90.0,False,91.64,True,90.0,2,4,2,1,5,6,3,2,4,1182.37,1.217
14,6.93,9.0,18.42,True,90.0,False,85.88,True,90.0,2,4,2,1,6,6,4,3,4,1145.89,1.256
5,6.33,7.56,23.43,False,90.0,False,100.04,True,90.0,2,4,2,1,6,8,5,3,4,1104.07,1.303
19,10.97,10.53,20.17,True,90.0,True,90.0,True,90.0,4,4,2,1,5,7,3,1,4,2329.92,1.235
29,7.96,12.51,23.88,True,90.0,True,90.0,True,90.0,4,4,2,4,3,4,2,3,4,2377.96,1.21
4,10.81,20.49,10.24,True,90.0,False,92.75,True,90.0,4,4,2,2,3,5,2,1,4,2265.52,1.27
4,12.86,9.78,19.82,True,90.0,False,117.7,True,90.0,4,4,2,3,3,5,3,3,4,2207.09,1.304
33,7.15,10.52,29.33,True,90.0,True,90.0,True,90.0,4,4,2,4,3,5,2,5,4,2206.14,1.304
2,8.55,10.47,13.69,False,71.64,False,80.88,False,71.9,2,4,2,1,4,6,2,2,4,1103.07,1.304
14,8.78,11.41,11.93,True,90.0,False,97.54,True,90.0,2,4,2,1,4,5,5,2,4,1184.81,1.214
2,11.79,12.78,15.59,False,93.92,False,91.52,False,98.3,4,4,2,2,5,6,3,1,4,2317.42,1.242
2,9.25,10.93,13.35,False,112.34,False,92.62,False,106.62,2,4,2,1,6,8,3,2,4,1177.96,1.221
19,7.15,11.18,28.8,True,90.0,True,90.0,True,90.0,4,4,2,2,5,6,3,2,4,2302.19,1.25
4,14.01,5.52,15.57,True,90.0,False,99.43,True,90.0,2,4,2,2,5,8,2,1,4,1187.84,1.211
14,6.17,18.53,20.69,True,90.0,False,91.14,True,90.0,4,4,2,2,3,5,2,5,4,2365.02,1.217
2,8.51,9.69,13.98,False,94.51,False,92.6,False,94.01,2,4,2,3,3,5,3,2,4,1144.93,1.257
2,9.2,10.92,11.53,False,86.18,False,85.06,False,79.9,2,4,2,2,4,6,3,3,4,1134.59,1.268
2,6.72,12.16,15.55,False,82.29,False,90.79,False,65.57,2,4,2,3,4,6,3,3,4,1143.06,1.259
1,12.21,8.14,11.67,False,98.41,False,93.38,False,98.63,2,4,2,3,3,5,2,2,4,1130.52,1.273
2,8.36,9.59,15.23,False,86.16,False,72.36,False,75.88,2,4,2,1,4,6,3,5,4,1128.42,1.275
19,8.27,11.16,23.84,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,3,3,4,2200.27,1.308
14,13.5,11.68,14.1,True,90.0,False,91.63,True,90.0,4,4,2,4,3,7,2,3,4,2222.39,1.295
2,7.49,10.42,14.59,False,101.51,False,97.46,False,94.21,2,4,2,2,3,4,3,2,4,1100.55,1.307
5,16.71,8.03,17.65,True,90.0,False,104.49,True,90.0,4,4,2,4,3,5,2,2,4,2292.97,1.255
1,8.21,7.88,17.73,False,101.34,False,95.5,False,95.46,2,4,2,1,5,6,2,2,4,1111.81,1.294
14,8.64,16.37,16.88,True,90.0,False,100.49,True,90.0,4,4,2,2,4,7,3,1,4,2347.55,1.226
14,16.8,6.51,21.67,True,90.0,False,98.77,True,90.0,4,4,2,2,3,5,3,2,4,2342.3,1.228
19,6.57,17.58,20.23,True,90.0,True,90.0,True,90.0,4,4,2,3,3,5,2,2,4,2336.58,1.231
14,8.8,15.04,17.32,True,90.0,False,98.3,True,90.0,4,4,2,3,3,6,3,2,4,2268.33,1.269
14,14.68,7.59,20.39,True,90.0,False,97.75,True,90.0,4,4,2,4,3,6,3,3,4,2251.13,1.278
4,6.41,16.08,11.27,True,90.0,False,101.63,True,90.0,2,4,2,1,3,5,5,3,4,1137.78,1.265
14,14.16,10.79,15.19,True,90.0,False,98.36,True,90.0,4,4,2,2,3,4,3,2,4,2296.16,1.253
14,20.42,8.58,28.25,True,90.0,False,110.26,True,90.0,8,4,2,1,4,5,3,2,4,4643.28,1.239
4,10.71,7.66,13.67,True,90.0,False,92.28,True,90.0,2,4,2,3,3,6,2,3,4,1120.58,1.284
14,9.94,13.34,19.57,True,90.0,False,114.75,True,90.0,4,4,2,1,4,5,3,1,4,2356.61,1.221
2,6.98,11.31,16.08,False,101.31,False,92.93,False,108.8,2,4,2,2,4,7,3,3,4,1169.39,1.23
33,9.86,15.87,14.06,True,90.0,True,90.0,True,90.0,4,4,2,3,3,6,2,2,4,2200.08,1.308
1,9.77,10.5,11.63,False,85.23,False,92.28,False,100.24,2,4,2,3,3,6,2,3,4,1169.61,1.23
4,7.91,15.98,9.55,True,90.0,False,109.74,True,90.0,2,4,2,1,5,5,4,2,4,1136.2,1.266
14,12.0,18.95,19.89,True,90.0,False,96.99,True,90.0,8,4,2,1,4,6,3,2,4,4489.37,1.282
14,5.27,16.93,26.18,True,90.0,False,91.71,True,90.0,4,4,2,4,4,7,3,2,4,2334.77,1.232
14,7.85,14.5,20.88,True,90.0,False,91.54,True,90.0,4,4,2,1,5,5,3,3,4,2375.81,1.211
14,10.07,11.27,21.94,True,90.0,False,117.93,True,90.0,4,4,2,2,4,6,3,2,4,2199.92,1.308
14,7.43,11.65,25.98,True,90.0,False,78.43,True,90.0,4,4,2,1,6,6,2,2,4,2203.12,1.306
4,12.35,5.94,15.8,True,90.0,False,103.9,True,90.0,2,4,2,2,5,7,2,3,4,1125.13,1.279
19,6.28,12.31,28.63,True,90.0,True,90.0,True,90.0,4,4,2,1,4,6,3,3,4,2213.29,1.3
2,9.21,9.99,12.74,False,101.32,False,98.3,False,94.23,2,4,2,3,2,5,3,3,4,1131.02,1.272
2,10.2,10.1,11.85,False,113.91,False,92.77,False,93.61,2,4,2,4,3,5,2,2,4,1110.15,1.296
14,11.54,12.2,18.73,True,90.0,False,117.63,True,90.0,4,4,2,1,6,6,4,1,4,2336.24,1.232
4,9.17,8.71,28.97,True,90.0,False,93.23,True,90.0,4,4,2,4,2,6,2,1,4,2310.18,1.246
14,13.15,12.63,13.86,True,90.0,False,100.62,True,90.0,4,4,2,2,5,5,2,1,4,2262.5,1.272
2,7.63,8.5,18.07,False,99.58,False,92.34,False,92.92,2,4,2,2,3,5,2,2,4,1152.64,1.248
2,8.08,13.22,11.69,False,73.28,False,81.05,False,87.39,2,4,2,4,3,5,3,2,4,1181.34,1.218
2,10.36,9.54,12.47,False,71.99,False,79.79,False,85.03,2,4,2,1,5,5,3,2,4,1152.85,1.248
14,5.8,16.73,23.77,True,90.0,False,92.42,True,90.0,4,4,2,3,3,4,2,2,4,2304.44,1.249
33,6.05,17.91,20.96,True,90.0,True,90.0,True,90.0,4,4,2,2,3,8,4,2,4,2271.13,1.267
14,7.57,16.71,18.37,True,90.0,False,92.26,True,90.0,4,4,2,2,4,5,3,3,4,2321.9,1.239
9,8.4,28.56,10.03,True,90.0,False,100.92,True,90.0,4,4,2,3,3,7,2,1,4,2362.67,1.218
4,12.49,10.47,17.46,True,90.0,False,89.99,True,90.0,4,4,2,2,3,6,3,1,4,2283.25,1.26
2,8.85,10.32,13.7,False,100.9,False,103.96,False,94.56,2,4,2,2,3,5,2,3,4,1182.06,1.217
4,9.62,10.86,11.4,True,90.0,False,111.08,True,90.0,2,4,2,1,5,5,3,2,4,1111.29,1.295
2,8.02,11.38,13.7,False,107.51,False,90.73,False,106.97,2,4,2,1,6,8,2,2,4,1133.56,1.269
2,8.24,11.51,14.38,False,111.56,False,103.09,False,99.38,2,4,2,4,3,4,3,2,4,1188.94,1.21
14,9.18,12.67,19.62,True,90.0,False,103.52,True,90.0,4,4,2,2,3,5,6,5,4,2218.78,1.297
2,8.85,11.66,11.86,False,72.6,False,89.44,False,87.95,2,4,2,1,5,6,5,2,4,1167.09,1.233
2,8.67,12.4,13.0,False,65.21,False,90.18,False,68.78,2,4,2,1,6,5,4,2,4,1162.8,1.237
2,7.31,11.85,13.89,False,73.13,False,90.76,False,74.63,2,4,2,3,2,5,2,2,4,1104.92,1.302
2,9.06,12.46,11.07,False,85.1,False,76.96,False,105.74,2,4,2,1,5,6,2,2,4,1157.37,1.243
61,16.08,11.55,23.97,True,90.0,True,90.0,True,90.0,8,4,2,2,4,5,2,2,4,4451.8,1.293
2,9.08,12.22,12.03,False,107.01,False,111.2,False,93.38,2,4,2,2,4,6,2,2,4,1169.55,1.23
1,5.03,12.38,19.22,False,86.64,False,92.24,False,97.44,2,4,2,3,4,7,3,2,4,1184.14,1.215
15,7.15,13.19,25.59,True,90.0,False,101.63,True,90.0,4,4,2,1,5,6,5,2,4,2363.81,1.217
14,12.93,6.66,26.26,True,90.0,False,97.56,True,90.0,4,4,2,4,3,8,2,1,4,2241.69,1.284
2,9.84,12.5,11.27,False,70.49,False,88.93,False,64.4,2,4,2,1,6,6,4,2,4,1165.41,1.235
19,6.48,13.43,26.87,True,90.0,True,90.0,True,90.0,4,4,2,2,4,5,2,4,4,2338.4,1.231
2,11.38,11.11,11.46,False,112.37,False,109.62,False,106.0,2,4,2,1,5,6,3,2,4,1118.55,1.286
2,6.73,11.52,15.55,False,106.24,False,96.0,False,93.45,2,4,2,3,3,5,4,2,4,1146.08,1.255
2,10.04,10.19,11.13,False,95.02,False,103.71,False,87.69,2,4,2,3,3,6,3,2,4,1101.77,1.306
33,9.7,17.48,12.99,True,90.0,True,90.0,True,90.0,4,4,2,3,2,5,3,3,4,2202.53,1.306
61,8.74,11.19,22.6,True,90.0,True,90.0,True,90.0,4,4,2,3,3,4,3,2,4,2210.29,1.302
14,11.59,12.4,17.64,True,90.0,False,110.18,True,90.0,4,4,2,1,4,5,2,1,4,2379.53,1.209
2,12.56,11.1,10.0,False,111.74,False,108.23,False,102.98,2,4,2,3,3,7,1,4,4,1134.71,1.268
2,8.7,8.09,16.6,False,100.49,False,102.95,False,92.34,2,4,2,1,6,6,3,2,4,1115.54,1.29
2,11.58,10.9,18.41,False,86.8,False,78.16,False,88.52,4,4,2,3,4,8,2,3,4,2270.52,1.267
14,8.53,13.15,20.93,True,90.0,False,99.33,True,90.0,4,4,2,2,5,9,2,3,4,2316.65,1.242
14,7.59,10.35,30.0,True,90.0,False,99.93,True,90.0,4,4,2,1,5,6,3,1,4,2321.39,1.24
2,7.1,10.17,16.62,False,100.76,False,97.61,False,90.56,2,4,2,3,4,5,3,3,4,1167.86,1.232
14,27.78,10.71,8.61,True,90.0,False,114.41,True,90.0,4,4,2,2,4,6,2,2,4,2332.7,1.234
14,6.04,10.37,17.78,True,90.0,False,90.96,True,90.0,2,4,2,2,3,5,2,2,4,1113.49,1.292
