Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,7.64,12.08,19.9,True,90.0,True,90.0,True,90.0,4,3,1,3,3,3,4,2,2,1836.59,1.306
14,14.73,6.16,20.98,True,90.0,False,99.54,True,90.0,4,3,1,2,1,3,4,2,2,1877.33,1.278
2,9.08,9.11,11.85,False,71.04,False,84.29,False,85.76,2,3,1,3,2,5,3,2,2,921.53,1.301
19,9.64,11.51,16.42,True,90.0,True,90.0,True,90.0,4,3,1,1,4,3,5,2,2,1821.9,1.317
4,16.02,11.2,5.37,True,90.0,False,97.55,True,90.0,2,3,1,1,5,5,4,2,2,955.15,1.256
14,9.34,15.58,6.58,True,90.0,False,100.06,True,90.0,2,3,1,1,5,5,3,2,2,942.78,1.272
2,6.31,17.11,17.43,False,94.56,False,91.52,False,103.24,4,3,1,4,1,3,5,2,2,1824.05,1.315
15,11.76,19.78,16.29,True,90.0,False,92.1,True,90.0,8,3,1,3,3,5,3,2,2,3786.72,1.267
2,12.97,15.09,10.48,False,94.43,False,110.44,False,104.1,4,3,1,1,4,5,3,2,2,1834.1,1.308
4,11.01,6.92,13.58,True,90.0,False,111.88,True,90.0,2,3,1,3,3,4,3,3,2,960.12,1.249
33,15.79,14.28,16.68,True,90.0,True,90.0,True,90.0,8,3,1,1,2,4,3,1,2,3761.03,1.275
9,9.06,16.68,12.41,True,90.0,False,93.01,True,90.0,4,3,1,1,4,5,3,2,2,1872.82,1.281
33,15.13,11.22,22.79,True,90.0,True,90.0,True,90.0,8,3,1,3,1,4,3,2,2,3868.8,1.24
19,9.77,8.37,23.71,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,3,2,2,1938.88,1.237
4,9.17,13.94,7.42,True,90.0,False,94.45,True,90.0,2,3,1,1,5,5,4,4,2,945.64,1.268
2,8.96,7.92,14.68,False,87.92,False,112.72,False,81.25,2,3,1,1,5,7,2,2,2,944.54,1.27
4,15.06,5.55,12.52,True,90.0,False,114.14,True,90.0,2,3,1,4,2,5,3,1,2,954.95,1.256
14,9.77,7.25,29.54,True,90.0,False,113.11,True,90.0,4,3,1,4,1,2,4,1,2,1924.48,1.246
14,11.33,6.78,12.81,True,90.0,False,104.24,True,90.0,2,3,1,1,3,4,3,2,2,953.8,1.257
2,9.66,11.7,10.72,False,67.72,False,111.78,False,73.89,2,3,1,3,1,3,3,2,2,909.52,1.319
2,9.87,9.76,10.02,False,73.39,False,86.47,False,78.41,2,3,1,2,3,3,4,2,2,906.09,1.324
4,9.42,11.06,9.21,True,90.0,False,95.75,True,90.0,2,3,1,2,3,5,3,2,2,954.72,1.256
2,9.31,9.95,12.12,False,86.3,False,110.42,False,64.41,2,3,1,1,5,3,4,4,2,917.69,1.307
2,11.06,9.74,10.15,False,75.99,False,79.02,False,64.56,2,3,1,3,1,5,3,2,2,953.33,1.258
4,12.58,9.54,8.14,True,90.0,False,110.09,True,90.0,2,3,1,2,3,4,3,3,2,917.47,1.307
2,10.55,10.56,9.91,False,86.66,False,77.93,False,63.05,2,3,1,1,4,5,4,2,2,961.55,1.247
4,9.36,14.63,14.15,True,90.0,False,100.03,True,90.0,4,3,1,1,4,4,3,3,2,1908.04,1.257
2,7.67,12.05,11.2,False,112.5,False,90.24,False,91.76,2,3,1,3,3,6,3,2,2,955.75,1.255
2,10.84,9.66,10.61,False,72.71,False,90.19,False,63.72,2,3,1,2,3,6,2,2,2,939.29,1.277
14,16.54,8.47,13.28,True,90.0,False,98.86,True,90.0,4,3,1,3,3,4,3,1,2,1838.25,1.305
4,8.27,8.96,12.33,True,90.0,False,93.59,True,90.0,2,3,1,3,3,4,4,2,2,911.85,1.315
1,9.19,10.23,10.65,False,99.28,False,103.54,False,100.99,2,3,1,1,3,5,3,2,2,933.06,1.285
2,9.67,8.69,11.53,False,88.51,False,77.36,False,73.51,2,3,1,1,4,5,4,2,2,905.85,1.324
4,11.44,10.46,8.15,True,90.0,False,109.46,True,90.0,2,3,1,1,4,5,3,2,2,919.54,1.304
33,18.26,11.54,18.19,True,90.0,True,90.0,True,90.0,8,3,1,3,3,4,3,2,2,3833.0,1.252
14,27.82,11.15,6.61,True,90.0,False,111.33,True,90.0,4,3,1,1,3,5,2,1,2,1909.93,1.256
14,14.93,11.42,11.37,True,90.0,False,91.02,True,90.0,4,3,1,2,3,4,3,1,2,1938.28,1.237
2,8.91,7.48,14.36,False,89.04,False,88.31,False,78.84,2,3,1,1,4,4,3,2,2,938.48,1.278
15,20.54,15.96,5.92,True,90.0,False,93.15,True,90.0,4,3,1,3,2,5,3,1,2,1937.75,1.238
4,10.16,5.5,16.71,True,90.0,False,92.08,True,90.0,2,3,1,3,1,3,4,3,2,933.14,1.285
4,10.8,5.41,16.12,True,90.0,False,99.69,True,90.0,2,3,1,2,3,4,3,2,2,928.42,1.292
2,8.33,9.48,12.16,False,87.07,False,77.96,False,79.98,2,3,1,3,3,3,3,2,2,924.7,1.297
2,9.26,16.05,6.75,False,113.03,False,87.0,False,93.22,2,3,1,1,4,5,3,3,2,921.29,1.302
19,6.29,14.72,19.96,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,4,2,2,1848.07,1.298
29,23.27,7.83,10.15,True,90.0,True,90.0,True,90.0,4,3,1,2,1,4,3,2,2,1849.37,1.297
2,10.42,9.62,10.32,False,76.58,False,73.63,False,71.36,2,3,1,4,1,5,3,3,2,928.94,1.291
61,10.81,11.14,15.35,True,90.0,True,90.0,True,90.0,4,3,1,1,5,5,3,2,2,1848.5,1.298
14,12.73,10.74,13.47,True,90.0,False,98.61,True,90.0,4,3,1,2,3,5,3,3,2,1820.87,1.317
14,12.55,8.23,18.94,True,90.0,False,101.74,True,90.0,4,3,1,3,1,4,3,1,2,1915.32,1.252
4,10.59,6.8,13.06,True,90.0,False,98.14,True,90.0,2,3,1,2,3,4,3,3,2,931.0,1.288
5,14.67,5.36,24.06,True,90.0,False,104.43,True,90.0,4,3,1,1,5,4,4,2,2,1832.18,1.309
4,9.09,10.76,9.74,True,90.0,False,104.14,True,90.0,2,3,1,1,2,4,3,2,2,923.79,1.298
4,6.76,22.21,12.26,True,90.0,False,101.73,True,90.0,4,3,1,1,4,5,5,3,2,1802.27,1.331
33,7.34,17.86,13.95,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,5,2,2,1828.74,1.312
61,14.1,17.04,15.29,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,4,2,2,3673.64,1.306
14,9.96,15.32,12.44,True,90.0,False,98.87,True,90.0,4,3,1,1,3,4,3,2,2,1875.48,1.279
14,9.29,11.38,9.62,True,90.0,False,112.53,True,90.0,2,3,1,1,3,2,3,2,2,939.41,1.277
4,10.31,8.24,11.29,True,90.0,False,91.6,True,90.0,2,3,1,4,2,5,4,1,2,958.76,1.251
2,9.38,8.31,12.44,False,100.88,False,97.46,False,93.83,2,3,1,2,3,4,3,1,2,940.02,1.276
19,11.89,11.12,14.01,True,90.0,True,90.0,True,90.0,4,3,1,3,2,5,3,2,2,1852.36,1.295
15,24.68,13.1,12.03,True,90.0,False,97.6,True,90.0,8,3,1,2,5,5,3,2,2,3855.23,1.244
15,26.93,6.94,11.02,True,90.0,False,112.27,True,90.0,4,3,1,3,3,5,3,1,2,1905.95,1.258
2,8.62,11.48,11.24,False,66.16,False,76.47,False,73.98,2,3,1,1,4,3,5,2,2,968.35,1.238
2,9.72,10.69,11.48,False,108.74,False,114.34,False,105.14,2,3,1,2,3,4,4,2,2,915.88,1.309
2,9.27,11.91,10.41,False,96.68,False,113.84,False,107.87,2,3,1,3,3,4,3,2,2,961.65,1.247
2,9.62,13.06,16.13,False,87.04,False,83.33,False,74.45,4,3,1,2,3,5,3,1,2,1938.69,1.237
19,13.64,14.54,9.39,True,90.0,True,90.0,True,90.0,4,3,1,3,2,4,4,2,2,1862.28,1.288
33,9.78,11.02,16.86,True,90.0,True,90.0,True,90.0,4,3,1,1,5,6,3,2,2,1817.1,1.32
1,12.22,8.27,20.69,False,96.59,False,107.83,False,106.32,4,3,1,1,5,6,4,2,2,1863.58,1.287
4,11.3,7.55,10.68,True,90.0,False,96.8,True,90.0,2,3,1,3,3,5,4,2,2,904.75,1.326
2,12.1,11.55,7.47,False,65.37,False,83.07,False,80.67,2,3,1,2,5,7,3,2,2,934.79,1.283
33,9.28,18.21,10.72,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,1,2,1811.56,1.324
2,7.87,9.78,12.67,False,101.34,False,95.72,False,102.25,2,3,1,1,3,5,3,2,2,924.15,1.298
14,12.24,10.61,15.67,True,90.0,False,117.91,True,90.0,4,3,1,2,2,4,3,2,2,1798.3,1.334
14,15.29,5.49,22.43,True,90.0,False,102.72,True,90.0,4,3,1,4,2,4,4,3,2,1836.61,1.306
14,26.04,11.02,6.38,True,90.0,False,98.42,True,90.0,4,3,1,4,1,1,5,2,2,1811.08,1.324
33,9.19,7.78,26.9,True,90.0,True,90.0,True,90.0,4,3,1,4,1,1,5,4,2,1923.3,1.247
4,7.23,22.15,12.1,True,90.0,False,108.56,True,90.0,4,3,1,2,4,5,3,3,2,1836.97,1.306
14,8.67,9.76,21.27,True,90.0,False,92.13,True,90.0,4,3,1,4,2,3,4,1,2,1798.61,1.334
2,8.4,9.91,11.74,False,100.49,False,95.98,False,107.68,2,3,1,2,3,4,5,3,2,902.2,1.329
4,13.56,16.22,8.79,True,90.0,False,101.24,True,90.0,4,3,1,1,3,4,3,1,2,1896.22,1.265
61,15.29,15.19,15.77,True,90.0,True,90.0,True,90.0,8,3,1,4,3,4,4,2,2,3662.66,1.31
14,16.34,15.56,7.57,True,90.0,False,106.81,True,90.0,4,3,1,3,2,4,4,1,2,1842.43,1.302
14,17.54,11.61,9.41,True,90.0,False,97.37,True,90.0,4,3,1,1,5,5,3,2,2,1900.42,1.262
14,6.87,15.8,17.86,True,90.0,False,90.06,True,90.0,4,3,1,4,1,1,3,2,2,1938.63,1.237
14,9.9,17.66,10.77,True,90.0,False,102.34,True,90.0,4,3,1,1,3,4,4,1,2,1839.46,1.304
61,18.79,12.36,16.07,True,90.0,True,90.0,True,90.0,8,3,1,1,2,7,2,2,2,3732.17,1.285
33,11.46,11.23,14.46,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,3,1,2,1860.94,1.289
14,12.05,8.82,9.72,True,90.0,False,113.02,True,90.0,2,3,1,3,3,6,3,2,2,950.79,1.261
2,10.03,11.36,8.51,False,85.09,False,80.72,False,75.05,2,3,1,3,3,5,3,2,2,923.57,1.299
14,7.75,19.39,12.91,True,90.0,False,96.63,True,90.0,4,3,1,2,3,5,3,1,2,1927.04,1.245
4,12.72,8.61,9.31,True,90.0,False,113.98,True,90.0,2,3,1,1,5,5,3,2,2,931.62,1.287
2,9.4,10.72,11.19,False,113.19,False,111.96,False,90.29,2,3,1,1,5,4,3,2,2,945.82,1.268
14,8.78,15.63,13.88,True,90.0,False,94.59,True,90.0,4,3,1,1,4,5,3,2,2,1898.66,1.263
4,13.13,16.25,9.51,True,90.0,False,111.54,True,90.0,4,3,1,1,5,6,3,2,2,1887.37,1.271
2,8.01,8.88,13.4,False,86.73,False,80.72,False,78.71,2,3,1,4,4,5,4,2,2,922.13,1.301
2,8.6,11.02,11.72,False,106.59,False,112.27,False,101.94,2,3,1,1,4,5,3,3,2,920.82,1.302
2,9.82,9.22,11.66,False,71.84,False,80.0,False,74.74,2,3,1,2,3,5,4,2,2,962.9,1.245
2,6.1,12.97,12.48,False,82.56,False,83.06,False,78.83,2,3,1,3,2,5,3,2,2,955.86,1.255
2,8.54,16.82,13.09,False,87.64,False,85.97,False,75.69,4,3,1,1,4,5,4,3,2,1816.89,1.32
1,6.86,9.02,15.46,False,102.36,False,96.22,False,100.98,2,3,1,4,1,5,2,2,2,906.18,1.323
14,8.28,11.08,21.48,True,90.0,False,101.54,True,90.0,4,3,1,3,3,4,5,2,2,1930.79,1.242
15,12.5,10.98,14.07,True,90.0,False,109.43,True,90.0,4,3,1,4,1,1,5,2,2,1821.13,1.317
4,6.51,9.08,15.66,True,90.0,False,91.77,True,90.0,2,3,1,3,2,4,2,1,2,925.23,1.296
61,24.72,8.5,17.56,True,90.0,True,90.0,True,90.0,8,3,1,3,2,4,3,2,2,3689.71,1.3
2,9.61,10.59,9.15,False,99.41,False,97.06,False,91.88,2,3,1,3,3,5,4,2,2,910.37,1.317
15,14.83,11.39,11.13,True,90.0,False,96.12,True,90.0,4,3,1,3,3,4,4,2,2,1869.29,1.283
61,10.73,18.35,19.58,True,90.0,True,90.0,True,90.0,8,3,1,2,3,3,4,2,2,3855.21,1.244
14,9.42,17.78,11.03,True,90.0,False,92.67,True,90.0,4,3,1,3,2,4,2,2,2,1845.38,1.3
2,12.63,6.56,11.78,False,92.88,False,95.98,False,99.0,2,3,1,1,3,5,2,2,2,956.54,1.254
4,7.32,5.24,24.22,True,90.0,False,92.89,True,90.0,2,3,1,2,3,6,3,2,2,927.82,1.293
2,10.5,10.95,9.27,False,72.19,False,82.71,False,69.46,2,3,1,1,3,6,4,2,2,950.0,1.262
29,29.35,8.53,14.93,True,90.0,True,90.0,True,90.0,8,3,1,1,2,4,3,2,2,3737.81,1.283
19,11.36,12.48,12.8,True,90.0,True,90.0,True,90.0,4,3,1,3,3,3,4,3,2,1814.69,1.322
15,18.79,8.98,24.21,True,90.0,False,111.5,True,90.0,8,3,1,1,3,3,4,2,2,3800.81,1.262
14,15.63,16.61,6.99,True,90.0,False,93.02,True,90.0,4,3,1,2,3,4,4,2,2,1812.18,1.324
2,8.16,10.32,11.69,False,81.1,False,81.34,False,79.71,2,3,1,1,3,5,2,2,2,949.25,1.263
4,11.75,10.07,8.15,True,90.0,False,99.47,True,90.0,2,3,1,2,2,4,3,2,2,951.19,1.261
2,12.31,7.65,10.31,False,100.44,False,98.05,False,90.11,2,3,1,1,5,7,3,2,2,945.05,1.269
19,7.95,10.9,22.19,True,90.0,True,90.0,True,90.0,4,3,1,3,2,5,2,2,2,1922.87,1.247
14,21.86,10.43,9.13,True,90.0,False,112.22,True,90.0,4,3,1,2,3,4,3,2,2,1927.05,1.245
4,27.02,9.81,7.23,True,90.0,False,108.93,True,90.0,4,3,1,2,3,4,3,3,2,1812.78,1.323
33,8.5,9.61,23.59,True,90.0,True,90.0,True,90.0,4,3,1,1,3,6,5,1,2,1926.95,1.245
33,17.36,16.99,12.45,True,90.0,True,90.0,True,90.0,8,3,1,2,3,4,3,5,2,3672.08,1.306
2,8.17,8.5,14.69,False,80.34,False,91.53,False,64.37,2,3,1,3,3,6,3,2,2,901.05,1.331
14,13.73,10.54,25.77,True,90.0,False,104.08,True,90.0,8,3,1,4,1,2,4,2,2,3617.25,1.326
2,7.25,12.84,21.86,False,72.41,False,76.57,False,80.09,4,3,1,4,1,5,4,1,2,1875.32,1.279
2,8.22,7.61,16.18,False,82.63,False,74.47,False,69.88,2,3,1,4,3,5,3,4,2,914.93,1.311
2,12.19,15.46,4.96,False,99.24,False,90.32,False,80.66,2,3,1,1,5,5,3,1,2,910.19,1.318
2,9.71,8.51,11.97,False,100.78,False,97.02,False,99.2,2,3,1,2,2,5,4,3,2,947.28,1.266
2,9.46,9.72,11.48,False,80.83,False,76.79,False,62.7,2,3,1,3,2,3,3,2,2,911.39,1.316
2,9.66,11.08,10.27,False,72.14,False,77.57,False,105.16,2,3,1,1,4,3,4,2,2,956.2,1.254
4,7.64,6.29,19.59,True,90.0,False,104.31,True,90.0,2,3,1,2,3,4,4,3,2,912.2,1.315
14,8.93,10.86,19.99,True,90.0,False,96.11,True,90.0,4,3,1,4,1,3,3,2,2,1927.61,1.244
2,7.77,15.9,15.28,False,100.25,False,100.55,False,88.02,4,3,1,4,3,3,4,2,2,1826.2,1.313
29,9.77,15.47,12.77,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,2,2,1930.08,1.243
14,14.23,11.41,11.63,True,90.0,False,98.54,True,90.0,4,3,1,4,3,3,3,2,2,1867.36,1.284
2,7.92,9.63,12.8,False,72.99,False,76.31,False,78.62,2,3,1,1,6,6,3,2,2,898.36,1.335
9,10.43,16.58,11.32,True,90.0,False,105.47,True,90.0,4,3,1,2,3,4,3,1,2,1886.64,1.271
33,24.79,10.86,13.64,True,90.0,True,90.0,True,90.0,8,3,1,3,1,5,3,2,2,3672.15,1.306
2,18.43,11.56,18.03,False,88.76,False,97.4,False,107.71,8,3,1,4,2,3,4,2,2,3628.16,1.322
2,9.3,9.54,11.87,False,100.73,False,106.09,False,101.21,2,3,1,2,3,4,3,1,2,959.83,1.249
61,15.56,11.04,21.73,True,90.0,True,90.0,True,90.0,8,3,1,1,5,6,3,2,2,3732.83,1.285
2,10.25,9.52,10.49,False,94.65,False,109.62,False,99.89,2,3,1,3,1,3,3,2,2,939.18,1.277
14,11.45,25.0,6.53,True,90.0,False,102.22,True,90.0,4,3,1,1,3,4,3,2,2,1826.86,1.313
1,7.18,8.38,16.26,False,88.46,False,110.17,False,93.49,2,3,1,2,2,4,3,2,2,916.62,1.308
14,18.99,14.48,14.49,True,90.0,False,111.94,True,90.0,8,3,1,2,4,5,3,1,2,3695.82,1.298
14,13.33,17.84,7.93,True,90.0,False,100.71,True,90.0,4,3,1,2,3,4,3,2,2,1852.96,1.294
14,14.38,5.82,21.89,True,90.0,False,93.51,True,90.0,4,3,1,1,3,4,4,2,2,1828.57,1.312
2,8.31,11.71,11.15,False,71.29,False,73.3,False,70.82,2,3,1,1,5,6,3,1,2,950.33,1.262
14,18.36,11.75,9.7,True,90.0,False,112.5,True,90.0,4,3,1,2,4,5,3,3,2,1933.29,1.241
4,15.98,8.12,14.51,True,90.0,False,97.33,True,90.0,4,3,1,1,3,4,6,1,2,1867.4,1.284
14,12.68,15.36,9.98,True,90.0,False,110.22,True,90.0,4,3,1,2,2,4,4,1,2,1823.96,1.315
4,12.57,15.3,10.9,True,90.0,False,113.84,True,90.0,4,3,1,3,1,5,3,1,2,1917.44,1.251
61,8.37,16.33,13.3,True,90.0,True,90.0,True,90.0,4,3,1,2,3,5,3,2,2,1817.87,1.319
14,11.95,22.02,7.35,True,90.0,False,102.43,True,90.0,4,3,1,3,1,2,3,2,2,1888.74,1.27
4,7.38,16.87,16.15,True,90.0,False,107.16,True,90.0,4,3,1,1,5,5,4,1,2,1921.18,1.248
19,9.03,10.33,19.29,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,3,3,2,1799.37,1.333
2,8.22,12.2,11.04,False,106.19,False,111.29,False,100.1,2,3,1,1,4,5,4,2,2,942.15,1.273
33,13.63,5.96,22.61,True,90.0,True,90.0,True,90.0,4,3,1,3,5,6,5,2,2,1836.72,1.306
2,8.63,14.94,8.01,False,108.73,False,94.1,False,99.56,2,3,1,1,3,4,3,2,2,955.82,1.255
2,8.76,10.32,12.28,False,72.03,False,85.92,False,63.7,2,3,1,1,4,4,4,2,2,943.89,1.271
14,9.44,15.94,6.64,True,90.0,False,113.99,True,90.0,2,3,1,1,3,4,3,1,2,912.84,1.314
61,11.11,15.91,20.68,True,90.0,True,90.0,True,90.0,8,3,1,3,1,4,4,1,2,3655.4,1.312
2,10.14,9.54,11.66,False,70.61,False,75.95,False,62.71,2,3,1,1,4,4,4,2,2,940.01,1.276
5,25.39,7.0,21.89,True,90.0,False,97.95,True,90.0,8,3,1,3,2,4,5,2,2,3853.12,1.245
19,10.64,13.84,12.98,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,2,2,1911.4,1.255
15,8.31,19.19,23.82,True,90.0,False,104.41,True,90.0,8,3,1,1,4,4,4,2,2,3679.05,1.304
33,14.35,14.52,9.03,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,1,2,1881.51,1.275
4,7.32,25.74,10.2,True,90.0,False,92.05,True,90.0,4,3,1,1,4,4,4,1,2,1920.62,1.249
9,10.46,16.72,11.06,True,90.0,False,91.17,True,90.0,4,3,1,1,3,4,3,2,2,1933.89,1.24
2,11.0,11.88,8.61,False,72.92,False,110.16,False,81.04,2,3,1,1,5,5,3,1,2,967.35,1.24
14,12.13,12.83,13.08,True,90.0,False,111.83,True,90.0,4,3,1,2,3,5,3,2,2,1889.64,1.269
2,11.64,17.64,10.78,False,112.4,False,111.18,False,93.92,4,3,1,2,3,5,3,2,2,1852.9,1.294
19,6.56,10.48,26.13,True,90.0,True,90.0,True,90.0,4,3,1,2,3,5,3,2,2,1796.41,1.335
14,8.89,9.91,23.05,True,90.0,False,112.54,True,90.0,4,3,1,1,5,4,3,2,2,1875.58,1.279
29,13.22,16.19,16.91,True,90.0,True,90.0,True,90.0,8,3,1,2,3,5,3,2,2,3619.28,1.325
14,9.42,14.8,14.05,True,90.0,False,100.51,True,90.0,4,3,1,1,4,4,4,2,2,1925.93,1.245
2,12.41,6.92,11.94,False,101.03,False,106.51,False,92.11,2,3,1,3,3,4,3,2,2,960.4,1.249
5,13.13,8.65,8.57,True,90.0,False,108.33,True,90.0,2,3,1,1,4,4,2,1,2,923.95,1.298
14,9.23,6.91,14.45,True,90.0,False,91.52,True,90.0,2,3,1,1,4,4,5,1,2,921.29,1.302
14,16.24,15.98,15.79,True,90.0,False,112.33,True,90.0,8,3,1,1,3,3,3,3,2,3790.46,1.266
33,20.03,11.38,8.47,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,3,2,2,1930.66,1.242
2,8.09,21.79,5.72,False,96.68,False,114.62,False,93.03,2,3,1,1,5,4,3,1,2,904.69,1.326
2,8.72,8.18,14.03,False,70.94,False,86.88,False,100.58,2,3,1,1,5,5,4,2,2,922.74,1.3
14,24.37,6.27,13.69,True,90.0,False,113.36,True,90.0,4,3,1,3,1,1,5,2,2,1920.37,1.249
14,9.58,10.91,19.0,True,90.0,False,104.71,True,90.0,4,3,1,1,4,5,4,2,2,1920.75,1.249
4,12.12,5.93,13.82,True,90.0,False,108.91,True,90.0,2,3,1,4,1,5,3,2,2,939.66,1.276
29,7.74,11.27,10.74,True,90.0,True,90.0,True,90.0,2,3,1,3,4,2,6,2,2,936.85,1.28
19,11.17,17.43,19.72,True,90.0,True,90.0,True,90.0,8,3,1,2,3,4,4,2,2,3839.35,1.249
2,8.15,11.48,10.44,False,95.49,False,93.23,False,86.86,2,3,1,2,3,5,3,2,2,969.56,1.237
2,7.31,11.41,11.82,False,73.78,False,89.92,False,86.04,2,3,1,1,4,4,3,1,2,944.21,1.27
14,23.61,8.02,9.72,True,90.0,False,99.71,True,90.0,4,3,1,2,3,2,5,3,2,1814.14,1.322
15,13.81,7.62,18.79,True,90.0,False,109.09,True,90.0,4,3,1,4,2,4,3,1,2,1868.57,1.284
61,22.82,18.05,8.73,True,90.0,True,90.0,True,90.0,8,3,1,4,2,4,3,2,2,3595.9,1.334
