Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,15.32,8.33,14.76,True,90.0,False,99.1,True,90.0,8,2,1,4,1,1,6,2,1,1859.9,1.436
14,7.9,9.65,12.1,True,90.0,False,99.0,True,90.0,4,2,1,3,3,2,4,4,1,911.09,1.466
14,8.94,6.11,8.77,True,90.0,False,105.08,True,90.0,2,2,1,3,3,4,3,2,1,462.55,1.443
61,21.13,12.49,6.98,True,90.0,True,90.0,True,90.0,8,2,1,3,1,3,5,4,1,1842.12,1.45
61,6.47,15.9,17.1,True,90.0,True,90.0,True,90.0,8,2,1,4,1,1,6,3,1,1759.13,1.518
33,7.29,16.1,7.5,True,90.0,True,90.0,True,90.0,4,2,1,2,2,4,4,3,1,880.27,1.517
2,7.76,7.09,10.03,False,75.19,False,75.2,False,62.78,2,2,1,3,1,1,6,3,1,468.22,1.426
33,22.9,10.37,7.86,True,90.0,True,90.0,True,90.0,8,2,1,2,4,3,4,2,1,1866.54,1.431
14,6.41,11.09,13.1,True,90.0,False,97.2,True,90.0,4,2,1,4,1,2,6,4,1,923.9,1.445
29,7.53,13.63,9.16,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,4,2,1,940.13,1.42
19,8.08,9.03,12.75,True,90.0,True,90.0,True,90.0,4,2,1,3,2,3,4,3,1,930.27,1.435
14,7.63,14.95,8.11,True,90.0,False,96.93,True,90.0,4,2,1,2,2,2,5,3,1,918.34,1.454
14,9.93,5.92,15.89,True,90.0,False,109.42,True,90.0,4,2,1,2,3,2,6,2,1,880.96,1.516
1,8.33,8.42,12.74,False,87.91,False,99.64,False,87.29,4,2,1,2,4,3,5,1,1,879.07,1.519
14,8.16,5.31,10.92,True,90.0,False,104.99,True,90.0,2,2,1,3,1,3,4,1,1,457.06,1.461
2,6.98,8.76,16.04,False,88.41,False,82.91,False,65.47,4,2,1,2,3,3,4,2,1,885.12,1.509
33,11.47,16.43,4.83,True,90.0,True,90.0,True,90.0,4,2,1,3,3,3,5,4,1,910.22,1.467
14,6.37,16.63,8.89,True,90.0,False,106.25,True,90.0,4,2,1,3,1,1,6,3,1,904.12,1.477
15,15.41,16.44,7.91,True,90.0,False,113.07,True,90.0,8,2,1,2,3,4,4,2,1,1843.66,1.449
14,7.87,5.03,12.08,True,90.0,False,104.22,True,90.0,2,2,1,2,4,2,5,5,1,463.55,1.44
14,10.31,8.68,10.11,True,90.0,False,95.92,True,90.0,4,2,1,4,2,3,4,1,1,899.93,1.484
14,11.38,8.57,19.03,True,90.0,False,95.33,True,90.0,8,2,1,1,5,4,4,1,1,1847.91,1.445
1,11.19,7.03,6.15,False,80.45,False,74.33,False,79.54,2,2,1,2,3,3,5,2,1,454.57,1.469
14,12.58,6.34,11.1,True,90.0,False,94.06,True,90.0,4,2,1,3,1,3,4,1,1,883.08,1.512
19,5.29,10.59,16.23,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,4,1,1,909.22,1.469
14,4.37,5.64,18.77,True,90.0,False,90.92,True,90.0,2,2,1,2,3,2,6,3,1,462.56,1.443
2,9.21,11.0,10.35,False,86.14,False,97.77,False,65.83,4,2,1,3,3,1,6,2,1,939.08,1.422
61,9.5,9.72,19.98,True,90.0,True,90.0,True,90.0,8,2,1,3,3,4,4,1,1,1844.95,1.448
14,10.03,4.19,22.26,True,90.0,False,93.42,True,90.0,4,2,1,2,1,2,6,3,1,933.83,1.43
14,11.9,7.21,22.04,True,90.0,False,96.13,True,90.0,8,2,1,2,3,4,5,3,1,1880.2,1.42
2,10.32,4.19,12.02,False,86.95,False,80.6,False,63.96,2,2,1,4,1,2,5,3,1,460.62,1.449
61,9.49,17.13,10.93,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,4,1,1,1776.82,1.503
2,8.64,10.87,10.71,False,107.13,False,103.54,False,100.27,4,2,1,2,5,5,3,2,1,900.81,1.482
2,5.62,7.48,10.98,False,87.38,False,78.39,False,79.59,2,2,1,2,3,3,4,2,1,444.67,1.501
33,10.6,11.12,7.87,True,90.0,True,90.0,True,90.0,4,2,1,4,3,3,6,4,1,927.65,1.439
14,11.31,11.75,15.71,True,90.0,False,120.0,True,90.0,8,2,1,4,1,1,4,2,1,1808.04,1.477
14,8.74,10.1,10.65,True,90.0,False,99.18,True,90.0,4,2,1,3,1,2,6,2,1,928.08,1.439
2,8.81,10.04,5.73,False,114.49,False,98.47,False,78.6,2,2,1,1,5,4,4,2,1,450.92,1.481
14,9.28,5.6,8.57,True,90.0,False,95.51,True,90.0,2,2,1,2,3,3,6,3,1,443.31,1.506
33,12.63,14.39,9.78,True,90.0,True,90.0,True,90.0,8,2,1,2,2,3,4,2,1,1777.47,1.502
2,5.29,9.29,10.87,False,65.63,False,74.79,False,73.83,2,2,1,4,1,1,6,2,1,460.66,1.449
2,7.83,11.31,11.66,False,87.13,False,84.51,False,62.55,4,2,1,4,1,1,6,3,1,912.1,1.464
2,6.0,9.9,8.13,False,87.88,False,72.65,False,80.48,2,2,1,1,4,3,4,3,1,454.56,1.469
61,11.81,11.43,13.6,True,90.0,True,90.0,True,90.0,8,2,1,3,2,2,4,3,1,1835.84,1.455
61,5.59,15.03,21.7,True,90.0,True,90.0,True,90.0,8,2,1,3,1,2,5,2,1,1823.18,1.465
9,10.71,13.1,6.63,True,90.0,False,93.57,True,90.0,4,2,1,3,3,2,6,3,1,928.39,1.438
2,7.25,12.96,9.95,False,95.91,False,100.13,False,94.66,4,2,1,4,1,1,6,2,1,910.71,1.466
15,12.85,6.36,22.3,True,90.0,False,94.08,True,90.0,8,2,1,2,2,4,3,1,1,1817.87,1.469
14,11.53,9.58,17.23,True,90.0,False,105.98,True,90.0,8,2,1,1,3,2,5,1,1,1829.64,1.46
14,10.73,8.49,22.6,True,90.0,False,116.79,True,90.0,8,2,1,2,4,2,5,1,1,1837.82,1.453
2,6.84,16.07,4.73,False,70.49,False,86.53,False,73.62,2,2,1,2,1,3,3,2,1,469.85,1.421
14,10.68,14.45,12.82,True,90.0,False,111.98,True,90.0,8,2,1,1,3,3,4,3,1,1834.65,1.456
4,5.98,6.08,12.92,True,90.0,False,98.31,True,90.0,2,2,1,2,3,2,4,4,1,464.82,1.436
19,11.5,13.98,5.6,True,90.0,True,90.0,True,90.0,4,2,1,1,4,4,4,2,1,900.31,1.483
19,16.14,12.39,8.8,True,90.0,True,90.0,True,90.0,8,2,1,2,5,1,4,1,1,1759.78,1.518
14,14.79,6.65,9.79,True,90.0,False,111.97,True,90.0,4,2,1,2,2,2,6,3,1,892.96,1.495
33,9.73,5.21,18.05,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,5,3,1,915.01,1.459
2,5.55,11.85,7.77,False,64.8,False,76.62,False,80.02,2,2,1,2,4,2,6,2,1,448.2,1.49
14,10.42,15.01,6.18,True,90.0,False,108.13,True,90.0,4,2,1,3,1,1,6,3,1,918.59,1.454
19,9.17,11.37,8.95,True,90.0,True,90.0,True,90.0,4,2,1,4,1,3,4,2,1,933.15,1.431
14,10.79,6.07,28.32,True,90.0,False,101.27,True,90.0,8,2,1,1,3,2,6,5,1,1819.06,1.468
14,6.41,9.44,7.85,True,90.0,False,100.59,True,90.0,2,2,1,2,4,3,6,3,1,466.92,1.43
1,12.99,7.74,9.18,False,87.74,False,91.33,False,78.45,4,2,1,4,1,2,4,2,1,903.13,1.479
2,7.61,7.74,16.5,False,87.37,False,85.93,False,74.04,4,2,1,3,2,3,5,3,1,931.7,1.433
9,6.8,6.78,20.18,True,90.0,False,96.51,True,90.0,4,2,1,3,4,2,6,1,1,924.38,1.445
2,6.93,8.33,16.22,False,87.85,False,81.71,False,100.8,4,2,1,2,3,3,6,5,1,908.13,1.47
14,9.25,8.37,12.61,True,90.0,False,115.18,True,90.0,4,2,1,3,3,3,6,2,1,883.53,1.511
2,6.21,8.12,18.9,False,99.49,False,97.37,False,95.16,4,2,1,4,1,1,6,3,1,926.2,1.442
14,11.59,7.84,21.1,True,90.0,False,110.06,True,90.0,8,2,1,3,3,5,3,1,1,1800.95,1.483
14,5.3,8.33,10.17,True,90.0,False,95.83,True,90.0,2,2,1,4,2,2,5,3,1,446.67,1.495
4,8.1,4.34,13.04,True,90.0,False,92.56,True,90.0,2,2,1,1,2,2,5,1,1,457.95,1.458
14,8.42,5.61,19.7,True,90.0,False,91.29,True,90.0,4,2,1,2,6,4,6,3,1,930.32,1.435
61,10.59,11.33,15.19,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,4,2,1,1822.57,1.465
14,11.93,4.25,17.52,True,90.0,False,95.7,True,90.0,4,2,1,4,2,3,4,3,1,883.92,1.511
33,11.73,8.29,9.21,True,90.0,True,90.0,True,90.0,4,2,1,2,3,3,4,3,1,895.6,1.491
19,6.88,13.61,9.93,True,90.0,True,90.0,True,90.0,4,2,1,1,6,5,3,1,1,929.81,1.436
15,13.43,13.79,10.28,True,90.0,False,104.02,True,90.0,8,2,1,3,1,1,6,2,1,1847.14,1.446
2,5.85,18.17,8.77,False,102.46,False,100.69,False,96.3,4,2,1,2,3,2,6,5,1,883.49,1.511
2,8.18,7.07,8.03,False,87.27,False,77.0,False,78.94,2,2,1,2,2,3,6,3,1,444.08,1.503
2,7.56,7.29,9.68,False,76.52,False,87.42,False,64.53,2,2,1,3,3,3,4,3,1,467.44,1.428
4,7.87,6.09,9.7,True,90.0,False,99.36,True,90.0,2,2,1,4,1,2,5,5,1,458.71,1.456
14,7.02,4.35,29.98,True,90.0,False,99.22,True,90.0,4,2,1,3,2,2,6,2,1,903.67,1.478
14,8.0,8.39,14.03,True,90.0,False,105.18,True,90.0,4,2,1,3,1,1,5,1,1,908.84,1.469
29,13.31,9.87,13.81,True,90.0,True,90.0,True,90.0,8,2,1,4,2,3,6,3,1,1814.22,1.472
2,6.08,6.99,10.89,False,88.9,False,76.41,False,88.05,2,2,1,4,3,2,6,5,1,449.57,1.485
2,8.38,7.81,7.73,False,71.34,False,70.97,False,87.66,2,2,1,3,1,1,6,3,1,451.98,1.477
14,13.32,7.46,10.57,True,90.0,False,117.96,True,90.0,4,2,1,2,5,4,4,2,1,927.71,1.439
61,7.21,10.18,24.59,True,90.0,True,90.0,True,90.0,8,2,1,2,2,3,4,2,1,1804.85,1.48
2,7.15,11.0,12.23,False,85.61,False,80.85,False,74.49,4,2,1,4,3,3,5,5,1,914.48,1.46
14,8.19,10.16,11.46,True,90.0,False,111.69,True,90.0,4,2,1,3,3,2,5,3,1,886.07,1.507
2,8.53,8.56,13.06,False,87.2,False,86.59,False,80.4,4,2,1,4,1,2,5,1,1,937.85,1.424
15,12.08,7.38,10.62,True,90.0,False,106.34,True,90.0,4,2,1,4,1,2,6,3,1,908.54,1.47
14,8.31,6.95,17.34,True,90.0,False,110.85,True,90.0,4,2,1,4,1,2,6,4,1,935.88,1.427
15,15.42,5.76,20.56,True,90.0,False,89.96,True,90.0,8,2,1,2,2,3,4,1,1,1826.12,1.462
61,10.19,13.37,13.22,True,90.0,True,90.0,True,90.0,8,2,1,2,2,3,5,2,1,1801.1,1.483
14,12.6,11.78,13.8,True,90.0,False,116.43,True,90.0,8,2,1,2,3,3,4,3,1,1834.22,1.456
14,7.6,24.97,4.97,True,90.0,False,97.74,True,90.0,4,2,1,3,3,4,6,2,1,934.57,1.429
14,8.79,11.15,9.64,True,90.0,False,104.23,True,90.0,4,2,1,1,6,2,5,2,1,915.81,1.458
14,8.24,15.87,7.75,True,90.0,False,114.65,True,90.0,4,2,1,4,1,2,4,1,1,921.1,1.45
33,6.4,16.29,9.01,True,90.0,True,90.0,True,90.0,4,2,1,1,2,2,6,1,1,939.35,1.422
2,13.12,12.13,6.15,False,69.57,False,80.85,False,79.26,4,2,1,2,4,3,4,5,1,896.41,1.49
14,10.81,6.38,13.72,True,90.0,False,106.5,True,90.0,4,2,1,2,3,3,4,2,1,907.27,1.472
14,10.59,5.31,17.44,True,90.0,False,110.58,True,90.0,4,2,1,3,1,2,4,3,1,918.12,1.454
2,7.09,12.95,5.64,False,65.01,False,73.63,False,81.1,2,2,1,1,3,1,6,2,1,449.95,1.484
29,7.28,16.8,7.52,True,90.0,True,90.0,True,90.0,4,2,1,2,4,2,6,1,1,919.73,1.452
15,9.56,11.06,16.82,True,90.0,False,98.73,True,90.0,8,2,1,3,1,1,6,3,1,1757.84,1.519
2,9.24,8.7,6.73,False,99.31,False,109.18,False,108.54,2,2,1,2,5,5,5,5,1,462.55,1.443
14,15.64,6.38,18.08,True,90.0,False,91.49,True,90.0,8,2,1,3,2,3,5,3,1,1803.47,1.481
19,11.51,11.04,13.88,True,90.0,True,90.0,True,90.0,8,2,1,3,1,2,4,3,1,1763.74,1.514
4,6.79,5.32,12.48,True,90.0,False,92.79,True,90.0,2,2,1,4,2,3,5,2,1,450.28,1.483
2,8.5,8.21,14.13,False,86.98,False,88.14,False,63.8,4,2,1,2,1,3,5,2,1,883.48,1.511
4,5.15,7.47,12.13,True,90.0,False,99.57,True,90.0,2,2,1,4,2,2,4,1,1,460.15,1.451
2,6.95,11.01,12.28,False,106.49,False,97.12,False,85.64,4,2,1,4,1,2,5,2,1,893.24,1.495
14,10.83,8.3,20.2,True,90.0,False,93.56,True,90.0,8,2,1,1,4,4,4,3,1,1812.25,1.474
14,6.66,6.05,11.29,True,90.0,False,99.7,True,90.0,2,2,1,1,3,1,6,3,1,448.4,1.489
14,5.18,16.32,11.8,True,90.0,False,112.94,True,90.0,4,2,1,2,3,2,5,4,1,918.65,1.454
15,10.72,16.03,10.64,True,90.0,False,98.92,True,90.0,8,2,1,4,2,3,4,3,1,1806.28,1.479
2,7.01,12.09,5.64,False,99.67,False,97.36,False,107.08,2,2,1,2,3,3,6,2,1,442.36,1.509
15,12.23,7.1,24.17,True,90.0,False,116.52,True,90.0,8,2,1,3,1,1,6,2,1,1877.92,1.422
33,13.24,4.59,15.37,True,90.0,True,90.0,True,90.0,4,2,1,2,2,4,4,1,1,934.06,1.43
2,11.93,8.11,10.48,False,93.59,False,105.8,False,65.74,4,2,1,4,1,1,6,4,1,888.09,1.504
33,11.26,12.04,13.06,True,90.0,True,90.0,True,90.0,8,2,1,4,1,2,4,2,1,1770.55,1.508
14,11.88,8.29,9.27,True,90.0,False,96.1,True,90.0,4,2,1,2,3,3,6,2,1,907.79,1.471
14,7.56,8.06,17.09,True,90.0,False,116.33,True,90.0,4,2,1,1,4,2,5,5,1,933.32,1.431
33,11.27,5.69,27.96,True,90.0,True,90.0,True,90.0,8,2,1,1,3,2,6,4,1,1792.97,1.489
14,6.79,10.35,13.68,True,90.0,False,104.64,True,90.0,4,2,1,3,1,1,6,3,1,930.17,1.436
19,4.58,7.24,27.06,True,90.0,True,90.0,True,90.0,4,2,1,4,3,3,6,3,1,897.29,1.488
14,8.73,21.44,5.11,True,90.0,False,107.41,True,90.0,4,2,1,3,2,3,6,3,1,912.63,1.463
2,7.8,9.69,7.05,False,71.25,False,77.24,False,63.98,2,2,1,4,2,3,4,2,1,451.43,1.479
2,7.39,6.09,10.65,False,99.92,False,93.65,False,101.28,2,2,1,1,4,4,5,2,1,460.66,1.449
14,8.11,7.6,29.48,True,90.0,False,96.66,True,90.0,8,2,1,3,2,3,5,3,1,1804.77,1.48
2,8.08,5.91,10.7,False,100.99,False,108.87,False,99.87,2,2,1,2,3,3,6,5,1,459.44,1.453
14,10.46,18.59,5.14,True,90.0,False,111.24,True,90.0,4,2,1,3,3,3,4,3,1,931.59,1.433
14,11.99,6.37,12.21,True,90.0,False,102.12,True,90.0,4,2,1,3,2,3,4,1,1,911.77,1.465
14,11.79,4.74,16.3,True,90.0,False,103.86,True,90.0,4,2,1,4,1,2,6,2,1,884.4,1.51
2,10.54,5.23,9.7,False,106.59,False,103.36,False,105.26,2,2,1,1,5,3,5,2,1,466.48,1.431
14,7.09,5.03,26.7,True,90.0,False,108.99,True,90.0,4,2,1,1,3,3,6,2,1,900.37,1.483
14,5.61,14.24,5.91,True,90.0,False,95.38,True,90.0,2,2,1,4,2,1,6,1,1,470.05,1.42
14,11.34,7.92,11.36,True,90.0,False,114.05,True,90.0,4,2,1,3,3,2,5,2,1,931.7,1.433
14,16.35,7.31,7.85,True,90.0,False,93.62,True,90.0,4,2,1,2,3,2,6,3,1,936.35,1.426
2,9.92,15.85,6.24,False,94.07,False,72.53,False,104.68,4,2,1,1,4,4,5,2,1,905.31,1.475
29,10.87,7.6,21.47,True,90.0,True,90.0,True,90.0,8,2,1,4,3,2,4,2,1,1773.68,1.506
15,10.6,9.5,19.12,True,90.0,False,104.54,True,90.0,8,2,1,4,1,3,3,2,1,1863.72,1.433
14,7.77,20.77,11.41,True,90.0,False,100.47,True,90.0,8,2,1,3,1,1,6,4,1,1810.72,1.475
5,26.96,4.93,13.61,True,90.0,False,95.29,True,90.0,8,2,1,2,3,2,6,3,1,1801.24,1.483
14,7.36,16.66,7.77,True,90.0,False,100.45,True,90.0,4,2,1,1,3,2,5,2,1,936.94,1.425
14,11.26,14.25,5.87,True,90.0,False,95.99,True,90.0,4,2,1,4,2,3,5,2,1,936.73,1.426
19,4.95,14.46,12.93,True,90.0,True,90.0,True,90.0,4,2,1,2,2,2,6,2,1,925.49,1.443
2,6.84,10.85,6.53,False,75.51,False,76.32,False,79.45,2,2,1,2,5,2,5,4,1,451.92,1.477
14,9.33,6.05,17.78,True,90.0,False,113.24,True,90.0,4,2,1,2,2,2,4,1,1,922.19,1.448
19,6.44,4.88,29.2,True,90.0,True,90.0,True,90.0,4,2,1,2,4,3,5,1,1,917.67,1.455
2,7.39,5.53,13.21,False,70.95,False,94.11,False,69.2,2,2,1,1,4,2,5,4,1,466.15,1.432
61,8.45,7.75,27.57,True,90.0,True,90.0,True,90.0,8,2,1,3,3,3,6,3,1,1805.49,1.479
14,6.29,9.84,14.95,True,90.0,False,93.9,True,90.0,4,2,1,2,3,1,6,5,1,923.17,1.446
4,14.41,9.68,6.48,True,90.0,False,95.49,True,90.0,4,2,1,3,2,3,4,3,1,899.74,1.484
14,9.41,11.1,8.9,True,90.0,False,98.0,True,90.0,4,2,1,2,5,4,4,1,1,920.57,1.451
4,7.18,8.46,7.51,True,90.0,False,101.12,True,90.0,2,2,1,3,1,1,5,3,1,447.61,1.492
14,7.32,8.85,13.8,True,90.0,False,90.05,True,90.0,4,2,1,2,3,1,4,2,1,893.99,1.494
1,7.68,4.8,13.09,False,94.52,False,98.41,False,79.93,2,2,1,2,2,2,6,1,1,469.3,1.423
