Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,6.37,8.53,11.8,False,82.41,False,81.3,False,75.14,2,2,3,4,4,5,6,3,4,609.66,1.564
2,6.39,12.59,15.56,False,87.25,False,100.68,False,102.44,4,2,3,2,5,4,5,2,4,1201.2,1.587
15,12.45,9.24,22.18,True,90.0,False,107.19,True,90.0,8,2,3,3,3,4,5,2,4,2437.57,1.564
2,7.85,7.13,11.97,False,70.36,False,73.67,False,79.65,2,2,3,1,4,5,6,5,4,602.84,1.581
2,8.37,7.77,11.62,False,109.2,False,109.67,False,100.92,2,2,3,4,3,5,4,2,4,632.59,1.507
2,5.73,8.71,14.04,False,100.62,False,113.21,False,101.11,2,2,3,3,5,4,5,5,4,605.05,1.576
19,7.09,9.83,18.0,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,4,3,4,1254.5,1.52
2,7.91,11.67,15.02,False,102.21,False,112.61,False,101.09,4,2,3,2,4,5,4,4,4,1192.05,1.6
33,9.89,8.71,29.15,True,90.0,True,90.0,True,90.0,8,2,3,4,3,5,4,1,4,2511.04,1.519
14,13.87,8.18,22.9,True,90.0,False,104.46,True,90.0,8,2,3,3,5,4,5,2,4,2515.85,1.516
14,9.56,12.79,10.86,True,90.0,False,107.38,True,90.0,4,2,3,1,6,4,5,3,4,1267.25,1.505
19,6.09,10.45,19.29,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,5,4,4,1227.63,1.553
2,8.4,9.62,8.16,False,71.99,False,79.2,False,78.27,2,2,3,2,5,5,3,2,4,608.47,1.567
2,9.74,10.85,12.15,False,95.43,False,100.33,False,101.57,4,2,3,2,5,6,4,3,4,1226.11,1.555
14,6.68,10.87,17.35,True,90.0,False,97.35,True,90.0,4,2,3,2,6,5,4,4,4,1249.46,1.526
61,12.82,8.52,22.47,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,5,4,4,2454.32,1.554
2,6.13,12.53,16.42,False,100.49,False,90.87,False,96.0,4,2,3,3,4,5,4,2,4,1232.57,1.547
14,10.66,8.14,15.2,True,90.0,False,110.03,True,90.0,4,2,3,2,5,5,4,3,4,1239.16,1.539
4,4.38,14.95,9.24,True,90.0,False,93.62,True,90.0,2,2,3,1,6,4,6,5,4,603.84,1.579
19,8.89,12.47,11.18,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,5,4,4,1239.4,1.538
14,5.2,15.83,14.65,True,90.0,False,96.42,True,90.0,4,2,3,2,4,3,5,4,4,1198.37,1.591
2,6.03,7.02,14.44,False,84.29,False,86.79,False,86.48,2,2,3,3,5,6,4,3,4,606.31,1.572
14,11.73,10.11,10.43,True,90.0,False,98.55,True,90.0,4,2,3,3,5,5,3,3,4,1223.15,1.559
14,12.1,12.68,16.14,True,90.0,False,100.94,True,90.0,8,2,3,4,5,5,4,3,4,2431.32,1.568
14,10.62,12.88,9.11,True,90.0,False,99.4,True,90.0,4,2,3,3,5,4,5,4,4,1229.38,1.551
5,6.48,12.01,16.21,True,90.0,False,80.87,True,90.0,4,2,3,1,6,2,5,4,4,1245.56,1.531
14,9.58,12.64,21.34,True,90.0,False,104.46,True,90.0,8,2,3,2,6,5,4,2,4,2502.23,1.524
2,8.15,10.2,7.84,False,100.81,False,101.41,False,98.8,2,2,3,2,6,5,5,5,4,615.17,1.55
4,8.27,4.82,16.06,True,90.0,False,103.32,True,90.0,2,2,3,2,5,5,5,3,4,622.95,1.53
2,6.53,10.19,10.78,False,113.4,False,97.24,False,100.64,2,2,3,4,4,5,4,3,4,630.99,1.511
4,9.06,6.13,10.81,True,90.0,False,97.26,True,90.0,2,2,3,3,6,6,4,2,4,595.55,1.601
2,8.32,14.04,11.46,False,99.27,False,97.51,False,104.46,4,2,3,3,5,5,5,5,4,1258.71,1.515
14,12.7,5.75,17.37,True,90.0,False,106.11,True,90.0,4,2,3,2,6,5,5,3,4,1218.63,1.565
19,5.86,13.34,16.19,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,4,3,4,1265.61,1.507
14,7.4,26.42,6.87,True,90.0,False,112.61,True,90.0,4,2,3,2,4,4,3,3,4,1239.91,1.538
2,8.12,8.73,17.43,False,88.06,False,82.51,False,94.44,4,2,3,4,4,5,4,2,4,1220.14,1.563
14,7.48,12.33,13.73,True,90.0,False,107.22,True,90.0,4,2,3,2,6,5,4,3,4,1209.53,1.576
4,7.53,7.45,12.08,True,90.0,False,111.99,True,90.0,2,2,3,4,4,5,4,3,4,628.37,1.517
4,5.26,8.51,13.6,True,90.0,False,96.97,True,90.0,2,2,3,2,5,5,6,4,4,604.27,1.578
29,8.29,11.92,12.66,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,5,4,4,1251.02,1.524
2,10.19,5.55,11.47,False,100.15,False,93.32,False,103.08,2,2,3,4,4,4,5,4,4,618.72,1.541
4,6.93,10.54,8.73,True,90.0,False,108.25,True,90.0,2,2,3,2,5,5,4,2,4,605.58,1.574
4,5.76,9.95,10.4,True,90.0,False,91.9,True,90.0,2,2,3,3,4,4,4,2,4,595.72,1.6
4,7.32,7.75,21.07,True,90.0,False,91.9,True,90.0,4,2,3,3,4,5,4,2,4,1194.64,1.596
19,7.17,6.68,25.53,True,90.0,True,90.0,True,90.0,4,2,3,4,4,5,6,4,4,1222.77,1.559
19,8.83,14.56,9.51,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,4,3,4,1222.65,1.56
14,9.91,11.3,10.99,True,90.0,False,102.52,True,90.0,4,2,3,3,4,5,4,4,4,1201.43,1.587
19,5.93,14.5,13.9,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,5,4,4,1195.19,1.595
2,7.82,12.22,6.88,False,99.92,False,93.41,False,101.88,2,2,3,1,5,4,3,2,4,630.67,1.512
14,8.09,11.55,15.38,True,90.0,False,118.21,True,90.0,4,2,3,2,5,4,5,5,4,1266.4,1.506
9,7.5,15.71,10.8,True,90.0,False,100.92,True,90.0,4,2,3,3,5,5,4,4,4,1249.47,1.526
2,7.39,8.21,11.41,False,71.08,False,77.76,False,74.2,2,2,3,2,5,5,3,2,4,624.27,1.527
14,6.92,9.49,19.03,True,90.0,False,96.7,True,90.0,4,2,3,2,4,5,6,5,4,1241.18,1.536
14,8.53,7.41,19.8,True,90.0,False,96.79,True,90.0,4,2,3,4,3,2,6,3,4,1242.73,1.534
14,8.03,8.26,19.81,True,90.0,False,108.54,True,90.0,4,2,3,3,3,4,4,1,4,1245.76,1.531
61,14.63,8.5,19.34,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,4,3,4,2405.03,1.586
2,5.94,11.33,18.8,False,101.14,False,92.36,False,94.52,4,2,3,3,4,5,5,3,4,1235.48,1.543
14,9.12,4.88,29.65,True,90.0,False,112.99,True,90.0,4,2,3,4,4,6,4,2,4,1214.78,1.57
14,6.52,11.12,17.48,True,90.0,False,91.67,True,90.0,4,2,3,2,6,4,3,4,4,1266.8,1.505
2,10.09,8.33,15.38,False,88.23,False,77.33,False,86.43,4,2,3,3,5,5,4,5,4,1258.56,1.515
19,4.97,9.9,25.12,True,90.0,True,90.0,True,90.0,4,2,3,4,4,3,4,3,4,1235.98,1.543
14,14.54,8.61,22.3,True,90.0,False,116.34,True,90.0,8,2,3,3,5,5,4,3,4,2501.88,1.524
29,7.26,8.7,19.98,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,6,4,4,1261.98,1.511
14,10.14,7.28,16.45,True,90.0,False,100.93,True,90.0,4,2,3,2,6,5,4,3,4,1192.3,1.599
2,11.64,10.62,20.39,False,87.98,False,85.89,False,79.92,8,2,3,1,5,5,4,2,4,2474.6,1.541
9,10.01,10.64,12.01,True,90.0,False,104.36,True,90.0,4,2,3,3,5,5,4,3,4,1239.18,1.539
14,8.22,13.94,10.96,True,90.0,False,100.24,True,90.0,4,2,3,2,6,5,4,3,4,1235.87,1.543
4,7.84,5.7,13.67,True,90.0,False,92.21,True,90.0,2,2,3,3,4,4,4,3,4,610.43,1.562
2,6.99,9.42,10.48,False,107.08,False,102.31,False,101.62,2,2,3,4,3,3,5,3,4,618.17,1.542
2,11.47,14.57,8.72,False,99.97,False,113.57,False,100.22,4,2,3,4,4,4,6,4,4,1265.46,1.507
14,9.09,12.46,12.29,True,90.0,False,114.55,True,90.0,4,2,3,2,6,5,4,2,4,1266.15,1.506
14,6.76,16.51,10.99,True,90.0,False,98.18,True,90.0,4,2,3,2,4,4,4,5,4,1214.09,1.571
2,6.93,7.86,11.83,False,81.2,False,85.39,False,80.96,2,2,3,4,4,5,4,2,4,627.83,1.519
14,10.3,6.39,19.32,True,90.0,False,104.74,True,90.0,4,2,3,2,5,5,4,1,4,1229.74,1.551
14,9.67,9.48,13.36,True,90.0,False,94.97,True,90.0,4,2,3,2,6,6,4,3,4,1220.13,1.563
61,9.4,12.78,20.58,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,3,4,2472.32,1.542
2,6.47,8.22,11.92,False,94.78,False,96.93,False,93.51,2,2,3,4,4,3,5,3,4,625.5,1.524
33,5.72,7.81,27.21,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,5,2,4,1215.56,1.569
2,6.21,9.77,10.47,False,87.85,False,73.09,False,80.45,2,2,3,2,5,5,6,2,4,599.31,1.591
14,6.57,11.69,16.66,True,90.0,False,102.79,True,90.0,4,2,3,3,4,5,5,5,4,1247.79,1.528
14,7.18,18.14,9.37,True,90.0,False,95.24,True,90.0,4,2,3,2,5,4,5,4,4,1215.3,1.569
2,7.07,8.28,11.15,False,99.71,False,91.99,False,107.13,2,2,3,2,5,5,4,2,4,612.35,1.557
14,11.3,8.1,29.28,True,90.0,False,114.03,True,90.0,8,2,3,4,3,5,4,2,4,2447.73,1.558
14,9.35,17.02,8.23,True,90.0,False,110.59,True,90.0,4,2,3,2,6,6,4,3,4,1226.04,1.555
2,9.01,8.76,15.94,False,87.9,False,84.54,False,99.62,4,2,3,1,6,5,4,2,4,1233.02,1.546
33,9.95,4.81,26.35,True,90.0,True,90.0,True,90.0,4,2,3,2,5,6,3,1,4,1261.1,1.512
4,11.82,6.67,15.48,True,90.0,False,98.26,True,90.0,4,2,3,2,5,5,3,2,4,1207.77,1.579
14,11.75,7.25,14.75,True,90.0,False,105.61,True,90.0,4,2,3,1,6,6,4,3,4,1210.17,1.576
19,7.76,7.46,20.86,True,90.0,True,90.0,True,90.0,4,2,3,4,5,5,4,2,4,1207.58,1.579
33,10.62,8.28,27.7,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,3,2,4,2435.76,1.566
14,7.42,15.49,10.43,True,90.0,False,94.68,True,90.0,4,2,3,2,5,5,5,4,4,1194.78,1.596
2,9.88,7.44,9.16,False,88.14,False,78.89,False,65.01,2,2,3,2,4,5,5,4,4,597.95,1.594
2,7.71,8.82,9.38,False,75.82,False,89.86,False,79.18,2,2,3,2,5,5,4,3,4,606.8,1.571
2,8.49,9.28,16.77,False,86.56,False,86.87,False,65.33,4,2,3,1,6,6,3,3,4,1197.87,1.592
14,14.07,14.73,11.56,True,90.0,False,90.02,True,90.0,8,2,3,2,6,5,6,4,4,2395.82,1.592
14,6.85,12.12,14.64,True,90.0,False,99.17,True,90.0,4,2,3,2,6,5,4,2,4,1199.91,1.589
14,7.97,11.77,12.79,True,90.0,False,91.11,True,90.0,4,2,3,2,4,4,5,3,4,1199.57,1.59
4,10.43,7.91,16.26,True,90.0,False,117.19,True,90.0,4,2,3,2,6,5,4,3,4,1193.23,1.598
2,7.5,8.82,19.02,False,94.72,False,102.46,False,93.39,4,2,3,2,5,5,4,3,4,1220.55,1.562
2,8.07,6.91,23.28,False,98.83,False,106.58,False,100.16,4,2,3,4,4,3,6,4,4,1195.76,1.595
14,6.43,6.72,29.4,True,90.0,False,96.11,True,90.0,4,2,3,4,4,4,5,3,4,1263.15,1.51
2,11.62,13.59,16.97,False,73.0,False,74.61,False,80.82,8,2,3,3,4,4,4,2,4,2461.06,1.55
4,7.73,11.18,7.15,True,90.0,False,95.95,True,90.0,2,2,3,3,5,5,3,3,4,614.58,1.551
15,11.05,7.23,15.55,True,90.0,False,92.26,True,90.0,4,2,3,3,5,5,4,3,4,1241.35,1.536
14,13.88,14.18,6.4,True,90.0,False,108.98,True,90.0,4,2,3,2,6,5,4,2,4,1191.15,1.601
14,7.29,18.5,18.73,True,90.0,False,92.51,True,90.0,8,2,3,2,4,4,4,4,4,2523.6,1.511
14,7.35,8.26,19.84,True,90.0,False,95.85,True,90.0,4,2,3,3,5,5,4,2,4,1198.23,1.591
19,4.95,10.79,22.77,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,4,3,4,1216.16,1.568
19,4.56,13.8,19.65,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,6,5,4,1236.54,1.542
2,8.04,9.88,16.29,False,106.43,False,85.72,False,94.77,4,2,3,1,6,5,5,3,4,1235.09,1.544
14,7.96,26.55,11.73,True,90.0,False,92.56,True,90.0,8,2,3,2,5,5,4,4,4,2476.52,1.54
14,8.58,16.23,18.07,True,90.0,False,101.98,True,90.0,8,2,3,2,6,6,3,3,4,2461.5,1.549
61,4.72,9.43,27.88,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,4,4,4,1240.93,1.537
4,6.75,7.51,13.31,True,90.0,False,116.49,True,90.0,2,2,3,2,6,4,4,3,4,603.88,1.579
19,7.41,11.37,29.95,True,90.0,True,90.0,True,90.0,8,2,3,4,3,6,3,2,4,2523.34,1.511
19,5.49,9.44,23.4,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,4,4,4,1212.72,1.572
2,5.26,7.82,15.24,False,105.02,False,88.83,False,88.46,2,2,3,3,4,4,6,2,4,604.99,1.576
14,11.27,5.15,21.52,True,90.0,False,95.09,True,90.0,4,2,3,3,5,6,5,3,4,1244.11,1.533
14,8.22,27.6,10.84,True,90.0,False,101.24,True,90.0,8,2,3,2,6,5,5,4,4,2412.12,1.581
2,10.05,9.7,7.45,False,112.29,False,96.54,False,106.6,2,2,3,1,6,5,5,2,4,623.43,1.529
14,5.95,12.82,16.29,True,90.0,False,102.21,True,90.0,4,2,3,2,4,4,6,4,4,1214.48,1.57
19,5.21,14.65,16.05,True,90.0,True,90.0,True,90.0,4,2,3,2,5,2,5,5,4,1225.04,1.556
14,18.62,9.01,15.02,True,90.0,False,98.64,True,90.0,8,2,3,2,5,4,4,3,4,2491.25,1.531
4,7.28,8.3,10.4,True,90.0,False,100.64,True,90.0,2,2,3,2,6,4,3,2,4,617.61,1.544
19,7.55,11.96,13.75,True,90.0,True,90.0,True,90.0,4,2,3,3,6,5,4,3,4,1241.6,1.536
4,8.81,8.01,18.31,True,90.0,False,111.67,True,90.0,4,2,3,1,6,5,4,2,4,1200.78,1.588
14,11.57,8.47,12.82,True,90.0,False,99.25,True,90.0,4,2,3,3,5,6,4,3,4,1240.0,1.538
61,6.53,16.26,22.69,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,3,4,2409.17,1.583
2,6.44,10.71,10.17,False,71.58,False,68.18,False,71.59,2,2,3,1,6,5,4,4,4,601.96,1.584
14,9.25,9.95,13.69,True,90.0,False,108.08,True,90.0,4,2,3,2,6,5,4,4,4,1197.78,1.592
2,9.85,7.28,18.0,False,88.84,False,96.96,False,98.58,4,2,3,4,3,3,6,4,4,1266.89,1.505
2,8.84,11.12,12.44,False,82.17,False,93.91,False,92.75,4,2,3,3,4,2,5,2,4,1207.71,1.579
5,14.74,5.76,14.11,True,90.0,False,93.83,True,90.0,4,2,3,2,5,6,4,1,4,1195.3,1.595
2,12.62,9.4,12.06,False,106.26,False,102.85,False,105.9,4,2,3,1,6,5,5,3,4,1249.65,1.526
61,12.75,14.16,13.3,True,90.0,True,90.0,True,90.0,8,2,3,3,5,5,4,3,4,2401.18,1.588
14,12.89,9.32,21.93,True,90.0,False,114.64,True,90.0,8,2,3,2,5,4,5,4,4,2394.67,1.592
2,7.31,7.77,12.12,False,73.65,False,87.0,False,72.95,2,2,3,3,4,5,4,3,4,631.19,1.51
4,5.98,12.46,17.18,True,90.0,False,98.52,True,90.0,4,2,3,3,4,5,5,3,4,1265.97,1.506
4,4.33,11.07,13.16,True,90.0,False,91.44,True,90.0,2,2,3,2,5,5,4,3,4,630.6,1.512
2,6.81,10.29,19.05,False,105.1,False,94.08,False,107.13,4,2,3,4,3,3,5,5,4,1215.74,1.568
14,6.42,21.32,9.63,True,90.0,False,106.83,True,90.0,4,2,3,3,4,5,6,3,4,1261.64,1.511
14,6.22,10.53,19.87,True,90.0,False,106.45,True,90.0,4,2,3,3,4,4,6,5,4,1248.15,1.528
14,7.56,5.8,29.25,True,90.0,False,101.57,True,90.0,4,2,3,2,5,5,4,3,4,1256.49,1.518
2,6.37,8.42,11.77,False,87.22,False,79.95,False,96.01,2,2,3,2,5,5,5,5,4,616.75,1.546
19,6.3,8.66,22.2,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,4,3,4,1211.19,1.574
2,7.41,9.47,12.28,False,114.56,False,107.84,False,113.16,2,2,3,1,6,4,5,2,4,596.1,1.599
15,16.6,9.25,17.78,True,90.0,False,114.31,True,90.0,8,2,3,2,6,5,4,1,4,2488.04,1.533
14,7.12,10.79,16.11,True,90.0,False,95.09,True,90.0,4,2,3,2,5,6,4,4,4,1232.77,1.547
2,8.87,7.91,11.8,False,101.54,False,111.99,False,115.0,2,2,3,2,4,5,4,3,4,629.35,1.515
2,8.06,9.72,16.49,False,86.79,False,74.66,False,78.77,4,2,3,3,4,5,6,4,4,1221.99,1.56
2,7.44,11.69,13.89,False,87.33,False,96.04,False,88.21,4,2,3,2,5,4,4,4,4,1199.26,1.59
14,11.3,8.29,15.09,True,90.0,False,116.55,True,90.0,4,2,3,4,3,4,5,3,4,1264.52,1.508
4,7.26,12.17,13.79,True,90.0,False,91.3,True,90.0,4,2,3,2,5,5,4,4,4,1218.09,1.565
