Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
33,11.89,8.45,14.22,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,3,3,2,1428.69,1.404
5,13.44,12.5,8.53,True,90.0,False,105.41,True,90.0,4,3,5,4,6,6,4,3,2,1381.52,1.452
61,7.99,16.32,21.56,True,90.0,True,90.0,True,90.0,8,3,5,4,4,7,4,3,2,2811.36,1.427
2,9.24,16.6,10.47,False,113.19,False,98.72,False,93.53,4,3,5,4,6,7,4,2,2,1446.06,1.387
2,9.37,11.14,6.73,False,96.04,False,94.57,False,96.34,2,3,5,4,5,6,3,2,2,691.35,1.451
2,8.31,13.47,7.15,False,112.78,False,98.44,False,90.01,2,3,5,3,5,5,4,2,2,728.49,1.377
19,8.39,18.19,9.24,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,3,2,1410.15,1.423
9,8.86,21.31,15.15,True,90.0,False,96.85,True,90.0,8,3,5,4,6,7,3,1,2,2840.0,1.413
4,11.31,14.0,4.73,True,90.0,False,111.21,True,90.0,2,3,5,3,6,8,3,2,2,698.21,1.437
19,4.93,14.32,20.59,True,90.0,True,90.0,True,90.0,4,3,5,2,5,5,3,1,2,1453.6,1.38
14,6.17,15.27,15.01,True,90.0,False,91.2,True,90.0,4,3,5,4,6,8,3,3,2,1413.87,1.419
29,13.24,11.73,18.52,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,3,1,2,2876.25,1.395
4,8.46,16.04,10.46,True,90.0,False,102.75,True,90.0,4,3,5,4,6,6,3,3,2,1384.41,1.449
2,6.91,9.46,10.81,False,87.81,False,89.94,False,85.79,2,3,5,3,6,6,4,2,2,704.21,1.425
4,7.21,10.21,19.53,True,90.0,False,101.0,True,90.0,4,3,5,3,6,6,2,1,2,1411.27,1.422
33,11.63,12.2,19.35,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,5,4,2,2745.49,1.462
15,11.52,8.51,29.41,True,90.0,False,101.61,True,90.0,8,3,5,4,6,6,3,1,2,2824.23,1.421
15,13.83,13.16,16.21,True,90.0,False,107.01,True,90.0,8,3,5,4,6,6,4,1,2,2821.2,1.422
19,6.47,16.07,13.47,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,4,3,2,1400.51,1.433
14,10.47,16.99,8.21,True,90.0,False,103.4,True,90.0,4,3,5,3,6,5,3,3,2,1420.68,1.412
14,9.32,17.16,8.7,True,90.0,False,98.81,True,90.0,4,3,5,3,6,6,3,2,2,1374.99,1.459
19,11.69,12.16,20.02,True,90.0,True,90.0,True,90.0,8,3,5,3,5,10,3,1,2,2845.85,1.41
4,7.72,13.41,13.68,True,90.0,False,97.18,True,90.0,4,3,5,3,6,7,3,2,2,1405.12,1.428
15,10.79,12.14,23.17,True,90.0,False,106.27,True,90.0,8,3,5,4,6,6,4,1,2,2913.5,1.377
14,11.67,8.84,13.93,True,90.0,False,106.52,True,90.0,4,3,5,4,6,6,3,2,2,1377.74,1.456
4,8.06,9.97,18.19,True,90.0,False,101.29,True,90.0,4,3,5,4,5,6,3,5,2,1433.43,1.4
19,7.37,11.24,16.52,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,3,2,1368.5,1.466
61,9.21,11.29,27.28,True,90.0,True,90.0,True,90.0,8,3,5,3,6,5,3,2,2,2836.6,1.415
14,11.6,5.43,22.22,True,90.0,False,92.34,True,90.0,4,3,5,3,5,6,2,4,2,1398.43,1.435
1,8.81,9.23,9.46,False,111.91,False,96.51,False,95.13,2,3,5,4,6,7,3,2,2,701.81,1.429
14,7.44,11.03,17.52,True,90.0,False,95.68,True,90.0,4,3,5,4,6,6,3,3,2,1430.69,1.402
4,9.25,13.77,5.43,True,90.0,False,99.82,True,90.0,2,3,5,3,6,6,3,2,2,681.5,1.472
14,12.0,10.79,10.93,True,90.0,False,91.49,True,90.0,4,3,5,3,5,6,3,3,2,1414.74,1.418
4,11.79,5.99,10.27,True,90.0,False,95.64,True,90.0,2,3,5,3,6,5,3,2,2,721.78,1.39
19,4.95,9.6,30.0,True,90.0,True,90.0,True,90.0,4,3,5,4,6,8,3,1,2,1425.6,1.407
19,8.35,12.61,13.66,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,3,2,1438.31,1.395
61,9.08,18.36,17.47,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,4,4,2,2912.4,1.378
14,13.44,8.39,25.5,True,90.0,False,102.23,True,90.0,8,3,5,4,5,6,5,2,2,2810.16,1.428
19,4.34,14.4,22.63,True,90.0,True,90.0,True,90.0,4,3,5,4,5,8,3,2,2,1414.28,1.419
2,10.61,8.19,17.13,False,94.13,False,97.1,False,101.56,4,3,5,4,5,7,1,1,2,1439.96,1.393
61,9.34,20.01,15.29,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,4,2,2,2857.6,1.404
19,8.49,12.17,27.48,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,4,3,2,2839.32,1.413
2,9.19,13.25,6.24,False,94.02,False,98.45,False,106.76,2,3,5,3,6,6,4,1,2,714.56,1.404
9,10.1,11.9,11.86,True,90.0,False,94.5,True,90.0,4,3,5,3,6,5,4,4,2,1421.06,1.412
4,7.31,6.14,16.08,True,90.0,False,99.61,True,90.0,2,3,5,4,5,5,5,4,2,711.6,1.41
4,13.52,11.63,9.14,True,90.0,False,104.88,True,90.0,4,3,5,4,6,6,3,3,2,1388.96,1.444
2,11.3,11.48,13.95,False,111.77,False,110.12,False,108.18,4,3,5,3,6,8,2,1,2,1362.85,1.472
2,8.09,9.46,9.98,False,112.97,False,91.72,False,83.82,2,3,5,4,6,6,3,2,2,699.08,1.435
4,11.74,7.63,7.99,True,90.0,False,100.42,True,90.0,2,3,5,4,5,8,3,3,2,703.91,1.425
2,9.45,12.92,11.79,False,93.7,False,100.94,False,87.08,4,3,5,3,5,6,3,3,2,1409.28,1.424
19,11.1,11.41,11.44,True,90.0,True,90.0,True,90.0,4,3,5,3,5,6,3,2,2,1448.89,1.385
19,6.84,7.22,28.61,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,4,2,1412.9,1.42
19,6.0,11.61,20.72,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,2,3,2,1443.36,1.39
14,13.67,8.68,24.56,True,90.0,False,94.44,True,90.0,8,3,5,3,6,6,3,2,2,2905.44,1.381
2,8.38,10.4,15.75,False,87.46,False,92.31,False,94.02,4,3,5,4,5,6,3,4,2,1366.97,1.468
2,8.17,8.85,9.72,False,86.7,False,79.38,False,80.43,2,3,5,3,5,7,3,2,2,680.89,1.473
14,5.05,10.63,25.96,True,90.0,False,99.38,True,90.0,4,3,5,3,6,6,3,2,2,1374.94,1.459
19,7.75,7.89,22.61,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,2,1382.54,1.451
2,8.12,7.68,11.86,False,87.15,False,101.37,False,102.28,2,3,5,4,6,7,2,2,2,708.48,1.416
9,10.01,11.07,12.79,True,90.0,False,101.4,True,90.0,4,3,5,4,6,6,4,2,2,1389.31,1.444
2,7.81,9.53,10.72,False,88.34,False,64.98,False,80.84,2,3,5,4,5,6,3,3,2,713.13,1.407
1,6.76,8.41,13.39,False,101.75,False,100.37,False,97.34,2,3,5,3,5,6,3,1,2,722.36,1.389
2,7.99,9.3,10.55,False,72.36,False,86.36,False,70.41,2,3,5,3,6,6,3,2,2,703.2,1.427
14,9.16,10.19,14.74,True,90.0,False,93.25,True,90.0,4,3,5,4,6,7,3,1,2,1373.62,1.461
5,10.15,10.13,13.63,True,90.0,False,92.16,True,90.0,4,3,5,3,5,7,3,2,2,1400.43,1.433
33,11.48,11.12,11.06,True,90.0,True,90.0,True,90.0,4,3,5,3,5,6,3,1,2,1411.89,1.421
2,5.05,10.24,14.93,False,100.66,False,96.26,False,104.64,2,3,5,4,5,7,3,1,2,724.18,1.385
4,9.22,7.02,11.16,True,90.0,False,106.4,True,90.0,2,3,5,4,5,6,3,1,2,692.94,1.448
14,12.38,15.75,7.18,True,90.0,False,101.19,True,90.0,4,3,5,4,5,7,4,3,2,1373.38,1.461
9,9.26,14.31,10.56,True,90.0,False,99.6,True,90.0,4,3,5,4,6,7,3,4,2,1379.72,1.454
19,9.66,12.79,11.72,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,2,2,1448.02,1.386
4,8.42,9.36,17.49,True,90.0,False,95.45,True,90.0,4,3,5,3,6,6,3,2,2,1372.18,1.462
2,10.41,12.49,11.45,False,87.63,False,105.63,False,94.16,4,3,5,4,5,5,5,2,2,1429.54,1.403
2,9.72,11.74,12.57,False,85.17,False,102.68,False,95.51,4,3,5,4,4,6,3,1,2,1390.0,1.443
61,7.81,12.93,28.29,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,2,2,2856.82,1.405
19,13.23,10.74,19.39,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2755.13,1.456
33,8.9,15.2,10.14,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,1,2,1371.74,1.463
2,7.81,7.16,14.01,False,87.37,False,70.61,False,74.1,2,3,5,4,5,7,3,2,2,709.85,1.413
14,11.66,17.55,7.35,True,90.0,False,112.03,True,90.0,4,3,5,4,5,5,4,3,2,1394.24,1.439
19,5.75,13.26,19.11,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,3,2,2,1457.04,1.377
2,9.32,10.99,7.25,False,100.55,False,101.63,False,96.16,2,3,5,4,6,6,3,2,2,706.99,1.419
2,7.59,16.1,12.09,False,101.07,False,94.34,False,94.07,4,3,5,4,5,7,4,3,2,1440.21,1.393
9,11.94,16.72,7.6,True,90.0,False,107.58,True,90.0,4,3,5,3,6,8,3,3,2,1446.38,1.387
5,11.01,8.36,15.22,True,90.0,False,101.22,True,90.0,4,3,5,4,6,7,3,1,2,1374.13,1.46
14,10.52,9.09,15.36,True,90.0,False,100.08,True,90.0,4,3,5,4,6,6,3,3,2,1446.16,1.387
14,9.79,15.05,9.51,True,90.0,False,98.7,True,90.0,4,3,5,4,5,6,3,3,2,1385.08,1.449
4,9.48,10.25,7.14,True,90.0,False,100.18,True,90.0,2,3,5,4,5,5,3,3,2,682.87,1.469
14,10.69,7.23,17.98,True,90.0,False,91.24,True,90.0,4,3,5,4,5,7,2,3,2,1389.33,1.444
2,9.58,11.4,14.01,False,111.51,False,99.68,False,91.7,4,3,5,4,6,8,3,3,2,1396.26,1.437
4,11.22,10.57,6.36,True,90.0,False,113.16,True,90.0,2,3,5,4,6,7,4,2,2,693.48,1.447
4,13.96,17.9,5.88,True,90.0,False,106.45,True,90.0,4,3,5,3,6,6,3,3,2,1409.17,1.424
4,9.76,8.28,8.78,True,90.0,False,95.24,True,90.0,2,3,5,3,6,7,3,2,2,706.57,1.42
14,9.58,7.97,9.48,True,90.0,False,96.06,True,90.0,2,3,5,4,5,6,4,2,2,719.78,1.394
19,6.93,7.68,27.08,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,2,1441.26,1.392
2,11.47,13.02,11.63,False,106.34,False,113.55,False,102.34,4,3,5,4,5,6,3,1,2,1418.98,1.414
14,11.97,7.43,16.47,True,90.0,False,97.79,True,90.0,4,3,5,4,5,5,3,1,2,1451.28,1.382
4,6.22,12.32,18.53,True,90.0,False,92.76,True,90.0,4,3,5,2,6,5,3,3,2,1418.31,1.415
9,8.15,24.09,7.37,True,90.0,False,100.85,True,90.0,4,3,5,4,6,5,5,4,2,1421.11,1.412
2,10.49,9.82,7.51,False,94.43,False,95.76,False,107.83,2,3,5,4,5,6,4,2,2,727.97,1.378
15,12.63,17.14,13.94,True,90.0,False,109.55,True,90.0,8,3,5,4,5,5,3,2,2,2843.73,1.411
2,9.62,8.36,17.87,False,87.04,False,82.4,False,86.92,4,3,5,4,5,5,4,2,2,1421.04,1.412
15,12.05,22.33,10.26,True,90.0,False,92.74,True,90.0,8,3,5,4,5,6,4,2,2,2757.57,1.455
14,7.55,7.98,23.7,True,90.0,False,92.54,True,90.0,4,3,5,4,5,4,5,3,2,1426.5,1.406
4,7.42,6.87,13.69,True,90.0,False,91.41,True,90.0,2,3,5,4,5,6,3,2,2,697.64,1.438
5,10.31,8.13,16.76,True,90.0,False,92.27,True,90.0,4,3,5,4,5,6,5,4,2,1403.73,1.429
2,7.94,8.82,10.71,False,101.67,False,97.0,False,107.98,2,3,5,3,5,6,3,2,2,684.84,1.465
14,11.43,18.56,6.77,True,90.0,False,99.26,True,90.0,4,3,5,4,6,7,4,3,2,1417.48,1.415
14,13.74,16.98,12.21,True,90.0,False,99.63,True,90.0,8,3,5,4,5,6,3,1,2,2808.51,1.429
14,9.56,10.77,13.92,True,90.0,False,104.52,True,90.0,4,3,5,4,6,8,3,2,2,1387.44,1.446
5,18.75,15.74,4.95,True,90.0,False,94.47,True,90.0,4,3,5,4,6,6,3,1,2,1456.43,1.378
2,6.4,13.39,17.21,False,100.31,False,99.93,False,88.96,4,3,5,4,6,7,5,2,2,1429.15,1.404
2,10.63,12.62,10.53,False,84.53,False,98.75,False,80.27,4,3,5,3,6,4,4,4,2,1365.42,1.469
14,12.31,15.18,7.97,True,90.0,False,110.48,True,90.0,4,3,5,4,5,6,4,5,2,1395.19,1.438
33,6.61,9.83,21.49,True,90.0,True,90.0,True,90.0,4,3,5,3,6,5,4,3,2,1396.34,1.437
2,9.09,10.96,14.72,False,101.61,False,94.44,False,95.94,4,3,5,4,5,6,3,3,2,1421.5,1.411
2,8.28,7.16,12.25,False,86.92,False,88.32,False,73.95,2,3,5,4,5,6,4,2,2,696.84,1.44
2,7.85,8.35,11.8,False,77.47,False,74.53,False,87.47,2,3,5,4,4,7,2,2,2,727.61,1.379
19,8.03,8.56,21.1,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,4,2,2,1450.35,1.383
19,8.29,12.7,26.24,True,90.0,True,90.0,True,90.0,8,3,5,3,5,7,3,1,2,2762.63,1.452
2,10.59,9.28,8.15,False,94.27,False,108.5,False,107.82,2,3,5,4,6,6,3,2,2,709.94,1.413
2,5.33,7.91,16.99,False,100.13,False,89.5,False,81.66,2,3,5,4,5,7,3,2,2,697.25,1.439
2,7.34,9.67,10.35,False,101.95,False,100.05,False,101.27,2,3,5,4,5,5,3,1,2,686.92,1.46
14,11.39,7.91,15.74,True,90.0,False,90.54,True,90.0,4,3,5,4,6,7,5,3,2,1418.03,1.415
14,12.45,12.1,9.45,True,90.0,False,104.33,True,90.0,4,3,5,3,6,6,4,4,2,1379.3,1.455
61,11.62,12.15,19.88,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,3,2,2,2806.72,1.43
14,13.36,13.62,7.6,True,90.0,False,98.86,True,90.0,4,3,5,3,6,9,3,1,2,1366.42,1.468
9,8.04,12.05,14.28,True,90.0,False,90.02,True,90.0,4,3,5,4,6,5,5,2,2,1383.47,1.45
19,4.79,12.56,23.79,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,3,2,2,1431.26,1.402
61,10.99,8.4,30.0,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,3,2,2,2769.48,1.449
5,7.67,9.98,18.55,True,90.0,False,101.35,True,90.0,4,3,5,3,6,8,4,2,2,1392.17,1.441
9,9.47,8.95,9.03,True,90.0,False,107.66,True,90.0,2,3,5,4,5,6,4,2,2,729.28,1.376
2,7.58,9.54,9.87,False,94.59,False,97.57,False,75.93,2,3,5,3,5,6,3,2,2,685.43,1.464
4,10.72,5.83,12.38,True,90.0,False,110.34,True,90.0,2,3,5,4,5,7,3,1,2,725.48,1.383
2,6.26,11.11,10.09,False,86.87,False,93.03,False,100.27,2,3,5,4,5,6,3,2,2,688.81,1.456
2,8.55,9.06,9.7,False,100.76,False,104.47,False,100.21,2,3,5,4,6,5,3,2,2,694.68,1.444
19,7.54,9.47,19.21,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,3,2,2,1371.67,1.463
4,6.11,6.04,19.76,True,90.0,False,91.73,True,90.0,2,3,5,3,6,8,2,2,2,728.9,1.376
2,7.01,9.48,11.72,False,67.99,False,74.49,False,77.36,2,3,5,3,6,5,4,4,2,689.63,1.455
4,15.11,8.17,11.25,True,90.0,False,96.66,True,90.0,4,3,5,4,5,5,4,3,2,1379.43,1.454
5,7.32,5.61,16.99,True,90.0,False,92.18,True,90.0,2,3,5,4,5,7,3,1,2,697.19,1.439
15,19.19,7.05,21.78,True,90.0,False,106.08,True,90.0,8,3,5,4,5,6,5,1,2,2831.32,1.417
14,10.96,19.79,6.38,True,90.0,False,92.3,True,90.0,4,3,5,4,5,7,3,1,2,1382.7,1.451
4,9.3,12.43,12.29,True,90.0,False,99.61,True,90.0,4,3,5,4,5,7,3,2,2,1400.77,1.432
33,5.74,17.62,27.3,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,4,4,2,2761.09,1.453
2,7.86,9.48,10.06,False,87.08,False,87.47,False,73.05,2,3,5,4,5,5,4,2,2,715.77,1.402
15,12.2,8.48,13.92,True,90.0,False,99.75,True,90.0,4,3,5,4,5,6,4,3,2,1419.31,1.414
19,5.95,17.16,13.96,True,90.0,True,90.0,True,90.0,4,3,5,3,5,6,4,3,2,1425.34,1.408
4,9.17,9.19,8.42,True,90.0,False,104.71,True,90.0,2,3,5,3,6,8,3,2,2,686.32,1.462
14,6.88,13.67,15.65,True,90.0,False,97.62,True,90.0,4,3,5,3,6,6,3,1,2,1458.88,1.375
15,9.82,11.61,24.75,True,90.0,False,89.98,True,90.0,8,3,5,4,5,5,4,5,2,2821.75,1.422
29,9.6,13.31,21.72,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,4,2,2,2775.29,1.446
61,7.16,14.31,28.31,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,2,2,2900.63,1.383
61,9.7,17.36,16.25,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,3,1,2,2736.37,1.466
4,7.71,9.76,10.11,True,90.0,False,113.03,True,90.0,2,3,5,3,6,6,3,2,2,700.14,1.433
2,8.97,7.37,12.35,False,64.47,False,76.14,False,74.42,2,3,5,4,4,5,4,2,2,702.42,1.428
61,14.0,10.08,20.48,True,90.0,True,90.0,True,90.0,8,3,5,4,5,8,3,2,2,2890.14,1.388
15,11.89,19.1,12.62,True,90.0,False,91.45,True,90.0,8,3,5,4,6,6,3,3,2,2865.07,1.401
2,8.23,11.83,7.91,False,87.54,False,85.97,False,71.62,2,3,5,3,6,6,3,2,2,728.86,1.376
14,17.96,7.97,10.13,True,90.0,False,101.94,True,90.0,4,3,5,4,5,7,3,2,2,1418.65,1.414
14,10.96,8.38,17.01,True,90.0,False,111.92,True,90.0,4,3,5,3,6,7,4,3,2,1449.34,1.384
19,5.76,17.49,28.2,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,4,1,2,2840.94,1.412
2,10.02,12.54,11.62,False,88.4,False,91.62,False,81.69,4,3,5,3,6,6,3,2,2,1443.4,1.39
4,7.48,11.77,16.43,True,90.0,False,101.49,True,90.0,4,3,5,4,5,9,3,2,2,1417.5,1.415
1,9.93,11.09,7.33,False,70.86,False,79.66,False,70.64,2,3,5,3,6,6,3,4,2,717.19,1.399
61,10.34,17.82,15.2,True,90.0,True,90.0,True,90.0,8,3,5,3,5,6,4,1,2,2800.73,1.433
5,12.66,6.89,16.36,True,90.0,False,92.29,True,90.0,4,3,5,4,6,7,3,3,2,1425.9,1.407
2,5.63,7.76,16.55,False,85.68,False,82.56,False,85.03,2,3,5,4,6,6,3,1,2,712.76,1.407
33,9.54,19.97,15.13,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,4,2,2,2882.47,1.392
4,7.65,9.2,9.88,True,90.0,False,92.27,True,90.0,2,3,5,4,6,10,3,2,2,694.81,1.444
33,8.43,24.75,6.77,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,3,4,2,1412.51,1.42
4,22.45,7.88,8.4,True,90.0,False,105.16,True,90.0,4,3,5,4,5,5,2,3,2,1434.3,1.399
2,10.08,12.05,12.9,False,107.56,False,96.25,False,108.17,4,3,5,4,5,6,4,2,2,1383.3,1.45
14,10.36,17.63,8.2,True,90.0,False,109.24,True,90.0,4,3,5,4,5,6,5,2,2,1414.05,1.419
19,6.67,14.97,13.91,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,3,1,2,1388.91,1.445
14,11.32,12.49,19.49,True,90.0,False,97.51,True,90.0,8,3,5,4,6,8,3,1,2,2731.99,1.469
14,9.01,9.44,17.79,True,90.0,False,108.72,True,90.0,4,3,5,4,6,6,3,2,2,1433.07,1.4
14,9.9,6.83,20.41,True,90.0,False,97.18,True,90.0,4,3,5,4,4,5,5,2,2,1369.24,1.465
2,8.07,8.25,11.74,False,76.11,False,105.91,False,80.43,2,3,5,4,6,5,3,2,2,706.8,1.419
14,8.23,11.02,17.02,True,90.0,False,116.53,True,90.0,4,3,5,3,6,8,3,1,2,1381.08,1.453
19,4.16,11.85,27.89,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,5,5,2,1374.87,1.459
19,4.68,16.52,18.49,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,4,2,2,1429.53,1.403
2,12.12,7.73,8.32,False,85.77,False,97.79,False,66.53,2,3,5,4,5,6,2,3,2,701.36,1.43
19,7.77,13.92,26.17,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2830.51,1.418
9,11.63,17.95,7.11,True,90.0,False,112.85,True,90.0,4,3,5,4,5,5,3,1,2,1367.79,1.467
14,8.94,23.49,6.96,True,90.0,False,99.9,True,90.0,4,3,5,3,6,6,3,2,2,1439.84,1.393
14,8.87,10.84,15.36,True,90.0,False,103.76,True,90.0,4,3,5,4,5,6,3,2,2,1434.49,1.399
19,5.82,12.08,19.41,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,4,2,2,1364.63,1.47
33,10.25,8.1,8.53,True,90.0,True,90.0,True,90.0,2,3,5,4,5,6,3,5,2,708.2,1.417
4,9.71,6.36,12.46,True,90.0,False,111.29,True,90.0,2,3,5,4,5,7,4,3,2,716.96,1.399
19,7.13,19.34,10.48,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,1,2,1445.13,1.388
2,5.82,11.01,12.36,False,112.57,False,96.92,False,103.25,2,3,5,4,6,6,3,2,2,692.47,1.449
19,6.51,17.62,24.99,True,90.0,True,90.0,True,90.0,8,3,5,4,4,5,4,2,2,2866.51,1.4
14,16.72,12.71,13.73,True,90.0,False,99.82,True,90.0,8,3,5,3,6,5,3,1,2,2875.03,1.396
33,8.31,17.9,19.58,True,90.0,True,90.0,True,90.0,8,3,5,3,6,7,3,2,2,2912.51,1.378
14,9.17,18.96,8.45,True,90.0,False,105.2,True,90.0,4,3,5,3,6,6,4,1,2,1417.75,1.415
2,11.58,14.81,8.65,False,94.16,False,94.14,False,107.95,4,3,5,4,5,6,3,2,2,1400.54,1.433
61,16.46,8.43,20.21,True,90.0,True,90.0,True,90.0,8,3,5,4,5,5,3,1,2,2804.3,1.431
33,10.5,16.67,7.89,True,90.0,True,90.0,True,90.0,4,3,5,3,6,5,3,2,2,1381.03,1.453
2,7.09,6.58,16.75,False,112.96,False,97.33,False,101.33,2,3,5,4,5,8,3,1,2,687.21,1.46
