Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.39,11.91,15.05,True,90.0,False,92.73,True,90.0,2,7,3,4,3,8,1,1,3,2039.29,1.359
2,13.45,12.48,14.37,False,81.31,False,85.2,False,65.06,2,7,3,3,5,10,2,2,3,2161.52,1.282
15,17.17,16.41,16.27,True,90.0,False,109.98,True,90.0,4,7,3,4,2,9,1,2,3,4308.31,1.287
4,14.3,8.0,20.81,True,90.0,False,115.08,True,90.0,2,7,3,4,5,10,1,1,3,2156.21,1.285
15,21.96,11.58,16.78,True,90.0,False,105.15,True,90.0,4,7,3,2,4,7,3,2,3,4118.8,1.346
61,14.46,20.5,28.71,True,90.0,True,90.0,True,90.0,8,7,3,4,3,10,1,2,3,8510.51,1.303
14,18.06,8.44,26.72,True,90.0,False,91.72,True,90.0,4,7,3,3,5,10,1,3,3,4071.0,1.362
2,10.85,11.89,16.91,False,98.64,False,91.19,False,88.51,2,7,3,4,3,10,1,2,3,2155.7,1.286
5,22.78,10.91,18.06,True,90.0,False,103.81,True,90.0,4,7,3,3,4,10,1,2,3,4358.7,1.272
15,26.61,20.17,16.4,True,90.0,False,111.02,True,90.0,8,7,3,2,6,10,3,2,3,8216.52,1.349
14,12.53,10.67,16.8,True,90.0,False,109.99,True,90.0,2,7,3,2,6,8,1,1,3,2110.76,1.313
19,14.58,11.4,25.81,True,90.0,True,90.0,True,90.0,4,7,3,4,4,9,1,2,3,4289.93,1.292
4,7.93,20.42,25.44,True,90.0,False,91.69,True,90.0,4,7,3,4,4,9,1,2,3,4117.72,1.346
5,16.37,11.46,23.54,True,90.0,False,103.4,True,90.0,4,7,3,1,6,9,2,3,3,4295.88,1.29
4,18.47,9.15,12.31,True,90.0,False,101.29,True,90.0,2,7,3,2,5,10,1,2,3,2040.14,1.359
14,10.16,16.53,24.74,True,90.0,False,91.98,True,90.0,4,7,3,4,3,10,1,2,3,4152.47,1.335
2,12.47,12.2,15.34,False,95.26,False,78.9,False,71.03,2,7,3,4,3,10,1,2,3,2135.57,1.298
61,26.36,10.84,30.0,True,90.0,True,90.0,True,90.0,8,7,3,4,4,7,2,3,3,8572.27,1.293
15,26.66,17.89,17.57,True,90.0,False,100.81,True,90.0,8,7,3,4,4,10,1,1,3,8231.26,1.347
2,12.26,10.84,17.0,False,105.88,False,91.46,False,101.46,2,7,3,3,4,10,1,2,3,2122.08,1.306
15,17.81,8.13,29.07,True,90.0,False,102.5,True,90.0,4,7,3,4,3,8,1,2,3,4109.42,1.349
2,9.9,13.23,15.9,False,86.17,False,80.93,False,95.49,2,7,3,3,4,10,2,3,3,2039.95,1.359
2,12.39,17.18,19.77,False,86.07,False,84.72,False,93.74,4,7,3,3,3,10,1,3,3,4169.68,1.329
14,10.77,19.68,19.46,True,90.0,False,92.82,True,90.0,4,7,3,1,5,8,2,2,3,4119.62,1.346
14,19.46,7.37,30.0,True,90.0,False,92.32,True,90.0,4,7,3,3,4,8,1,1,3,4299.08,1.289
5,14.96,16.48,17.65,False,90.0,False,91.53,True,90.0,4,7,3,4,4,10,1,2,3,4349.89,1.274
14,18.99,20.12,21.45,True,90.0,False,90.94,True,90.0,8,7,3,4,4,10,1,2,3,8194.49,1.353
2,8.84,15.98,15.06,False,85.9,False,84.92,False,82.67,2,7,3,4,4,10,1,1,3,2097.84,1.321
2,10.16,14.22,14.63,False,87.0,False,90.17,False,76.75,2,7,3,2,5,10,1,2,3,2054.34,1.349
2,11.99,12.76,15.41,False,106.4,False,80.64,False,78.24,2,7,3,3,4,10,1,2,3,2152.51,1.288
14,17.33,17.89,14.15,True,90.0,False,111.63,True,90.0,4,7,3,4,4,9,1,1,3,4078.06,1.359
15,22.07,16.55,11.46,True,90.0,False,103.57,True,90.0,4,7,3,4,4,8,1,1,3,4069.01,1.362
4,17.8,16.47,7.1,True,90.0,False,92.15,True,90.0,2,7,3,3,5,8,1,1,3,2080.01,1.332
14,14.99,10.96,14.53,True,90.0,False,116.31,True,90.0,2,7,3,2,5,9,1,1,3,2139.85,1.295
2,8.27,16.1,17.11,False,71.36,False,83.63,False,86.76,2,7,3,2,4,10,1,2,3,2144.78,1.292
14,9.91,17.35,24.69,True,90.0,False,78.56,True,90.0,4,7,3,3,4,8,1,2,3,4160.82,1.332
14,18.57,10.0,22.25,True,90.0,False,99.84,True,90.0,4,7,3,3,5,10,1,2,3,4071.04,1.362
4,13.64,11.75,12.98,True,90.0,False,93.14,True,90.0,2,7,3,3,3,10,1,2,3,2077.18,1.334
2,11.4,12.32,14.93,False,95.28,False,86.03,False,88.88,2,7,3,4,3,7,2,2,3,2082.27,1.331
14,20.52,18.02,11.03,True,90.0,False,90.45,True,90.0,4,7,3,4,3,9,2,1,3,4078.44,1.359
15,27.62,7.96,20.16,True,90.0,False,102.44,True,90.0,4,7,3,3,3,10,1,2,3,4328.22,1.281
2,12.47,12.75,14.74,False,104.95,False,109.89,False,95.89,2,7,3,3,5,9,2,2,3,2081.88,1.331
14,11.69,13.73,12.94,True,90.0,False,97.94,True,90.0,2,7,3,4,5,10,2,2,3,2057.01,1.347
14,17.54,11.84,20.91,True,90.0,False,102.74,True,90.0,4,7,3,4,3,10,1,3,3,4235.55,1.309
14,8.74,16.72,29.24,True,90.0,False,97.69,True,90.0,4,7,3,3,5,9,1,1,3,4234.49,1.309
5,28.82,9.4,30.0,True,90.0,False,92.08,True,90.0,8,7,3,3,3,10,1,3,3,8121.89,1.365
1,11.04,16.79,13.02,False,111.73,False,111.67,False,93.09,2,7,3,3,4,8,1,1,3,2032.04,1.364
14,12.92,16.32,19.91,True,90.0,False,102.14,True,90.0,4,7,3,4,4,9,1,2,3,4104.23,1.351
15,26.47,8.83,17.49,True,90.0,False,96.27,True,90.0,4,7,3,4,4,10,1,3,3,4063.49,1.364
2,14.51,11.94,24.59,False,88.06,False,101.08,False,94.42,4,7,3,2,6,10,1,2,3,4167.57,1.33
2,12.75,12.93,15.39,False,70.73,False,65.1,False,64.25,2,7,3,3,5,10,1,2,3,2038.91,1.359
4,18.86,7.27,15.95,True,90.0,False,108.68,True,90.0,2,7,3,4,4,9,1,2,3,2071.74,1.338
14,17.15,16.75,14.35,True,90.0,False,99.27,True,90.0,4,7,3,2,4,9,1,3,3,4068.38,1.363
33,24.35,13.88,24.65,True,90.0,True,90.0,True,90.0,8,7,3,4,3,8,1,3,3,8331.16,1.331
14,11.3,18.99,21.26,True,90.0,False,109.99,True,90.0,4,7,3,2,5,10,1,1,3,4287.26,1.293
5,20.07,10.64,19.61,True,90.0,False,93.18,True,90.0,4,7,3,3,5,6,2,3,3,4181.17,1.326
2,13.37,13.14,15.34,False,105.09,False,105.1,False,114.29,2,7,3,2,5,10,1,2,3,2154.88,1.286
14,15.22,10.11,28.4,True,90.0,False,91.17,True,90.0,4,7,3,3,5,10,1,2,3,4369.12,1.269
4,20.18,10.26,22.46,True,90.0,False,109.85,True,90.0,4,7,3,4,3,8,2,2,3,4373.97,1.267
4,13.23,12.64,12.5,True,90.0,False,100.21,True,90.0,2,7,3,3,4,8,1,2,3,2057.24,1.347
5,19.67,11.06,20.4,True,90.0,False,99.65,True,90.0,4,7,3,3,3,8,1,1,3,4375.23,1.267
4,8.78,12.42,19.34,True,90.0,False,89.9,True,90.0,2,7,3,3,4,10,1,1,3,2108.98,1.314
14,12.41,11.47,29.28,True,90.0,False,92.42,True,90.0,4,7,3,2,6,9,1,1,3,4164.08,1.331
15,15.33,12.33,22.53,True,90.0,False,97.94,True,90.0,4,7,3,3,4,9,1,1,3,4217.77,1.314
4,13.21,22.02,14.94,True,90.0,False,99.98,True,90.0,4,7,3,3,4,10,1,2,3,4280.05,1.295
14,14.93,16.57,18.09,True,90.0,False,108.74,True,90.0,4,7,3,3,4,8,2,1,3,4238.04,1.308
4,18.87,5.06,22.09,True,90.0,False,101.27,True,90.0,2,7,3,2,5,8,1,1,3,2068.53,1.34
4,13.45,15.69,9.82,True,90.0,False,95.68,True,90.0,2,7,3,3,4,8,2,1,3,2062.14,1.344
4,12.02,21.33,9.2,True,90.0,False,113.51,True,90.0,2,7,3,2,4,9,1,1,3,2162.96,1.281
14,11.2,11.33,16.78,True,90.0,False,95.53,True,90.0,2,7,3,4,3,9,1,2,3,2119.4,1.308
5,23.42,12.17,14.67,True,90.0,False,92.81,True,90.0,4,7,3,2,5,8,1,1,3,4176.24,1.327
2,13.0,12.73,15.08,False,64.46,False,75.54,False,75.57,2,7,3,4,4,9,1,2,3,2151.6,1.288
15,23.15,16.05,11.34,True,90.0,False,98.63,True,90.0,4,7,3,2,5,10,1,1,3,4165.76,1.331
33,10.38,18.02,21.74,True,90.0,True,90.0,True,90.0,4,7,3,3,4,7,1,1,3,4066.41,1.363
4,8.61,11.66,22.98,True,90.0,False,109.77,True,90.0,2,7,3,3,3,10,1,2,3,2171.04,1.277
14,12.8,13.27,24.49,False,90.0,False,91.48,True,90.0,4,7,3,3,3,10,1,1,3,4158.39,1.333
61,16.4,12.09,21.18,True,90.0,True,90.0,True,90.0,4,7,3,4,1,7,1,1,3,4199.49,1.32
15,17.45,13.05,19.28,True,90.0,False,104.18,True,90.0,4,7,3,4,3,10,1,2,3,4256.72,1.302
14,17.89,11.89,19.4,True,90.0,False,98.9,True,90.0,4,7,3,4,4,9,1,2,3,4076.93,1.36
5,15.52,10.71,24.75,True,90.0,False,90.96,True,90.0,4,7,3,4,3,9,1,1,3,4113.35,1.348
5,28.96,10.8,26.72,True,90.0,False,94.46,True,90.0,8,7,3,3,2,10,1,2,3,8331.85,1.331
4,13.58,8.25,19.74,True,90.0,False,102.67,True,90.0,2,7,3,3,5,8,1,1,3,2157.72,1.284
1,12.68,18.33,19.42,False,106.65,False,103.16,False,88.36,4,7,3,3,4,10,1,2,3,4207.62,1.317
14,12.39,14.78,12.07,True,90.0,False,111.44,True,90.0,2,7,3,3,5,8,1,3,3,2057.36,1.347
14,11.27,23.4,16.19,True,90.0,False,97.39,True,90.0,4,7,3,4,4,8,1,2,3,4234.13,1.309
2,12.62,11.2,15.92,False,99.06,False,102.37,False,88.68,2,7,3,4,3,10,1,2,3,2170.4,1.277
14,25.56,12.34,14.63,True,90.0,False,113.8,True,90.0,4,7,3,2,5,10,1,3,3,4222.04,1.313
61,17.32,18.21,26.8,True,90.0,True,90.0,True,90.0,8,7,3,4,3,5,2,1,3,8452.64,1.312
33,16.22,17.1,15.43,True,90.0,True,90.0,True,90.0,4,7,3,3,4,7,2,2,3,4279.7,1.295
4,26.03,10.87,16.15,True,90.0,False,117.3,True,90.0,4,7,3,3,5,10,1,2,3,4060.61,1.365
14,15.95,13.2,20.03,True,90.0,False,102.39,True,90.0,4,7,3,3,5,8,1,1,3,4118.9,1.346
5,25.97,13.85,11.36,True,90.0,False,93.2,True,90.0,4,7,3,2,5,9,1,3,3,4079.64,1.359
15,24.86,20.42,17.56,True,90.0,False,111.81,True,90.0,8,7,3,4,4,10,1,2,3,8276.11,1.34
15,17.71,14.13,17.29,True,90.0,False,104.34,True,90.0,4,7,3,3,4,7,1,3,3,4191.88,1.322
14,14.82,10.54,13.76,True,90.0,False,98.0,True,90.0,2,7,3,4,4,10,1,2,3,2128.43,1.302
29,15.73,12.77,20.51,True,90.0,True,90.0,True,90.0,4,7,3,3,3,8,1,1,3,4119.89,1.345
15,19.44,10.01,22.33,True,90.0,False,107.59,True,90.0,4,7,3,4,2,6,1,2,3,4142.12,1.338
2,9.22,14.31,16.84,False,101.53,False,94.48,False,96.18,2,7,3,2,3,8,1,2,3,2153.0,1.287
4,10.35,14.27,14.8,True,90.0,False,98.07,True,90.0,2,7,3,4,3,6,1,2,3,2164.23,1.281
2,8.8,10.15,24.51,False,81.4,False,76.48,False,80.42,2,7,3,1,6,10,2,2,3,2084.86,1.329
2,13.27,12.22,14.94,False,87.38,False,67.0,False,75.62,2,7,3,4,4,8,1,2,3,2156.62,1.285
2,13.34,12.41,13.47,False,84.87,False,84.91,False,74.99,2,7,3,2,4,8,1,2,3,2140.25,1.295
15,13.34,17.65,17.64,True,90.0,False,90.71,True,90.0,4,7,3,4,3,10,1,2,3,4153.04,1.335
14,10.82,16.88,24.07,True,90.0,False,98.31,True,90.0,4,7,3,4,3,9,1,1,3,4350.03,1.274
2,10.97,13.42,15.74,False,112.4,False,92.34,False,95.97,2,7,3,4,4,9,1,2,3,2122.57,1.306
19,14.29,14.25,20.45,True,90.0,True,90.0,True,90.0,4,7,3,4,3,9,1,3,3,4164.28,1.331
19,13.07,12.81,24.28,True,90.0,True,90.0,True,90.0,4,7,3,4,3,10,1,2,3,4065.12,1.364
14,13.51,18.68,16.88,True,90.0,False,105.1,True,90.0,4,7,3,4,3,9,1,2,3,4112.87,1.348
2,13.16,8.64,18.91,False,92.79,False,104.04,False,99.7,2,7,3,2,6,10,2,1,3,2047.02,1.354
15,14.62,18.11,16.07,True,90.0,False,92.58,True,90.0,4,7,3,3,4,6,3,2,3,4250.51,1.304
14,13.7,10.91,28.74,True,90.0,False,92.54,True,90.0,4,7,3,3,5,10,1,2,3,4291.46,1.292
2,10.87,14.14,13.95,False,92.04,False,99.57,False,94.91,2,7,3,4,4,9,2,1,3,2103.83,1.317
14,20.14,15.08,15.02,True,90.0,False,107.94,True,90.0,4,7,3,3,5,9,2,1,3,4339.95,1.277
4,9.09,15.66,15.63,True,90.0,False,100.22,True,90.0,2,7,3,2,6,10,1,2,3,2189.62,1.266
4,21.29,13.57,15.85,True,90.0,False,111.92,True,90.0,4,7,3,4,4,10,1,2,3,4248.1,1.305
2,11.02,16.23,12.09,False,93.94,False,101.16,False,92.98,2,7,3,3,4,8,1,1,3,2111.74,1.312
33,12.93,11.73,28.73,True,90.0,True,90.0,True,90.0,4,7,3,3,4,9,1,2,3,4357.45,1.272
2,12.23,11.95,15.83,False,87.93,False,112.84,False,94.04,2,7,3,4,4,10,1,1,3,2126.74,1.303
2,12.86,18.45,18.25,False,85.98,False,78.94,False,76.01,4,7,3,3,5,10,2,1,3,4122.36,1.345
4,12.59,10.63,17.25,True,90.0,False,110.34,True,90.0,2,7,3,4,4,10,1,1,3,2164.65,1.28
1,12.46,13.98,24.05,False,85.37,False,76.75,False,88.79,4,7,3,4,3,10,2,2,3,4064.45,1.364
1,12.56,11.44,15.25,False,88.59,False,97.22,False,93.91,2,7,3,4,2,10,1,2,3,2168.5,1.278
4,22.97,7.35,12.5,True,90.0,False,97.82,True,90.0,2,7,3,3,4,8,1,2,3,2090.74,1.326
14,23.26,25.96,6.88,True,90.0,False,99.37,True,90.0,4,7,3,4,4,10,1,1,3,4098.92,1.352
14,20.63,14.0,7.1,True,90.0,False,93.11,True,90.0,2,7,3,3,3,10,1,3,3,2047.6,1.354
14,15.69,14.88,17.6,True,90.0,False,91.63,True,90.0,4,7,3,2,5,10,1,1,3,4107.36,1.35
2,12.36,14.74,13.64,False,93.8,False,106.09,False,113.2,2,7,3,4,3,10,1,3,3,2150.85,1.289
14,21.72,12.72,16.35,True,90.0,False,107.32,True,90.0,4,7,3,4,3,9,1,3,3,4312.33,1.285
14,14.19,21.13,13.89,True,90.0,False,97.38,True,90.0,4,7,3,3,5,10,1,3,3,4130.2,1.342
19,10.65,13.23,29.74,True,90.0,True,90.0,True,90.0,4,7,3,4,3,10,1,2,3,4190.35,1.323
14,21.45,9.95,20.62,True,90.0,False,102.93,True,90.0,4,7,3,3,4,10,1,2,3,4289.29,1.292
2,12.77,16.18,12.89,False,111.37,False,98.02,False,113.63,2,7,3,2,6,10,1,3,3,2141.17,1.294
1,13.77,11.15,14.79,False,95.06,False,74.88,False,80.11,2,7,3,4,4,10,2,1,3,2138.38,1.296
14,8.52,23.54,10.55,True,90.0,False,99.17,True,90.0,2,7,3,4,4,8,3,2,3,2088.87,1.327
14,12.46,22.43,15.34,True,90.0,False,97.2,True,90.0,4,7,3,2,5,8,1,1,3,4253.38,1.303
5,26.59,8.76,17.77,True,90.0,False,90.05,True,90.0,4,7,3,3,3,6,3,1,3,4139.14,1.339
14,10.69,7.89,25.7,True,90.0,False,109.96,True,90.0,2,7,3,3,3,8,1,2,3,2037.44,1.36
2,13.67,12.93,13.01,False,107.15,False,98.14,False,96.25,2,7,3,3,4,10,2,3,3,2147.42,1.291
2,11.98,12.1,15.55,False,93.87,False,108.82,False,95.67,2,7,3,3,3,8,1,2,3,2111.3,1.313
19,9.39,16.44,27.75,True,90.0,True,90.0,True,90.0,4,7,3,3,5,10,1,2,3,4283.81,1.294
5,22.38,13.77,13.4,True,90.0,False,92.15,True,90.0,4,7,3,3,3,10,1,1,3,4126.61,1.343
19,11.19,17.17,21.17,True,90.0,True,90.0,True,90.0,4,7,3,3,6,9,1,2,3,4067.44,1.363
14,13.7,11.52,27.65,True,90.0,False,92.91,True,90.0,4,7,3,3,5,8,1,1,3,4358.21,1.272
