Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,12.1,9.85,18.07,True,90.0,False,99.15,True,90.0,4,4,1,3,2,3,4,2,4,2126.27,1.281
14,23.37,5.95,15.61,True,90.0,False,106.8,True,90.0,4,4,1,4,2,2,5,2,4,2077.95,1.311
14,13.59,12.59,12.7,True,90.0,False,100.63,True,90.0,4,4,1,3,3,6,3,2,4,2135.66,1.276
19,8.69,14.63,17.1,True,90.0,True,90.0,True,90.0,4,4,1,1,6,8,2,2,4,2174.0,1.253
2,18.75,11.11,21.73,False,93.33,False,104.31,False,101.57,8,4,1,1,2,6,2,2,4,4269.33,1.276
2,6.71,8.79,18.06,False,88.45,False,85.3,False,88.16,2,4,1,1,3,5,3,1,4,1060.75,1.284
19,9.66,13.74,16.03,True,90.0,True,90.0,True,90.0,4,4,1,4,2,5,2,3,4,2127.64,1.281
14,9.65,11.51,20.42,True,90.0,False,100.17,True,90.0,4,4,1,1,3,5,2,3,4,2232.44,1.22
5,23.5,8.93,11.01,True,90.0,False,113.83,True,90.0,4,4,1,2,3,4,3,2,4,2113.53,1.289
2,8.26,10.29,13.88,False,104.92,False,107.83,False,100.52,2,4,1,1,5,5,3,1,4,1040.47,1.309
19,7.5,12.92,21.35,True,90.0,True,90.0,True,90.0,4,4,1,4,2,5,2,2,4,2068.82,1.317
2,9.56,10.74,13.72,False,111.99,False,114.2,False,100.51,2,4,1,1,5,4,2,2,4,1093.43,1.246
14,9.39,9.25,25.91,True,90.0,False,96.64,True,90.0,4,4,1,1,3,8,2,1,4,2235.38,1.219
14,11.32,14.67,12.73,True,90.0,False,93.42,True,90.0,4,4,1,2,4,5,3,2,4,2110.23,1.291
33,18.26,13.08,17.94,True,90.0,True,90.0,True,90.0,8,4,1,1,3,4,3,2,4,4284.8,1.272
15,16.7,9.13,14.23,True,90.0,False,104.75,True,90.0,4,4,1,4,1,2,4,3,4,2098.16,1.299
14,9.06,5.26,22.77,True,90.0,False,98.13,True,90.0,2,4,1,1,3,8,2,3,4,1074.21,1.268
2,12.35,13.13,13.47,False,86.38,False,75.88,False,78.77,4,4,1,2,3,5,3,2,4,2077.4,1.312
2,8.86,12.12,10.83,False,108.19,False,97.61,False,87.7,2,4,1,2,3,5,3,2,4,1095.11,1.244
4,11.39,8.29,11.73,True,90.0,False,106.9,True,90.0,2,4,1,2,3,5,3,3,4,1059.75,1.286
2,6.9,9.71,16.53,False,106.54,False,92.96,False,93.76,2,4,1,1,3,6,2,1,4,1056.52,1.289
4,6.48,10.12,16.65,True,90.0,False,92.22,True,90.0,2,4,1,1,5,7,3,1,4,1091.05,1.249
2,9.04,11.38,11.53,False,112.93,False,94.78,False,94.29,2,4,1,3,3,5,3,2,4,1081.16,1.26
2,7.75,8.57,17.4,False,106.01,False,92.37,False,86.15,2,4,1,1,2,5,2,1,4,1108.02,1.23
14,7.57,11.39,25.99,True,90.0,False,100.65,True,90.0,4,4,1,1,3,5,3,3,4,2202.32,1.237
2,8.81,11.91,10.11,False,100.4,False,86.17,False,88.91,2,4,1,1,4,5,3,3,4,1040.53,1.309
2,8.24,10.09,15.16,False,113.18,False,101.27,False,101.19,2,4,1,2,3,5,2,2,4,1083.78,1.257
2,9.38,10.19,12.87,False,114.39,False,99.52,False,94.6,2,4,1,1,4,6,2,5,4,1089.73,1.25
2,6.89,22.33,8.4,False,114.12,False,105.58,False,93.75,2,4,1,1,5,6,4,3,4,1113.42,1.224
14,6.54,18.23,17.86,True,90.0,False,92.01,True,90.0,4,4,1,1,3,5,4,2,4,2128.03,1.28
2,12.62,12.03,15.18,False,71.85,False,103.44,False,90.74,4,4,1,1,4,6,3,2,4,2125.55,1.282
14,6.3,11.24,29.42,True,90.0,False,91.76,True,90.0,4,4,1,4,1,5,4,2,4,2082.31,1.308
5,18.72,9.0,26.36,True,90.0,False,104.15,True,90.0,8,4,1,1,5,6,5,2,4,4306.38,1.265
2,8.89,10.17,12.75,False,100.87,False,107.12,False,93.91,2,4,1,2,3,6,2,1,4,1072.46,1.27
2,9.93,11.34,11.47,False,114.28,False,103.23,False,100.27,2,4,1,2,4,4,4,3,4,1090.76,1.249
2,9.86,13.09,16.65,False,87.94,False,96.09,False,75.84,4,4,1,3,1,3,2,2,4,2067.64,1.318
33,5.34,8.44,22.98,True,90.0,True,90.0,True,90.0,2,4,1,2,3,5,2,3,4,1035.7,1.315
2,10.04,7.67,15.39,False,95.1,False,91.13,False,112.59,2,4,1,4,3,5,2,3,4,1088.0,1.252
19,5.42,13.03,30.0,True,90.0,True,90.0,True,90.0,4,4,1,2,4,7,2,2,4,2118.68,1.286
2,9.75,10.84,11.32,False,80.26,False,76.66,False,63.66,2,4,1,2,2,6,2,2,4,1040.2,1.31
2,13.04,10.4,11.99,False,112.49,False,112.2,False,112.48,2,4,1,1,4,5,3,2,4,1095.84,1.243
2,8.52,9.37,14.15,False,100.56,False,92.54,False,102.68,2,4,1,1,3,5,2,2,4,1079.2,1.262
2,11.47,9.69,10.43,False,71.64,False,71.07,False,81.54,2,4,1,1,4,5,3,1,4,1039.42,1.311
2,9.74,9.59,11.57,False,81.18,False,80.3,False,80.48,2,4,1,2,2,5,2,2,4,1041.81,1.308
2,9.22,10.59,11.64,False,87.64,False,73.63,False,104.8,2,4,1,1,5,6,4,3,4,1046.4,1.302
14,17.18,5.59,22.53,True,90.0,False,98.4,True,90.0,4,4,1,2,3,6,3,1,4,2140.48,1.273
2,6.49,10.99,15.71,False,88.0,False,89.58,False,76.44,2,4,1,1,6,5,2,2,4,1088.62,1.251
33,9.65,20.01,21.5,True,90.0,True,90.0,True,90.0,8,4,1,1,3,6,3,2,4,4151.57,1.313
2,6.6,11.32,15.62,False,71.7,False,93.8,False,80.88,2,4,1,1,4,6,2,2,4,1085.56,1.255
14,13.51,16.58,10.79,True,90.0,False,113.52,True,90.0,4,4,1,3,3,4,3,2,4,2216.12,1.229
19,6.21,11.61,29.66,True,90.0,True,90.0,True,90.0,4,4,1,2,3,6,4,2,4,2138.43,1.274
33,8.13,8.95,29.09,True,90.0,True,90.0,True,90.0,4,4,1,4,1,3,2,3,4,2116.69,1.287
2,8.04,10.75,13.39,False,88.2,False,73.64,False,73.93,2,4,1,1,5,4,5,1,4,1065.69,1.278
2,10.75,10.26,21.68,False,76.25,False,89.42,False,71.93,4,4,1,1,3,5,4,2,4,2202.87,1.237
2,8.17,7.75,17.47,False,86.2,False,86.05,False,92.09,2,4,1,2,2,5,2,1,4,1100.17,1.238
2,8.99,11.83,11.01,False,106.35,False,85.7,False,79.83,2,4,1,2,3,5,4,2,4,1096.25,1.243
2,7.01,9.48,16.49,False,88.16,False,87.81,False,86.18,2,4,1,2,2,3,4,3,4,1092.13,1.247
33,12.07,18.17,19.16,True,90.0,True,90.0,True,90.0,8,4,1,1,3,5,2,2,4,4202.02,1.297
2,5.89,8.76,21.53,False,87.98,False,82.75,False,96.01,2,4,1,1,5,5,3,2,4,1094.61,1.245
4,9.4,14.93,8.15,True,90.0,False,112.1,True,90.0,2,4,1,4,3,5,3,3,4,1059.75,1.286
4,8.42,7.77,17.1,True,90.0,False,109.67,True,90.0,2,4,1,1,4,6,2,3,4,1053.46,1.293
2,12.51,8.15,11.88,False,100.53,False,105.66,False,99.27,2,4,1,3,4,5,4,3,4,1117.96,1.219
2,9.73,9.63,12.88,False,72.64,False,101.52,False,102.79,2,4,1,2,2,5,3,2,4,1111.66,1.226
4,6.46,7.28,23.1,True,90.0,False,106.26,True,90.0,2,4,1,2,3,5,2,2,4,1042.91,1.306
2,7.76,12.12,11.66,False,87.26,False,77.65,False,87.65,2,4,1,4,2,5,3,3,4,1069.5,1.274
61,8.34,16.03,15.78,True,90.0,True,90.0,True,90.0,4,4,1,3,2,5,4,3,4,2109.63,1.292
61,25.06,12.26,13.7,True,90.0,True,90.0,True,90.0,8,4,1,4,1,5,3,2,4,4209.13,1.295
14,8.39,17.58,15.07,True,90.0,False,108.14,True,90.0,4,4,1,3,2,3,4,4,4,2112.29,1.29
33,7.59,12.21,22.94,True,90.0,True,90.0,True,90.0,4,4,1,3,3,4,3,2,4,2125.94,1.282
29,6.17,16.5,20.62,True,90.0,True,90.0,True,90.0,4,4,1,4,2,3,3,2,4,2099.22,1.298
14,13.35,6.24,26.78,True,90.0,False,94.46,True,90.0,4,4,1,2,3,8,3,3,4,2224.13,1.225
2,10.53,8.9,12.08,False,86.05,False,73.77,False,86.55,2,4,1,2,5,6,3,2,4,1083.41,1.257
4,19.47,10.47,10.72,True,90.0,False,93.43,True,90.0,4,4,1,3,1,2,5,2,4,2181.37,1.249
14,17.58,19.31,6.69,True,90.0,False,105.58,True,90.0,4,4,1,4,3,7,2,2,4,2187.61,1.246
29,14.05,7.68,19.6,True,90.0,True,90.0,True,90.0,4,4,1,2,3,5,3,1,4,2114.92,1.288
2,11.42,12.11,16.11,False,87.55,False,83.91,False,95.32,4,4,1,1,5,7,2,3,4,2202.72,1.237
2,8.29,8.13,18.16,False,113.28,False,92.18,False,101.1,2,4,1,1,5,8,2,1,4,1094.38,1.245
61,16.51,11.81,21.71,True,90.0,True,90.0,True,90.0,8,4,1,4,2,5,3,2,4,4233.08,1.287
2,11.15,9.72,10.87,False,105.22,False,93.55,False,102.58,2,4,1,1,4,5,2,2,4,1100.55,1.238
4,10.82,9.47,11.06,True,90.0,False,104.95,True,90.0,2,4,1,1,3,4,3,2,4,1094.91,1.244
19,12.31,13.34,13.19,True,90.0,True,90.0,True,90.0,4,4,1,3,1,3,2,2,4,2166.0,1.258
4,11.24,5.81,17.07,True,90.0,False,93.97,True,90.0,2,4,1,3,2,8,2,2,4,1112.07,1.225
14,11.02,9.56,10.0,True,90.0,False,99.02,True,90.0,2,4,1,2,3,2,3,2,4,1040.48,1.309
2,8.79,9.44,13.47,False,75.43,False,92.43,False,79.17,2,4,1,1,3,4,4,1,4,1057.76,1.288
14,9.88,15.32,15.72,True,90.0,False,110.8,True,90.0,4,4,1,1,5,7,3,2,4,2224.33,1.225
14,6.28,16.61,21.15,True,90.0,False,89.99,True,90.0,4,4,1,3,3,5,4,4,4,2206.17,1.235
2,7.94,12.67,11.73,False,112.47,False,101.47,False,95.96,2,4,1,2,4,6,3,2,4,1047.39,1.301
2,7.66,8.04,17.1,False,87.76,False,91.25,False,100.81,2,4,1,3,2,5,3,2,4,1033.54,1.318
14,5.98,12.93,28.78,True,90.0,False,101.93,True,90.0,4,4,1,3,3,6,3,1,4,2177.25,1.251
2,11.56,8.01,13.05,False,101.26,False,113.79,False,98.59,2,4,1,3,2,5,3,2,4,1048.79,1.299
29,13.99,11.6,13.55,True,90.0,True,90.0,True,90.0,4,4,1,2,2,3,3,2,4,2198.95,1.239
33,12.34,13.15,13.71,True,90.0,True,90.0,True,90.0,4,4,1,2,3,6,3,2,4,2224.74,1.225
33,8.73,16.73,15.01,True,90.0,True,90.0,True,90.0,4,4,1,1,3,5,2,1,4,2192.25,1.243
2,12.22,6.82,13.28,False,99.61,False,102.61,False,99.45,2,4,1,4,2,3,2,2,4,1041.5,1.308
2,11.53,9.77,12.5,False,71.3,False,74.49,False,113.5,2,4,1,3,2,5,2,2,4,1089.19,1.251
2,8.63,11.77,11.76,False,81.32,False,80.65,False,64.06,2,4,1,4,2,6,3,2,4,1055.61,1.291
14,11.89,10.41,17.37,True,90.0,False,90.05,True,90.0,4,4,1,2,4,6,3,2,4,2149.97,1.267
33,25.37,7.91,21.13,True,90.0,True,90.0,True,90.0,8,4,1,3,1,4,4,2,4,4240.3,1.285
2,6.14,10.58,17.04,False,100.78,False,97.26,False,93.7,2,4,1,1,5,5,2,2,4,1074.26,1.268
19,5.96,15.43,23.5,True,90.0,True,90.0,True,90.0,4,4,1,2,3,4,2,2,4,2161.13,1.261
4,6.66,11.2,14.43,True,90.0,False,101.84,True,90.0,2,4,1,1,4,4,2,1,4,1053.46,1.293
2,10.65,11.3,10.27,False,75.9,False,80.21,False,64.5,2,4,1,2,3,6,2,2,4,1078.93,1.263
61,8.9,22.39,21.25,True,90.0,True,90.0,True,90.0,8,4,1,2,2,5,3,2,4,4234.51,1.287
2,7.98,16.68,17.51,False,100.71,False,104.41,False,102.29,4,4,1,1,3,5,3,2,4,2134.25,1.277
2,8.26,10.52,13.48,False,101.18,False,102.3,False,106.36,2,4,1,1,5,5,2,2,4,1057.08,1.289
2,7.64,11.78,11.81,False,92.98,False,93.07,False,87.16,2,4,1,3,3,5,2,5,4,1058.76,1.287
19,9.3,11.66,19.79,True,90.0,True,90.0,True,90.0,4,4,1,1,3,5,4,3,4,2145.99,1.27
2,9.34,9.29,14.91,False,94.33,False,113.11,False,106.99,2,4,1,4,1,3,4,2,4,1111.05,1.226
14,8.98,13.34,18.64,True,90.0,False,98.16,True,90.0,4,4,1,3,3,6,3,2,4,2210.34,1.233
2,8.31,9.74,13.68,False,99.59,False,103.54,False,99.75,2,4,1,1,5,6,2,2,4,1036.06,1.315
14,7.39,9.64,14.58,True,90.0,False,92.78,True,90.0,2,4,1,1,4,5,5,3,4,1037.45,1.313
14,10.83,6.38,17.32,True,90.0,False,111.35,True,90.0,2,4,1,1,3,6,2,1,4,1114.61,1.222
2,8.54,10.34,12.92,False,89.09,False,85.11,False,74.51,2,4,1,1,6,5,4,2,4,1095.41,1.244
2,8.5,9.27,14.91,False,72.89,False,78.79,False,74.93,2,4,1,1,4,5,3,2,4,1075.34,1.267
14,11.02,12.23,17.0,True,90.0,False,109.8,True,90.0,4,4,1,1,3,5,3,1,4,2155.72,1.264
14,7.74,14.2,20.59,True,90.0,False,99.61,True,90.0,4,4,1,1,3,5,3,1,4,2231.25,1.221
14,11.54,9.93,20.18,True,90.0,False,109.21,True,90.0,4,4,1,1,3,4,3,2,4,2183.71,1.248
2,6.73,14.29,11.47,False,87.56,False,85.96,False,73.83,2,4,1,1,3,6,2,2,4,1056.51,1.289
2,9.07,9.04,13.76,False,86.12,False,94.41,False,110.98,2,4,1,2,2,5,2,3,4,1049.33,1.298
14,13.48,8.25,19.75,True,90.0,False,101.29,True,90.0,4,4,1,1,3,4,2,2,4,2153.89,1.265
4,6.82,6.4,25.34,True,90.0,False,100.76,True,90.0,2,4,1,2,2,3,3,1,4,1086.59,1.254
2,8.32,11.38,12.84,False,85.66,False,81.74,False,64.75,2,4,1,1,5,6,3,1,4,1088.01,1.252
2,6.66,12.55,14.14,False,114.22,False,85.31,False,93.93,2,4,1,2,2,5,3,2,4,1073.43,1.269
19,11.43,11.45,16.48,True,90.0,True,90.0,True,90.0,4,4,1,4,3,5,3,3,4,2156.8,1.263
2,10.2,12.94,17.67,False,107.42,False,104.13,False,100.75,4,4,1,1,4,5,4,2,4,2071.26,1.315
2,7.74,12.67,23.09,False,86.93,False,87.89,False,75.47,4,4,1,4,3,5,4,4,4,2188.13,1.245
33,17.53,7.26,17.45,True,90.0,True,90.0,True,90.0,4,4,1,1,5,6,3,3,4,2220.82,1.227
2,8.44,11.28,11.54,False,87.89,False,86.63,False,71.23,2,4,1,3,3,6,3,2,4,1038.23,1.312
1,8.5,10.24,12.93,False,87.28,False,76.86,False,77.96,2,4,1,1,5,6,3,2,4,1071.85,1.271
14,8.04,5.44,25.5,True,90.0,False,98.98,True,90.0,2,4,1,1,3,5,3,3,4,1101.64,1.237
14,8.55,22.67,10.92,True,90.0,False,97.24,True,90.0,4,4,1,2,3,5,3,3,4,2099.73,1.298
4,11.68,6.82,13.58,True,90.0,False,95.75,True,90.0,2,4,1,1,5,7,2,1,4,1076.31,1.266
2,10.74,8.97,11.75,False,71.47,False,82.7,False,85.2,2,4,1,4,1,4,2,4,4,1063.46,1.281
2,8.86,9.13,13.65,False,84.79,False,77.91,False,84.94,2,4,1,1,4,5,2,2,4,1072.5,1.27
2,8.44,10.69,13.11,False,73.12,False,91.25,False,74.19,2,4,1,2,4,5,2,2,4,1082.49,1.259
4,11.21,10.15,9.72,True,90.0,False,92.91,True,90.0,2,4,1,1,5,8,3,3,4,1104.53,1.233
14,9.79,10.54,22.03,True,90.0,False,100.53,True,90.0,4,4,1,2,3,5,3,2,4,2234.92,1.219
1,12.08,10.86,9.38,False,100.64,False,94.26,False,64.92,2,4,1,1,5,6,3,3,4,1095.36,1.244
2,7.56,11.52,12.16,False,92.73,False,96.5,False,93.62,2,4,1,4,3,3,2,2,4,1048.52,1.299
14,9.04,8.25,28.58,True,90.0,False,100.56,True,90.0,4,4,1,1,3,5,3,2,4,2095.4,1.3
14,9.35,18.42,12.87,True,90.0,False,99.12,True,90.0,4,4,1,1,3,6,3,3,4,2188.54,1.245
19,7.14,11.38,27.37,True,90.0,True,90.0,True,90.0,4,4,1,2,3,5,2,2,4,2223.9,1.225
5,12.23,11.63,8.29,True,90.0,False,113.61,True,90.0,2,4,1,3,2,5,2,2,4,1080.43,1.261
2,7.38,9.61,17.53,False,115.13,False,92.03,False,98.56,2,4,1,1,3,3,4,2,4,1106.27,1.231
14,14.7,7.84,19.39,True,90.0,False,91.77,True,90.0,4,4,1,3,2,7,2,2,4,2233.59,1.22
4,7.94,8.06,17.24,True,90.0,False,92.58,True,90.0,2,4,1,2,3,5,2,3,4,1102.18,1.236
2,8.86,10.07,13.21,False,106.33,False,103.54,False,93.96,2,4,1,1,4,6,3,2,4,1088.06,1.252
4,7.92,7.66,18.1,True,90.0,False,99.66,True,90.0,2,4,1,1,3,5,2,1,4,1082.51,1.259
2,8.76,8.51,16.72,False,102.49,False,93.73,False,113.64,2,4,1,1,5,7,2,2,4,1098.65,1.24
14,8.76,26.53,9.92,True,90.0,False,105.5,True,90.0,4,4,1,2,3,5,3,1,4,2221.59,1.226
2,8.38,8.68,16.14,False,101.21,False,92.39,False,105.28,2,4,1,2,3,4,2,2,4,1105.52,1.232
2,8.65,9.33,12.88,False,89.22,False,90.74,False,93.96,2,4,1,1,4,6,2,3,4,1036.82,1.314
14,7.52,10.1,29.14,True,90.0,False,101.76,True,90.0,4,4,1,1,5,7,2,1,4,2166.79,1.257
2,8.29,9.73,14.42,False,70.3,False,86.58,False,79.32,2,4,1,1,3,5,2,2,4,1076.09,1.266
14,13.49,25.19,6.62,True,90.0,False,99.68,True,90.0,4,4,1,1,4,5,3,3,4,2217.53,1.229
2,8.11,11.24,13.39,False,72.62,False,78.04,False,74.68,2,4,1,3,3,5,2,2,4,1112.5,1.225
2,8.63,10.57,12.46,False,72.3,False,76.69,False,85.03,2,4,1,3,2,5,3,2,4,1053.53,1.293
15,16.84,11.32,22.12,True,90.0,False,90.05,True,90.0,8,4,1,3,1,5,4,3,4,4216.71,1.292
14,16.74,16.65,8.15,True,90.0,False,100.65,True,90.0,4,4,1,2,2,4,4,2,4,2232.45,1.22
14,12.06,12.04,15.79,True,90.0,False,115.57,True,90.0,4,4,1,1,3,5,4,2,4,2068.19,1.317
14,8.02,16.01,17.34,True,90.0,False,91.78,True,90.0,4,4,1,1,4,5,3,3,4,2225.39,1.224
61,13.41,13.77,24.03,True,90.0,True,90.0,True,90.0,8,4,1,1,5,5,3,1,4,4437.28,1.228
2,6.34,10.75,16.53,False,86.91,False,80.89,False,87.13,2,4,1,1,3,6,4,3,4,1109.79,1.228
14,10.74,15.74,6.52,True,90.0,False,101.1,True,90.0,2,4,1,1,4,6,2,1,4,1081.57,1.26
14,7.06,15.62,19.13,True,90.0,False,96.1,True,90.0,4,4,1,4,1,6,2,2,4,2097.66,1.299
4,8.17,8.98,15.51,True,90.0,False,101.91,True,90.0,2,4,1,2,2,4,2,3,4,1113.42,1.224
4,5.29,11.11,18.64,True,90.0,False,92.3,True,90.0,2,4,1,2,3,5,1,3,4,1094.63,1.245
33,24.98,7.24,11.92,True,90.0,True,90.0,True,90.0,4,4,1,3,1,5,4,2,4,2155.79,1.264
61,8.23,17.58,29.42,True,90.0,True,90.0,True,90.0,8,4,1,3,3,5,4,2,4,4256.59,1.28
2,9.77,8.9,14.37,False,101.99,False,92.52,False,114.04,2,4,1,3,3,6,2,3,4,1104.61,1.233
14,9.95,24.25,9.08,True,90.0,False,99.48,True,90.0,4,4,1,2,4,6,2,3,4,2160.97,1.261
2,8.35,9.44,13.52,False,88.73,False,97.19,False,91.48,2,4,1,1,5,6,2,2,4,1056.78,1.289
2,5.51,11.87,17.62,False,77.27,False,84.38,False,86.43,2,4,1,2,3,6,3,2,4,1117.7,1.219
2,9.05,10.15,12.26,False,81.01,False,91.0,False,71.21,2,4,1,2,3,6,2,2,4,1050.29,1.297
2,10.22,8.25,14.55,False,71.66,False,88.41,False,70.54,2,4,1,1,6,7,2,2,4,1093.87,1.245
2,7.19,9.43,17.41,False,100.65,False,105.37,False,99.69,2,4,1,4,2,5,4,1,4,1088.8,1.251
2,9.82,9.66,13.04,False,66.22,False,82.36,False,68.12,2,4,1,3,2,5,2,2,4,1050.21,1.297
1,7.17,8.74,17.48,False,100.27,False,93.77,False,102.8,2,4,1,2,2,5,4,3,4,1044.72,1.304
2,11.33,8.36,12.78,False,112.99,False,105.32,False,91.62,2,4,1,1,5,5,3,2,4,1062.91,1.282
2,9.24,13.19,17.23,False,85.71,False,86.22,False,87.9,4,4,1,2,4,5,3,2,4,2088.42,1.305
14,7.66,26.5,11.44,True,90.0,False,110.77,True,90.0,4,4,1,1,4,5,5,3,4,2171.29,1.255
19,8.64,18.12,13.71,True,90.0,True,90.0,True,90.0,4,4,1,1,4,5,5,3,4,2146.39,1.269
2,9.15,11.93,11.27,False,66.58,False,83.03,False,79.46,2,4,1,1,4,6,2,3,4,1108.21,1.229
61,13.21,10.83,30.0,True,90.0,True,90.0,True,90.0,8,4,1,3,3,6,3,2,4,4291.93,1.27
2,9.61,10.57,10.72,False,86.87,False,81.18,False,87.16,2,4,1,1,5,5,2,1,4,1073.5,1.269
4,5.05,17.02,13.14,True,90.0,False,99.5,True,90.0,2,4,1,1,3,5,3,1,4,1113.91,1.223
4,7.91,10.26,13.82,True,90.0,False,100.85,True,90.0,2,4,1,2,3,5,6,5,4,1101.53,1.237
14,6.46,7.83,21.02,True,90.0,False,98.01,True,90.0,2,4,1,1,4,6,4,3,4,1052.86,1.294
2,7.03,11.68,13.35,False,101.76,False,96.26,False,88.17,2,4,1,1,3,5,3,2,4,1066.71,1.277
2,9.44,8.61,14.04,False,87.23,False,88.63,False,102.15,2,4,1,1,5,5,4,2,4,1113.6,1.223
2,7.57,9.64,16.1,False,71.63,False,87.67,False,84.04,2,4,1,1,4,6,2,2,4,1108.96,1.228
2,5.67,12.23,16.78,False,88.34,False,90.66,False,70.23,2,4,1,2,2,3,4,3,4,1094.27,1.245
2,8.97,9.08,13.47,False,73.93,False,97.66,False,95.2,2,4,1,1,4,6,2,2,4,1043.16,1.306
2,9.54,8.54,13.97,False,90.2,False,106.92,False,92.8,2,4,1,1,5,5,2,1,4,1087.4,1.253
2,10.07,9.13,12.31,False,95.95,False,97.19,False,107.12,2,4,1,3,3,5,2,1,4,1061.27,1.284
2,7.36,9.35,16.79,False,88.4,False,81.29,False,74.49,2,4,1,1,5,7,2,2,4,1100.41,1.238
2,6.72,10.1,15.99,False,88.42,False,92.39,False,94.71,2,4,1,1,4,5,6,2,4,1080.35,1.261
19,10.29,7.91,27.36,True,90.0,True,90.0,True,90.0,4,4,1,3,3,4,3,2,4,2226.94,1.224
