Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,13.64,6.26,15.61,True,90.0,False,99.45,True,90.0,4,3,5,3,5,7,3,2,2,1314.79,1.516
14,10.7,7.34,17.26,True,90.0,False,111.98,True,90.0,4,3,5,4,5,5,3,1,2,1257.04,1.585
14,10.22,14.03,9.26,True,90.0,False,99.26,True,90.0,4,3,5,4,5,8,3,2,2,1310.46,1.521
2,7.86,9.83,9.01,False,100.8,False,95.26,False,107.5,2,3,5,3,6,7,3,2,2,643.97,1.547
4,9.89,5.72,11.27,True,90.0,False,92.29,True,90.0,2,3,5,3,6,6,4,3,2,637.04,1.564
33,5.22,12.64,19.23,True,90.0,True,90.0,True,90.0,4,3,5,4,6,5,5,5,2,1268.81,1.571
5,9.62,10.91,12.39,True,90.0,False,92.1,True,90.0,4,3,5,3,5,6,3,2,2,1299.51,1.534
4,9.17,10.78,6.7,True,90.0,False,96.4,True,90.0,2,3,5,4,5,7,2,2,2,658.18,1.514
2,8.26,8.07,12.78,False,113.0,False,113.22,False,103.66,2,3,5,4,5,7,2,2,2,639.4,1.558
2,8.6,8.33,10.15,False,70.05,False,83.56,False,75.4,2,3,5,3,6,6,3,2,2,661.15,1.507
9,11.59,11.36,10.13,True,90.0,False,107.27,True,90.0,4,3,5,4,6,7,3,2,2,1273.61,1.565
2,10.01,9.71,7.21,False,72.63,False,90.02,False,72.92,2,3,5,4,6,6,3,3,2,636.35,1.566
19,8.22,11.87,13.27,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,4,1,2,1294.77,1.539
19,9.46,19.9,6.86,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,3,3,2,1291.42,1.543
19,5.8,12.21,17.76,True,90.0,True,90.0,True,90.0,4,3,5,3,6,9,3,1,2,1257.73,1.585
61,12.03,12.38,17.32,True,90.0,True,90.0,True,90.0,8,3,5,3,5,5,5,4,2,2579.49,1.545
9,15.46,16.31,5.26,True,90.0,False,106.56,True,90.0,4,3,5,4,5,7,3,2,2,1271.31,1.568
2,7.31,9.28,10.79,False,76.05,False,70.08,False,77.61,2,3,5,4,6,8,3,2,2,660.8,1.508
14,11.62,6.55,17.04,True,90.0,False,103.31,True,90.0,4,3,5,3,6,5,5,3,2,1262.09,1.579
19,5.23,14.75,17.02,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,4,2,1312.97,1.518
14,9.8,15.25,8.47,True,90.0,False,98.4,True,90.0,4,3,5,4,5,9,3,2,2,1252.26,1.592
61,8.92,17.82,16.07,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,4,2,2,2554.4,1.56
14,8.46,10.58,14.74,True,90.0,False,99.43,True,90.0,4,3,5,4,5,6,4,2,2,1301.5,1.531
14,6.04,19.92,11.1,True,90.0,False,99.61,True,90.0,4,3,5,4,5,8,3,1,2,1316.78,1.514
14,7.51,21.65,16.11,True,90.0,False,99.69,True,90.0,8,3,5,4,5,5,3,1,2,2581.98,1.544
14,12.19,11.26,9.63,True,90.0,False,99.77,True,90.0,4,3,5,4,6,5,3,2,2,1302.64,1.53
4,8.74,17.13,4.44,True,90.0,False,104.61,True,90.0,2,3,5,3,6,6,4,3,2,643.25,1.549
14,6.57,13.54,14.39,True,90.0,False,98.67,True,90.0,4,3,5,4,6,6,3,5,2,1265.47,1.575
14,10.82,16.94,13.61,True,90.0,False,92.41,True,90.0,8,3,5,3,6,6,3,2,2,2492.38,1.599
33,8.43,22.28,13.76,True,90.0,True,90.0,True,90.0,8,3,5,3,5,5,3,2,2,2584.41,1.542
19,11.18,8.1,29.16,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,4,3,2,2640.67,1.509
14,10.25,12.76,10.05,True,90.0,False,106.44,True,90.0,4,3,5,3,6,8,3,3,2,1260.7,1.581
2,6.94,13.31,14.91,False,85.0,False,73.64,False,81.1,4,3,5,4,5,7,4,2,2,1304.2,1.528
33,6.33,18.7,10.57,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,3,2,1251.18,1.593
14,16.28,10.5,7.83,True,90.0,False,100.87,True,90.0,4,3,5,3,5,6,5,2,2,1314.44,1.516
19,10.31,11.48,21.64,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,3,3,2,2561.28,1.556
4,6.09,6.66,15.73,True,90.0,False,95.09,True,90.0,2,3,5,4,6,7,3,2,2,635.48,1.568
9,7.86,8.26,19.78,True,90.0,False,92.65,True,90.0,4,3,5,3,6,7,3,2,2,1282.82,1.554
61,10.53,9.45,25.7,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,6,3,2,2557.37,1.559
14,18.42,7.83,8.96,True,90.0,False,103.77,True,90.0,4,3,5,3,6,6,3,1,2,1255.15,1.588
19,7.06,10.9,17.1,True,90.0,True,90.0,True,90.0,4,3,5,3,6,4,3,2,2,1315.91,1.515
33,10.52,14.53,17.19,True,90.0,True,90.0,True,90.0,8,3,5,3,6,5,4,1,2,2627.59,1.517
2,13.02,9.88,10.08,False,94.12,False,102.48,False,80.37,4,3,5,3,5,5,5,3,2,1247.33,1.598
61,14.19,9.73,18.31,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2528.04,1.577
4,12.38,15.63,6.8,True,90.0,False,91.41,True,90.0,4,3,5,4,6,7,3,2,2,1315.4,1.515
2,7.02,8.12,12.11,False,100.63,False,103.06,False,88.66,2,3,5,4,5,6,3,2,2,660.78,1.508
4,14.29,4.89,18.4,True,90.0,False,92.56,True,90.0,4,3,5,4,6,6,3,2,2,1284.47,1.552
33,13.43,10.6,18.57,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,4,3,2,2643.59,1.508
14,10.96,11.75,10.31,True,90.0,False,109.69,True,90.0,4,3,5,4,6,7,3,2,2,1250.09,1.594
33,12.67,10.77,9.42,True,90.0,True,90.0,True,90.0,4,3,5,4,5,8,3,2,2,1285.41,1.55
2,8.13,12.01,7.67,False,100.08,False,108.75,False,105.49,2,3,5,4,6,8,5,3,2,654.88,1.522
33,11.3,15.64,7.05,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,3,2,2,1245.96,1.6
29,8.18,6.7,23.02,True,90.0,True,90.0,True,90.0,4,3,5,4,6,8,5,2,2,1261.63,1.58
2,10.02,9.88,7.49,False,104.32,False,113.77,False,88.73,2,3,5,3,5,6,3,2,2,654.99,1.521
2,9.66,10.92,12.13,False,86.7,False,100.41,False,95.13,4,3,5,4,5,6,4,2,2,1252.34,1.591
4,9.13,16.87,8.61,True,90.0,False,99.55,True,90.0,4,3,5,3,6,7,3,2,2,1307.76,1.524
2,10.07,13.1,11.58,False,111.37,False,113.64,False,80.6,4,3,5,4,6,7,3,3,2,1302.93,1.53
19,9.44,17.06,15.66,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2521.99,1.58
19,6.19,12.49,16.14,True,90.0,True,90.0,True,90.0,4,3,5,4,5,7,4,2,2,1247.83,1.597
29,7.76,15.91,20.71,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,3,1,2,2556.89,1.559
15,11.53,5.1,22.14,True,90.0,False,101.36,True,90.0,4,3,5,4,6,6,5,2,2,1276.39,1.561
33,8.72,7.64,18.83,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,5,3,2,1254.47,1.589
2,8.56,10.02,15.71,False,100.7,False,103.55,False,94.4,4,3,5,4,5,6,3,3,2,1276.95,1.561
19,7.55,12.96,26.43,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,2,3,2,2586.12,1.541
2,9.71,10.85,13.15,False,99.18,False,93.67,False,108.76,4,3,5,3,5,6,3,2,2,1285.1,1.551
33,19.2,7.88,16.82,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,1,2,2544.8,1.566
4,15.06,14.63,5.95,True,90.0,False,100.21,True,90.0,4,3,5,3,6,6,3,3,2,1290.19,1.545
14,10.28,12.01,10.65,True,90.0,False,91.08,True,90.0,4,3,5,4,6,7,3,2,2,1314.65,1.516
4,7.72,7.38,11.18,True,90.0,False,100.2,True,90.0,2,3,5,4,6,10,4,2,2,626.9,1.59
61,11.41,11.56,19.35,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,3,1,2,2552.26,1.562
14,12.16,15.2,7.02,True,90.0,False,98.5,True,90.0,4,3,5,4,5,5,4,1,2,1283.27,1.553
2,8.4,12.02,14.11,False,86.05,False,69.2,False,81.96,4,3,5,3,6,7,3,2,2,1318.43,1.512
5,13.55,7.92,11.75,True,90.0,False,92.52,True,90.0,4,3,5,4,5,5,4,2,2,1259.74,1.582
19,8.49,8.15,18.39,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,4,5,2,1272.47,1.566
2,10.29,11.42,12.56,False,81.01,False,71.57,False,64.91,4,3,5,3,5,7,4,2,2,1267.7,1.572
33,8.88,15.57,9.25,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,3,2,2,1278.92,1.558
4,7.61,9.65,8.91,True,90.0,False,96.46,True,90.0,2,3,5,4,5,6,3,3,2,650.16,1.533
15,19.61,8.55,15.99,True,90.0,False,106.57,True,90.0,8,3,5,4,6,8,3,1,2,2569.64,1.551
19,7.05,12.77,28.76,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,3,2,2,2589.22,1.539
4,9.05,7.96,17.56,True,90.0,False,90.01,True,90.0,4,3,5,4,6,5,4,2,2,1264.99,1.576
4,11.16,7.96,15.87,True,90.0,False,117.83,True,90.0,4,3,5,3,5,6,3,2,2,1246.73,1.599
19,6.26,9.81,21.15,True,90.0,True,90.0,True,90.0,4,3,5,2,6,6,3,1,2,1298.83,1.534
2,10.62,7.25,10.18,False,95.83,False,114.25,False,112.88,2,3,5,2,6,7,3,2,2,625.76,1.592
14,8.61,18.89,15.39,True,90.0,False,93.25,True,90.0,8,3,5,4,5,6,3,2,2,2499.05,1.595
19,6.23,9.49,22.26,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,4,1,2,1316.07,1.514
33,11.22,11.58,19.77,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,2,1,2,2568.67,1.552
2,10.03,11.12,12.85,False,101.34,False,101.6,False,103.19,4,3,5,4,5,5,3,2,2,1321.97,1.508
4,11.71,6.37,16.97,True,90.0,False,98.19,True,90.0,4,3,5,4,6,7,3,1,2,1252.93,1.591
4,24.27,15.79,7.33,True,90.0,False,111.87,True,90.0,8,3,5,4,6,6,4,1,2,2606.87,1.529
4,6.64,18.4,5.4,True,90.0,False,100.8,True,90.0,2,3,5,4,6,7,3,3,2,648.06,1.538
2,5.45,8.11,14.84,False,101.03,False,94.1,False,95.11,2,3,5,4,6,6,4,1,2,638.61,1.56
33,5.29,13.68,18.26,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,2,2,1321.43,1.508
4,11.19,16.48,6.88,True,90.0,False,96.67,True,90.0,4,3,5,3,6,8,3,3,2,1260.16,1.582
61,9.83,13.32,19.35,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,3,1,2,2533.6,1.573
2,8.89,8.16,9.65,False,79.72,False,75.12,False,71.69,2,3,5,3,6,6,4,2,2,638.65,1.56
2,11.34,12.17,10.27,False,99.8,False,113.71,False,92.59,4,3,5,3,6,6,3,1,2,1268.59,1.571
4,13.58,15.06,14.07,True,90.0,False,114.96,True,90.0,8,3,5,3,6,7,3,3,2,2608.77,1.528
4,9.21,16.05,4.71,True,90.0,False,111.98,True,90.0,2,3,5,4,5,6,4,3,2,645.63,1.543
61,6.58,13.54,28.84,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,4,2,2569.45,1.551
61,8.83,13.04,21.77,True,90.0,True,90.0,True,90.0,8,3,5,4,5,5,4,3,2,2506.67,1.59
19,10.91,10.68,10.79,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,3,2,1257.24,1.585
14,12.0,8.25,12.92,True,90.0,False,94.46,True,90.0,4,3,5,4,6,6,3,2,2,1275.21,1.563
19,13.89,8.5,21.31,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,3,4,2,2515.97,1.584
4,12.96,10.26,10.41,True,90.0,False,112.28,True,90.0,4,3,5,4,5,6,4,3,2,1280.87,1.556
14,6.79,8.52,21.69,True,90.0,False,91.88,True,90.0,4,3,5,4,5,7,4,3,2,1254.11,1.589
19,9.4,16.39,8.34,True,90.0,True,90.0,True,90.0,4,3,5,4,5,5,4,3,2,1284.91,1.551
33,9.58,10.87,24.98,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,3,1,2,2601.28,1.532
9,9.07,10.7,13.47,True,90.0,False,104.7,True,90.0,4,3,5,4,5,6,4,4,2,1264.46,1.576
2,10.54,9.73,6.83,False,104.97,False,105.45,False,95.03,2,3,5,3,5,7,3,2,2,642.94,1.55
2,8.38,9.74,8.95,False,101.27,False,109.17,False,103.18,2,3,5,3,5,6,4,2,2,642.15,1.552
2,10.5,7.81,16.06,False,94.46,False,100.38,False,99.81,4,3,5,4,4,5,5,2,2,1268.49,1.571
5,11.35,6.5,18.26,True,90.0,False,102.7,True,90.0,4,3,5,4,6,6,3,2,2,1314.17,1.517
5,19.53,6.32,21.04,True,90.0,False,104.86,True,90.0,8,3,5,3,6,6,3,2,2,2510.1,1.588
2,9.38,11.68,6.65,False,95.67,False,111.59,False,107.14,2,3,5,4,5,6,4,5,2,629.51,1.583
19,9.64,14.39,9.31,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,3,3,2,1291.48,1.543
19,4.84,9.14,29.34,True,90.0,True,90.0,True,90.0,4,3,5,4,5,6,3,2,2,1297.93,1.536
19,6.56,19.08,20.82,True,90.0,True,90.0,True,90.0,8,3,5,3,5,7,3,1,2,2605.93,1.53
15,21.23,10.62,11.05,True,90.0,False,92.38,True,90.0,8,3,5,3,6,6,3,1,2,2489.21,1.601
19,16.03,8.05,19.77,True,90.0,True,90.0,True,90.0,8,3,5,4,5,6,3,2,2,2551.15,1.562
19,8.38,7.55,19.67,True,90.0,True,90.0,True,90.0,4,3,5,3,6,9,4,2,2,1244.5,1.601
2,8.66,11.99,7.27,False,111.83,False,97.79,False,108.65,2,3,5,2,6,8,4,2,2,635.55,1.568
2,9.23,9.7,7.53,False,80.88,False,83.63,False,80.25,2,3,5,3,6,6,3,2,2,653.58,1.525
19,3.72,13.43,25.1,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,2,1253.99,1.589
4,9.94,7.44,9.51,True,90.0,False,109.72,True,90.0,2,3,5,4,5,8,3,2,2,662.05,1.505
14,8.29,11.67,14.04,True,90.0,False,104.04,True,90.0,4,3,5,3,6,7,3,2,2,1317.71,1.512
61,10.01,9.11,28.87,True,90.0,True,90.0,True,90.0,8,3,5,4,5,8,4,3,2,2632.69,1.514
2,8.91,9.7,8.49,False,69.34,False,67.82,False,80.16,2,3,5,3,6,7,5,2,2,635.17,1.569
33,12.84,8.26,12.49,True,90.0,True,90.0,True,90.0,4,3,5,4,6,6,4,1,2,1324.67,1.505
4,9.08,11.89,12.43,True,90.0,False,101.46,True,90.0,4,3,5,4,5,5,5,3,2,1315.2,1.515
2,9.46,7.66,9.51,False,110.7,False,91.68,False,80.48,2,3,5,4,5,5,4,1,2,635.45,1.568
2,8.15,14.33,12.04,False,110.45,False,99.0,False,95.36,4,3,5,3,6,6,5,4,2,1284.54,1.552
2,5.93,7.22,15.12,False,86.67,False,93.54,False,80.74,2,3,5,3,6,6,4,3,2,636.18,1.566
4,7.89,23.64,3.56,True,90.0,False,98.04,True,90.0,2,3,5,4,5,5,3,2,2,657.48,1.516
14,11.29,7.73,15.2,True,90.0,False,101.21,True,90.0,4,3,5,3,6,8,3,2,2,1301.22,1.532
2,5.51,8.14,16.11,False,93.62,False,95.81,False,66.65,2,3,5,3,6,8,3,2,2,659.76,1.51
2,5.83,9.4,12.22,False,71.85,False,94.97,False,88.46,2,3,5,3,6,6,3,1,2,632.94,1.574
14,10.27,19.54,7.12,True,90.0,False,112.4,True,90.0,4,3,5,4,5,5,5,3,2,1321.0,1.509
19,14.32,18.97,4.77,True,90.0,True,90.0,True,90.0,4,3,5,3,6,7,3,1,2,1295.77,1.538
15,12.46,17.91,12.22,True,90.0,False,112.79,True,90.0,8,3,5,4,5,7,3,2,2,2514.1,1.585
4,14.23,10.1,9.22,True,90.0,False,103.96,True,90.0,4,3,5,2,6,6,3,2,2,1285.99,1.55
14,9.46,10.63,13.0,True,90.0,False,107.78,True,90.0,4,3,5,4,6,7,3,2,2,1244.84,1.601
2,9.36,8.81,8.74,False,93.7,False,109.69,False,106.43,2,3,5,3,5,6,3,2,2,640.59,1.556
19,8.92,12.23,11.83,True,90.0,True,90.0,True,90.0,4,3,5,3,6,6,3,2,2,1290.55,1.544
4,7.33,4.43,20.97,True,90.0,False,109.64,True,90.0,2,3,5,4,6,6,4,3,2,641.32,1.554
2,8.64,8.65,18.08,False,107.98,False,103.09,False,82.75,4,3,5,4,5,8,5,2,2,1249.53,1.595
15,11.06,20.63,12.75,True,90.0,False,116.37,True,90.0,8,3,5,3,6,7,3,1,2,2606.43,1.529
19,10.43,12.31,19.94,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,1,2,2560.16,1.557
14,7.95,21.98,14.86,True,90.0,False,91.34,True,90.0,8,3,5,3,5,5,4,1,2,2595.94,1.535
61,14.98,9.0,19.41,True,90.0,True,90.0,True,90.0,8,3,5,4,6,6,5,2,2,2616.86,1.523
14,6.33,15.28,13.19,True,90.0,False,91.12,True,90.0,4,3,5,3,6,7,3,1,2,1275.52,1.562
5,13.01,8.68,23.98,True,90.0,False,112.59,True,90.0,8,3,5,4,4,4,5,2,2,2500.22,1.594
33,8.64,23.82,6.2,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,3,2,2,1275.99,1.562
19,9.67,12.57,21.25,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,1,2,2582.98,1.543
15,16.74,6.6,12.55,True,90.0,False,112.42,True,90.0,4,3,5,4,5,6,4,2,2,1281.77,1.555
15,15.18,5.05,16.64,True,90.0,False,92.15,True,90.0,4,3,5,3,5,7,3,1,2,1274.71,1.563
14,13.15,10.2,19.7,True,90.0,False,91.81,True,90.0,8,3,5,3,5,7,3,3,2,2641.04,1.509
14,10.75,11.43,10.55,True,90.0,False,98.35,True,90.0,4,3,5,3,6,6,5,3,2,1282.56,1.554
4,12.24,9.1,5.78,True,90.0,False,103.85,True,90.0,2,3,5,4,5,7,3,2,2,625.08,1.594
19,9.55,13.69,19.85,True,90.0,True,90.0,True,90.0,8,3,5,4,5,7,2,1,2,2595.18,1.536
19,9.87,17.51,7.62,True,90.0,True,90.0,True,90.0,4,3,5,3,6,4,5,3,2,1316.92,1.513
2,11.58,7.83,14.97,False,100.82,False,104.06,False,93.5,4,3,5,4,5,7,3,2,2,1285.15,1.551
2,9.54,10.24,14.4,False,106.85,False,97.29,False,103.13,4,3,5,3,6,6,4,2,2,1282.8,1.554
14,12.45,5.49,18.96,True,90.0,False,98.54,True,90.0,4,3,5,3,6,6,6,1,2,1281.56,1.555
1,9.35,10.38,7.0,False,99.06,False,84.93,False,76.15,2,3,5,4,6,6,3,2,2,645.73,1.543
5,15.57,12.69,7.21,True,90.0,False,113.16,True,90.0,4,3,5,4,6,6,3,3,2,1309.77,1.522
15,25.5,9.02,11.46,True,90.0,False,108.78,True,90.0,8,3,5,4,6,7,3,3,2,2495.58,1.597
14,12.67,10.13,10.04,True,90.0,False,97.07,True,90.0,4,3,5,4,5,6,3,1,2,1278.81,1.558
2,7.07,8.81,21.64,False,71.66,False,87.0,False,81.56,4,3,5,3,5,7,2,2,2,1265.54,1.575
4,6.6,8.82,11.02,True,90.0,False,97.25,True,90.0,2,3,5,4,5,6,3,1,2,636.37,1.566
4,9.61,13.1,10.37,True,90.0,False,100.06,True,90.0,4,3,5,4,5,7,3,1,2,1285.42,1.55
2,8.9,8.01,9.1,False,80.61,False,96.58,False,87.01,2,3,5,4,5,6,4,2,2,634.16,1.571
2,9.63,11.87,12.46,False,67.08,False,76.29,False,80.43,4,3,5,3,6,7,3,2,2,1270.09,1.569
14,12.94,9.97,20.03,True,90.0,False,96.85,True,90.0,8,3,5,3,6,6,3,2,2,2565.66,1.554
4,5.4,6.76,17.75,True,90.0,False,90.63,True,90.0,2,3,5,4,5,9,6,3,2,647.91,1.538
14,11.29,8.34,27.78,True,90.0,False,93.72,True,90.0,8,3,5,4,6,8,4,2,2,2610.21,1.527
33,10.89,17.52,6.69,True,90.0,False,90.0,True,90.0,4,3,5,4,6,7,3,1,2,1276.4,1.561
4,11.37,6.98,16.18,True,90.0,False,91.63,True,90.0,4,3,5,3,5,6,3,2,2,1283.57,1.553
14,9.93,8.37,15.86,True,90.0,False,98.28,True,90.0,4,3,5,3,6,6,3,2,2,1304.45,1.528
33,17.26,9.08,16.32,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,3,2,2,2557.68,1.558
2,6.3,9.8,11.51,False,105.83,False,97.83,False,100.48,2,3,5,2,6,5,3,2,2,659.17,1.512
4,10.49,16.21,8.17,True,90.0,False,111.18,True,90.0,4,3,5,4,5,5,3,2,2,1295.41,1.539
61,8.86,11.95,24.02,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,3,3,2,2543.17,1.567
19,6.07,16.52,25.45,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,4,2,2,2552.03,1.562
19,10.98,13.41,17.77,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,4,4,2,2616.49,1.523
61,5.74,17.65,26.03,True,90.0,True,90.0,True,90.0,8,3,5,4,4,7,3,2,2,2637.13,1.511
15,11.86,10.88,19.72,True,90.0,False,100.45,True,90.0,8,3,5,4,5,6,3,1,2,2502.4,1.593
61,10.28,10.56,23.47,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,3,3,2,2547.83,1.564
2,8.83,11.78,13.12,False,100.02,False,105.57,False,94.28,4,3,5,4,5,6,3,2,2,1283.94,1.552
2,7.19,12.12,15.34,False,76.27,False,81.97,False,94.7,4,3,5,4,6,7,2,2,2,1276.6,1.561
14,11.3,9.34,12.63,True,90.0,False,107.4,True,90.0,4,3,5,4,5,5,4,1,2,1272.0,1.567
2,9.89,12.18,10.97,False,86.12,False,86.49,False,81.64,4,3,5,3,5,6,4,3,2,1302.64,1.53
2,11.65,10.99,10.53,False,93.96,False,90.68,False,101.62,4,3,5,4,5,5,5,4,2,1316.95,1.513
61,11.14,8.01,28.42,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,5,2,2,2535.96,1.572
2,12.34,13.54,16.8,False,85.44,False,110.91,False,93.16,8,3,5,4,5,6,3,1,2,2612.76,1.526
2,8.33,7.71,11.44,False,72.14,False,102.33,False,107.11,2,3,5,4,6,7,3,2,2,662.2,1.505
4,12.13,11.5,9.72,True,90.0,False,110.76,True,90.0,4,3,5,4,5,6,3,2,2,1267.86,1.572
2,6.55,11.79,17.06,False,86.78,False,104.72,False,94.23,4,3,5,4,5,5,4,2,2,1269.78,1.57
33,10.12,11.38,21.65,True,90.0,True,90.0,True,90.0,8,3,5,4,6,7,4,2,2,2493.34,1.599
19,5.15,10.58,22.92,True,90.0,True,90.0,True,90.0,4,3,5,4,4,5,4,3,2,1248.84,1.596
2,9.13,8.32,9.63,False,94.54,False,96.09,False,113.71,2,3,5,4,6,6,3,2,2,660.0,1.51
19,7.33,16.27,20.87,True,90.0,True,90.0,True,90.0,8,3,5,3,6,6,4,1,2,2488.94,1.601
2,12.67,13.19,8.07,False,99.34,False,101.34,False,96.47,4,3,5,4,6,7,4,3,2,1290.12,1.545
4,12.03,16.12,7.19,True,90.0,False,108.72,True,90.0,4,3,5,4,5,6,3,2,2,1320.55,1.509
19,4.43,16.54,17.38,True,90.0,True,90.0,True,90.0,4,3,5,4,6,7,4,3,2,1273.47,1.565
2,10.32,9.72,6.6,False,100.73,False,98.22,False,103.02,2,3,5,4,6,8,3,3,2,621.81,1.603
2,12.71,12.92,9.42,False,100.96,False,111.81,False,107.68,4,3,5,4,6,8,3,2,2,1285.57,1.55
4,5.63,6.1,19.1,True,90.0,False,103.89,True,90.0,2,3,5,4,6,8,3,2,2,636.77,1.565
