Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,9.27,8.11,19.44,True,90.0,False,103.79,True,90.0,4,3,3,4,3,6,3,1,2,1419.37,1.432
2,8.09,7.93,11.6,False,76.81,False,83.91,False,71.04,2,3,3,2,5,6,4,2,2,684.83,1.484
61,12.72,20.04,10.61,True,90.0,True,90.0,True,90.0,8,3,3,3,3,4,3,3,2,2704.58,1.504
1,5.26,10.59,13.11,False,93.47,False,101.36,False,99.91,2,3,3,2,3,6,3,2,2,701.9,1.448
14,11.39,18.18,15.18,True,90.0,False,118.1,True,90.0,8,3,3,2,5,7,3,2,2,2772.81,1.467
2,11.55,11.08,6.75,False,106.7,False,111.9,False,108.87,2,3,3,4,3,6,3,2,2,671.55,1.514
2,8.37,9.12,10.4,False,112.49,False,100.38,False,91.68,2,3,3,2,5,5,5,3,2,717.27,1.417
15,18.84,9.56,15.74,True,90.0,False,91.81,True,90.0,8,3,3,2,5,6,4,2,2,2833.52,1.435
19,8.11,16.8,20.8,True,90.0,True,90.0,True,90.0,8,3,3,4,4,4,4,3,2,2833.96,1.435
15,15.9,8.54,20.87,True,90.0,False,107.83,True,90.0,8,3,3,3,5,7,3,1,2,2697.74,1.507
14,10.3,17.14,16.63,True,90.0,False,104.71,True,90.0,8,3,3,2,5,5,4,1,2,2839.66,1.432
1,8.61,6.07,13.82,False,104.84,False,98.37,False,100.63,2,3,3,2,5,7,3,2,2,671.92,1.513
2,10.08,9.04,9.03,False,99.54,False,98.21,False,114.88,2,3,3,3,5,5,2,2,2,715.08,1.422
4,7.38,15.62,6.06,True,90.0,False,100.28,True,90.0,2,3,3,4,4,6,3,2,2,687.36,1.479
2,7.43,7.21,14.3,False,100.03,False,103.93,False,99.98,2,3,3,1,5,5,4,2,2,713.36,1.425
2,8.0,8.17,12.28,False,68.9,False,93.17,False,70.58,2,3,3,2,5,5,3,3,2,692.1,1.469
4,7.63,11.63,15.93,True,90.0,False,98.32,True,90.0,4,3,3,2,6,6,3,2,2,1398.7,1.454
2,5.05,8.61,16.73,False,100.96,False,99.24,False,91.88,2,3,3,4,4,5,4,3,2,703.39,1.445
14,9.48,11.02,14.68,True,90.0,False,115.13,True,90.0,4,3,3,2,5,6,3,4,2,1388.45,1.464
14,12.33,11.56,10.33,True,90.0,False,110.66,True,90.0,4,3,3,2,4,5,4,2,2,1377.7,1.476
33,9.48,17.76,8.42,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,2,1417.63,1.434
4,10.42,7.1,18.42,True,90.0,False,92.68,True,90.0,4,3,3,3,5,7,3,2,2,1361.26,1.494
61,11.37,11.76,21.2,True,90.0,True,90.0,True,90.0,8,3,3,4,3,7,3,2,2,2834.68,1.435
14,13.7,7.71,14.81,True,90.0,False,114.0,True,90.0,4,3,3,4,3,4,5,2,2,1429.09,1.423
2,6.62,13.12,17.37,False,112.43,False,102.13,False,88.66,4,3,3,2,4,5,4,2,2,1360.7,1.494
5,21.66,10.6,6.27,True,90.0,False,101.0,True,90.0,4,3,3,2,5,6,3,3,2,1413.12,1.439
2,8.24,9.22,11.07,False,70.97,False,85.63,False,64.36,2,3,3,3,5,7,3,2,2,714.69,1.422
2,7.89,8.98,11.4,False,113.14,False,99.55,False,106.52,2,3,3,2,6,5,4,2,2,675.84,1.504
2,7.02,15.58,13.7,False,71.06,False,81.65,False,93.27,4,3,3,3,4,5,3,2,2,1393.53,1.459
2,9.03,10.73,7.84,False,114.0,False,96.04,False,92.74,2,3,3,2,5,6,3,1,2,686.67,1.48
19,8.43,12.81,13.24,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,2,2,1429.77,1.422
15,19.23,6.85,20.79,True,90.0,False,93.65,True,90.0,8,3,3,4,3,5,3,2,2,2733.02,1.488
61,9.68,11.62,24.24,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,3,1,2,2726.55,1.491
2,9.69,8.91,9.25,False,85.39,False,76.07,False,113.69,2,3,3,3,5,4,3,2,2,695.59,1.461
33,10.7,8.24,15.64,True,90.0,True,90.0,True,90.0,4,3,3,3,3,6,3,2,2,1378.95,1.474
4,7.73,7.65,12.89,True,90.0,False,111.8,True,90.0,2,3,3,4,3,5,3,1,2,707.73,1.436
14,11.57,15.65,7.69,True,90.0,False,95.52,True,90.0,4,3,3,2,5,5,4,2,2,1385.97,1.467
2,9.87,13.87,11.08,False,93.05,False,109.93,False,93.46,4,3,3,1,6,5,5,3,2,1418.97,1.433
4,7.64,15.58,11.51,True,90.0,False,101.26,True,90.0,4,3,3,4,3,5,3,2,2,1343.68,1.513
14,13.12,17.9,5.93,True,90.0,False,99.59,True,90.0,4,3,3,4,3,6,3,1,2,1373.19,1.481
33,23.16,8.64,13.94,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,3,2,2,2789.43,1.458
2,8.02,12.4,14.4,False,87.05,False,85.6,False,87.24,4,3,3,3,4,7,3,3,2,1424.53,1.427
14,8.47,10.15,16.19,True,90.0,False,98.62,True,90.0,4,3,3,1,6,5,4,2,2,1376.14,1.477
19,7.12,11.43,17.43,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,3,2,2,1418.48,1.433
2,8.47,9.65,10.28,False,105.3,False,110.73,False,107.41,2,3,3,3,4,5,3,1,2,682.44,1.49
14,8.55,6.88,24.26,True,90.0,False,89.63,True,90.0,4,3,3,2,6,7,4,2,2,1427.04,1.425
4,6.95,6.51,15.14,True,90.0,False,99.91,True,90.0,2,3,3,2,6,5,5,4,2,674.78,1.507
14,11.27,7.78,18.0,True,90.0,False,116.5,True,90.0,4,3,3,2,6,6,3,2,2,1412.43,1.439
14,8.51,8.31,19.92,True,90.0,False,94.21,True,90.0,4,3,3,4,5,5,3,3,2,1404.9,1.447
19,7.73,12.64,28.59,True,90.0,True,90.0,True,90.0,8,3,3,4,4,4,3,2,2,2793.45,1.456
14,12.69,14.98,14.64,True,90.0,False,102.64,True,90.0,8,3,3,2,4,7,3,1,2,2715.56,1.497
2,10.05,11.16,13.84,False,77.55,False,74.71,False,75.4,4,3,3,3,5,6,4,3,2,1430.36,1.421
2,7.78,9.92,18.18,False,100.8,False,85.09,False,95.0,4,3,3,2,5,6,3,3,2,1369.55,1.485
4,7.25,7.05,14.07,True,90.0,False,102.58,True,90.0,2,3,3,3,4,5,3,2,2,701.89,1.448
14,17.49,5.89,13.93,True,90.0,False,95.84,True,90.0,4,3,3,1,6,6,4,2,2,1427.57,1.424
2,9.28,8.69,9.96,False,70.3,False,65.8,False,87.62,2,3,3,3,5,5,4,4,2,685.36,1.483
15,21.02,10.78,12.11,True,90.0,False,91.57,True,90.0,8,3,3,4,3,4,3,2,2,2743.04,1.482
4,9.13,15.25,4.93,True,90.0,False,91.7,True,90.0,2,3,3,4,4,6,3,1,2,686.11,1.482
4,11.57,6.06,10.18,True,90.0,False,96.7,True,90.0,2,3,3,2,6,6,4,2,2,708.89,1.434
4,9.15,14.87,10.93,True,90.0,False,108.73,True,90.0,4,3,3,3,5,6,3,1,2,1408.39,1.444
15,12.91,9.63,11.83,True,90.0,False,113.69,True,90.0,4,3,3,4,3,5,4,2,2,1346.81,1.51
5,14.01,7.99,12.34,True,90.0,False,100.26,True,90.0,4,3,3,2,5,5,6,2,2,1359.25,1.496
14,9.45,18.71,15.92,True,90.0,False,101.11,True,90.0,8,3,3,4,3,5,3,2,2,2762.06,1.472
4,12.18,12.06,9.82,True,90.0,False,101.26,True,90.0,4,3,3,4,3,5,3,2,2,1414.7,1.437
15,9.99,10.52,13.18,True,90.0,False,100.56,True,90.0,4,3,3,2,5,5,3,3,2,1361.69,1.493
14,9.75,9.27,16.58,True,90.0,False,110.82,True,90.0,4,3,3,3,5,7,3,1,2,1400.69,1.452
19,10.19,8.18,17.23,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,1,2,1436.19,1.416
19,7.04,12.57,15.59,True,90.0,True,90.0,True,90.0,4,3,3,2,6,4,3,2,2,1379.6,1.474
4,11.61,5.12,12.08,True,90.0,False,85.92,True,90.0,2,3,3,2,6,4,5,5,2,716.25,1.419
14,8.95,10.03,16.76,True,90.0,False,116.68,True,90.0,4,3,3,2,4,4,4,2,2,1344.33,1.512
4,4.4,7.25,21.93,True,90.0,False,91.32,True,90.0,2,3,3,4,4,5,4,5,2,699.38,1.454
14,8.27,11.91,28.01,True,90.0,False,91.83,True,90.0,8,3,3,3,5,5,3,2,2,2757.46,1.475
4,9.09,10.27,7.77,True,90.0,False,99.43,True,90.0,2,3,3,2,4,5,3,1,2,715.56,1.421
4,8.98,14.94,5.61,True,90.0,False,111.68,True,90.0,2,3,3,2,5,6,3,1,2,699.4,1.454
14,9.47,17.22,9.29,True,90.0,False,110.34,True,90.0,4,3,3,3,4,5,3,2,2,1420.49,1.431
1,9.84,12.66,22.09,False,84.82,False,87.0,False,87.62,8,3,3,2,6,7,3,3,2,2734.98,1.487
4,11.23,8.02,7.69,True,90.0,False,103.95,True,90.0,2,3,3,2,5,8,3,2,2,672.17,1.512
14,9.73,15.5,9.18,True,90.0,False,91.99,True,90.0,4,3,3,3,4,4,3,2,2,1383.65,1.469
19,8.69,11.09,28.16,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,2,4,2,2713.84,1.498
61,8.15,12.84,26.83,True,90.0,True,90.0,True,90.0,8,3,3,3,5,7,4,4,2,2807.65,1.448
14,10.02,18.55,15.45,True,90.0,False,92.55,True,90.0,8,3,3,2,4,7,3,2,2,2868.86,1.417
14,7.33,10.79,17.64,True,90.0,False,97.43,True,90.0,4,3,3,4,4,6,3,3,2,1383.45,1.47
14,8.47,13.74,13.35,True,90.0,False,119.18,True,90.0,4,3,3,4,3,5,4,3,2,1356.47,1.499
19,9.22,12.49,24.92,True,90.0,True,90.0,True,90.0,8,3,3,4,4,7,2,3,2,2869.73,1.417
15,28.68,8.72,10.93,True,90.0,False,93.18,True,90.0,8,3,3,4,3,5,4,3,2,2729.27,1.49
1,9.6,8.87,8.78,False,81.19,False,84.02,False,69.8,2,3,3,2,5,6,3,2,2,692.31,1.468
14,10.73,13.71,9.51,True,90.0,False,102.22,True,90.0,4,3,3,4,4,5,3,2,2,1367.3,1.487
19,4.76,16.46,17.59,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,3,3,2,1378.17,1.475
61,7.17,15.14,24.93,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,4,2,2,2706.25,1.503
2,7.92,8.17,11.6,False,95.81,False,95.65,False,112.44,2,3,3,3,3,5,2,2,2,682.48,1.49
2,7.68,10.16,18.94,False,93.13,False,91.74,False,107.28,4,3,3,3,3,5,4,2,2,1407.37,1.445
4,11.45,9.64,6.15,True,90.0,False,97.72,True,90.0,2,3,3,4,3,4,2,3,2,672.67,1.511
14,11.26,16.49,7.84,True,90.0,False,111.85,True,90.0,4,3,3,2,6,6,3,1,2,1351.13,1.505
61,9.41,20.21,14.78,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,3,2,2,2810.8,1.447
4,6.27,4.99,22.63,True,90.0,False,97.71,True,90.0,2,3,3,4,4,5,4,2,2,701.63,1.449
4,7.55,9.21,20.6,True,90.0,False,92.41,True,90.0,4,3,3,2,5,7,3,2,2,1431.16,1.421
2,9.77,8.41,9.6,False,94.05,False,113.2,False,105.74,2,3,3,3,3,5,3,2,2,683.63,1.487
4,7.77,19.28,9.09,True,90.0,False,92.96,True,90.0,4,3,3,2,5,5,3,3,2,1359.92,1.495
61,6.41,17.08,24.57,True,90.0,True,90.0,True,90.0,8,3,3,4,4,7,3,2,2,2689.99,1.512
14,12.71,15.33,7.09,True,90.0,False,99.78,True,90.0,4,3,3,3,3,6,3,2,2,1361.37,1.493
14,7.77,13.31,13.95,True,90.0,False,96.3,True,90.0,4,3,3,4,5,4,3,3,2,1433.98,1.418
4,11.39,11.13,11.72,True,90.0,False,110.71,True,90.0,4,3,3,2,6,7,3,2,2,1389.75,1.463
61,10.12,17.28,16.06,True,90.0,True,90.0,True,90.0,8,3,3,2,5,5,3,2,2,2808.47,1.448
5,7.44,5.74,15.86,True,90.0,False,91.43,True,90.0,2,3,3,1,5,6,3,2,2,677.1,1.501
33,11.2,17.39,14.03,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,4,3,2,2732.6,1.488
2,8.55,9.07,9.42,False,86.92,False,74.11,False,74.01,2,3,3,2,5,5,4,5,2,675.22,1.506
2,9.6,9.36,7.7,False,87.11,False,97.27,False,80.78,2,3,3,3,5,5,3,1,2,675.69,1.505
14,9.69,10.59,14.07,True,90.0,False,101.03,True,90.0,4,3,3,2,4,4,5,2,2,1417.15,1.435
19,14.44,17.0,5.69,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,1,2,1396.78,1.456
2,5.88,8.08,15.66,False,88.36,False,72.49,False,72.25,2,3,3,4,4,5,3,4,2,674.13,1.508
14,8.24,13.96,12.49,True,90.0,False,101.49,True,90.0,4,3,3,1,6,5,4,2,2,1407.94,1.444
14,11.71,10.34,23.5,True,90.0,False,92.4,True,90.0,8,3,3,4,4,5,3,2,2,2842.92,1.43
15,13.77,8.88,22.89,True,90.0,False,104.79,True,90.0,8,3,3,2,5,5,6,3,2,2706.2,1.503
14,10.06,10.07,14.03,True,90.0,False,91.66,True,90.0,4,3,3,3,5,6,2,1,2,1420.7,1.431
2,9.28,8.93,10.68,False,112.02,False,110.32,False,102.68,2,3,3,4,3,5,3,2,2,704.44,1.443
33,8.74,11.07,14.07,True,90.0,True,90.0,True,90.0,4,3,3,4,3,4,4,3,2,1361.3,1.494
14,14.87,12.32,15.68,True,90.0,False,108.39,True,90.0,8,3,3,2,6,6,3,2,2,2725.85,1.492
2,9.82,12.27,6.05,False,97.14,False,96.57,False,108.23,2,3,3,3,5,5,5,2,2,677.87,1.5
14,14.64,7.84,13.18,True,90.0,False,108.73,True,90.0,4,3,3,3,3,5,3,3,2,1432.66,1.419
61,8.89,15.87,19.98,True,90.0,True,90.0,True,90.0,8,3,3,4,4,7,3,2,2,2818.86,1.443
14,7.91,9.7,9.39,True,90.0,False,103.85,True,90.0,2,3,3,2,4,5,3,1,2,699.52,1.453
4,9.17,8.02,19.68,True,90.0,False,99.88,True,90.0,4,3,3,3,4,5,5,4,2,1425.87,1.426
61,17.51,7.8,20.57,True,90.0,True,90.0,True,90.0,8,3,3,1,5,6,5,3,2,2809.41,1.447
2,9.58,10.16,7.66,False,71.47,False,79.28,False,86.52,2,3,3,3,4,5,3,2,2,694.58,1.464
33,6.14,10.14,22.2,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,4,2,2,1382.16,1.471
4,8.78,10.33,8.28,True,90.0,False,111.63,True,90.0,2,3,3,3,4,6,1,2,2,698.09,1.456
2,9.04,13.1,6.77,False,113.01,False,105.08,False,93.66,2,3,3,3,5,6,3,2,2,700.06,1.452
19,8.99,10.8,14.67,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,2,2,1424.34,1.427
33,5.55,12.01,21.45,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,1,2,1429.76,1.422
4,10.34,7.53,9.59,True,90.0,False,113.47,True,90.0,2,3,3,3,4,7,2,3,2,684.91,1.484
14,7.93,26.96,6.83,True,90.0,False,100.65,True,90.0,4,3,3,1,6,6,5,4,2,1435.05,1.417
2,8.37,7.7,11.36,False,80.73,False,85.88,False,79.58,2,3,3,3,5,5,6,1,2,709.97,1.432
33,6.91,13.69,28.39,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,3,1,2,2685.63,1.514
4,8.96,18.66,8.87,True,90.0,False,110.77,True,90.0,4,3,3,1,6,6,4,4,2,1386.63,1.466
5,11.75,7.46,16.13,True,90.0,False,98.49,True,90.0,4,3,3,1,6,6,4,1,2,1398.38,1.454
2,8.55,8.02,11.23,False,105.29,False,75.37,False,80.52,2,3,3,1,5,6,3,1,2,696.29,1.46
14,16.92,4.64,17.76,True,90.0,False,103.91,True,90.0,4,3,3,2,5,5,5,3,2,1353.43,1.502
