Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,9.76,8.8,21.71,True,90.0,False,91.91,True,90.0,8,1,3,2,4,3,6,4,1,1863.59,1.177
2,7.69,7.15,9.93,False,87.36,False,117.28,False,73.39,2,1,3,2,5,2,6,5,1,454.85,1.206
2,5.83,10.27,9.14,False,98.66,False,108.48,False,108.98,2,1,3,3,5,4,6,5,1,470.77,1.165
4,9.68,5.88,9.36,True,90.0,False,113.74,True,90.0,2,1,3,2,6,4,6,4,1,487.68,1.124
14,8.41,12.72,9.0,True,90.0,False,99.85,True,90.0,4,1,3,3,4,3,6,2,1,948.58,1.156
2,7.8,10.59,5.94,False,95.02,False,102.51,False,101.75,2,1,3,4,4,4,4,2,1,464.5,1.181
19,8.29,11.15,10.49,True,90.0,True,90.0,True,90.0,4,1,3,2,6,2,6,3,1,969.63,1.131
2,6.03,8.42,10.43,False,73.41,False,71.81,False,80.74,2,1,3,2,5,3,6,2,1,480.65,1.141
19,5.35,10.71,16.2,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,6,1,1,928.24,1.182
14,10.38,7.96,11.45,True,90.0,False,89.97,True,90.0,4,1,3,3,5,3,6,3,1,946.05,1.159
2,6.4,7.98,10.3,False,71.61,False,83.57,False,80.87,2,1,3,2,5,3,6,4,1,491.78,1.115
14,12.5,12.26,6.15,True,90.0,False,101.89,True,90.0,4,1,3,3,4,2,6,1,1,922.27,1.189
4,9.17,7.28,7.33,True,90.0,False,71.32,True,90.0,2,1,3,4,3,2,6,3,1,463.56,1.183
2,6.49,10.21,15.84,False,71.65,False,69.95,False,76.01,4,1,3,2,4,4,6,1,1,925.25,1.185
19,9.49,4.97,20.13,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,6,3,1,949.44,1.155
14,11.46,6.48,13.13,True,90.0,False,100.27,True,90.0,4,1,3,2,6,4,6,2,1,959.42,1.143
29,8.92,15.66,6.61,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,5,2,1,923.33,1.188
14,5.35,20.97,8.59,True,90.0,False,96.15,True,90.0,4,1,3,2,5,3,6,5,1,958.16,1.145
14,11.58,7.03,13.42,True,90.0,False,117.06,True,90.0,4,1,3,1,6,4,6,1,1,972.89,1.127
4,11.96,5.04,7.55,True,90.0,False,95.06,True,90.0,2,1,3,4,4,3,6,1,1,453.33,1.21
19,5.75,8.98,18.06,True,90.0,True,90.0,True,90.0,4,1,3,4,4,4,5,2,1,932.53,1.176
2,10.07,8.21,12.07,False,78.05,False,72.86,False,86.26,4,1,3,4,4,2,6,2,1,932.89,1.176
33,8.36,10.83,20.55,True,90.0,True,90.0,True,90.0,8,1,3,2,3,3,5,4,1,1860.57,1.179
61,9.64,11.7,16.36,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,3,1,1845.21,1.189
14,7.76,10.92,11.15,True,90.0,False,99.24,True,90.0,4,1,3,2,6,2,5,5,1,932.58,1.176
14,7.76,7.49,16.67,True,90.0,False,90.81,True,90.0,4,1,3,2,5,4,6,3,1,968.8,1.132
14,10.0,7.74,12.04,True,90.0,False,103.65,True,90.0,4,1,3,2,4,2,6,3,1,905.57,1.211
2,7.72,7.62,8.2,False,88.12,False,98.97,False,96.89,2,1,3,4,4,3,6,4,1,472.99,1.159
2,6.08,10.83,15.94,False,107.73,False,96.86,False,95.92,4,1,3,1,6,2,6,5,1,981.72,1.117
14,8.23,5.07,11.93,True,90.0,False,99.82,True,90.0,2,1,3,4,3,4,6,2,1,490.5,1.118
61,12.93,8.7,16.58,True,90.0,True,90.0,True,90.0,8,1,3,1,6,4,6,4,1,1865.1,1.176
14,4.7,5.76,17.23,True,90.0,False,96.3,True,90.0,2,1,3,3,4,5,6,2,1,463.63,1.183
19,9.34,12.01,8.66,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,5,2,1,971.42,1.129
14,8.97,5.09,10.02,True,90.0,False,97.31,True,90.0,2,1,3,4,4,3,6,5,1,453.77,1.208
19,5.79,14.06,11.51,True,90.0,True,90.0,True,90.0,4,1,3,2,5,4,5,5,1,937.0,1.17
14,8.72,10.76,10.48,True,90.0,False,109.43,True,90.0,4,1,3,2,6,4,5,2,1,927.31,1.183
9,7.11,11.02,12.41,True,90.0,False,98.66,True,90.0,4,1,3,2,5,2,6,3,1,961.27,1.141
14,7.14,11.97,11.49,True,90.0,False,99.28,True,90.0,4,1,3,2,5,3,6,4,1,969.15,1.132
14,7.15,4.67,28.24,True,90.0,False,92.31,True,90.0,4,1,3,2,5,2,5,3,1,942.18,1.164
15,13.82,5.85,11.33,True,90.0,False,97.28,True,90.0,4,1,3,4,4,2,6,2,1,908.61,1.207
15,17.31,6.16,8.59,True,90.0,False,94.15,True,90.0,4,1,3,3,3,2,6,3,1,913.55,1.201
14,10.4,6.4,14.29,True,90.0,False,92.1,True,90.0,4,1,3,1,6,4,6,5,1,950.5,1.154
33,9.17,12.07,8.2,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,4,3,1,907.59,1.208
2,8.36,14.79,8.31,False,99.35,False,91.5,False,105.78,4,1,3,2,5,3,5,3,1,972.94,1.127
14,7.99,7.27,16.04,True,90.0,False,97.36,True,90.0,4,1,3,3,3,3,5,5,1,924.04,1.187
14,7.42,19.31,6.73,True,90.0,False,105.35,True,90.0,4,1,3,2,6,3,5,3,1,929.88,1.179
61,8.8,11.19,19.3,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,3,1,1900.51,1.154
14,12.14,8.0,10.89,True,90.0,False,113.41,True,90.0,4,1,3,3,5,2,5,2,1,970.58,1.13
9,7.39,7.23,17.26,True,90.0,False,94.41,True,90.0,4,1,3,3,5,2,6,3,1,919.47,1.193
2,6.12,8.38,9.41,False,87.47,False,75.44,False,79.33,2,1,3,1,6,3,6,5,1,459.02,1.195
15,11.77,11.36,7.5,True,90.0,False,105.27,True,90.0,4,1,3,4,3,2,6,2,1,967.4,1.134
9,7.53,8.91,16.13,True,90.0,False,118.27,True,90.0,4,1,3,2,6,3,5,3,1,953.12,1.151
61,10.16,10.84,17.42,True,90.0,True,90.0,True,90.0,8,1,3,3,5,3,4,2,1,1918.54,1.143
4,6.2,3.72,21.06,True,90.0,False,98.68,True,90.0,2,1,3,3,5,4,6,3,1,480.16,1.142
14,8.04,6.14,9.92,True,90.0,False,95.3,True,90.0,2,1,3,2,5,4,6,2,1,487.61,1.125
4,10.13,4.77,10.59,True,90.0,False,114.59,True,90.0,2,1,3,4,4,3,4,3,1,465.3,1.179
14,6.7,11.1,13.28,True,90.0,False,102.83,True,90.0,4,1,3,3,4,3,6,5,1,962.98,1.139
19,6.2,12.01,12.67,True,90.0,True,90.0,True,90.0,4,1,3,1,6,3,5,4,1,943.43,1.162
14,12.18,6.07,13.03,True,90.0,False,90.95,True,90.0,4,1,3,4,2,2,6,3,1,963.21,1.139
14,5.76,16.11,10.19,True,90.0,False,94.61,True,90.0,4,1,3,4,3,3,6,2,1,942.51,1.164
14,11.94,4.18,19.37,True,90.0,False,93.21,True,90.0,4,1,3,4,3,3,6,2,1,965.22,1.136
4,11.02,7.98,10.89,True,90.0,False,92.81,True,90.0,4,1,3,3,3,2,6,5,1,956.51,1.147
14,8.6,5.18,11.3,True,90.0,False,112.89,True,90.0,2,1,3,3,4,4,6,3,1,463.75,1.182
14,10.12,9.78,9.85,True,90.0,False,103.69,True,90.0,4,1,3,2,5,3,4,3,1,947.19,1.158
14,9.14,8.88,11.95,True,90.0,False,96.12,True,90.0,4,1,3,3,6,3,6,5,1,964.37,1.137
19,9.23,12.51,16.45,True,90.0,True,90.0,True,90.0,8,1,3,2,3,3,5,4,1,1899.44,1.155
1,5.92,8.52,11.53,False,113.07,False,98.0,False,106.28,2,1,3,2,5,3,4,2,1,492.75,1.113
14,9.59,11.17,9.16,True,90.0,False,97.03,True,90.0,4,1,3,2,5,3,6,5,1,973.85,1.126
61,10.63,14.36,11.98,True,90.0,True,90.0,True,90.0,8,1,3,3,5,4,4,2,1,1828.71,1.199
2,6.82,6.68,10.36,False,95.3,False,75.34,False,93.83,2,1,3,4,3,2,5,2,1,454.2,1.207
14,6.05,16.96,9.0,True,90.0,False,92.86,True,90.0,4,1,3,3,5,4,5,4,1,922.32,1.189
9,5.91,13.36,12.27,True,90.0,False,105.14,True,90.0,4,1,3,4,4,4,6,5,1,935.18,1.173
2,5.58,6.72,13.31,False,95.4,False,97.36,False,94.03,2,1,3,3,4,3,6,3,1,491.07,1.117
19,6.68,9.78,14.3,True,90.0,True,90.0,True,90.0,4,1,3,3,3,3,6,3,1,934.22,1.174
14,9.6,14.87,6.75,True,90.0,False,97.31,True,90.0,4,1,3,4,4,2,6,1,1,955.74,1.148
2,7.51,8.98,7.6,False,94.44,False,97.6,False,109.79,2,1,3,4,3,3,6,1,1,473.91,1.157
14,8.08,4.95,12.15,True,90.0,False,105.1,True,90.0,2,1,3,3,5,4,5,5,1,469.17,1.169
9,5.64,17.57,9.49,True,90.0,False,105.66,True,90.0,4,1,3,4,4,4,5,3,1,905.5,1.211
15,14.95,10.84,6.1,True,90.0,False,112.49,True,90.0,4,1,3,3,3,1,6,3,1,913.37,1.201
33,16.28,8.05,7.43,True,90.0,True,90.0,True,90.0,4,1,3,3,5,4,5,1,1,973.73,1.126
14,8.96,7.11,16.48,True,90.0,False,118.14,True,90.0,4,1,3,2,6,4,6,4,1,925.77,1.185
14,7.1,18.0,7.51,True,90.0,False,97.8,True,90.0,4,1,3,4,3,3,5,4,1,950.9,1.153
14,14.74,4.57,27.39,True,90.0,False,97.19,True,90.0,8,1,3,4,3,3,6,1,1,1830.53,1.198
14,8.33,6.07,19.72,True,90.0,False,111.85,True,90.0,4,1,3,4,3,2,6,2,1,925.47,1.185
14,9.68,7.72,13.14,True,90.0,False,100.02,True,90.0,4,1,3,2,5,4,6,3,1,966.97,1.134
4,7.01,7.3,9.94,True,90.0,False,109.71,True,90.0,2,1,3,4,5,4,5,2,1,478.86,1.145
9,9.51,14.85,6.65,True,90.0,False,93.06,True,90.0,4,1,3,2,5,3,6,3,1,937.8,1.169
19,7.52,4.72,27.0,True,90.0,True,90.0,True,90.0,4,1,3,2,5,2,6,2,1,958.35,1.144
61,8.49,12.25,18.62,True,90.0,True,90.0,True,90.0,8,1,3,4,3,2,6,3,1,1936.53,1.133
2,5.61,7.06,13.35,False,112.66,False,95.45,False,87.35,2,1,3,2,4,3,6,5,1,485.7,1.129
2,7.11,10.98,5.91,False,88.18,False,91.0,False,82.81,2,1,3,2,6,3,5,5,1,457.41,1.199
14,8.5,11.34,10.12,True,90.0,False,102.16,True,90.0,4,1,3,2,6,5,5,2,1,953.58,1.15
14,4.93,11.36,8.91,True,90.0,False,99.01,True,90.0,2,1,3,4,4,4,6,3,1,492.85,1.113
14,8.99,6.99,14.62,True,90.0,False,97.36,True,90.0,4,1,3,4,5,4,6,4,1,911.15,1.204
14,12.33,8.88,17.02,True,90.0,False,97.03,True,90.0,8,1,3,4,2,3,5,2,1,1849.52,1.186
29,9.27,7.4,13.38,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,6,3,1,917.84,1.195
14,8.12,8.07,14.9,True,90.0,False,97.0,True,90.0,4,1,3,1,6,5,5,3,1,969.1,1.132
2,7.34,10.7,14.08,False,70.71,False,104.0,False,81.43,4,1,3,1,6,2,6,5,1,980.58,1.118
19,7.16,9.89,13.29,True,90.0,True,90.0,True,90.0,4,1,3,2,3,3,6,1,1,941.1,1.165
14,6.79,7.71,9.56,False,90.0,False,103.03,True,90.0,2,1,3,4,4,2,5,2,1,487.59,1.125
19,7.29,16.46,8.22,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,6,2,1,986.35,1.112
14,11.01,9.29,9.75,True,90.0,False,111.21,True,90.0,4,1,3,3,3,3,5,2,1,929.7,1.18
14,7.96,7.46,7.7,True,90.0,False,97.86,True,90.0,2,1,3,2,6,2,5,4,1,452.94,1.211
15,15.5,10.26,12.38,True,90.0,False,99.37,True,90.0,8,1,3,4,3,2,5,3,1,1942.52,1.129
14,8.53,5.38,20.38,True,90.0,False,96.47,True,90.0,4,1,3,4,3,2,6,3,1,929.31,1.18
2,6.22,7.68,10.14,False,94.46,False,99.73,False,100.4,2,1,3,2,3,2,6,5,1,466.63,1.175
14,6.9,12.96,11.83,True,90.0,False,113.05,True,90.0,4,1,3,4,4,4,6,2,1,973.43,1.127
2,10.05,10.46,9.08,False,91.23,False,96.45,False,88.88,4,1,3,4,3,3,5,3,1,948.12,1.157
19,7.59,7.19,17.61,True,90.0,True,90.0,True,90.0,4,1,3,4,3,2,5,2,1,961.01,1.141
14,6.09,7.23,11.27,True,90.0,False,111.31,True,90.0,2,1,3,3,3,2,6,5,1,462.3,1.186
29,7.16,6.12,21.22,True,90.0,True,90.0,True,90.0,4,1,3,2,5,4,6,3,1,929.84,1.179
2,6.35,7.21,12.24,False,111.95,False,92.62,False,69.42,2,1,3,2,6,4,5,2,1,484.22,1.132
14,9.82,6.05,17.8,True,90.0,False,115.71,True,90.0,4,1,3,2,3,3,5,3,1,952.82,1.151
4,11.75,8.38,9.87,True,90.0,False,98.79,True,90.0,4,1,3,2,6,2,6,3,1,960.44,1.142
4,9.44,7.16,14.29,True,90.0,False,94.95,True,90.0,4,1,3,3,5,5,6,3,1,962.26,1.14
14,6.46,6.71,21.06,True,90.0,False,93.36,True,90.0,4,1,3,2,6,2,6,2,1,911.31,1.203
2,4.69,12.2,16.41,False,87.29,False,82.21,False,78.19,4,1,3,4,4,5,6,4,1,910.4,1.205
2,5.8,7.54,11.21,False,81.48,False,85.55,False,79.61,2,1,3,4,4,3,6,4,1,476.22,1.151
33,7.42,23.9,5.47,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,5,3,1,970.04,1.131
61,9.97,8.2,11.84,True,90.0,True,90.0,True,90.0,4,1,3,3,4,3,5,3,1,967.97,1.133
4,11.3,5.4,8.25,True,90.0,False,110.51,True,90.0,2,1,3,3,3,3,6,5,1,471.5,1.163
33,5.15,11.07,16.76,True,90.0,True,90.0,True,90.0,4,1,3,3,4,4,5,5,1,955.5,1.148
15,11.52,6.5,25.32,True,90.0,False,96.05,True,90.0,8,1,3,4,3,4,6,1,1,1885.4,1.163
4,12.43,4.55,8.44,True,90.0,False,104.69,True,90.0,2,1,3,2,3,2,5,3,1,461.73,1.188
2,9.76,10.29,11.33,False,106.24,False,112.17,False,100.96,4,1,3,3,4,3,6,4,1,954.13,1.149
2,11.34,7.93,14.04,False,86.49,False,118.5,False,64.27,4,1,3,4,3,2,6,2,1,940.37,1.166
14,8.96,14.44,7.56,True,90.0,False,90.2,True,90.0,4,1,3,3,4,2,6,5,1,978.12,1.121
15,14.64,5.19,13.02,True,90.0,False,98.48,True,90.0,4,1,3,4,3,2,5,2,1,978.47,1.121
14,8.62,9.8,12.66,True,90.0,False,114.61,True,90.0,4,1,3,3,4,3,6,4,1,972.32,1.128
2,9.57,8.44,6.38,False,81.72,False,102.99,False,69.44,2,1,3,2,4,3,6,1,1,455.89,1.203
15,16.55,6.04,18.69,True,90.0,False,92.27,True,90.0,8,1,3,4,3,3,6,3,1,1866.82,1.175
9,7.94,11.09,10.43,True,90.0,False,98.02,True,90.0,4,1,3,2,4,3,6,5,1,909.43,1.206
2,6.07,10.94,14.33,False,87.21,False,82.74,False,95.77,4,1,3,4,3,3,6,2,1,937.37,1.17
61,12.12,6.43,23.45,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,5,2,1,1827.5,1.2
14,8.08,9.78,12.19,True,90.0,False,98.91,True,90.0,4,1,3,3,4,3,5,4,1,951.66,1.152
14,12.02,14.82,11.44,True,90.0,False,113.83,True,90.0,8,1,3,4,3,3,5,3,1,1864.15,1.177
14,9.36,8.07,13.73,True,90.0,False,108.73,True,90.0,4,1,3,2,4,2,6,5,1,982.18,1.117
14,7.55,5.53,23.29,True,90.0,False,93.05,True,90.0,4,1,3,3,4,4,4,3,1,971.02,1.129
14,10.18,15.1,12.75,True,90.0,False,90.66,True,90.0,8,1,3,2,5,3,4,3,1,1959.77,1.119
15,10.76,8.62,24.22,True,90.0,False,119.65,True,90.0,8,1,3,2,6,4,5,4,1,1952.29,1.124
14,14.05,4.31,15.54,True,90.0,False,100.24,True,90.0,4,1,3,2,4,2,6,1,1,926.04,1.184
14,9.09,5.23,10.44,True,90.0,False,103.48,True,90.0,2,1,3,2,5,2,6,1,1,482.65,1.136
4,6.94,5.11,13.9,True,90.0,False,96.17,True,90.0,2,1,3,3,4,2,6,3,1,490.09,1.119
33,7.33,14.06,8.84,True,90.0,True,90.0,True,90.0,4,1,3,3,5,2,6,3,1,911.05,1.204
4,4.74,8.16,11.78,True,90.0,False,88.48,True,90.0,2,1,3,4,3,2,6,2,1,455.47,1.204
2,6.74,7.62,11.77,False,105.81,False,113.3,False,107.51,2,1,3,3,4,3,6,5,1,473.65,1.158
14,11.33,7.55,11.42,True,90.0,False,97.75,True,90.0,4,1,3,4,3,3,4,3,1,967.96,1.133
4,6.1,6.85,10.92,True,90.0,False,93.8,True,90.0,2,1,3,2,5,4,6,4,1,455.29,1.204
14,6.21,9.45,15.57,True,90.0,False,95.99,True,90.0,4,1,3,4,3,3,6,4,1,908.73,1.207
9,7.69,13.34,9.18,True,90.0,False,91.06,True,90.0,4,1,3,3,4,2,6,3,1,941.57,1.165
33,13.5,8.22,16.51,True,90.0,True,90.0,True,90.0,8,1,3,2,4,3,6,3,1,1832.11,1.197
15,13.22,8.99,17.13,True,90.0,False,112.36,True,90.0,8,1,3,3,4,4,6,2,1,1882.79,1.165
2,7.16,7.41,9.31,False,93.15,False,79.47,False,105.8,2,1,3,1,6,4,5,5,1,467.27,1.174
19,5.94,7.32,21.41,True,90.0,True,90.0,True,90.0,4,1,3,4,4,1,6,2,1,930.92,1.178
14,8.38,6.07,18.05,True,90.0,False,98.73,True,90.0,4,1,3,2,5,4,5,1,1,907.51,1.208
1,6.53,8.04,10.36,False,104.88,False,112.87,False,100.47,2,1,3,2,6,3,6,4,1,459.51,1.193
14,12.25,5.74,14.28,True,90.0,False,110.0,True,90.0,4,1,3,2,6,2,6,4,1,943.54,1.162
2,6.47,12.73,5.64,False,91.89,False,91.52,False,95.6,2,1,3,2,5,3,6,5,1,461.85,1.187
14,10.67,7.05,26.89,True,90.0,False,104.25,True,90.0,8,1,3,3,4,3,6,3,1,1960.52,1.119
14,7.8,11.37,11.71,True,90.0,False,110.94,True,90.0,4,1,3,4,3,3,5,2,1,969.92,1.131
14,9.74,6.46,16.28,True,90.0,False,110.11,True,90.0,4,1,3,4,3,3,6,5,1,961.89,1.14
14,7.98,15.78,7.73,True,90.0,False,104.62,True,90.0,4,1,3,3,4,3,5,2,1,941.88,1.164
14,9.65,8.17,24.33,True,90.0,False,98.79,True,90.0,8,1,3,3,4,4,6,3,1,1895.66,1.157
9,5.99,16.55,9.96,True,90.0,False,107.65,True,90.0,4,1,3,2,6,3,5,4,1,940.9,1.166
4,5.46,19.9,4.49,True,90.0,False,108.11,True,90.0,2,1,3,2,5,4,6,4,1,463.69,1.183
2,9.96,8.59,11.73,False,100.02,False,105.5,False,101.17,4,1,3,2,6,5,5,1,1,921.31,1.19
33,8.28,10.39,11.43,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,2,1,983.31,1.115
29,9.88,11.68,8.51,True,90.0,True,90.0,True,90.0,4,1,3,2,5,3,6,2,1,982.04,1.117
14,11.17,6.51,12.79,True,90.0,False,95.06,True,90.0,4,1,3,4,4,3,6,3,1,926.42,1.184
2,7.42,12.1,11.3,False,71.52,False,77.81,False,87.01,4,1,3,3,6,3,6,5,1,940.41,1.166
14,5.94,10.64,15.53,True,90.0,False,99.6,True,90.0,4,1,3,3,6,4,5,2,1,967.78,1.133
61,7.51,12.15,20.68,True,90.0,True,90.0,True,90.0,8,1,3,3,4,3,5,3,1,1886.98,1.162
2,4.95,7.74,13.81,False,100.83,False,109.45,False,106.79,2,1,3,4,4,5,4,2,1,453.37,1.21
4,9.99,7.83,6.98,True,90.0,False,117.0,True,90.0,2,1,3,3,4,5,6,3,1,486.48,1.127
14,10.13,7.02,13.18,True,90.0,False,94.82,True,90.0,4,1,3,2,6,2,6,3,1,933.95,1.174
4,6.4,8.65,8.34,True,90.0,False,95.74,True,90.0,2,1,3,2,5,5,6,2,1,459.39,1.194
33,11.18,10.11,17.03,True,90.0,True,90.0,True,90.0,8,1,3,3,3,3,6,4,1,1924.9,1.14
14,11.35,5.65,15.04,True,90.0,False,99.04,True,90.0,4,1,3,2,4,3,6,5,1,952.5,1.151
4,5.05,6.4,14.34,True,90.0,False,96.9,True,90.0,2,1,3,4,3,2,6,1,1,460.11,1.192
9,8.96,9.54,11.48,True,90.0,False,98.62,True,90.0,4,1,3,4,4,3,6,5,1,970.21,1.13
1,8.88,7.41,8.16,False,114.5,False,103.98,False,95.56,2,1,3,4,4,3,5,2,1,462.16,1.187
2,9.5,6.04,16.86,False,94.76,False,92.17,False,101.12,4,1,3,2,4,1,6,1,1,944.55,1.161
61,7.04,7.9,17.18,True,90.0,True,90.0,True,90.0,4,1,3,4,4,1,5,4,1,955.48,1.148
14,9.84,6.2,15.93,True,90.0,False,97.1,True,90.0,4,1,3,2,5,2,6,3,1,964.41,1.137
2,8.71,16.93,13.31,False,86.85,False,77.12,False,79.2,8,1,3,3,4,4,6,1,1,1879.25,1.167
9,7.47,7.62,16.61,True,90.0,False,100.42,True,90.0,4,1,3,2,5,3,6,5,1,929.87,1.179
2,6.7,7.96,9.57,False,87.95,False,72.4,False,70.71,2,1,3,2,5,3,6,2,1,458.02,1.197
14,8.76,8.43,13.3,True,90.0,False,93.88,True,90.0,4,1,3,2,4,3,5,3,1,979.91,1.119
14,8.25,7.58,15.78,True,90.0,False,106.83,True,90.0,4,1,3,4,4,2,6,5,1,944.54,1.161
2,13.14,8.5,9.0,False,87.75,False,84.57,False,65.55,4,1,3,4,3,3,6,4,1,910.96,1.204
1,4.91,6.4,14.83,False,84.45,False,95.35,False,94.06,2,1,3,3,4,3,6,5,1,460.91,1.19
19,4.77,14.06,14.05,True,90.0,True,90.0,True,90.0,4,1,3,2,5,2,6,4,1,942.28,1.164
29,6.79,6.08,22.33,True,90.0,True,90.0,True,90.0,4,1,3,2,4,3,6,3,1,921.85,1.19
14,6.23,10.11,7.64,True,90.0,False,98.47,True,90.0,2,1,3,2,5,2,6,5,1,475.96,1.152
29,12.12,8.83,8.57,True,90.0,True,90.0,True,90.0,4,1,3,4,3,3,6,3,1,917.16,1.196
61,9.17,10.49,20.5,True,90.0,True,90.0,True,90.0,8,1,3,4,4,4,5,2,1,1971.96,1.112
2,5.73,11.59,7.9,False,80.65,False,68.87,False,87.57,2,1,3,3,5,3,6,5,1,482.79,1.136
4,6.83,9.4,7.78,True,90.0,False,105.66,True,90.0,2,1,3,3,4,4,6,3,1,480.95,1.14
2,7.5,9.03,7.99,False,112.44,False,95.91,False,106.11,2,1,3,3,4,3,5,3,1,467.02,1.174
2,8.63,9.59,11.31,False,93.58,False,77.6,False,91.02,4,1,3,3,4,2,6,5,1,912.41,1.202
4,7.77,9.73,12.38,True,90.0,False,96.07,True,90.0,4,1,3,2,5,3,6,5,1,930.71,1.178
61,11.66,13.8,12.05,True,90.0,True,90.0,True,90.0,8,1,3,4,4,4,6,1,1,1938.94,1.131
61,6.11,15.89,19.89,True,90.0,True,90.0,True,90.0,8,1,3,3,5,5,5,4,1,1931.08,1.136
14,8.92,11.49,8.91,True,90.0,False,91.28,True,90.0,4,1,3,3,4,2,6,2,1,912.97,1.201
14,6.82,7.18,9.31,True,90.0,False,95.21,True,90.0,2,1,3,2,5,3,6,1,1,454.0,1.208
14,6.61,5.67,26.28,True,90.0,False,96.85,True,90.0,4,1,3,2,6,5,6,4,1,977.91,1.121
2,6.83,6.05,13.14,False,107.92,False,98.13,False,108.45,2,1,3,2,5,4,5,1,1,472.61,1.16
61,8.91,9.73,22.11,True,90.0,True,90.0,True,90.0,8,1,3,3,4,1,6,3,1,1916.81,1.144
33,7.78,5.72,21.75,True,90.0,True,90.0,True,90.0,4,1,3,1,4,4,5,4,1,967.91,1.133
14,26.61,5.35,15.05,True,90.0,False,113.54,True,90.0,8,1,3,4,3,2,6,3,1,1964.27,1.117
15,13.29,11.42,13.8,True,90.0,False,114.85,True,90.0,8,1,3,4,4,3,5,4,1,1900.53,1.154
15,12.47,6.96,11.5,True,90.0,False,112.77,True,90.0,4,1,3,3,6,4,6,4,1,920.31,1.192
2,7.49,7.93,8.33,False,96.12,False,102.83,False,105.94,2,1,3,4,3,3,5,3,1,456.39,1.202
15,16.0,8.16,8.26,True,90.0,False,117.34,True,90.0,4,1,3,2,5,3,6,4,1,957.96,1.145
14,5.98,6.93,22.81,True,90.0,False,99.88,True,90.0,4,1,3,4,3,1,5,4,1,931.26,1.178
