Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,8.42,10.85,11.77,False,72.92,False,90.23,False,93.62,2,3,1,3,2,4,3,3,4,1025.68,1.215
14,10.8,14.0,15.56,True,90.0,False,117.25,True,90.0,4,3,1,2,3,5,3,2,4,2091.57,1.192
14,10.27,11.93,16.96,True,90.0,False,104.07,True,90.0,4,3,1,2,3,5,3,2,4,2015.62,1.237
2,8.35,10.58,11.83,False,84.38,False,86.89,False,86.9,2,3,1,1,3,5,3,2,4,1037.29,1.201
2,6.94,11.14,13.34,False,88.88,False,86.2,False,91.54,2,3,1,1,4,3,5,2,4,1028.46,1.212
2,8.15,10.79,13.11,False,113.71,False,97.71,False,88.47,2,3,1,2,3,5,5,4,4,1045.55,1.192
14,7.23,22.61,12.39,True,90.0,False,100.98,True,90.0,4,3,1,1,4,4,5,3,4,1988.32,1.253
2,12.45,17.23,10.13,False,92.04,False,112.39,False,98.82,4,3,1,3,1,1,3,1,4,1974.91,1.262
2,8.56,9.17,14.01,False,88.11,False,81.96,False,104.53,2,3,1,1,5,6,4,2,4,1051.42,1.185
2,9.17,10.85,11.48,False,88.83,False,114.72,False,91.38,2,3,1,1,3,5,2,3,4,1037.16,1.202
2,7.72,10.64,13.39,False,82.14,False,84.83,False,77.62,2,3,1,1,5,6,3,1,4,1062.1,1.173
14,7.61,9.19,29.67,True,90.0,False,105.13,True,90.0,4,3,1,2,4,5,3,3,4,2003.07,1.244
61,10.27,25.68,15.88,True,90.0,True,90.0,True,90.0,8,3,1,1,3,4,5,3,4,4188.09,1.19
15,20.47,11.31,9.01,True,90.0,False,100.38,True,90.0,4,3,1,3,3,4,3,3,4,2051.82,1.215
2,9.37,11.59,19.13,False,87.51,False,87.46,False,75.08,4,3,1,1,5,6,3,2,4,2004.37,1.243
15,10.2,15.46,25.07,True,90.0,False,93.43,True,90.0,8,3,1,4,3,4,4,4,4,3946.26,1.263
19,8.64,18.04,13.47,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,4,2,4,2099.51,1.187
14,6.98,11.04,25.9,True,90.0,False,92.97,True,90.0,4,3,1,1,5,6,3,2,4,1993.15,1.25
2,7.91,9.93,13.87,False,105.37,False,86.52,False,104.82,2,3,1,1,5,5,4,2,4,1015.5,1.227
2,6.5,11.15,15.47,False,110.58,False,91.01,False,101.82,2,3,1,1,2,4,3,2,4,1022.45,1.219
4,11.27,11.75,15.92,True,90.0,False,91.12,True,90.0,4,3,1,1,3,4,3,2,4,2107.76,1.182
2,6.74,12.15,13.07,False,87.35,False,87.78,False,87.18,2,3,1,1,5,5,3,2,4,1067.16,1.168
14,7.63,9.57,29.28,True,90.0,False,93.49,True,90.0,4,3,1,2,3,5,4,2,4,2134.03,1.168
61,15.03,8.92,30.0,True,90.0,True,90.0,True,90.0,8,3,1,1,3,6,3,3,4,4022.03,1.239
4,9.37,7.91,27.6,True,90.0,False,90.04,True,90.0,4,3,1,3,3,5,3,2,4,2045.62,1.218
2,8.07,8.29,15.97,False,88.25,False,98.46,False,92.45,2,3,1,1,5,5,2,3,4,1055.49,1.181
14,11.92,13.94,12.89,True,90.0,False,111.37,True,90.0,4,3,1,1,3,4,3,3,4,1994.6,1.25
4,10.35,4.99,20.01,True,90.0,False,102.6,True,90.0,2,3,1,2,1,3,5,3,4,1008.56,1.236
2,6.97,9.34,16.65,False,100.61,False,102.17,False,101.06,2,3,1,1,5,4,3,3,4,1010.98,1.233
19,7.68,11.03,24.99,True,90.0,True,90.0,True,90.0,4,3,1,1,5,4,3,4,4,2116.91,1.177
19,7.71,11.64,22.46,True,90.0,True,90.0,True,90.0,4,3,1,1,3,5,5,2,4,2015.66,1.236
2,9.42,9.65,21.99,False,86.24,False,85.74,False,87.81,4,3,1,1,3,6,4,3,4,1988.03,1.254
4,11.44,6.41,14.87,True,90.0,False,109.64,True,90.0,2,3,1,1,2,7,3,2,4,1026.99,1.213
19,7.43,10.45,27.16,True,90.0,True,90.0,True,90.0,4,3,1,3,2,5,3,3,4,2108.8,1.182
19,5.61,16.38,21.42,True,90.0,True,90.0,True,90.0,4,3,1,2,3,3,4,3,4,1968.32,1.266
2,6.55,9.52,16.59,False,99.59,False,97.09,False,75.91,2,3,1,4,2,3,3,5,4,985.62,1.264
2,13.05,10.16,17.45,False,86.81,False,82.93,False,66.12,4,3,1,1,4,6,2,1,4,2099.47,1.187
2,10.05,9.79,12.12,False,88.19,False,113.32,False,105.54,2,3,1,1,5,7,2,2,4,1051.29,1.185
2,7.75,12.49,12.51,False,113.46,False,96.24,False,108.24,2,3,1,3,3,5,3,1,4,1016.49,1.226
33,22.95,5.11,17.6,True,90.0,True,90.0,True,90.0,4,3,1,2,2,4,4,2,4,2064.03,1.208
14,11.6,15.5,12.56,True,90.0,False,112.44,True,90.0,4,3,1,2,1,3,3,3,4,2087.29,1.194
2,10.83,8.15,12.97,False,71.06,False,75.36,False,70.08,2,3,1,1,5,5,4,1,4,1004.93,1.24
14,10.15,8.22,25.15,True,90.0,False,95.81,True,90.0,4,3,1,1,3,4,5,2,4,2087.56,1.194
2,6.29,9.66,16.81,False,87.25,False,81.48,False,94.82,2,3,1,1,4,5,3,4,4,1004.66,1.24
15,26.3,8.52,9.23,True,90.0,False,105.66,True,90.0,4,3,1,3,1,5,3,2,4,1991.45,1.252
33,14.24,11.67,12.6,True,90.0,True,90.0,True,90.0,4,3,1,3,1,5,3,2,4,2093.88,1.19
14,8.02,19.0,13.66,True,90.0,False,91.41,True,90.0,4,3,1,1,5,6,3,3,4,2080.88,1.198
2,7.58,11.87,11.82,False,102.99,False,97.88,False,95.84,2,3,1,1,3,5,5,2,4,1016.77,1.226
4,11.76,9.11,10.58,True,90.0,False,112.72,True,90.0,2,3,1,4,2,5,3,3,4,1045.52,1.192
14,22.61,5.44,16.91,True,90.0,False,96.9,True,90.0,4,3,1,1,4,5,2,1,4,2064.84,1.207
2,7.42,9.76,16.21,False,107.68,False,106.13,False,95.33,2,3,1,1,4,5,3,2,4,1054.09,1.182
2,7.9,8.31,16.16,False,76.79,False,85.39,False,79.14,2,3,1,2,6,5,3,2,4,1013.55,1.23
61,15.47,12.11,21.81,True,90.0,True,90.0,True,90.0,8,3,1,2,3,6,3,2,4,4085.92,1.22
29,6.59,10.64,29.31,True,90.0,True,90.0,True,90.0,4,3,1,3,2,3,4,2,4,2055.15,1.213
4,7.92,8.16,16.37,True,90.0,False,99.89,True,90.0,2,3,1,2,3,5,4,3,4,1042.23,1.196
14,12.26,8.24,20.17,True,90.0,False,93.01,True,90.0,4,3,1,1,4,5,5,4,4,2034.81,1.225
33,6.36,17.69,17.76,True,90.0,True,90.0,True,90.0,4,3,1,1,4,4,3,2,4,1998.15,1.247
14,14.56,11.84,13.02,True,90.0,False,110.77,True,90.0,4,3,1,2,4,6,3,3,4,2098.65,1.188
2,8.46,8.05,15.56,False,94.81,False,94.29,False,87.34,2,3,1,3,3,3,4,3,4,1052.13,1.184
2,11.8,11.58,8.71,False,113.43,False,92.6,False,111.97,2,3,1,2,3,6,3,2,4,986.03,1.264
1,11.11,11.57,8.89,False,88.73,False,95.41,False,65.12,2,3,1,3,5,6,3,1,4,1029.65,1.21
14,12.62,10.32,17.83,True,90.0,False,118.49,True,90.0,4,3,1,4,3,3,5,5,4,2040.94,1.221
33,24.64,7.44,22.19,True,90.0,True,90.0,True,90.0,8,3,1,3,1,3,4,3,4,4067.91,1.225
4,9.27,10.98,10.29,True,90.0,False,108.78,True,90.0,2,3,1,1,3,4,3,4,4,991.6,1.257
14,8.22,14.73,16.66,True,90.0,False,99.34,True,90.0,4,3,1,1,5,5,3,4,4,1990.46,1.252
33,13.81,5.26,28.56,True,90.0,True,90.0,True,90.0,4,3,1,1,3,6,4,1,4,2074.62,1.201
2,7.88,8.83,15.12,False,82.87,False,75.16,False,81.63,2,3,1,4,3,5,4,2,4,1001.98,1.244
2,9.84,9.51,12.91,False,65.02,False,71.98,False,71.53,2,3,1,2,1,5,4,3,4,1016.79,1.226
19,9.15,9.98,22.78,True,90.0,True,90.0,True,90.0,4,3,1,3,2,5,2,2,4,2080.2,1.198
15,27.13,8.1,17.96,True,90.0,False,93.25,True,90.0,8,3,1,1,4,4,4,2,4,3940.42,1.265
14,9.31,7.57,28.84,True,90.0,False,100.07,True,90.0,4,3,1,2,3,4,3,2,4,2001.24,1.245
33,8.38,11.11,22.08,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,2,3,4,2055.69,1.212
19,12.13,11.91,14.78,True,90.0,True,90.0,True,90.0,4,3,1,1,5,5,3,2,4,2135.24,1.167
14,9.28,10.25,21.95,True,90.0,False,98.77,True,90.0,4,3,1,2,3,4,3,3,4,2063.47,1.208
2,10.27,9.68,11.1,False,86.68,False,75.37,False,85.05,2,3,1,4,2,5,3,2,4,1062.98,1.172
19,8.89,10.61,21.18,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,2,4,1997.76,1.248
2,8.77,10.78,12.7,False,113.42,False,97.79,False,107.59,2,3,1,4,1,4,4,2,4,1004.38,1.241
19,10.88,11.89,16.04,True,90.0,True,90.0,True,90.0,4,3,1,2,3,3,5,3,4,2074.99,1.201
33,8.55,8.54,28.29,True,90.0,True,90.0,True,90.0,4,3,1,2,5,5,3,2,4,2065.65,1.207
2,8.8,8.34,14.64,False,106.7,False,96.82,False,100.27,2,3,1,2,2,5,3,2,4,996.05,1.251
5,9.85,9.17,22.68,True,90.0,False,99.92,True,90.0,4,3,1,2,3,4,3,3,4,2017.93,1.235
4,7.66,7.02,19.7,True,90.0,False,90.22,True,90.0,2,3,1,2,3,5,4,2,4,1059.32,1.176
2,13.88,11.34,8.01,False,104.28,False,109.02,False,112.47,2,3,1,4,2,5,4,4,4,997.06,1.25
2,12.43,7.15,12.41,False,87.6,False,104.76,False,104.1,2,3,1,2,5,5,4,2,4,1034.17,1.205
4,7.77,8.72,14.78,True,90.0,False,93.32,True,90.0,2,3,1,1,5,5,3,3,4,999.73,1.247
33,15.72,6.57,20.23,True,90.0,True,90.0,True,90.0,4,3,1,2,1,5,3,2,4,2089.36,1.193
2,10.96,10.75,9.67,False,86.24,False,77.23,False,70.3,2,3,1,2,3,3,5,2,4,1046.05,1.191
2,11.23,9.34,19.98,False,85.73,False,75.72,False,84.81,4,3,1,1,2,3,5,4,4,2019.63,1.234
4,14.79,10.69,6.99,True,90.0,False,113.13,True,90.0,2,3,1,2,5,5,3,1,4,1016.32,1.226
2,8.8,9.11,13.43,False,95.01,False,102.76,False,106.17,2,3,1,4,3,5,5,5,4,995.71,1.252
1,8.47,11.85,19.7,False,87.29,False,87.52,False,88.08,4,3,1,1,4,6,2,1,4,1972.24,1.264
61,10.11,11.42,17.27,True,90.0,True,90.0,True,90.0,4,3,1,1,4,5,4,2,4,1993.93,1.25
33,16.61,11.26,21.61,True,90.0,True,90.0,True,90.0,8,3,1,1,4,4,3,2,4,4041.69,1.233
33,8.23,13.22,18.7,True,90.0,True,90.0,True,90.0,4,3,1,3,3,5,4,4,4,2034.57,1.225
33,13.82,6.52,22.99,True,90.0,True,90.0,True,90.0,4,3,1,1,4,7,6,3,4,2071.55,1.203
2,7.76,6.31,21.59,False,100.94,False,92.79,False,102.16,2,3,1,2,2,4,3,5,4,1010.33,1.233
2,11.86,11.72,15.96,False,100.26,False,93.42,False,106.02,4,3,1,1,4,4,4,3,4,2084.25,1.196
61,9.0,17.78,25.98,True,90.0,True,90.0,True,90.0,8,3,1,3,3,5,3,2,4,4157.32,1.199
2,10.28,10.65,10.21,False,72.5,False,79.19,False,71.18,2,3,1,2,4,6,3,2,4,1003.99,1.241
2,6.42,10.53,18.26,False,106.36,False,108.61,False,107.28,2,3,1,2,4,4,4,2,4,1015.82,1.227
2,9.72,8.83,12.76,False,112.09,False,85.25,False,98.93,2,3,1,2,3,5,3,2,4,1002.11,1.244
1,9.71,11.2,11.46,False,85.66,False,70.12,False,64.88,2,3,1,4,2,3,4,5,4,1057.72,1.178
2,7.98,9.19,14.81,False,85.69,False,70.8,False,74.19,2,3,1,1,5,6,3,3,4,986.77,1.263
2,12.07,7.93,11.34,False,71.49,False,85.0,False,81.52,2,3,1,3,2,6,3,2,4,1017.06,1.225
4,5.89,8.58,21.18,True,90.0,False,83.8,True,90.0,2,3,1,2,4,5,2,3,4,1064.1,1.171
4,9.65,6.04,17.93,True,90.0,False,100.75,True,90.0,2,3,1,1,3,5,3,2,4,1026.73,1.214
2,8.21,11.12,12.31,False,71.15,False,81.56,False,79.66,2,3,1,1,4,5,4,2,4,1041.53,1.196
14,14.76,5.94,23.32,True,90.0,False,103.94,True,90.0,4,3,1,1,5,5,4,3,4,1984.35,1.256
2,7.44,11.12,13.9,False,106.8,False,95.78,False,101.37,2,3,1,2,2,5,3,2,4,1063.95,1.171
4,5.8,17.3,10.38,True,90.0,False,90.73,True,90.0,2,3,1,4,1,3,3,3,4,1041.44,1.197
14,10.8,9.65,20.45,True,90.0,False,101.88,True,90.0,4,3,1,3,2,5,4,1,4,2085.65,1.195
14,11.55,14.54,12.22,True,90.0,False,100.93,True,90.0,4,3,1,2,3,4,3,3,4,2014.96,1.237
33,8.96,12.09,19.08,True,90.0,True,90.0,True,90.0,4,3,1,2,5,5,3,3,4,2066.87,1.206
2,9.66,8.72,12.72,False,88.3,False,78.53,False,81.03,2,3,1,1,4,4,4,2,4,1037.23,1.201
19,7.73,15.23,17.28,True,90.0,True,90.0,True,90.0,4,3,1,1,3,3,4,3,4,2034.34,1.225
14,26.05,6.4,23.7,True,90.0,False,92.47,True,90.0,8,3,1,1,5,6,4,1,4,3947.59,1.263
4,19.64,8.55,12.16,True,90.0,False,105.04,True,90.0,4,3,1,2,2,4,3,2,4,1971.98,1.264
4,14.29,9.62,17.27,True,90.0,False,117.06,True,90.0,4,3,1,1,4,5,3,1,4,2114.21,1.179
4,7.14,5.21,28.28,True,90.0,False,98.5,True,90.0,2,3,1,4,3,5,2,4,4,1040.44,1.198
5,13.45,8.51,18.94,True,90.0,False,111.65,True,90.0,4,3,1,2,3,5,3,2,4,2014.93,1.237
19,7.67,10.99,23.62,True,90.0,True,90.0,True,90.0,4,3,1,2,3,4,3,3,4,1991.01,1.252
2,6.29,10.36,16.31,False,86.78,False,103.36,False,94.92,2,3,1,2,4,5,5,2,4,1029.53,1.21
2,8.66,18.77,13.22,False,106.17,False,91.65,False,99.91,4,3,1,1,4,5,4,2,4,2026.39,1.23
2,7.85,17.18,16.28,False,101.48,False,108.29,False,96.26,4,3,1,1,4,4,3,3,4,2007.94,1.241
14,8.2,10.33,12.61,True,90.0,False,97.41,True,90.0,2,3,1,1,4,5,3,3,4,1059.22,1.177
14,15.42,17.46,15.79,True,90.0,False,95.45,True,90.0,8,3,1,2,3,5,3,2,4,4231.97,1.178
4,8.13,6.88,18.47,True,90.0,False,92.12,True,90.0,2,3,1,1,3,4,3,3,4,1032.4,1.207
14,23.07,8.78,10.39,True,90.0,False,103.8,True,90.0,4,3,1,3,3,3,2,3,4,2043.79,1.219
2,8.43,11.61,11.7,False,94.2,False,113.2,False,87.03,2,3,1,3,1,5,4,2,4,1049.35,1.188
14,6.4,17.16,20.12,True,90.0,False,111.63,True,90.0,4,3,1,1,3,5,3,2,4,2054.06,1.213
14,21.24,11.12,9.01,True,90.0,False,107.66,True,90.0,4,3,1,4,2,4,4,3,4,2027.77,1.229
33,12.75,8.87,17.51,True,90.0,True,90.0,True,90.0,4,3,1,2,5,5,4,2,4,1980.25,1.259
2,10.1,10.25,11.29,False,70.41,False,78.11,False,94.47,2,3,1,1,4,5,3,3,4,1063.73,1.172
2,8.04,11.29,22.53,False,88.6,False,89.16,False,87.09,4,3,1,4,3,4,3,1,4,2041.65,1.221
33,24.18,5.79,28.26,True,90.0,True,90.0,True,90.0,8,3,1,2,1,4,4,3,4,3956.46,1.26
14,7.1,16.31,18.01,True,90.0,False,97.9,True,90.0,4,3,1,2,5,5,5,2,4,2065.78,1.206
2,6.03,11.61,16.42,False,71.85,False,77.32,False,74.99,2,3,1,1,4,5,4,2,4,1042.93,1.195
4,7.78,11.61,11.62,True,90.0,False,99.91,True,90.0,2,3,1,1,4,5,3,2,4,1033.93,1.205
2,7.42,10.75,13.63,False,88.41,False,77.22,False,86.11,2,3,1,2,3,3,3,2,4,1057.73,1.178
14,8.18,10.58,24.09,True,90.0,False,92.88,True,90.0,4,3,1,1,4,5,3,2,4,2082.22,1.197
61,22.32,8.05,21.98,True,90.0,True,90.0,True,90.0,8,3,1,3,2,1,5,5,4,3949.28,1.262
29,8.06,11.49,22.58,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,4,2,4,2091.12,1.192
2,8.78,10.24,11.59,False,86.91,False,78.7,False,85.48,2,3,1,2,5,5,3,2,4,1017.86,1.224
14,9.38,16.28,14.17,True,90.0,False,100.01,True,90.0,4,3,1,2,4,5,3,3,4,2130.91,1.17
14,11.13,10.65,19.83,True,90.0,False,116.99,True,90.0,4,3,1,2,4,5,4,2,4,2094.53,1.19
14,9.71,17.54,12.39,True,90.0,False,94.06,True,90.0,4,3,1,4,2,3,3,2,4,2104.89,1.184
2,7.51,8.99,15.21,False,88.26,False,88.32,False,79.86,2,3,1,1,3,4,3,2,4,1010.1,1.234
2,11.34,9.61,10.71,False,95.72,False,104.24,False,113.13,2,3,1,1,5,5,2,2,4,1014.81,1.228
14,11.67,9.12,18.68,True,90.0,False,93.27,True,90.0,4,3,1,3,3,4,3,3,4,1984.88,1.256
2,8.15,7.89,17.75,False,100.29,False,104.54,False,99.43,2,3,1,1,5,5,3,1,4,1060.64,1.175
2,10.74,8.48,12.12,False,76.52,False,75.21,False,77.98,2,3,1,2,5,6,2,2,4,1024.79,1.216
4,11.68,5.88,16.27,True,90.0,False,111.39,True,90.0,2,3,1,2,3,4,4,2,4,1040.43,1.198
2,7.28,12.9,11.93,False,100.76,False,101.57,False,100.77,2,3,1,1,4,4,5,3,4,1048.61,1.188
29,17.04,8.56,14.16,True,90.0,True,90.0,True,90.0,4,3,1,2,1,2,3,2,4,2065.41,1.207
5,24.28,5.24,16.28,True,90.0,False,100.58,True,90.0,4,3,1,1,5,6,6,3,4,2036.05,1.224
14,10.75,10.18,18.07,True,90.0,False,85.59,True,90.0,4,3,1,3,1,2,4,3,4,1971.64,1.264
14,12.8,17.78,8.79,True,90.0,False,99.62,True,90.0,4,3,1,3,3,3,3,2,4,1972.33,1.264
2,10.8,11.87,16.22,False,87.84,False,84.57,False,106.34,4,3,1,1,5,6,3,2,4,1981.89,1.258
2,9.93,11.64,9.84,False,87.94,False,74.9,False,66.11,2,3,1,3,3,5,3,2,4,1000.89,1.245
15,17.79,8.07,28.92,True,90.0,False,94.33,True,90.0,8,3,1,1,5,5,3,1,4,4140.06,1.204
14,11.96,8.34,21.3,True,90.0,False,103.96,True,90.0,4,3,1,2,2,5,3,3,4,2061.85,1.209
14,9.18,11.51,20.42,True,90.0,False,98.93,True,90.0,4,3,1,2,3,4,4,1,4,2131.46,1.169
2,7.81,14.38,10.58,False,112.8,False,108.42,False,94.9,2,3,1,2,4,4,3,3,4,1009.48,1.234
14,5.93,16.78,20.65,True,90.0,False,100.88,True,90.0,4,3,1,3,1,4,4,2,4,2017.85,1.235
19,18.17,10.47,10.65,True,90.0,True,90.0,True,90.0,4,3,1,1,6,4,4,1,4,2026.05,1.23
61,7.88,16.46,15.78,True,90.0,True,90.0,True,90.0,4,3,1,4,2,3,4,3,4,2046.74,1.218
14,12.31,12.92,13.51,True,90.0,False,111.38,True,90.0,4,3,1,2,3,5,3,3,4,2000.83,1.246
4,6.37,16.34,20.38,True,90.0,False,81.05,True,90.0,4,3,1,3,3,5,4,2,4,2095.44,1.189
2,10.39,10.33,10.3,False,113.78,False,93.65,False,98.51,2,3,1,1,4,5,4,4,4,991.16,1.257
14,5.7,15.02,13.21,True,90.0,False,109.62,True,90.0,2,3,1,1,3,3,4,2,4,1065.3,1.17
33,18.32,13.46,16.99,True,90.0,True,90.0,True,90.0,8,3,1,1,3,7,3,3,4,4189.52,1.19
