Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
15,11.07,13.25,11.93,True,90.0,False,98.5,True,90.0,4,3,6,4,6,6,4,3,2,1730.64,1.321
15,16.07,17.67,12.5,True,90.0,False,93.17,True,90.0,8,3,6,4,5,5,3,2,2,3544.03,1.29
14,7.62,17.42,13.71,True,90.0,False,93.4,True,90.0,4,3,6,4,6,8,3,1,2,1816.67,1.258
2,10.05,10.48,9.67,False,71.52,False,101.93,False,72.09,2,3,6,4,6,6,3,2,2,865.37,1.321
4,8.71,9.24,11.43,True,90.0,False,99.89,True,90.0,2,3,6,4,6,5,5,2,2,906.22,1.261
2,11.03,11.44,15.22,False,86.15,False,107.63,False,71.78,4,3,6,4,5,5,2,4,2,1710.53,1.336
2,8.87,11.71,17.35,False,82.47,False,82.16,False,74.18,4,3,6,4,5,7,3,2,2,1709.29,1.337
2,7.6,9.79,12.17,False,99.75,False,75.45,False,86.87,2,3,6,4,6,6,3,3,2,859.31,1.33
14,10.86,18.42,9.34,True,90.0,False,112.04,True,90.0,4,3,6,3,6,5,3,2,2,1731.85,1.32
2,9.48,8.66,12.6,False,72.45,False,72.88,False,66.38,2,3,6,4,6,8,2,2,2,885.63,1.29
61,10.8,13.04,12.19,True,90.0,True,90.0,True,90.0,4,3,6,4,6,8,3,2,2,1716.74,1.331
15,17.35,9.89,21.17,True,90.0,False,104.37,True,90.0,8,3,6,4,5,8,3,2,2,3518.94,1.299
15,18.86,12.97,15.07,True,90.0,False,106.62,True,90.0,8,3,6,4,5,7,3,2,2,3532.33,1.294
14,10.5,16.69,9.85,True,90.0,False,99.54,True,90.0,4,3,6,3,6,7,3,2,2,1702.29,1.343
2,12.88,12.13,11.32,False,93.31,False,104.46,False,89.55,4,3,6,4,6,6,5,2,2,1709.65,1.337
1,8.39,10.29,11.32,False,72.87,False,73.2,False,84.49,2,3,6,4,6,6,3,2,2,894.01,1.278
2,10.25,13.76,13.46,False,70.51,False,85.31,False,87.41,4,3,6,4,6,6,3,1,2,1783.3,1.282
14,6.55,11.11,23.91,True,90.0,False,98.67,True,90.0,4,3,6,4,6,6,5,2,2,1720.06,1.329
33,10.04,18.93,9.14,True,90.0,True,90.0,True,90.0,4,3,6,4,6,9,3,1,2,1737.12,1.316
1,12.18,12.7,11.56,False,74.04,False,85.33,False,79.81,4,3,6,4,6,7,4,2,2,1691.11,1.352
61,10.99,19.42,15.86,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,3,3,2,3384.93,1.35
14,7.35,11.79,21.1,True,90.0,False,98.77,True,90.0,4,3,6,4,6,10,4,2,2,1807.07,1.265
2,11.12,12.79,12.75,False,86.88,False,105.17,False,88.21,4,3,6,4,6,10,2,1,2,1745.64,1.309
33,11.99,17.09,17.71,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,3,3,2,3628.94,1.26
14,13.38,14.76,8.59,True,90.0,False,95.13,True,90.0,4,3,6,4,6,7,3,2,2,1689.63,1.353
29,15.28,11.48,9.92,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,3,2,2,1740.11,1.313
2,14.65,11.64,10.93,False,85.82,False,78.74,False,87.34,4,3,6,3,6,6,4,3,2,1822.12,1.254
2,7.65,7.24,16.61,False,87.67,False,87.31,False,70.64,2,3,6,2,6,7,3,2,2,866.68,1.319
33,12.36,7.16,19.63,True,90.0,True,90.0,True,90.0,4,3,6,4,6,8,3,2,2,1737.21,1.316
14,13.9,8.63,29.22,True,90.0,False,104.5,True,90.0,8,3,6,4,6,7,5,3,2,3393.5,1.347
2,10.06,11.33,7.7,False,86.0,False,79.19,False,89.49,2,3,6,4,5,7,2,1,2,859.96,1.329
5,9.3,13.36,14.8,True,90.0,False,98.79,True,90.0,4,3,6,4,6,6,5,3,2,1817.27,1.258
14,14.24,15.89,7.62,True,90.0,False,100.64,True,90.0,4,3,6,4,6,6,3,3,2,1694.56,1.349
5,15.65,8.8,26.29,True,90.0,False,104.21,True,90.0,8,3,6,4,6,6,3,2,2,3509.88,1.302
14,11.92,20.49,14.25,True,90.0,False,91.88,True,90.0,8,3,6,4,6,8,2,1,2,3478.56,1.314
2,10.04,8.17,10.87,False,80.04,False,81.22,False,80.27,2,3,6,3,6,8,3,2,2,858.54,1.331
4,10.4,7.46,22.67,True,90.0,False,91.9,True,90.0,4,3,6,4,6,6,3,1,2,1757.86,1.3
14,11.89,8.66,17.63,True,90.0,False,100.21,True,90.0,4,3,6,4,6,5,3,1,2,1786.57,1.279
33,10.85,10.8,14.57,True,90.0,True,90.0,True,90.0,4,3,6,4,6,9,3,1,2,1707.31,1.339
2,8.37,8.71,13.02,False,86.98,False,88.92,False,70.7,2,3,6,4,6,6,3,1,2,894.6,1.277
2,9.8,12.16,15.92,False,75.25,False,85.28,False,72.29,4,3,6,4,6,7,2,2,2,1747.67,1.308
15,11.75,12.75,24.19,False,90.0,False,90.68,True,90.0,8,3,6,4,6,6,3,2,2,3623.71,1.261
19,16.47,13.51,15.72,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,2,2,2,3497.85,1.307
4,13.51,8.81,14.32,True,90.0,False,90.09,True,90.0,4,3,6,4,6,8,3,2,2,1704.41,1.341
14,11.33,19.53,16.77,True,90.0,False,107.77,True,90.0,8,3,6,4,6,7,4,1,2,3533.74,1.294
14,8.84,13.19,15.77,True,90.0,False,99.7,True,90.0,4,3,6,4,6,6,3,2,2,1812.49,1.261
14,11.79,13.75,12.38,True,90.0,False,116.56,True,90.0,4,3,6,4,6,6,4,4,2,1795.15,1.273
4,7.93,12.63,9.11,True,90.0,False,100.95,True,90.0,2,3,6,4,6,5,5,2,2,895.81,1.276
2,10.91,12.61,13.19,False,80.74,False,100.33,False,77.71,4,3,6,4,6,6,3,2,2,1706.47,1.339
14,11.42,11.82,13.4,True,90.0,False,109.71,True,90.0,4,3,6,4,6,5,5,3,2,1702.82,1.342
14,9.74,9.16,19.88,True,90.0,False,91.49,True,90.0,4,3,6,4,6,7,3,2,2,1773.06,1.289
14,8.44,8.3,24.83,True,90.0,False,99.74,True,90.0,4,3,6,4,6,7,3,4,2,1714.32,1.333
2,13.47,8.62,16.19,False,99.22,False,103.88,False,100.6,4,3,6,4,6,8,3,1,2,1752.19,1.304
4,12.1,8.78,16.65,True,90.0,False,103.56,True,90.0,4,3,6,4,6,7,3,1,2,1719.56,1.329
2,8.52,11.74,17.98,False,88.37,False,87.81,False,87.03,4,3,6,4,6,6,4,1,2,1794.09,1.274
4,8.21,11.09,19.01,True,90.0,False,100.11,True,90.0,4,3,6,4,5,7,4,2,2,1703.96,1.341
4,7.71,11.88,9.41,False,90.0,False,92.25,True,90.0,2,3,6,4,6,5,3,3,2,861.24,1.327
61,7.3,8.58,28.03,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,3,1,2,1755.63,1.302
2,6.77,11.7,11.23,False,85.71,False,75.51,False,82.03,2,3,6,4,6,9,3,3,2,852.16,1.341
14,7.68,7.98,14.62,True,90.0,False,94.64,True,90.0,2,3,6,4,6,7,4,4,2,893.07,1.28
4,10.84,9.0,17.73,True,90.0,False,92.11,True,90.0,4,3,6,4,6,7,2,2,2,1728.57,1.322
2,9.82,9.66,10.11,False,80.3,False,85.6,False,71.67,2,3,6,3,6,6,3,2,2,897.08,1.274
2,11.33,8.02,10.2,False,85.2,False,91.2,False,101.73,2,3,6,4,6,6,4,1,2,904.29,1.264
2,11.8,8.08,19.17,False,92.36,False,93.72,False,100.02,4,3,6,4,6,10,3,1,2,1793.51,1.274
14,14.88,7.87,15.53,True,90.0,False,108.74,True,90.0,4,3,6,4,6,6,2,1,2,1722.24,1.327
14,11.66,17.04,9.28,True,90.0,False,98.88,True,90.0,4,3,6,4,6,7,3,3,2,1821.71,1.255
2,8.09,11.61,10.28,False,100.73,False,77.02,False,81.76,2,3,6,4,5,6,3,3,2,906.98,1.26
2,8.81,9.15,12.06,False,81.01,False,72.99,False,78.87,2,3,6,3,6,7,3,2,2,906.99,1.26
2,9.35,10.15,10.57,False,70.46,False,75.16,False,79.15,2,3,6,4,6,6,2,2,2,908.0,1.259
14,12.09,16.89,9.21,True,90.0,False,109.14,True,90.0,4,3,6,4,5,6,3,2,2,1776.72,1.286
33,16.25,8.98,23.8,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,3,1,2,3473.02,1.316
14,7.35,23.56,10.35,True,90.0,False,99.25,True,90.0,4,3,6,4,6,6,3,3,2,1768.96,1.292
14,10.3,15.62,11.53,True,90.0,False,102.78,True,90.0,4,3,6,3,6,7,3,2,2,1809.06,1.263
19,7.66,24.16,9.83,True,90.0,True,90.0,True,90.0,4,3,6,4,6,9,4,5,2,1819.19,1.256
2,7.75,9.02,12.74,False,88.53,False,75.34,False,93.94,2,3,6,4,6,6,3,3,2,858.7,1.331
2,10.14,8.96,10.07,False,95.65,False,103.56,False,92.2,2,3,6,4,6,6,3,2,2,883.29,1.294
2,10.06,9.89,9.5,False,76.11,False,77.4,False,77.8,2,3,6,3,6,8,2,2,2,882.76,1.295
14,18.24,11.48,8.65,True,90.0,False,98.21,True,90.0,4,3,6,3,6,7,3,1,2,1792.71,1.275
2,10.74,8.57,10.19,False,102.39,False,97.97,False,107.82,2,3,6,3,6,6,3,2,2,850.8,1.343
2,6.38,10.19,13.95,False,105.34,False,93.43,False,99.23,2,3,6,4,6,10,3,2,2,858.29,1.331
2,8.72,12.6,8.45,False,80.46,False,96.77,False,101.64,2,3,6,3,6,6,3,1,2,893.32,1.279
5,10.65,8.62,19.03,True,90.0,False,91.7,True,90.0,4,3,6,4,6,8,2,2,2,1746.24,1.309
15,16.15,12.78,9.01,True,90.0,False,105.42,True,90.0,4,3,6,4,6,6,3,1,2,1792.69,1.275
2,13.91,14.4,10.07,False,71.24,False,102.61,False,81.37,4,3,6,4,6,7,5,5,2,1810.11,1.263
61,14.72,8.56,28.74,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,5,2,2,3621.33,1.262
14,9.06,7.4,27.0,True,90.0,False,89.98,True,90.0,4,3,6,4,6,6,3,2,2,1810.19,1.263
2,8.83,9.16,12.19,False,75.33,False,72.1,False,88.78,2,3,6,4,6,5,4,3,2,905.94,1.261
2,8.04,8.91,13.5,False,79.94,False,76.81,False,64.67,2,3,6,4,4,6,3,2,2,847.78,1.348
2,11.86,6.87,11.83,False,100.48,False,104.1,False,99.73,2,3,6,4,6,7,3,2,2,895.96,1.276
14,23.32,7.86,10.15,True,90.0,False,113.1,True,90.0,4,3,6,4,6,6,1,2,2,1711.28,1.336
61,12.94,13.03,20.04,True,90.0,True,90.0,True,90.0,8,3,6,4,6,6,4,1,2,3378.91,1.353
2,7.24,7.76,15.53,False,86.02,False,93.72,False,87.77,2,3,6,3,6,8,3,2,2,867.75,1.317
2,11.7,8.51,18.36,False,99.11,False,97.23,False,101.55,4,3,6,4,6,6,3,2,2,1744.83,1.31
2,10.38,8.6,11.1,False,87.26,False,107.6,False,114.1,2,3,6,4,6,8,3,1,2,858.9,1.331
33,10.36,19.7,16.86,True,90.0,True,90.0,True,90.0,8,3,6,4,6,7,3,2,2,3440.99,1.328
15,17.88,7.2,14.38,True,90.0,False,113.22,True,90.0,4,3,6,4,6,7,2,1,2,1701.27,1.343
14,10.85,10.49,16.03,True,90.0,False,100.49,True,90.0,4,3,6,4,6,6,2,3,2,1793.99,1.274
14,10.03,23.66,7.21,True,90.0,False,92.59,True,90.0,4,3,6,4,6,7,3,2,2,1709.26,1.337
14,12.27,10.79,14.59,True,90.0,False,113.53,True,90.0,4,3,6,4,6,6,3,1,2,1771.01,1.291
15,13.18,13.11,20.4,True,90.0,False,92.87,True,90.0,8,3,6,4,6,6,5,4,2,3520.49,1.298
2,7.38,7.58,16.47,False,101.37,False,93.37,False,101.34,2,3,6,3,6,6,4,2,2,881.05,1.297
61,9.39,11.81,15.65,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,3,3,2,1735.52,1.317
2,9.72,9.6,10.67,False,94.19,False,110.02,False,104.58,2,3,6,4,6,10,3,2,2,891.36,1.282
4,12.16,17.09,8.14,True,90.0,False,91.85,True,90.0,4,3,6,4,5,6,3,1,2,1690.73,1.352
29,8.13,14.53,14.47,True,90.0,True,90.0,True,90.0,4,3,6,4,6,9,6,2,2,1709.33,1.337
19,5.98,11.8,25.67,True,90.0,True,90.0,True,90.0,4,3,6,4,6,6,4,3,2,1811.38,1.262
4,10.05,8.7,20.74,True,90.0,False,96.48,True,90.0,4,3,6,4,5,8,3,2,2,1801.82,1.269
2,7.82,11.85,19.16,False,81.79,False,99.66,False,95.27,4,3,6,4,6,6,5,2,2,1728.19,1.323
2,11.04,11.36,15.32,False,86.9,False,74.31,False,79.66,4,3,6,4,6,6,4,2,2,1819.69,1.256
14,9.48,14.24,14.0,True,90.0,False,107.17,True,90.0,4,3,6,4,5,8,3,3,2,1805.7,1.266
33,10.87,17.62,9.17,True,90.0,True,90.0,True,90.0,4,3,6,4,6,9,2,3,2,1756.32,1.301
33,8.85,15.06,13.54,True,90.0,True,90.0,True,90.0,4,3,6,4,6,7,3,1,2,1804.62,1.267
1,12.81,12.32,11.96,False,81.36,False,75.41,False,86.66,4,3,6,4,6,6,3,1,2,1805.51,1.266
14,11.43,6.2,24.68,True,90.0,False,90.76,True,90.0,4,3,6,4,6,7,2,1,2,1748.82,1.307
2,8.23,11.3,20.0,False,100.9,False,96.85,False,102.7,4,3,6,4,6,8,3,2,2,1756.44,1.301
15,16.19,7.6,14.6,True,90.0,False,96.35,True,90.0,4,3,6,3,6,7,5,1,2,1785.42,1.28
14,7.0,25.48,9.74,True,90.0,False,95.41,True,90.0,4,3,6,4,6,10,5,5,2,1729.49,1.322
33,7.94,22.68,10.08,True,90.0,True,90.0,True,90.0,4,3,6,4,5,7,3,2,2,1815.2,1.259
5,17.95,11.1,8.99,True,90.0,False,108.23,True,90.0,4,3,6,3,6,8,3,3,2,1701.31,1.343
4,10.33,11.52,14.92,True,90.0,False,99.87,True,90.0,4,3,6,3,6,7,3,1,2,1749.23,1.307
2,9.97,12.33,15.5,False,111.97,False,96.42,False,102.14,4,3,6,4,6,9,3,2,2,1688.97,1.353
14,10.48,9.08,18.41,True,90.0,False,95.89,True,90.0,4,3,6,4,6,6,3,2,2,1742.62,1.312
