Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,12.95,10.52,26.12,True,90.0,False,92.31,True,90.0,8,3,4,3,6,6,5,3,1,3555.54,1.252
14,11.1,17.17,9.77,True,90.0,False,105.44,True,90.0,4,3,4,2,6,8,3,2,1,1794.83,1.24
14,16.66,6.53,16.55,True,90.0,False,91.37,True,90.0,4,3,4,3,6,7,4,1,1,1799.96,1.237
19,8.29,11.98,18.2,True,90.0,True,90.0,True,90.0,4,3,4,4,3,6,3,1,1,1807.52,1.232
14,10.23,16.91,10.61,True,90.0,False,89.91,True,90.0,4,3,4,3,5,7,3,1,1,1835.41,1.213
2,8.02,8.32,14.92,False,76.27,False,95.43,False,112.86,2,3,4,4,4,8,3,2,1,891.15,1.249
14,7.16,16.07,16.04,True,90.0,False,98.11,True,90.0,4,3,4,4,5,6,3,5,1,1827.12,1.218
33,8.24,8.13,27.45,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,4,1,1,1838.91,1.211
2,7.58,11.19,11.93,False,100.96,False,112.19,False,93.48,2,3,4,4,5,5,3,3,1,910.05,1.223
14,19.36,11.11,8.73,True,90.0,False,109.65,True,90.0,4,3,4,3,5,8,3,2,1,1768.38,1.259
9,18.25,11.42,9.33,True,90.0,False,110.84,True,90.0,4,3,4,4,5,7,3,2,1,1817.3,1.225
14,12.92,11.37,13.47,True,90.0,False,116.23,True,90.0,4,3,4,4,4,6,3,1,1,1774.99,1.254
2,9.78,9.94,9.58,False,72.65,False,79.01,False,75.52,2,3,4,2,6,6,3,2,1,853.88,1.304
4,13.65,8.22,8.23,True,90.0,False,108.19,True,90.0,2,3,4,2,5,6,3,3,1,877.28,1.269
15,15.39,12.4,20.61,True,90.0,False,116.42,True,90.0,8,3,4,2,6,6,3,1,1,3522.34,1.264
61,10.89,13.23,24.63,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,4,1,1,3548.56,1.255
4,8.15,7.21,14.94,True,90.0,False,97.91,True,90.0,2,3,4,3,5,5,3,2,1,869.54,1.28
15,18.28,8.98,22.22,True,90.0,False,99.63,True,90.0,8,3,4,3,6,7,3,1,1,3596.11,1.238
14,10.05,10.56,17.3,True,90.0,False,95.32,True,90.0,4,3,4,4,6,6,2,2,1,1828.11,1.218
14,11.15,10.78,15.86,True,90.0,False,113.82,True,90.0,4,3,4,4,4,5,4,2,1,1743.94,1.277
2,8.63,9.56,12.01,False,95.1,False,106.49,False,108.2,2,3,4,3,5,6,4,2,1,885.26,1.257
19,5.83,16.71,18.19,True,90.0,True,90.0,True,90.0,4,3,4,2,5,6,3,2,1,1772.06,1.256
14,9.64,12.6,15.76,True,90.0,False,116.64,True,90.0,4,3,4,2,6,6,3,1,1,1711.06,1.301
15,23.23,7.21,20.66,True,90.0,False,91.87,True,90.0,8,3,4,4,3,5,3,1,1,3458.47,1.287
2,8.02,11.9,10.85,False,107.25,False,112.69,False,93.66,2,3,4,2,5,6,3,2,1,893.53,1.246
14,6.72,9.17,28.98,True,90.0,False,90.81,True,90.0,4,3,4,3,5,8,3,1,1,1785.64,1.247
2,7.67,11.71,11.99,False,112.09,False,111.86,False,97.44,2,3,4,3,5,5,3,2,1,879.44,1.266
4,9.48,7.62,12.44,True,90.0,False,107.77,True,90.0,2,3,4,4,5,7,3,1,1,855.76,1.301
33,14.59,8.92,27.61,True,90.0,True,90.0,True,90.0,8,3,4,2,6,6,3,1,1,3593.24,1.239
61,12.22,13.21,22.72,True,90.0,True,90.0,True,90.0,8,3,4,3,5,5,3,1,1,3667.6,1.214
14,21.88,6.55,25.46,True,90.0,False,92.66,True,90.0,8,3,4,4,4,7,3,1,1,3644.84,1.222
2,9.13,9.44,12.2,False,100.78,False,104.33,False,114.76,2,3,4,3,6,6,4,2,1,873.16,1.275
14,6.02,6.18,23.6,True,90.0,False,95.57,True,90.0,2,3,4,2,6,8,3,1,1,873.86,1.274
15,15.22,8.46,27.88,True,90.0,False,92.38,True,90.0,8,3,4,3,5,7,3,1,1,3586.77,1.241
1,8.5,8.22,13.85,False,87.02,False,111.08,False,105.15,2,3,4,3,4,6,3,2,1,870.61,1.279
19,10.64,12.07,13.5,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,1,1,1733.73,1.284
14,19.32,7.94,11.55,True,90.0,False,93.04,True,90.0,4,3,4,3,6,7,3,1,1,1769.29,1.258
14,11.0,14.28,11.57,True,90.0,False,107.74,True,90.0,4,3,4,4,5,6,3,1,1,1731.0,1.286
14,10.47,12.59,13.8,True,90.0,False,100.65,True,90.0,4,3,4,4,5,6,3,1,1,1787.74,1.245
14,10.11,11.29,16.43,True,90.0,False,108.17,True,90.0,4,3,4,3,6,5,4,2,1,1781.84,1.249
9,9.12,14.59,13.24,True,90.0,False,97.31,True,90.0,4,3,4,4,5,5,3,1,1,1747.41,1.274
2,10.29,13.0,14.07,False,70.89,False,100.18,False,87.06,4,3,4,2,6,6,3,1,1,1738.33,1.281
61,7.33,20.48,22.72,True,90.0,True,90.0,True,90.0,8,3,4,4,4,7,3,1,1,3410.69,1.305
14,10.63,12.12,13.81,True,90.0,False,93.53,True,90.0,4,3,4,4,4,5,4,2,1,1775.84,1.254
61,12.29,9.28,30.0,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,1,1,3421.54,1.301
14,25.98,14.86,10.11,True,90.0,False,110.57,True,90.0,8,3,4,3,4,7,3,1,1,3654.25,1.218
19,9.93,6.1,28.71,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,1,1,1739.05,1.28
19,7.26,12.6,19.93,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,4,1,1823.12,1.221
14,18.7,12.27,8.24,True,90.0,False,103.09,True,90.0,4,3,4,3,5,7,3,3,1,1841.53,1.209
19,9.56,9.37,20.38,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,3,2,1,1825.58,1.219
4,11.13,11.67,14.03,True,90.0,False,91.14,True,90.0,4,3,4,3,5,6,3,2,1,1821.96,1.222
33,7.96,11.56,19.26,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,3,2,1,1772.26,1.256
2,10.12,10.07,9.19,False,79.94,False,80.74,False,78.81,2,3,4,2,6,6,4,2,1,896.75,1.241
19,9.46,13.31,29.08,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,3,1,1,3661.54,1.216
15,7.13,16.69,29.5,True,90.0,False,100.22,True,90.0,8,3,4,4,4,6,5,5,1,3454.79,1.289
61,13.82,9.12,27.96,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,3,3,1,3524.03,1.263
2,8.1,10.26,11.2,False,71.17,False,85.99,False,79.59,2,3,4,2,6,6,3,2,1,866.4,1.285
9,7.42,11.83,20.96,True,90.0,False,98.22,True,90.0,4,3,4,3,5,6,3,3,1,1820.94,1.223
14,6.84,15.7,8.52,True,90.0,False,100.17,True,90.0,2,3,4,4,4,6,5,3,1,900.57,1.236
2,8.6,9.23,14.35,False,112.99,False,98.68,False,114.16,2,3,4,3,5,6,3,1,1,888.85,1.252
2,4.96,7.09,25.43,False,88.37,False,84.28,False,85.78,2,3,4,4,6,6,6,1,1,887.22,1.255
14,10.14,11.13,16.8,True,90.0,False,114.3,True,90.0,4,3,4,4,4,5,3,1,1,1728.04,1.288
2,8.61,8.7,12.3,False,105.56,False,97.05,False,81.23,2,3,4,3,6,8,3,2,1,873.96,1.274
2,7.85,10.2,12.11,False,74.04,False,74.98,False,94.93,2,3,4,3,6,7,3,3,1,887.43,1.254
29,9.6,14.91,12.68,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,4,3,1,1814.96,1.227
4,7.88,11.5,9.89,True,90.0,False,106.75,True,90.0,2,3,4,4,5,7,3,1,1,858.21,1.297
2,8.76,12.58,8.17,False,87.29,False,73.02,False,88.28,2,3,4,2,6,6,4,2,1,860.0,1.294
4,20.76,8.45,10.83,True,90.0,False,109.32,True,90.0,4,3,4,3,5,6,3,3,1,1792.83,1.242
14,12.68,9.5,14.84,True,90.0,False,90.31,True,90.0,4,3,4,2,6,7,3,1,1,1787.6,1.245
14,10.48,8.63,20.39,True,90.0,False,104.07,True,90.0,4,3,4,4,3,5,3,2,1,1788.8,1.245
2,8.62,10.64,10.4,False,86.21,False,74.35,False,70.37,2,3,4,3,5,7,3,2,1,864.8,1.287
33,11.83,11.86,12.93,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,1,1,1814.13,1.227
14,7.3,13.72,17.48,True,90.0,False,100.47,True,90.0,4,3,4,3,4,5,3,3,1,1721.58,1.293
2,9.77,9.34,9.8,False,92.85,False,96.55,False,85.14,2,3,4,2,6,6,6,1,1,884.51,1.258
33,6.59,13.64,19.61,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,1,1,1762.7,1.263
2,9.37,9.8,10.25,False,86.79,False,106.57,False,76.12,2,3,4,4,5,5,4,3,1,867.92,1.283
2,8.05,11.98,10.63,False,113.58,False,103.86,False,101.9,2,3,4,2,6,7,3,1,1,858.04,1.297
2,8.12,13.52,16.25,False,100.37,False,96.47,False,92.54,4,3,4,2,6,6,3,2,1,1739.84,1.28
2,9.01,8.41,12.83,False,111.22,False,99.67,False,70.55,2,3,4,2,6,7,3,1,1,853.3,1.304
14,6.74,11.18,23.22,True,90.0,False,95.75,True,90.0,4,3,4,2,6,6,5,2,1,1740.9,1.279
33,7.51,21.03,11.65,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,1,1839.95,1.21
5,12.31,7.92,18.57,True,90.0,False,97.35,True,90.0,4,3,4,4,5,6,3,1,1,1795.61,1.24
14,11.68,18.41,8.56,True,90.0,False,107.61,True,90.0,4,3,4,3,5,7,3,2,1,1754.39,1.269
33,9.96,11.23,15.6,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,1,1,1744.87,1.276
2,11.66,8.77,17.5,False,87.35,False,82.87,False,88.27,4,3,4,3,6,6,3,1,1,1773.24,1.255
2,8.65,6.87,15.75,False,81.55,False,86.12,False,74.51,2,3,4,3,6,6,3,1,1,891.77,1.248
2,10.48,11.93,7.82,False,111.55,False,98.66,False,101.07,2,3,4,2,6,10,3,1,1,865.87,1.286
15,28.02,20.96,6.03,True,90.0,False,93.4,True,90.0,8,3,4,4,4,5,5,1,1,3535.18,1.259
14,15.48,8.79,13.81,True,90.0,False,114.19,True,90.0,4,3,4,3,6,7,3,2,1,1714.11,1.299
2,10.52,12.65,7.24,False,111.33,False,96.88,False,81.82,2,3,4,2,6,6,3,2,1,885.93,1.256
14,17.49,17.14,13.02,True,90.0,False,115.49,True,90.0,8,3,4,3,5,7,3,1,1,3523.19,1.264
14,13.67,14.36,9.37,True,90.0,False,103.22,True,90.0,4,3,4,4,3,6,2,1,1,1790.6,1.243
2,9.58,10.11,9.77,False,76.59,False,92.4,False,80.56,2,3,4,2,5,7,3,5,1,904.84,1.23
2,9.59,7.99,13.23,False,94.49,False,97.51,False,113.81,2,3,4,2,5,6,3,2,1,909.85,1.223
2,6.29,8.17,18.77,False,87.38,False,95.84,False,69.38,2,3,4,2,6,6,3,2,1,894.65,1.244
2,8.32,8.41,13.84,False,86.78,False,78.57,False,71.03,2,3,4,3,5,6,4,2,1,897.61,1.24
61,7.24,17.14,28.3,True,90.0,True,90.0,True,90.0,8,3,4,2,6,8,3,1,1,3511.85,1.268
14,12.46,25.5,5.83,True,90.0,False,100.08,True,90.0,4,3,4,2,6,6,3,1,1,1823.77,1.221
19,6.87,29.21,8.9,True,90.0,True,90.0,True,90.0,4,3,4,2,5,5,3,2,1,1785.99,1.246
33,14.75,6.91,17.25,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,3,1,1758.16,1.266
2,9.11,8.18,12.86,False,99.75,False,103.3,False,103.2,2,3,4,2,6,7,3,2,1,882.73,1.261
9,10.94,18.56,8.91,True,90.0,False,100.26,True,90.0,4,3,4,3,5,7,3,2,1,1780.21,1.251
4,12.47,8.36,17.68,True,90.0,False,92.53,True,90.0,4,3,4,4,5,6,3,1,1,1841.33,1.209
2,7.92,8.14,16.67,False,111.48,False,97.31,False,107.88,2,3,4,3,5,6,4,1,1,916.24,1.215
14,6.62,15.27,18.49,True,90.0,False,103.76,True,90.0,4,3,4,3,5,6,3,1,1,1815.46,1.226
14,6.41,19.34,14.65,True,90.0,False,96.79,True,90.0,4,3,4,3,5,6,3,1,1,1803.41,1.234
14,12.22,17.86,16.61,True,90.0,False,90.08,True,90.0,8,3,4,3,4,6,3,1,1,3625.12,1.228
4,12.1,7.95,9.03,True,90.0,False,99.72,True,90.0,2,3,4,3,6,8,3,1,1,856.17,1.3
14,13.0,21.04,6.79,True,90.0,False,108.03,True,90.0,4,3,4,4,4,5,3,3,1,1766.0,1.261
61,8.5,20.61,19.94,True,90.0,True,90.0,True,90.0,8,3,4,2,6,7,3,1,1,3493.19,1.275
33,10.93,17.39,9.36,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,1,1779.08,1.251
19,5.54,12.16,25.61,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,2,1,1725.25,1.29
2,8.34,9.53,11.8,False,94.1,False,92.31,False,103.34,2,3,4,3,5,5,3,2,1,908.67,1.225
14,8.97,11.06,17.96,True,90.0,False,89.79,True,90.0,4,3,4,3,5,7,3,2,1,1781.77,1.249
61,13.61,10.96,23.62,True,90.0,True,90.0,True,90.0,8,3,4,4,4,5,4,1,1,3523.29,1.264
2,9.33,10.22,10.71,False,102.97,False,102.31,False,106.71,2,3,4,2,6,5,3,2,1,909.97,1.223
1,9.09,9.13,11.87,False,99.2,False,103.0,False,112.12,2,3,4,3,5,5,2,2,1,855.95,1.3
33,12.99,22.58,6.15,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,3,1,1803.88,1.234
2,7.78,12.85,10.3,False,114.08,False,104.47,False,89.41,2,3,4,3,6,6,3,2,1,905.38,1.229
2,9.92,9.43,11.1,False,69.24,False,78.27,False,69.64,2,3,4,1,6,7,4,3,1,906.48,1.228
2,13.02,7.8,18.53,False,100.71,False,102.39,False,99.71,4,3,4,4,5,6,3,1,1,1762.84,1.263
2,11.72,10.98,15.22,False,92.75,False,102.49,False,108.64,4,3,4,4,5,6,3,3,1,1797.36,1.239
4,6.75,7.63,16.57,True,90.0,False,91.17,True,90.0,2,3,4,4,5,7,3,1,1,853.22,1.305
19,5.16,15.78,21.5,True,90.0,True,90.0,True,90.0,4,3,4,3,5,6,3,3,1,1750.63,1.272
5,19.99,6.6,27.18,True,90.0,False,90.91,True,90.0,8,3,4,4,5,7,3,2,1,3585.51,1.242
2,11.38,8.93,9.83,False,94.6,False,96.8,False,114.18,2,3,4,2,6,7,3,2,1,895.72,1.243
33,8.74,16.33,12.02,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,3,1,1,1715.54,1.298
2,7.96,10.16,11.61,False,87.14,False,72.01,False,80.4,2,3,4,3,6,6,4,1,1,880.53,1.264
9,9.63,28.62,12.98,True,90.0,False,99.95,True,90.0,8,3,4,4,5,7,3,2,1,3523.62,1.264
14,6.79,17.06,15.47,True,90.0,False,92.81,True,90.0,4,3,4,4,4,5,3,1,1,1789.85,1.244
2,7.1,14.65,9.4,False,113.32,False,101.09,False,98.44,2,3,4,4,5,6,3,1,1,853.72,1.304
1,8.44,6.72,15.42,False,90.01,False,92.38,False,93.63,2,3,4,4,5,5,4,1,1,872.06,1.276
2,11.13,11.31,8.0,False,93.05,False,104.48,False,107.85,2,3,4,3,5,7,3,2,1,918.86,1.211
4,16.87,11.55,9.09,True,90.0,False,104.72,True,90.0,4,3,4,3,5,6,3,3,1,1713.04,1.3
19,6.22,12.61,23.04,True,90.0,True,90.0,True,90.0,4,3,4,3,5,8,3,1,1,1807.12,1.232
2,7.57,9.07,13.45,False,84.43,False,81.06,False,86.74,2,3,4,2,6,8,3,3,1,907.13,1.227
19,5.94,17.04,16.98,True,90.0,True,90.0,True,90.0,4,3,4,2,6,5,3,2,1,1718.67,1.295
14,9.2,25.98,7.77,True,90.0,False,111.73,True,90.0,4,3,4,4,5,5,3,1,1,1725.18,1.29
14,8.67,12.66,16.89,True,90.0,False,95.85,True,90.0,4,3,4,4,4,5,3,1,1,1844.23,1.207
14,9.4,25.42,7.62,True,90.0,False,96.35,True,90.0,4,3,4,2,6,7,3,3,1,1809.61,1.23
33,9.33,26.69,7.26,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,5,3,1,1807.87,1.231
14,12.2,10.64,14.03,True,90.0,False,107.91,True,90.0,4,3,4,2,6,8,3,2,1,1732.95,1.285
14,9.95,15.19,12.18,True,90.0,False,95.28,True,90.0,4,3,4,4,4,5,3,1,1,1833.08,1.214
4,9.77,6.84,12.87,True,90.0,False,96.99,True,90.0,2,3,4,4,5,8,3,2,1,853.67,1.304
2,12.53,10.02,7.78,False,94.03,False,73.97,False,81.65,2,3,4,4,5,6,3,2,1,922.57,1.207
14,13.08,5.61,25.48,True,90.0,False,104.2,True,90.0,4,3,4,3,5,5,3,1,1,1812.56,1.228
15,16.87,15.32,13.9,True,90.0,False,100.8,True,90.0,8,3,4,2,6,8,3,2,1,3528.8,1.262
61,10.1,16.53,20.53,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,4,2,1,3427.55,1.299
2,8.46,7.22,15.07,False,93.61,False,98.06,False,100.06,2,3,4,3,5,8,3,1,1,893.77,1.245
2,9.6,14.81,13.01,False,105.52,False,92.03,False,82.76,4,3,4,3,5,7,3,1,1,1768.05,1.259
14,9.14,10.59,18.99,True,90.0,False,96.86,True,90.0,4,3,4,3,5,7,3,2,1,1824.93,1.22
14,9.42,21.96,9.19,True,90.0,False,107.68,True,90.0,4,3,4,4,4,5,3,2,1,1811.28,1.229
14,12.64,17.05,8.92,True,90.0,False,113.56,True,90.0,4,3,4,2,6,5,4,1,1,1762.12,1.263
2,8.4,12.84,16.67,False,88.52,False,84.27,False,91.34,4,3,4,3,4,6,3,1,1,1787.77,1.245
14,12.16,11.95,12.3,True,90.0,False,99.69,True,90.0,4,3,4,2,5,6,3,4,1,1761.84,1.264
2,7.8,8.69,13.46,False,88.25,False,76.76,False,80.63,2,3,4,4,5,6,3,2,1,876.22,1.27
4,9.5,16.29,11.52,True,90.0,False,102.42,True,90.0,4,3,4,4,5,5,3,3,1,1741.06,1.279
2,9.5,10.3,9.56,False,67.64,False,81.68,False,85.41,2,3,4,4,5,6,3,2,1,855.69,1.301
2,10.61,11.28,8.34,False,83.95,False,73.97,False,107.3,2,3,4,1,6,7,3,1,1,896.6,1.241
