Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,5.62,17.39,14.34,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,3,2,1401.47,1.186
15,12.33,13.8,19.33,True,90.0,False,115.9,True,90.0,8,2,4,3,6,6,4,2,2,2958.71,1.123
2,8.43,9.79,9.73,False,101.08,False,95.77,False,109.75,2,2,4,3,5,6,4,2,2,729.69,1.139
19,7.32,8.77,21.68,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,3,3,2,1391.78,1.194
2,8.09,10.25,18.15,False,87.67,False,98.43,False,93.62,4,2,4,2,5,5,4,4,2,1485.06,1.119
14,12.25,7.96,15.05,True,90.0,False,96.21,True,90.0,4,2,4,2,5,6,3,2,2,1458.91,1.139
61,9.96,15.79,18.89,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,6,3,2,2970.8,1.119
2,9.8,10.96,7.0,False,88.41,False,76.49,False,107.52,2,2,4,4,5,6,4,2,2,693.23,1.198
14,6.71,8.01,12.83,True,90.0,False,93.4,True,90.0,2,2,4,2,5,5,3,5,2,688.36,1.207
19,5.38,12.31,21.36,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,2,2,1414.63,1.175
4,5.64,8.18,15.81,True,90.0,False,89.9,True,90.0,2,2,4,4,4,5,4,1,2,729.4,1.139
19,7.36,11.34,16.98,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,2,2,1417.19,1.172
4,9.21,14.16,5.93,True,90.0,False,109.96,True,90.0,2,2,4,4,5,7,3,2,2,726.9,1.143
4,5.68,16.01,7.73,True,90.0,False,98.41,True,90.0,2,2,4,3,4,5,3,4,2,695.38,1.195
29,17.5,6.52,12.3,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,3,2,2,1403.43,1.184
4,6.57,7.31,15.77,True,90.0,False,109.66,True,90.0,2,2,4,3,6,5,4,2,2,713.23,1.165
19,20.32,8.36,8.08,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,5,2,2,1372.59,1.211
2,7.85,8.9,10.87,False,93.41,False,94.71,False,106.44,2,2,4,3,6,5,4,3,2,723.2,1.149
2,6.03,11.64,11.42,False,114.33,False,97.38,False,94.57,2,2,4,4,4,5,5,2,2,716.48,1.16
19,8.45,11.3,14.91,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,3,2,2,1423.68,1.167
19,4.18,13.13,26.38,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,2,2,1447.82,1.148
2,13.16,13.87,16.38,False,70.74,False,80.59,False,86.76,8,2,4,4,4,5,4,2,2,2784.5,1.193
5,6.99,11.92,17.46,True,90.0,False,89.95,True,90.0,4,2,4,3,6,7,4,4,2,1454.78,1.142
14,15.76,17.81,5.11,True,90.0,False,96.56,True,90.0,4,2,4,3,6,6,3,3,2,1424.91,1.166
19,5.4,11.44,22.42,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,3,2,2,1385.02,1.2
14,5.95,12.28,20.79,True,90.0,False,105.65,True,90.0,4,2,4,4,4,5,4,3,2,1462.73,1.136
2,5.53,8.84,15.28,False,87.98,False,74.92,False,79.37,2,2,4,4,4,5,4,3,2,708.8,1.172
2,6.91,7.18,14.75,False,88.95,False,81.73,False,79.53,2,2,4,4,4,6,3,2,2,712.11,1.167
14,10.02,8.06,17.19,True,90.0,False,99.63,True,90.0,4,2,4,3,5,4,4,1,2,1368.72,1.214
14,6.45,8.09,28.38,True,90.0,False,97.74,True,90.0,4,2,4,4,6,5,3,2,2,1467.39,1.132
5,10.16,7.87,19.42,True,90.0,False,110.73,True,90.0,4,2,4,4,4,5,5,2,2,1452.28,1.144
1,7.48,15.35,14.19,False,113.42,False,106.9,False,96.87,4,2,4,4,4,5,4,1,2,1378.21,1.206
9,10.97,14.3,9.02,True,90.0,False,99.4,True,90.0,4,2,4,4,4,4,4,2,2,1395.98,1.19
2,9.5,8.66,9.35,False,76.74,False,68.41,False,75.23,2,2,4,4,4,5,4,2,2,683.72,1.215
2,6.15,7.94,15.34,False,105.18,False,97.47,False,90.7,2,2,4,2,6,6,5,2,2,715.96,1.16
33,13.02,22.61,4.87,True,90.0,True,90.0,True,90.0,4,2,4,3,4,5,4,3,2,1433.64,1.159
19,6.56,10.53,21.41,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,2,1478.93,1.124
14,13.57,8.37,12.34,True,90.0,False,95.51,True,90.0,4,2,4,3,5,5,4,3,2,1395.11,1.191
61,10.72,14.12,18.76,True,90.0,True,90.0,True,90.0,8,2,4,4,5,7,3,4,2,2839.63,1.17
14,12.69,12.44,9.42,True,90.0,False,112.91,True,90.0,4,2,4,3,5,5,4,1,2,1369.77,1.213
5,9.79,8.46,17.16,True,90.0,False,100.23,True,90.0,4,2,4,4,5,7,4,3,2,1398.66,1.188
2,8.66,9.15,9.87,False,71.83,False,73.82,False,88.29,2,2,4,3,5,5,4,2,2,712.26,1.166
14,9.33,8.04,19.66,True,90.0,False,94.38,True,90.0,4,2,4,4,5,5,3,1,2,1470.45,1.13
14,11.28,10.97,13.57,True,90.0,False,117.96,True,90.0,4,2,4,3,5,4,4,2,2,1483.17,1.12
2,8.12,9.06,10.57,False,71.8,False,79.88,False,79.78,2,2,4,4,4,6,4,3,2,720.94,1.152
19,7.22,10.93,18.5,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,2,2,1459.92,1.138
9,8.41,17.98,9.96,True,90.0,False,102.32,True,90.0,4,2,4,4,5,5,4,4,2,1471.39,1.129
4,7.49,6.78,13.48,True,90.0,False,91.48,True,90.0,2,2,4,3,5,5,5,4,2,684.32,1.214
14,7.82,17.67,20.0,True,90.0,False,92.63,True,90.0,8,2,4,2,6,4,4,1,2,2760.68,1.204
2,8.44,11.37,14.69,False,87.92,False,80.26,False,81.6,4,2,4,3,4,5,4,3,2,1374.37,1.209
19,4.39,15.45,21.92,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,4,2,1486.73,1.118
2,7.13,7.51,13.34,False,81.71,False,86.77,False,81.96,2,2,4,4,6,6,3,2,2,699.42,1.188
14,6.28,5.96,18.9,True,90.0,False,100.75,True,90.0,2,2,4,2,6,6,4,3,2,694.99,1.195
19,11.34,10.01,12.66,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,3,3,2,1437.08,1.156
14,5.33,12.74,21.39,True,90.0,False,87.51,True,90.0,4,2,4,4,5,5,4,3,2,1451.1,1.145
33,9.89,11.51,12.69,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,3,2,2,1444.55,1.15
14,9.01,15.75,10.59,True,90.0,False,98.32,True,90.0,4,2,4,4,5,5,3,2,2,1486.98,1.117
2,10.27,16.98,9.04,False,101.34,False,98.98,False,108.5,4,2,4,2,6,6,3,2,2,1424.75,1.166
14,8.67,9.82,18.4,True,90.0,False,109.83,True,90.0,4,2,4,2,5,5,4,1,2,1473.67,1.128
14,11.12,7.77,17.15,True,90.0,False,90.03,True,90.0,4,2,4,4,4,5,4,2,2,1481.8,1.121
14,9.02,20.35,7.76,True,90.0,False,99.25,True,90.0,4,2,4,4,5,6,4,3,2,1405.88,1.182
4,9.32,16.99,10.45,True,90.0,False,116.6,True,90.0,4,2,4,2,6,6,4,2,2,1479.58,1.123
14,16.61,20.33,8.31,True,90.0,False,93.0,True,90.0,8,2,4,3,6,6,3,2,2,2802.29,1.186
2,6.93,17.99,12.23,False,71.84,False,84.18,False,93.58,4,2,4,2,5,5,4,3,2,1434.16,1.159
14,11.69,12.69,9.9,True,90.0,False,91.72,True,90.0,4,2,4,3,6,5,4,3,2,1467.96,1.132
1,6.01,14.05,17.16,False,87.84,False,90.01,False,96.37,4,2,4,4,5,4,4,3,2,1439.02,1.155
4,8.49,7.04,12.27,True,90.0,False,92.7,True,90.0,2,2,4,2,5,4,6,5,2,732.56,1.134
2,9.15,12.66,13.45,False,71.37,False,82.28,False,71.63,4,2,4,3,5,5,5,3,2,1400.18,1.187
61,7.35,14.01,13.69,True,90.0,True,90.0,True,90.0,4,2,4,4,3,5,5,2,2,1409.71,1.179
14,7.71,14.44,12.72,True,90.0,False,90.05,True,90.0,4,2,4,2,6,4,5,1,2,1416.15,1.173
2,8.18,7.74,11.08,False,93.14,False,92.27,False,101.39,2,2,4,3,5,6,4,2,2,685.75,1.212
2,6.85,12.57,16.78,False,88.55,False,95.33,False,89.55,4,2,4,4,6,5,5,2,2,1438.05,1.155
2,7.79,12.18,15.35,False,83.82,False,85.34,False,86.93,4,2,4,3,6,6,4,3,2,1441.71,1.153
14,12.75,15.59,7.47,True,90.0,False,107.87,True,90.0,4,2,4,3,5,5,3,3,2,1413.2,1.176
14,10.38,22.56,12.07,True,90.0,False,102.81,True,90.0,8,2,4,3,5,5,4,2,2,2756.12,1.206
14,9.12,6.16,12.41,True,90.0,False,92.35,True,90.0,2,2,4,2,6,4,4,2,2,696.6,1.193
61,13.06,11.38,19.86,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,3,2,2,2951.65,1.126
2,7.66,8.01,13.29,False,98.47,False,91.48,False,65.7,2,2,4,3,5,6,4,1,2,734.53,1.131
4,7.35,16.94,11.73,True,90.0,False,89.75,True,90.0,4,2,4,4,5,5,3,3,2,1460.48,1.138
14,6.9,15.79,13.81,True,90.0,False,99.79,True,90.0,4,2,4,4,5,5,5,5,2,1482.7,1.121
14,7.37,10.89,17.38,True,90.0,False,101.47,True,90.0,4,2,4,3,5,5,5,3,2,1367.05,1.215
2,12.98,8.61,13.38,False,100.11,False,93.02,False,93.49,4,2,4,3,4,5,5,4,2,1466.31,1.133
4,7.11,11.86,8.62,True,90.0,False,98.81,True,90.0,2,2,4,2,5,5,3,3,2,718.3,1.157
14,11.47,16.78,7.3,True,90.0,False,99.68,True,90.0,4,2,4,3,6,6,3,2,2,1385.0,1.2
4,11.47,8.86,14.88,True,90.0,False,115.17,True,90.0,4,2,4,3,5,4,5,2,2,1368.59,1.214
14,10.68,18.11,7.72,True,90.0,False,103.67,True,90.0,4,2,4,2,6,6,3,1,2,1450.87,1.145
4,5.75,13.24,19.36,True,90.0,False,93.26,True,90.0,4,2,4,4,5,5,5,4,2,1471.49,1.129
2,11.37,9.31,14.27,False,94.32,False,103.34,False,102.17,4,2,4,4,5,4,5,2,2,1424.5,1.166
2,9.74,11.86,15.37,False,105.52,False,110.43,False,108.36,4,2,4,4,5,5,4,3,2,1429.79,1.162
2,13.4,11.17,10.04,False,100.13,False,98.54,False,80.83,4,2,4,2,6,6,4,2,2,1449.17,1.147
14,18.67,6.6,24.11,True,90.0,False,101.81,True,90.0,8,2,4,4,5,5,6,2,2,2907.99,1.143
14,7.35,6.41,30.0,True,90.0,False,98.98,True,90.0,4,2,4,4,4,5,5,3,2,1396.08,1.19
4,10.54,17.95,7.79,True,90.0,False,96.35,True,90.0,4,2,4,4,4,5,4,3,2,1464.77,1.134
4,13.2,12.71,8.94,True,90.0,False,97.52,True,90.0,4,2,4,3,6,5,5,3,2,1486.98,1.117
2,6.86,7.31,14.7,False,87.53,False,77.97,False,91.46,2,2,4,3,6,5,5,5,2,719.85,1.154
4,6.94,10.3,10.85,True,90.0,False,110.43,True,90.0,2,2,4,4,4,5,4,2,2,726.8,1.143
19,6.78,7.41,27.67,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,1,2,1390.14,1.195
2,7.75,11.26,8.46,False,81.14,False,96.32,False,82.4,2,2,4,2,5,5,5,2,2,716.6,1.159
2,6.8,10.12,11.71,False,111.68,False,92.13,False,100.99,2,2,4,2,6,5,6,4,2,729.97,1.138
19,5.56,9.67,26.1,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,3,2,1403.27,1.184
14,10.13,15.91,9.8,True,90.0,False,114.88,True,90.0,4,2,4,4,5,5,4,2,2,1432.86,1.16
14,15.49,6.03,15.68,True,90.0,False,96.08,True,90.0,4,2,4,2,5,5,5,3,2,1456.35,1.141
4,9.51,7.9,10.58,True,90.0,False,111.48,True,90.0,2,2,4,4,4,4,4,1,2,739.66,1.123
4,15.53,7.89,11.43,True,90.0,False,97.37,True,90.0,4,2,4,4,5,6,3,2,2,1388.97,1.196
14,7.66,14.38,12.97,True,90.0,False,99.58,True,90.0,4,2,4,2,6,5,5,3,2,1408.73,1.179
2,11.32,8.52,17.12,False,112.83,False,95.54,False,108.51,4,2,4,2,6,5,5,3,2,1396.74,1.19
19,8.15,6.12,13.78,True,90.0,True,90.0,True,90.0,2,2,4,2,6,6,4,2,2,687.32,1.209
2,8.04,11.06,15.91,False,85.29,False,81.6,False,80.06,4,2,4,3,5,5,4,3,2,1376.22,1.207
14,12.32,10.83,12.0,True,90.0,False,116.29,True,90.0,4,2,4,4,5,6,4,3,2,1435.49,1.158
2,8.9,12.03,6.92,False,74.06,False,97.95,False,87.2,2,2,4,2,6,5,3,5,2,702.63,1.182
14,6.59,27.47,8.02,True,90.0,False,98.59,True,90.0,4,2,4,4,5,4,5,2,2,1435.55,1.157
14,7.62,11.39,16.78,True,90.0,False,107.23,True,90.0,4,2,4,2,6,6,6,3,2,1391.01,1.195
14,8.71,17.87,9.0,True,90.0,False,95.26,True,90.0,4,2,4,4,4,4,3,1,2,1394.93,1.191
2,7.57,8.64,10.75,False,93.51,False,85.43,False,78.94,2,2,4,4,5,5,4,3,2,685.74,1.212
2,8.86,8.84,9.21,False,87.29,False,78.47,False,80.19,2,2,4,4,4,5,4,3,2,696.39,1.193
14,9.05,7.31,24.17,True,90.0,False,114.11,True,90.0,4,2,4,4,4,5,4,2,2,1459.49,1.138
14,8.5,10.7,15.4,True,90.0,False,99.41,True,90.0,4,2,4,3,5,6,6,1,2,1381.78,1.202
14,5.8,14.19,17.18,True,90.0,False,99.09,True,90.0,4,2,4,2,6,5,6,1,2,1396.19,1.19
15,11.49,13.1,10.27,True,90.0,False,113.21,True,90.0,4,2,4,4,3,5,4,1,2,1420.72,1.17
2,8.0,9.85,10.01,False,100.85,False,101.19,False,100.31,2,2,4,2,6,6,3,3,2,740.7,1.122
14,5.55,9.83,26.15,True,90.0,False,95.87,True,90.0,4,2,4,4,5,4,6,4,2,1419.17,1.171
5,12.28,7.9,30.0,True,90.0,False,97.07,True,90.0,8,2,4,4,4,5,5,5,2,2888.23,1.151
61,7.34,17.14,22.75,True,90.0,True,90.0,True,90.0,8,2,4,4,4,6,4,2,2,2862.12,1.161
33,15.59,6.26,14.84,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,5,4,2,1448.29,1.147
14,7.89,8.09,23.02,True,90.0,False,96.63,True,90.0,4,2,4,4,4,5,4,2,2,1459.54,1.138
9,10.84,16.91,7.78,True,90.0,False,91.9,True,90.0,4,2,4,4,5,4,4,3,2,1425.32,1.166
14,8.07,15.6,11.03,True,90.0,False,90.43,True,90.0,4,2,4,3,6,6,4,3,2,1388.55,1.197
14,9.25,10.78,15.28,True,90.0,False,116.04,True,90.0,4,2,4,4,4,5,4,1,2,1368.98,1.214
14,10.53,15.92,9.1,True,90.0,False,105.9,True,90.0,4,2,4,3,6,5,4,3,2,1467.14,1.133
14,12.21,7.76,16.92,True,90.0,False,116.07,True,90.0,4,2,4,2,6,5,4,1,2,1440.05,1.154
33,17.58,6.12,13.71,True,90.0,True,90.0,True,90.0,4,2,4,2,5,6,3,3,2,1475.05,1.126
14,9.55,8.56,18.2,True,90.0,False,92.83,True,90.0,4,2,4,2,5,6,3,2,2,1486.0,1.118
14,6.68,16.77,12.69,True,90.0,False,99.14,True,90.0,4,2,4,4,4,4,6,1,2,1403.53,1.184
15,20.85,10.4,15.01,True,90.0,False,113.99,True,90.0,8,2,4,4,5,4,4,2,2,2973.61,1.118
14,9.07,7.06,22.89,True,90.0,False,92.08,True,90.0,4,2,4,2,5,7,3,2,2,1464.78,1.134
2,9.26,8.48,9.52,False,99.53,False,92.41,False,81.59,2,2,4,3,5,6,3,2,2,729.19,1.139
14,6.21,20.24,11.7,True,90.0,False,100.48,True,90.0,4,2,4,4,3,5,5,3,2,1446.05,1.149
61,23.52,9.06,12.93,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,5,4,2,2755.27,1.206
2,3.98,10.47,17.7,False,79.23,False,83.05,False,77.32,2,2,4,2,6,7,4,1,2,704.44,1.179
14,5.69,17.83,14.35,True,90.0,False,92.69,True,90.0,4,2,4,4,5,5,3,1,2,1454.24,1.143
2,7.57,11.4,16.44,False,88.23,False,87.16,False,95.52,4,2,4,3,5,6,5,2,2,1409.52,1.179
2,14.83,13.15,14.77,False,101.05,False,91.62,False,101.57,8,2,4,3,5,5,4,2,2,2762.85,1.203
2,8.81,17.26,11.39,False,96.02,False,113.83,False,108.14,4,2,4,3,5,6,3,2,2,1451.6,1.145
2,9.76,13.91,11.47,False,93.91,False,96.68,False,112.38,4,2,4,2,5,6,3,2,2,1419.36,1.171
14,12.18,6.42,17.65,True,90.0,False,87.26,True,90.0,4,2,4,3,5,4,6,2,2,1378.57,1.205
14,8.05,22.92,7.73,True,90.0,False,101.91,True,90.0,4,2,4,4,5,4,6,3,2,1395.53,1.191
61,6.13,20.79,22.43,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,1,2,2858.54,1.163
2,9.34,10.2,9.04,False,111.7,False,103.05,False,104.83,2,2,4,3,5,6,3,2,2,722.63,1.15
2,7.71,12.95,15.68,False,99.11,False,104.1,False,99.57,4,2,4,3,4,5,5,3,2,1464.55,1.135
4,7.18,5.61,17.53,True,90.0,False,100.27,True,90.0,2,2,4,2,6,5,4,2,2,694.79,1.196
2,9.07,7.62,11.58,False,108.24,False,94.33,False,101.3,2,2,4,3,5,4,5,1,2,737.3,1.127
14,11.15,7.69,17.08,True,90.0,False,97.62,True,90.0,4,2,4,4,5,5,4,4,2,1451.57,1.145
61,13.52,11.99,17.34,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,2,2,2810.9,1.182
14,16.76,5.88,28.77,True,90.0,False,93.81,True,90.0,8,2,4,3,5,6,5,1,2,2828.98,1.175
33,20.61,8.66,7.77,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,6,4,2,1386.81,1.198
61,9.03,16.18,20.09,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,3,1,2,2935.26,1.132
14,7.81,12.92,14.35,True,90.0,False,96.4,True,90.0,4,2,4,4,5,5,4,4,2,1438.97,1.155
14,11.43,12.95,20.22,True,90.0,False,102.67,True,90.0,8,2,4,2,6,6,3,3,2,2920.05,1.138
2,9.13,10.85,15.4,False,89.56,False,87.41,False,76.66,4,2,4,3,4,5,5,3,2,1482.85,1.121
2,6.84,12.45,20.48,False,113.85,False,103.3,False,104.36,4,2,4,4,4,5,4,3,2,1433.86,1.159
2,9.9,10.25,15.51,False,70.64,False,70.85,False,79.63,4,2,4,4,4,6,4,1,2,1398.22,1.188
33,27.53,7.08,7.43,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,5,2,2,1448.2,1.147
2,13.55,12.0,16.99,False,87.59,False,85.82,False,84.85,8,2,4,3,4,5,4,2,2,2742.35,1.212
19,6.1,12.14,19.5,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,2,2,1444.05,1.151
1,6.15,9.96,22.89,False,86.48,False,95.34,False,96.64,4,2,4,4,5,5,6,5,2,1384.84,1.2
2,12.07,8.71,13.84,False,85.53,False,103.01,False,79.26,4,2,4,4,5,6,3,2,2,1381.85,1.202
15,20.31,7.52,18.55,True,90.0,False,92.27,True,90.0,8,2,4,4,5,4,4,3,2,2830.94,1.174
4,19.34,9.08,17.69,True,90.0,False,111.97,True,90.0,8,2,4,2,5,5,4,3,2,2880.9,1.154
2,8.29,9.71,18.09,False,100.37,False,96.12,False,94.27,4,2,4,3,6,5,4,2,2,1417.68,1.172
14,14.58,10.13,9.94,True,90.0,False,93.87,True,90.0,4,2,4,4,5,6,4,3,2,1464.74,1.134
61,11.25,8.39,29.45,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,5,2,2,2779.71,1.196
14,16.42,8.58,11.07,True,90.0,False,115.55,True,90.0,4,2,4,4,5,4,4,1,2,1407.07,1.181
2,10.27,13.0,6.7,False,113.84,False,105.21,False,106.87,2,2,4,3,5,6,4,2,2,705.5,1.178
15,12.05,9.31,25.92,True,90.0,False,108.74,True,90.0,8,2,4,4,3,5,3,1,2,2753.69,1.207
4,9.69,19.21,7.71,True,90.0,False,93.59,True,90.0,4,2,4,3,5,5,3,3,2,1432.36,1.16
15,12.04,13.69,17.94,True,90.0,False,98.76,True,90.0,8,2,4,4,6,4,4,3,2,2922.51,1.137
14,8.88,11.94,14.63,True,90.0,False,117.67,True,90.0,4,2,4,3,4,6,3,2,2,1373.78,1.209
2,8.39,9.29,9.73,False,77.49,False,74.14,False,81.02,2,2,4,4,5,6,4,2,2,708.4,1.173
14,5.51,20.98,12.9,True,90.0,False,101.24,True,90.0,4,2,4,2,5,5,4,2,2,1462.63,1.136
14,15.44,14.79,12.12,True,90.0,False,95.51,True,90.0,8,2,4,4,4,4,4,4,2,2754.91,1.206
1,10.4,11.63,11.44,False,85.41,False,83.52,False,86.1,4,2,4,3,6,4,4,4,2,1368.01,1.215
33,13.01,8.21,13.41,True,90.0,True,90.0,True,90.0,4,2,4,2,3,3,5,5,2,1432.35,1.16
2,13.18,9.33,12.8,False,70.04,False,82.93,False,87.53,4,2,4,3,5,5,4,1,2,1468.21,1.132
