Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,9.65,21.36,10.87,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,2,2,2,2240.57,1.234
19,7.45,12.99,23.13,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,2,2,2,2238.42,1.235
2,10.53,9.58,11.37,False,93.6,False,104.01,False,95.32,2,4,5,3,6,6,2,2,2,1103.74,1.252
1,16.69,20.77,13.36,False,75.04,False,99.76,False,88.86,8,4,5,3,6,9,3,2,2,4399.67,1.257
2,9.0,12.34,11.16,False,100.95,False,101.62,False,98.41,2,4,5,4,5,10,2,2,2,1169.78,1.182
1,10.34,11.8,18.7,False,99.38,False,94.02,False,102.44,4,4,5,4,6,7,2,2,2,2185.12,1.265
14,13.8,12.74,13.61,True,90.0,False,109.42,True,90.0,4,4,5,3,6,9,3,2,2,2256.67,1.225
14,15.56,27.87,5.5,True,90.0,False,103.8,True,90.0,4,4,5,4,5,9,3,2,2,2316.27,1.194
2,5.48,12.63,16.38,False,89.01,False,101.47,False,97.88,2,4,5,4,5,6,3,2,2,1100.51,1.256
2,12.21,13.44,14.34,False,100.07,False,100.25,False,102.3,4,4,5,4,5,7,2,3,2,2206.43,1.253
2,9.9,13.09,18.2,False,87.11,False,78.9,False,75.59,4,4,5,3,5,6,3,3,2,2241.61,1.233
2,9.88,11.08,11.06,False,80.53,False,73.71,False,95.15,2,4,5,3,6,7,2,5,2,1134.43,1.219
14,10.85,11.04,19.25,True,90.0,False,92.73,True,90.0,4,4,5,3,6,10,2,2,2,2303.23,1.2
19,7.81,14.93,19.6,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,3,1,2,2285.42,1.21
2,10.06,12.9,8.89,False,85.44,False,75.27,False,80.03,2,4,5,3,6,8,2,2,2,1098.16,1.259
14,9.16,17.09,15.31,True,90.0,False,102.72,True,90.0,4,4,5,4,5,8,3,1,2,2337.87,1.183
4,10.91,10.33,10.82,True,90.0,False,111.59,True,90.0,2,4,5,4,5,7,2,3,2,1133.86,1.219
2,7.87,9.03,17.11,False,100.85,False,101.83,False,93.56,2,4,5,3,6,6,3,2,2,1162.41,1.189
2,8.99,12.15,11.38,False,72.29,False,95.29,False,80.23,2,4,5,3,6,8,2,2,2,1153.16,1.199
2,7.86,16.4,17.45,False,94.5,False,98.61,False,93.04,4,4,5,3,6,7,4,2,2,2212.38,1.25
14,15.13,7.25,20.44,True,90.0,False,90.58,True,90.0,4,4,5,4,5,8,2,1,2,2242.0,1.233
5,9.36,15.13,16.46,True,90.0,False,93.52,True,90.0,4,4,5,4,6,7,3,1,2,2326.61,1.188
19,11.8,12.56,15.27,True,90.0,True,90.0,True,90.0,4,4,5,3,6,9,2,2,2,2263.14,1.222
29,12.06,16.43,21.87,True,90.0,True,90.0,True,90.0,8,4,5,4,6,8,2,2,2,4333.45,1.276
2,7.77,9.36,15.58,False,88.39,False,97.01,False,93.42,2,4,5,3,5,8,3,2,2,1122.37,1.232
33,10.2,16.88,13.37,True,90.0,True,90.0,True,90.0,4,4,5,4,6,8,2,2,2,2301.99,1.201
14,13.87,17.6,9.2,True,90.0,False,90.44,True,90.0,4,4,5,3,6,8,2,2,2,2245.76,1.231
2,7.74,12.22,12.31,False,81.32,False,77.91,False,83.16,2,4,5,4,5,8,2,1,2,1120.83,1.233
2,9.98,12.21,9.72,False,86.78,False,99.21,False,89.75,2,4,5,3,6,7,3,3,2,1167.22,1.184
14,11.27,22.9,8.66,True,90.0,False,101.28,True,90.0,4,4,5,4,5,9,3,3,2,2191.83,1.261
4,12.21,13.45,6.9,True,90.0,False,103.22,True,90.0,2,4,5,3,5,8,3,2,2,1103.12,1.253
2,9.38,10.09,12.6,False,80.58,False,69.34,False,80.93,2,4,5,4,5,6,3,1,2,1094.32,1.263
61,6.24,13.05,27.15,True,90.0,True,90.0,True,90.0,4,4,5,3,6,7,4,2,2,2210.88,1.25
4,5.78,15.59,12.84,True,90.0,False,99.05,True,90.0,2,4,5,4,6,10,2,1,2,1142.61,1.21
4,9.55,11.26,10.55,True,90.0,False,106.79,True,90.0,2,4,5,4,5,6,2,3,2,1086.11,1.273
2,10.57,10.9,10.21,False,94.93,False,99.13,False,94.7,2,4,5,3,5,8,2,1,2,1151.65,1.2
2,10.0,12.17,11.05,False,105.58,False,114.07,False,101.14,2,4,5,4,5,10,2,1,2,1110.45,1.245
2,8.84,11.72,12.64,False,95.05,False,95.48,False,115.14,2,4,5,3,5,6,3,2,2,1168.02,1.183
19,9.46,15.67,15.07,True,90.0,True,90.0,True,90.0,4,4,5,3,6,7,3,1,2,2233.95,1.238
2,11.12,17.02,12.53,False,92.82,False,107.44,False,93.96,4,4,5,3,5,6,3,1,2,2250.95,1.228
5,9.31,12.99,18.27,True,90.0,False,91.37,True,90.0,4,4,5,4,6,8,3,2,2,2208.89,1.252
19,6.18,16.68,22.7,True,90.0,True,90.0,True,90.0,4,4,5,4,5,5,2,2,2,2339.97,1.181
14,17.46,7.78,17.24,True,90.0,False,102.62,True,90.0,4,4,5,3,6,8,2,3,2,2285.28,1.21
14,8.08,15.26,19.12,True,90.0,False,96.78,True,90.0,4,4,5,4,5,8,2,2,2,2341.02,1.181
4,9.77,5.89,19.16,True,90.0,False,97.52,True,90.0,2,4,5,3,5,6,2,1,2,1093.09,1.265
14,7.78,28.62,9.86,True,90.0,False,94.04,True,90.0,4,4,5,2,6,8,3,2,2,2190.01,1.262
19,6.4,16.27,21.53,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,2,2,2,2241.88,1.233
14,9.79,15.5,15.0,True,90.0,False,101.14,True,90.0,4,4,5,3,6,8,2,1,2,2233.29,1.238
14,9.07,5.84,21.62,True,90.0,False,95.7,True,90.0,2,4,5,4,6,8,2,3,2,1139.52,1.213
33,9.41,12.94,18.65,True,90.0,True,90.0,True,90.0,4,4,5,4,6,8,2,1,2,2270.92,1.217
2,9.08,12.66,10.67,False,86.85,False,95.09,False,106.19,2,4,5,4,5,6,3,2,2,1172.67,1.179
4,6.29,6.77,26.72,True,90.0,False,97.99,True,90.0,2,4,5,4,6,6,5,3,2,1126.78,1.227
61,18.07,11.81,21.58,True,90.0,True,90.0,True,90.0,8,4,5,4,6,6,3,1,2,4605.32,1.201
2,9.5,17.41,14.45,False,70.4,False,86.71,False,87.34,4,4,5,2,6,7,3,3,2,2246.83,1.23
5,20.26,6.52,16.66,True,90.0,False,95.69,True,90.0,4,4,5,3,6,6,3,2,2,2189.86,1.262
4,11.22,6.47,16.41,True,90.0,False,104.95,True,90.0,2,4,5,4,5,10,2,1,2,1150.94,1.201
1,6.91,7.59,22.01,False,82.8,False,92.04,False,102.42,2,4,5,4,5,8,2,2,2,1118.41,1.236
2,8.61,11.83,11.95,False,86.58,False,106.21,False,108.99,2,4,5,4,5,6,2,2,2,1104.53,1.252
61,12.47,19.3,18.56,True,90.0,True,90.0,True,90.0,8,4,5,4,5,7,2,2,2,4466.85,1.238
2,8.3,9.27,15.09,False,80.43,False,92.47,False,88.72,2,4,5,4,6,8,2,3,2,1143.31,1.209
2,9.9,10.85,11.1,False,88.02,False,96.9,False,83.03,2,4,5,3,6,6,3,2,2,1173.46,1.178
2,10.25,10.89,12.53,False,112.26,False,107.13,False,102.16,2,4,5,4,5,10,2,2,2,1151.96,1.2
14,16.11,16.95,16.9,True,90.0,False,97.93,True,90.0,8,4,5,4,6,8,2,1,2,4570.66,1.21
14,12.07,21.88,8.45,True,90.0,False,91.85,True,90.0,4,4,5,3,6,9,2,1,2,2230.41,1.24
2,9.76,10.07,11.2,False,86.2,False,95.65,False,96.86,2,4,5,4,6,10,2,2,2,1085.93,1.273
14,16.11,8.16,17.48,True,90.0,False,91.59,True,90.0,4,4,5,3,6,8,3,5,2,2296.99,1.204
14,10.18,16.67,14.72,True,90.0,False,111.32,True,90.0,4,4,5,4,5,9,2,3,2,2327.04,1.188
4,11.99,7.56,12.96,True,90.0,False,98.99,True,90.0,2,4,5,4,5,10,3,2,2,1160.32,1.191
14,7.73,12.23,23.96,True,90.0,False,96.09,True,90.0,4,4,5,4,6,10,3,3,2,2252.34,1.227
2,9.58,12.73,10.5,False,112.44,False,95.98,False,94.4,2,4,5,4,5,6,2,2,2,1167.62,1.184
14,9.1,23.39,10.8,True,90.0,False,106.4,True,90.0,4,4,5,4,5,7,3,1,2,2205.24,1.254
9,10.54,18.89,11.87,True,90.0,False,110.23,True,90.0,4,4,5,3,6,7,3,2,2,2217.54,1.247
2,9.24,11.53,11.69,False,80.27,False,73.0,False,73.95,2,4,5,4,5,8,2,2,2,1139.3,1.213
19,7.95,17.43,16.65,True,90.0,True,90.0,True,90.0,4,4,5,4,5,8,3,3,2,2307.17,1.198
19,10.78,14.45,14.9,True,90.0,True,90.0,True,90.0,4,4,5,4,6,7,3,2,2,2320.99,1.191
19,6.82,12.36,27.18,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,3,1,2,2291.14,1.207
61,8.4,20.51,27.01,True,90.0,True,90.0,True,90.0,8,4,5,4,5,6,3,2,2,4653.39,1.188
2,13.59,10.62,8.69,False,99.52,False,100.41,False,71.75,2,4,5,3,6,8,2,2,2,1163.52,1.188
2,10.9,8.95,12.58,False,105.62,False,95.18,False,94.81,2,4,5,3,5,7,3,1,2,1169.58,1.182
4,9.25,8.13,16.01,True,90.0,False,106.65,True,90.0,2,4,5,4,6,8,2,2,2,1153.51,1.198
2,17.26,13.01,20.49,False,94.02,False,101.36,False,101.67,8,4,5,3,6,9,2,2,2,4388.64,1.26
14,12.19,21.98,9.15,True,90.0,False,110.27,True,90.0,4,4,5,3,6,9,2,1,2,2299.79,1.202
4,13.34,15.75,11.16,True,90.0,False,99.67,True,90.0,4,4,5,4,5,9,2,2,2,2311.46,1.196
19,9.85,9.99,22.38,True,90.0,True,90.0,True,90.0,4,4,5,3,5,9,1,1,2,2202.23,1.255
14,10.11,13.48,17.01,True,90.0,False,106.18,True,90.0,4,4,5,4,5,9,4,2,2,2226.35,1.242
2,8.78,14.63,17.7,False,85.36,False,99.23,False,77.03,4,4,5,4,6,10,2,1,2,2170.69,1.274
2,9.97,9.43,13.65,False,71.51,False,72.0,False,66.21,2,4,5,4,6,8,2,2,2,1089.15,1.269
4,8.23,11.78,22.93,True,90.0,False,90.01,True,90.0,4,4,5,4,6,7,3,2,2,2223.05,1.244
2,7.64,10.63,13.94,False,85.81,False,93.68,False,100.68,2,4,5,3,6,8,2,2,2,1108.05,1.248
14,10.71,15.65,26.76,True,90.0,False,92.0,True,90.0,8,4,5,4,6,8,3,1,2,4482.55,1.234
19,6.32,12.24,30.0,True,90.0,True,90.0,True,90.0,4,4,5,2,6,6,3,2,2,2320.7,1.191
14,12.64,14.51,12.03,True,90.0,False,95.59,True,90.0,4,4,5,3,5,8,2,2,2,2195.89,1.259
19,10.14,11.51,19.88,True,90.0,True,90.0,True,90.0,4,4,5,3,6,6,3,2,2,2320.22,1.192
14,11.39,20.29,19.65,True,90.0,False,94.41,True,90.0,8,4,5,4,6,10,3,3,2,4527.73,1.221
2,10.57,9.87,12.03,False,114.49,False,95.96,False,71.57,2,4,5,3,6,8,3,3,2,1083.01,1.276
15,18.61,8.24,15.08,True,90.0,False,108.81,True,90.0,4,4,5,4,5,7,3,1,2,2188.96,1.263
2,10.85,12.56,17.33,False,86.31,False,85.43,False,82.08,4,4,5,4,5,7,2,2,2,2328.29,1.187
61,9.15,18.71,26.63,True,90.0,True,90.0,True,90.0,8,4,5,4,5,6,2,2,2,4558.96,1.213
19,8.89,8.17,30.0,True,90.0,True,90.0,True,90.0,4,4,5,3,5,6,3,2,2,2178.94,1.269
2,14.57,12.56,13.11,False,74.85,False,84.75,False,70.25,4,4,5,3,6,8,3,3,2,2179.5,1.268
14,10.5,19.92,11.27,True,90.0,False,109.66,True,90.0,4,4,5,4,5,5,3,1,2,2219.82,1.245
15,21.37,7.92,27.68,True,90.0,False,98.55,True,90.0,8,4,5,3,6,7,3,1,2,4632.79,1.194
4,9.56,7.11,16.38,True,90.0,False,92.96,True,90.0,2,4,5,3,5,8,2,1,2,1111.89,1.243
2,12.29,11.16,9.69,False,85.19,False,71.7,False,66.04,2,4,5,4,6,8,3,2,2,1151.64,1.2
33,7.55,14.38,20.11,True,90.0,True,90.0,True,90.0,4,4,5,4,6,6,3,4,2,2183.32,1.266
5,9.57,11.25,21.46,True,90.0,False,99.52,True,90.0,4,4,5,3,6,10,2,1,2,2278.62,1.213
2,9.02,9.7,15.0,False,81.53,False,72.19,False,67.59,2,4,5,4,6,9,2,3,2,1154.45,1.197
19,7.92,12.83,21.47,True,90.0,True,90.0,True,90.0,4,4,5,4,6,8,2,2,2,2181.64,1.267
19,7.41,12.13,25.79,True,90.0,True,90.0,True,90.0,4,4,5,3,6,9,2,3,2,2318.09,1.193
61,10.77,20.07,20.36,True,90.0,True,90.0,True,90.0,8,4,5,4,6,7,3,1,2,4400.89,1.256
14,8.75,14.4,18.56,True,90.0,False,108.22,True,90.0,4,4,5,4,5,7,3,3,2,2221.31,1.245
61,13.66,12.84,24.84,True,90.0,True,90.0,True,90.0,8,4,5,3,6,8,2,1,2,4356.8,1.269
9,15.71,11.96,11.7,True,90.0,False,95.13,True,90.0,4,4,5,4,5,8,2,1,2,2189.53,1.263
4,8.24,9.65,28.53,True,90.0,False,100.01,True,90.0,4,4,5,4,6,8,3,3,2,2234.06,1.238
14,8.8,13.04,18.95,True,90.0,False,84.83,True,90.0,4,4,5,4,6,6,3,1,2,2165.7,1.277
33,9.1,12.52,19.97,True,90.0,True,90.0,True,90.0,4,4,5,4,4,6,2,1,2,2275.22,1.215
19,7.63,10.34,29.55,True,90.0,True,90.0,True,90.0,4,4,5,4,4,6,3,2,2,2331.32,1.186
61,10.64,17.6,23.12,True,90.0,True,90.0,True,90.0,8,4,5,3,6,10,3,1,2,4329.54,1.277
2,11.85,13.51,15.95,False,105.26,False,106.81,False,103.02,4,4,5,3,6,8,2,1,2,2229.06,1.24
4,8.62,17.11,15.41,True,90.0,False,92.4,True,90.0,4,4,5,3,6,7,2,1,2,2270.8,1.217
14,11.54,22.9,8.27,True,90.0,False,91.75,True,90.0,4,4,5,4,5,9,4,2,2,2184.46,1.266
14,8.87,26.67,9.79,True,90.0,False,90.43,True,90.0,4,4,5,3,6,7,3,1,2,2315.89,1.194
61,16.27,20.07,14.22,True,90.0,True,90.0,True,90.0,8,4,5,3,6,7,3,1,2,4643.38,1.191
2,10.27,10.73,11.14,False,72.73,False,73.76,False,80.69,2,4,5,4,5,7,2,2,2,1121.32,1.233
33,8.65,10.29,24.6,True,90.0,True,90.0,True,90.0,4,4,5,4,5,6,4,1,2,2189.61,1.263
14,12.31,12.84,14.49,True,90.0,False,99.19,True,90.0,4,4,5,4,5,8,2,2,2,2260.9,1.223
14,7.94,11.12,26.45,True,90.0,False,89.99,True,90.0,4,4,5,3,6,7,3,3,2,2335.34,1.184
14,6.93,13.22,25.16,True,90.0,False,100.75,True,90.0,4,4,5,4,5,9,2,2,2,2264.57,1.221
1,9.46,12.27,10.3,False,86.03,False,85.22,False,79.06,2,4,5,3,6,6,3,2,2,1168.01,1.183
4,13.03,14.73,12.95,True,90.0,False,112.18,True,90.0,4,4,5,4,5,6,2,3,2,2301.6,1.201
2,13.66,14.83,11.55,False,75.44,False,91.15,False,87.47,4,4,5,4,6,9,3,2,2,2261.25,1.223
2,9.01,10.02,13.18,False,101.55,False,92.11,False,109.28,2,4,5,3,5,7,2,2,2,1093.58,1.264
19,9.45,12.99,17.75,True,90.0,True,90.0,True,90.0,4,4,5,3,6,8,2,1,2,2178.91,1.269
14,10.13,17.19,13.41,True,90.0,False,97.51,True,90.0,4,4,5,4,6,8,3,2,2,2315.12,1.194
2,9.87,9.79,12.53,False,69.82,False,75.56,False,80.85,2,4,5,4,5,6,3,2,2,1096.96,1.26
2,9.68,12.0,11.55,False,70.85,False,68.93,False,70.74,2,4,5,3,6,10,2,2,2,1147.98,1.204
2,12.07,9.19,11.29,False,92.9,False,100.76,False,113.49,2,4,5,3,6,10,2,2,2,1117.44,1.237
4,10.72,10.39,9.98,True,90.0,False,101.65,True,90.0,2,4,5,4,5,8,2,2,2,1088.68,1.27
14,14.45,18.15,9.01,True,90.0,False,110.89,True,90.0,4,4,5,4,5,8,3,1,2,2207.7,1.252
33,9.51,16.4,14.99,True,90.0,True,90.0,True,90.0,4,4,5,4,6,6,3,2,2,2337.9,1.183
4,11.14,12.0,16.83,True,90.0,False,83.11,True,90.0,4,4,5,4,6,8,2,3,2,2233.59,1.238
33,10.17,20.3,21.8,True,90.0,True,90.0,True,90.0,8,4,5,4,6,9,2,1,2,4500.63,1.229
14,11.6,11.57,17.78,True,90.0,False,105.93,True,90.0,4,4,5,3,6,8,2,1,2,2294.65,1.205
2,8.24,13.15,11.41,False,72.66,False,105.44,False,95.54,2,4,5,4,5,8,3,2,2,1137.36,1.215
2,9.72,11.49,11.65,False,112.23,False,96.68,False,103.27,2,4,5,3,6,6,2,2,2,1142.05,1.21
14,10.01,13.54,16.33,True,90.0,False,97.3,True,90.0,4,4,5,3,6,8,2,1,2,2195.35,1.259
29,8.29,14.81,17.68,True,90.0,True,90.0,True,90.0,4,4,5,3,5,6,3,2,2,2170.66,1.274
2,9.99,9.79,12.02,False,93.43,False,97.34,False,94.96,2,4,5,4,6,10,2,2,2,1158.59,1.193
33,6.23,18.01,20.86,True,90.0,True,90.0,True,90.0,4,4,5,3,6,6,3,2,2,2340.54,1.181
14,14.25,11.3,14.71,True,90.0,False,100.45,True,90.0,4,4,5,4,6,5,4,3,2,2329.39,1.187
4,8.53,7.39,18.02,True,90.0,False,93.66,True,90.0,2,4,5,4,5,7,2,2,2,1133.6,1.219
14,12.8,10.3,17.67,True,90.0,False,104.16,True,90.0,4,4,5,3,6,7,3,1,2,2258.83,1.224
14,13.11,27.76,6.01,True,90.0,False,98.08,True,90.0,4,4,5,4,6,7,3,1,2,2165.53,1.277
9,8.74,18.98,13.82,True,90.0,False,91.96,True,90.0,4,4,5,4,5,7,3,1,2,2291.19,1.207
2,13.52,7.98,11.09,False,81.23,False,86.19,False,71.93,2,4,5,4,5,6,3,1,2,1123.95,1.23
19,7.41,15.81,18.48,True,90.0,True,90.0,True,90.0,4,4,5,4,6,6,4,2,2,2164.97,1.277
4,6.0,9.54,20.07,True,90.0,False,94.89,True,90.0,2,4,5,4,6,10,2,2,2,1144.63,1.208
4,10.9,12.53,17.12,True,90.0,False,93.05,True,90.0,4,4,5,4,5,8,3,1,2,2334.89,1.184
2,8.92,12.04,10.65,False,87.06,False,75.78,False,88.04,2,4,5,3,5,6,3,2,2,1107.0,1.249
33,9.07,8.82,27.85,True,90.0,True,90.0,True,90.0,4,4,5,3,6,6,3,1,2,2227.93,1.241
2,8.63,16.92,15.28,False,93.14,False,83.16,False,90.34,4,4,5,4,5,8,2,2,2,2211.97,1.25
14,21.46,13.0,8.1,True,90.0,False,104.79,True,90.0,4,4,5,4,5,6,3,2,2,2184.87,1.265
19,7.26,14.52,20.61,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,2,2,2,2172.61,1.273
2,10.64,9.94,21.57,False,100.42,False,98.3,False,95.32,4,4,5,3,6,6,3,2,2,2203.54,1.255
61,9.26,16.75,30.0,True,90.0,True,90.0,True,90.0,8,4,5,4,5,7,2,2,2,4653.15,1.188
2,8.2,14.37,19.7,False,87.55,False,91.98,False,96.8,4,4,5,4,5,6,2,2,2,2301.88,1.201
14,8.08,16.88,16.61,True,90.0,False,100.87,True,90.0,4,4,5,2,6,7,2,1,2,2224.8,1.243
14,15.05,5.39,27.96,True,90.0,False,105.31,True,90.0,4,4,5,4,6,8,3,2,2,2187.61,1.264
2,9.92,13.45,12.29,False,113.13,False,111.23,False,109.91,2,4,5,4,5,10,3,2,2,1161.49,1.19
14,8.77,16.97,15.73,True,90.0,False,109.96,True,90.0,4,4,5,3,6,8,2,2,2,2200.42,1.256
2,8.27,10.28,13.31,False,100.89,False,97.37,False,92.55,2,4,5,3,6,8,2,3,2,1099.25,1.258
14,11.02,26.16,7.63,True,90.0,False,99.13,True,90.0,4,4,5,4,5,7,2,1,2,2171.73,1.273
14,10.39,7.45,29.95,True,90.0,False,89.97,True,90.0,4,4,5,4,5,8,2,1,2,2318.29,1.193
4,9.71,13.02,18.98,True,90.0,False,102.69,True,90.0,4,4,5,4,6,8,2,1,2,2340.92,1.181
19,8.48,17.97,14.38,True,90.0,True,90.0,True,90.0,4,4,5,4,6,7,2,1,2,2191.3,1.262
5,12.63,7.45,23.79,True,90.0,False,100.08,True,90.0,4,4,5,4,6,9,5,2,2,2203.93,1.254
2,9.41,10.29,12.46,False,76.32,False,75.7,False,81.42,2,4,5,4,6,9,2,1,2,1130.65,1.223
2,8.18,11.68,12.83,False,74.69,False,74.86,False,75.44,2,4,5,4,6,8,2,2,2,1119.15,1.235
14,10.15,17.96,13.51,True,90.0,False,111.01,True,90.0,4,4,5,4,5,7,2,2,2,2299.06,1.203
4,6.3,8.43,20.75,True,90.0,False,93.42,True,90.0,2,4,5,2,6,8,3,2,2,1100.05,1.257
61,16.82,12.42,21.17,True,90.0,True,90.0,True,90.0,8,4,5,4,6,7,2,1,2,4422.51,1.25
14,11.53,15.77,12.95,True,90.0,False,100.6,True,90.0,4,4,5,4,5,10,3,2,2,2314.49,1.195
9,11.29,15.91,13.21,True,90.0,False,100.09,True,90.0,4,4,5,4,6,7,2,1,2,2336.13,1.183
4,10.2,8.28,13.25,True,90.0,False,100.56,True,90.0,2,4,5,3,6,6,3,2,2,1100.09,1.257
14,12.04,9.32,19.7,True,90.0,False,96.15,True,90.0,4,4,5,4,6,8,3,1,2,2197.87,1.258
33,11.11,20.52,9.86,True,90.0,True,90.0,True,90.0,4,4,5,4,5,7,3,3,2,2247.86,1.23
14,9.71,18.92,12.72,True,90.0,False,93.91,True,90.0,4,4,5,4,5,9,3,2,2,2331.39,1.186
2,8.82,9.38,14.4,False,76.15,False,79.63,False,81.26,2,4,5,4,5,5,3,2,2,1130.39,1.223
15,9.63,12.42,19.64,True,90.0,False,92.04,True,90.0,4,4,5,4,4,6,5,1,2,2347.55,1.178
61,10.28,20.48,21.81,True,90.0,True,90.0,True,90.0,8,4,5,3,6,7,2,2,2,4591.76,1.204
19,8.63,10.81,24.63,True,90.0,True,90.0,True,90.0,4,4,5,3,6,7,2,1,2,2297.74,1.203
2,12.16,6.61,14.63,False,89.99,False,104.06,False,107.11,2,4,5,3,5,8,2,2,2,1086.98,1.272
2,10.11,13.08,9.28,False,112.25,False,95.56,False,96.81,2,4,5,3,6,7,2,2,2,1114.28,1.241
14,10.2,17.48,12.32,True,90.0,False,92.21,True,90.0,4,4,5,4,6,9,3,1,2,2194.97,1.26
33,9.17,19.76,24.33,True,90.0,True,90.0,True,90.0,8,4,5,4,6,10,4,1,2,4408.58,1.254
2,9.98,9.02,13.18,False,81.31,False,87.49,False,79.71,2,4,5,4,6,9,3,2,2,1153.8,1.198
2,13.0,8.74,20.8,False,86.23,False,92.63,False,96.46,4,4,5,4,5,6,3,3,2,2341.44,1.181
15,14.56,12.24,25.5,True,90.0,False,101.39,True,90.0,8,4,5,4,5,7,2,3,2,4454.97,1.241
5,17.79,8.67,14.42,True,90.0,False,96.28,True,90.0,4,4,5,3,5,7,3,3,2,2210.78,1.251
