Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
4,11.34,7.96,13.98,True,90.0,False,117.27,True,90.0,4,2,3,4,3,4,4,3,1,1121.67,1.582
2,6.01,8.85,10.77,False,93.01,False,91.73,False,100.43,2,2,3,3,4,5,3,3,1,562.14,1.578
19,4.74,12.9,18.29,True,90.0,True,90.0,True,90.0,4,2,3,3,4,5,3,2,1,1118.36,1.586
14,6.5,8.83,20.49,True,90.0,False,96.3,True,90.0,4,2,3,2,5,4,4,2,1,1168.92,1.518
14,5.97,11.99,16.71,True,90.0,False,101.62,True,90.0,4,2,3,1,6,6,3,2,1,1171.59,1.514
33,7.49,5.44,27.97,True,90.0,True,90.0,True,90.0,4,2,3,2,5,5,4,1,1,1139.65,1.557
19,6.1,11.19,16.89,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,1,1152.89,1.539
2,7.88,7.21,11.42,False,71.53,False,78.19,False,70.2,2,2,3,4,4,4,4,2,1,575.57,1.541
2,9.72,4.94,12.96,False,87.72,False,86.52,False,64.66,2,2,3,1,5,6,4,3,1,561.32,1.58
61,9.44,10.21,23.74,True,90.0,True,90.0,True,90.0,8,2,3,2,4,4,5,4,1,2288.12,1.551
2,6.26,7.78,12.96,False,81.4,False,88.88,False,66.5,2,2,3,4,3,3,6,2,1,571.77,1.551
2,7.32,11.75,13.37,False,82.04,False,80.7,False,81.17,4,2,3,2,5,3,6,5,1,1113.74,1.593
14,11.05,5.71,18.22,True,90.0,False,96.98,True,90.0,4,2,3,2,6,5,4,3,1,1141.08,1.555
14,5.3,12.05,17.91,True,90.0,False,99.3,True,90.0,4,2,3,3,5,4,5,3,1,1128.79,1.572
29,8.06,20.71,6.85,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,3,1,1,1143.42,1.552
2,5.98,9.28,12.02,False,71.57,False,100.65,False,71.62,2,2,3,1,5,5,4,3,1,569.78,1.557
14,11.15,10.44,10.19,True,90.0,False,98.9,True,90.0,4,2,3,1,6,6,3,1,1,1171.9,1.514
2,8.84,11.49,11.56,False,97.09,False,91.79,False,107.58,4,2,3,4,3,5,3,3,1,1107.85,1.601
14,6.65,5.75,29.71,True,90.0,False,97.32,True,90.0,4,2,3,3,4,5,5,1,1,1126.78,1.574
33,9.36,16.14,15.56,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,6,5,1,2350.66,1.509
2,7.21,8.05,19.98,False,100.45,False,91.8,False,96.43,4,2,3,4,3,4,5,2,1,1131.65,1.568
14,11.82,15.72,6.53,True,90.0,False,112.66,True,90.0,4,2,3,4,3,4,4,1,1,1119.68,1.584
2,6.73,7.29,13.11,False,81.5,False,73.22,False,70.52,2,2,3,2,6,5,6,3,1,579.61,1.53
2,6.27,9.6,10.53,False,114.0,False,92.07,False,103.04,2,2,3,4,3,3,3,2,1,558.24,1.589
14,7.2,11.88,13.38,True,90.0,False,97.21,True,90.0,4,2,3,2,5,2,6,3,1,1135.42,1.563
14,10.12,5.88,20.03,True,90.0,False,109.92,True,90.0,4,2,3,3,4,4,4,3,1,1120.59,1.583
14,12.31,6.73,13.67,True,90.0,False,91.31,True,90.0,4,2,3,3,5,5,3,3,1,1132.21,1.567
9,10.64,10.38,10.25,True,90.0,False,94.73,True,90.0,4,2,3,3,4,4,4,1,1,1128.19,1.573
2,6.33,12.0,17.04,False,112.97,False,99.39,False,92.35,4,2,3,2,6,5,4,2,1,1167.93,1.519
2,7.41,5.01,16.19,False,104.87,False,99.9,False,101.42,2,2,3,2,5,4,4,1,1,553.45,1.603
14,11.21,13.07,7.9,True,90.0,False,104.12,True,90.0,4,2,3,4,5,4,4,5,1,1122.5,1.58
14,14.54,7.16,21.67,True,90.0,False,98.19,True,90.0,8,2,3,2,6,4,4,1,1,2232.98,1.589
2,7.39,11.27,14.2,False,100.26,False,93.25,False,100.45,4,2,3,4,3,4,6,1,1,1139.59,1.557
19,5.33,11.71,18.87,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,4,3,1,1177.76,1.506
19,4.96,11.39,20.44,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,4,3,1,1154.75,1.536
61,15.68,6.51,22.33,True,90.0,True,90.0,True,90.0,8,2,3,4,4,3,6,3,1,2279.37,1.557
19,9.61,15.95,7.36,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,5,3,1,1128.14,1.573
2,6.53,7.03,12.8,False,99.29,False,97.48,False,101.37,2,2,3,2,5,4,6,1,1,560.48,1.583
33,10.01,17.72,6.25,True,90.0,True,90.0,True,90.0,4,2,3,2,3,5,4,1,1,1108.61,1.6
61,5.93,13.49,14.25,True,90.0,True,90.0,True,90.0,4,2,3,2,5,3,4,4,1,1139.94,1.556
14,10.02,7.64,15.57,True,90.0,False,100.79,True,90.0,4,2,3,4,4,5,4,1,1,1170.85,1.515
14,11.04,19.5,5.75,True,90.0,False,116.08,True,90.0,4,2,3,2,5,5,3,1,1,1111.82,1.596
14,9.15,7.26,17.14,True,90.0,False,96.76,True,90.0,4,2,3,3,6,5,6,3,1,1130.68,1.569
29,5.41,10.44,19.65,True,90.0,True,90.0,True,90.0,4,2,3,1,6,4,6,2,1,1109.84,1.599
14,11.88,8.29,26.98,True,90.0,False,117.86,True,90.0,8,2,3,4,2,4,4,2,1,2349.15,1.51
9,8.26,22.62,12.25,True,90.0,False,100.17,True,90.0,8,2,3,4,3,4,6,2,1,2252.84,1.575
4,9.24,9.75,13.14,True,90.0,False,95.84,True,90.0,4,2,3,4,4,4,4,3,1,1177.64,1.506
2,7.84,9.93,8.93,False,71.3,False,67.05,False,68.84,2,2,3,2,6,5,4,5,1,583.78,1.519
4,9.78,5.41,11.73,True,90.0,False,110.25,True,90.0,2,2,3,3,4,3,4,1,1,582.27,1.523
9,11.22,8.29,13.37,True,90.0,False,114.27,True,90.0,4,2,3,4,4,4,5,3,1,1133.68,1.565
2,8.35,5.98,13.0,False,103.28,False,100.1,False,107.6,2,2,3,2,4,4,4,2,1,580.85,1.527
4,7.46,6.42,12.0,True,90.0,False,93.36,True,90.0,2,2,3,2,6,5,4,3,1,573.73,1.546
19,3.83,10.02,29.76,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,1,1142.09,1.553
14,7.69,12.05,12.95,True,90.0,False,105.75,True,90.0,4,2,3,2,5,4,5,2,1,1154.95,1.536
2,11.63,8.2,13.52,False,104.94,False,95.75,False,65.29,4,2,3,3,4,3,4,2,1,1131.65,1.568
2,9.44,7.99,8.81,False,104.27,False,109.72,False,102.79,2,2,3,2,5,5,3,2,1,571.45,1.552
2,7.95,6.73,12.32,False,93.49,False,75.93,False,114.45,2,2,3,4,3,5,5,4,1,581.46,1.526
33,8.09,15.13,9.13,True,90.0,True,90.0,True,90.0,4,2,3,2,6,6,4,1,1,1117.53,1.588
61,14.62,8.6,17.93,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,6,2,1,2254.37,1.574
14,6.07,8.14,22.68,True,90.0,False,92.72,True,90.0,4,2,3,3,5,4,4,1,1,1119.35,1.585
14,6.18,14.96,12.37,True,90.0,False,100.01,True,90.0,4,2,3,2,5,6,6,4,1,1126.23,1.575
15,11.76,20.78,9.52,True,90.0,False,93.31,True,90.0,8,2,3,4,3,4,4,3,1,2322.55,1.528
2,8.45,7.3,9.55,False,96.42,False,76.81,False,80.11,2,2,3,1,6,4,6,1,1,557.98,1.59
2,7.09,11.23,7.44,False,76.76,False,82.82,False,81.65,2,2,3,2,6,5,4,1,1,567.93,1.562
14,6.08,10.78,17.81,True,90.0,False,86.42,True,90.0,4,2,3,2,6,6,4,2,1,1165.03,1.523
4,7.85,15.8,9.55,True,90.0,False,101.09,True,90.0,4,2,3,4,4,5,4,2,1,1162.37,1.526
14,15.31,6.12,24.67,True,90.0,False,104.72,True,90.0,8,2,3,1,6,5,5,2,1,2235.64,1.587
19,8.46,13.16,20.51,True,90.0,True,90.0,True,90.0,8,2,3,4,5,4,4,2,1,2283.45,1.554
4,10.43,14.14,8.38,True,90.0,False,113.51,True,90.0,4,2,3,4,4,5,4,1,1,1133.29,1.565
4,7.37,12.22,7.0,True,90.0,False,112.16,True,90.0,2,2,3,2,4,5,4,3,1,583.86,1.519
2,6.82,13.46,6.56,False,93.8,False,93.16,False,107.14,2,2,3,4,3,4,4,2,1,572.42,1.55
14,8.44,11.36,13.52,True,90.0,False,114.64,True,90.0,4,2,3,2,5,5,3,1,1,1178.24,1.506
4,6.05,12.87,14.37,True,90.0,False,98.64,True,90.0,4,2,3,3,4,5,5,1,1,1106.2,1.604
14,9.57,8.95,13.69,True,90.0,False,95.4,True,90.0,4,2,3,4,5,6,3,2,1,1167.37,1.52
2,9.05,15.75,8.23,False,94.41,False,98.31,False,95.4,4,2,3,3,4,4,4,3,1,1150.73,1.542
14,9.88,14.91,7.71,True,90.0,False,99.62,True,90.0,4,2,3,4,4,4,4,3,1,1119.79,1.584
19,4.79,8.13,29.09,True,90.0,True,90.0,True,90.0,4,2,3,2,4,5,5,5,1,1132.84,1.566
14,8.44,7.23,19.5,True,90.0,False,100.34,True,90.0,4,2,3,4,4,5,4,3,1,1170.59,1.516
33,9.92,13.35,8.47,True,90.0,True,90.0,True,90.0,4,2,3,3,3,4,3,2,1,1121.7,1.582
2,6.0,9.85,11.54,False,103.19,False,112.45,False,102.31,2,2,3,4,4,4,5,3,1,578.5,1.533
19,7.83,10.13,29.1,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,4,2,1,2308.15,1.537
2,9.86,8.78,6.96,False,87.1,False,79.27,False,105.72,2,2,3,1,5,4,4,2,1,566.59,1.566
2,6.45,7.38,12.67,False,90.53,False,78.5,False,81.69,2,2,3,4,4,4,4,2,1,584.34,1.518
2,7.26,7.49,11.71,False,72.74,False,73.11,False,81.43,2,2,3,3,4,5,5,2,1,580.48,1.528
2,8.27,8.48,17.82,False,112.85,False,96.12,False,93.48,4,2,3,2,6,5,3,1,1,1137.94,1.559
61,6.89,10.99,30.0,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,4,2,1,2271.63,1.562
61,6.84,13.21,24.86,True,90.0,True,90.0,True,90.0,8,2,3,4,3,2,6,5,1,2246.26,1.58
19,6.74,9.49,18.27,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,4,1,1,1168.6,1.518
14,8.8,15.91,8.96,True,90.0,False,116.81,True,90.0,4,2,3,2,5,5,5,2,1,1119.62,1.585
2,7.89,9.73,8.24,False,73.02,False,74.07,False,80.4,2,2,3,4,4,5,4,2,1,579.19,1.532
19,6.72,25.37,6.85,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,5,4,1,1167.83,1.519
29,5.97,11.58,17.04,True,90.0,True,90.0,True,90.0,4,2,3,3,3,5,3,1,1,1178.02,1.506
19,8.61,13.13,10.42,True,90.0,True,90.0,True,90.0,4,2,3,3,5,5,3,2,1,1177.97,1.506
2,8.24,9.96,7.8,False,100.2,False,74.56,False,107.9,2,2,3,3,5,4,5,1,1,584.0,1.519
4,8.06,6.15,12.41,True,90.0,False,112.24,True,90.0,2,2,3,2,5,5,4,4,1,569.39,1.558
2,7.65,10.09,10.22,False,113.13,False,107.52,False,111.98,2,2,3,1,6,5,4,1,1,572.38,1.55
15,14.83,17.66,9.68,True,90.0,False,114.35,True,90.0,8,2,3,4,3,5,3,2,1,2309.65,1.536
19,6.47,11.21,15.82,True,90.0,True,90.0,True,90.0,4,2,3,4,3,5,4,2,1,1147.4,1.546
14,10.9,8.33,12.95,True,90.0,False,95.31,True,90.0,4,2,3,2,5,4,5,1,1,1170.78,1.515
4,8.64,19.75,6.76,True,90.0,False,91.59,True,90.0,4,2,3,2,6,4,6,2,1,1153.08,1.539
2,9.52,11.16,12.55,False,111.72,False,96.03,False,105.8,4,2,3,2,5,5,4,4,1,1159.87,1.53
19,5.49,6.99,29.31,True,90.0,True,90.0,True,90.0,4,2,3,3,3,5,4,1,1,1124.77,1.577
19,6.04,21.85,8.71,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,6,5,1,1149.49,1.543
14,9.56,5.87,20.94,True,90.0,False,96.58,True,90.0,4,2,3,4,3,4,3,2,1,1167.35,1.52
14,15.19,8.54,8.97,True,90.0,False,92.71,True,90.0,4,2,3,3,4,3,6,5,1,1162.31,1.526
15,8.78,10.81,24.91,True,90.0,False,102.87,True,90.0,8,2,3,1,6,4,6,2,1,2304.86,1.539
2,9.22,9.67,13.66,False,71.43,False,77.92,False,78.2,4,2,3,2,5,5,5,5,1,1116.36,1.589
14,11.15,6.39,16.47,True,90.0,False,98.7,True,90.0,4,2,3,2,6,5,3,2,1,1159.96,1.529
14,11.52,10.57,10.56,True,90.0,False,115.8,True,90.0,4,2,3,2,6,6,4,2,1,1157.68,1.532
61,11.37,9.79,20.38,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,5,4,1,2268.54,1.564
14,12.24,8.24,12.14,True,90.0,False,115.09,True,90.0,4,2,3,4,4,3,4,2,1,1108.88,1.6
61,8.39,17.33,15.85,True,90.0,True,90.0,True,90.0,8,2,3,2,5,7,4,1,1,2304.57,1.54
33,10.77,7.35,28.13,True,90.0,True,90.0,True,90.0,8,2,3,2,5,4,4,2,1,2226.76,1.593
14,13.95,5.6,15.55,True,90.0,False,112.73,True,90.0,4,2,3,2,4,4,4,2,1,1120.42,1.583
15,13.87,8.2,21.92,True,90.0,False,117.26,True,90.0,8,2,3,4,3,4,4,2,1,2216.16,1.601
14,12.47,5.64,15.92,True,90.0,False,95.93,True,90.0,4,2,3,1,5,4,5,1,1,1113.67,1.593
19,5.08,13.57,16.25,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,2,1,1120.2,1.584
2,8.38,8.5,16.12,False,90.07,False,88.74,False,88.85,4,2,3,1,6,5,5,2,1,1147.72,1.546
14,7.53,9.49,17.65,True,90.0,False,112.31,True,90.0,4,2,3,3,5,5,4,2,1,1166.85,1.52
14,13.01,8.87,20.6,True,90.0,False,98.88,True,90.0,8,2,3,4,4,5,4,1,1,2348.72,1.511
2,9.03,7.21,9.65,False,73.89,False,98.71,False,105.14,2,2,3,2,4,5,3,2,1,580.54,1.528
14,6.96,11.0,15.46,True,90.0,False,100.2,True,90.0,4,2,3,2,6,4,6,5,1,1164.91,1.523
4,5.47,5.48,18.64,True,90.0,False,91.46,True,90.0,2,2,3,3,4,5,4,3,1,558.56,1.588
2,8.02,8.04,9.6,False,86.83,False,98.94,False,65.86,2,2,3,4,5,6,6,2,1,553.15,1.604
61,9.22,12.95,18.86,True,90.0,True,90.0,True,90.0,8,2,3,4,5,4,3,2,1,2251.87,1.576
29,12.42,7.21,26.22,True,90.0,True,90.0,True,90.0,8,2,3,1,3,3,5,4,1,2347.95,1.511
61,16.85,11.41,12.22,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,4,4,1,2349.4,1.51
33,8.61,7.89,16.5,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,5,2,1,1120.89,1.583
2,8.66,6.64,11.35,False,104.32,False,110.5,False,98.85,2,2,3,4,4,5,4,3,1,571.16,1.553
2,11.49,8.41,12.83,False,94.38,False,104.8,False,107.88,4,2,3,4,2,5,3,3,1,1124.49,1.578
2,7.4,6.93,11.8,False,106.93,False,102.37,False,94.03,2,2,3,4,5,5,5,5,1,559.74,1.585
14,11.81,5.25,19.31,True,90.0,False,105.72,True,90.0,4,2,3,2,4,4,4,3,1,1152.49,1.539
14,11.58,12.64,8.45,True,90.0,False,116.12,True,90.0,4,2,3,1,6,5,5,2,1,1110.52,1.598
14,12.1,6.78,15.11,True,90.0,False,114.26,True,90.0,4,2,3,2,5,4,5,4,1,1130.13,1.57
1,6.7,7.2,26.06,False,101.88,False,97.69,False,103.39,4,2,3,2,5,6,4,2,1,1174.82,1.51
14,10.47,11.33,19.3,True,90.0,False,98.74,True,90.0,8,2,3,2,5,5,5,4,1,2262.88,1.568
14,8.31,8.43,16.19,True,90.0,False,90.18,True,90.0,4,2,3,2,5,3,5,1,1,1134.16,1.564
14,6.06,15.29,6.22,True,90.0,False,92.35,True,90.0,2,2,3,2,6,4,6,5,1,575.84,1.54
9,5.74,10.42,19.36,True,90.0,False,98.99,True,90.0,4,2,3,3,4,4,4,3,1,1143.71,1.551
2,10.82,8.06,16.54,False,100.53,False,114.43,False,112.25,4,2,3,3,3,6,5,2,1,1112.59,1.595
4,5.31,5.05,21.05,True,90.0,False,96.35,True,90.0,2,2,3,2,5,5,4,1,1,561.0,1.581
15,12.17,8.18,22.39,True,90.0,False,92.39,True,90.0,8,2,3,2,5,4,4,3,1,2227.0,1.593
4,9.32,10.85,12.41,True,90.0,False,116.69,True,90.0,4,2,3,2,5,5,4,4,1,1121.21,1.582
4,5.49,6.97,15.72,True,90.0,False,104.68,True,90.0,2,2,3,2,3,3,4,3,1,581.89,1.524
5,13.87,8.22,20.55,True,90.0,False,104.31,True,90.0,8,2,3,2,5,6,3,2,1,2270.24,1.563
2,6.88,8.26,10.9,False,70.75,False,80.68,False,79.83,2,2,3,4,4,6,4,2,1,572.01,1.551
2,8.18,9.6,14.8,False,87.82,False,97.88,False,95.22,4,2,3,4,3,4,6,5,1,1146.08,1.548
14,12.7,6.94,13.14,True,90.0,False,97.44,True,90.0,4,2,3,2,5,2,6,4,1,1148.38,1.545
33,11.28,10.74,9.67,True,90.0,True,90.0,True,90.0,4,2,3,2,5,6,4,1,1,1171.49,1.514
19,10.91,10.38,9.96,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,3,1,1127.93,1.573
2,9.52,6.63,10.63,False,86.77,False,114.5,False,112.44,2,2,3,4,4,5,5,4,1,560.14,1.584
2,6.75,7.57,11.93,False,95.37,False,103.71,False,101.1,2,2,3,3,4,4,4,2,1,574.92,1.543
2,8.22,11.67,6.44,False,66.53,False,81.84,False,85.6,2,2,3,4,3,3,5,2,1,560.79,1.582
14,11.76,11.43,8.95,True,90.0,False,103.42,True,90.0,4,2,3,4,5,4,6,1,1,1170.18,1.516
61,5.22,15.21,27.99,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,4,1,1,2222.3,1.597
2,10.6,9.06,6.7,False,86.07,False,71.54,False,65.82,2,2,3,2,5,5,4,2,1,555.39,1.597
2,8.59,9.52,7.44,False,101.65,False,105.63,False,100.88,2,2,3,4,4,5,5,5,1,554.45,1.6
2,8.68,16.96,8.29,False,70.82,False,103.67,False,87.75,4,2,3,2,4,3,5,4,1,1110.88,1.597
61,7.5,14.48,20.68,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,5,2,1,2245.85,1.58
4,10.29,10.09,5.84,True,90.0,False,109.68,True,90.0,2,2,3,2,5,4,3,1,1,570.93,1.554
14,12.02,8.53,12.01,True,90.0,False,107.53,True,90.0,4,2,3,3,4,4,4,3,1,1174.21,1.511
14,8.37,10.79,12.87,True,90.0,False,107.05,True,90.0,4,2,3,4,3,4,6,3,1,1111.23,1.597
2,6.72,12.99,12.84,False,87.67,False,92.18,False,89.11,4,2,3,3,3,3,6,3,1,1118.94,1.586
33,8.46,12.3,21.37,True,90.0,True,90.0,True,90.0,8,2,3,3,4,4,6,3,1,2223.72,1.596
14,7.06,20.95,7.67,True,90.0,False,97.18,True,90.0,4,2,3,4,4,5,4,1,1,1125.55,1.576
61,11.57,7.92,24.37,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,5,1,1,2233.13,1.589
15,9.28,14.51,9.08,True,90.0,False,111.29,True,90.0,4,2,3,4,3,4,6,3,1,1139.21,1.557
14,7.3,8.6,17.63,True,90.0,False,90.62,True,90.0,4,2,3,2,5,5,4,3,1,1106.75,1.603
61,10.94,7.74,27.74,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,5,1,1,2348.9,1.511
19,6.43,16.94,20.97,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,1,2284.14,1.553
14,12.5,12.58,15.37,True,90.0,False,104.0,True,90.0,8,2,3,2,6,5,5,3,1,2345.14,1.513
4,8.38,5.95,11.99,True,90.0,False,101.76,True,90.0,2,2,3,4,4,3,5,2,1,585.28,1.516
14,12.73,18.69,9.51,True,90.0,False,101.52,True,90.0,8,2,3,3,5,5,6,2,1,2217.07,1.6
4,7.41,9.55,8.14,True,90.0,False,98.45,True,90.0,2,2,3,2,5,5,3,5,1,569.78,1.557
2,10.36,12.72,9.26,False,110.72,False,81.26,False,87.36,4,2,3,2,5,6,4,2,1,1121.5,1.582
2,9.93,6.3,18.67,False,87.77,False,96.87,False,99.24,4,2,3,2,5,5,5,2,1,1144.31,1.55
29,10.72,12.51,16.88,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,4,1,1,2263.73,1.567
2,6.64,8.04,11.6,False,106.95,False,74.26,False,86.56,2,2,3,4,3,4,6,1,1,563.62,1.574
14,9.71,16.72,6.93,True,90.0,False,96.72,True,90.0,4,2,3,4,4,4,4,1,1,1117.36,1.588
29,8.38,8.03,16.61,True,90.0,True,90.0,True,90.0,4,2,3,2,4,3,4,3,1,1117.71,1.587
14,9.78,15.0,8.0,True,90.0,False,107.42,True,90.0,4,2,3,4,3,6,3,2,1,1119.77,1.584
