Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,9.18,10.55,16.49,True,90.0,False,86.28,True,90.0,4,3,1,1,3,5,3,1,3,1593.68,1.317
2,6.73,8.57,15.26,False,72.85,False,83.19,False,77.76,2,3,1,1,4,6,3,2,3,820.4,1.28
33,21.41,8.89,8.78,True,90.0,True,90.0,True,90.0,4,3,1,3,2,6,3,2,3,1671.14,1.256
14,7.21,28.46,8.08,True,90.0,False,91.02,True,90.0,4,3,1,1,3,4,4,2,3,1657.73,1.266
2,14.19,13.14,9.08,False,72.53,False,88.29,False,85.74,4,3,1,2,3,4,4,2,3,1610.42,1.304
19,8.09,10.93,18.81,True,90.0,True,90.0,True,90.0,4,3,1,1,5,4,4,3,3,1663.25,1.262
4,8.87,8.43,11.11,True,90.0,False,100.22,True,90.0,2,3,1,1,4,5,4,2,3,817.56,1.284
5,15.65,10.02,11.79,True,90.0,False,115.7,True,90.0,4,3,1,1,5,5,3,2,3,1665.93,1.26
4,12.5,4.68,15.7,True,90.0,False,115.86,True,90.0,2,3,1,1,1,4,3,1,3,826.48,1.27
2,6.51,15.36,15.84,False,100.25,False,91.09,False,91.83,4,3,1,1,5,5,3,3,3,1557.33,1.348
2,7.43,10.14,12.9,False,71.96,False,110.65,False,80.0,2,3,1,1,5,3,4,4,3,819.88,1.28
4,11.96,5.7,11.94,True,90.0,False,105.36,True,90.0,2,3,1,2,3,6,3,1,3,784.9,1.337
2,7.14,8.15,14.87,False,101.92,False,96.41,False,100.24,2,3,1,4,1,3,6,5,3,823.21,1.275
2,6.89,9.76,13.13,False,70.47,False,87.44,False,86.59,2,3,1,1,4,3,3,2,3,830.38,1.264
2,9.64,10.88,16.53,False,88.26,False,103.7,False,98.3,4,3,1,4,1,2,4,2,3,1666.74,1.26
15,10.74,10.33,15.36,True,90.0,False,112.5,True,90.0,4,3,1,3,1,4,3,3,3,1574.39,1.334
2,8.03,9.27,12.12,False,89.66,False,105.64,False,112.26,2,3,1,2,2,5,3,3,3,799.34,1.313
14,8.96,11.11,17.11,True,90.0,False,102.14,True,90.0,4,3,1,1,5,5,3,2,3,1665.14,1.261
14,10.88,16.05,10.09,True,90.0,False,111.84,True,90.0,4,3,1,1,3,4,3,2,3,1635.49,1.284
19,6.62,11.51,22.05,True,90.0,True,90.0,True,90.0,4,3,1,1,4,4,4,3,3,1680.13,1.25
14,6.2,17.99,14.21,True,90.0,False,99.54,True,90.0,4,3,1,1,4,7,3,2,3,1563.04,1.343
14,14.11,11.12,10.09,True,90.0,False,99.49,True,90.0,4,3,1,1,5,5,3,2,3,1561.49,1.345
61,20.53,11.52,13.85,True,90.0,True,90.0,True,90.0,8,3,1,2,2,5,3,3,3,3275.6,1.282
14,8.39,21.06,9.39,True,90.0,False,109.56,True,90.0,4,3,1,2,3,4,3,2,3,1563.4,1.343
61,14.7,8.7,25.91,True,90.0,True,90.0,True,90.0,8,3,1,4,3,4,3,2,3,3313.63,1.267
14,11.19,10.56,13.77,True,90.0,False,91.1,True,90.0,4,3,1,2,3,4,3,1,3,1626.85,1.291
2,12.84,7.85,17.74,False,101.33,False,101.39,False,67.01,4,3,1,2,3,4,4,3,3,1599.48,1.313
19,8.55,8.01,23.4,True,90.0,True,90.0,True,90.0,4,3,1,2,4,4,3,2,3,1602.56,1.31
4,10.49,6.94,12.46,True,90.0,False,112.68,True,90.0,2,3,1,2,5,8,3,2,3,836.95,1.254
14,8.33,10.03,18.69,True,90.0,False,92.58,True,90.0,4,3,1,2,2,5,3,2,3,1559.96,1.346
14,12.79,10.68,12.45,True,90.0,False,107.87,True,90.0,4,3,1,1,6,5,4,1,3,1618.59,1.297
15,14.93,14.4,16.14,True,90.0,False,115.74,True,90.0,8,3,1,1,4,5,4,1,3,3125.66,1.343
14,10.76,13.01,12.72,True,90.0,False,111.09,True,90.0,4,3,1,2,3,3,4,2,3,1661.37,1.264
14,14.82,5.63,19.15,True,90.0,False,92.35,True,90.0,4,3,1,4,2,3,4,3,3,1596.47,1.315
15,12.59,12.18,20.76,True,90.0,False,95.81,True,90.0,8,3,1,3,1,4,3,2,3,3167.11,1.326
2,9.03,9.72,12.45,False,112.95,False,115.38,False,99.84,2,3,1,2,2,4,3,2,3,830.72,1.264
14,11.84,9.91,13.83,True,90.0,False,103.48,True,90.0,4,3,1,1,5,6,3,4,3,1578.03,1.33
14,11.91,5.95,23.55,True,90.0,False,92.3,True,90.0,4,3,1,1,3,4,3,2,3,1667.51,1.259
14,11.77,7.61,9.57,True,90.0,False,112.69,True,90.0,2,3,1,2,1,1,6,3,3,790.84,1.327
14,5.54,14.41,21.21,True,90.0,False,98.23,True,90.0,4,3,1,4,2,4,3,2,3,1675.79,1.253
14,12.85,7.45,16.88,True,90.0,False,97.28,True,90.0,4,3,1,2,3,4,4,2,3,1602.94,1.31
4,6.57,7.5,16.8,True,90.0,False,92.14,True,90.0,2,3,1,1,3,4,4,3,3,827.24,1.269
15,16.27,12.02,8.82,True,90.0,False,114.82,True,90.0,4,3,1,3,3,5,3,2,3,1565.56,1.341
33,25.21,5.6,22.1,True,90.0,True,90.0,True,90.0,8,3,1,4,2,6,3,3,3,3119.99,1.346
14,14.2,5.3,23.25,True,90.0,False,107.66,True,90.0,4,3,1,2,3,4,3,2,3,1667.33,1.259
14,16.62,6.23,16.99,True,90.0,False,112.49,True,90.0,4,3,1,2,3,4,4,3,3,1625.4,1.292
14,8.94,11.15,17.7,True,90.0,False,109.22,True,90.0,4,3,1,1,3,4,3,3,3,1666.01,1.26
1,11.22,8.89,10.44,False,92.0,False,114.71,False,114.4,2,3,1,2,4,7,2,1,3,833.94,1.259
4,10.2,9.47,16.75,True,90.0,False,104.04,True,90.0,4,3,1,3,2,4,3,2,3,1569.62,1.338
4,5.97,11.01,12.78,True,90.0,False,91.99,True,90.0,2,3,1,4,2,4,3,2,3,839.52,1.25
14,13.59,17.71,7.36,True,90.0,False,111.6,True,90.0,4,3,1,3,3,4,4,3,3,1647.0,1.275
14,12.16,10.19,14.43,True,90.0,False,110.55,True,90.0,4,3,1,1,4,4,3,2,3,1674.25,1.254
14,7.67,6.4,18.06,True,90.0,False,109.5,True,90.0,2,3,1,3,1,2,5,2,3,835.68,1.256
14,8.47,15.05,12.98,True,90.0,False,106.88,True,90.0,4,3,1,2,3,4,3,2,3,1583.32,1.326
14,22.76,8.07,19.65,True,90.0,False,119.61,True,90.0,8,3,1,2,3,3,4,3,3,3137.85,1.338
14,8.42,13.73,14.5,True,90.0,False,95.05,True,90.0,4,3,1,4,2,3,4,2,3,1669.79,1.257
2,10.06,10.37,8.95,False,101.68,False,114.47,False,101.13,2,3,1,3,1,1,4,2,3,791.05,1.327
33,10.92,10.86,13.55,True,90.0,True,90.0,True,90.0,4,3,1,1,2,5,3,2,3,1606.91,1.307
33,10.94,16.2,8.93,True,90.0,True,90.0,True,90.0,4,3,1,2,2,4,4,3,3,1582.65,1.327
15,27.15,6.82,18.61,True,90.0,False,111.09,True,90.0,8,3,1,4,1,1,6,3,3,3215.07,1.306
14,12.49,6.78,18.84,True,90.0,False,100.95,True,90.0,4,3,1,1,4,5,5,1,3,1566.37,1.34
2,10.16,14.64,11.13,False,94.72,False,97.45,False,92.84,4,3,1,2,3,3,3,2,3,1632.92,1.286
2,7.22,12.54,18.88,False,70.27,False,86.57,False,75.41,4,3,1,1,4,6,4,2,3,1556.54,1.349
2,7.73,9.82,11.93,False,87.18,False,76.97,False,69.05,2,3,1,3,1,3,4,3,3,823.46,1.275
2,7.42,14.63,7.22,False,87.38,False,90.03,False,85.78,2,3,1,1,3,5,3,3,3,780.82,1.344
14,7.23,15.67,15.36,True,90.0,False,105.87,True,90.0,4,3,1,2,3,6,4,2,3,1673.87,1.254
29,6.93,9.15,25.49,True,90.0,True,90.0,True,90.0,4,3,1,3,3,3,4,3,3,1616.31,1.299
14,13.16,13.55,9.71,True,90.0,False,110.9,True,90.0,4,3,1,2,3,5,3,1,3,1617.54,1.298
2,8.83,8.41,22.67,False,89.01,False,89.32,False,84.9,4,3,1,4,2,5,6,3,3,1676.48,1.252
5,11.8,12.54,11.46,True,90.0,False,111.37,True,90.0,4,3,1,1,4,5,3,1,3,1579.17,1.33
14,7.5,10.08,11.03,True,90.0,False,91.26,True,90.0,2,3,1,2,2,2,4,2,3,833.67,1.259
2,7.47,7.73,15.17,False,99.43,False,105.63,False,70.96,2,3,1,1,5,4,5,2,3,794.64,1.321
14,10.87,11.93,12.6,True,90.0,False,102.02,True,90.0,4,3,1,2,2,5,4,3,3,1598.13,1.314
14,6.39,14.73,17.2,True,90.0,False,102.56,True,90.0,4,3,1,2,3,5,3,3,3,1580.2,1.329
2,8.48,9.09,11.45,False,99.41,False,99.7,False,106.28,2,3,1,3,4,5,3,2,3,814.13,1.289
2,9.11,7.75,11.9,False,90.01,False,92.69,False,89.99,2,3,1,3,4,4,3,1,3,839.24,1.251
33,16.71,8.32,22.82,True,90.0,True,90.0,True,90.0,8,3,1,3,3,5,3,2,3,3172.6,1.324
19,7.03,7.76,28.9,True,90.0,True,90.0,True,90.0,4,3,1,4,1,1,5,1,3,1576.58,1.332
14,6.68,8.7,29.21,True,90.0,False,98.54,True,90.0,4,3,1,2,2,3,4,1,3,1678.75,1.251
14,11.52,8.07,18.99,True,90.0,False,113.47,True,90.0,4,3,1,1,5,5,3,2,3,1619.38,1.296
14,10.99,8.11,20.14,True,90.0,False,115.31,True,90.0,4,3,1,2,3,5,4,4,3,1622.74,1.294
2,7.12,7.64,15.17,False,88.57,False,85.62,False,99.29,2,3,1,4,1,1,4,3,3,811.41,1.294
29,8.42,28.05,6.74,True,90.0,True,90.0,True,90.0,4,3,1,1,3,6,3,2,3,1591.86,1.319
61,12.7,11.33,22.24,True,90.0,True,90.0,True,90.0,8,3,1,4,1,1,4,2,3,3200.14,1.312
61,10.46,15.61,19.86,True,90.0,True,90.0,True,90.0,8,3,1,4,1,4,3,2,3,3242.75,1.295
29,9.21,12.99,14.01,True,90.0,True,90.0,True,90.0,4,3,1,4,2,3,3,2,3,1676.13,1.253
19,8.27,8.67,22.21,True,90.0,True,90.0,True,90.0,4,3,1,3,2,5,3,3,3,1592.48,1.318
14,8.79,12.59,14.55,True,90.0,False,103.02,True,90.0,4,3,1,1,3,4,4,2,3,1568.8,1.338
19,6.85,10.44,22.9,True,90.0,True,90.0,True,90.0,4,3,1,2,4,4,4,2,3,1637.67,1.282
61,8.83,13.34,26.8,True,90.0,True,90.0,True,90.0,8,3,1,4,2,3,3,2,3,3156.83,1.33
2,8.61,11.55,8.52,False,70.3,False,83.76,False,77.79,2,3,1,2,5,6,3,2,3,779.0,1.348
14,6.44,11.36,22.71,True,90.0,False,102.5,True,90.0,4,3,1,3,3,4,4,3,3,1622.04,1.294
14,8.07,10.63,19.55,True,90.0,False,111.34,True,90.0,4,3,1,3,2,5,3,3,3,1562.09,1.344
4,9.3,11.22,15.5,True,90.0,False,93.04,True,90.0,4,3,1,2,3,4,3,3,3,1615.09,1.3
2,8.48,9.46,10.61,False,82.6,False,103.2,False,85.56,2,3,1,2,3,5,3,4,3,816.71,1.285
2,8.99,7.71,12.66,False,88.89,False,112.37,False,88.19,2,3,1,1,5,5,3,2,3,810.59,1.295
14,8.82,8.61,22.29,True,90.0,False,111.43,True,90.0,4,3,1,3,1,2,4,3,3,1575.68,1.332
2,8.58,16.93,6.2,False,99.26,False,112.99,False,86.82,2,3,1,3,3,4,3,2,3,818.24,1.283
14,8.71,25.85,7.54,True,90.0,False,103.41,True,90.0,4,3,1,2,3,4,3,2,3,1651.37,1.271
4,9.28,7.16,12.05,True,90.0,False,98.17,True,90.0,2,3,1,2,4,5,3,3,3,792.53,1.325
19,8.69,16.85,11.0,True,90.0,True,90.0,True,90.0,4,3,1,1,5,4,3,2,3,1610.69,1.303
14,16.51,10.25,18.63,True,90.0,False,95.11,True,90.0,8,3,1,2,2,6,3,2,3,3140.18,1.337
2,11.24,8.97,17.55,False,87.69,False,83.23,False,65.44,4,3,1,2,3,6,4,2,3,1598.06,1.314
14,14.58,6.52,17.69,True,90.0,False,104.97,True,90.0,4,3,1,3,3,4,3,2,3,1624.57,1.292
2,8.46,7.73,16.37,False,102.2,False,113.58,False,110.59,2,3,1,2,2,3,3,2,3,837.6,1.253
14,9.43,12.17,7.31,True,90.0,False,104.58,True,90.0,2,3,1,1,5,5,3,3,3,811.9,1.293
2,9.18,7.77,12.81,False,106.14,False,103.4,False,101.07,2,3,1,3,1,2,3,2,3,821.03,1.279
2,6.4,12.49,20.81,False,87.97,False,82.01,False,87.79,4,3,1,3,2,4,3,3,3,1645.33,1.276
2,11.5,12.16,6.43,False,72.05,False,75.58,False,75.54,2,3,1,1,5,4,4,3,3,813.73,1.29
14,13.78,10.26,24.43,True,90.0,False,108.98,True,90.0,8,3,1,1,1,3,3,2,3,3266.2,1.286
14,17.96,6.21,29.12,True,90.0,False,98.04,True,90.0,8,3,1,4,1,1,3,3,3,3215.88,1.306
19,7.84,15.39,13.61,True,90.0,True,90.0,True,90.0,4,3,1,4,3,4,3,2,3,1642.15,1.279
14,12.86,11.56,11.9,True,90.0,False,113.11,True,90.0,4,3,1,1,4,4,3,3,3,1627.11,1.29
14,11.12,5.95,25.31,True,90.0,False,96.33,True,90.0,4,3,1,4,1,2,5,2,3,1664.4,1.261
4,6.74,7.3,16.63,True,90.0,False,97.92,True,90.0,2,3,1,2,2,3,5,4,3,810.42,1.295
14,8.22,17.93,11.51,True,90.0,False,99.66,True,90.0,4,3,1,3,1,3,5,3,3,1672.34,1.255
2,7.09,10.85,21.44,False,86.55,False,84.57,False,78.54,4,3,1,1,4,3,4,3,3,1607.72,1.306
14,8.5,12.38,15.48,True,90.0,False,97.94,True,90.0,4,3,1,1,3,5,3,2,3,1613.34,1.301
15,21.08,7.91,10.74,True,90.0,False,112.93,True,90.0,4,3,1,2,4,5,3,1,3,1649.31,1.273
14,11.96,4.73,28.43,True,90.0,False,92.06,True,90.0,4,3,1,4,1,3,6,4,3,1607.27,1.306
19,11.69,10.26,27.84,True,90.0,True,90.0,True,90.0,8,3,1,4,1,4,3,4,3,3339.11,1.258
14,16.96,7.17,14.54,True,90.0,False,116.27,True,90.0,4,3,1,1,3,4,5,2,3,1585.5,1.324
2,9.58,9.17,10.9,False,105.1,False,113.07,False,97.99,2,3,1,3,1,1,3,2,3,818.63,1.282
2,6.71,11.06,12.63,False,87.25,False,102.02,False,114.59,2,3,1,2,2,4,4,2,3,832.82,1.26
4,9.3,6.22,14.09,True,90.0,False,96.9,True,90.0,2,3,1,1,2,2,5,1,3,809.15,1.297
2,8.1,7.84,13.23,False,100.29,False,105.75,False,79.7,2,3,1,1,3,3,5,2,3,788.04,1.332
2,9.25,11.23,15.85,False,85.18,False,88.92,False,79.38,4,3,1,1,4,5,3,2,3,1612.52,1.302
14,13.96,5.86,20.28,True,90.0,False,102.68,True,90.0,4,3,1,3,4,5,3,2,3,1618.56,1.297
4,16.29,14.59,6.76,True,90.0,False,96.58,True,90.0,4,3,1,3,1,5,3,3,3,1596.07,1.315
2,9.47,11.09,9.88,False,104.85,False,112.68,False,107.51,2,3,1,2,5,6,3,2,3,827.27,1.269
2,9.25,9.34,19.18,False,93.81,False,92.76,False,98.29,4,3,1,4,1,2,3,1,3,1633.32,1.285
19,7.32,10.85,20.84,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,4,2,3,1655.15,1.268
61,13.36,8.29,29.43,True,90.0,True,90.0,True,90.0,8,3,1,2,5,5,3,2,3,3259.5,1.288
14,15.47,8.91,12.81,True,90.0,False,117.57,True,90.0,4,3,1,2,3,4,3,2,3,1565.2,1.341
33,18.2,15.19,5.83,True,90.0,True,90.0,True,90.0,4,3,1,1,3,2,4,2,3,1611.75,1.303
2,7.67,6.28,18.15,False,94.03,False,100.39,False,101.09,2,3,1,2,3,4,3,3,3,838.84,1.251
14,23.45,11.12,6.54,True,90.0,False,113.35,True,90.0,4,3,1,3,2,4,4,3,3,1565.73,1.341
4,13.67,10.58,12.18,True,90.0,False,110.47,True,90.0,4,3,1,1,4,4,3,2,3,1650.34,1.272
14,11.45,10.99,27.89,True,90.0,False,108.62,True,90.0,8,3,1,3,1,2,5,3,3,3325.85,1.263
4,11.63,6.04,12.39,True,90.0,False,112.74,True,90.0,2,3,1,1,5,5,3,2,3,802.69,1.308
2,6.5,11.65,12.43,False,106.54,False,93.19,False,113.23,2,3,1,1,3,3,4,2,3,813.96,1.29
2,11.06,8.66,10.63,False,106.45,False,110.69,False,108.72,2,3,1,2,5,5,3,2,3,806.68,1.301
2,7.69,8.33,13.63,False,67.35,False,88.77,False,83.77,2,3,1,1,4,4,5,2,3,800.81,1.311
14,11.34,4.96,29.56,True,90.0,False,92.48,True,90.0,4,3,1,3,3,2,5,3,3,1661.09,1.264
19,5.03,16.5,20.0,True,90.0,True,90.0,True,90.0,4,3,1,1,3,4,3,2,3,1659.9,1.265
2,8.97,11.24,8.59,False,71.54,False,75.17,False,87.1,2,3,1,2,3,5,3,3,3,793.7,1.323
33,12.15,16.63,8.17,True,90.0,True,90.0,True,90.0,4,3,1,1,4,4,3,2,3,1650.79,1.272
2,8.63,8.04,12.45,False,102.27,False,95.56,False,94.7,2,3,1,3,3,4,4,2,3,835.46,1.256
2,12.33,12.67,12.23,False,107.4,False,112.06,False,101.45,4,3,1,2,4,5,4,2,3,1581.89,1.327
2,7.5,10.48,11.88,False,114.09,False,97.3,False,95.0,2,3,1,3,3,5,3,1,3,835.51,1.256
15,14.03,8.82,25.24,True,90.0,False,92.92,True,90.0,8,3,1,4,1,4,3,2,3,3119.26,1.346
2,8.8,9.59,10.41,False,85.95,False,71.18,False,87.37,2,3,1,3,3,5,4,2,3,829.23,1.266
2,8.49,13.78,14.96,False,86.01,False,111.82,False,86.5,4,3,1,3,1,3,3,2,3,1613.72,1.301
2,9.3,12.32,16.8,False,74.56,False,86.47,False,65.11,4,3,1,2,3,6,3,2,3,1680.27,1.25
4,11.79,7.22,10.05,True,90.0,False,107.17,True,90.0,2,3,1,2,1,3,4,3,3,817.37,1.284
2,9.63,12.41,7.73,False,64.47,False,83.46,False,78.05,2,3,1,3,2,5,2,3,3,815.22,1.288
4,11.7,5.73,13.64,True,90.0,False,115.15,True,90.0,2,3,1,1,4,5,3,2,3,827.75,1.268
14,17.58,12.44,7.6,True,90.0,False,106.99,True,90.0,4,3,1,1,3,4,4,2,3,1589.54,1.321
2,11.41,9.33,7.93,False,94.84,False,97.46,False,105.48,2,3,1,2,2,5,3,1,3,800.4,1.312
14,11.06,10.73,15.55,True,90.0,False,115.51,True,90.0,4,3,1,1,4,5,5,3,3,1665.47,1.261
19,7.76,9.69,20.92,True,90.0,True,90.0,True,90.0,4,3,1,3,3,4,5,4,3,1573.07,1.335
2,7.83,9.65,11.3,False,75.85,False,87.14,False,84.94,2,3,1,3,3,5,3,2,3,824.34,1.273
14,6.59,15.81,15.38,True,90.0,False,91.36,True,90.0,4,3,1,1,4,4,4,2,3,1601.96,1.311
2,12.02,7.02,10.93,False,83.79,False,89.75,False,65.43,2,3,1,4,2,5,4,1,3,833.01,1.26
14,9.68,11.81,15.56,True,90.0,False,112.19,True,90.0,4,3,1,3,3,4,3,2,3,1647.09,1.275
15,16.39,6.45,30.0,True,90.0,False,96.16,True,90.0,8,3,1,2,1,5,4,2,3,3153.15,1.332
19,6.79,14.51,15.8,True,90.0,True,90.0,True,90.0,4,3,1,3,3,7,2,3,3,1556.66,1.349
29,9.38,9.65,17.69,True,90.0,True,90.0,True,90.0,4,3,1,3,1,1,3,2,3,1601.25,1.311
2,10.92,16.91,9.39,False,111.66,False,99.15,False,92.06,4,3,1,1,5,5,3,2,3,1582.51,1.327
33,9.49,5.83,28.76,True,90.0,True,90.0,True,90.0,4,3,1,2,2,3,4,3,3,1591.2,1.319
29,7.47,10.3,21.2,True,90.0,True,90.0,True,90.0,4,3,1,2,4,4,4,2,3,1631.15,1.287
2,8.93,14.71,16.74,False,113.15,False,110.61,False,106.63,4,3,1,2,1,4,4,2,3,1646.17,1.275
2,8.68,9.41,11.96,False,112.4,False,108.59,False,98.51,2,3,1,2,3,4,4,2,3,814.57,1.289
2,9.6,6.03,14.71,False,92.72,False,91.4,False,106.36,2,3,1,1,3,5,3,2,3,815.5,1.287
14,13.77,11.96,21.32,True,90.0,False,117.24,True,90.0,8,3,1,2,3,3,6,4,3,3121.77,1.345
14,9.72,15.05,12.21,True,90.0,False,110.23,True,90.0,4,3,1,3,2,3,3,1,3,1675.97,1.253
4,8.49,5.35,19.63,True,90.0,False,112.31,True,90.0,2,3,1,2,4,6,3,1,3,824.88,1.273
14,26.62,5.68,11.6,True,90.0,False,110.83,True,90.0,4,3,1,3,2,3,2,3,3,1639.3,1.281
33,16.34,10.24,19.9,True,90.0,True,90.0,True,90.0,8,3,1,4,1,3,4,2,3,3329.7,1.261
2,9.33,9.37,11.38,False,113.47,False,99.29,False,105.51,2,3,1,1,5,5,4,2,3,837.95,1.253
4,9.49,8.5,20.54,True,90.0,False,92.63,True,90.0,4,3,1,1,3,3,4,3,3,1655.11,1.268
14,8.87,20.7,8.63,True,90.0,False,100.26,True,90.0,4,3,1,2,3,4,3,2,3,1559.21,1.347
14,7.77,13.58,15.87,True,90.0,False,98.54,True,90.0,4,3,1,1,5,5,3,2,3,1655.98,1.268
14,21.6,5.63,13.43,True,90.0,False,99.85,True,90.0,4,3,1,1,5,5,4,2,3,1609.12,1.305
2,7.81,9.03,12.23,False,86.84,False,94.23,False,114.18,2,3,1,2,3,5,3,2,3,784.4,1.338
2,6.66,7.79,17.29,False,85.99,False,89.39,False,65.72,2,3,1,2,1,1,6,3,3,815.52,1.287
2,9.48,10.2,9.29,False,70.72,False,70.82,False,93.34,2,3,1,2,4,5,2,2,3,786.73,1.334
14,8.0,16.82,12.46,True,90.0,False,97.91,True,90.0,4,3,1,2,3,4,3,2,3,1660.67,1.264
61,11.44,17.31,15.93,True,90.0,True,90.0,True,90.0,8,3,1,3,3,3,4,2,3,3154.56,1.331
14,12.73,7.48,18.38,True,90.0,False,106.34,True,90.0,4,3,1,2,5,4,4,1,3,1679.46,1.25
4,5.26,5.84,25.49,True,90.0,False,91.51,True,90.0,2,3,1,1,2,3,4,3,3,782.74,1.341
2,7.7,10.79,19.59,False,101.5,False,96.19,False,93.49,4,3,1,1,3,5,3,3,3,1579.94,1.329
