Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,5.83,5.94,18.25,False,86.83,False,93.42,False,99.42,2,3,2,2,4,5,4,2,1,621.7,1.891
2,7.82,8.32,10.15,False,94.72,False,96.8,False,100.8,2,3,2,4,3,4,4,2,1,640.42,1.836
15,8.78,16.1,17.65,True,90.0,False,98.4,True,90.0,8,3,2,2,5,5,4,1,1,2468.2,1.905
14,11.91,25.62,4.47,True,90.0,False,107.91,True,90.0,4,3,2,1,3,4,5,1,1,1297.85,1.811
14,12.02,10.24,10.59,True,90.0,False,94.55,True,90.0,4,3,2,2,3,4,4,2,1,1299.36,1.809
2,10.84,16.25,7.84,False,73.47,False,83.44,False,74.58,4,3,2,1,6,6,3,4,1,1275.17,1.844
61,6.81,13.5,28.15,True,90.0,True,90.0,True,90.0,8,3,2,3,4,4,4,2,1,2587.97,1.817
15,10.6,8.51,15.19,True,90.0,False,111.58,True,90.0,4,3,2,4,3,5,4,3,1,1274.18,1.845
4,9.46,8.73,15.63,True,90.0,False,107.17,True,90.0,4,3,2,4,2,4,5,1,1,1233.29,1.906
4,8.74,6.38,11.31,True,90.0,False,93.6,True,90.0,2,3,2,2,4,4,3,1,1,629.41,1.868
4,10.6,11.76,9.99,True,90.0,False,98.05,True,90.0,4,3,2,1,5,5,3,2,1,1233.04,1.907
4,9.01,15.9,9.26,True,90.0,False,103.05,True,90.0,4,3,2,2,3,4,4,3,1,1292.32,1.819
9,14.44,25.26,3.56,True,90.0,False,107.23,True,90.0,4,3,2,2,3,4,3,3,1,1240.25,1.896
2,9.82,11.68,12.21,False,70.61,False,88.94,False,74.44,4,3,2,3,3,4,4,1,1,1268.77,1.853
14,9.34,11.63,13.19,True,90.0,False,115.25,True,90.0,4,3,2,2,3,4,4,3,1,1295.86,1.814
4,12.41,6.32,16.72,True,90.0,False,108.48,True,90.0,4,3,2,4,2,4,6,3,1,1243.75,1.89
2,7.95,8.11,10.35,False,75.64,False,74.72,False,78.26,2,3,2,2,4,4,3,3,1,616.76,1.906
14,12.56,22.92,4.54,True,90.0,False,106.46,True,90.0,4,3,2,1,5,5,4,1,1,1253.39,1.876
14,10.67,19.34,6.08,True,90.0,False,92.17,True,90.0,4,3,2,2,3,5,3,2,1,1253.76,1.875
14,11.64,7.67,14.41,True,90.0,False,97.78,True,90.0,4,3,2,4,3,3,3,2,1,1274.67,1.844
19,7.12,8.25,21.97,True,90.0,True,90.0,True,90.0,4,3,2,2,4,5,4,3,1,1290.52,1.822
14,11.86,14.17,7.72,True,90.0,False,91.69,True,90.0,4,3,2,2,4,6,3,1,1,1296.83,1.813
14,15.48,14.77,5.95,True,90.0,False,112.45,True,90.0,4,3,2,1,5,5,3,1,1,1257.3,1.87
14,5.19,10.88,23.3,True,90.0,False,99.52,True,90.0,4,3,2,3,4,4,5,4,1,1297.57,1.812
4,6.21,6.31,16.67,True,90.0,False,96.37,True,90.0,2,3,2,1,6,7,3,1,1,649.18,1.811
14,12.44,5.26,20.18,True,90.0,False,100.2,True,90.0,4,3,2,2,3,3,4,1,1,1299.6,1.809
2,8.02,7.04,12.62,False,72.88,False,79.08,False,70.67,2,3,2,4,3,5,6,4,1,639.22,1.839
19,4.79,12.15,21.81,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,4,2,1,1269.31,1.852
14,9.94,10.02,14.11,True,90.0,False,116.04,True,90.0,4,3,2,2,3,4,3,3,1,1262.68,1.862
19,11.25,14.23,15.81,True,90.0,True,90.0,True,90.0,8,3,2,4,3,5,3,2,1,2530.98,1.858
29,5.47,12.93,17.74,True,90.0,True,90.0,True,90.0,4,3,2,2,5,4,4,3,1,1254.7,1.874
4,10.4,8.32,15.95,True,90.0,False,113.79,True,90.0,4,3,2,1,6,5,3,2,1,1262.85,1.862
14,12.49,6.66,16.81,True,90.0,False,117.62,True,90.0,4,3,2,2,3,4,3,2,1,1238.96,1.898
14,13.23,9.18,11.52,True,90.0,False,112.62,True,90.0,4,3,2,4,3,4,4,1,1,1291.49,1.82
2,11.31,11.11,6.99,False,112.64,False,113.52,False,105.46,2,3,2,2,5,6,3,1,1,645.2,1.822
14,5.54,12.89,18.29,True,90.0,False,99.28,True,90.0,4,3,2,3,4,5,3,2,1,1289.01,1.824
33,10.58,8.96,13.67,True,90.0,True,90.0,True,90.0,4,3,2,2,4,6,3,2,1,1295.87,1.814
14,6.95,11.2,16.36,True,90.0,False,99.2,True,90.0,4,3,2,1,6,6,3,1,1,1257.08,1.87
14,13.3,12.08,16.04,True,90.0,False,95.42,True,90.0,8,3,2,2,4,4,4,3,1,2565.53,1.833
2,6.29,11.01,9.52,False,102.48,False,95.32,False,95.21,2,3,2,2,5,5,3,2,1,636.76,1.846
4,6.83,17.55,5.42,True,90.0,False,98.53,True,90.0,2,3,2,2,6,7,3,1,1,642.49,1.83
4,5.77,7.47,14.96,True,90.0,False,99.54,True,90.0,2,3,2,4,2,4,4,3,1,635.89,1.849
61,11.68,12.82,17.04,True,90.0,True,90.0,True,90.0,8,3,2,2,4,4,4,1,1,2551.53,1.843
14,6.18,16.51,12.24,True,90.0,False,90.96,True,90.0,4,3,2,2,5,5,3,2,1,1248.69,1.883
4,8.21,9.14,9.2,True,90.0,False,110.41,True,90.0,2,3,2,1,5,4,5,2,1,647.02,1.817
2,8.59,9.1,9.83,False,99.24,False,110.43,False,111.33,2,3,2,2,5,5,3,2,1,633.31,1.856
14,8.0,11.46,14.97,True,90.0,False,115.83,True,90.0,4,3,2,2,5,5,4,4,1,1235.33,1.903
14,12.98,6.15,16.6,True,90.0,False,109.1,True,90.0,4,3,2,4,3,4,4,2,1,1252.18,1.878
2,6.47,9.98,11.01,False,111.63,False,98.9,False,95.69,2,3,2,2,3,5,3,2,1,643.4,1.827
15,17.88,5.49,26.39,True,90.0,False,91.37,True,90.0,8,3,2,4,3,5,3,3,1,2589.73,1.816
2,7.89,13.33,12.86,False,88.98,False,81.41,False,72.9,4,3,2,2,4,4,4,3,1,1277.75,1.84
15,14.06,8.46,22.29,True,90.0,False,106.18,True,90.0,8,3,2,2,3,5,5,2,1,2546.33,1.847
14,9.65,14.73,17.85,True,90.0,False,99.79,True,90.0,8,3,2,4,3,5,6,2,1,2500.33,1.881
19,8.27,16.22,19.16,True,90.0,True,90.0,True,90.0,8,3,2,4,3,5,3,3,1,2570.11,1.83
2,9.71,6.46,20.95,False,100.18,False,91.43,False,99.87,4,3,2,4,3,5,4,1,1,1272.22,1.848
4,8.67,7.27,11.18,True,90.0,False,112.75,True,90.0,2,3,2,4,3,5,3,2,1,649.86,1.809
14,10.46,7.13,17.4,True,90.0,False,97.48,True,90.0,4,3,2,1,6,6,3,2,1,1286.65,1.827
14,11.65,6.7,16.55,True,90.0,False,95.94,True,90.0,4,3,2,2,4,4,5,1,1,1284.87,1.83
14,10.01,6.58,19.8,True,90.0,False,103.32,True,90.0,4,3,2,3,4,4,3,3,1,1269.06,1.853
14,13.35,16.14,6.05,True,90.0,False,100.4,True,90.0,4,3,2,2,3,4,4,1,1,1282.17,1.834
14,11.11,9.41,12.88,True,90.0,False,106.26,True,90.0,4,3,2,1,4,4,4,1,1,1292.68,1.819
61,12.38,14.67,13.74,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,4,1,1,2495.38,1.884
15,10.8,12.94,20.17,True,90.0,False,117.85,True,90.0,8,3,2,1,6,5,4,3,1,2492.31,1.887
9,10.07,16.38,7.97,True,90.0,False,99.23,True,90.0,4,3,2,2,4,5,4,1,1,1297.6,1.812
19,12.5,8.39,24.64,True,90.0,True,90.0,True,90.0,8,3,2,4,2,3,4,4,1,2584.12,1.82
4,8.88,5.98,13.1,True,90.0,False,111.8,True,90.0,2,3,2,2,4,4,3,2,1,645.89,1.82
2,7.13,9.12,11.05,False,80.8,False,86.38,False,64.83,2,3,2,1,5,6,4,1,1,641.93,1.831
2,8.21,10.56,7.75,False,100.76,False,93.73,False,100.13,2,3,2,3,2,4,2,2,1,646.47,1.818
1,7.47,7.5,13.65,False,107.37,False,112.04,False,102.03,2,3,2,3,2,5,6,2,1,630.58,1.864
14,13.84,6.59,13.73,True,90.0,False,92.67,True,90.0,4,3,2,2,4,6,4,1,1,1250.89,1.879
19,7.64,16.82,10.1,True,90.0,True,90.0,True,90.0,4,3,2,2,3,4,3,1,1,1297.9,1.811
14,6.67,8.53,11.23,True,90.0,False,95.92,True,90.0,2,3,2,1,6,4,3,2,1,635.52,1.85
4,7.16,5.73,15.14,True,90.0,False,90.22,True,90.0,2,3,2,2,4,5,5,4,1,621.14,1.893
14,9.93,17.26,7.37,True,90.0,False,101.54,True,90.0,4,3,2,1,6,4,3,2,1,1237.62,1.9
4,7.54,6.93,12.73,True,90.0,False,105.24,True,90.0,2,3,2,2,5,5,4,1,1,641.78,1.832
4,9.9,5.83,11.35,True,90.0,False,98.33,True,90.0,2,3,2,2,3,4,2,2,1,648.18,1.814
1,8.78,12.82,14.75,False,101.69,False,112.52,False,114.46,4,3,2,4,2,4,3,2,1,1260.64,1.865
1,13.09,7.73,6.59,False,94.27,False,108.13,False,100.06,2,3,2,3,3,4,3,2,1,618.03,1.902
4,8.86,10.17,7.21,True,90.0,False,101.15,True,90.0,2,3,2,3,3,5,3,1,1,637.4,1.844
14,9.59,11.01,12.52,True,90.0,False,105.8,True,90.0,4,3,2,4,2,4,3,2,1,1271.99,1.848
14,8.49,10.9,13.93,True,90.0,False,79.5,True,90.0,4,3,2,2,4,4,4,2,1,1267.51,1.855
14,8.56,6.34,23.12,True,90.0,False,96.26,True,90.0,4,3,2,2,3,5,3,1,1,1247.25,1.885
2,10.18,6.06,12.16,False,100.87,False,115.3,False,98.98,2,3,2,2,4,4,3,1,1,641.94,1.831
61,12.73,10.71,18.58,True,90.0,True,90.0,True,90.0,8,3,2,3,3,4,4,2,1,2533.17,1.856
2,9.9,5.04,13.91,False,88.28,False,90.73,False,69.38,2,3,2,2,5,5,3,1,1,649.1,1.811
2,10.66,12.4,10.87,False,67.19,False,78.61,False,77.66,4,3,2,3,3,5,4,2,1,1283.35,1.832
33,11.07,7.61,15.19,True,90.0,True,90.0,True,90.0,4,3,2,4,3,4,4,1,1,1279.65,1.837
2,8.03,7.65,12.79,False,112.29,False,109.21,False,100.56,2,3,2,1,5,6,3,2,1,642.41,1.83
61,7.32,17.01,20.89,True,90.0,True,90.0,True,90.0,8,3,2,2,3,4,4,2,1,2601.08,1.808
2,9.12,8.82,16.71,False,104.97,False,97.48,False,103.21,4,3,2,4,2,4,4,1,1,1238.3,1.899
14,21.14,8.37,7.39,True,90.0,False,105.22,True,90.0,4,3,2,4,4,4,4,3,1,1261.74,1.863
14,8.05,14.63,11.85,True,90.0,False,112.89,True,90.0,4,3,2,1,5,3,6,4,1,1285.69,1.829
4,8.38,8.27,9.46,True,90.0,False,98.48,True,90.0,2,3,2,2,4,5,4,2,1,648.44,1.813
2,11.78,12.13,8.83,False,88.05,False,82.93,False,92.89,4,3,2,1,4,5,4,3,1,1249.51,1.882
19,7.42,12.34,14.14,True,90.0,True,90.0,True,90.0,4,3,2,2,4,5,3,1,1,1294.7,1.816
4,7.46,7.72,11.75,True,90.0,False,110.58,True,90.0,2,3,2,2,3,4,3,3,1,633.51,1.856
15,14.64,8.84,19.75,True,90.0,False,93.37,True,90.0,8,3,2,3,3,6,4,2,1,2551.58,1.843
14,10.28,15.68,8.36,True,90.0,False,105.9,True,90.0,4,3,2,1,5,4,4,1,1,1296.0,1.814
33,10.45,19.03,6.36,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,3,3,1,1264.77,1.859
4,9.46,5.55,12.24,True,90.0,False,106.34,True,90.0,2,3,2,3,4,5,4,3,1,616.68,1.906
2,10.36,6.26,10.07,False,94.28,False,92.97,False,102.38,2,3,2,3,3,4,3,2,1,634.57,1.852
4,13.16,8.41,12.1,True,90.0,False,110.08,True,90.0,4,3,2,2,4,5,3,2,1,1257.77,1.869
14,13.56,15.27,6.0,True,90.0,False,92.47,True,90.0,4,3,2,1,5,5,3,2,1,1241.21,1.894
4,7.72,5.83,14.15,True,90.0,False,97.65,True,90.0,2,3,2,2,4,5,3,5,1,631.19,1.862
14,9.56,15.1,8.97,True,90.0,False,100.22,True,90.0,4,3,2,4,3,5,3,1,1,1274.33,1.845
2,4.27,10.35,15.46,False,86.17,False,71.5,False,80.23,2,3,2,2,4,6,3,2,1,638.48,1.841
2,9.21,7.99,9.37,False,69.92,False,82.24,False,79.33,2,3,2,4,3,4,2,2,1,634.5,1.853
14,12.25,17.04,6.67,True,90.0,False,112.94,True,90.0,4,3,2,2,4,4,4,1,1,1282.18,1.834
14,13.43,10.72,8.95,True,90.0,False,100.74,True,90.0,4,3,2,2,5,5,3,1,1,1265.96,1.857
15,12.37,22.57,10.14,True,90.0,False,114.17,True,90.0,8,3,2,3,3,3,4,3,1,2582.82,1.821
61,8.41,13.21,22.56,True,90.0,True,90.0,True,90.0,8,3,2,2,4,6,3,1,1,2506.33,1.876
14,11.6,8.33,12.83,True,90.0,False,92.91,True,90.0,4,3,2,2,3,4,5,3,1,1238.14,1.899
15,12.86,11.89,18.35,True,90.0,False,114.38,True,90.0,8,3,2,4,3,5,4,1,1,2555.61,1.84
2,6.9,12.4,14.76,False,100.11,False,92.93,False,93.37,4,3,2,4,3,5,4,2,1,1238.68,1.898
1,5.28,16.52,7.71,False,100.79,False,96.87,False,107.42,2,3,2,3,3,4,3,2,1,619.15,1.899
14,7.28,20.94,8.47,True,90.0,False,97.35,True,90.0,4,3,2,2,3,3,5,5,1,1280.58,1.836
61,6.45,17.38,22.93,True,90.0,True,90.0,True,90.0,8,3,2,2,5,5,4,3,1,2570.48,1.829
29,15.74,8.01,20.47,True,90.0,True,90.0,True,90.0,8,3,2,1,5,6,3,2,1,2580.8,1.822
14,7.95,19.52,8.43,True,90.0,False,104.48,True,90.0,4,3,2,4,3,5,3,3,1,1266.65,1.856
4,13.68,6.33,15.83,True,90.0,False,114.59,True,90.0,4,3,2,1,4,5,5,2,1,1246.47,1.886
14,12.05,10.19,21.54,True,90.0,False,106.77,True,90.0,8,3,2,3,1,4,3,1,1,2532.4,1.857
14,8.45,14.69,20.61,True,90.0,False,92.07,True,90.0,8,3,2,1,4,6,3,1,1,2556.66,1.839
1,8.94,9.6,7.65,False,70.61,False,93.15,False,87.63,2,3,2,4,3,4,4,2,1,617.14,1.905
61,11.98,10.28,20.82,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,6,1,1,2564.07,1.834
14,8.57,15.34,10.22,True,90.0,False,111.65,True,90.0,4,3,2,3,3,7,3,3,1,1248.78,1.883
14,10.94,8.37,14.91,True,90.0,False,112.18,True,90.0,4,3,2,4,3,2,4,1,1,1264.25,1.86
14,12.85,5.05,19.98,True,90.0,False,92.51,True,90.0,4,3,2,3,3,5,4,2,1,1295.31,1.815
15,14.16,9.55,9.54,True,90.0,False,100.0,True,90.0,4,3,2,1,5,5,3,3,1,1270.48,1.851
15,22.75,21.55,5.48,True,90.0,False,111.59,True,90.0,8,3,2,4,2,5,3,1,1,2498.15,1.882
2,8.34,10.0,7.48,False,88.09,False,85.13,False,86.8,2,3,2,2,4,6,4,1,1,620.35,1.895
1,7.38,10.88,16.88,False,88.85,False,76.73,False,76.28,4,3,2,4,3,5,3,3,1,1280.69,1.836
61,7.67,11.38,29.59,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,4,2,1,2582.75,1.821
2,7.84,8.6,11.46,False,101.36,False,113.55,False,106.96,2,3,2,3,3,5,3,3,1,632.73,1.858
4,13.28,24.97,4.25,True,90.0,False,114.06,True,90.0,4,3,2,4,3,6,3,1,1,1286.86,1.827
5,9.47,11.29,11.68,True,90.0,False,96.75,True,90.0,4,3,2,3,3,4,3,1,1,1240.13,1.896
4,8.6,8.34,17.43,True,90.0,False,91.41,True,90.0,4,3,2,2,3,4,4,3,1,1249.77,1.881
2,8.28,9.72,8.57,False,102.08,False,108.64,False,79.27,2,3,2,1,6,5,3,1,1,633.76,1.855
14,17.78,7.86,21.19,True,90.0,False,119.9,True,90.0,8,3,2,1,6,6,5,2,1,2567.16,1.832
33,11.15,15.99,14.07,True,90.0,True,90.0,True,90.0,8,3,2,3,2,5,3,1,1,2508.52,1.874
14,8.96,19.86,7.96,True,90.0,False,113.48,True,90.0,4,3,2,2,4,4,5,4,1,1299.16,1.81
61,10.46,15.9,14.91,True,90.0,True,90.0,True,90.0,8,3,2,3,3,4,3,1,1,2479.74,1.896
19,11.0,15.27,7.72,True,90.0,True,90.0,True,90.0,4,3,2,2,5,6,3,1,1,1296.73,1.813
2,10.35,7.78,18.15,False,104.27,False,111.17,False,101.07,4,3,2,2,4,5,4,3,1,1255.33,1.873
33,15.68,8.6,19.2,True,90.0,True,90.0,True,90.0,8,3,2,2,3,4,3,2,1,2589.08,1.816
15,16.69,7.57,19.95,True,90.0,False,96.12,True,90.0,8,3,2,2,4,6,3,1,1,2506.18,1.876
14,12.44,6.13,17.84,True,90.0,False,111.12,True,90.0,4,3,2,1,5,5,3,1,1,1269.05,1.853
14,10.63,14.66,15.89,True,90.0,False,91.46,True,90.0,8,3,2,3,3,5,4,1,1,2475.43,1.9
2,7.48,6.77,13.37,False,104.94,False,93.64,False,101.1,2,3,2,2,5,5,3,2,1,637.34,1.844
4,10.42,6.1,11.26,True,90.0,False,115.24,True,90.0,2,3,2,1,5,5,4,1,1,647.38,1.816
14,9.12,22.12,13.32,True,90.0,False,106.15,True,90.0,8,3,2,4,3,5,4,3,1,2581.06,1.822
14,9.67,11.98,10.96,True,90.0,False,96.5,True,90.0,4,3,2,2,4,4,3,2,1,1261.52,1.864
14,9.24,8.37,16.76,True,90.0,False,102.06,True,90.0,4,3,2,2,4,5,6,2,1,1267.59,1.855
2,7.21,7.53,12.21,False,87.99,False,81.79,False,79.55,2,3,2,4,2,5,3,4,1,645.19,1.822
15,16.53,8.59,19.49,True,90.0,False,110.93,True,90.0,8,3,2,4,3,6,2,2,1,2584.84,1.819
2,6.24,7.21,14.97,False,94.91,False,103.95,False,94.2,2,3,2,4,3,5,4,2,1,648.17,1.814
14,8.26,17.27,17.43,True,90.0,False,90.78,True,90.0,8,3,2,4,3,4,4,2,1,2486.16,1.891
2,9.96,10.26,6.86,False,100.18,False,101.76,False,106.27,2,3,2,3,3,4,3,2,1,638.1,1.842
2,8.76,11.97,13.21,False,73.81,False,73.43,False,78.95,4,3,2,1,4,5,4,1,1,1265.49,1.858
14,6.12,26.01,16.32,True,90.0,False,99.08,True,90.0,8,3,2,1,5,7,3,1,1,2565.28,1.833
14,13.1,18.53,5.53,True,90.0,False,113.21,True,90.0,4,3,2,2,5,5,3,1,1,1233.73,1.906
29,9.0,16.16,8.83,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,4,2,1,1284.24,1.831
14,7.52,17.64,9.99,True,90.0,False,111.39,True,90.0,4,3,2,1,5,5,3,3,1,1233.92,1.905
1,7.59,10.34,8.5,False,100.07,False,97.19,False,105.72,2,3,2,3,3,4,3,2,1,621.68,1.891
9,8.49,15.78,18.82,True,90.0,False,92.43,True,90.0,8,3,2,4,3,4,4,2,1,2519.09,1.867
15,17.47,8.96,16.07,True,90.0,False,91.38,True,90.0,8,3,2,3,3,5,4,3,1,2514.73,1.87
4,10.15,7.62,16.63,True,90.0,False,90.37,True,90.0,4,3,2,3,4,4,3,1,1,1286.19,1.828
14,12.65,5.29,18.88,True,90.0,False,93.12,True,90.0,4,3,2,2,3,4,3,2,1,1261.55,1.864
14,18.12,7.98,9.48,True,90.0,False,109.87,True,90.0,4,3,2,2,5,5,3,1,1,1289.18,1.824
4,10.02,16.21,7.75,True,90.0,False,98.73,True,90.0,4,3,2,2,3,4,3,2,1,1244.2,1.89
61,10.59,13.82,17.23,True,90.0,True,90.0,True,90.0,8,3,2,4,2,5,3,2,1,2521.68,1.865
4,10.59,10.23,12.9,True,90.0,False,113.84,True,90.0,4,3,2,2,3,4,3,2,1,1278.29,1.839
15,11.4,11.6,20.78,True,90.0,False,116.06,True,90.0,8,3,2,3,3,4,3,1,1,2468.58,1.905
2,9.92,9.56,7.77,False,65.67,False,72.2,False,80.26,2,3,2,2,3,5,2,2,1,638.49,1.841
61,7.73,12.39,25.83,True,90.0,True,90.0,True,90.0,8,3,2,3,3,6,3,1,1,2473.86,1.901
29,11.57,7.87,13.63,True,90.0,True,90.0,True,90.0,4,3,2,2,3,5,3,2,1,1241.09,1.894
4,9.88,10.08,6.69,True,90.0,False,104.67,True,90.0,2,3,2,4,3,5,3,1,1,644.54,1.824
4,7.17,9.5,9.81,True,90.0,False,111.26,True,90.0,2,3,2,4,3,4,3,2,1,622.73,1.888
14,9.03,8.94,17.06,True,90.0,False,114.2,True,90.0,4,3,2,2,4,5,3,2,1,1256.19,1.872
33,12.23,17.21,6.06,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,3,1,1,1275.5,1.843
4,7.58,9.88,8.6,True,90.0,False,90.47,True,90.0,2,3,2,4,3,4,5,2,1,644.04,1.825
14,13.17,12.35,17.5,True,90.0,False,117.93,True,90.0,8,3,2,2,3,4,4,3,1,2514.82,1.87
14,7.19,18.62,9.27,True,90.0,False,89.99,True,90.0,4,3,2,4,4,5,4,1,1,1241.05,1.894
2,10.52,10.96,12.6,False,112.29,False,105.21,False,91.96,4,3,2,1,5,5,3,2,1,1282.5,1.833
14,13.94,16.77,5.53,True,90.0,False,106.63,True,90.0,4,3,2,1,5,4,3,1,1,1238.7,1.898
2,8.3,9.6,9.0,False,88.53,False,108.73,False,111.79,2,3,2,1,5,4,3,1,1,627.04,1.875
14,9.66,9.64,13.85,True,90.0,False,101.32,True,90.0,4,3,2,3,3,4,3,1,1,1264.65,1.859
4,4.56,6.97,20.24,True,90.0,False,91.92,True,90.0,2,3,2,4,3,5,3,2,1,642.93,1.828
2,6.13,9.83,12.16,False,72.72,False,73.2,False,99.71,2,3,2,2,4,5,3,3,1,643.32,1.827
33,8.52,24.49,12.01,True,90.0,True,90.0,True,90.0,8,3,2,1,5,7,4,2,1,2505.94,1.876
61,7.1,12.92,13.83,True,90.0,True,90.0,True,90.0,4,3,2,2,3,3,4,3,1,1268.65,1.853
14,10.18,18.88,13.29,True,90.0,False,91.42,True,90.0,8,3,2,4,3,4,5,2,1,2553.53,1.841
15,24.81,4.88,22.92,True,90.0,False,111.99,True,90.0,8,3,2,4,3,5,3,2,1,2573.11,1.827
33,14.64,5.92,29.6,True,90.0,True,90.0,True,90.0,8,3,2,4,2,4,6,1,1,2565.4,1.833
14,14.86,8.86,9.65,True,90.0,False,103.94,True,90.0,4,3,2,2,4,4,3,3,1,1233.1,1.907
14,13.35,26.33,3.83,True,90.0,False,105.49,True,90.0,4,3,2,2,5,5,3,1,1,1297.37,1.812
2,7.95,7.42,11.48,False,100.76,False,97.17,False,102.25,2,3,2,4,2,2,6,2,1,640.53,1.835
2,8.3,8.27,9.29,False,76.49,False,92.72,False,91.79,2,3,2,2,3,5,3,1,1,619.2,1.898
19,8.46,10.96,13.67,True,90.0,True,90.0,True,90.0,4,3,2,2,4,5,4,3,1,1267.5,1.855
4,6.42,9.18,10.9,True,90.0,False,103.24,True,90.0,2,3,2,2,5,5,3,2,1,625.32,1.88
4,6.35,7.79,13.18,True,90.0,False,95.69,True,90.0,2,3,2,4,3,5,3,2,1,648.76,1.812
14,9.03,14.08,10.59,True,90.0,False,113.23,True,90.0,4,3,2,4,3,4,2,1,1,1237.28,1.9
14,11.66,19.81,5.6,True,90.0,False,104.36,True,90.0,4,3,2,2,5,6,3,1,1,1253.1,1.876
2,9.57,11.77,13.16,False,101.72,False,109.94,False,106.13,4,3,2,4,2,3,2,1,1,1263.69,1.86
14,6.57,9.85,9.91,True,90.0,False,91.1,True,90.0,2,3,2,3,3,4,3,2,1,641.2,1.833
14,12.59,8.49,12.37,True,90.0,False,106.78,True,90.0,4,3,2,3,4,5,3,3,1,1265.92,1.857
14,10.76,10.5,10.99,True,90.0,False,92.21,True,90.0,4,3,2,3,3,4,3,2,1,1240.73,1.895
14,10.87,7.06,17.49,True,90.0,False,106.24,True,90.0,4,3,2,3,2,4,4,1,1,1288.66,1.824
33,9.52,16.43,8.07,True,90.0,True,90.0,True,90.0,4,3,2,2,4,4,5,2,1,1262.26,1.863
2,9.49,7.82,19.69,False,99.7,False,112.49,False,66.39,4,3,2,4,2,5,4,1,1,1236.88,1.901
5,25.26,5.44,18.83,True,90.0,False,94.29,True,90.0,8,3,2,1,5,6,3,1,1,2580.26,1.822
4,13.61,5.84,17.97,True,90.0,False,116.51,True,90.0,4,3,2,2,3,4,3,1,1,1278.12,1.839
4,11.31,10.02,5.93,True,90.0,False,110.03,True,90.0,2,3,2,3,3,5,3,1,1,631.38,1.862
15,17.18,17.14,8.86,True,90.0,False,108.94,True,90.0,8,3,2,2,5,5,3,1,1,2467.71,1.905
14,10.58,17.27,13.79,True,90.0,False,89.96,True,90.0,8,3,2,2,4,3,5,2,1,2519.66,1.866
9,9.83,10.71,12.4,True,90.0,False,107.36,True,90.0,4,3,2,1,6,5,5,2,1,1246.0,1.887
15,10.82,14.73,16.51,True,90.0,False,107.47,True,90.0,8,3,2,3,3,3,5,2,1,2509.97,1.873
61,7.73,15.77,20.62,True,90.0,True,90.0,True,90.0,8,3,2,2,4,5,4,1,1,2513.62,1.871
14,9.86,6.33,20.8,True,90.0,False,90.57,True,90.0,4,3,2,3,3,5,3,2,1,1298.14,1.811
2,10.03,12.87,14.06,False,68.99,False,118.55,False,76.48,4,3,2,2,4,4,4,3,1,1293.93,1.817
