Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,4.55,8.72,16.84,True,90.0,True,90.0,True,90.0,4,1,2,2,3,1,6,3,2,668.14,1.68
14,11.85,7.55,15.74,True,90.0,False,104.38,True,90.0,8,1,2,4,2,2,6,2,2,1364.1,1.646
15,13.15,8.83,13.4,True,90.0,False,118.49,True,90.0,8,1,2,2,4,1,6,4,2,1367.51,1.642
14,8.43,5.71,28.85,True,90.0,False,96.61,True,90.0,8,1,2,4,3,3,6,5,2,1379.47,1.627
4,5.76,10.09,5.96,True,90.0,False,93.55,True,90.0,2,1,2,2,3,3,6,2,2,345.72,1.623
15,11.31,17.77,7.2,True,90.0,False,113.92,True,90.0,8,1,2,4,3,2,5,2,2,1322.76,1.697
61,9.47,8.03,17.5,True,90.0,True,90.0,True,90.0,8,1,2,3,3,2,5,2,2,1330.77,1.687
2,6.75,8.48,6.15,False,94.46,False,106.03,False,102.08,2,1,2,3,3,4,4,2,2,327.39,1.714
14,9.58,4.89,14.03,True,90.0,False,92.17,True,90.0,4,1,2,3,4,4,4,3,2,656.78,1.709
14,10.69,8.39,16.53,True,90.0,False,114.53,True,90.0,8,1,2,2,4,1,5,2,2,1348.75,1.664
61,8.13,7.17,23.74,True,90.0,True,90.0,True,90.0,8,1,2,4,1,1,6,5,2,1383.85,1.622
19,7.94,7.93,21.73,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,5,2,2,1368.21,1.641
14,5.65,18.03,7.13,True,90.0,False,112.5,True,90.0,4,1,2,2,3,2,6,5,2,671.04,1.673
9,7.25,8.73,10.96,True,90.0,False,92.99,True,90.0,4,1,2,3,3,3,4,3,2,692.74,1.62
14,8.21,8.17,20.33,True,90.0,False,95.04,True,90.0,8,1,2,4,3,2,5,4,2,1358.38,1.653
14,7.56,13.59,6.46,True,90.0,False,91.15,True,90.0,4,1,2,2,3,3,6,3,2,663.57,1.692
2,7.14,6.83,7.29,False,86.86,False,80.8,False,80.91,2,1,2,1,6,2,6,5,2,346.37,1.62
4,9.53,3.42,10.66,True,90.0,False,100.41,True,90.0,2,1,2,4,2,2,6,3,2,341.72,1.642
2,8.71,8.04,10.12,False,98.49,False,95.5,False,99.7,4,1,2,3,3,3,5,2,2,685.58,1.637
14,6.54,5.57,9.43,True,90.0,False,99.08,True,90.0,2,1,2,2,6,2,6,3,2,339.21,1.655
2,6.52,8.86,12.27,False,92.89,False,73.38,False,100.8,4,1,2,3,3,3,6,2,2,667.16,1.682
14,15.14,5.15,8.98,True,90.0,False,97.12,True,90.0,4,1,2,4,3,2,6,2,2,694.78,1.616
33,10.12,9.48,6.99,True,90.0,True,90.0,True,90.0,4,1,2,4,3,3,6,3,2,670.6,1.674
2,7.4,12.75,8.01,False,111.58,False,99.19,False,80.59,4,1,2,1,4,2,6,4,2,689.22,1.629
19,3.67,10.27,17.89,True,90.0,True,90.0,True,90.0,4,1,2,3,4,4,4,3,2,674.29,1.665
9,7.03,10.69,18.02,True,90.0,False,92.29,True,90.0,8,1,2,4,3,2,6,4,2,1353.13,1.659
2,5.43,8.36,15.86,False,73.7,False,75.77,False,88.25,4,1,2,4,3,1,6,3,2,669.25,1.677
15,19.15,6.35,12.23,True,90.0,False,118.25,True,90.0,8,1,2,3,4,4,5,3,2,1310.06,1.714
19,7.14,11.13,17.1,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,5,3,2,1358.91,1.652
14,7.2,14.57,6.43,True,90.0,False,97.17,True,90.0,4,1,2,3,4,3,6,5,2,669.26,1.677
4,5.71,7.56,7.81,True,90.0,False,92.0,True,90.0,2,1,2,4,3,3,6,5,2,336.93,1.666
14,4.97,8.63,7.7,True,90.0,False,93.76,True,90.0,2,1,2,2,6,2,6,3,2,329.55,1.703
61,9.02,11.33,12.94,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,5,4,2,1322.42,1.698
61,12.61,8.54,12.5,True,90.0,True,90.0,True,90.0,8,1,2,3,4,3,5,3,2,1346.12,1.668
33,6.69,19.15,5.38,True,90.0,True,90.0,True,90.0,4,1,2,4,3,2,6,3,2,689.25,1.629
61,11.24,5.89,20.87,True,90.0,True,90.0,True,90.0,8,1,2,3,3,4,6,5,2,1381.67,1.625
4,9.67,6.61,10.64,True,90.0,False,95.98,True,90.0,4,1,2,4,2,3,6,3,2,676.39,1.66
14,9.72,7.52,9.23,True,90.0,False,90.02,True,90.0,4,1,2,4,1,2,6,2,2,674.66,1.664
33,5.91,7.9,14.64,True,90.0,True,90.0,True,90.0,4,1,2,2,4,3,6,5,2,683.53,1.642
2,8.16,7.57,5.86,False,110.5,False,91.01,False,80.04,2,1,2,2,5,2,6,4,2,333.58,1.682
61,6.57,21.22,9.94,True,90.0,True,90.0,True,90.0,8,1,2,4,3,2,6,4,2,1385.79,1.62
2,6.78,7.9,6.84,False,70.99,False,95.62,False,93.32,2,1,2,4,2,3,6,4,2,344.59,1.629
4,5.91,5.25,11.53,True,90.0,False,112.78,True,90.0,2,1,2,1,6,3,6,2,2,329.84,1.702
14,10.33,10.76,6.07,True,90.0,False,102.68,True,90.0,4,1,2,2,5,3,5,2,2,658.23,1.705
61,5.7,9.25,12.87,True,90.0,True,90.0,True,90.0,4,1,2,2,4,2,6,4,2,678.57,1.654
14,7.31,16.15,5.7,True,90.0,False,98.46,True,90.0,4,1,2,2,5,3,6,2,2,665.6,1.686
14,8.72,5.91,26.41,True,90.0,False,97.25,True,90.0,8,1,2,4,2,3,6,3,2,1350.16,1.663
14,8.07,9.59,17.21,True,90.0,False,92.89,True,90.0,8,1,2,4,1,1,6,3,2,1330.21,1.688
2,7.57,8.12,13.17,False,101.67,False,73.18,False,71.38,4,1,2,4,3,2,6,2,2,694.52,1.616
14,9.55,7.23,9.84,True,90.0,False,97.05,True,90.0,4,1,2,3,3,3,5,2,2,674.28,1.665
2,9.73,7.47,5.48,False,71.39,False,74.65,False,65.41,2,1,2,3,3,3,6,5,2,339.2,1.655
14,12.62,6.07,8.99,True,90.0,False,102.13,True,90.0,4,1,2,1,6,2,6,5,2,673.29,1.667
2,6.08,5.15,11.1,False,102.54,False,95.07,False,90.07,2,1,2,2,4,3,6,3,2,337.87,1.661
9,6.49,16.0,6.76,True,90.0,False,101.63,True,90.0,4,1,2,2,4,2,6,2,2,687.55,1.633
1,8.77,8.09,5.23,False,87.81,False,80.12,False,64.96,2,1,2,3,3,3,6,4,2,330.96,1.696
14,9.07,11.7,13.04,True,90.0,False,96.01,True,90.0,8,1,2,3,3,3,6,5,2,1376.19,1.631
33,7.43,5.36,16.45,True,90.0,True,90.0,True,90.0,4,1,2,3,4,3,6,5,2,655.12,1.713
15,9.68,16.69,9.12,True,90.0,False,113.12,True,90.0,8,1,2,4,1,2,6,3,2,1355.08,1.657
19,10.42,14.18,9.19,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,3,2,1357.87,1.653
1,4.73,11.12,6.59,False,88.55,False,72.74,False,87.23,2,1,2,4,3,2,6,4,2,330.6,1.698
9,4.89,14.19,9.5,True,90.0,False,91.15,True,90.0,4,1,2,2,4,3,6,5,2,659.06,1.703
61,13.16,5.93,17.26,True,90.0,True,90.0,True,90.0,8,1,2,3,3,3,6,3,2,1346.95,1.667
2,5.5,9.83,14.73,False,106.2,False,68.52,False,80.92,4,1,2,3,3,3,6,1,2,680.86,1.649
14,6.99,16.82,5.67,True,90.0,False,92.92,True,90.0,4,1,2,1,4,2,6,5,2,665.77,1.686
1,6.25,9.65,11.43,False,81.13,False,79.99,False,86.37,4,1,2,3,4,2,6,5,2,670.29,1.675
2,7.25,7.15,6.7,False,100.74,False,98.29,False,93.8,2,1,2,3,3,2,6,2,2,336.11,1.67
19,6.02,8.83,12.9,True,90.0,True,90.0,True,90.0,4,1,2,4,2,3,6,4,2,685.72,1.637
33,6.56,7.51,13.49,True,90.0,True,90.0,True,90.0,4,1,2,2,3,1,6,5,2,664.59,1.689
2,8.17,10.58,7.71,False,85.35,False,94.59,False,88.11,4,1,2,3,3,3,6,3,2,661.6,1.697
5,9.36,11.38,6.42,True,90.0,False,101.56,True,90.0,4,1,2,1,6,4,6,3,2,669.97,1.675
2,5.94,9.0,12.98,False,100.44,False,97.5,False,94.66,4,1,2,3,4,4,6,4,2,672.66,1.669
19,5.79,11.8,10.07,True,90.0,True,90.0,True,90.0,4,1,2,3,2,1,5,2,2,688.0,1.632
15,13.22,9.97,11.06,True,90.0,False,114.94,True,90.0,8,1,2,4,3,3,6,4,2,1321.81,1.698
14,10.99,8.66,7.39,True,90.0,False,109.33,True,90.0,4,1,2,2,3,2,6,2,2,663.68,1.691
14,7.22,7.48,13.92,True,90.0,False,117.15,True,90.0,4,1,2,2,4,3,6,3,2,668.93,1.678
4,9.1,6.84,11.58,True,90.0,False,113.34,True,90.0,4,1,2,2,5,3,4,1,2,661.8,1.696
2,8.2,4.91,9.3,False,90.01,False,106.35,False,106.22,2,1,2,1,5,2,5,4,2,343.73,1.633
61,11.16,5.08,23.87,True,90.0,True,90.0,True,90.0,8,1,2,4,3,3,6,3,2,1353.26,1.659
15,10.31,8.94,14.62,True,90.0,False,96.37,True,90.0,8,1,2,3,3,3,6,2,2,1339.23,1.676
2,5.75,7.41,8.21,False,93.59,False,92.59,False,96.99,2,1,2,2,4,2,6,2,2,346.03,1.622
14,8.22,5.15,7.97,True,90.0,False,99.35,True,90.0,2,1,2,4,3,2,6,2,2,332.91,1.686
4,8.45,5.1,8.0,True,90.0,False,97.02,True,90.0,2,1,2,4,3,3,6,2,2,342.18,1.64
9,5.42,21.27,6.14,True,90.0,False,101.25,True,90.0,4,1,2,2,3,2,6,4,2,694.24,1.617
14,10.25,5.75,12.07,True,90.0,False,107.85,True,90.0,4,1,2,4,3,3,6,3,2,677.13,1.658
61,7.19,15.84,11.59,True,90.0,True,90.0,True,90.0,8,1,2,2,5,4,4,2,2,1319.98,1.701
15,12.62,6.1,17.35,True,90.0,False,93.97,True,90.0,8,1,2,2,4,2,5,3,2,1332.43,1.685
2,9.42,7.53,10.03,False,92.48,False,83.01,False,69.77,4,1,2,2,4,1,6,4,2,659.82,1.701
2,7.0,10.82,9.36,False,99.59,False,83.78,False,74.49,4,1,2,3,3,3,6,4,2,664.79,1.688
2,5.73,10.4,6.34,False,100.6,False,101.86,False,107.73,2,1,2,3,3,1,6,2,2,339.64,1.652
9,10.33,8.8,15.6,True,90.0,False,104.18,True,90.0,8,1,2,3,3,3,5,3,2,1374.89,1.633
2,4.47,7.14,10.86,False,100.02,False,80.27,False,102.51,2,1,2,4,3,2,6,2,2,330.09,1.7
33,9.32,4.54,16.31,True,90.0,True,90.0,True,90.0,4,1,2,2,6,2,6,2,2,690.12,1.626
