Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,11.35,11.2,17.32,True,90.0,False,111.83,True,90.0,8,2,4,4,4,5,6,1,1,2043.84,1.489
2,6.01,7.04,11.95,False,81.96,False,88.68,False,79.27,2,2,4,2,5,5,5,2,1,491.88,1.546
2,6.9,7.33,11.4,False,110.91,False,74.36,False,100.08,2,2,4,2,5,6,5,2,1,516.67,1.472
14,7.68,7.54,8.71,True,90.0,False,96.08,True,90.0,2,2,4,2,6,6,3,2,1,501.53,1.517
14,11.14,19.4,9.11,True,90.0,False,92.86,True,90.0,8,2,4,3,5,4,3,1,1,1966.36,1.547
19,3.69,12.38,22.29,True,90.0,True,90.0,True,90.0,4,2,4,3,4,5,5,3,1,1018.26,1.494
14,8.72,12.89,9.03,True,90.0,False,101.68,True,90.0,4,2,4,2,6,5,4,3,1,993.96,1.53
19,5.59,11.2,16.38,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,5,1,1025.52,1.483
4,5.53,10.74,8.56,True,90.0,False,92.06,True,90.0,2,2,4,4,4,6,5,3,1,508.07,1.497
15,16.91,11.89,10.52,True,90.0,False,97.95,True,90.0,8,2,4,3,6,5,5,2,1,2094.82,1.452
14,7.6,16.91,8.55,True,90.0,False,107.53,True,90.0,4,2,4,2,6,6,3,2,1,1047.78,1.452
19,7.8,7.3,18.43,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,2,1,1049.4,1.45
14,8.83,9.55,12.4,True,90.0,False,108.57,True,90.0,4,2,4,4,5,5,4,2,1,991.21,1.535
2,6.73,13.13,12.66,False,108.14,False,104.77,False,94.85,4,2,4,3,5,5,6,1,1,1011.48,1.504
2,6.58,8.95,9.18,False,85.9,False,75.92,False,81.8,2,2,4,4,5,5,6,2,1,518.64,1.466
14,7.01,8.07,18.06,True,90.0,False,91.25,True,90.0,4,2,4,2,6,5,4,1,1,1021.42,1.489
14,6.18,17.53,5.1,True,90.0,False,113.34,True,90.0,2,2,4,3,6,4,5,1,1,507.3,1.499
15,17.16,7.3,17.1,True,90.0,False,102.01,True,90.0,8,2,4,4,5,5,6,3,1,2095.2,1.452
14,8.71,14.89,7.82,True,90.0,False,101.28,True,90.0,4,2,4,2,6,4,6,1,1,994.6,1.529
4,7.67,7.77,17.95,True,90.0,False,109.27,True,90.0,4,2,4,3,4,5,3,3,1,1009.81,1.506
14,8.59,6.65,17.51,True,90.0,False,80.34,False,90.0,4,2,4,3,6,4,4,2,1,986.05,1.543
4,7.52,7.8,9.09,True,90.0,False,101.24,True,90.0,2,2,4,4,5,4,5,5,1,522.96,1.454
5,7.2,6.61,20.91,True,90.0,False,97.76,True,90.0,4,2,4,2,6,5,6,4,1,986.04,1.543
14,7.97,9.27,13.76,True,90.0,False,90.24,True,90.0,4,2,4,3,6,6,6,3,1,1016.61,1.496
14,10.63,4.43,21.52,True,90.0,False,101.77,True,90.0,4,2,4,3,5,4,4,2,1,992.09,1.533
4,5.63,7.43,12.6,True,90.0,False,98.58,True,90.0,2,2,4,4,4,5,6,2,1,521.17,1.459
2,7.35,8.16,9.02,False,94.46,False,104.99,False,106.48,2,2,4,4,4,5,4,2,1,494.39,1.538
14,8.7,8.3,15.77,True,90.0,False,114.67,True,90.0,4,2,4,2,5,5,3,3,1,1034.81,1.47
2,9.55,10.73,5.47,False,95.43,False,114.95,False,76.01,2,2,4,4,5,5,3,1,1,493.12,1.542
9,12.94,8.98,9.12,True,90.0,False,104.55,True,90.0,4,2,4,3,5,4,6,3,1,1025.77,1.483
14,11.24,5.61,16.03,True,90.0,False,100.83,True,90.0,4,2,4,3,4,5,4,1,1,992.79,1.532
2,8.74,9.6,6.29,False,87.39,False,95.72,False,81.01,2,2,4,2,5,5,5,2,1,517.67,1.469
29,9.82,11.88,8.5,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,5,1,991.62,1.534
2,4.83,14.92,7.87,False,112.45,False,90.28,False,89.84,2,2,4,4,5,5,3,1,1,524.15,1.451
2,5.72,7.37,14.07,False,71.63,False,76.85,False,65.29,2,2,4,2,5,5,5,2,1,508.21,1.497
61,8.83,11.43,20.5,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,1,1,2069.0,1.47
2,7.98,8.78,16.01,False,106.66,False,102.85,False,99.65,4,2,4,4,4,5,4,2,1,1015.07,1.499
2,6.84,7.21,10.86,False,86.15,False,99.78,False,106.31,2,2,4,3,6,6,4,4,1,506.45,1.502
14,12.65,4.48,18.91,True,90.0,False,107.9,True,90.0,4,2,4,4,5,4,6,1,1,1019.79,1.492
19,5.58,13.06,13.85,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,4,1,1009.32,1.507
2,6.17,9.54,9.91,False,113.43,False,98.24,False,103.32,2,2,4,2,6,5,4,2,1,502.47,1.514
19,6.71,9.98,29.63,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,3,2,1,1984.2,1.533
2,7.43,11.12,6.75,False,70.35,False,82.02,False,82.71,2,2,4,2,6,5,5,3,1,518.21,1.468
14,7.11,15.7,9.25,True,90.0,False,107.49,True,90.0,4,2,4,2,5,5,6,3,1,984.81,1.545
19,7.67,11.81,11.21,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,2,1,1015.43,1.498
2,9.64,11.99,4.47,False,93.78,False,92.81,False,94.69,2,2,4,4,4,5,5,3,1,513.04,1.483
4,8.51,14.84,8.31,True,90.0,False,106.56,True,90.0,4,2,4,2,6,5,3,1,1,1005.93,1.512
2,6.35,7.05,12.31,False,80.82,False,74.64,False,80.35,2,2,4,4,4,5,4,2,1,520.03,1.463
29,7.49,10.1,27.53,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,5,2,1,2082.62,1.461
5,24.79,7.08,11.65,True,90.0,False,90.1,True,90.0,8,2,4,3,6,5,6,1,1,2044.73,1.488
33,10.89,15.22,6.13,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,1,1,1016.02,1.497
33,7.52,15.9,8.68,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,6,4,1,1037.85,1.466
14,9.71,10.36,10.79,True,90.0,False,108.75,True,90.0,4,2,4,4,4,5,4,2,1,1027.82,1.48
19,6.61,12.17,12.73,True,90.0,True,90.0,True,90.0,4,2,4,3,4,5,4,3,1,1024.05,1.485
14,7.33,21.54,13.25,True,90.0,False,98.3,True,90.0,8,2,4,4,4,6,4,1,1,2070.11,1.47
14,7.1,16.07,8.89,True,90.0,False,89.02,True,90.0,4,2,4,3,5,6,5,3,1,1014.17,1.5
14,9.15,8.73,12.5,True,90.0,False,97.06,True,90.0,4,2,4,3,5,6,3,3,1,990.92,1.535
19,6.21,9.36,17.84,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,2,1,1036.96,1.467
14,11.64,4.96,17.96,True,90.0,False,99.49,True,90.0,4,2,4,2,6,4,4,2,1,1022.72,1.487
4,7.49,8.41,15.95,True,90.0,False,96.14,True,90.0,4,2,4,3,5,5,6,3,1,998.94,1.523
14,8.65,8.57,14.08,True,90.0,False,98.26,True,90.0,4,2,4,4,5,4,4,3,1,1032.93,1.473
19,4.04,14.26,18.09,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,6,3,1,1042.17,1.46
15,10.88,7.28,13.13,True,90.0,False,92.63,True,90.0,4,2,4,4,4,4,5,2,1,1038.88,1.464
2,9.15,5.01,12.15,False,86.14,False,79.7,False,69.46,2,2,4,2,6,6,4,3,1,513.15,1.482
14,7.82,7.52,17.19,True,90.0,False,101.33,True,90.0,4,2,4,3,5,4,3,1,1,991.18,1.535
61,9.1,12.51,8.65,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,3,3,1,984.72,1.545
4,12.03,5.34,7.76,True,90.0,False,98.38,True,90.0,2,2,4,3,6,4,6,3,1,493.18,1.542
2,8.77,9.34,13.76,False,101.16,False,81.97,False,73.81,4,2,4,2,6,6,3,2,1,1039.27,1.464
15,10.25,16.13,12.04,True,90.0,False,96.12,True,90.0,8,2,4,3,5,5,4,1,1,1979.26,1.537
5,7.64,6.48,10.2,True,90.0,False,98.19,True,90.0,2,2,4,4,4,4,5,1,1,499.82,1.522
2,8.82,9.65,6.25,False,94.85,False,103.77,False,93.23,2,2,4,2,6,6,3,2,1,513.21,1.482
2,6.15,10.05,16.74,False,80.13,False,91.86,False,98.77,4,2,4,2,6,5,6,4,1,1007.4,1.51
4,8.38,4.87,12.6,True,90.0,False,105.11,True,90.0,2,2,4,3,6,5,4,5,1,496.44,1.532
14,12.09,7.41,12.38,True,90.0,False,112.04,True,90.0,4,2,4,4,5,5,5,1,1,1028.04,1.48
2,6.11,8.05,11.34,False,75.96,False,86.18,False,70.19,2,2,4,2,5,6,4,5,1,509.01,1.494
2,9.67,11.0,5.44,False,100.76,False,100.0,False,107.89,2,2,4,2,5,5,3,3,1,524.22,1.451
14,6.66,11.22,27.53,True,90.0,False,96.96,True,90.0,8,2,4,4,3,5,6,2,1,2042.03,1.49
14,10.22,7.76,14.13,True,90.0,False,116.57,True,90.0,4,2,4,3,5,5,4,1,1,1002.26,1.518
2,7.03,7.7,10.09,False,88.15,False,75.98,False,69.62,2,2,4,4,5,6,6,2,1,495.93,1.534
2,6.53,11.03,8.7,False,113.33,False,100.39,False,106.81,2,2,4,2,5,5,4,1,1,518.89,1.466
9,8.93,13.12,8.81,True,90.0,False,90.77,True,90.0,4,2,4,4,5,5,3,2,1,1032.1,1.474
14,11.85,8.25,21.04,True,90.0,False,100.15,True,90.0,8,2,4,4,4,4,5,3,1,2024.73,1.503
2,7.93,7.38,9.76,False,88.35,False,96.06,False,65.93,2,2,4,4,5,6,4,2,1,516.98,1.471
14,12.35,10.02,8.35,True,90.0,False,96.26,True,90.0,4,2,4,2,5,6,4,2,1,1027.13,1.481
14,12.66,9.09,9.89,True,90.0,False,116.11,True,90.0,4,2,4,4,5,4,4,3,1,1021.99,1.488
61,12.09,10.74,15.26,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,5,3,1,1981.46,1.535
1,4.9,11.8,9.66,False,94.51,False,96.28,False,110.04,2,2,4,3,5,3,6,2,1,517.53,1.47
33,9.93,10.82,9.56,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,6,1,1,1027.15,1.481
2,13.46,7.75,11.05,False,81.01,False,70.93,False,75.02,4,2,4,4,4,3,6,2,1,1049.14,1.45
19,4.85,7.21,28.64,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,4,3,1,1001.5,1.519
2,4.86,12.21,11.71,False,112.78,False,104.46,False,113.72,2,2,4,3,5,5,4,2,1,514.46,1.478
33,6.89,18.08,16.07,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,5,3,1,2001.86,1.52
2,8.54,8.94,8.25,False,114.72,False,103.03,False,108.09,2,2,4,4,5,5,5,2,1,495.69,1.534
14,7.51,10.03,13.92,True,90.0,False,99.39,True,90.0,4,2,4,2,6,6,6,1,1,1034.48,1.47
2,9.13,9.39,6.79,False,70.84,False,100.97,False,79.58,2,2,4,3,6,5,5,5,1,520.91,1.46
33,8.87,8.47,27.77,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,1,1,2086.33,1.458
9,8.38,17.81,13.71,True,90.0,False,90.15,True,90.0,8,2,4,4,5,5,4,3,1,2046.18,1.487
2,4.84,7.16,15.15,False,87.98,False,74.26,False,79.94,2,2,4,4,6,3,6,3,1,497.52,1.529
2,13.09,8.05,10.01,False,86.79,False,103.0,False,101.12,4,2,4,4,1,5,6,3,1,1008.38,1.509
4,9.31,6.25,16.97,True,90.0,False,91.15,True,90.0,4,2,4,4,5,5,3,3,1,987.24,1.541
15,18.68,10.64,10.32,True,90.0,False,106.01,True,90.0,8,2,4,3,5,4,6,3,1,1971.6,1.543
14,9.56,8.38,12.94,True,90.0,False,104.78,True,90.0,4,2,4,2,6,6,4,3,1,1002.36,1.518
4,7.71,5.09,13.0,True,90.0,False,90.94,True,90.0,2,2,4,4,4,5,3,2,1,510.1,1.491
14,5.42,11.43,18.01,True,90.0,False,115.07,True,90.0,4,2,4,3,5,5,4,4,1,1010.62,1.505
61,12.64,7.35,21.71,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,6,1,1,2016.95,1.508
61,9.06,12.64,18.16,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,1,1,2079.65,1.463
14,7.63,11.85,12.04,True,90.0,False,109.44,True,90.0,4,2,4,2,6,5,5,4,1,1026.54,1.482
61,9.81,13.04,16.4,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,1,1,2097.93,1.45
15,18.43,5.97,18.79,True,90.0,False,102.7,True,90.0,8,2,4,3,6,5,4,1,1,2016.83,1.508
2,8.79,7.36,10.2,False,100.36,False,113.64,False,113.43,2,2,4,3,5,5,5,4,1,507.47,1.499
14,11.42,5.46,17.87,True,90.0,False,111.14,True,90.0,4,2,4,3,5,5,6,1,1,1039.26,1.464
61,7.75,8.65,29.68,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,5,1,1,1989.67,1.529
2,7.41,9.34,15.68,False,94.61,False,91.46,False,107.07,4,2,4,4,6,6,6,2,1,1032.67,1.473
2,9.8,11.96,9.98,False,72.17,False,73.23,False,75.44,4,2,4,4,4,5,6,3,1,1049.0,1.45
4,7.68,14.2,9.71,True,90.0,False,98.08,True,90.0,4,2,4,3,6,5,4,2,1,1048.42,1.451
4,8.29,10.1,12.18,True,90.0,False,99.83,True,90.0,4,2,4,4,4,5,4,1,1,1004.85,1.514
19,7.9,9.29,13.56,True,90.0,True,90.0,True,90.0,4,2,4,4,5,6,4,2,1,995.18,1.529
14,6.21,4.82,17.39,True,90.0,False,95.42,True,90.0,2,2,4,2,5,4,6,1,1,518.19,1.468
4,7.39,9.82,7.44,True,90.0,False,108.8,True,90.0,2,2,4,2,6,5,5,3,1,511.11,1.488
2,7.67,9.52,7.98,False,87.89,False,113.98,False,106.82,2,2,4,4,5,5,4,3,1,507.44,1.499
2,7.96,7.84,18.08,False,87.81,False,84.53,False,65.82,4,2,4,4,4,5,4,1,1,1024.63,1.485
14,10.35,11.95,16.1,True,90.0,False,90.3,True,90.0,8,2,4,4,5,6,3,2,1,1991.26,1.528
33,6.32,12.19,12.99,True,90.0,True,90.0,True,90.0,4,2,4,4,6,4,5,4,1,1000.76,1.52
14,13.2,8.02,20.27,True,90.0,False,109.9,True,90.0,8,2,4,4,4,4,4,1,1,2017.73,1.508
14,8.28,7.96,15.95,True,90.0,False,84.37,True,90.0,4,2,4,3,6,5,5,3,1,1046.17,1.454
2,7.71,8.38,16.54,False,87.78,False,97.79,False,101.89,4,2,4,2,6,5,4,2,1,1036.0,1.468
14,11.62,11.02,15.46,True,90.0,False,95.51,True,90.0,8,2,4,3,6,4,6,1,1,1970.54,1.544
14,5.06,6.7,29.86,True,90.0,False,91.0,True,90.0,4,2,4,4,5,5,4,1,1,1012.16,1.503
9,8.64,11.02,10.74,True,90.0,False,97.96,True,90.0,4,2,4,3,4,4,5,2,1,1012.73,1.502
14,5.0,11.07,18.76,True,90.0,False,90.91,True,90.0,4,2,4,3,4,5,6,2,1,1038.24,1.465
14,10.85,7.91,12.91,True,90.0,False,108.9,True,90.0,4,2,4,2,5,5,4,1,1,1048.24,1.451
4,9.04,11.17,9.87,True,90.0,False,96.57,True,90.0,4,2,4,2,6,6,3,3,1,990.1,1.536
14,8.7,10.88,12.02,True,90.0,False,115.91,True,90.0,4,2,4,4,4,5,4,3,1,1023.4,1.486
2,7.24,6.88,11.6,False,88.82,False,77.53,False,64.74,2,2,4,4,4,5,6,5,1,508.55,1.496
2,8.08,12.37,12.2,False,112.37,False,95.37,False,107.4,4,2,4,4,4,5,6,4,1,1045.88,1.454
9,6.85,14.77,10.08,True,90.0,False,97.89,True,90.0,4,2,4,3,5,4,5,1,1,1010.18,1.506
61,9.62,7.9,26.33,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,3,1,2001.03,1.52
15,27.22,6.7,11.55,True,90.0,False,104.02,True,90.0,8,2,4,2,6,5,3,1,1,2043.67,1.489
14,14.35,5.36,13.67,True,90.0,False,103.4,True,90.0,4,2,4,2,5,4,5,3,1,1022.82,1.487
2,7.38,8.59,17.69,False,100.53,False,99.27,False,103.31,4,2,4,3,6,5,5,4,1,1048.47,1.451
14,7.05,17.05,8.72,True,90.0,False,101.19,True,90.0,4,2,4,4,5,6,3,2,1,1028.24,1.479
2,7.51,5.58,13.14,False,105.68,False,95.63,False,106.79,2,2,4,4,5,4,3,1,1,498.19,1.527
15,18.69,10.06,12.13,True,90.0,False,116.36,True,90.0,8,2,4,4,5,4,4,3,1,2043.56,1.489
2,5.45,10.97,17.02,False,100.44,False,96.33,False,89.07,4,2,4,4,4,5,4,1,1,994.61,1.529
2,8.23,6.88,9.95,False,84.88,False,71.04,False,74.66,2,2,4,2,5,4,5,1,1,513.84,1.48
33,12.17,19.72,8.44,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,5,2,1,2025.54,1.502
2,6.68,10.94,7.26,False,86.72,False,105.05,False,80.51,2,2,4,2,6,5,5,2,1,502.55,1.513
19,4.72,9.78,21.36,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,3,1,986.01,1.543
14,13.85,6.07,13.05,True,90.0,False,111.17,True,90.0,4,2,4,4,5,5,4,2,1,1023.07,1.487
4,10.5,5.62,9.53,True,90.0,False,112.98,True,90.0,2,2,4,4,3,5,4,3,1,517.74,1.469
14,12.23,5.46,17.34,True,90.0,False,117.45,True,90.0,4,2,4,3,6,6,5,1,1,1027.53,1.48
14,12.34,8.65,19.63,True,90.0,False,96.79,True,90.0,8,2,4,3,5,5,4,1,1,2080.63,1.462
2,8.6,9.31,16.87,False,113.32,False,113.96,False,102.38,4,2,4,4,5,5,6,3,1,1013.91,1.5
2,9.44,11.84,9.73,False,88.81,False,105.2,False,87.99,4,2,4,2,6,5,5,3,1,1048.32,1.451
29,7.32,16.94,8.07,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,1,1,1000.69,1.52
