Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
19,10.25,10.67,13.51,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,1,1,1477.55,1.192
2,8.07,12.22,15.47,False,101.93,False,90.52,False,96.35,4,2,5,4,5,6,4,1,1,1482.67,1.188
2,9.09,10.96,9.01,False,113.58,False,95.59,False,108.63,2,2,5,4,5,5,4,2,1,752.91,1.17
14,8.64,14.71,11.34,True,90.0,False,103.37,True,90.0,4,2,5,4,6,5,5,2,1,1402.19,1.256
61,12.03,11.63,19.99,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,4,1,1,2796.78,1.259
14,6.95,7.21,28.79,True,90.0,False,99.02,True,90.0,4,2,5,4,5,4,5,1,1,1424.81,1.236
14,12.02,7.11,17.8,True,90.0,False,97.02,True,90.0,4,2,5,4,6,6,3,3,1,1509.82,1.167
33,10.13,7.18,20.77,True,90.0,True,90.0,True,90.0,4,2,5,3,6,8,3,1,1,1510.67,1.166
14,12.29,10.06,11.81,True,90.0,False,98.01,True,90.0,4,2,5,3,6,6,3,3,1,1445.91,1.218
2,8.9,8.16,21.29,False,100.3,False,90.92,False,103.45,4,2,5,4,5,6,3,1,1,1476.84,1.193
2,9.0,7.85,11.94,False,87.65,False,72.21,False,69.61,2,2,5,4,5,6,3,2,1,750.87,1.173
19,5.95,12.3,20.67,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,5,2,1,1512.73,1.164
2,8.5,12.91,14.39,False,110.27,False,102.41,False,93.94,4,2,5,4,6,6,3,2,1,1428.91,1.233
19,10.38,5.08,28.54,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,6,1,1,1504.93,1.17
14,9.36,5.37,29.66,True,90.0,False,95.79,True,90.0,4,2,5,4,5,5,4,1,1,1483.2,1.187
15,13.29,12.95,16.77,True,90.0,False,97.47,True,90.0,8,2,5,4,5,5,4,1,1,2861.71,1.231
4,10.39,6.18,11.04,True,90.0,False,94.74,True,90.0,2,2,5,4,6,5,4,1,1,706.46,1.247
61,8.93,11.65,27.64,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,4,1,1,2875.51,1.225
61,10.65,9.95,26.89,True,90.0,True,90.0,True,90.0,8,2,5,3,5,6,3,2,1,2849.47,1.236
14,12.1,8.72,14.76,True,90.0,False,113.84,True,90.0,4,2,5,4,5,6,4,2,1,1424.48,1.236
19,5.22,15.0,19.26,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,5,3,1,1508.06,1.168
29,12.95,23.1,9.84,True,90.0,True,90.0,True,90.0,8,2,5,4,5,4,5,1,1,2943.59,1.197
2,9.36,8.56,9.91,False,82.29,False,77.47,False,70.73,2,2,5,4,5,5,3,3,1,729.98,1.206
2,6.93,7.03,15.82,False,101.66,False,92.83,False,100.81,2,2,5,4,5,6,4,2,1,738.36,1.193
15,16.0,8.03,22.48,True,90.0,False,103.58,True,90.0,8,2,5,4,6,5,4,1,1,2807.48,1.255
19,7.55,10.27,18.93,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,1,1,1467.8,1.2
14,7.85,21.29,8.83,True,90.0,False,102.2,True,90.0,4,2,5,4,5,5,4,1,1,1442.4,1.221
19,7.22,12.21,16.5,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,1,1454.58,1.211
14,4.97,9.25,16.34,True,90.0,False,98.21,True,90.0,2,2,5,4,5,5,4,3,1,743.49,1.184
14,7.12,14.97,13.47,True,90.0,False,98.82,True,90.0,4,2,5,3,6,6,5,3,1,1418.74,1.241
15,16.76,11.66,7.61,True,90.0,False,99.35,True,90.0,4,2,5,4,5,4,5,1,1,1467.4,1.2
29,8.6,6.17,28.37,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,3,1,1,1505.37,1.17
2,7.84,11.74,8.9,False,74.51,False,79.97,False,65.39,2,2,5,4,6,5,5,2,1,715.85,1.23
14,9.13,7.53,10.2,True,90.0,False,93.1,True,90.0,2,2,5,3,5,6,4,3,1,700.21,1.258
14,10.58,16.71,8.78,True,90.0,False,103.92,True,90.0,4,2,5,4,6,6,4,1,1,1506.65,1.169
2,8.99,7.77,12.01,False,101.67,False,108.67,False,107.95,2,2,5,3,6,6,4,2,1,712.7,1.236
14,9.78,10.55,13.6,True,90.0,False,92.22,True,90.0,4,2,5,3,6,5,5,2,1,1402.18,1.256
2,10.21,12.21,6.69,False,113.0,False,93.43,False,103.73,2,2,5,3,6,6,3,1,1,734.83,1.198
4,9.25,6.53,12.29,True,90.0,False,90.5,True,90.0,2,2,5,4,5,6,3,3,1,742.32,1.186
14,14.98,7.24,27.09,True,90.0,False,96.81,True,90.0,8,2,5,3,5,6,3,1,1,2917.32,1.207
14,10.97,6.13,20.99,True,90.0,False,91.72,True,90.0,4,2,5,3,6,7,3,1,1,1410.86,1.248
14,8.29,7.35,23.54,True,90.0,False,103.01,True,90.0,4,2,5,4,6,6,5,4,1,1397.51,1.26
19,5.24,15.87,16.88,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,1,1,1403.72,1.255
9,6.89,11.27,9.41,True,90.0,False,93.01,True,90.0,2,2,5,4,6,7,6,5,1,729.68,1.207
4,9.07,7.19,11.24,True,90.0,False,107.81,True,90.0,2,2,5,3,6,5,5,5,1,697.87,1.262
14,7.69,11.16,17.02,True,90.0,False,98.25,True,90.0,4,2,5,4,5,5,4,2,1,1445.55,1.218
19,6.61,8.05,28.28,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,2,1,1504.79,1.17
19,9.12,11.82,13.63,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,4,5,1,1469.29,1.199
14,20.57,6.2,11.76,True,90.0,False,96.88,True,90.0,4,2,5,4,4,6,4,2,1,1489.0,1.183
14,8.41,10.73,17.62,True,90.0,False,110.01,True,90.0,4,2,5,4,5,6,4,1,1,1494.03,1.179
19,6.19,10.67,22.31,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,2,1,1473.52,1.195
1,6.94,9.56,11.01,False,87.13,False,82.55,False,86.35,2,2,5,3,6,5,5,3,1,722.19,1.219
14,11.86,7.78,16.92,True,90.0,False,113.94,True,90.0,4,2,5,4,5,5,4,1,1,1426.91,1.234
2,7.49,9.34,11.2,False,93.91,False,104.1,False,108.11,2,2,5,4,5,5,4,4,1,713.41,1.234
14,7.56,10.14,18.77,True,90.0,False,99.85,True,90.0,4,2,5,3,6,6,4,1,1,1417.67,1.242
2,10.77,8.85,16.85,False,102.13,False,104.74,False,101.38,4,2,5,4,5,4,5,3,1,1464.13,1.203
14,11.06,11.19,11.37,True,90.0,False,86.73,True,90.0,4,2,5,4,6,6,5,4,1,1404.88,1.254
14,10.36,15.46,9.14,True,90.0,False,97.5,True,90.0,4,2,5,3,5,7,3,1,1,1451.39,1.213
14,9.02,7.46,21.49,True,90.0,False,97.06,True,90.0,4,2,5,4,5,5,5,3,1,1435.08,1.227
29,9.24,19.02,8.5,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,3,1,1,1493.83,1.179
29,11.87,8.37,15.04,True,90.0,True,90.0,True,90.0,4,2,5,3,6,4,6,2,1,1494.25,1.179
14,11.39,13.59,9.27,True,90.0,False,98.22,True,90.0,4,2,5,4,6,6,3,3,1,1420.16,1.24
2,10.2,10.42,13.85,False,90.01,False,98.77,False,94.74,4,2,5,4,5,6,3,3,1,1449.73,1.215
2,8.77,8.22,13.15,False,100.78,False,112.34,False,115.65,2,2,5,3,5,8,3,4,1,716.72,1.229
19,7.13,11.21,17.84,True,90.0,True,90.0,True,90.0,4,2,5,4,5,4,4,3,1,1425.9,1.235
14,12.04,8.26,29.41,True,90.0,False,101.48,True,90.0,8,2,5,4,5,6,3,1,1,2866.32,1.229
2,8.43,7.87,11.82,False,71.07,False,78.49,False,79.43,2,2,5,4,6,6,5,3,1,720.87,1.222
19,6.27,9.6,24.3,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,2,1,1462.67,1.204
33,6.78,24.44,9.1,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,2,1,1507.9,1.168
14,7.62,8.93,21.05,True,90.0,False,91.25,True,90.0,4,2,5,4,5,7,3,2,1,1432.04,1.23
33,6.97,25.97,7.94,True,90.0,True,90.0,True,90.0,4,2,5,2,6,4,5,4,1,1437.23,1.225
14,9.85,9.91,15.91,True,90.0,False,106.51,True,90.0,4,2,5,3,6,5,4,2,1,1489.0,1.183
19,9.14,9.77,16.78,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,3,3,1,1498.42,1.175
19,4.64,11.59,28.09,True,90.0,True,90.0,True,90.0,4,2,5,4,4,6,3,2,1,1510.61,1.166
33,6.09,14.99,15.68,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,1,1,1431.41,1.23
1,6.74,7.49,16.3,False,81.62,False,95.58,False,112.24,2,2,5,4,6,6,3,2,1,752.72,1.17
2,9.2,12.21,14.23,False,71.39,False,88.69,False,76.43,4,2,5,4,5,6,4,2,1,1470.26,1.198
2,8.77,9.3,10.17,False,75.4,False,69.08,False,65.55,2,2,5,4,5,6,3,2,1,699.99,1.258
2,6.13,8.17,15.19,False,81.22,False,85.12,False,80.58,2,2,5,4,6,8,5,2,1,740.28,1.19
2,7.25,7.47,15.68,False,85.32,False,97.9,False,64.57,2,2,5,4,6,8,4,2,1,750.19,1.174
33,7.59,22.16,8.46,True,90.0,True,90.0,True,90.0,4,2,5,2,6,6,4,3,1,1422.92,1.238
33,12.25,4.44,27.54,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,5,1,1,1497.9,1.176
33,11.48,15.86,7.67,True,90.0,True,90.0,True,90.0,4,2,5,3,6,7,3,3,1,1396.5,1.261
2,5.59,16.27,8.86,False,102.98,False,98.19,False,101.28,2,2,5,4,5,6,3,1,1,755.26,1.166
15,10.52,17.99,16.11,True,90.0,False,97.0,True,90.0,8,2,5,4,5,6,3,2,1,3026.17,1.164
61,7.88,12.63,28.56,True,90.0,True,90.0,True,90.0,8,2,5,3,6,4,4,1,1,2842.42,1.239
14,7.69,11.9,15.77,True,90.0,False,101.28,True,90.0,4,2,5,4,5,6,6,2,1,1415.25,1.244
14,12.0,9.58,12.99,True,90.0,False,104.7,True,90.0,4,2,5,3,5,6,4,3,1,1444.45,1.219
9,7.44,15.64,12.13,True,90.0,False,89.54,True,90.0,4,2,5,4,6,5,4,1,1,1411.42,1.248
14,11.93,7.95,15.3,True,90.0,False,100.22,True,90.0,4,2,5,4,6,6,4,3,1,1428.08,1.233
19,9.22,15.49,10.51,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,3,1,1501.02,1.173
14,8.61,12.05,15.44,True,90.0,False,111.9,True,90.0,4,2,5,3,6,6,4,2,1,1486.31,1.185
14,11.43,6.42,20.1,True,90.0,False,102.79,True,90.0,4,2,5,3,6,7,3,1,1,1438.35,1.224
14,8.49,11.86,14.49,True,90.0,False,100.94,True,90.0,4,2,5,4,6,6,4,2,1,1432.5,1.229
2,8.05,8.85,11.46,False,101.36,False,103.69,False,100.96,2,2,5,3,6,6,4,2,1,753.3,1.169
19,5.4,12.06,23.24,True,90.0,True,90.0,True,90.0,4,2,5,4,6,8,3,1,1,1513.48,1.164
9,14.91,19.18,10.95,True,90.0,False,104.99,True,90.0,8,2,5,4,6,6,3,1,1,3024.85,1.165
19,7.39,9.09,22.45,True,90.0,True,90.0,True,90.0,4,2,5,4,4,4,6,5,1,1508.08,1.168
33,10.2,22.22,6.55,True,90.0,True,90.0,True,90.0,4,2,5,3,6,5,4,2,1,1484.52,1.186
5,11.49,5.32,12.13,True,90.0,False,104.57,True,90.0,2,2,5,2,6,6,3,1,1,717.62,1.227
14,12.3,4.62,13.36,True,90.0,False,109.61,True,90.0,2,2,5,4,6,5,5,3,1,715.16,1.231
2,5.92,8.57,14.69,False,101.85,False,94.88,False,94.67,2,2,5,3,6,4,5,2,1,723.01,1.218
14,11.93,13.66,9.23,True,90.0,False,92.65,True,90.0,4,2,5,3,6,6,5,3,1,1502.55,1.172
2,9.43,9.48,9.75,False,96.12,False,111.4,False,107.37,2,2,5,4,6,5,4,2,1,751.38,1.172
9,7.65,10.91,17.28,True,90.0,False,91.79,True,90.0,4,2,5,3,5,6,3,2,1,1441.51,1.222
14,12.44,11.42,10.64,True,90.0,False,90.58,True,90.0,4,2,5,4,5,5,4,2,1,1511.49,1.165
15,27.5,5.97,18.17,True,90.0,False,92.44,True,90.0,8,2,5,3,6,6,5,1,1,2980.36,1.182
15,21.77,7.08,20.01,True,90.0,False,103.12,True,90.0,8,2,5,4,6,7,5,2,1,3003.67,1.173
4,5.75,8.48,15.36,True,90.0,False,94.1,True,90.0,2,2,5,4,6,7,3,1,1,747.04,1.179
61,12.94,10.23,21.44,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,4,3,1,2838.15,1.241
2,6.1,10.21,11.46,False,93.62,False,97.34,False,88.28,2,2,5,4,6,4,4,1,1,706.31,1.247
2,10.11,9.83,15.78,False,106.57,False,98.12,False,102.75,4,2,5,4,6,6,5,1,1,1430.65,1.231
2,7.29,8.1,13.08,False,88.99,False,81.3,False,80.88,2,2,5,3,5,5,4,1,1,753.81,1.168
1,10.72,9.16,17.88,False,95.04,False,108.17,False,113.49,4,2,5,4,5,5,4,1,1,1483.91,1.187
19,6.86,13.66,15.85,True,90.0,True,90.0,True,90.0,4,2,5,2,6,4,6,5,1,1485.27,1.186
14,11.46,6.22,20.86,True,90.0,False,109.89,True,90.0,4,2,5,4,5,6,3,1,1,1398.23,1.26
14,13.2,10.35,10.72,True,90.0,False,98.53,True,90.0,4,2,5,3,6,7,4,3,1,1448.37,1.216
2,6.99,9.51,12.08,False,101.19,False,100.0,False,100.37,2,2,5,3,6,10,5,2,1,756.56,1.164
14,7.85,15.74,12.44,True,90.0,False,103.85,True,90.0,4,2,5,4,5,5,5,2,1,1492.38,1.18
19,7.74,11.89,15.31,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,1,1,1408.96,1.25
14,11.59,6.56,18.92,True,90.0,False,96.68,True,90.0,4,2,5,4,5,5,5,1,1,1428.73,1.233
2,6.17,8.59,14.61,False,105.64,False,102.29,False,95.34,2,2,5,4,5,5,4,2,1,719.2,1.224
14,9.25,8.59,9.76,True,90.0,False,104.32,True,90.0,2,2,5,4,6,6,6,2,1,751.41,1.172
2,8.71,8.82,9.36,False,101.31,False,91.4,False,94.63,2,2,5,4,5,6,4,2,1,702.19,1.254
61,8.21,18.31,19.71,True,90.0,True,90.0,True,90.0,8,2,5,4,6,4,4,1,1,2962.91,1.189
14,22.28,6.77,20.91,True,90.0,False,106.74,True,90.0,8,2,5,3,6,8,4,3,1,3020.31,1.166
14,12.32,12.8,18.3,True,90.0,False,90.02,True,90.0,8,2,5,4,6,5,4,1,1,2885.84,1.221
5,10.0,8.03,8.93,True,90.0,False,98.34,True,90.0,2,2,5,4,5,5,5,2,1,709.5,1.241
15,20.9,9.11,17.27,True,90.0,False,115.55,True,90.0,8,2,5,4,5,6,3,1,1,2966.64,1.187
14,11.43,14.54,18.25,True,90.0,False,111.89,True,90.0,8,2,5,4,5,5,3,1,1,2814.33,1.252
19,6.06,11.12,21.2,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,4,2,1,1428.61,1.233
19,7.61,13.19,29.56,True,90.0,True,90.0,True,90.0,8,2,5,4,6,5,4,4,1,2967.11,1.187
14,6.1,15.8,14.71,True,90.0,False,100.12,True,90.0,4,2,5,4,6,4,5,4,1,1395.69,1.262
2,8.15,7.75,12.87,False,87.42,False,96.02,False,113.52,2,2,5,4,5,4,5,3,1,741.25,1.188
14,8.78,10.26,16.25,True,90.0,False,93.82,True,90.0,4,2,5,3,6,8,3,2,1,1460.59,1.206
15,24.45,8.29,15.06,True,90.0,False,102.66,True,90.0,8,2,5,3,5,5,3,1,1,2978.31,1.183
2,9.35,10.32,16.69,False,81.06,False,84.31,False,65.46,4,2,5,4,5,7,4,3,1,1446.11,1.218
33,25.83,6.39,17.67,True,90.0,True,90.0,True,90.0,8,2,5,4,5,5,4,1,1,2916.5,1.208
15,25.07,5.45,10.46,True,90.0,False,98.75,True,90.0,4,2,5,4,5,6,6,1,1,1412.53,1.247
61,10.79,14.08,19.79,True,90.0,True,90.0,True,90.0,8,2,5,3,5,5,3,1,1,3006.56,1.172
2,5.32,8.0,18.27,False,76.29,False,84.8,False,75.55,2,2,5,3,5,5,4,2,1,731.11,1.204
14,9.16,10.82,15.98,True,90.0,False,112.67,True,90.0,4,2,5,4,6,5,4,5,1,1461.43,1.205
61,9.24,14.24,21.93,True,90.0,True,90.0,True,90.0,8,2,5,4,4,6,4,1,1,2885.5,1.221
4,7.47,6.4,15.33,True,90.0,False,103.46,True,90.0,2,2,5,4,6,8,4,2,1,712.77,1.235
14,13.66,5.22,20.54,True,90.0,False,90.78,True,90.0,4,2,5,4,6,6,5,2,1,1464.47,1.203
33,10.79,7.6,17.43,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,3,2,1,1429.33,1.232
14,9.11,9.17,18.13,True,90.0,False,100.34,True,90.0,4,2,5,3,6,6,5,3,1,1489.96,1.182
14,11.26,8.98,14.32,True,90.0,False,102.33,True,90.0,4,2,5,4,5,6,4,3,1,1414.57,1.245
14,12.5,6.97,16.72,True,90.0,False,97.98,True,90.0,4,2,5,4,5,6,5,2,1,1442.62,1.221
14,9.74,7.75,19.78,True,90.0,False,104.19,True,90.0,4,2,5,3,5,5,4,3,1,1447.54,1.217
5,11.72,7.92,15.95,True,90.0,False,91.61,True,90.0,4,2,5,3,6,6,5,3,1,1479.93,1.19
2,9.96,7.59,9.57,False,86.52,False,99.68,False,81.16,2,2,5,4,5,6,3,1,1,701.9,1.255
14,8.9,7.55,11.07,True,90.0,False,108.3,True,90.0,2,2,5,4,5,5,3,3,1,706.23,1.247
14,6.49,26.55,8.17,True,90.0,False,91.92,True,90.0,4,2,5,3,6,7,6,1,1,1406.98,1.252
2,6.45,12.45,10.39,False,76.49,False,67.75,False,76.34,2,2,5,4,5,4,6,4,1,740.67,1.189
19,4.37,21.23,15.68,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,5,4,1,1454.71,1.211
19,4.99,12.08,24.54,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,4,3,1,1479.25,1.191
4,8.26,8.36,10.67,True,90.0,False,95.51,True,90.0,2,2,5,4,6,6,5,5,1,733.4,1.201
14,11.41,7.79,16.6,True,90.0,False,104.0,True,90.0,4,2,5,4,5,5,4,2,1,1431.64,1.23
2,8.93,8.55,9.94,False,94.48,False,90.78,False,108.67,2,2,5,4,5,6,3,1,1,716.2,1.23
2,7.88,8.28,13.58,False,115.24,False,95.51,False,108.8,2,2,5,4,6,5,5,3,1,729.96,1.206
2,5.61,6.89,19.08,False,82.04,False,91.89,False,82.45,2,2,5,4,5,5,5,1,1,723.08,1.218
2,7.78,7.8,12.84,False,87.33,False,74.6,False,75.29,2,2,5,4,5,6,3,2,1,726.4,1.212
4,5.53,16.17,15.79,True,90.0,False,98.77,True,90.0,4,2,5,3,5,5,4,2,1,1395.44,1.262
29,6.77,7.82,26.88,True,90.0,True,90.0,True,90.0,4,2,5,3,5,6,4,4,1,1423.06,1.238
19,6.82,7.46,29.48,True,90.0,True,90.0,True,90.0,4,2,5,4,6,6,4,2,1,1499.86,1.174
33,17.62,4.36,19.5,True,90.0,True,90.0,True,90.0,4,2,5,2,6,6,5,1,1,1498.05,1.176
2,6.63,7.81,14.48,False,101.07,False,84.79,False,101.19,2,2,5,2,6,6,3,2,1,720.72,1.222
4,6.91,6.94,14.6,True,90.0,False,91.05,True,90.0,2,2,5,4,5,4,5,4,1,700.03,1.258
2,8.11,10.86,17.94,False,87.93,False,85.34,False,65.99,4,2,5,4,5,4,4,2,1,1438.56,1.224
33,13.83,9.43,10.85,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,3,1,1415.02,1.245
2,6.71,8.47,13.35,False,80.19,False,80.74,False,79.92,2,2,5,4,5,6,3,2,1,729.34,1.207
14,5.88,7.76,16.8,True,90.0,False,100.24,True,90.0,2,2,5,4,6,6,3,3,1,754.35,1.167
2,7.2,8.25,12.56,False,101.34,False,97.22,False,101.76,2,2,5,3,5,5,5,2,1,705.39,1.248
14,13.33,11.54,9.33,True,90.0,False,102.73,True,90.0,4,2,5,4,4,5,3,5,1,1399.94,1.258
19,9.92,12.54,12.0,True,90.0,True,90.0,True,90.0,4,2,5,3,6,6,4,1,1,1492.76,1.18
33,20.05,8.32,8.81,True,90.0,True,90.0,True,90.0,4,2,5,3,5,5,4,2,1,1469.65,1.198
61,7.79,21.79,17.27,True,90.0,True,90.0,True,90.0,8,2,5,4,4,4,4,1,1,2931.48,1.202
19,8.37,9.1,18.88,True,90.0,True,90.0,True,90.0,4,2,5,4,6,5,3,2,1,1438.03,1.225
14,10.21,7.49,19.12,True,90.0,False,96.8,True,90.0,4,2,5,4,5,8,5,1,1,1451.88,1.213
19,5.01,13.79,20.35,True,90.0,True,90.0,True,90.0,4,2,5,3,6,8,3,1,1,1405.94,1.253
9,10.39,18.82,7.75,True,90.0,False,97.48,True,90.0,4,2,5,4,6,6,3,1,1,1502.54,1.172
2,10.56,7.69,18.16,False,88.35,False,95.47,False,80.68,4,2,5,3,6,6,3,3,1,1447.14,1.217
14,8.57,10.11,8.61,True,90.0,False,100.51,True,90.0,2,2,5,4,5,5,3,2,1,733.48,1.201
33,5.89,16.97,15.09,True,90.0,True,90.0,True,90.0,4,2,5,4,5,5,5,1,1,1508.3,1.168
15,18.09,7.47,21.14,True,90.0,False,92.6,True,90.0,8,2,5,4,5,5,4,1,1,2853.76,1.234
2,7.96,9.77,10.8,False,112.59,False,109.64,False,88.47,2,2,5,4,5,6,3,2,1,725.27,1.214
2,7.98,12.5,7.63,False,86.96,False,72.96,False,89.13,2,2,5,3,6,5,5,3,1,726.66,1.212
2,8.25,7.31,13.1,False,100.4,False,104.24,False,107.75,2,2,5,3,6,4,4,2,1,700.81,1.257
2,10.08,12.2,12.11,False,102.04,False,97.71,False,86.67,4,2,5,4,5,5,4,1,1,1442.62,1.221
15,24.71,5.35,24.09,True,90.0,False,108.5,True,90.0,8,2,5,3,5,4,6,3,1,3020.09,1.166
9,9.39,20.77,7.7,True,90.0,False,100.55,True,90.0,4,2,5,3,6,5,4,3,1,1476.35,1.193
5,6.77,14.69,7.44,True,90.0,False,102.71,True,90.0,2,2,5,4,5,5,4,2,1,721.79,1.22
5,12.04,6.06,20.74,True,90.0,False,111.06,True,90.0,4,2,5,3,6,5,4,2,1,1412.16,1.247
33,14.82,13.06,7.55,True,90.0,True,90.0,True,90.0,4,2,5,4,6,7,5,3,1,1461.3,1.205
14,12.89,10.75,11.78,True,90.0,False,114.73,True,90.0,4,2,5,3,5,6,3,3,1,1482.62,1.188
1,13.53,5.39,11.81,False,94.1,False,110.46,False,113.53,2,2,5,4,5,5,3,1,1,717.16,1.228
4,7.32,8.47,11.78,True,90.0,False,97.1,True,90.0,2,2,5,3,6,6,3,2,1,724.76,1.215
19,6.58,12.88,17.68,True,90.0,True,90.0,True,90.0,4,2,5,4,5,6,3,2,1,1498.39,1.175
2,8.08,11.97,9.21,False,112.34,False,97.55,False,107.36,2,2,5,3,6,6,3,2,1,755.54,1.166
2,7.12,13.08,8.61,False,113.29,False,95.0,False,95.3,2,2,5,2,6,6,4,2,1,726.62,1.212
19,8.28,5.05,16.87,True,90.0,True,90.0,True,90.0,2,2,5,4,5,7,3,2,1,705.4,1.248
14,9.32,12.08,12.87,True,90.0,False,96.44,True,90.0,4,2,5,2,6,5,6,1,1,1439.83,1.223
2,10.13,9.03,8.35,False,87.0,False,97.12,False,106.62,2,2,5,4,5,5,5,3,1,726.14,1.213
14,8.18,19.26,18.43,True,90.0,False,92.53,True,90.0,8,2,5,3,6,6,4,1,1,2900.76,1.214
14,14.02,12.85,8.39,True,90.0,False,95.81,True,90.0,4,2,5,4,6,6,3,1,1,1503.75,1.171
14,7.9,8.42,22.31,True,90.0,False,90.42,True,90.0,4,2,5,3,5,5,4,1,1,1483.98,1.187
14,10.56,7.67,19.26,True,90.0,False,109.49,True,90.0,4,2,5,3,6,5,3,2,1,1470.58,1.198
2,6.71,10.7,10.26,False,87.14,False,74.51,False,83.38,2,2,5,4,6,6,3,2,1,705.01,1.249
19,5.23,10.34,27.53,True,90.0,True,90.0,True,90.0,4,2,5,2,6,5,4,4,1,1488.77,1.183
14,11.74,11.57,21.37,True,90.0,False,96.92,True,90.0,8,2,5,4,6,6,5,1,1,2881.58,1.222
2,8.54,11.33,8.02,False,70.22,False,81.43,False,89.47,2,2,5,4,6,6,4,3,1,721.36,1.221
14,13.35,14.26,8.95,True,90.0,False,117.29,True,90.0,4,2,5,3,5,6,4,2,1,1514.18,1.163
1,7.71,12.24,15.94,False,86.03,False,85.71,False,85.57,4,2,5,2,6,5,4,1,1,1492.52,1.18
14,7.02,13.13,16.56,True,90.0,False,99.96,True,90.0,4,2,5,4,6,5,4,3,1,1503.37,1.172
