Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,6.45,11.6,23.72,True,90.0,False,92.18,True,90.0,4,3,4,3,6,8,3,1,3,1773.45,1.296
14,11.5,8.19,20.17,True,90.0,False,113.82,True,90.0,4,3,4,2,6,6,3,3,3,1737.89,1.323
14,11.89,6.34,23.91,True,90.0,False,101.89,True,90.0,4,3,4,2,6,6,2,1,3,1763.73,1.303
4,9.63,10.93,15.77,True,90.0,False,91.82,True,90.0,4,3,4,3,5,6,3,1,3,1659.05,1.386
14,11.14,17.15,9.16,True,90.0,False,98.81,True,90.0,4,3,4,4,4,6,3,3,3,1729.38,1.329
2,13.73,8.25,15.69,False,86.59,False,95.47,False,81.41,4,3,4,3,5,6,4,3,3,1744.39,1.318
14,14.16,13.71,9.81,True,90.0,False,112.68,True,90.0,4,3,4,3,5,7,3,3,3,1757.18,1.308
14,10.42,18.33,9.4,True,90.0,False,107.88,True,90.0,4,3,4,3,6,6,3,3,3,1708.67,1.345
2,7.33,8.63,14.87,False,68.99,False,84.95,False,80.23,2,3,4,2,6,5,6,4,3,865.0,1.329
2,8.86,12.42,16.92,False,70.6,False,85.13,False,74.4,4,3,4,3,5,6,3,2,3,1691.47,1.359
2,8.83,10.27,11.14,False,71.6,False,75.22,False,68.81,2,3,4,2,6,7,3,2,3,882.34,1.303
4,11.32,10.18,7.72,True,90.0,False,106.98,True,90.0,2,3,4,2,6,7,3,1,3,850.85,1.351
15,12.23,13.29,11.51,True,90.0,False,114.6,True,90.0,4,3,4,3,5,6,3,2,3,1701.0,1.352
14,12.18,10.4,15.07,True,90.0,False,113.59,True,90.0,4,3,4,3,5,6,3,3,3,1749.42,1.314
14,10.91,11.64,13.15,True,90.0,False,96.39,True,90.0,4,3,4,3,4,6,3,2,3,1659.58,1.385
61,16.52,11.19,18.55,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,3,3,3,3429.13,1.341
4,8.75,9.46,10.62,True,90.0,False,104.48,True,90.0,2,3,4,2,5,7,3,2,3,851.15,1.351
14,10.02,12.07,15.05,True,90.0,False,107.64,True,90.0,4,3,4,3,5,5,4,3,3,1734.58,1.325
14,9.18,17.19,11.7,True,90.0,False,112.36,True,90.0,4,3,4,3,6,6,3,2,3,1707.49,1.346
14,13.54,11.09,12.22,True,90.0,False,110.15,True,90.0,4,3,4,4,5,5,3,2,3,1722.63,1.335
14,12.53,14.92,9.56,True,90.0,False,109.65,True,90.0,4,3,4,3,5,7,3,3,3,1683.14,1.366
4,8.59,7.75,12.81,True,90.0,False,103.94,True,90.0,2,3,4,2,6,8,3,2,3,827.68,1.389
14,15.31,8.07,15.21,True,90.0,False,111.17,True,90.0,4,3,4,4,4,5,4,3,3,1752.4,1.312
15,13.17,16.54,15.66,True,90.0,False,104.15,True,90.0,8,3,4,4,4,5,3,3,3,3307.75,1.39
19,6.2,15.12,18.21,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,4,3,3,1707.08,1.347
19,7.84,9.66,22.28,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,3,3,1687.36,1.362
2,9.05,12.29,16.06,False,94.39,False,100.1,False,95.14,4,3,4,3,5,5,4,3,3,1743.74,1.318
14,10.58,8.35,20.02,True,90.0,False,95.31,True,90.0,4,3,4,4,5,6,3,2,3,1761.04,1.305
19,8.75,6.99,27.19,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,2,3,1663.01,1.382
14,12.8,14.87,8.8,True,90.0,False,89.43,True,90.0,4,3,4,3,6,6,3,3,3,1674.87,1.373
2,10.14,9.73,8.85,False,93.64,False,92.07,False,101.73,2,3,4,2,6,6,4,2,3,852.13,1.349
19,8.33,11.7,17.71,True,90.0,True,90.0,True,90.0,4,3,4,3,6,7,5,1,3,1726.03,1.332
2,7.48,8.43,15.84,False,92.52,False,106.98,False,114.21,2,3,4,4,5,7,3,2,3,855.77,1.343
14,10.89,12.79,12.63,True,90.0,False,93.29,True,90.0,4,3,4,3,5,6,3,2,3,1756.25,1.309
33,17.37,7.79,25.75,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,2,2,3,3484.29,1.32
4,12.25,16.2,9.17,True,90.0,False,110.62,True,90.0,4,3,4,4,5,7,3,1,3,1703.2,1.35
14,9.43,11.06,17.18,True,90.0,False,97.56,True,90.0,4,3,4,3,5,5,3,3,3,1776.23,1.294
2,7.62,10.63,12.0,False,75.69,False,77.76,False,63.46,2,3,4,3,5,6,4,2,3,836.8,1.374
2,8.51,8.53,12.5,False,99.88,False,105.38,False,92.08,2,3,4,4,5,6,3,2,3,858.71,1.339
61,9.3,14.46,25.87,True,90.0,True,90.0,True,90.0,8,3,4,4,5,7,3,2,3,3478.95,1.322
2,10.85,8.31,19.56,False,88.65,False,95.25,False,95.93,4,3,4,4,5,6,4,2,3,1746.62,1.316
2,9.51,8.16,12.06,False,93.76,False,96.16,False,106.31,2,3,4,4,4,5,3,5,3,888.52,1.294
14,12.3,19.91,7.18,True,90.0,False,91.78,True,90.0,4,3,4,2,6,9,2,1,3,1757.48,1.308
4,12.05,6.63,11.31,True,90.0,False,105.14,True,90.0,2,3,4,3,6,8,3,2,3,872.21,1.318
33,7.92,11.91,17.69,True,90.0,True,90.0,True,90.0,4,3,4,3,6,6,4,3,3,1668.65,1.378
4,9.77,6.69,13.62,True,90.0,False,102.82,True,90.0,2,3,4,3,5,7,3,4,3,868.03,1.324
2,9.29,9.59,10.62,False,106.12,False,97.75,False,103.24,2,3,4,4,5,5,3,2,3,864.64,1.329
14,10.17,7.09,23.18,True,90.0,False,93.71,True,90.0,4,3,4,3,5,6,3,2,3,1667.9,1.378
4,9.87,16.14,5.6,True,90.0,False,98.48,True,90.0,2,3,4,2,5,7,2,2,3,882.34,1.303
15,16.82,8.15,13.05,True,90.0,False,101.46,True,90.0,4,3,4,4,4,5,4,3,3,1753.27,1.311
19,6.16,14.38,19.57,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,3,2,3,1733.53,1.326
14,10.78,7.2,22.34,True,90.0,False,103.11,True,90.0,4,3,4,3,6,5,3,3,3,1688.75,1.361
2,8.68,10.6,10.84,False,110.63,False,100.83,False,105.56,2,3,4,2,6,7,3,1,3,853.95,1.346
14,13.94,10.14,12.22,True,90.0,False,99.05,True,90.0,4,3,4,3,5,5,3,2,3,1705.81,1.348
19,10.2,10.38,16.57,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,3,3,1754.37,1.31
4,11.92,10.49,6.76,True,90.0,False,98.43,True,90.0,2,3,4,3,5,6,3,3,3,836.14,1.375
14,11.54,10.1,15.7,True,90.0,False,104.89,True,90.0,4,3,4,3,4,6,3,3,3,1768.45,1.3
4,12.41,8.1,16.83,True,90.0,False,101.92,True,90.0,4,3,4,4,3,6,3,2,3,1655.29,1.389
4,9.36,10.73,16.8,True,90.0,False,101.31,True,90.0,4,3,4,2,6,8,3,2,3,1654.5,1.39
19,6.46,16.87,16.0,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,2,3,1743.68,1.318
19,9.02,15.47,12.73,True,90.0,True,90.0,True,90.0,4,3,4,2,6,7,3,1,3,1776.34,1.294
14,8.4,10.3,21.3,True,90.0,False,105.3,True,90.0,4,3,4,1,6,6,2,3,3,1777.56,1.293
2,8.85,9.44,20.25,False,86.94,False,101.19,False,92.48,4,3,4,2,6,5,5,5,3,1656.3,1.388
14,11.75,24.57,5.99,True,90.0,False,100.12,True,90.0,4,3,4,2,6,6,3,3,3,1702.39,1.35
4,10.69,10.87,15.28,True,90.0,False,97.52,True,90.0,4,3,4,3,5,6,3,1,3,1760.27,1.306
5,10.95,7.87,19.63,True,90.0,False,101.99,True,90.0,4,3,4,3,6,7,3,2,3,1654.74,1.389
61,11.0,11.86,26.42,True,90.0,True,90.0,True,90.0,8,3,4,3,6,6,3,2,3,3446.75,1.334
14,8.07,11.46,18.6,True,90.0,False,96.69,True,90.0,4,3,4,2,6,6,3,3,3,1708.46,1.346
2,8.33,9.64,11.3,False,94.93,False,104.6,False,87.16,2,3,4,2,6,6,4,3,3,874.49,1.314
4,6.12,8.45,16.82,False,90.0,False,96.66,True,90.0,2,3,4,4,5,6,4,5,3,863.96,1.33
14,7.73,17.94,12.89,True,90.0,False,99.72,True,90.0,4,3,4,4,5,8,4,1,3,1761.88,1.305
14,8.05,13.84,15.13,True,90.0,False,97.93,True,90.0,4,3,4,2,5,6,3,2,3,1669.54,1.377
4,10.18,8.02,12.06,True,90.0,False,116.96,True,90.0,2,3,4,3,5,6,3,3,3,877.62,1.31
2,12.55,12.94,11.5,False,80.04,False,82.68,False,76.15,4,3,4,3,5,5,3,2,3,1778.7,1.292
4,8.85,18.39,10.24,True,90.0,False,93.57,True,90.0,4,3,4,2,6,7,3,3,3,1663.34,1.382
2,7.96,12.61,17.43,False,81.72,False,83.24,False,76.16,4,3,4,2,6,6,4,3,3,1674.72,1.373
2,8.46,9.33,12.29,False,66.66,False,83.43,False,80.05,2,3,4,2,6,6,4,2,3,876.16,1.312
4,9.67,14.22,13.01,True,90.0,False,82.97,True,90.0,4,3,4,2,6,6,3,3,3,1775.52,1.295
2,8.76,8.27,12.36,False,100.07,False,97.32,False,99.21,2,3,4,2,6,8,3,2,3,859.07,1.338
2,10.03,9.22,10.35,False,93.08,False,113.78,False,100.48,2,3,4,3,5,6,3,2,3,852.63,1.348
14,10.63,13.87,11.72,True,90.0,False,101.76,True,90.0,4,3,4,4,5,6,3,1,3,1691.7,1.359
19,7.77,10.85,20.23,True,90.0,True,90.0,True,90.0,4,3,4,3,4,4,3,3,3,1705.48,1.348
61,16.75,7.6,26.31,True,90.0,True,90.0,True,90.0,8,3,4,3,4,7,4,3,3,3349.26,1.373
5,18.43,8.15,22.12,True,90.0,False,94.54,True,90.0,8,3,4,3,5,6,3,3,3,3312.1,1.388
4,9.11,9.91,9.77,True,90.0,False,93.81,True,90.0,2,3,4,3,5,6,2,2,3,880.09,1.306
33,11.67,11.57,24.52,True,90.0,True,90.0,True,90.0,8,3,4,4,3,6,4,2,3,3310.74,1.389
4,7.15,9.41,12.37,True,90.0,False,91.72,True,90.0,2,3,4,2,6,6,3,2,3,831.9,1.382
14,10.04,15.06,11.42,True,90.0,False,99.13,True,90.0,4,3,4,2,5,6,3,1,3,1704.86,1.348
15,25.46,8.28,16.6,True,90.0,False,94.14,True,90.0,8,3,4,3,6,6,3,1,3,3490.29,1.317
19,9.2,11.55,15.95,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,4,2,3,1694.85,1.356
61,25.83,20.63,6.45,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,3,3,3437.03,1.338
14,10.8,10.59,15.33,True,90.0,False,99.04,True,90.0,4,3,4,4,5,5,4,4,3,1731.54,1.328
14,11.34,11.38,14.76,True,90.0,False,118.71,True,90.0,4,3,4,4,5,7,3,2,3,1670.6,1.376
14,11.21,15.31,10.88,True,90.0,False,110.34,True,90.0,4,3,4,4,4,7,3,2,3,1750.85,1.313
19,7.8,15.49,14.37,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,3,3,3,1736.21,1.324
19,4.5,12.56,29.49,True,90.0,True,90.0,True,90.0,4,3,4,4,5,7,4,1,3,1666.77,1.379
4,5.49,12.48,12.6,True,90.0,False,98.47,True,90.0,2,3,4,4,5,6,3,2,3,853.88,1.346
2,9.26,11.59,9.13,False,72.83,False,83.25,False,70.39,2,3,4,3,5,6,3,2,3,881.71,1.304
14,9.98,12.27,14.66,True,90.0,False,99.63,True,90.0,4,3,4,2,6,6,3,3,3,1769.89,1.299
4,9.61,8.38,11.02,True,90.0,False,92.41,True,90.0,2,3,4,3,5,7,3,1,3,886.68,1.296
33,10.78,18.88,8.37,True,90.0,True,90.0,True,90.0,4,3,4,4,4,6,3,3,3,1703.52,1.35
14,11.0,5.45,28.48,True,90.0,False,91.47,True,90.0,4,3,4,4,5,5,4,2,3,1706.81,1.347
2,10.33,9.97,10.47,False,112.81,False,111.93,False,98.99,2,3,4,2,5,8,3,3,3,863.02,1.332
2,8.28,7.64,13.67,False,100.77,False,99.3,False,92.64,2,3,4,2,6,6,3,2,3,835.76,1.375
2,9.55,10.03,10.41,False,71.28,False,70.31,False,75.65,2,3,4,4,5,5,4,4,3,878.19,1.309
14,9.74,14.71,11.65,True,90.0,False,92.14,True,90.0,4,3,4,4,4,5,3,3,3,1667.99,1.378
2,12.05,11.64,12.44,False,99.66,False,96.56,False,93.59,4,3,4,3,5,6,3,2,3,1702.89,1.35
14,25.39,14.14,4.65,True,90.0,False,91.94,True,90.0,4,3,4,3,5,7,3,2,3,1668.46,1.378
2,8.11,12.32,10.46,False,111.67,False,102.37,False,106.53,2,3,4,3,5,7,3,2,3,869.26,1.322
2,10.47,10.62,10.33,False,113.06,False,111.5,False,108.58,2,3,4,4,5,6,3,2,3,827.67,1.389
2,8.3,9.76,10.8,False,80.62,False,89.4,False,85.95,2,3,4,4,4,5,4,3,3,861.03,1.335
19,7.86,12.91,16.97,True,90.0,True,90.0,True,90.0,4,3,4,3,5,5,3,3,3,1721.99,1.335
14,11.27,8.7,17.61,True,90.0,False,106.26,True,90.0,4,3,4,2,6,6,3,3,3,1657.58,1.387
15,12.36,10.09,14.11,True,90.0,False,107.9,True,90.0,4,3,4,4,4,6,4,3,3,1674.51,1.373
2,8.07,8.55,13.47,False,92.71,False,94.56,False,109.31,2,3,4,3,6,6,3,2,3,871.67,1.319
33,5.98,16.95,16.7,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,1,3,1692.73,1.358
2,9.86,9.2,10.56,False,91.89,False,114.6,False,80.04,2,3,4,3,5,6,3,1,3,857.03,1.341
33,10.95,15.94,9.81,True,90.0,True,90.0,True,90.0,4,3,4,4,5,6,3,1,3,1712.27,1.343
1,14.87,8.57,16.6,False,84.15,False,112.37,False,66.69,4,3,4,3,5,6,4,2,3,1715.31,1.34
2,13.19,9.12,15.75,False,85.03,False,96.99,False,71.03,4,3,4,2,6,6,3,2,3,1762.25,1.305
14,16.68,8.58,13.75,True,90.0,False,116.67,True,90.0,4,3,4,3,5,6,3,3,3,1758.46,1.307
2,6.78,11.26,11.31,False,87.02,False,103.28,False,92.62,2,3,4,3,5,6,3,2,3,838.7,1.371
15,11.99,11.74,24.18,True,90.0,False,95.89,True,90.0,8,3,4,2,5,7,3,4,3,3385.67,1.358
14,10.21,26.84,6.67,True,90.0,False,112.37,True,90.0,4,3,4,2,6,7,3,3,3,1690.27,1.36
14,10.8,10.95,15.79,True,90.0,False,116.28,True,90.0,4,3,4,4,5,6,3,3,3,1674.32,1.373
14,13.73,7.54,17.32,True,90.0,False,112.6,True,90.0,4,3,4,4,4,6,4,2,3,1655.35,1.389
15,18.3,11.98,17.31,True,90.0,False,117.46,True,90.0,8,3,4,3,5,6,4,4,3,3367.38,1.365
4,8.89,14.03,13.71,True,90.0,False,93.03,True,90.0,4,3,4,4,5,5,4,4,3,1707.61,1.346
19,6.66,12.92,19.3,True,90.0,True,90.0,True,90.0,4,3,4,3,5,7,2,3,3,1660.71,1.384
15,16.47,12.01,17.5,True,90.0,False,106.63,True,90.0,8,3,4,4,5,6,3,1,3,3316.79,1.386
14,12.49,16.07,9.66,True,90.0,False,116.06,True,90.0,4,3,4,4,4,6,3,2,3,1741.78,1.32
4,11.24,5.77,13.75,True,90.0,False,108.59,True,90.0,2,3,4,4,5,7,3,3,3,845.23,1.36
14,7.63,7.68,28.37,True,90.0,False,92.36,True,90.0,4,3,4,2,6,7,3,3,3,1661.03,1.384
2,10.82,10.54,14.9,False,87.0,False,92.54,False,84.91,4,3,4,2,6,6,3,2,3,1688.17,1.362
14,10.31,18.21,18.08,True,90.0,False,88.29,True,90.0,8,3,4,2,6,6,4,2,3,3392.92,1.355
2,12.17,8.64,17.65,False,85.72,False,115.44,False,99.12,4,3,4,2,6,5,4,3,3,1654.69,1.389
5,12.29,8.76,16.06,True,90.0,False,91.57,True,90.0,4,3,4,2,6,6,3,1,3,1728.38,1.33
19,10.63,11.69,14.01,True,90.0,True,90.0,True,90.0,4,3,4,4,5,5,3,2,3,1740.95,1.321
61,15.04,11.74,19.18,True,90.0,True,90.0,True,90.0,8,3,4,4,5,5,3,3,3,3386.6,1.358
2,13.53,11.15,12.12,False,112.11,False,92.07,False,92.6,4,3,4,3,5,6,4,3,3,1689.42,1.361
4,5.61,9.63,15.58,True,90.0,False,98.12,True,90.0,2,3,4,2,5,7,3,2,3,833.26,1.379
15,22.32,7.7,21.47,True,90.0,False,116.1,True,90.0,8,3,4,4,4,5,3,3,3,3313.65,1.388
9,12.39,16.7,16.98,True,90.0,False,91.53,True,90.0,8,3,4,3,5,6,3,2,3,3512.13,1.309
14,7.87,24.78,9.01,True,90.0,False,96.68,True,90.0,4,3,4,3,6,6,3,3,3,1745.19,1.317
2,12.09,11.49,6.87,False,100.26,False,106.8,False,106.49,2,3,4,4,4,5,3,2,3,840.11,1.368
2,9.23,13.33,14.82,False,100.94,False,98.23,False,80.78,4,3,4,3,6,8,3,3,3,1755.13,1.31
15,16.77,11.48,19.88,True,90.0,False,114.9,True,90.0,8,3,4,2,6,6,2,1,3,3471.52,1.324
4,9.97,18.31,4.93,True,90.0,False,104.7,True,90.0,2,3,4,4,6,5,3,3,3,870.52,1.32
2,8.92,8.06,13.3,False,101.28,False,105.94,False,108.59,2,3,4,2,5,5,4,2,3,828.34,1.388
14,8.79,12.44,16.14,True,90.0,False,105.02,True,90.0,4,3,4,2,6,6,4,2,3,1704.57,1.349
14,8.41,6.09,17.44,True,90.0,False,103.26,True,90.0,2,3,4,2,5,5,6,5,3,869.41,1.322
19,6.96,11.15,21.57,True,90.0,True,90.0,True,90.0,4,3,4,4,4,5,4,2,3,1673.92,1.373
2,9.73,7.96,11.95,False,111.41,False,91.39,False,102.76,2,3,4,3,6,6,3,1,3,834.76,1.377
33,18.44,16.09,11.54,True,90.0,True,90.0,True,90.0,8,3,4,3,5,6,3,3,3,3423.91,1.343
4,8.02,15.37,14.62,True,90.0,False,99.72,True,90.0,4,3,4,4,4,6,4,3,3,1776.3,1.294
4,8.21,10.83,9.76,True,90.0,False,99.53,True,90.0,2,3,4,4,4,5,5,5,3,855.83,1.343
14,12.76,9.01,8.16,True,90.0,False,112.9,True,90.0,2,3,4,3,5,6,3,3,3,864.2,1.33
4,12.12,6.82,10.8,True,90.0,False,111.46,True,90.0,2,3,4,3,6,6,3,2,3,830.82,1.384
14,11.5,12.48,11.82,True,90.0,False,101.65,True,90.0,4,3,4,3,4,6,3,2,3,1661.46,1.384
2,8.72,12.23,16.42,False,89.04,False,96.83,False,93.81,4,3,4,3,6,6,3,2,3,1734.78,1.325
2,8.49,10.98,10.66,False,113.42,False,82.37,False,80.92,2,3,4,3,6,7,4,2,3,879.23,1.307
61,14.97,12.75,17.94,True,90.0,True,90.0,True,90.0,8,3,4,4,5,6,4,3,3,3424.16,1.343
2,7.21,8.25,14.84,False,88.37,False,90.51,False,108.14,2,3,4,2,6,6,3,2,3,838.51,1.371
2,8.51,10.57,10.52,False,88.24,False,79.71,False,68.82,2,3,4,3,5,6,3,2,3,867.58,1.325
4,9.23,10.13,18.12,True,90.0,False,100.59,True,90.0,4,3,4,3,6,6,3,3,3,1665.36,1.38
61,7.44,9.96,23.88,True,90.0,True,90.0,True,90.0,4,3,4,3,6,5,5,4,3,1769.57,1.299
4,9.51,6.98,14.61,True,90.0,False,113.8,True,90.0,2,3,4,3,6,6,4,3,3,887.34,1.295
14,5.78,17.8,16.55,True,90.0,False,96.26,True,90.0,4,3,4,3,4,5,3,2,3,1692.58,1.358
14,9.22,13.65,13.46,True,90.0,False,89.95,True,90.0,4,3,4,2,6,5,3,2,3,1693.98,1.357
2,8.61,8.69,12.52,False,111.16,False,96.53,False,93.26,2,3,4,2,5,6,3,3,3,863.07,1.332
2,9.48,7.34,13.67,False,86.06,False,105.66,False,71.55,2,3,4,3,6,7,3,2,3,856.36,1.342
33,10.2,11.86,14.61,True,90.0,True,90.0,True,90.0,4,3,4,2,6,6,4,1,3,1767.4,1.301
2,10.05,11.9,15.22,False,81.98,False,79.74,False,79.25,4,3,4,2,6,6,3,2,3,1749.03,1.314
29,16.73,7.4,28.27,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,3,3,3499.88,1.314
2,6.34,8.32,16.73,False,87.11,False,85.03,False,79.54,2,3,4,2,6,6,3,1,3,864.02,1.33
14,7.73,21.1,10.49,True,90.0,False,97.24,True,90.0,4,3,4,3,6,6,3,2,3,1697.31,1.354
14,9.31,8.19,22.38,True,90.0,False,104.19,True,90.0,4,3,4,3,6,7,4,3,3,1654.38,1.39
2,10.11,11.94,7.53,False,81.1,False,92.32,False,72.74,2,3,4,1,6,6,3,1,3,853.99,1.346
61,16.25,19.69,11.11,True,90.0,True,90.0,True,90.0,8,3,4,3,5,7,3,2,3,3554.78,1.293
4,10.0,8.03,10.59,True,90.0,False,100.72,True,90.0,2,3,4,2,6,8,3,2,3,835.54,1.376
4,13.14,9.74,7.17,True,90.0,False,111.25,True,90.0,2,3,4,3,5,6,3,3,3,855.25,1.344
2,9.52,10.08,9.94,False,70.47,False,82.23,False,75.87,2,3,4,3,5,6,2,2,3,870.28,1.321
4,12.16,7.84,17.94,True,90.0,False,99.43,True,90.0,4,3,4,4,4,6,3,3,3,1687.19,1.363
14,12.5,8.14,17.13,True,90.0,False,104.45,True,90.0,4,3,4,4,5,5,4,4,3,1687.84,1.362
2,8.1,10.54,11.27,False,70.51,False,77.06,False,78.51,2,3,4,4,5,6,3,2,3,875.85,1.312
4,10.28,8.45,10.34,True,90.0,False,112.31,True,90.0,2,3,4,2,6,6,3,2,3,830.96,1.383
4,8.2,12.45,8.11,True,90.0,False,92.2,True,90.0,2,3,4,2,6,6,4,5,3,827.34,1.389
2,8.96,11.21,9.28,False,79.84,False,69.76,False,76.03,2,3,4,4,5,6,3,3,3,844.25,1.362
2,9.49,8.72,11.1,False,88.73,False,81.75,False,70.34,2,3,4,2,6,8,3,3,3,855.72,1.343
2,10.4,9.13,9.67,False,87.63,False,99.99,False,112.94,2,3,4,2,5,6,3,2,3,832.4,1.381
5,17.58,8.23,12.77,True,90.0,False,108.68,True,90.0,4,3,4,2,5,6,3,2,3,1750.28,1.313
14,8.87,10.77,20.18,True,90.0,False,117.45,True,90.0,4,3,4,4,4,6,3,2,3,1710.75,1.344
14,6.57,15.86,17.33,True,90.0,False,100.02,True,90.0,4,3,4,4,4,5,4,3,3,1778.25,1.293
2,6.91,7.72,16.63,False,88.26,False,92.14,False,92.34,2,3,4,2,6,6,3,5,3,885.4,1.298
14,17.81,15.2,6.9,True,90.0,False,112.99,True,90.0,4,3,4,4,5,5,4,3,3,1719.55,1.337
2,8.94,9.66,10.57,False,100.04,False,93.89,False,79.13,2,3,4,2,6,5,4,5,3,882.15,1.303
4,8.09,12.68,16.51,True,90.0,False,98.89,True,90.0,4,3,4,2,6,9,3,3,3,1673.27,1.374
2,10.42,8.94,10.4,False,112.82,False,101.6,False,79.74,2,3,4,2,6,6,3,2,3,869.34,1.322
14,8.9,15.43,12.61,True,90.0,False,103.25,True,90.0,4,3,4,4,4,5,3,2,3,1685.59,1.364
14,19.25,6.73,30.0,True,90.0,False,114.39,True,90.0,8,3,4,2,6,7,3,4,3,3539.72,1.299
5,13.29,6.12,21.95,True,90.0,False,98.38,True,90.0,4,3,4,2,6,5,3,2,3,1766.24,1.302
14,15.37,7.89,14.45,True,90.0,False,101.58,True,90.0,4,3,4,2,6,6,3,2,3,1716.67,1.339
2,7.46,13.48,17.07,False,99.79,False,99.4,False,95.84,4,3,4,4,4,5,4,2,3,1653.98,1.39
14,7.68,10.54,21.04,True,90.0,False,95.05,True,90.0,4,3,4,3,6,6,3,2,3,1696.52,1.355
4,7.71,7.75,15.53,True,90.0,False,110.48,True,90.0,2,3,4,2,5,5,3,2,3,869.3,1.322
5,12.27,11.68,11.99,True,90.0,False,98.21,True,90.0,4,3,4,4,5,6,2,2,3,1700.72,1.352
