Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
14,8.2,16.3,11.09,True,90.0,False,99.56,True,90.0,4,3,3,3,4,4,3,1,1,1461.7,1.427
2,8.16,13.3,14.78,False,112.38,False,98.91,False,89.52,4,3,3,4,5,5,4,2,1,1463.08,1.426
14,12.0,15.56,8.36,True,90.0,False,111.57,True,90.0,4,3,3,3,3,5,3,2,1,1451.66,1.437
33,12.51,12.03,9.71,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,3,1,1,1461.31,1.428
19,7.57,11.69,16.53,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,4,3,1,1462.79,1.426
2,7.39,8.71,12.44,False,82.23,False,84.77,False,74.02,2,3,3,4,3,6,3,1,1,761.49,1.37
19,6.02,11.46,21.75,True,90.0,True,90.0,True,90.0,4,3,3,2,6,6,3,3,1,1500.52,1.39
2,9.94,9.07,9.16,False,113.28,False,101.75,False,93.09,2,3,3,2,5,5,3,1,1,734.36,1.42
15,12.42,8.26,28.68,True,90.0,False,91.41,True,90.0,8,3,3,2,6,8,3,1,1,2941.37,1.419
15,21.45,11.02,12.65,True,90.0,False,93.81,True,90.0,8,3,3,2,5,7,3,3,1,2983.59,1.398
9,11.3,11.05,12.03,True,90.0,False,103.01,True,90.0,4,3,3,3,5,6,5,4,1,1463.57,1.425
33,14.06,14.76,7.39,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,3,1,1,1533.61,1.36
33,11.19,15.61,8.84,True,90.0,True,90.0,True,90.0,4,3,3,3,6,7,3,2,1,1544.13,1.351
14,10.71,11.63,12.31,True,90.0,False,99.54,True,90.0,4,3,3,3,4,5,3,2,1,1512.1,1.38
2,9.98,9.84,8.8,False,92.46,False,103.73,False,114.34,2,3,3,3,5,6,3,1,1,755.14,1.381
2,9.94,9.99,8.39,False,70.83,False,81.76,False,72.97,2,3,3,2,5,6,3,2,1,751.4,1.388
15,27.31,10.9,9.93,True,90.0,False,97.31,True,90.0,8,3,3,2,5,5,4,1,1,2931.93,1.423
4,6.93,8.03,13.7,True,90.0,False,97.26,True,90.0,2,3,3,2,4,5,4,1,1,756.26,1.379
14,9.61,10.11,15.32,True,90.0,False,92.07,True,90.0,4,3,3,3,5,6,3,2,1,1487.48,1.403
29,8.0,10.84,17.77,True,90.0,True,90.0,True,90.0,4,3,3,4,4,5,4,2,1,1541.01,1.354
4,8.48,24.14,3.8,True,90.0,False,91.97,True,90.0,2,3,3,2,5,7,3,3,1,777.43,1.342
14,10.24,13.84,5.37,True,90.0,False,104.81,True,90.0,2,3,3,3,5,6,3,1,1,735.76,1.418
2,7.67,6.1,18.39,False,114.36,False,96.65,False,102.61,2,3,3,2,5,6,3,2,1,744.12,1.402
14,8.76,18.09,9.79,True,90.0,False,99.86,True,90.0,4,3,3,3,5,5,5,3,1,1528.49,1.365
14,13.29,8.07,14.28,True,90.0,False,90.38,True,90.0,4,3,3,3,5,6,4,2,1,1531.5,1.362
19,8.62,17.2,20.54,True,90.0,True,90.0,True,90.0,8,3,3,3,5,6,2,1,1,3045.34,1.37
14,9.38,13.24,12.31,True,90.0,False,108.54,True,90.0,4,3,3,2,5,6,3,1,1,1449.45,1.439
33,9.06,9.57,17.53,True,90.0,True,90.0,True,90.0,4,3,3,4,1,5,3,1,1,1519.92,1.373
2,8.91,9.3,11.54,False,113.83,False,111.36,False,103.07,2,3,3,3,3,5,3,3,1,732.26,1.424
2,7.82,9.05,12.26,False,113.78,False,95.83,False,100.73,2,3,3,2,5,6,4,1,1,764.9,1.364
15,15.84,10.04,9.65,True,90.0,False,108.45,True,90.0,4,3,3,3,3,4,3,1,1,1455.79,1.433
19,6.5,17.39,26.99,True,90.0,True,90.0,True,90.0,8,3,3,3,5,7,3,1,1,3050.81,1.368
2,9.69,12.34,6.99,False,69.36,False,73.37,False,79.78,2,3,3,1,5,6,4,2,1,746.73,1.397
2,8.27,8.81,10.81,False,86.59,False,80.02,False,69.1,2,3,3,3,5,6,3,2,1,724.65,1.439
14,8.33,12.44,14.44,True,90.0,False,95.38,True,90.0,4,3,3,2,5,6,3,3,1,1489.76,1.4
19,5.39,12.19,23.32,True,90.0,True,90.0,True,90.0,4,3,3,2,4,5,3,1,1,1532.22,1.362
19,6.79,10.37,21.95,True,90.0,True,90.0,True,90.0,4,3,3,1,6,5,5,1,1,1545.55,1.35
2,8.01,8.35,11.71,False,86.77,False,97.84,False,87.69,2,3,3,3,5,6,4,2,1,773.74,1.348
61,12.65,10.36,23.72,True,90.0,True,90.0,True,90.0,8,3,3,3,4,5,3,2,1,3108.6,1.342
14,11.96,12.28,10.69,True,90.0,False,110.46,True,90.0,4,3,3,4,3,6,3,2,1,1470.98,1.418
14,11.26,8.96,15.37,True,90.0,False,107.5,True,90.0,4,3,3,2,5,5,4,1,1,1478.9,1.411
14,13.06,19.24,6.19,True,90.0,False,109.02,True,90.0,4,3,3,3,4,5,4,4,1,1470.47,1.419
33,5.44,16.88,16.84,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,5,2,1,1546.37,1.349
33,16.53,12.74,14.4,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,4,3,1,3032.53,1.376
2,10.12,9.76,10.32,False,106.51,False,108.1,False,115.31,2,3,3,4,4,6,3,2,1,765.82,1.362
14,7.7,11.22,18.91,True,90.0,False,111.66,True,90.0,4,3,3,4,4,4,3,1,1,1518.36,1.374
2,8.26,7.58,12.13,False,100.58,False,90.74,False,94.98,2,3,3,3,5,7,3,1,1,743.42,1.403
19,7.26,7.05,29.32,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,4,4,1,1500.69,1.39
2,6.66,9.31,12.94,False,74.08,False,83.24,False,77.98,2,3,3,2,4,5,3,3,1,753.08,1.385
14,8.51,18.68,19.36,True,90.0,False,99.58,True,90.0,8,3,3,2,6,5,6,4,1,3034.68,1.375
14,12.29,7.24,16.42,True,90.0,False,96.94,True,90.0,4,3,3,4,3,5,6,2,1,1450.34,1.438
33,12.35,5.49,22.07,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,3,1,1,1496.38,1.394
4,9.32,6.79,11.64,True,90.0,False,98.59,True,90.0,2,3,3,2,5,6,3,3,1,728.35,1.432
19,7.65,9.89,19.54,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,3,1,1478.37,1.411
14,9.83,6.44,13.13,True,90.0,False,112.51,True,90.0,2,3,3,4,4,4,5,3,1,767.87,1.358
2,9.81,9.62,8.25,False,76.19,False,85.94,False,78.77,2,3,3,2,5,7,3,2,1,741.35,1.407
19,12.63,13.58,17.32,True,90.0,True,90.0,True,90.0,8,3,3,3,4,6,3,2,1,2970.65,1.405
19,7.26,12.05,17.69,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,4,1,1,1547.57,1.348
61,12.57,10.83,22.19,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,3,1,1,3020.79,1.381
14,12.7,17.27,6.72,True,90.0,False,98.64,True,90.0,4,3,3,4,4,5,3,1,1,1457.16,1.432
4,7.44,6.64,15.15,True,90.0,False,100.45,True,90.0,2,3,3,2,5,7,3,1,1,736.02,1.417
14,7.38,7.87,26.22,True,90.0,False,93.57,True,90.0,4,3,3,2,5,6,3,2,1,1519.92,1.373
2,8.75,11.79,7.99,False,95.67,False,97.5,False,108.03,2,3,3,4,3,6,3,2,1,768.57,1.357
19,7.81,14.24,13.73,True,90.0,True,90.0,True,90.0,4,3,3,3,4,5,4,3,1,1526.97,1.366
61,10.25,18.73,15.64,True,90.0,True,90.0,True,90.0,8,3,3,3,5,3,4,3,1,3002.61,1.39
14,12.88,11.09,21.51,True,90.0,False,105.38,True,90.0,8,3,3,4,4,4,4,4,1,2962.44,1.408
4,8.77,8.87,10.58,True,90.0,False,117.61,True,90.0,2,3,3,4,4,4,3,2,1,729.29,1.43
61,8.31,11.83,29.68,True,90.0,True,90.0,True,90.0,8,3,3,4,5,6,3,1,1,2917.76,1.43
2,9.41,7.77,11.59,False,94.29,False,79.81,False,65.9,2,3,3,2,5,6,4,2,1,751.08,1.389
14,8.49,11.61,16.78,True,90.0,False,114.43,True,90.0,4,3,3,2,5,7,3,1,1,1505.9,1.385
14,9.72,4.57,16.91,True,90.0,False,100.27,True,90.0,2,3,3,4,2,4,6,1,1,739.11,1.411
61,10.02,10.01,30.0,True,90.0,True,90.0,True,90.0,8,3,3,2,6,6,4,1,1,3009.01,1.387
1,9.73,10.05,15.98,False,99.69,False,92.85,False,93.38,4,3,3,4,3,5,3,3,1,1534.83,1.359
2,8.37,10.03,10.24,False,73.55,False,70.78,False,69.67,2,3,3,2,5,6,4,2,1,747.22,1.396
61,8.77,16.33,20.53,True,90.0,True,90.0,True,90.0,8,3,3,3,5,7,3,1,1,2940.19,1.419
14,12.8,11.48,11.3,True,90.0,False,116.57,True,90.0,4,3,3,2,5,5,3,2,1,1485.1,1.405
61,7.59,13.39,29.98,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,3,1,1,3046.87,1.369
14,11.48,8.47,15.89,True,90.0,False,101.84,True,90.0,4,3,3,3,4,6,3,1,1,1512.2,1.38
2,8.64,5.56,16.28,False,103.57,False,93.66,False,102.1,2,3,3,4,4,5,5,3,1,738.07,1.413
14,13.19,10.19,11.51,True,90.0,False,93.41,True,90.0,4,3,3,4,4,5,3,2,1,1544.28,1.351
2,10.99,17.66,9.1,False,107.25,False,104.88,False,106.28,4,3,3,2,5,5,3,1,1,1503.66,1.387
9,13.08,17.22,13.9,True,90.0,False,106.05,True,90.0,8,3,3,3,4,4,3,1,1,3008.77,1.387
2,8.0,7.96,12.22,False,100.99,False,97.59,False,100.91,2,3,3,2,4,4,3,2,1,738.59,1.412
15,14.96,19.63,11.46,True,90.0,False,112.79,True,90.0,8,3,3,4,4,5,4,3,1,3102.66,1.345
2,11.42,9.64,7.32,False,71.58,False,80.2,False,73.33,2,3,3,1,6,5,2,3,1,729.62,1.43
9,10.59,16.33,9.07,True,90.0,False,100.44,True,90.0,4,3,3,4,5,7,3,1,1,1542.55,1.352
2,11.08,8.25,8.76,False,81.5,False,77.07,False,70.6,2,3,3,2,5,6,4,2,1,733.78,1.422
14,8.55,10.87,16.56,True,90.0,False,91.95,True,90.0,4,3,3,3,4,5,3,1,1,1538.17,1.356
14,8.42,7.7,23.0,True,90.0,False,101.03,True,90.0,4,3,3,4,3,5,3,2,1,1463.64,1.425
4,8.96,6.52,13.21,True,90.0,False,96.55,True,90.0,2,3,3,3,4,4,3,5,1,766.68,1.361
4,12.74,7.79,15.86,True,90.0,False,107.62,True,90.0,4,3,3,3,4,5,4,3,1,1500.17,1.391
29,9.13,16.6,20.07,True,90.0,True,90.0,True,90.0,8,3,3,3,5,7,3,4,1,3041.77,1.372
19,4.22,13.15,28.01,True,90.0,True,90.0,True,90.0,4,3,3,3,5,7,2,1,1,1554.36,1.342
19,7.59,13.69,29.17,True,90.0,True,90.0,True,90.0,8,3,3,4,3,5,3,3,1,3030.97,1.377
14,8.61,13.79,13.41,True,90.0,False,102.82,True,90.0,4,3,3,1,6,7,3,1,1,1552.5,1.344
2,9.83,10.1,8.71,False,95.39,False,112.59,False,107.27,2,3,3,3,5,5,3,1,1,740.9,1.408
14,10.48,5.41,27.32,True,90.0,False,91.0,True,90.0,4,3,3,2,5,5,5,2,1,1548.72,1.347
2,9.02,9.19,10.99,False,70.36,False,75.09,False,62.79,2,3,3,3,4,6,3,2,1,757.19,1.378
4,9.57,7.38,11.2,True,90.0,False,109.29,True,90.0,2,3,3,2,6,6,3,3,1,746.61,1.397
14,11.06,11.21,12.09,True,90.0,False,104.72,True,90.0,4,3,3,4,4,5,5,3,1,1449.75,1.439
2,14.32,12.32,9.55,False,104.5,False,96.7,False,107.11,4,3,3,3,4,7,2,2,1,1525.64,1.367
14,14.52,8.63,12.47,True,90.0,False,98.14,True,90.0,4,3,3,2,5,5,4,1,1,1546.84,1.349
14,10.69,7.82,18.57,True,90.0,False,106.83,True,90.0,4,3,3,3,3,5,4,2,1,1485.88,1.404
14,13.65,14.86,7.41,True,90.0,False,101.88,True,90.0,4,3,3,3,4,6,3,4,1,1470.84,1.418
14,7.58,10.05,20.09,True,90.0,False,99.85,True,90.0,4,3,3,3,4,5,3,1,1,1507.88,1.384
2,7.76,7.96,13.7,False,87.63,False,103.99,False,70.78,2,3,3,1,6,6,3,1,1,768.59,1.357
2,9.39,9.74,8.67,False,87.99,False,76.46,False,106.27,2,3,3,1,6,5,3,2,1,735.72,1.418
19,8.48,10.39,17.32,True,90.0,True,90.0,True,90.0,4,3,3,3,5,7,4,1,1,1526.02,1.367
2,9.58,9.97,8.32,False,94.68,False,96.38,False,106.38,2,3,3,3,3,5,3,4,1,752.36,1.386
14,11.66,13.52,10.57,True,90.0,False,112.91,True,90.0,4,3,3,4,3,4,3,3,1,1534.85,1.359
19,6.31,12.41,18.76,True,90.0,True,90.0,True,90.0,4,3,3,3,3,4,4,1,1,1469.04,1.42
14,9.57,18.95,17.05,True,90.0,False,98.67,True,90.0,8,3,3,4,3,5,3,2,1,3056.71,1.365
2,8.48,10.8,9.6,False,95.45,False,114.21,False,107.08,2,3,3,4,4,6,3,2,1,742.74,1.404
14,12.85,9.1,14.55,True,90.0,False,117.12,True,90.0,4,3,3,2,5,4,4,1,1,1514.34,1.378
2,7.02,7.39,16.45,False,110.06,False,105.53,False,100.1,2,3,3,1,6,7,5,3,1,737.92,1.414
14,13.13,19.28,12.44,True,90.0,False,108.67,True,90.0,8,3,3,3,4,4,4,1,1,2983.43,1.399
14,11.05,15.25,19.41,True,90.0,False,110.72,True,90.0,8,3,3,1,5,7,3,1,1,3059.27,1.364
2,7.6,10.94,11.55,False,113.79,False,112.1,False,100.51,2,3,3,2,5,5,4,2,1,748.24,1.394
33,25.04,5.77,20.79,True,90.0,True,90.0,True,90.0,8,3,3,4,3,4,3,1,1,3003.76,1.389
4,6.69,6.13,18.55,True,90.0,False,93.73,True,90.0,2,3,3,3,4,5,4,3,1,759.12,1.374
9,11.32,14.31,9.57,True,90.0,False,98.19,True,90.0,4,3,3,2,4,4,4,1,1,1534.43,1.36
33,21.97,14.57,9.28,True,90.0,True,90.0,True,90.0,8,3,3,3,5,5,3,2,1,2970.55,1.405
14,9.77,14.91,10.48,True,90.0,False,98.64,True,90.0,4,3,3,2,5,5,4,1,1,1509.3,1.382
2,10.85,5.45,14.07,False,95.04,False,93.48,False,112.51,2,3,3,2,5,5,3,1,1,761.6,1.37
19,5.56,10.97,25.23,True,90.0,True,90.0,True,90.0,4,3,3,3,5,5,3,1,1,1538.86,1.356
19,4.69,17.87,18.06,True,90.0,True,90.0,True,90.0,4,3,3,2,5,5,3,1,1,1513.61,1.378
4,6.53,8.5,27.01,True,90.0,False,97.22,True,90.0,4,3,3,3,4,5,3,1,1,1487.3,1.403
14,9.19,13.41,6.34,True,90.0,False,110.05,True,90.0,2,3,3,2,5,5,3,4,1,733.97,1.421
2,7.27,12.91,16.27,False,82.23,False,84.99,False,81.05,4,3,3,2,5,5,4,2,1,1491.16,1.399
15,27.18,6.24,18.2,True,90.0,False,106.16,True,90.0,8,3,3,3,3,5,3,2,1,2964.81,1.407
14,10.98,8.84,17.16,True,90.0,False,117.08,True,90.0,4,3,3,1,6,7,4,2,1,1483.01,1.407
14,9.48,6.18,26.57,True,90.0,False,103.92,True,90.0,4,3,3,1,5,6,3,2,1,1510.93,1.381
19,8.62,11.33,15.5,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,4,3,1,1513.8,1.378
15,11.87,8.28,15.52,True,90.0,False,91.7,True,90.0,4,3,3,2,5,5,3,3,1,1524.69,1.368
4,6.74,7.72,14.96,True,90.0,False,100.13,True,90.0,2,3,3,1,5,6,4,1,1,766.28,1.361
2,9.82,9.4,8.26,False,92.61,False,103.49,False,87.27,2,3,3,4,5,5,3,2,1,740.12,1.409
14,6.22,11.92,19.75,True,90.0,False,91.02,True,90.0,4,3,3,4,3,6,3,1,1,1464.08,1.425
14,11.84,12.29,21.76,True,90.0,False,101.76,True,90.0,8,3,3,2,6,6,6,4,1,3099.91,1.346
14,10.04,19.27,7.84,True,90.0,False,98.85,True,90.0,4,3,3,4,5,5,3,2,1,1498.75,1.392
19,5.98,20.18,12.06,True,90.0,True,90.0,True,90.0,4,3,3,2,6,5,4,4,1,1455.36,1.433
14,26.32,13.36,9.15,True,90.0,False,108.34,True,90.0,8,3,3,2,5,5,3,2,1,3054.03,1.366
14,12.45,8.06,15.44,True,90.0,False,107.29,True,90.0,4,3,3,3,4,6,3,1,1,1479.35,1.41
61,12.64,15.12,15.57,True,90.0,True,90.0,True,90.0,8,3,3,2,4,5,3,1,1,2975.69,1.402
4,7.8,11.03,17.85,True,90.0,False,101.06,True,90.0,4,3,3,4,3,4,4,3,1,1507.18,1.384
4,9.48,9.9,8.44,True,90.0,False,108.38,True,90.0,2,3,3,2,5,7,3,2,1,751.7,1.388
14,8.77,12.19,14.72,True,90.0,False,100.71,True,90.0,4,3,3,2,5,5,5,4,1,1546.25,1.349
14,9.51,10.76,14.49,True,90.0,False,98.49,True,90.0,4,3,3,2,5,5,3,2,1,1466.48,1.423
19,7.11,15.8,13.17,True,90.0,True,90.0,True,90.0,4,3,3,3,3,5,3,3,1,1479.49,1.41
33,10.85,12.0,11.77,True,90.0,True,90.0,True,90.0,4,3,3,3,4,6,3,2,1,1532.45,1.361
19,9.01,12.03,14.12,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,3,1,1530.47,1.363
2,7.7,8.82,12.52,False,93.71,False,94.37,False,112.63,2,3,3,2,5,6,3,2,1,778.44,1.34
14,8.5,8.29,21.98,True,90.0,False,93.41,True,90.0,4,3,3,3,5,6,3,2,1,1546.08,1.349
14,11.07,8.12,16.95,True,90.0,False,106.02,True,90.0,4,3,3,4,3,4,3,3,1,1464.44,1.425
61,11.64,18.52,14.26,True,90.0,True,90.0,True,90.0,8,3,3,2,5,4,4,1,1,3074.07,1.357
2,8.52,9.27,11.65,False,113.83,False,98.36,False,106.83,2,3,3,2,5,6,3,3,1,768.61,1.357
2,9.09,12.8,15.48,False,112.01,False,107.38,False,99.65,4,3,3,4,3,6,3,3,1,1511.97,1.38
19,8.94,12.86,12.91,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,3,1,1484.24,1.406
2,6.45,7.58,15.86,False,81.65,False,87.83,False,101.37,2,3,3,1,5,5,6,1,1,750.37,1.39
33,17.23,11.59,7.7,True,90.0,True,90.0,True,90.0,4,3,3,3,5,6,3,2,1,1537.66,1.357
61,8.17,16.65,21.78,True,90.0,True,90.0,True,90.0,8,3,3,4,4,5,4,1,1,2962.74,1.408
2,10.3,11.43,14.22,False,93.04,False,107.57,False,107.43,4,3,3,1,5,6,4,1,1,1503.67,1.387
2,10.26,11.07,13.71,False,99.59,False,84.37,False,94.6,4,3,3,3,4,5,4,2,1,1524.75,1.368
2,8.56,7.57,12.77,False,72.65,False,77.98,False,80.4,2,3,3,2,5,6,3,2,1,767.65,1.359
1,7.57,22.79,8.9,False,102.37,False,93.92,False,98.68,4,3,3,3,4,5,5,5,1,1474.52,1.415
33,11.12,13.67,19.99,True,90.0,True,90.0,True,90.0,8,3,3,3,3,6,3,1,1,3038.69,1.373
14,10.75,8.59,18.3,True,90.0,False,115.47,True,90.0,4,3,3,2,5,7,3,3,1,1525.63,1.367
14,6.63,24.98,8.8,True,90.0,False,95.62,True,90.0,4,3,3,2,5,5,3,2,1,1450.43,1.438
2,10.07,8.41,10.41,False,70.4,False,111.32,False,106.84,2,3,3,3,5,6,3,1,1,759.43,1.374
33,7.62,9.3,21.35,True,90.0,True,90.0,True,90.0,4,3,3,2,5,6,3,2,1,1512.99,1.379
4,12.62,18.54,6.84,True,90.0,False,104.83,True,90.0,4,3,3,3,5,7,3,1,1,1547.08,1.348
2,9.59,8.63,9.2,False,94.98,False,100.84,False,81.93,2,3,3,4,4,7,3,5,1,738.99,1.412
4,10.32,16.42,9.59,True,90.0,False,109.29,True,90.0,4,3,3,3,5,5,4,4,1,1533.83,1.36
14,11.55,22.03,5.99,True,90.0,False,99.58,True,90.0,4,3,3,4,4,4,3,2,1,1502.88,1.388
14,11.1,14.94,9.09,True,90.0,False,105.47,True,90.0,4,3,3,4,4,4,4,3,1,1452.82,1.436
14,12.09,14.51,9.04,True,90.0,False,112.1,True,90.0,4,3,3,2,5,5,3,2,1,1469.34,1.42
4,8.22,4.88,19.44,True,90.0,False,96.37,True,90.0,2,3,3,3,5,6,6,5,1,774.99,1.346
33,6.0,15.32,16.69,True,90.0,True,90.0,True,90.0,4,3,3,1,6,6,3,3,1,1534.14,1.36
14,9.98,9.88,15.5,True,90.0,False,99.56,True,90.0,4,3,3,2,5,6,3,1,1,1507.11,1.384
14,8.51,13.95,13.15,True,90.0,False,95.91,True,90.0,4,3,3,3,5,6,3,1,1,1552.8,1.344
14,5.71,14.36,18.82,True,90.0,False,91.29,True,90.0,4,3,3,4,4,5,3,1,1,1542.77,1.352
14,9.04,8.82,19.17,True,90.0,False,107.94,True,90.0,4,3,3,3,4,6,4,3,1,1454.16,1.435
2,7.43,9.71,11.79,False,100.97,False,86.19,False,65.71,2,3,3,4,3,5,4,2,1,751.11,1.389
2,7.42,8.12,13.32,False,99.78,False,100.81,False,95.24,2,3,3,4,4,5,4,2,1,770.52,1.354
14,17.1,7.2,12.28,True,90.0,False,103.93,True,90.0,4,3,3,2,6,5,3,3,1,1467.45,1.422
2,10.39,16.67,18.59,False,75.85,False,86.33,False,91.17,8,3,3,3,5,6,4,4,1,3113.55,1.34
14,9.35,21.29,7.94,True,90.0,False,100.02,True,90.0,4,3,3,2,5,7,3,3,1,1556.44,1.34
4,12.26,7.98,15.42,True,90.0,False,99.36,True,90.0,4,3,3,2,5,7,3,2,1,1488.53,1.402
14,11.68,11.19,6.27,True,90.0,False,113.33,True,90.0,2,3,3,4,4,4,3,3,1,752.48,1.386
2,8.72,8.31,10.78,False,71.07,False,91.4,False,84.29,2,3,3,3,5,5,3,2,1,733.9,1.421
14,9.92,11.72,14.4,True,90.0,False,113.77,True,90.0,4,3,3,2,5,6,3,2,1,1532.16,1.362
2,7.89,7.25,13.69,False,99.58,False,92.68,False,102.83,2,3,3,3,4,7,3,2,1,750.04,1.391
33,7.37,15.77,13.0,True,90.0,True,90.0,True,90.0,4,3,3,2,6,4,3,1,1,1510.92,1.381
2,7.78,10.06,19.52,False,87.29,False,90.55,False,94.96,4,3,3,2,5,5,3,1,1,1520.32,1.372
19,10.24,14.56,9.81,True,90.0,True,90.0,True,90.0,4,3,3,4,3,5,4,1,1,1462.62,1.426
14,13.82,11.18,11.33,True,90.0,False,117.84,True,90.0,4,3,3,1,6,5,5,2,1,1547.95,1.348
