Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
61,8.61,10.3,23.01,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,4,2,2040.6,1.517
14,9.08,10.66,10.89,True,90.0,False,96.59,True,90.0,4,2,4,3,5,5,3,3,2,1047.11,1.478
1,8.16,11.35,5.75,False,71.29,False,84.53,False,81.53,2,2,4,4,5,4,4,3,2,498.24,1.553
14,8.39,7.55,16.66,True,90.0,False,102.95,True,90.0,4,2,4,2,6,6,6,3,2,1028.48,1.505
1,9.03,10.28,5.65,False,94.18,False,97.69,False,107.0,2,2,4,2,5,6,3,1,2,493.57,1.568
14,5.37,9.98,19.61,True,90.0,False,95.26,True,90.0,4,2,4,4,4,4,6,3,2,1046.53,1.479
14,5.67,14.96,11.64,True,90.0,False,91.62,True,90.0,4,2,4,3,4,5,3,1,2,986.95,1.568
14,11.79,8.0,10.57,True,90.0,False,92.55,True,90.0,4,2,4,4,5,5,4,2,2,995.98,1.554
14,8.44,15.82,7.7,True,90.0,False,96.98,True,90.0,4,2,4,3,6,6,3,3,2,1020.49,1.517
19,10.86,8.23,22.1,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,1,2,1975.25,1.567
2,7.61,8.35,10.0,False,113.38,False,102.01,False,106.28,2,2,4,2,5,4,4,2,2,521.81,1.483
14,8.19,6.78,19.08,True,90.0,False,98.87,True,90.0,4,2,4,2,6,4,4,3,2,1046.81,1.479
2,7.18,7.63,10.24,False,87.18,False,111.21,False,100.08,2,2,4,2,6,5,6,4,2,514.85,1.503
4,4.94,4.98,20.38,True,90.0,False,99.14,True,90.0,2,2,4,4,5,5,5,2,2,495.01,1.563
14,7.21,11.83,11.92,True,90.0,False,98.0,True,90.0,4,2,4,2,6,6,3,3,2,1006.81,1.537
2,6.42,17.19,10.28,False,101.32,False,98.15,False,106.55,4,2,4,3,6,5,5,2,2,1042.49,1.485
19,6.66,12.41,23.87,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,4,3,2,1972.87,1.569
19,4.83,10.35,19.83,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,4,2,991.31,1.561
2,7.73,9.61,7.14,False,86.51,False,87.9,False,80.85,2,2,4,4,5,6,4,3,2,522.48,1.481
14,8.61,5.44,21.32,True,90.0,False,97.65,True,90.0,4,2,4,3,6,5,3,3,2,989.71,1.564
14,10.98,16.34,12.64,True,90.0,False,116.55,True,90.0,8,2,4,2,6,5,4,1,2,2028.63,1.526
19,4.07,9.49,26.31,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,6,3,2,1016.21,1.523
14,4.46,18.04,12.65,True,90.0,False,93.07,True,90.0,4,2,4,3,6,6,4,2,2,1016.34,1.523
9,8.58,15.7,7.43,True,90.0,False,91.89,True,90.0,4,2,4,3,5,5,6,4,2,1000.32,1.547
1,8.34,8.94,7.14,False,93.28,False,79.57,False,71.34,2,2,4,2,5,5,4,2,2,492.24,1.572
2,4.99,9.72,10.48,False,86.26,False,81.35,False,79.72,2,2,4,1,6,4,4,4,2,494.08,1.566
2,6.82,7.66,21.15,False,101.7,False,97.42,False,103.37,4,2,4,4,4,4,6,4,2,1034.5,1.496
14,9.57,10.88,19.03,True,90.0,False,92.54,True,90.0,8,2,4,4,4,5,3,2,2,1979.49,1.564
4,5.8,6.07,14.52,True,90.0,False,97.99,True,90.0,2,2,4,3,5,5,5,2,2,506.23,1.529
2,10.44,9.94,5.45,False,70.44,False,79.43,False,70.42,2,2,4,3,5,6,4,2,2,500.49,1.546
4,6.16,13.3,12.66,True,90.0,False,92.66,True,90.0,4,2,4,4,4,5,5,4,2,1036.09,1.494
2,5.79,7.77,12.02,False,72.41,False,74.44,False,82.07,2,2,4,4,5,5,5,4,2,495.63,1.562
4,7.16,4.75,14.78,True,90.0,False,99.75,True,90.0,2,2,4,2,5,4,6,3,2,495.41,1.562
19,11.05,8.81,20.99,True,90.0,True,90.0,True,90.0,8,2,4,4,4,6,4,2,2,2043.39,1.515
2,5.14,9.41,11.23,False,78.04,False,83.12,False,80.73,2,2,4,2,6,4,4,3,2,522.33,1.482
14,9.1,21.26,10.84,True,90.0,False,101.54,True,90.0,8,2,4,2,6,4,4,2,2,2054.78,1.507
4,10.25,12.08,8.76,True,90.0,False,107.31,True,90.0,4,2,4,3,5,6,4,1,2,1035.54,1.495
2,6.27,9.29,9.53,False,66.73,False,87.68,False,80.63,2,2,4,2,5,5,5,2,2,502.97,1.539
14,9.21,8.86,12.68,True,90.0,False,101.15,True,90.0,4,2,4,4,5,4,5,4,2,1015.16,1.525
14,6.29,8.09,20.39,True,90.0,False,95.46,True,90.0,4,2,4,4,4,5,5,1,2,1032.86,1.499
2,9.53,9.99,10.99,False,94.05,False,98.34,False,100.65,4,2,4,3,5,4,6,5,2,1012.28,1.529
2,8.63,8.08,7.81,False,91.63,False,91.15,False,115.4,2,2,4,3,6,6,6,1,2,491.44,1.575
2,9.63,8.04,7.83,False,71.36,False,85.76,False,65.27,2,2,4,2,5,5,5,2,2,520.5,1.487
14,5.82,7.89,23.65,True,90.0,False,105.78,True,90.0,4,2,4,4,4,4,5,2,2,1045.08,1.481
2,6.04,7.28,12.43,False,106.67,False,96.63,False,92.83,2,2,4,2,6,4,6,5,2,518.13,1.494
14,6.99,23.59,6.45,True,90.0,False,100.46,True,90.0,4,2,4,3,6,4,4,3,2,1045.89,1.48
15,12.68,14.43,12.2,True,90.0,False,114.21,True,90.0,8,2,4,4,4,3,6,3,2,2035.93,1.521
2,6.41,4.98,16.06,False,88.03,False,92.65,False,99.97,2,2,4,3,5,5,5,4,2,504.2,1.535
19,6.04,12.85,13.46,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,2,2,1044.68,1.482
14,11.67,8.52,10.9,True,90.0,False,111.25,True,90.0,4,2,4,3,5,5,5,3,2,1010.08,1.532
14,9.72,8.32,13.18,True,90.0,False,111.25,True,90.0,4,2,4,3,5,5,4,2,2,993.4,1.558
14,7.66,5.16,25.4,True,90.0,False,92.87,True,90.0,4,2,4,4,5,5,5,2,2,1002.69,1.544
2,4.68,7.48,15.67,False,73.01,False,77.8,False,79.96,2,2,4,4,5,6,3,3,2,509.03,1.52
4,6.22,10.11,8.1,True,90.0,False,91.34,True,90.0,2,2,4,3,5,5,4,3,2,509.22,1.52
2,6.74,9.25,8.47,False,72.06,False,91.4,False,80.36,2,2,4,4,4,3,6,2,2,493.66,1.568
19,7.25,11.09,12.59,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,3,3,2,1012.27,1.529
61,7.23,12.13,22.94,True,90.0,True,90.0,True,90.0,8,2,4,4,3,5,4,3,2,2011.84,1.539
5,11.93,8.56,10.68,True,90.0,False,110.64,True,90.0,4,2,4,4,5,5,4,3,2,1020.65,1.517
19,5.07,13.89,14.25,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,5,5,2,1003.52,1.542
61,9.63,10.66,19.8,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,1,2,2032.58,1.523
14,8.15,6.14,20.12,True,90.0,False,91.27,True,90.0,4,2,4,3,5,4,6,2,2,1006.58,1.538
2,8.29,7.86,16.36,False,101.5,False,96.68,False,97.07,4,2,4,4,4,4,5,2,2,1025.73,1.509
2,9.54,12.31,18.23,False,93.32,False,104.26,False,87.78,8,2,4,3,6,6,4,2,2,2070.77,1.495
61,8.88,27.6,8.38,True,90.0,True,90.0,True,90.0,8,2,4,3,6,4,5,4,2,2053.84,1.507
4,5.86,5.03,17.29,True,90.0,False,93.26,True,90.0,2,2,4,2,6,6,6,3,2,508.81,1.521
14,12.83,5.41,15.29,True,90.0,False,101.68,True,90.0,4,2,4,4,5,4,4,2,2,1039.31,1.489
2,8.92,8.56,13.97,False,101.45,False,94.54,False,92.78,4,2,4,2,6,6,4,4,2,1039.92,1.488
2,7.52,11.72,12.52,False,105.94,False,96.25,False,97.51,4,2,4,3,5,6,5,3,2,1039.71,1.489
14,11.07,6.96,12.93,True,90.0,False,91.87,True,90.0,4,2,4,3,6,5,5,3,2,995.69,1.555
2,10.64,9.03,21.71,False,89.23,False,85.44,False,101.45,8,2,4,4,5,4,4,1,2,2036.98,1.52
14,10.0,17.79,5.87,True,90.0,False,100.93,True,90.0,4,2,4,4,4,4,4,2,2,1025.33,1.51
2,8.07,9.57,14.47,False,106.15,False,97.32,False,99.44,4,2,4,4,4,4,4,1,2,1041.07,1.487
4,5.17,12.57,15.54,True,90.0,False,99.41,True,90.0,4,2,4,4,5,5,4,2,2,996.31,1.554
33,7.44,9.09,29.8,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,6,2,2,2015.36,1.536
14,17.32,10.31,11.91,True,90.0,False,104.66,True,90.0,8,2,4,2,5,4,4,2,2,2057.52,1.505
2,9.55,14.56,7.14,False,94.87,False,91.23,False,87.16,4,2,4,4,4,6,4,2,2,987.86,1.567
29,9.3,14.41,7.8,True,90.0,True,90.0,True,90.0,4,2,4,3,4,5,4,2,2,1045.3,1.481
14,9.42,16.38,6.68,True,90.0,False,104.41,True,90.0,4,2,4,4,4,4,4,3,2,998.29,1.551
33,11.63,5.44,16.21,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,3,2,1025.56,1.509
14,12.16,8.33,10.93,True,90.0,False,116.91,True,90.0,4,2,4,4,4,4,6,3,2,987.25,1.568
15,12.04,8.09,21.61,True,90.0,False,95.71,True,90.0,8,2,4,4,5,6,4,1,2,2094.45,1.478
14,10.54,7.63,13.13,True,90.0,False,98.29,True,90.0,4,2,4,2,5,4,4,4,2,1044.88,1.481
1,10.4,8.62,23.71,False,90.01,False,101.46,False,95.06,8,2,4,4,4,5,4,2,2,2074.72,1.492
61,6.71,14.89,20.43,True,90.0,True,90.0,True,90.0,8,2,4,1,6,5,4,3,2,2041.2,1.517
2,6.66,14.78,11.02,False,75.9,False,98.9,False,100.63,4,2,4,2,6,5,6,3,2,1027.14,1.507
2,6.1,10.0,8.7,False,100.99,False,102.42,False,100.95,2,2,4,2,5,4,4,2,2,493.79,1.567
14,9.99,8.1,12.38,True,90.0,False,82.9,True,90.0,4,2,4,3,4,4,6,3,2,994.1,1.557
19,5.74,9.2,18.74,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,1,2,989.62,1.564
2,4.79,8.69,12.07,False,94.81,False,96.26,False,94.75,2,2,4,4,5,5,3,2,2,495.51,1.562
1,5.37,7.43,12.81,False,80.74,False,94.57,False,102.17,2,2,4,3,5,6,4,5,2,492.56,1.571
9,7.21,11.46,12.31,True,90.0,False,95.63,True,90.0,4,2,4,4,4,5,4,3,2,1012.23,1.529
2,5.19,7.59,12.83,False,99.49,False,96.82,False,94.02,2,2,4,3,5,5,5,4,2,492.88,1.57
14,11.94,13.27,14.06,True,90.0,False,110.22,True,90.0,8,2,4,4,5,5,3,2,2,2090.43,1.481
2,8.9,7.96,7.5,False,93.88,False,99.95,False,106.72,2,2,4,4,5,5,3,2,2,497.32,1.556
2,12.59,8.9,18.75,False,87.7,False,104.57,False,100.86,8,2,4,2,5,4,5,3,2,1996.92,1.55
14,8.42,7.73,17.55,True,90.0,False,118.32,True,90.0,4,2,4,2,5,6,5,5,2,1005.55,1.539
15,13.11,7.62,20.83,True,90.0,False,106.76,True,90.0,8,2,4,3,5,4,5,2,2,1992.49,1.554
4,6.41,8.54,9.09,True,90.0,False,99.17,True,90.0,2,2,4,4,4,5,4,3,2,491.24,1.575
19,7.12,12.81,21.58,True,90.0,True,90.0,True,90.0,8,2,4,4,4,4,4,2,2,1968.25,1.573
33,7.45,7.08,19.88,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,3,2,1048.59,1.476
4,4.85,11.33,9.28,True,90.0,False,98.88,True,90.0,2,2,4,4,4,5,4,1,2,503.83,1.536
19,7.39,7.41,18.41,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,4,2,2,1008.13,1.535
29,5.86,14.66,11.92,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,6,4,2,1024.02,1.512
14,8.51,20.12,6.07,True,90.0,False,101.26,True,90.0,4,2,4,4,5,3,4,3,2,1019.31,1.519
14,10.63,10.78,9.02,True,90.0,False,107.08,True,90.0,4,2,4,4,5,5,4,2,2,988.03,1.567
2,8.09,7.89,8.8,False,71.08,False,76.37,False,81.16,2,2,4,2,6,3,4,5,2,514.57,1.504
61,8.86,12.58,17.7,True,90.0,True,90.0,True,90.0,8,2,4,3,6,6,3,3,2,1972.82,1.569
61,7.35,15.89,16.9,True,90.0,True,90.0,True,90.0,8,2,4,2,5,6,4,1,2,1973.78,1.568
33,27.31,6.45,11.27,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,5,1,2,1985.2,1.559
14,7.53,26.02,5.25,True,90.0,False,99.61,True,90.0,4,2,4,3,5,4,5,3,2,1014.2,1.526
4,6.01,6.7,13.05,True,90.0,False,97.3,True,90.0,2,2,4,4,4,4,5,5,2,521.23,1.485
14,11.74,10.41,8.62,True,90.0,False,105.02,True,90.0,4,2,4,4,5,4,4,2,2,1017.49,1.521
14,10.31,9.53,20.39,True,90.0,False,96.16,True,90.0,8,2,4,4,5,5,4,2,2,1991.84,1.554
14,13.05,20.34,8.01,True,90.0,False,100.84,True,90.0,8,2,4,3,6,5,4,1,2,2088.21,1.482
2,10.14,16.22,6.38,False,93.88,False,95.47,False,94.68,4,2,4,3,6,6,4,2,2,1038.05,1.491
2,9.56,8.51,13.87,False,106.28,False,96.9,False,107.6,4,2,4,4,4,5,4,3,2,1006.23,1.538
29,9.52,11.95,8.9,True,90.0,True,90.0,True,90.0,4,2,4,2,6,4,5,4,2,1012.5,1.529
4,5.67,7.63,23.99,True,90.0,False,100.31,True,90.0,4,2,4,4,4,3,6,4,2,1021.1,1.516
2,7.5,8.55,15.92,False,86.05,False,88.36,False,93.19,4,2,4,2,5,5,4,3,2,1016.33,1.523
14,9.3,9.62,11.95,True,90.0,False,110.81,True,90.0,4,2,4,2,6,5,5,3,2,999.37,1.549
2,9.37,9.57,11.81,False,101.22,False,100.67,False,100.11,4,2,4,4,5,6,4,3,2,995.92,1.554
14,8.31,11.98,10.75,True,90.0,False,101.55,True,90.0,4,2,4,2,6,5,4,1,2,1048.53,1.476
33,9.7,11.36,9.34,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,6,4,2,1029.19,1.504
4,10.39,17.85,5.97,True,90.0,False,110.35,True,90.0,4,2,4,2,5,5,3,3,2,1038.1,1.491
61,7.42,13.03,21.46,True,90.0,True,90.0,True,90.0,8,2,4,2,6,7,3,2,2,2074.81,1.492
4,5.77,4.95,18.16,True,90.0,False,104.14,True,90.0,2,2,4,4,6,6,6,3,2,502.96,1.539
4,7.71,7.73,8.46,True,90.0,False,96.48,True,90.0,2,2,4,2,5,4,6,5,2,500.98,1.545
4,8.06,9.75,6.57,True,90.0,False,98.65,True,90.0,2,2,4,4,3,4,4,4,2,510.43,1.516
14,11.3,5.77,16.04,True,90.0,False,98.97,True,90.0,4,2,4,4,6,5,6,3,2,1033.03,1.498
2,7.01,14.4,5.63,False,103.15,False,96.96,False,109.11,2,2,4,2,6,5,4,4,2,510.96,1.515
2,9.6,9.15,13.16,False,113.3,False,91.81,False,102.15,4,2,4,3,6,5,4,4,2,1029.39,1.504
2,10.23,13.29,15.96,False,86.97,False,76.82,False,80.88,8,2,4,4,4,5,6,4,2,2085.69,1.484
2,7.68,10.55,13.3,False,100.06,False,100.38,False,99.15,4,2,4,2,6,6,4,3,2,1023.3,1.513
19,6.68,10.39,14.68,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1018.87,1.519
15,11.73,10.23,17.24,True,90.0,False,103.99,True,90.0,8,2,4,4,5,5,5,3,2,2007.4,1.542
2,7.61,9.71,7.32,False,94.21,False,79.98,False,81.64,2,2,4,3,5,5,4,2,2,524.28,1.476
14,13.15,10.43,16.45,True,90.0,False,116.09,True,90.0,8,2,4,4,5,6,4,4,2,2026.3,1.528
4,11.04,6.76,14.0,True,90.0,False,95.46,True,90.0,4,2,4,4,5,5,3,3,2,1040.09,1.488
14,11.9,15.18,11.24,True,90.0,False,95.24,True,90.0,8,2,4,3,5,6,4,1,2,2021.93,1.531
4,6.08,7.54,11.24,True,90.0,False,99.7,True,90.0,2,2,4,4,5,5,4,3,2,507.91,1.524
14,6.95,13.1,11.43,True,90.0,False,98.5,True,90.0,4,2,4,4,4,4,6,3,2,1029.21,1.504
14,9.03,12.18,9.34,True,90.0,False,101.62,True,90.0,4,2,4,3,4,4,4,3,2,1006.21,1.538
14,7.0,8.52,17.09,True,90.0,False,93.86,True,90.0,4,2,4,4,5,5,4,2,2,1016.94,1.522
2,5.43,8.73,11.31,False,71.81,False,88.3,False,79.89,2,2,4,3,4,3,6,2,2,501.26,1.544
2,5.9,8.88,11.02,False,113.54,False,101.7,False,93.92,2,2,4,2,6,7,4,2,2,511.09,1.514
2,12.84,12.56,6.48,False,92.98,False,99.7,False,81.1,4,2,4,3,6,6,5,4,2,1017.33,1.521
61,8.88,14.22,16.36,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,5,3,2,2065.84,1.499
4,10.46,5.8,17.04,True,90.0,False,103.77,True,90.0,4,2,4,4,5,4,4,2,2,1004.07,1.542
14,9.13,7.04,15.9,True,90.0,False,90.96,True,90.0,4,2,4,2,6,5,4,3,2,1021.83,1.515
4,9.23,5.57,10.07,True,90.0,False,100.11,True,90.0,2,2,4,4,5,5,3,2,2,509.67,1.518
2,6.37,7.6,11.64,False,89.59,False,76.79,False,72.23,2,2,4,3,4,3,6,2,2,521.24,1.485
2,8.66,8.09,15.49,False,86.84,False,108.73,False,93.38,4,2,4,2,6,5,5,2,2,1025.21,1.51
14,7.71,8.49,15.53,True,90.0,False,100.2,True,90.0,4,2,4,2,6,6,4,2,2,1000.5,1.547
4,11.25,5.13,9.02,True,90.0,False,99.96,True,90.0,2,2,4,4,4,4,4,2,2,512.72,1.509
14,8.05,10.74,11.54,True,90.0,False,98.8,True,90.0,4,2,4,3,5,5,3,3,2,985.97,1.57
33,7.61,24.32,5.6,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,4,2,2,1036.42,1.493
19,4.98,12.17,16.57,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,2,1004.25,1.541
14,7.16,10.03,14.84,True,90.0,False,104.13,True,90.0,4,2,4,3,5,6,6,4,2,1033.49,1.498
33,14.6,8.29,16.87,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,4,1,2,2041.84,1.516
14,13.48,6.73,24.54,True,90.0,False,116.12,True,90.0,8,2,4,3,5,4,6,2,2,1998.92,1.549
14,7.73,15.14,8.84,True,90.0,False,105.05,True,90.0,4,2,4,3,5,6,3,1,2,999.08,1.549
2,6.05,7.41,12.38,False,98.22,False,100.26,False,108.14,2,2,4,4,6,5,4,2,2,507.16,1.526
4,6.63,7.66,10.91,True,90.0,False,114.22,True,90.0,2,2,4,4,5,5,5,5,2,505.3,1.532
14,10.23,18.1,12.16,True,90.0,False,112.07,True,90.0,8,2,4,4,4,5,4,2,2,2086.6,1.484
29,8.02,7.24,17.03,True,90.0,True,90.0,True,90.0,4,2,4,4,5,3,6,3,2,988.84,1.565
14,9.6,15.4,6.76,True,90.0,False,95.61,True,90.0,4,2,4,3,6,6,3,1,2,994.61,1.556
2,8.15,11.22,5.89,False,75.53,False,75.82,False,76.09,2,2,4,2,5,5,5,3,2,496.33,1.559
14,7.09,6.93,20.77,True,90.0,False,94.6,True,90.0,4,2,4,3,5,5,4,2,2,1017.22,1.522
61,11.35,15.21,11.61,True,90.0,True,90.0,True,90.0,8,2,4,3,6,6,3,2,2,2004.27,1.545
4,11.24,6.04,15.25,True,90.0,False,92.3,True,90.0,4,2,4,3,5,4,5,1,2,1034.48,1.496
14,9.67,6.27,17.31,True,90.0,False,82.2,True,90.0,4,2,4,2,5,5,6,3,2,1039.81,1.489
2,8.71,8.18,16.13,False,99.92,False,108.41,False,101.83,4,2,4,3,5,5,5,4,2,1031.91,1.5
4,6.62,6.24,13.02,True,90.0,False,105.28,True,90.0,2,2,4,3,6,5,5,2,2,518.83,1.492
4,7.47,6.75,20.66,True,90.0,False,104.41,True,90.0,4,2,4,3,6,5,3,2,2,1008.96,1.534
15,10.13,11.77,17.37,True,90.0,False,89.71,True,90.0,8,2,4,3,5,5,3,2,2,2071.0,1.495
15,12.39,17.38,9.97,True,90.0,False,102.36,True,90.0,8,2,4,4,5,5,3,3,2,2097.16,1.476
9,12.7,8.2,9.84,True,90.0,False,95.56,True,90.0,4,2,4,3,6,5,4,5,2,1019.92,1.518
2,6.15,7.99,20.82,False,87.9,False,83.69,False,93.08,4,2,4,3,4,4,5,3,2,1014.46,1.526
61,9.19,9.85,21.89,True,90.0,True,90.0,True,90.0,8,2,4,3,6,4,4,1,2,1981.52,1.562
14,10.31,7.87,26.2,True,90.0,False,103.09,True,90.0,8,2,4,3,5,5,5,3,2,2070.62,1.495
2,6.19,7.26,13.25,False,82.94,False,69.92,False,107.81,2,2,4,4,5,5,5,2,2,514.86,1.503
19,8.8,7.86,28.59,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,4,3,2,1977.51,1.565
19,4.99,7.79,26.56,True,90.0,True,90.0,True,90.0,4,2,4,4,6,4,6,4,2,1032.44,1.499
2,7.82,15.78,8.57,False,94.62,False,80.38,False,87.34,4,2,4,4,6,5,6,1,2,1037.35,1.492
14,4.95,12.21,16.73,True,90.0,False,99.97,True,90.0,4,2,4,4,5,4,5,4,2,995.88,1.554
14,14.48,7.27,18.75,True,90.0,False,95.09,True,90.0,8,2,4,4,4,5,6,3,2,1966.02,1.575
14,10.23,8.79,22.43,True,90.0,False,93.12,True,90.0,8,2,4,4,5,4,4,3,2,2013.95,1.537
2,6.93,8.34,9.88,False,108.25,False,96.86,False,100.35,2,2,4,4,4,5,4,3,2,523.96,1.477
1,6.47,7.0,22.92,False,86.85,False,84.78,False,87.84,4,2,4,4,4,5,6,3,2,1031.62,1.5
15,17.49,18.2,6.32,True,90.0,False,93.77,True,90.0,8,2,4,3,5,4,5,2,2,2007.42,1.542
2,8.57,8.08,15.94,False,89.49,False,96.38,False,64.27,4,2,4,4,5,6,6,2,2,986.16,1.57
2,9.66,14.88,7.42,False,99.48,False,85.55,False,93.85,4,2,4,4,5,5,4,1,2,1047.22,1.478
14,10.93,6.05,16.32,True,90.0,False,104.44,True,90.0,4,2,4,3,4,5,4,1,2,1045.09,1.481
14,9.77,12.12,17.27,True,90.0,False,99.28,True,90.0,8,2,4,3,6,4,6,2,2,2018.22,1.534
