Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,9.42,9.19,16.74,False,93.14,False,96.04,False,101.03,4,2,4,3,6,5,6,2,2,1410.34,1.263
2,9.23,12.64,13.78,False,69.99,False,76.03,False,79.67,4,2,4,4,5,5,4,2,2,1457.67,1.222
14,14.14,10.32,9.71,True,90.0,False,100.92,True,90.0,4,2,4,4,5,4,4,1,2,1391.27,1.28
15,18.15,8.83,16.92,True,90.0,False,93.01,True,90.0,8,2,4,4,4,7,3,2,2,2707.93,1.315
2,8.97,7.99,10.49,False,86.52,False,75.96,False,81.09,2,2,4,4,5,5,4,2,2,720.35,1.236
14,9.57,15.18,10.13,True,90.0,False,110.2,True,90.0,4,2,4,4,4,5,3,3,2,1381.1,1.29
2,11.55,15.89,15.32,False,86.76,False,94.12,False,86.81,8,2,4,4,4,4,3,1,2,2794.89,1.275
1,10.39,11.84,12.38,False,70.55,False,90.75,False,85.94,4,2,4,4,5,6,4,1,2,1431.35,1.244
61,8.93,13.05,23.26,True,90.0,True,90.0,True,90.0,8,2,4,3,5,4,3,1,2,2710.64,1.314
15,13.84,13.52,16.32,True,90.0,False,116.57,True,90.0,8,2,4,2,6,6,3,3,2,2731.24,1.304
2,7.13,16.35,6.4,False,86.98,False,96.32,False,82.03,2,2,4,2,6,6,3,2,2,732.63,1.216
14,13.07,10.5,10.74,True,90.0,False,105.96,True,90.0,4,2,4,2,6,6,5,3,2,1417.09,1.257
14,7.7,8.17,22.17,True,90.0,False,101.25,True,90.0,4,2,4,2,6,6,5,1,2,1367.89,1.302
33,7.88,20.54,8.63,True,90.0,True,90.0,True,90.0,4,2,4,4,5,2,6,2,2,1396.81,1.275
2,12.97,11.32,11.83,False,70.13,False,69.92,False,65.71,4,2,4,3,5,5,4,2,2,1446.31,1.231
14,9.42,12.18,12.33,True,90.0,False,93.91,True,90.0,4,2,4,3,5,5,4,2,2,1411.4,1.262
29,11.79,13.27,17.55,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,3,2,2745.76,1.297
14,8.94,11.37,13.47,True,90.0,False,98.37,True,90.0,4,2,4,4,5,5,4,2,2,1354.61,1.315
4,11.23,11.06,11.57,True,90.0,False,97.67,True,90.0,4,2,4,4,4,4,4,4,2,1424.18,1.251
61,11.48,12.05,20.26,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,2,2,2802.65,1.271
2,6.33,15.51,15.31,False,71.85,False,90.12,False,81.65,4,2,4,2,6,5,6,2,2,1411.39,1.262
14,15.62,18.04,10.37,True,90.0,False,96.47,True,90.0,8,2,4,4,4,5,4,1,2,2903.5,1.227
14,17.71,6.64,23.25,True,90.0,False,96.7,True,90.0,8,2,4,2,6,5,5,3,2,2715.4,1.312
1,7.12,12.28,9.05,False,106.09,False,95.81,False,102.46,2,2,4,4,4,5,4,3,2,731.35,1.218
2,13.39,8.3,13.16,False,87.51,False,108.23,False,93.51,4,2,4,4,5,4,6,3,2,1386.09,1.285
19,8.4,12.72,25.41,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,3,2,2,2715.01,1.312
14,9.75,25.08,5.72,True,90.0,False,92.25,True,90.0,4,2,4,3,6,6,5,3,2,1397.63,1.274
61,8.5,17.52,18.24,True,90.0,True,90.0,True,90.0,8,2,4,4,5,4,5,3,2,2716.3,1.311
14,11.75,8.71,14.46,True,90.0,False,104.08,True,90.0,4,2,4,2,6,5,3,2,2,1435.41,1.241
2,8.16,9.05,10.36,False,72.36,False,82.01,False,87.71,2,2,4,4,4,5,4,2,2,722.01,1.233
2,6.91,7.36,15.37,False,70.85,False,81.23,False,78.95,2,2,4,4,5,5,6,2,2,721.34,1.235
14,8.24,10.94,15.66,True,90.0,False,90.01,True,90.0,4,2,4,3,6,6,3,2,2,1411.68,1.262
19,11.82,13.21,17.91,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,3,2,2796.51,1.274
14,11.13,14.05,9.49,True,90.0,False,99.83,True,90.0,4,2,4,3,5,5,3,1,2,1462.23,1.218
2,6.63,10.82,11.62,False,112.72,False,100.09,False,109.64,2,2,4,4,5,5,4,3,2,678.06,1.313
2,11.2,10.22,6.72,False,92.84,False,96.4,False,114.15,2,2,4,4,5,7,3,2,2,693.65,1.284
14,9.97,7.72,9.09,True,90.0,False,93.17,True,90.0,2,2,4,2,6,5,6,3,2,698.57,1.275
4,7.18,20.58,9.67,True,90.0,False,98.32,True,90.0,4,2,4,2,6,5,4,3,2,1413.84,1.26
14,9.72,20.83,7.3,True,90.0,False,100.2,True,90.0,4,2,4,2,6,5,4,3,2,1454.65,1.224
2,9.05,9.83,9.93,False,108.66,False,113.16,False,106.45,2,2,4,2,6,5,3,2,2,679.4,1.311
2,7.64,9.3,10.32,False,88.03,False,73.0,False,87.9,2,2,4,2,6,6,4,2,2,700.53,1.271
2,8.87,9.59,9.1,False,106.37,False,99.34,False,100.93,2,2,4,3,5,6,4,2,2,709.85,1.255
2,8.08,8.9,21.66,False,101.33,False,100.88,False,101.82,4,2,4,2,5,5,4,5,2,1451.7,1.227
14,12.41,7.6,15.87,True,90.0,False,108.55,True,90.0,4,2,4,2,6,6,4,2,2,1419.03,1.255
2,6.67,8.75,12.96,False,100.82,False,105.18,False,101.74,2,2,4,3,6,5,4,3,2,691.08,1.289
2,8.09,7.97,11.47,False,101.94,False,86.34,False,93.06,2,2,4,4,4,5,4,3,2,721.47,1.234
14,12.11,6.21,19.09,True,90.0,False,108.2,True,90.0,4,2,4,2,5,5,4,3,2,1363.81,1.306
61,11.44,18.27,13.71,True,90.0,True,90.0,True,90.0,8,2,4,2,6,4,4,3,2,2865.51,1.243
4,6.08,6.74,16.67,True,90.0,False,89.98,True,90.0,2,2,4,4,6,5,4,2,2,683.12,1.304
14,6.83,16.2,13.09,True,90.0,False,98.09,True,90.0,4,2,4,2,6,6,3,3,2,1433.94,1.242
15,11.5,12.4,10.49,True,90.0,False,101.86,True,90.0,4,2,4,4,5,5,4,2,2,1463.94,1.217
4,7.38,15.44,12.47,True,90.0,False,93.16,True,90.0,4,2,4,3,5,4,4,2,2,1418.76,1.255
2,5.29,8.52,16.37,False,87.13,False,81.68,False,81.28,2,2,4,4,5,5,5,5,2,721.31,1.235
19,6.78,7.26,28.3,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,4,1,2,1393.01,1.279
19,8.64,17.33,9.31,True,90.0,True,90.0,True,90.0,4,2,4,4,3,3,6,4,2,1394.0,1.278
14,6.19,7.62,15.6,True,90.0,False,98.99,True,90.0,2,2,4,2,6,5,4,1,2,726.78,1.225
14,13.06,5.4,19.9,True,90.0,False,92.8,True,90.0,4,2,4,2,5,6,5,2,2,1401.75,1.271
19,4.98,12.46,22.39,True,90.0,True,90.0,True,90.0,4,2,4,3,4,4,4,2,2,1389.32,1.282
5,13.58,10.22,10.29,True,90.0,False,107.07,True,90.0,4,2,4,3,4,5,4,3,2,1365.21,1.305
14,7.07,14.04,13.95,True,90.0,False,98.46,True,90.0,4,2,4,3,6,6,6,3,2,1369.65,1.3
2,12.1,9.0,15.54,False,105.09,False,94.11,False,114.07,4,2,4,3,5,5,4,2,2,1461.2,1.219
4,12.57,9.19,12.62,True,90.0,False,97.71,True,90.0,4,2,4,2,6,6,3,2,2,1444.66,1.233
14,12.45,8.72,14.26,True,90.0,False,114.56,True,90.0,4,2,4,4,5,6,3,2,2,1408.06,1.265
4,10.84,10.8,12.45,True,90.0,False,111.64,True,90.0,4,2,4,2,6,5,4,3,2,1354.82,1.315
14,10.47,12.04,11.53,True,90.0,False,92.14,True,90.0,4,2,4,4,5,7,3,3,2,1452.44,1.226
4,6.36,8.39,13.59,True,90.0,False,98.48,True,90.0,2,2,4,4,4,4,4,4,2,717.24,1.242
2,9.55,8.03,9.77,False,72.15,False,76.74,False,74.61,2,2,4,3,5,5,4,3,2,678.59,1.312
19,6.54,10.65,20.71,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,5,1,2,1442.47,1.235
2,7.16,14.55,13.64,False,86.84,False,83.44,False,87.74,4,2,4,3,5,5,4,3,2,1408.75,1.264
19,7.06,9.42,21.17,True,90.0,True,90.0,True,90.0,4,2,4,3,6,4,4,2,2,1407.92,1.265
2,6.98,9.59,20.88,False,88.34,False,91.29,False,95.25,4,2,4,3,5,6,3,2,2,1390.95,1.28
5,18.68,8.43,9.51,True,90.0,False,103.04,True,90.0,4,2,4,4,5,5,4,3,2,1458.94,1.221
4,8.1,13.52,13.67,True,90.0,False,111.42,True,90.0,4,2,4,3,6,5,4,4,2,1393.63,1.278
14,9.53,16.4,8.91,True,90.0,False,99.21,True,90.0,4,2,4,3,5,6,4,2,2,1374.61,1.296
2,8.57,10.9,16.18,False,106.46,False,83.27,False,94.81,4,2,4,3,4,5,4,2,2,1437.46,1.239
14,6.48,8.43,26.83,True,90.0,False,99.66,True,90.0,4,2,4,3,6,6,3,2,2,1444.84,1.233
2,9.3,11.5,7.24,False,94.5,False,97.02,False,72.19,2,2,4,3,5,5,4,2,2,730.99,1.218
15,26.99,5.85,18.75,True,90.0,False,106.47,True,90.0,8,2,4,3,5,4,5,1,2,2838.99,1.255
29,19.32,6.74,22.25,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,4,3,2,2897.32,1.229
2,6.87,8.75,13.34,False,101.74,False,98.49,False,109.17,2,2,4,2,6,5,5,5,2,721.37,1.235
15,13.8,9.36,22.3,True,90.0,False,94.0,True,90.0,8,2,4,4,6,5,5,2,2,2873.43,1.24
2,8.43,7.85,12.01,False,76.78,False,83.4,False,67.87,2,2,4,2,6,8,4,1,2,716.34,1.243
2,6.71,11.49,18.41,False,86.13,False,82.87,False,87.97,4,2,4,4,4,6,4,3,2,1404.66,1.268
2,7.84,16.36,11.99,False,76.43,False,78.08,False,88.26,4,2,4,4,4,6,4,3,2,1462.43,1.218
2,5.11,8.79,16.59,False,85.61,False,73.14,False,75.48,2,2,4,2,6,5,4,2,2,690.36,1.29
14,9.63,8.05,18.0,True,90.0,False,100.01,True,90.0,4,2,4,4,5,5,3,2,2,1374.15,1.296
14,7.69,8.84,20.81,True,90.0,False,96.31,True,90.0,4,2,4,2,6,5,5,2,2,1406.09,1.267
19,8.35,11.71,13.86,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,1,2,1355.21,1.314
14,7.89,8.72,20.99,True,90.0,False,101.86,True,90.0,4,2,4,4,5,4,4,3,2,1413.3,1.26
2,8.28,17.37,10.2,False,101.32,False,90.78,False,82.64,4,2,4,4,3,3,6,2,2,1426.51,1.249
1,6.51,15.27,15.55,False,100.07,False,110.22,False,102.88,4,2,4,4,5,8,3,2,2,1359.36,1.31
19,9.52,10.5,14.2,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,1,2,1419.43,1.255
61,9.93,13.4,21.41,True,90.0,True,90.0,True,90.0,8,2,4,3,4,4,4,2,2,2848.86,1.25
4,11.61,7.07,9.7,True,90.0,False,113.18,True,90.0,2,2,4,3,5,5,3,2,2,731.93,1.217
2,6.08,7.83,15.23,False,102.95,False,91.21,False,101.05,2,2,4,4,4,5,5,5,2,691.95,1.287
1,8.59,11.01,15.73,False,69.9,False,87.17,False,98.85,4,2,4,4,6,5,4,4,2,1372.03,1.298
2,8.37,11.57,15.74,False,87.29,False,75.17,False,75.85,4,2,4,4,5,5,4,2,2,1428.6,1.247
19,6.12,17.86,12.4,True,90.0,True,90.0,True,90.0,4,2,4,2,5,5,6,5,2,1355.36,1.314
2,8.91,8.83,9.92,False,87.28,False,68.24,False,80.03,2,2,4,4,4,5,4,2,2,713.78,1.248
14,7.87,22.14,8.47,True,90.0,False,100.33,True,90.0,4,2,4,4,3,4,5,2,2,1451.91,1.227
15,16.03,8.04,10.88,True,90.0,False,92.71,True,90.0,4,2,4,4,3,4,5,2,2,1400.66,1.272
2,6.78,12.96,16.58,False,88.61,False,81.75,False,75.3,4,2,4,4,5,4,5,1,2,1394.48,1.277
61,5.52,11.8,22.16,True,90.0,True,90.0,True,90.0,4,2,4,3,6,5,5,4,2,1443.41,1.234
4,5.89,21.49,11.52,True,90.0,False,97.51,True,90.0,4,2,4,4,5,5,6,4,2,1445.65,1.232
2,6.14,8.1,15.46,False,113.22,False,95.6,False,94.91,2,2,4,4,4,5,5,2,2,696.73,1.278
14,7.28,11.72,16.5,True,90.0,False,97.18,True,90.0,4,2,4,2,6,6,3,2,2,1396.77,1.275
14,7.67,19.0,9.97,True,90.0,False,98.62,True,90.0,4,2,4,4,5,5,5,2,2,1436.52,1.24
14,10.86,6.37,20.65,True,90.0,False,105.67,True,90.0,4,2,4,2,6,5,4,2,2,1375.44,1.295
2,6.61,7.92,14.09,False,87.02,False,100.84,False,99.96,2,2,4,4,4,5,6,2,2,713.4,1.248
2,7.39,8.02,14.28,False,88.62,False,73.34,False,64.02,2,2,4,4,5,6,4,3,2,723.8,1.23
19,12.23,15.68,7.3,True,90.0,True,90.0,True,90.0,4,2,4,3,5,6,4,2,2,1399.89,1.272
14,9.31,14.92,10.1,True,90.0,False,98.58,True,90.0,4,2,4,3,4,4,4,2,2,1387.24,1.284
4,11.16,10.1,13.21,True,90.0,False,101.29,True,90.0,4,2,4,3,5,4,4,2,2,1460.16,1.22
14,7.9,18.89,9.55,True,90.0,False,107.59,True,90.0,4,2,4,3,5,5,6,3,2,1358.52,1.311
2,7.52,10.89,9.57,False,85.94,False,69.1,False,86.82,2,2,4,2,5,5,4,2,2,729.93,1.22
33,7.12,9.69,20.39,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,4,2,1406.76,1.266
14,15.12,8.78,10.52,True,90.0,False,100.23,True,90.0,4,2,4,4,5,5,4,4,2,1374.37,1.296
2,7.07,8.83,13.29,False,95.75,False,101.11,False,115.11,2,2,4,3,5,7,4,2,2,721.56,1.234
2,8.43,8.62,10.87,False,77.48,False,71.99,False,80.67,2,2,4,2,5,5,4,2,2,729.46,1.221
19,6.56,11.39,18.99,True,90.0,True,90.0,True,90.0,4,2,4,3,5,7,4,1,2,1418.9,1.255
14,7.65,26.4,7.01,True,90.0,False,100.16,True,90.0,4,2,4,4,5,2,6,2,2,1393.54,1.278
14,7.32,18.49,10.11,True,90.0,False,92.27,True,90.0,4,2,4,4,5,4,5,3,2,1367.28,1.303
19,11.43,12.06,10.46,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,4,2,1441.87,1.235
9,11.64,10.49,11.99,True,90.0,False,92.3,True,90.0,4,2,4,3,4,5,4,3,2,1462.84,1.218
33,10.93,14.88,8.7,True,90.0,True,90.0,True,90.0,4,2,4,3,4,3,5,2,2,1414.95,1.259
4,6.14,9.4,12.12,True,90.0,False,96.3,True,90.0,2,2,4,3,6,5,6,4,2,695.29,1.281
14,8.15,14.01,14.2,True,90.0,False,116.94,True,90.0,4,2,4,3,4,5,4,2,2,1445.43,1.232
2,8.24,8.01,11.64,False,75.63,False,104.37,False,99.58,2,2,4,2,6,4,4,4,2,716.43,1.243
2,7.6,9.58,11.02,False,102.79,False,98.29,False,108.56,2,2,4,4,5,5,4,3,2,721.47,1.234
2,8.37,8.14,10.73,False,87.75,False,85.03,False,70.77,2,2,4,2,5,6,4,2,2,687.62,1.295
4,11.91,5.98,10.86,True,90.0,False,117.21,True,90.0,2,2,4,4,5,5,5,5,2,687.87,1.295
14,9.9,4.71,30.0,True,90.0,False,91.23,True,90.0,4,2,4,2,6,6,5,5,2,1398.55,1.274
4,9.56,5.72,13.8,True,90.0,False,112.49,True,90.0,2,2,4,3,6,5,5,2,2,697.24,1.277
2,6.52,8.08,14.24,False,71.16,False,84.63,False,86.73,2,2,4,2,6,5,5,2,2,706.59,1.26
2,5.69,11.81,11.27,False,101.88,False,95.01,False,100.9,2,2,4,4,5,6,5,2,2,721.43,1.234
4,9.21,10.65,15.14,True,90.0,False,105.81,True,90.0,4,2,4,3,6,5,4,1,2,1428.85,1.247
4,7.2,6.09,16.21,True,90.0,False,101.04,True,90.0,2,2,4,2,6,4,4,3,2,697.62,1.277
9,8.1,8.5,20.21,True,90.0,False,100.07,True,90.0,4,2,4,3,5,5,4,3,2,1370.02,1.3
2,12.71,13.76,8.25,False,105.34,False,79.53,False,86.52,4,2,4,3,6,5,5,2,2,1359.24,1.31
5,9.91,9.04,16.32,True,90.0,False,94.61,False,90.0,4,2,4,4,6,4,4,1,2,1457.32,1.222
14,20.2,5.83,11.83,True,90.0,False,92.84,True,90.0,4,2,4,2,5,4,4,1,2,1391.46,1.28
4,8.06,7.73,22.44,True,90.0,False,100.75,True,90.0,4,2,4,2,6,5,4,1,2,1373.56,1.297
2,8.87,8.2,11.32,False,95.2,False,111.28,False,106.68,2,2,4,4,5,5,4,3,2,717.21,1.242
61,7.63,17.75,20.94,True,90.0,True,90.0,True,90.0,8,2,4,4,4,6,5,1,2,2835.96,1.256
61,11.52,8.33,30.0,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,4,1,2,2878.85,1.237
9,6.63,14.46,14.35,True,90.0,False,90.04,True,90.0,4,2,4,3,6,5,6,5,2,1375.73,1.295
2,13.22,12.65,9.25,False,76.38,False,68.15,False,80.1,4,2,4,3,6,5,4,3,2,1389.3,1.282
2,14.36,12.47,16.11,False,85.23,False,86.11,False,79.4,8,2,4,2,6,5,4,2,2,2821.69,1.262
4,9.6,6.24,12.41,True,90.0,False,102.78,True,90.0,2,2,4,3,5,5,4,3,2,724.99,1.228
2,6.19,11.63,10.55,False,87.87,False,76.93,False,75.54,2,2,4,3,4,6,3,3,2,716.23,1.243
4,5.57,8.08,16.09,True,90.0,False,107.46,True,90.0,2,2,4,4,4,5,4,3,2,690.78,1.289
33,19.11,11.35,6.68,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,3,2,2,1448.88,1.229
14,5.9,8.85,28.28,True,90.0,False,97.61,True,90.0,4,2,4,4,5,5,4,4,2,1463.63,1.217
14,9.68,12.17,12.43,True,90.0,False,100.29,True,90.0,4,2,4,4,5,5,4,2,2,1440.77,1.236
61,8.85,11.91,27.05,True,90.0,True,90.0,True,90.0,8,2,4,3,5,5,5,2,2,2851.16,1.249
19,4.04,17.33,20.83,True,90.0,True,90.0,True,90.0,4,2,4,3,6,6,4,2,2,1458.37,1.221
2,9.4,9.65,7.97,False,100.64,False,77.54,False,88.1,2,2,4,4,5,5,4,3,2,691.78,1.287
14,5.48,8.45,29.54,True,90.0,False,92.83,True,90.0,4,2,4,2,5,3,5,2,2,1366.21,1.304
2,7.7,7.46,12.69,False,81.26,False,83.01,False,75.62,2,2,4,2,6,6,5,1,2,695.21,1.281
14,8.68,24.55,6.89,True,90.0,False,100.98,True,90.0,4,2,4,4,4,6,4,3,2,1441.34,1.236
4,6.53,5.78,18.48,True,90.0,False,91.1,True,90.0,2,2,4,3,6,5,4,1,2,697.37,1.277
2,7.39,7.76,12.9,False,94.69,False,91.44,False,106.25,2,2,4,2,5,5,5,2,2,706.95,1.26
33,16.44,8.84,9.57,True,90.0,True,90.0,True,90.0,4,2,4,2,5,4,4,2,2,1390.8,1.281
4,8.5,8.28,20.2,True,90.0,False,92.14,True,90.0,4,2,4,3,5,5,4,2,2,1420.68,1.254
15,12.36,7.73,14.24,True,90.0,False,91.86,True,90.0,4,2,4,3,6,5,3,2,2,1359.81,1.31
2,7.75,10.5,9.87,False,105.94,False,98.02,False,109.11,2,2,4,2,6,6,4,2,2,706.08,1.261
14,11.12,7.47,16.89,True,90.0,False,91.58,True,90.0,4,2,4,2,6,5,3,3,2,1402.46,1.27
14,10.07,8.18,17.48,True,90.0,False,94.52,True,90.0,4,2,4,3,6,6,3,1,2,1435.39,1.241
2,8.85,10.98,16.96,False,79.38,False,73.41,False,64.11,4,2,4,3,5,6,4,3,2,1417.52,1.256
14,20.26,13.04,5.37,True,90.0,False,103.37,True,90.0,4,2,4,3,5,4,4,3,2,1380.25,1.29
2,7.72,9.48,19.68,False,88.19,False,84.39,False,80.31,4,2,4,3,5,6,6,5,2,1412.78,1.261
19,9.02,18.15,17.45,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,3,2,2,2856.79,1.247
2,10.05,8.39,8.93,False,87.83,False,73.71,False,71.51,2,2,4,3,5,7,4,3,2,684.36,1.301
4,7.34,6.75,14.63,True,90.0,False,99.98,True,90.0,2,2,4,2,6,6,4,3,2,713.88,1.247
2,7.93,7.45,11.83,False,100.69,False,94.58,False,93.58,2,2,4,3,5,6,3,3,2,682.44,1.305
33,9.42,22.76,6.42,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,2,1376.44,1.294
2,6.35,11.18,11.42,False,81.12,False,70.85,False,69.72,2,2,4,4,5,6,6,2,2,717.64,1.241
2,6.28,7.87,15.81,False,72.05,False,85.65,False,68.94,2,2,4,2,6,6,4,4,2,693.17,1.285
61,14.21,10.03,19.63,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,4,4,2,2797.79,1.273
14,7.01,13.6,15.04,True,90.0,False,97.1,True,90.0,4,2,4,4,5,6,6,1,2,1422.86,1.252
2,8.33,10.26,8.67,False,90.01,False,96.3,False,106.98,2,2,4,2,5,5,6,4,2,704.0,1.265
19,5.56,10.91,23.24,True,90.0,True,90.0,True,90.0,4,2,4,4,4,5,3,4,2,1409.73,1.263
15,29.89,9.55,11.53,True,90.0,False,119.73,True,90.0,8,2,4,4,4,5,4,2,2,2858.01,1.246
