Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,10.5,8.09,17.46,False,105.77,False,94.29,False,91.81,4,2,4,2,6,6,5,1,2,1421.23,1.342
2,9.5,8.0,19.67,False,80.83,False,99.46,False,93.57,4,2,4,4,5,6,6,1,2,1454.75,1.311
2,9.5,12.88,12.9,False,85.86,False,85.81,False,74.99,4,2,4,4,4,5,4,3,2,1518.19,1.256
14,10.73,9.72,7.17,True,90.0,False,99.72,True,90.0,2,2,4,3,5,4,4,1,2,737.06,1.294
14,9.32,17.52,9.17,True,90.0,False,97.33,True,90.0,4,2,4,3,5,5,4,1,2,1485.1,1.284
2,4.85,15.16,10.73,False,101.37,False,95.39,False,97.3,2,2,4,4,5,3,5,3,2,761.42,1.252
15,16.63,12.0,16.18,True,90.0,False,116.17,True,90.0,8,2,4,3,5,6,3,1,2,2897.89,1.316
61,9.63,13.09,22.66,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,3,3,2,2856.44,1.335
14,10.85,15.6,9.44,True,90.0,False,111.31,True,90.0,4,2,4,2,6,5,6,4,2,1488.57,1.281
19,9.46,10.62,14.74,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,5,3,2,1480.86,1.288
14,6.44,15.8,14.78,True,90.0,False,96.22,True,90.0,4,2,4,3,5,4,3,1,2,1495.04,1.276
14,9.31,11.79,13.23,True,90.0,False,101.44,True,90.0,4,2,4,3,5,5,5,2,2,1423.34,1.34
14,6.8,10.03,22.37,True,90.0,False,103.61,True,90.0,4,2,4,2,6,5,4,3,2,1482.88,1.286
14,9.45,15.35,19.61,True,90.0,False,92.39,True,90.0,8,2,4,4,4,5,5,3,2,2842.1,1.342
14,9.63,13.23,11.4,True,90.0,False,97.49,True,90.0,4,2,4,4,5,5,4,2,2,1440.02,1.325
2,9.3,11.94,7.04,False,96.2,False,98.78,False,107.42,2,2,4,4,5,5,4,2,2,727.28,1.311
1,8.08,12.2,7.91,False,94.6,False,104.21,False,93.99,2,2,4,4,5,6,3,3,2,750.22,1.271
61,9.3,14.79,20.98,True,90.0,True,90.0,True,90.0,8,2,4,2,6,6,5,3,2,2885.74,1.322
2,9.75,11.87,7.09,False,71.06,False,77.06,False,84.67,2,2,4,3,5,6,5,2,2,756.23,1.261
2,8.6,9.41,8.89,False,94.05,False,93.56,False,92.74,2,2,4,2,4,5,5,3,2,715.27,1.333
2,10.33,15.12,10.3,False,93.88,False,107.31,False,85.64,4,2,4,4,4,4,3,1,2,1529.73,1.247
19,5.03,13.29,22.47,True,90.0,True,90.0,True,90.0,4,2,4,3,6,7,4,2,2,1502.09,1.27
14,6.09,12.7,19.59,True,90.0,False,90.52,True,90.0,4,2,4,3,5,5,3,3,2,1515.09,1.259
2,7.22,11.51,17.41,False,87.0,False,79.9,False,86.23,4,2,4,4,5,5,5,2,2,1420.08,1.343
14,11.93,8.46,14.77,True,90.0,False,104.91,True,90.0,4,2,4,3,5,6,4,2,2,1440.51,1.324
4,10.52,11.43,12.95,True,90.0,False,109.22,True,90.0,4,2,4,4,4,6,4,2,2,1470.36,1.297
19,6.32,11.62,19.38,True,90.0,True,90.0,True,90.0,4,2,4,4,5,7,3,2,2,1423.24,1.34
14,7.46,18.95,11.21,True,90.0,False,105.2,True,90.0,4,2,4,3,5,4,5,2,2,1529.28,1.247
4,9.36,9.77,8.33,True,90.0,False,87.82,True,90.0,2,2,4,3,6,7,3,3,2,761.2,1.253
2,5.15,13.64,11.2,False,112.73,False,90.9,False,91.18,2,2,4,3,6,5,5,2,2,725.26,1.315
4,6.64,14.12,15.52,True,90.0,False,90.02,True,90.0,4,2,4,4,4,4,5,4,2,1455.11,1.311
2,12.76,11.42,10.62,False,79.81,False,83.94,False,70.5,4,2,4,3,5,6,4,2,2,1433.96,1.33
15,16.05,7.3,27.84,True,90.0,False,116.33,True,90.0,8,2,4,3,6,6,3,4,2,2923.47,1.305
9,6.52,22.17,10.81,True,90.0,False,103.34,True,90.0,4,2,4,2,6,5,3,1,2,1520.41,1.254
19,6.81,15.15,14.85,True,90.0,True,90.0,True,90.0,4,2,4,2,6,5,4,2,2,1532.1,1.245
2,8.65,9.71,10.34,False,88.45,False,69.42,False,70.83,2,2,4,2,5,5,3,2,2,764.12,1.248
2,9.69,17.15,9.7,False,112.73,False,105.63,False,86.56,4,2,4,2,6,6,3,2,2,1430.04,1.334
4,8.34,18.0,9.76,True,90.0,False,100.17,True,90.0,4,2,4,3,5,5,4,2,2,1442.15,1.323
61,9.55,17.33,17.3,True,90.0,True,90.0,True,90.0,8,2,4,4,4,6,4,3,2,2863.18,1.332
14,11.36,5.97,11.23,True,90.0,False,95.97,True,90.0,2,2,4,3,6,5,4,3,2,757.48,1.259
14,15.56,6.61,16.18,True,90.0,False,116.2,True,90.0,4,2,4,2,5,5,5,1,2,1493.16,1.277
1,7.15,7.38,14.65,False,102.71,False,95.68,False,101.78,2,2,4,4,5,4,4,2,2,729.78,1.307
19,8.73,9.78,17.44,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,4,2,1489.02,1.281
14,5.73,18.03,14.13,True,90.0,False,94.7,True,90.0,4,2,4,4,5,5,4,1,2,1454.89,1.311
29,7.79,7.28,26.56,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,1,2,1506.25,1.266
15,16.44,8.57,24.03,True,90.0,False,115.92,True,90.0,8,2,4,4,5,5,6,1,2,3045.03,1.253
4,8.75,10.75,7.95,True,90.0,False,100.8,True,90.0,2,2,4,4,5,5,3,2,2,734.55,1.298
14,4.25,15.74,10.66,True,90.0,False,92.33,True,90.0,2,2,4,4,4,3,6,3,2,712.51,1.338
2,8.36,13.11,13.35,False,88.8,False,98.3,False,93.43,4,2,4,2,6,5,6,5,2,1445.12,1.32
2,8.13,12.43,14.91,False,87.62,False,89.95,False,82.05,4,2,4,4,5,5,4,2,2,1490.96,1.279
14,10.78,10.24,14.28,True,90.0,False,112.51,True,90.0,4,2,4,2,5,5,4,2,2,1456.23,1.31
2,10.53,8.86,9.1,False,67.25,False,79.09,False,73.46,2,2,4,4,5,5,3,2,2,747.53,1.276
14,9.6,17.46,8.98,True,90.0,False,92.1,True,90.0,4,2,4,2,6,6,5,2,2,1504.18,1.268
4,7.4,13.68,14.28,True,90.0,False,100.04,True,90.0,4,2,4,4,4,5,4,5,2,1423.46,1.34
14,10.18,8.29,17.95,True,90.0,False,107.27,True,90.0,4,2,4,4,4,5,6,4,2,1446.55,1.319
14,8.81,12.3,13.7,True,90.0,False,89.99,True,90.0,4,2,4,4,5,5,4,1,2,1484.57,1.285
4,9.42,5.39,14.65,True,90.0,False,97.15,True,90.0,2,2,4,4,5,5,4,3,2,738.05,1.292
2,6.32,11.61,11.19,False,72.97,False,71.69,False,68.42,2,2,4,4,4,5,4,2,2,710.09,1.343
14,20.33,7.74,9.78,True,90.0,False,100.6,True,90.0,4,2,4,3,5,5,4,3,2,1512.66,1.261
15,20.45,11.59,12.06,True,90.0,False,93.33,True,90.0,8,2,4,4,4,5,5,2,2,2853.58,1.337
2,6.56,10.34,11.13,False,97.62,False,101.11,False,96.63,2,2,4,3,6,5,3,5,2,726.5,1.313
14,7.62,19.67,10.09,True,90.0,False,101.12,True,90.0,4,2,4,2,6,5,4,2,2,1483.95,1.285
14,7.71,17.11,11.06,True,90.0,False,98.52,True,90.0,4,2,4,3,5,4,5,2,2,1442.91,1.322
2,8.66,8.73,10.25,False,75.68,False,82.46,False,80.55,2,2,4,2,6,5,3,3,2,737.32,1.293
4,7.76,5.51,17.38,True,90.0,False,96.1,True,90.0,2,2,4,2,6,6,4,3,2,738.92,1.291
2,7.22,12.67,16.56,False,86.98,False,85.66,False,87.7,4,2,4,4,5,5,4,3,2,1507.43,1.265
14,7.95,13.87,13.75,True,90.0,False,102.0,True,90.0,4,2,4,3,4,5,4,3,2,1483.03,1.286
2,6.52,13.01,17.57,False,76.21,False,82.54,False,80.87,4,2,4,4,5,5,4,3,2,1422.49,1.341
19,8.48,12.85,13.12,True,90.0,False,90.0,True,90.0,4,2,4,4,5,5,4,4,2,1429.66,1.334
4,6.96,7.88,13.28,True,90.0,False,100.84,True,90.0,2,2,4,4,5,6,5,3,2,715.34,1.333
2,8.05,8.13,11.84,False,81.52,False,80.49,False,70.31,2,2,4,4,5,5,4,2,2,716.03,1.332
2,10.1,10.48,13.71,False,94.07,False,97.85,False,89.49,4,2,4,2,6,6,4,2,2,1433.95,1.33
4,8.03,10.65,8.61,True,90.0,False,94.36,False,90.0,2,2,4,3,5,5,3,4,2,734.19,1.299
4,8.7,15.15,11.98,True,90.0,False,110.91,True,90.0,4,2,4,4,4,4,4,3,2,1475.03,1.293
14,9.24,7.5,21.41,True,90.0,False,98.74,True,90.0,4,2,4,4,5,4,3,1,2,1466.48,1.301
33,25.46,12.12,9.22,True,90.0,True,90.0,True,90.0,8,2,4,3,6,5,4,1,2,2845.06,1.341
4,7.57,7.28,15.09,True,90.0,False,117.65,True,90.0,2,2,4,2,5,5,4,3,2,736.63,1.295
4,8.09,7.74,12.04,True,90.0,False,100.11,True,90.0,2,2,4,3,5,6,3,2,2,742.2,1.285
61,10.56,12.63,21.52,True,90.0,True,90.0,True,90.0,8,2,4,2,6,5,4,2,2,2870.18,1.329
14,8.37,7.54,23.52,True,90.0,False,99.4,True,90.0,4,2,4,3,6,6,5,2,2,1464.41,1.302
2,9.55,9.13,10.94,False,115.12,False,111.81,False,101.74,2,2,4,4,5,5,4,3,2,724.05,1.317
14,10.1,7.47,9.58,True,90.0,False,91.42,True,90.0,2,2,4,3,5,5,5,1,2,722.56,1.32
14,11.66,8.59,15.37,True,90.0,False,98.83,True,90.0,4,2,4,3,5,7,3,3,2,1521.2,1.254
14,6.25,23.32,10.41,True,90.0,False,96.01,True,90.0,4,2,4,3,6,5,5,2,2,1508.92,1.264
14,19.32,7.28,11.92,True,90.0,False,115.29,True,90.0,4,2,4,2,5,5,3,3,2,1515.86,1.258
61,14.44,8.6,24.06,True,90.0,True,90.0,True,90.0,8,2,4,3,4,5,4,3,2,2987.87,1.277
61,8.1,16.64,22.39,True,90.0,True,90.0,True,90.0,8,2,4,4,5,5,6,1,2,3017.81,1.264
4,7.17,9.5,10.78,True,90.0,False,98.51,True,90.0,2,2,4,2,5,5,3,3,2,726.2,1.313
19,8.14,25.57,7.14,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,3,2,1486.12,1.283
2,11.63,6.99,19.45,False,101.34,False,102.24,False,103.72,4,2,4,4,4,5,6,2,2,1449.47,1.316
4,9.6,15.72,10.43,True,90.0,False,112.71,True,90.0,4,2,4,3,6,6,4,2,2,1451.98,1.314
14,11.62,8.74,15.92,True,90.0,False,115.44,True,90.0,4,2,4,3,5,6,4,3,2,1460.04,1.306
33,20.24,8.69,16.7,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,3,1,2,2937.29,1.299
14,7.38,22.67,8.52,True,90.0,False,90.85,True,90.0,4,2,4,4,4,4,6,3,2,1425.28,1.338
4,6.74,7.45,14.9,True,90.0,False,95.3,True,90.0,2,2,4,4,4,5,5,5,2,744.98,1.28
2,8.63,7.88,11.64,False,80.16,False,69.55,False,74.49,2,2,4,4,5,5,4,5,2,712.04,1.339
33,14.07,11.14,9.3,True,90.0,True,90.0,True,90.0,4,2,4,3,5,4,4,1,2,1457.68,1.308
14,8.6,12.19,15.87,True,90.0,False,115.32,True,90.0,4,2,4,4,5,5,5,1,2,1503.89,1.268
14,7.19,7.67,13.24,True,90.0,False,98.62,True,90.0,2,2,4,2,6,6,6,2,2,721.9,1.321
14,6.87,10.81,20.09,True,90.0,False,89.76,True,90.0,4,2,4,4,4,5,5,5,2,1491.96,1.278
2,7.56,9.88,10.71,False,87.29,False,72.19,False,88.41,2,2,4,4,5,5,4,2,2,760.7,1.254
2,8.6,9.28,10.0,False,81.43,False,81.91,False,67.12,2,2,4,2,5,5,3,2,2,724.07,1.317
19,5.68,9.1,28.18,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,3,2,1456.57,1.309
19,9.07,19.11,8.65,True,90.0,True,90.0,True,90.0,4,2,4,3,5,7,3,1,2,1499.28,1.272
2,9.53,12.89,12.56,False,76.01,False,76.7,False,80.61,4,2,4,2,6,5,4,2,2,1447.49,1.318
19,5.57,11.28,22.81,True,90.0,True,90.0,True,90.0,4,2,4,4,5,4,4,4,2,1433.14,1.331
2,5.78,11.19,12.12,False,101.12,False,102.44,False,102.52,2,2,4,4,4,5,3,2,2,723.31,1.318
2,8.12,8.67,11.26,False,89.1,False,74.59,False,81.01,2,2,4,4,5,6,6,2,2,754.54,1.264
2,8.69,16.4,11.01,False,86.03,False,81.79,False,80.48,4,2,4,2,6,6,3,2,2,1529.96,1.247
4,8.45,8.46,11.82,True,90.0,False,115.34,True,90.0,2,2,4,2,6,6,3,2,2,763.68,1.249
9,9.53,15.69,10.12,True,90.0,False,107.97,True,90.0,4,2,4,4,5,4,4,3,2,1439.38,1.325
2,10.11,11.16,14.21,False,84.68,False,71.51,False,69.64,4,2,4,2,6,5,5,4,2,1425.24,1.338
14,12.35,10.85,12.24,True,90.0,False,118.01,True,90.0,4,2,4,3,5,4,4,2,2,1448.01,1.317
14,9.15,7.34,11.34,True,90.0,False,96.13,True,90.0,2,2,4,3,5,4,5,4,2,757.25,1.259
2,7.95,13.46,15.93,False,111.45,False,92.78,False,112.27,4,2,4,2,6,6,3,2,2,1433.16,1.331
2,6.72,9.69,12.29,False,72.4,False,76.41,False,79.38,2,2,4,4,4,5,4,2,2,735.91,1.296
4,10.46,9.37,8.14,True,90.0,False,110.45,True,90.0,2,2,4,4,4,5,4,5,2,747.52,1.276
33,8.53,16.56,10.2,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,2,2,1440.82,1.324
61,9.65,10.51,28.17,True,90.0,True,90.0,True,90.0,8,2,4,3,5,6,4,3,2,2857.04,1.335
14,11.67,14.9,8.96,True,90.0,False,104.37,True,90.0,4,2,4,2,6,5,6,3,2,1509.25,1.264
19,6.56,10.47,21.04,True,90.0,True,90.0,True,90.0,4,2,4,4,5,5,4,2,2,1445.09,1.32
2,7.32,10.2,11.06,False,72.29,False,77.35,False,80.52,2,2,4,2,6,6,6,2,2,763.27,1.249
2,9.13,11.04,10.72,False,113.46,False,112.74,False,109.19,2,2,4,4,5,6,3,2,2,750.85,1.27
2,9.05,9.53,9.46,False,69.89,False,74.14,False,72.64,2,2,4,4,5,5,4,2,2,717.87,1.328
61,6.85,20.13,21.05,True,90.0,True,90.0,True,90.0,8,2,4,4,4,5,4,1,2,2902.6,1.314
19,8.86,7.75,21.3,True,90.0,True,90.0,True,90.0,4,2,4,4,4,4,6,2,2,1462.56,1.304
2,8.15,9.67,9.7,False,93.86,False,96.29,False,109.37,2,2,4,4,5,5,4,2,2,712.46,1.339
14,8.77,11.3,15.19,True,90.0,False,99.08,True,90.0,4,2,4,4,4,4,3,2,2,1486.48,1.283
14,12.49,7.55,16.36,True,90.0,False,98.86,True,90.0,4,2,4,2,6,6,5,2,2,1524.33,1.251
2,7.59,10.95,17.97,False,86.02,False,89.95,False,93.68,4,2,4,3,5,5,4,3,2,1486.8,1.283
2,10.38,10.07,16.11,False,67.49,False,77.62,False,80.16,4,2,4,3,5,4,4,3,2,1512.08,1.261
9,6.65,18.86,11.56,True,90.0,False,95.81,True,90.0,4,2,4,1,6,3,6,2,2,1442.4,1.322
14,17.59,13.23,7.06,True,90.0,False,111.13,True,90.0,4,2,4,3,6,5,3,3,2,1532.51,1.245
2,8.6,12.42,14.22,False,87.56,False,82.9,False,76.23,4,2,4,3,5,5,5,2,2,1463.76,1.303
14,13.57,21.64,5.01,True,90.0,False,101.62,True,90.0,4,2,4,2,5,4,3,4,2,1441.06,1.324
2,7.33,8.93,22.24,False,87.8,False,95.92,False,95.87,4,2,4,3,5,7,4,3,2,1439.83,1.325
14,12.47,8.78,13.27,True,90.0,False,101.57,True,90.0,4,2,4,4,5,5,4,2,2,1423.37,1.34
1,7.51,7.46,13.25,False,100.2,False,96.6,False,93.73,2,2,4,4,5,5,5,5,2,722.98,1.319
2,9.91,7.69,10.98,False,79.56,False,71.4,False,69.36,2,2,4,2,5,5,4,2,2,739.92,1.289
1,8.77,14.68,11.45,False,87.77,False,99.59,False,93.28,4,2,4,2,6,4,4,4,2,1450.49,1.315
14,11.28,7.81,17.06,True,90.0,False,97.75,True,90.0,4,2,4,2,6,5,5,3,2,1489.2,1.281
14,10.08,19.11,15.64,True,90.0,False,99.27,True,90.0,8,2,4,3,5,5,4,3,2,2973.37,1.283
14,12.93,17.07,6.82,True,90.0,False,98.9,True,90.0,4,2,4,2,6,6,3,2,2,1487.15,1.283
14,7.54,8.93,21.45,True,90.0,False,91.73,True,90.0,4,2,4,3,5,4,5,1,2,1443.62,1.321
9,14.82,10.48,9.73,True,90.0,False,104.58,True,90.0,4,2,4,3,6,6,3,2,2,1462.54,1.304
4,10.81,11.57,11.68,True,90.0,False,96.0,True,90.0,4,2,4,4,5,6,3,2,2,1452.83,1.313
1,7.54,7.72,15.06,False,111.0,False,102.69,False,100.56,2,2,4,4,5,4,6,3,2,764.66,1.247
2,10.06,7.19,11.06,False,94.86,False,96.4,False,106.73,2,2,4,4,5,4,5,5,2,755.59,1.262
2,8.13,11.77,9.01,False,112.8,False,112.79,False,90.84,2,2,4,4,4,5,4,3,2,718.85,1.327
2,12.55,11.84,11.05,False,95.05,False,102.83,False,108.22,4,2,4,4,5,4,4,2,2,1498.54,1.273
2,5.74,14.71,17.91,False,88.21,False,98.51,False,96.37,4,2,4,3,6,4,6,5,2,1486.19,1.283
19,4.88,11.01,27.4,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,5,2,2,1472.17,1.296
2,7.53,8.35,12.89,False,86.56,False,81.22,False,72.48,2,2,4,2,6,6,4,2,2,763.73,1.249
14,10.63,11.6,13.34,True,90.0,False,117.26,True,90.0,4,2,4,2,6,6,3,4,2,1462.24,1.304
2,7.64,7.69,13.25,False,102.14,False,103.15,False,101.56,2,2,4,2,6,5,3,4,2,715.46,1.333
2,7.35,8.49,12.24,False,94.43,False,104.2,False,100.55,2,2,4,4,5,5,3,2,2,721.94,1.321
33,19.31,7.91,9.84,True,90.0,True,90.0,True,90.0,4,2,4,2,6,6,3,3,2,1502.98,1.269
61,19.31,16.56,9.57,True,90.0,True,90.0,True,90.0,8,2,4,4,5,6,3,1,2,3060.23,1.247
2,8.18,9.43,10.13,False,86.76,False,98.55,False,79.43,2,2,4,4,5,5,5,3,2,756.78,1.26
14,9.49,5.53,28.45,True,90.0,False,91.67,True,90.0,4,2,4,4,5,6,3,2,2,1492.41,1.278
14,9.62,17.34,17.92,True,90.0,False,91.83,True,90.0,8,2,4,3,5,5,4,1,2,2987.72,1.277
9,8.29,12.08,15.88,True,90.0,False,109.42,True,90.0,4,2,4,4,5,5,4,2,2,1499.8,1.272
2,8.78,9.25,10.41,False,89.01,False,75.54,False,69.78,2,2,4,2,6,6,4,3,2,765.99,1.245
1,6.26,7.99,16.71,False,114.99,False,96.11,False,102.73,2,2,4,4,5,4,6,2,2,719.86,1.325
14,6.27,18.65,13.11,True,90.0,False,98.89,True,90.0,4,2,4,3,4,5,3,2,2,1514.61,1.259
61,12.36,12.19,9.83,True,90.0,True,90.0,True,90.0,4,2,4,3,5,5,4,4,2,1481.07,1.288
2,9.64,10.33,14.89,False,81.03,False,81.14,False,86.83,4,2,4,3,5,5,4,2,2,1446.41,1.319
33,10.82,10.77,12.39,True,90.0,True,90.0,True,90.0,4,2,4,3,3,5,3,4,2,1443.82,1.321
4,17.33,10.36,8.8,True,90.0,False,111.93,True,90.0,4,2,4,3,5,5,4,4,2,1465.62,1.301
14,9.9,4.21,17.68,True,90.0,False,95.95,True,90.0,2,2,4,4,4,6,4,3,2,732.91,1.301
5,11.82,8.47,15.37,True,90.0,False,97.36,True,90.0,4,2,4,2,6,4,5,3,2,1526.1,1.25
2,7.52,22.54,9.82,False,114.16,False,100.31,False,87.84,4,2,4,4,4,5,6,2,2,1493.0,1.278
14,10.04,11.22,13.87,True,90.0,False,106.65,True,90.0,4,2,4,3,5,5,6,3,2,1496.93,1.274
14,8.22,14.5,12.65,True,90.0,False,99.03,True,90.0,4,2,4,3,5,5,5,3,2,1489.07,1.281
5,16.67,5.46,15.92,True,90.0,False,90.07,True,90.0,4,2,4,3,6,5,5,4,2,1449.01,1.316
14,11.28,7.25,18.77,True,90.0,False,101.95,True,90.0,4,2,4,4,5,6,3,1,2,1501.74,1.27
2,7.78,11.81,8.52,False,87.44,False,109.03,False,80.55,2,2,4,3,6,5,5,3,2,725.95,1.314
2,8.09,7.99,12.02,False,80.97,False,75.76,False,80.25,2,2,4,3,5,4,4,4,2,736.79,1.294
1,7.44,10.61,10.8,False,108.17,False,107.33,False,95.23,2,2,4,4,4,5,4,2,2,757.17,1.259
2,6.51,11.59,10.32,False,101.36,False,101.03,False,81.37,2,2,4,4,5,5,5,3,2,744.17,1.282
14,8.28,10.06,18.19,True,90.0,False,103.07,True,90.0,4,2,4,2,6,6,4,3,2,1475.92,1.292
2,6.73,12.5,19.17,False,81.54,False,82.7,False,74.6,4,2,4,4,5,6,4,1,2,1531.29,1.246
9,10.62,20.5,6.86,True,90.0,False,101.01,True,90.0,4,2,4,2,6,5,6,5,2,1466.0,1.301
