Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,7.74,9.79,11.64,False,101.04,False,95.46,False,100.42,2,3,2,1,5,5,3,2,4,843.69,1.374
14,12.82,6.99,19.48,True,90.0,False,101.35,True,90.0,4,3,2,2,4,4,3,2,4,1711.5,1.355
19,8.05,10.39,20.98,True,90.0,True,90.0,True,90.0,4,3,2,2,5,4,3,2,4,1754.76,1.321
2,7.78,10.76,11.28,False,100.09,False,101.97,False,105.9,2,3,2,1,5,5,3,2,4,860.97,1.347
4,9.22,7.83,13.13,True,90.0,False,117.42,True,90.0,2,3,2,3,4,5,3,3,4,841.4,1.378
2,7.63,10.04,12.83,False,113.76,False,75.08,False,85.98,2,3,2,1,4,6,4,2,4,852.26,1.36
2,9.57,11.25,16.89,False,87.81,False,91.05,False,70.42,4,3,2,1,6,6,4,2,4,1711.08,1.355
2,6.15,7.47,18.6,False,98.85,False,96.2,False,93.44,2,3,2,3,3,5,2,2,4,836.82,1.386
2,9.75,9.14,12.76,False,113.57,False,106.75,False,107.61,2,3,2,2,5,5,3,2,4,877.7,1.321
14,7.47,18.22,12.46,True,90.0,False,100.35,True,90.0,4,3,2,1,5,4,5,4,4,1668.25,1.39
2,9.69,10.6,17.06,False,86.02,False,88.84,False,81.51,4,3,2,3,4,5,4,3,4,1728.83,1.341
4,9.78,10.37,9.45,True,90.0,False,112.56,True,90.0,2,3,2,3,4,4,4,3,4,885.07,1.31
14,9.06,17.37,10.97,True,90.0,False,91.25,True,90.0,4,3,2,2,4,5,3,2,4,1725.96,1.344
4,7.48,14.74,17.64,True,90.0,False,116.54,True,90.0,4,3,2,2,4,4,3,3,4,1739.95,1.333
2,6.95,8.17,14.84,False,99.47,False,91.11,False,93.59,2,3,2,3,4,3,5,5,4,829.15,1.398
4,16.56,8.59,12.89,True,90.0,False,109.21,True,90.0,4,3,2,4,3,5,4,5,4,1731.51,1.339
14,9.85,16.84,10.44,True,90.0,False,100.73,True,90.0,4,3,2,4,2,4,3,4,4,1701.45,1.363
2,13.93,11.5,12.21,False,100.04,False,116.07,False,88.67,4,3,2,2,4,5,3,1,4,1726.91,1.343
2,8.64,8.97,11.4,False,86.0,False,87.8,False,75.98,2,3,2,4,3,5,4,2,4,854.89,1.356
14,9.68,13.29,14.62,True,90.0,False,111.99,True,90.0,4,3,2,3,4,5,3,1,4,1743.99,1.33
2,9.0,11.53,9.98,False,101.69,False,114.52,False,101.14,2,3,2,1,6,5,3,2,4,876.86,1.322
1,8.48,9.74,11.15,False,106.61,False,101.83,False,100.42,2,3,2,4,2,4,4,2,4,835.14,1.388
14,18.12,11.03,8.62,True,90.0,False,106.05,True,90.0,4,3,2,2,4,5,3,3,4,1655.67,1.401
14,11.47,9.76,15.34,True,90.0,False,91.66,True,90.0,4,3,2,4,2,5,3,2,4,1716.55,1.351
14,7.55,8.67,25.27,True,90.0,False,90.86,True,90.0,4,3,2,2,4,5,4,3,4,1653.95,1.402
14,5.56,14.64,20.96,True,90.0,False,101.29,True,90.0,4,3,2,2,4,6,5,5,4,1673.1,1.386
19,9.43,12.04,14.7,True,90.0,True,90.0,True,90.0,4,3,2,1,5,5,5,5,4,1669.0,1.389
14,12.23,6.13,22.66,True,90.0,False,96.97,True,90.0,4,3,2,3,3,5,3,2,4,1686.26,1.375
61,18.88,9.17,20.49,True,90.0,True,90.0,True,90.0,8,3,2,4,3,5,3,2,4,3547.43,1.307
14,6.37,15.45,17.22,True,90.0,False,98.22,True,90.0,4,3,2,1,4,5,4,3,4,1677.32,1.382
14,9.08,15.76,11.87,True,90.0,False,100.9,True,90.0,4,3,2,2,3,4,4,3,4,1667.96,1.39
61,27.37,11.26,11.15,True,90.0,True,90.0,True,90.0,8,3,2,4,2,5,3,3,4,3436.28,1.35
4,13.1,9.65,15.67,True,90.0,False,118.77,True,90.0,4,3,2,3,3,4,3,1,4,1736.4,1.335
14,7.11,17.53,13.84,True,90.0,False,103.28,True,90.0,4,3,2,2,4,5,4,1,4,1678.87,1.381
14,9.16,6.78,14.3,True,90.0,False,97.68,True,90.0,2,3,2,1,5,5,3,3,4,880.13,1.317
19,5.23,10.78,30.0,True,90.0,True,90.0,True,90.0,4,3,2,2,3,6,4,2,4,1691.38,1.371
5,22.65,8.01,10.22,True,90.0,False,113.21,True,90.0,4,3,2,4,2,4,3,3,4,1704.11,1.361
14,11.22,15.16,11.64,True,90.0,False,116.41,True,90.0,4,3,2,2,4,4,4,3,4,1773.27,1.308
19,8.2,17.42,12.34,True,90.0,True,90.0,True,90.0,4,3,2,1,5,4,3,3,4,1762.69,1.316
19,7.11,11.91,20.38,True,90.0,True,90.0,True,90.0,4,3,2,2,4,5,6,5,4,1725.78,1.344
2,8.78,11.21,11.3,False,69.45,False,118.91,False,84.58,2,3,2,1,6,6,3,2,4,863.0,1.343
33,11.62,16.11,8.88,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,3,4,4,1662.32,1.395
14,5.38,16.41,19.79,False,90.0,False,92.05,True,90.0,4,3,2,1,6,4,6,4,4,1746.06,1.328
19,7.55,7.79,29.61,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,3,3,4,1741.5,1.332
4,6.0,7.64,18.66,True,90.0,False,99.88,True,90.0,2,3,2,3,4,5,3,2,4,842.69,1.376
14,8.47,10.04,21.08,True,90.0,False,107.38,True,90.0,4,3,2,1,5,5,4,2,4,1710.78,1.355
2,8.35,8.55,11.87,False,86.46,False,78.58,False,86.58,2,3,2,2,4,5,4,3,4,828.09,1.4
61,11.18,10.95,28.97,True,90.0,True,90.0,True,90.0,8,3,2,1,5,6,3,2,4,3546.54,1.308
2,6.93,12.24,20.81,False,87.78,False,84.5,False,89.91,4,3,2,3,4,5,3,2,4,1755.72,1.321
5,13.71,13.87,10.54,True,90.0,False,119.17,True,90.0,4,3,2,1,4,6,3,3,4,1750.08,1.325
4,6.08,8.51,16.63,True,90.0,False,96.8,True,90.0,2,3,2,3,4,5,3,2,4,854.4,1.357
15,13.47,17.48,15.97,True,90.0,False,112.33,True,90.0,8,3,2,2,4,5,5,4,4,3478.25,1.333
2,10.12,10.02,18.56,False,104.9,False,91.33,False,102.01,4,3,2,3,4,5,4,3,4,1773.07,1.308
14,7.82,10.73,21.41,True,90.0,False,98.97,True,90.0,4,3,2,3,3,4,3,2,4,1774.51,1.307
4,12.05,5.88,12.58,True,90.0,False,110.17,True,90.0,2,3,2,3,2,4,3,3,4,836.68,1.386
2,7.93,8.64,13.43,False,99.57,False,92.24,False,105.5,2,3,2,2,4,5,3,3,4,870.97,1.331
2,9.36,6.02,15.91,False,99.62,False,100.29,False,97.56,2,3,2,1,4,4,3,2,4,857.54,1.352
14,10.31,18.89,9.34,True,90.0,False,106.56,True,90.0,4,3,2,2,3,5,4,3,4,1743.57,1.33
2,8.33,8.22,16.24,False,113.02,False,100.46,False,111.31,2,3,2,1,6,5,6,4,4,882.93,1.313
14,17.87,8.75,11.4,True,90.0,False,109.55,True,90.0,4,3,2,3,3,4,4,3,4,1679.77,1.38
2,8.5,8.58,12.44,False,99.18,False,91.17,False,98.81,2,3,2,2,3,5,2,3,4,884.13,1.311
1,7.77,10.61,11.16,False,100.46,False,96.79,False,105.09,2,3,2,4,3,4,3,3,4,860.17,1.348
14,8.82,24.83,8.16,True,90.0,False,107.41,True,90.0,4,3,2,1,6,6,3,3,4,1705.18,1.36
2,5.25,8.42,19.46,False,87.55,False,84.89,False,95.01,2,3,2,2,4,4,3,2,4,852.43,1.36
4,9.47,7.68,12.55,True,90.0,False,110.04,True,90.0,2,3,2,3,3,4,3,2,4,857.49,1.352
9,8.93,9.27,20.05,True,90.0,False,90.02,True,90.0,4,3,2,1,4,3,5,5,4,1659.76,1.397
4,8.14,5.68,18.03,True,90.0,False,92.57,True,90.0,2,3,2,1,5,5,5,3,4,832.78,1.392
14,10.39,14.9,11.42,True,90.0,False,106.66,True,90.0,4,3,2,2,5,5,3,4,4,1693.73,1.369
5,25.4,6.4,21.68,True,90.0,False,92.17,True,90.0,8,3,2,2,5,5,3,2,4,3521.77,1.317
14,11.58,11.73,12.43,True,90.0,False,99.18,True,90.0,4,3,2,2,3,5,3,3,4,1666.78,1.391
4,5.98,11.8,12.22,True,90.0,False,92.07,True,90.0,2,3,2,3,2,4,3,2,4,861.73,1.345
19,6.6,11.69,22.48,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,2,3,4,1734.42,1.337
4,10.15,8.19,21.12,True,90.0,False,92.29,True,90.0,4,3,2,2,4,4,4,3,4,1754.27,1.322
1,9.89,10.71,8.23,False,99.67,False,101.21,False,90.14,2,3,2,2,3,4,4,3,4,842.4,1.376
14,14.09,6.57,18.04,True,90.0,False,92.64,True,90.0,4,3,2,2,4,6,4,2,4,1668.21,1.39
4,8.63,14.37,7.36,True,90.0,False,110.39,True,90.0,2,3,2,2,4,5,5,5,4,855.55,1.355
14,11.62,13.2,10.94,True,90.0,False,95.23,True,90.0,4,3,2,1,4,5,5,5,4,1671.04,1.388
14,8.04,11.57,18.67,True,90.0,False,85.35,True,90.0,4,3,2,2,4,6,5,3,4,1731.02,1.34
4,10.57,6.51,12.86,True,90.0,False,105.38,True,90.0,2,3,2,2,3,5,3,2,4,853.22,1.359
14,15.99,6.15,18.76,True,90.0,False,114.23,True,90.0,4,3,2,2,5,6,3,1,4,1682.31,1.378
4,15.81,11.2,10.32,True,90.0,False,107.81,True,90.0,4,3,2,2,3,5,3,3,4,1739.81,1.333
14,11.18,11.47,13.75,True,90.0,False,109.67,True,90.0,4,3,2,4,2,4,4,4,4,1660.34,1.397
14,9.79,22.14,16.23,True,90.0,False,92.07,True,90.0,8,3,2,2,3,4,3,3,4,3515.57,1.319
2,6.76,10.19,13.43,False,101.01,False,103.01,False,99.5,2,3,2,2,4,6,5,2,4,863.59,1.343
14,11.0,11.38,14.3,True,90.0,False,101.77,True,90.0,4,3,2,1,5,5,5,2,4,1752.44,1.323
4,8.32,15.01,14.11,True,90.0,False,96.28,True,90.0,4,3,2,3,4,6,3,3,4,1751.53,1.324
19,5.84,12.93,22.55,True,90.0,True,90.0,True,90.0,4,3,2,2,4,5,3,2,4,1702.78,1.362
2,9.88,14.17,7.2,False,111.74,False,113.1,False,94.34,2,3,2,2,5,6,3,3,4,831.92,1.394
14,6.2,12.37,22.42,True,90.0,False,100.22,True,90.0,4,3,2,1,6,5,2,3,4,1692.2,1.37
2,6.38,12.68,11.54,False,70.03,False,80.19,False,79.11,2,3,2,2,4,5,2,2,4,855.95,1.355
2,7.99,9.15,12.56,False,101.84,False,100.75,False,79.63,2,3,2,1,6,5,3,2,4,873.29,1.328
2,10.12,11.99,7.47,False,70.39,False,79.54,False,79.26,2,3,2,1,6,6,3,3,4,831.91,1.394
14,6.83,15.65,16.55,True,90.0,False,91.97,True,90.0,4,3,2,1,4,4,4,3,4,1767.98,1.312
2,4.55,11.11,17.83,False,87.35,False,87.56,False,72.9,2,3,2,2,4,6,2,2,4,860.15,1.348
2,7.25,9.72,13.33,False,86.68,False,86.12,False,71.08,2,3,2,1,5,5,5,3,4,885.93,1.309
14,12.84,12.27,23.09,True,90.0,False,107.89,True,90.0,8,3,2,4,2,6,3,2,4,3461.86,1.34
14,8.27,15.64,14.66,True,90.0,False,110.52,True,90.0,4,3,2,3,4,5,4,2,4,1775.85,1.306
61,11.12,13.37,23.81,True,90.0,True,90.0,True,90.0,8,3,2,3,4,6,3,2,4,3539.94,1.31
29,11.2,11.29,13.3,True,90.0,True,90.0,True,90.0,4,3,2,2,3,5,4,3,4,1681.76,1.379
14,8.85,7.81,25.77,True,90.0,False,103.16,True,90.0,4,3,2,1,5,5,3,2,4,1734.41,1.337
33,18.77,8.25,21.81,True,90.0,True,90.0,True,90.0,8,3,2,2,3,5,4,2,4,3377.33,1.373
2,8.11,9.73,12.41,False,113.5,False,100.45,False,93.59,2,3,2,2,4,5,3,2,4,873.22,1.328
14,9.51,11.2,16.92,True,90.0,False,100.16,True,90.0,4,3,2,2,4,5,4,4,4,1773.92,1.307
19,6.41,15.13,17.94,True,90.0,True,90.0,True,90.0,4,3,2,3,4,5,3,3,4,1739.88,1.333
2,9.6,9.92,10.0,False,75.75,False,73.66,False,75.5,2,3,2,4,2,6,3,2,4,868.78,1.335
4,6.02,11.6,12.56,True,90.0,False,98.12,True,90.0,2,3,2,4,2,4,3,2,4,868.3,1.335
4,7.27,10.95,11.49,True,90.0,False,110.74,True,90.0,2,3,2,3,3,5,3,3,4,855.4,1.355
2,7.46,11.15,12.39,False,70.53,False,75.39,False,106.2,2,3,2,1,5,6,4,2,4,862.58,1.344
14,11.27,10.94,15.08,True,90.0,False,117.12,True,90.0,4,3,2,1,5,6,3,2,4,1654.85,1.401
19,5.38,12.23,25.63,True,90.0,True,90.0,True,90.0,4,3,2,2,4,4,4,4,4,1686.39,1.375
14,18.17,13.45,15.04,True,90.0,False,113.31,True,90.0,8,3,2,1,4,6,5,1,4,3375.56,1.374
14,7.48,11.98,18.43,True,90.0,False,91.58,True,90.0,4,3,2,1,6,7,5,4,4,1650.89,1.405
14,9.6,25.6,7.46,True,90.0,False,112.85,True,90.0,4,3,2,2,5,5,4,4,4,1689.5,1.373
14,11.71,15.7,9.92,True,90.0,False,112.74,True,90.0,4,3,2,2,3,4,4,3,4,1682.0,1.379
14,10.4,15.8,20.37,True,90.0,False,92.69,True,90.0,8,3,2,2,5,6,4,3,4,3343.51,1.387
14,14.15,4.42,27.92,True,90.0,False,97.78,True,90.0,4,3,2,3,3,4,5,5,4,1730.13,1.34
4,12.55,8.96,15.38,True,90.0,False,94.85,True,90.0,4,3,2,2,5,5,3,3,4,1723.26,1.346
19,7.56,10.57,22.1,True,90.0,True,90.0,True,90.0,4,3,2,4,3,5,3,4,4,1765.99,1.313
2,10.08,9.39,11.12,False,114.94,False,103.89,False,104.04,2,3,2,2,5,6,3,3,4,852.87,1.359
5,11.97,5.02,14.64,True,90.0,False,93.59,True,90.0,2,3,2,3,2,4,3,2,4,877.98,1.321
14,10.44,12.21,13.79,True,90.0,False,92.32,True,90.0,4,3,2,2,4,5,3,1,4,1756.4,1.32
4,8.2,5.33,19.95,True,90.0,False,104.05,True,90.0,2,3,2,1,4,4,3,2,4,845.85,1.371
14,7.47,19.45,12.23,True,90.0,False,96.65,True,90.0,4,3,2,3,4,3,6,4,4,1764.96,1.314
14,14.56,9.97,27.76,True,90.0,False,118.38,True,90.0,8,3,2,1,5,6,3,2,4,3545.42,1.308
14,11.48,9.46,15.59,True,90.0,False,102.45,True,90.0,4,3,2,4,3,4,3,2,4,1653.27,1.403
2,6.89,14.63,10.07,False,102.46,False,106.39,False,106.83,2,3,2,1,4,4,5,3,4,881.85,1.315
2,9.54,11.09,15.88,False,86.35,False,92.14,False,91.14,4,3,2,1,5,5,3,2,4,1675.25,1.384
4,7.79,5.05,22.45,True,90.0,False,92.44,True,90.0,2,3,2,2,4,6,4,3,4,882.37,1.314
2,9.6,9.72,10.12,False,106.65,False,91.53,False,102.48,2,3,2,2,5,7,3,4,4,879.37,1.318
4,8.55,7.64,13.15,True,90.0,False,91.26,True,90.0,2,3,2,2,4,5,4,3,4,858.78,1.35
2,8.82,13.71,16.64,False,102.16,False,104.51,False,107.35,4,3,2,1,5,5,5,3,4,1768.46,1.311
2,8.35,13.15,11.3,False,112.59,False,114.82,False,108.09,2,3,2,1,5,5,5,2,4,859.34,1.349
14,6.73,8.88,28.89,True,90.0,False,105.37,True,90.0,4,3,2,2,3,4,5,3,4,1664.79,1.393
19,11.0,11.72,13.62,True,90.0,True,90.0,True,90.0,4,3,2,3,3,4,3,2,4,1755.89,1.321
14,16.46,6.57,16.1,True,90.0,False,95.43,True,90.0,4,3,2,2,3,4,3,3,4,1733.28,1.338
14,8.21,19.1,21.28,True,90.0,False,97.33,True,90.0,8,3,2,1,4,5,5,2,4,3309.67,1.401
4,11.1,9.52,8.16,True,90.0,False,94.46,True,90.0,2,3,2,3,3,5,4,2,4,859.67,1.349
19,7.69,9.76,23.25,True,90.0,True,90.0,True,90.0,4,3,2,3,3,5,5,2,4,1745.01,1.329
4,8.21,8.39,23.99,True,90.0,False,92.45,True,90.0,4,3,2,3,3,6,4,3,4,1650.97,1.405
4,9.4,11.12,15.84,True,90.0,False,94.44,True,90.0,4,3,2,4,3,6,3,3,4,1650.75,1.405
2,8.25,13.02,16.32,False,86.14,False,82.43,False,86.63,4,3,2,2,4,5,4,4,4,1731.58,1.339
5,18.49,11.41,8.4,True,90.0,False,89.98,True,90.0,4,3,2,3,3,4,3,3,4,1772.16,1.308
2,8.59,9.0,12.12,False,75.93,False,74.09,False,79.82,2,3,2,2,4,5,2,2,4,867.96,1.336
4,8.49,11.82,18.23,True,90.0,False,105.16,True,90.0,4,3,2,1,6,5,3,3,4,1765.75,1.313
2,6.47,17.18,16.29,False,84.51,False,87.12,False,79.35,4,3,2,1,5,7,3,3,4,1770.37,1.31
2,9.63,10.07,9.41,False,72.18,False,74.48,False,85.65,2,3,2,3,4,5,3,2,4,837.05,1.385
14,11.67,7.23,21.72,True,90.0,False,109.24,True,90.0,4,3,2,4,3,5,4,3,4,1730.25,1.34
14,12.37,10.88,13.98,True,90.0,False,111.12,True,90.0,4,3,2,1,4,5,5,2,4,1755.12,1.321
14,9.1,9.88,18.88,True,90.0,False,99.14,True,90.0,4,3,2,2,4,6,4,4,4,1675.91,1.384
14,12.21,11.84,13.38,True,90.0,False,116.74,True,90.0,4,3,2,3,3,5,3,2,4,1727.44,1.342
2,9.66,14.32,12.86,False,101.79,False,100.4,False,94.15,4,3,2,2,4,5,4,2,4,1701.74,1.363
61,10.71,11.1,14.07,True,90.0,True,90.0,True,90.0,4,3,2,2,3,4,4,2,4,1672.66,1.386
14,12.77,11.35,12.36,True,90.0,False,111.3,True,90.0,4,3,2,2,5,4,4,3,4,1669.08,1.389
2,9.67,10.88,16.46,False,89.14,False,84.98,False,74.51,4,3,2,2,3,5,4,3,4,1662.38,1.395
2,7.55,9.94,11.69,False,86.94,False,77.34,False,79.49,2,3,2,2,4,5,4,3,4,841.53,1.378
1,6.44,6.84,20.81,False,100.85,False,98.06,False,100.76,2,3,2,1,6,6,4,2,4,869.73,1.333
14,9.05,13.21,16.17,True,90.0,False,114.22,True,90.0,4,3,2,2,4,5,6,5,4,1762.97,1.315
19,7.72,12.27,18.55,True,90.0,True,90.0,True,90.0,4,3,2,2,3,7,3,2,4,1757.14,1.32
2,7.04,10.39,12.06,False,99.61,False,87.39,False,94.56,2,3,2,2,4,4,3,2,4,866.54,1.338
4,8.55,11.39,8.96,True,90.0,False,99.56,True,90.0,2,3,2,1,6,6,3,2,4,860.45,1.347
2,8.52,9.5,10.99,False,92.81,False,80.21,False,79.13,2,3,2,3,3,5,3,3,4,857.82,1.352
4,12.7,7.96,16.52,True,90.0,False,91.97,True,90.0,4,3,2,2,4,6,4,2,4,1669.05,1.389
9,10.59,14.96,11.11,True,90.0,False,92.34,True,90.0,4,3,2,2,3,4,3,2,4,1758.65,1.319
4,12.44,10.46,14.2,True,90.0,False,106.67,True,90.0,4,3,2,1,4,4,3,1,4,1770.08,1.31
14,9.49,11.74,15.1,True,90.0,False,100.73,True,90.0,4,3,2,1,5,6,3,3,4,1652.92,1.403
61,9.99,13.47,25.86,True,90.0,True,90.0,True,90.0,8,3,2,4,3,4,4,2,4,3479.86,1.333
14,7.17,15.74,16.12,True,90.0,False,108.27,True,90.0,4,3,2,1,5,7,3,3,4,1727.53,1.342
14,7.95,9.62,22.02,True,90.0,False,94.02,True,90.0,4,3,2,1,6,5,3,2,4,1679.92,1.38
2,10.96,10.88,9.36,False,70.44,False,111.56,False,74.99,2,3,2,2,4,4,3,2,4,880.31,1.317
4,9.88,8.04,11.25,True,90.0,False,109.91,True,90.0,2,3,2,3,4,6,4,2,4,840.23,1.38
5,13.74,6.79,18.53,True,90.0,False,103.5,True,90.0,4,3,2,1,5,5,3,2,4,1680.98,1.379
14,15.92,8.63,13.55,True,90.0,False,115.1,True,90.0,4,3,2,1,5,6,3,3,4,1685.83,1.375
14,8.01,13.69,17.87,True,90.0,False,116.03,True,90.0,4,3,2,2,5,5,3,3,4,1760.8,1.317
14,8.46,15.18,13.19,True,90.0,False,101.49,True,90.0,4,3,2,1,5,4,5,3,4,1659.95,1.397
2,9.95,11.75,16.31,False,70.67,False,105.77,False,99.92,4,3,2,1,4,6,2,1,4,1724.5,1.345
14,12.17,5.95,23.94,True,90.0,False,100.54,True,90.0,4,3,2,2,3,5,4,3,4,1704.28,1.361
14,8.07,9.22,22.57,True,90.0,False,99.97,True,90.0,4,3,2,1,6,6,3,2,4,1653.97,1.402
2,7.66,9.66,12.39,False,100.71,False,101.8,False,101.19,2,3,2,3,3,5,4,4,4,855.75,1.355
4,6.53,15.43,16.84,True,90.0,False,84.29,True,90.0,4,3,2,1,4,5,3,3,4,1688.34,1.373
5,12.99,10.1,13.2,True,90.0,False,103.36,True,90.0,4,3,2,1,5,6,3,2,4,1684.96,1.376
2,8.72,10.1,20.83,False,89.37,False,100.1,False,105.66,4,3,2,1,6,5,4,2,4,1737.79,1.334
4,4.62,14.57,13.17,True,90.0,False,95.67,True,90.0,2,3,2,3,4,6,3,3,4,882.18,1.314
2,6.64,7.97,15.81,False,88.58,False,93.11,False,94.03,2,3,2,1,4,6,4,2,4,833.2,1.392
2,10.07,7.25,13.69,False,76.87,False,70.31,False,64.59,2,3,2,4,4,5,4,4,4,845.98,1.371
2,8.19,8.37,13.24,False,106.53,False,98.58,False,91.33,2,3,2,2,5,6,5,5,4,858.29,1.351
61,8.49,16.84,23.16,True,90.0,True,90.0,True,90.0,8,3,2,1,5,4,4,3,4,3311.22,1.401
14,7.18,14.75,16.14,True,90.0,False,100.6,True,90.0,4,3,2,1,5,5,3,3,4,1680.14,1.38
4,6.28,12.88,10.5,True,90.0,False,99.32,True,90.0,2,3,2,2,4,5,3,1,4,838.1,1.383
15,21.33,7.73,20.76,True,90.0,False,102.65,True,90.0,8,3,2,2,3,5,3,3,4,3339.84,1.389
2,8.74,9.22,11.79,False,113.04,False,95.96,False,101.0,2,3,2,4,3,5,3,5,4,841.3,1.378
2,9.9,11.37,16.95,False,87.74,False,116.53,False,84.47,4,3,2,2,4,6,4,2,4,1691.79,1.371
4,7.0,26.08,9.34,True,90.0,False,93.0,True,90.0,4,3,2,3,3,6,4,3,4,1702.77,1.362
61,10.15,14.91,22.78,True,90.0,True,90.0,True,90.0,8,3,2,1,5,5,5,1,4,3447.45,1.345
2,7.71,8.08,16.7,False,112.95,False,109.47,False,92.29,2,3,2,3,4,5,3,2,4,885.76,1.309
2,7.79,10.34,12.31,False,112.3,False,100.26,False,104.47,2,3,2,1,5,5,5,4,4,846.07,1.37
14,6.18,17.91,15.96,True,90.0,False,99.64,True,90.0,4,3,2,1,6,5,6,5,4,1741.57,1.331
14,8.42,14.07,14.16,True,90.0,False,99.65,True,90.0,4,3,2,2,4,5,4,4,4,1653.79,1.402
14,7.53,10.64,22.12,True,90.0,False,89.99,True,90.0,4,3,2,2,6,6,3,2,4,1772.24,1.308
2,7.81,11.74,10.76,False,66.53,False,72.85,False,88.93,2,3,2,3,4,5,3,2,4,859.21,1.349
2,10.38,10.68,16.46,False,70.97,False,83.06,False,73.54,4,3,2,2,3,5,4,3,4,1653.5,1.402
14,13.34,9.18,15.05,True,90.0,False,109.93,True,90.0,4,3,2,4,3,5,4,2,4,1732.66,1.338
4,5.28,5.68,28.87,True,90.0,False,99.7,True,90.0,2,3,2,1,4,6,4,2,4,853.44,1.359
