Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,11.67,12.16,17.76,False,104.03,False,100.69,False,95.22,4,5,3,2,3,7,2,2,5,2378.1,1.492
19,8.24,13.34,21.84,True,90.0,True,90.0,True,90.0,4,5,3,2,5,7,4,3,5,2400.69,1.478
2,8.8,10.12,13.67,False,81.01,False,80.92,False,80.18,2,5,3,2,5,5,2,2,5,1174.01,1.511
2,9.37,10.82,12.51,False,72.37,False,72.75,False,81.75,2,5,3,4,5,7,2,2,5,1152.36,1.539
4,12.76,6.76,14.37,True,90.0,False,97.68,True,90.0,2,5,3,4,4,7,2,2,5,1228.4,1.444
19,10.33,8.96,26.32,True,90.0,True,90.0,True,90.0,4,5,3,4,3,5,3,5,5,2436.09,1.456
19,9.58,15.21,16.25,True,90.0,True,90.0,True,90.0,4,5,3,1,6,8,2,2,5,2367.82,1.498
4,8.62,10.27,14.15,True,90.0,False,110.64,True,90.0,2,5,3,3,4,8,2,2,5,1172.26,1.513
14,8.45,11.97,23.98,True,90.0,False,93.0,True,90.0,4,5,3,3,4,7,2,2,5,2422.17,1.465
1,8.69,13.49,20.55,False,100.45,False,97.66,False,97.34,4,5,3,3,3,5,3,4,5,2319.24,1.53
14,11.12,10.7,20.48,True,90.0,False,91.0,True,90.0,4,5,3,3,5,6,2,1,5,2436.42,1.456
1,7.59,12.72,24.21,False,85.0,False,85.75,False,95.49,4,5,3,2,5,6,2,3,5,2309.75,1.536
2,9.5,11.93,12.06,False,101.18,False,104.61,False,108.87,2,5,3,3,5,8,2,2,5,1193.56,1.486
19,10.22,10.32,22.33,True,90.0,True,90.0,True,90.0,4,5,3,3,4,9,2,2,5,2355.15,1.506
19,7.1,12.05,28.57,True,90.0,True,90.0,True,90.0,4,5,3,3,4,6,2,5,5,2444.31,1.451
2,8.89,9.18,15.92,False,71.54,False,81.69,False,76.6,2,5,3,4,5,5,2,2,5,1195.26,1.484
2,9.85,10.91,21.55,False,85.38,False,90.25,False,87.48,4,5,3,3,4,6,4,3,5,2306.01,1.539
19,11.83,11.81,17.53,True,90.0,True,90.0,True,90.0,4,5,3,3,4,7,3,3,5,2449.16,1.449
4,16.63,7.71,9.21,True,90.0,False,92.07,True,90.0,2,5,3,4,3,7,2,3,5,1180.11,1.503
2,8.53,12.56,14.8,False,114.55,False,99.03,False,115.29,2,5,3,4,4,8,1,2,5,1191.35,1.489
19,7.48,10.48,29.5,True,90.0,True,90.0,True,90.0,4,5,3,4,3,6,4,2,5,2312.52,1.534
14,8.62,11.59,23.42,True,90.0,False,82.67,True,90.0,4,5,3,3,4,7,2,2,5,2320.67,1.529
2,8.38,10.35,14.86,False,70.16,False,91.39,False,79.07,2,5,3,2,6,6,2,3,5,1184.87,1.497
14,23.02,19.61,11.11,True,90.0,False,112.71,True,90.0,8,5,3,4,4,6,3,3,5,4626.47,1.534
61,8.46,15.6,17.64,True,90.0,True,90.0,True,90.0,4,5,3,2,6,5,5,3,5,2328.06,1.524
2,9.79,10.27,12.66,False,76.58,False,87.19,False,68.92,2,5,3,2,5,9,2,2,5,1154.43,1.537
33,9.09,19.1,13.6,True,90.0,True,90.0,True,90.0,4,5,3,4,3,5,2,2,5,2361.22,1.503
19,7.67,10.96,28.49,True,90.0,True,90.0,True,90.0,4,5,3,4,5,5,3,4,5,2394.96,1.481
2,9.27,9.71,13.22,False,88.86,False,83.24,False,80.09,2,5,3,2,5,6,2,2,5,1164.05,1.524
14,8.34,10.8,25.66,True,90.0,False,91.94,True,90.0,4,5,3,4,3,5,3,2,5,2309.92,1.536
14,11.67,17.91,11.37,True,90.0,False,92.0,True,90.0,4,5,3,4,3,7,2,2,5,2374.99,1.494
2,8.65,11.57,12.87,False,87.29,False,70.91,False,93.64,2,5,3,3,5,8,2,2,5,1211.58,1.464
19,15.14,7.75,19.83,True,90.0,True,90.0,True,90.0,4,5,3,4,3,6,3,2,5,2326.75,1.525
4,8.13,11.3,14.13,True,90.0,False,111.04,True,90.0,2,5,3,4,4,6,2,3,5,1211.56,1.464
2,8.42,11.71,24.87,False,105.07,False,85.51,False,88.76,4,5,3,4,3,5,3,3,5,2358.29,1.504
14,11.42,15.03,14.16,True,90.0,False,103.48,True,90.0,4,5,3,4,3,7,2,1,5,2363.5,1.501
14,10.0,15.75,15.19,True,90.0,False,92.0,True,90.0,4,5,3,3,4,7,3,3,5,2390.97,1.484
2,12.61,8.04,13.59,False,87.42,False,72.32,False,66.62,2,5,3,4,4,8,2,1,5,1200.45,1.478
5,11.47,11.64,17.33,True,90.0,False,84.89,True,90.0,4,5,3,1,5,7,2,2,5,2304.55,1.54
2,13.52,8.86,19.82,False,85.88,False,92.77,False,92.24,4,5,3,3,5,5,3,3,5,2363.77,1.501
14,12.86,11.37,18.27,True,90.0,False,113.61,True,90.0,4,5,3,3,3,9,1,1,5,2447.79,1.449
33,17.78,9.24,14.9,True,90.0,True,90.0,True,90.0,4,5,3,3,5,6,3,3,5,2447.88,1.449
14,9.72,12.79,18.93,True,90.0,False,101.21,True,90.0,4,5,3,4,5,7,2,2,5,2308.46,1.537
2,7.86,10.41,14.47,False,88.07,False,96.18,False,95.65,2,5,3,3,3,6,3,2,5,1171.06,1.515
5,13.69,5.79,15.5,True,90.0,False,95.57,True,90.0,2,5,3,3,2,8,1,3,5,1222.81,1.451
2,12.27,16.73,6.27,False,113.65,False,86.89,False,94.06,2,5,3,2,5,6,2,2,5,1175.56,1.509
2,7.87,9.69,15.92,False,87.59,False,101.17,False,92.77,2,5,3,4,4,6,2,2,5,1189.01,1.492
2,10.39,10.74,11.57,False,101.5,False,109.76,False,94.07,2,5,3,2,3,7,2,3,5,1177.18,1.507
14,16.82,8.93,15.67,True,90.0,False,96.87,True,90.0,4,5,3,4,3,6,2,1,5,2336.78,1.518
19,7.85,16.06,18.4,True,90.0,True,90.0,True,90.0,4,5,3,4,3,7,2,1,5,2319.71,1.529
14,12.74,10.91,17.59,True,90.0,False,96.62,True,90.0,4,5,3,4,4,6,2,3,5,2428.59,1.461
19,7.2,12.2,26.9,True,90.0,True,90.0,True,90.0,4,5,3,3,5,10,2,5,5,2362.9,1.502
2,8.28,12.17,23.95,False,88.01,False,85.72,False,81.6,4,5,3,4,3,8,1,3,5,2380.14,1.491
14,11.45,7.52,28.81,True,90.0,False,104.75,True,90.0,4,5,3,2,5,6,5,2,5,2398.91,1.479
19,6.92,11.5,29.58,True,90.0,True,90.0,True,90.0,4,5,3,4,3,5,2,1,5,2353.98,1.507
2,13.0,6.03,15.62,False,98.78,False,92.32,False,92.53,2,5,3,2,6,8,2,1,5,1207.54,1.469
14,12.5,7.65,25.35,True,90.0,False,92.78,True,90.0,4,5,3,2,4,7,2,1,5,2421.24,1.465
15,28.78,8.09,21.14,True,90.0,False,105.42,True,90.0,8,5,3,2,4,6,3,2,5,4744.85,1.495
14,13.46,11.57,15.34,True,90.0,False,92.85,True,90.0,4,5,3,3,4,6,2,3,5,2385.98,1.487
2,12.8,14.56,7.12,False,96.27,False,115.49,False,92.14,2,5,3,4,4,6,2,2,5,1185.34,1.497
4,10.23,14.6,16.51,True,90.0,False,104.79,True,90.0,4,5,3,3,3,9,1,2,5,2384.2,1.488
2,12.81,11.52,16.88,False,75.8,False,79.78,False,93.24,4,5,3,3,4,6,3,2,5,2363.47,1.501
2,9.99,11.37,12.17,False,69.33,False,78.85,False,63.35,2,5,3,1,5,9,2,2,5,1154.94,1.536
4,8.39,8.12,18.44,True,90.0,False,112.98,True,90.0,2,5,3,1,6,8,2,2,5,1156.56,1.534
2,18.39,9.18,16.27,False,100.58,False,106.35,False,108.25,4,5,3,3,2,6,2,2,5,2389.16,1.485
2,11.54,13.54,15.36,False,99.74,False,93.18,False,95.84,4,5,3,4,4,7,2,5,5,2346.68,1.512
19,13.46,11.22,16.03,True,90.0,True,90.0,True,90.0,4,5,3,3,3,6,2,1,5,2420.87,1.466
14,8.2,14.91,19.69,True,90.0,False,92.21,True,90.0,4,5,3,2,6,9,2,1,5,2405.55,1.475
1,10.74,10.62,12.65,False,113.7,False,108.79,False,95.31,2,5,3,3,4,8,2,2,5,1209.03,1.467
2,7.62,8.71,19.31,False,99.48,False,94.95,False,110.2,2,5,3,4,4,6,3,3,5,1172.08,1.514
2,8.88,10.62,13.87,False,101.86,False,99.59,False,102.14,2,5,3,4,2,8,2,2,5,1221.01,1.453
2,9.69,8.53,15.54,False,109.45,False,93.53,False,101.93,2,5,3,3,5,8,3,1,5,1173.11,1.512
2,8.28,10.47,13.77,False,87.31,False,88.56,False,91.94,2,5,3,1,5,6,2,3,5,1191.32,1.489
4,9.67,14.82,8.76,True,90.0,False,112.77,True,90.0,2,5,3,4,4,8,1,2,5,1157.55,1.533
2,8.8,12.16,11.59,False,93.08,False,100.85,False,94.13,2,5,3,2,5,8,2,3,5,1212.02,1.464
19,7.15,15.56,21.05,True,90.0,True,90.0,True,90.0,4,5,3,4,4,9,2,3,5,2341.9,1.515
2,9.47,13.2,19.0,False,93.52,False,91.49,False,95.66,4,5,3,3,3,8,1,3,5,2357.81,1.505
29,12.56,10.39,18.12,True,90.0,True,90.0,True,90.0,4,5,3,2,5,6,2,2,5,2364.63,1.5
5,19.07,5.13,12.32,True,90.0,False,92.82,True,90.0,2,5,3,3,3,9,2,3,5,1203.79,1.474
2,9.75,12.03,21.19,False,98.88,False,74.2,False,87.86,4,5,3,4,3,4,3,2,5,2354.61,1.507
19,9.57,11.6,21.76,True,90.0,True,90.0,True,90.0,4,5,3,4,3,7,2,2,5,2415.62,1.469
2,9.08,10.93,13.48,False,85.48,False,76.52,False,65.44,2,5,3,3,4,8,2,2,5,1183.01,1.5
2,10.54,7.44,15.49,False,92.07,False,103.98,False,99.22,2,5,3,2,6,8,2,2,5,1159.93,1.529
4,9.57,21.51,11.79,True,90.0,False,98.09,True,90.0,4,5,3,3,3,7,3,3,5,2402.83,1.477
2,10.51,9.84,12.72,False,110.36,False,90.97,False,107.91,2,5,3,3,5,8,1,1,5,1162.16,1.526
14,11.12,17.16,12.25,True,90.0,False,99.45,True,90.0,4,5,3,4,3,6,1,2,5,2305.81,1.539
4,9.68,8.12,17.05,True,90.0,False,116.33,True,90.0,2,5,3,2,5,8,2,1,5,1201.12,1.477
1,5.25,9.73,23.91,False,99.37,False,91.24,False,94.88,2,5,3,2,6,8,2,2,5,1199.94,1.478
33,10.08,12.44,19.16,True,90.0,True,90.0,True,90.0,4,5,3,4,4,10,1,2,5,2402.57,1.477
14,8.35,8.47,16.52,True,90.0,False,99.57,True,90.0,2,5,3,3,5,8,3,3,5,1152.11,1.54
2,8.93,11.44,12.58,False,101.87,False,75.28,False,88.97,2,5,3,4,3,8,2,1,5,1213.05,1.462
15,11.85,11.23,18.42,True,90.0,False,93.04,True,90.0,4,5,3,4,3,5,4,3,5,2447.8,1.449
19,9.35,13.1,19.33,True,90.0,True,90.0,True,90.0,4,5,3,3,5,6,3,2,5,2367.64,1.499
2,10.17,10.65,12.7,False,75.41,False,76.98,False,65.24,2,5,3,2,5,7,2,2,5,1197.53,1.481
2,8.55,22.94,12.8,False,101.6,False,100.82,False,98.45,4,5,3,4,4,5,4,3,5,2370.63,1.497
2,8.71,12.03,11.4,False,94.84,False,92.24,False,94.63,2,5,3,4,4,5,4,5,5,1185.1,1.497
14,6.64,9.42,18.82,True,90.0,False,99.23,True,90.0,2,5,3,2,6,6,3,5,5,1161.93,1.527
4,10.36,9.82,12.03,True,90.0,False,101.2,True,90.0,2,5,3,3,4,8,2,1,5,1200.57,1.478
4,11.02,12.98,17.09,True,90.0,False,92.41,True,90.0,4,5,3,3,4,7,2,2,5,2442.38,1.453
2,7.77,11.22,15.16,False,111.42,False,92.16,False,93.95,2,5,3,3,4,6,2,3,5,1224.62,1.449
14,21.83,18.59,6.07,True,90.0,False,108.4,True,90.0,4,5,3,3,3,6,3,3,5,2337.39,1.518
2,11.47,8.34,14.39,False,99.56,False,100.65,False,114.26,2,5,3,4,5,6,2,3,5,1187.52,1.494
2,9.2,9.75,13.05,False,90.45,False,82.04,False,90.54,2,5,3,3,5,8,2,2,5,1159.23,1.53
19,5.95,14.06,29.05,True,90.0,True,90.0,True,90.0,4,5,3,3,4,6,2,2,5,2430.24,1.46
2,11.78,13.67,7.7,False,75.82,False,82.06,False,88.37,2,5,3,2,5,8,2,3,5,1190.63,1.49
2,9.45,11.32,12.53,False,70.03,False,92.05,False,77.05,2,5,3,4,3,8,2,2,5,1218.48,1.456
1,8.49,10.26,14.82,False,70.17,False,90.4,False,87.22,2,5,3,3,5,6,3,2,5,1212.58,1.463
2,9.99,6.13,20.02,False,103.06,False,92.27,False,103.5,2,5,3,3,5,6,2,3,5,1155.76,1.535
2,7.39,11.84,14.5,False,71.25,False,83.89,False,89.44,2,5,3,1,6,8,2,2,5,1194.16,1.486
15,18.56,6.56,19.92,True,90.0,False,99.36,True,90.0,4,5,3,3,3,6,3,1,5,2393.04,1.483
4,8.33,8.64,16.41,True,90.0,False,101.22,True,90.0,2,5,3,3,5,8,1,2,5,1158.47,1.531
14,12.7,15.51,25.06,True,90.0,False,95.93,True,90.0,8,5,3,2,5,8,4,1,5,4909.83,1.445
14,9.36,12.25,20.81,True,90.0,False,98.72,True,90.0,4,5,3,2,4,7,2,1,5,2358.49,1.504
14,14.49,7.93,21.75,True,90.0,False,110.03,True,90.0,4,5,3,2,5,8,1,1,5,2348.03,1.511
2,10.28,9.7,12.46,False,100.79,False,101.93,False,99.78,2,5,3,3,4,7,2,2,5,1165.68,1.522
2,7.35,8.39,18.97,False,86.88,False,97.44,False,93.31,2,5,3,2,3,8,2,2,5,1156.73,1.534
14,6.68,17.1,20.45,True,90.0,False,99.65,True,90.0,4,5,3,4,3,7,2,3,5,2302.91,1.541
4,12.49,8.09,12.52,True,90.0,False,109.43,True,90.0,2,5,3,2,6,9,2,2,5,1193.02,1.487
5,14.53,9.51,17.18,True,90.0,False,102.67,True,90.0,4,5,3,2,5,7,2,3,5,2316.13,1.532
33,12.77,7.28,26.02,True,90.0,True,90.0,True,90.0,4,5,3,4,4,7,3,4,5,2418.96,1.467
14,9.54,15.51,16.3,True,90.0,False,107.25,True,90.0,4,5,3,3,4,8,2,3,5,2303.35,1.54
14,10.09,8.59,26.83,True,90.0,False,90.99,True,90.0,4,5,3,2,4,6,2,3,5,2325.09,1.526
2,9.42,12.56,11.85,False,106.29,False,112.78,False,100.04,2,5,3,3,3,6,2,2,5,1175.65,1.509
1,10.48,10.8,11.6,False,100.98,False,112.36,False,92.73,2,5,3,1,5,7,2,3,5,1181.52,1.501
14,16.37,8.51,19.03,True,90.0,False,114.93,True,90.0,4,5,3,1,6,7,3,2,5,2404.03,1.476
14,11.13,7.72,27.57,True,90.0,False,98.1,True,90.0,4,5,3,3,5,8,3,2,5,2345.28,1.513
2,8.76,11.77,11.95,False,87.68,False,91.82,False,109.19,2,5,3,3,5,10,1,2,5,1162.47,1.526
19,9.95,13.35,18.06,True,90.0,True,90.0,True,90.0,4,5,3,3,4,7,2,1,5,2398.95,1.479
15,10.29,21.44,21.12,True,90.0,False,91.03,True,90.0,8,5,3,4,4,8,1,2,5,4658.69,1.523
2,10.76,10.54,10.96,False,77.47,False,79.48,False,80.93,2,5,3,3,5,8,2,3,5,1183.92,1.498
4,6.98,8.86,19.45,True,90.0,False,105.87,True,90.0,2,5,3,4,4,6,4,3,5,1157.0,1.533
14,11.01,16.88,13.18,True,90.0,False,109.03,True,90.0,4,5,3,3,4,7,2,2,5,2315.62,1.532
14,9.3,8.87,14.52,True,90.0,False,91.17,True,90.0,2,5,3,3,5,8,2,3,5,1197.52,1.481
9,21.29,8.15,13.94,True,90.0,False,100.57,True,90.0,4,5,3,3,5,9,2,2,5,2377.74,1.492
14,12.26,17.31,12.13,True,90.0,False,112.19,True,90.0,4,5,3,3,3,6,2,3,5,2383.58,1.488
2,12.72,8.07,13.75,False,107.03,False,104.16,False,107.69,2,5,3,4,3,7,2,1,5,1196.41,1.483
4,4.83,12.36,20.25,True,90.0,False,93.17,True,90.0,2,5,3,2,6,6,3,2,5,1207.05,1.47
14,6.31,17.78,21.52,True,90.0,False,98.74,True,90.0,4,5,3,4,3,6,2,3,5,2386.33,1.487
2,12.54,7.96,12.39,False,98.02,False,91.93,False,108.31,2,5,3,4,3,7,2,3,5,1158.69,1.531
14,10.57,12.59,17.82,True,90.0,False,103.06,True,90.0,4,5,3,3,3,8,2,2,5,2310.08,1.536
33,10.18,12.75,17.78,True,90.0,True,90.0,True,90.0,4,5,3,2,4,8,2,2,5,2307.76,1.537
19,6.56,15.77,22.7,True,90.0,True,90.0,True,90.0,4,5,3,4,3,6,2,3,5,2348.34,1.511
14,14.46,7.31,22.34,True,90.0,False,100.77,True,90.0,4,5,3,2,3,8,2,2,5,2319.8,1.529
14,10.97,13.12,16.82,True,90.0,False,93.56,True,90.0,4,5,3,3,4,7,1,3,5,2416.17,1.468
2,7.93,10.45,15.88,False,87.39,False,85.88,False,65.45,2,5,3,4,4,7,2,3,5,1193.72,1.486
