Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
2,8.85,12.71,12.38,False,99.43,False,102.11,False,104.0,2,5,3,3,4,8,2,2,3,1286.87,1.343
2,9.4,12.39,12.15,False,73.42,False,92.74,False,94.08,2,5,3,4,3,7,1,2,3,1352.23,1.278
2,9.65,9.02,15.51,False,88.29,False,86.84,False,80.33,2,5,3,2,6,8,2,1,3,1328.54,1.3
14,9.2,18.14,16.65,True,90.0,False,104.58,True,90.0,4,5,3,3,4,6,3,2,3,2689.2,1.285
2,10.53,11.95,21.53,False,88.1,False,87.44,False,86.83,4,5,3,4,3,6,3,2,3,2701.07,1.279
14,9.21,11.85,25.18,True,90.0,False,96.5,True,90.0,4,5,3,4,4,7,2,5,3,2730.44,1.266
2,9.51,13.89,13.43,False,112.88,False,111.83,False,102.69,2,5,3,3,5,8,3,3,3,1372.75,1.259
4,10.0,18.45,14.32,True,90.0,False,90.58,True,90.0,4,5,3,2,4,7,2,2,3,2641.9,1.308
2,13.79,14.26,14.05,False,71.79,False,86.39,False,83.91,4,5,3,1,5,6,2,1,3,2608.39,1.325
2,10.55,10.75,13.51,False,65.9,False,78.16,False,68.69,2,5,3,1,6,7,2,3,3,1300.11,1.329
19,8.19,12.53,26.07,True,90.0,True,90.0,True,90.0,4,5,3,4,4,6,2,2,3,2675.32,1.292
2,9.64,11.92,12.97,False,105.44,False,112.98,False,96.02,2,5,3,2,5,7,2,2,3,1285.44,1.344
2,11.48,9.9,12.52,False,70.83,False,79.67,False,79.14,2,5,3,2,4,6,2,2,3,1309.33,1.32
2,8.27,11.23,15.36,False,73.46,False,85.17,False,71.17,2,5,3,3,4,7,3,3,3,1294.25,1.335
19,9.72,10.92,25.07,True,90.0,True,90.0,True,90.0,4,5,3,2,6,8,3,3,3,2660.99,1.299
19,7.32,13.62,25.66,True,90.0,True,90.0,True,90.0,4,5,3,2,6,9,3,2,3,2558.26,1.351
2,8.69,12.56,13.27,False,73.54,False,83.59,False,75.98,2,5,3,4,3,6,2,2,3,1346.2,1.283
2,8.84,12.37,13.79,False,81.31,False,74.28,False,67.6,2,5,3,4,2,7,2,3,3,1340.08,1.289
4,6.78,6.73,30.0,True,90.0,False,96.51,True,90.0,2,5,3,4,3,6,1,2,3,1360.06,1.27
2,11.53,13.24,18.36,False,85.81,False,106.22,False,92.67,4,5,3,1,6,7,2,2,3,2683.03,1.288
4,9.33,12.99,10.97,True,90.0,False,98.99,True,90.0,2,5,3,1,5,8,3,2,3,1313.2,1.316
19,12.56,14.67,14.64,True,90.0,True,90.0,True,90.0,4,5,3,2,3,8,2,1,3,2697.5,1.281
14,11.45,17.0,13.45,True,90.0,False,99.94,True,90.0,4,5,3,2,6,7,3,3,3,2578.74,1.34
4,7.74,12.45,13.56,True,90.0,False,99.86,True,90.0,2,5,3,3,4,6,2,2,3,1287.38,1.342
4,14.03,8.96,11.83,True,90.0,False,114.74,True,90.0,2,5,3,2,5,10,2,1,3,1350.64,1.279
33,13.9,15.17,12.39,True,90.0,True,90.0,True,90.0,4,5,3,3,4,8,2,2,3,2612.59,1.323
2,10.11,9.68,14.41,False,79.89,False,75.69,False,74.82,2,5,3,3,4,8,2,2,3,1309.5,1.319
14,14.46,6.85,14.05,True,90.0,False,112.67,True,90.0,2,5,3,2,5,8,2,2,3,1284.15,1.345
2,13.07,12.28,17.39,False,71.53,False,80.53,False,87.65,4,5,3,3,4,7,1,2,3,2611.06,1.323
2,13.66,16.1,14.14,False,112.66,False,105.31,False,93.8,4,5,3,2,5,8,2,3,3,2718.11,1.271
2,9.65,11.07,13.75,False,85.43,False,85.94,False,66.78,2,5,3,4,2,8,2,3,3,1344.33,1.285
2,10.18,9.97,13.75,False,94.75,False,97.13,False,106.98,2,5,3,2,5,6,3,2,3,1313.93,1.315
14,16.24,10.44,16.18,True,90.0,False,103.64,True,90.0,4,5,3,3,5,7,2,2,3,2665.88,1.296
4,10.56,10.76,11.85,True,90.0,False,98.14,True,90.0,2,5,3,2,5,7,2,1,3,1332.9,1.296
4,12.82,9.66,11.6,True,90.0,False,111.07,True,90.0,2,5,3,4,4,8,2,2,3,1340.51,1.289
2,9.58,12.52,11.77,False,71.12,False,82.48,False,76.67,2,5,3,3,5,8,2,2,3,1297.34,1.332
2,14.34,12.91,16.08,False,78.85,False,83.84,False,63.58,4,5,3,1,6,6,2,3,3,2614.88,1.321
15,22.35,10.64,11.15,True,90.0,False,91.77,True,90.0,4,5,3,3,5,9,1,3,3,2650.25,1.304
19,5.74,17.58,26.87,True,90.0,True,90.0,True,90.0,4,5,3,4,4,6,3,3,3,2711.43,1.274
19,9.7,11.39,23.46,True,90.0,True,90.0,True,90.0,4,5,3,3,4,7,2,2,3,2591.93,1.333
14,12.79,17.73,12.55,True,90.0,False,111.15,True,90.0,4,5,3,2,5,7,2,3,3,2654.22,1.302
4,6.55,10.91,18.27,True,90.0,False,92.52,True,90.0,2,5,3,2,5,8,2,2,3,1304.32,1.325
15,12.53,13.04,16.59,True,90.0,False,92.58,True,90.0,4,5,3,3,4,7,2,1,3,2707.91,1.276
15,17.41,10.73,29.15,True,90.0,False,92.39,True,90.0,8,5,3,4,3,5,3,1,3,5440.75,1.27
61,11.91,12.66,17.35,True,90.0,True,90.0,True,90.0,4,5,3,4,3,6,3,2,3,2616.04,1.321
4,13.17,8.67,13.22,True,90.0,False,114.95,True,90.0,2,5,3,4,3,8,2,2,3,1368.64,1.262
14,15.67,16.82,10.62,True,90.0,False,110.93,True,90.0,4,5,3,3,3,6,2,2,3,2614.42,1.322
4,8.94,4.84,30.0,True,90.0,False,92.84,True,90.0,2,5,3,3,3,6,2,1,3,1296.49,1.333
2,10.15,8.02,16.82,False,87.18,False,103.19,False,101.19,2,5,3,2,5,5,4,5,3,1307.72,1.321
2,8.65,14.75,11.45,False,101.56,False,111.93,False,94.46,2,5,3,3,5,8,2,2,3,1308.83,1.32
19,7.14,22.46,16.05,True,90.0,True,90.0,True,90.0,4,5,3,1,6,7,5,4,3,2573.85,1.343
61,16.0,20.97,15.29,True,90.0,True,90.0,True,90.0,8,5,3,3,4,6,3,3,3,5130.1,1.347
14,13.79,12.84,15.58,True,90.0,False,96.11,True,90.0,4,5,3,2,5,7,2,2,3,2742.98,1.26
4,12.61,16.51,6.13,True,90.0,False,90.58,True,90.0,2,5,3,3,5,8,3,3,3,1276.15,1.354
2,9.51,10.24,15.27,False,70.47,False,87.77,False,70.52,2,5,3,2,6,7,2,3,3,1316.84,1.312
2,9.16,13.27,22.86,False,87.84,False,90.72,False,77.97,4,5,3,4,4,10,1,2,3,2715.16,1.273
4,11.47,12.73,17.48,True,90.0,False,89.94,True,90.0,4,5,3,3,4,7,2,3,3,2552.31,1.354
2,10.42,12.22,11.01,False,88.22,False,67.55,False,92.99,2,5,3,3,4,6,2,2,3,1291.94,1.337
19,10.12,15.54,16.61,True,90.0,True,90.0,True,90.0,4,5,3,3,4,7,3,3,3,2612.17,1.323
2,13.11,11.08,18.6,False,87.37,False,104.0,False,93.07,4,5,3,3,5,9,2,1,3,2616.28,1.321
14,11.81,12.29,18.41,True,90.0,False,100.15,True,90.0,4,5,3,4,3,6,3,2,3,2630.3,1.314
19,11.63,12.1,18.81,True,90.0,True,90.0,True,90.0,4,5,3,3,3,9,2,2,3,2647.0,1.305
14,17.51,11.8,12.91,True,90.0,False,99.99,True,90.0,4,5,3,4,4,6,2,3,3,2626.99,1.315
14,8.0,16.07,21.16,True,90.0,False,99.94,True,90.0,4,5,3,3,4,6,2,2,3,2679.49,1.29
19,7.83,16.15,20.98,True,90.0,True,90.0,True,90.0,4,5,3,1,6,7,3,2,3,2653.02,1.302
14,10.01,14.85,18.09,True,90.0,False,98.06,True,90.0,4,5,3,4,3,7,2,4,3,2662.49,1.298
2,7.84,11.01,15.75,False,100.75,False,94.9,False,96.49,2,5,3,3,3,6,1,2,3,1319.17,1.31
14,7.51,16.5,21.8,True,90.0,False,94.06,True,90.0,4,5,3,3,5,8,3,2,3,2694.57,1.282
14,8.12,19.8,15.99,True,90.0,False,91.25,True,90.0,4,5,3,3,5,7,3,1,3,2570.2,1.344
2,8.38,12.91,14.0,False,69.93,False,72.8,False,70.97,2,5,3,3,5,7,2,5,3,1315.74,1.313
14,12.94,13.42,15.21,True,90.0,False,104.09,True,90.0,4,5,3,4,3,6,1,1,3,2561.83,1.349
19,8.88,12.71,23.39,True,90.0,True,90.0,True,90.0,4,5,3,4,4,9,2,1,3,2639.91,1.309
4,12.67,5.13,20.55,True,90.0,False,91.91,True,90.0,2,5,3,4,2,5,3,3,3,1334.95,1.294
2,5.99,15.73,14.67,False,88.35,False,77.91,False,97.79,2,5,3,2,4,8,2,2,3,1336.78,1.292
2,9.77,12.0,13.13,False,71.2,False,85.82,False,64.9,2,5,3,2,3,7,2,2,3,1315.97,1.313
2,10.34,8.74,16.47,False,71.42,False,77.36,False,71.13,2,5,3,1,6,5,2,2,3,1323.85,1.305
2,9.46,17.04,16.81,False,87.62,False,99.61,False,85.86,4,5,3,3,5,6,1,2,3,2660.79,1.299
33,9.97,15.4,17.83,True,90.0,True,90.0,True,90.0,4,5,3,4,4,7,1,3,3,2737.58,1.262
14,13.71,9.22,20.83,True,90.0,False,91.26,True,90.0,4,5,3,2,5,8,1,2,3,2632.4,1.313
2,10.02,11.89,11.34,False,93.54,False,91.47,False,94.41,2,5,3,4,4,7,2,2,3,1343.83,1.286
19,9.65,13.55,20.66,True,90.0,True,90.0,True,90.0,4,5,3,3,3,6,2,2,3,2701.45,1.279
2,9.13,9.65,15.67,False,72.52,False,85.66,False,75.56,2,5,3,2,6,8,2,2,3,1275.24,1.355
2,9.1,9.48,17.75,False,68.69,False,78.78,False,69.1,2,5,3,2,4,6,3,3,3,1328.99,1.3
2,15.2,11.47,16.07,False,104.37,False,92.17,False,93.68,4,5,3,3,4,7,2,2,3,2704.26,1.278
2,13.18,12.93,16.02,False,86.34,False,86.71,False,86.3,4,5,3,1,6,7,2,2,3,2714.95,1.273
9,8.61,26.62,11.76,True,90.0,False,91.61,True,90.0,4,5,3,3,5,8,2,3,3,2694.31,1.282
14,13.17,10.99,17.75,True,90.0,False,93.57,True,90.0,4,5,3,3,5,6,3,2,3,2564.12,1.348
2,7.92,10.61,16.0,False,87.79,False,99.53,False,94.71,2,5,3,2,5,8,1,2,3,1321.04,1.308
2,10.17,11.58,12.31,False,65.87,False,76.96,False,81.2,2,5,3,3,4,8,1,3,3,1285.92,1.344
4,11.93,12.01,19.73,True,90.0,False,109.31,True,90.0,4,5,3,4,4,6,2,2,3,2667.87,1.295
4,12.15,15.01,7.44,True,90.0,False,101.08,True,90.0,2,5,3,2,5,5,2,3,3,1331.55,1.298
4,10.07,17.32,14.86,True,90.0,False,92.28,True,90.0,4,5,3,3,4,8,2,2,3,2589.72,1.334
2,10.72,12.6,10.98,False,69.4,False,72.06,False,87.44,2,5,3,3,4,5,2,2,3,1317.38,1.311
2,9.08,12.2,12.93,False,87.46,False,75.15,False,81.72,2,5,3,3,3,7,2,2,3,1370.02,1.261
2,12.97,12.45,17.6,False,87.85,False,110.11,False,96.18,4,5,3,4,4,10,1,2,3,2653.21,1.302
19,7.85,11.08,29.72,True,90.0,True,90.0,True,90.0,4,5,3,2,6,6,2,2,3,2584.99,1.337
2,8.6,12.78,12.98,False,76.1,False,96.02,False,81.67,2,5,3,1,6,5,4,3,3,1355.65,1.274
9,8.85,21.27,14.31,True,90.0,False,98.97,True,90.0,4,5,3,4,4,7,2,2,3,2660.76,1.299
4,10.21,17.2,16.68,True,90.0,False,110.72,True,90.0,4,5,3,3,3,7,2,2,3,2739.75,1.261
14,14.12,19.45,9.83,True,90.0,False,97.98,True,90.0,4,5,3,4,5,6,2,2,3,2673.51,1.292
14,13.57,13.33,15.69,True,90.0,False,111.39,True,90.0,4,5,3,2,5,9,2,3,3,2642.64,1.308
14,12.84,14.75,14.33,True,90.0,False,97.78,True,90.0,4,5,3,4,4,6,2,2,3,2688.98,1.285
15,30.0,12.73,15.16,True,90.0,False,114.09,True,90.0,8,5,3,2,6,8,2,2,3,5285.36,1.308
14,11.8,11.27,19.95,True,90.0,False,91.06,True,90.0,4,5,3,4,3,7,2,3,3,2652.62,1.303
2,12.13,10.35,12.02,False,110.69,False,101.88,False,80.4,2,5,3,2,5,7,2,2,3,1374.19,1.257
5,14.04,11.37,16.49,True,90.0,False,92.71,True,90.0,4,5,3,3,5,8,2,2,3,2629.43,1.314
14,14.43,12.75,14.04,True,90.0,False,92.15,True,90.0,4,5,3,3,5,9,2,2,3,2581.3,1.339
14,13.19,29.75,6.96,True,90.0,False,99.32,True,90.0,4,5,3,3,4,7,2,2,3,2695.07,1.282
1,9.13,13.48,11.76,False,110.86,False,99.64,False,101.69,2,5,3,3,6,8,1,2,3,1278.2,1.352
5,15.54,12.93,13.22,True,90.0,False,98.98,True,90.0,4,5,3,2,6,10,1,5,3,2623.76,1.317
4,14.96,10.8,16.03,True,90.0,False,99.41,True,90.0,4,5,3,3,5,9,2,1,3,2555.08,1.352
2,9.99,12.37,11.65,False,87.84,False,74.7,False,74.73,2,5,3,2,6,8,2,2,3,1338.83,1.29
2,11.48,12.11,11.39,False,70.5,False,70.04,False,66.72,2,5,3,4,4,8,2,2,3,1330.41,1.299
5,9.58,15.0,19.87,True,90.0,False,111.67,True,90.0,4,5,3,1,6,6,2,2,3,2653.52,1.302
1,6.15,17.01,24.94,False,86.97,False,90.75,False,88.24,4,5,3,4,3,5,2,2,3,2603.85,1.327
4,18.62,11.71,13.36,True,90.0,False,114.42,True,90.0,4,5,3,3,4,6,2,2,3,2652.42,1.303
4,11.57,18.13,12.43,True,90.0,False,99.15,True,90.0,4,5,3,3,4,8,2,3,3,2574.19,1.342
14,13.48,9.16,23.47,True,90.0,False,109.56,True,90.0,4,5,3,2,6,8,3,2,3,2730.76,1.265
2,10.97,10.53,12.19,False,100.51,False,92.05,False,77.03,2,5,3,3,3,7,2,2,3,1349.15,1.281
2,9.4,13.09,22.7,False,85.66,False,79.87,False,69.86,4,5,3,3,4,6,3,1,3,2581.13,1.339
2,9.03,10.2,14.94,False,88.33,False,82.53,False,93.84,2,5,3,4,4,8,2,2,3,1360.33,1.27
19,9.22,16.21,17.67,True,90.0,True,90.0,True,90.0,4,5,3,4,3,6,1,2,3,2640.89,1.308
14,23.47,13.55,8.32,True,90.0,False,96.56,True,90.0,4,5,3,3,3,6,2,2,3,2628.59,1.315
2,12.75,10.27,12.5,False,87.13,False,69.64,False,114.41,2,5,3,2,3,8,2,2,3,1360.85,1.27
19,15.76,12.18,13.59,True,90.0,True,90.0,True,90.0,4,5,3,4,3,5,3,2,3,2608.69,1.325
1,11.04,16.21,15.78,False,75.73,False,89.1,False,74.95,4,5,3,4,3,8,2,3,3,2639.43,1.309
14,7.83,12.07,28.61,True,90.0,False,92.48,True,90.0,4,5,3,3,4,8,3,3,3,2701.34,1.279
14,10.33,16.47,16.69,True,90.0,False,104.5,True,90.0,4,5,3,4,3,6,2,2,3,2749.11,1.257
2,9.1,12.92,11.75,False,85.92,False,97.7,False,88.64,2,5,3,4,4,7,3,2,3,1364.77,1.266
9,14.82,19.66,9.06,True,90.0,False,100.67,True,90.0,4,5,3,4,4,8,2,2,3,2594.09,1.332
14,10.79,11.47,22.03,True,90.0,False,101.36,True,90.0,4,5,3,2,6,6,3,2,3,2673.05,1.293
14,21.84,16.12,8.17,True,90.0,False,110.92,True,90.0,4,5,3,4,4,7,2,2,3,2686.73,1.286
4,10.31,5.68,22.03,True,90.0,False,92.54,True,90.0,2,5,3,4,2,7,2,1,3,1288.83,1.341
2,10.54,12.3,10.63,False,93.49,False,99.34,False,94.81,2,5,3,3,5,6,2,2,3,1351.14,1.279
2,6.51,18.0,22.07,False,87.77,False,94.62,False,97.76,4,5,3,4,4,10,2,2,3,2553.12,1.353
14,12.99,16.21,13.3,True,90.0,False,109.06,True,90.0,4,5,3,3,4,5,3,3,3,2647.02,1.305
4,9.52,13.49,10.69,True,90.0,False,92.03,True,90.0,2,5,3,4,3,7,2,2,3,1372.0,1.259
2,9.04,11.77,12.94,False,94.19,False,93.01,False,91.62,2,5,3,2,5,8,2,3,3,1370.54,1.261
4,11.21,11.95,20.73,True,90.0,False,101.52,True,90.0,4,5,3,3,4,7,2,1,3,2721.04,1.27
4,11.83,8.27,13.68,True,90.0,False,91.82,True,90.0,2,5,3,3,4,6,1,2,3,1337.7,1.292
19,10.67,9.3,26.75,True,90.0,True,90.0,True,90.0,4,5,3,1,6,9,2,2,3,2654.43,1.302
2,9.4,10.53,13.63,False,87.26,False,90.66,False,72.19,2,5,3,3,4,6,3,3,3,1282.52,1.347
14,8.61,10.31,29.71,True,90.0,False,90.58,True,90.0,4,5,3,3,3,6,3,2,3,2637.19,1.31
19,8.52,15.91,19.87,True,90.0,True,90.0,True,90.0,4,5,3,4,4,7,2,3,3,2693.44,1.283
2,8.68,10.98,14.1,False,86.77,False,78.79,False,88.15,2,5,3,4,3,6,3,2,3,1315.78,1.313
2,11.02,11.29,11.87,False,114.38,False,103.51,False,92.23,2,5,3,3,4,6,2,2,3,1292.54,1.337
2,10.38,10.66,11.98,False,79.78,False,81.93,False,80.57,2,5,3,2,2,6,2,2,3,1278.45,1.351
2,9.64,13.44,11.64,False,104.47,False,108.11,False,97.14,2,5,3,2,5,8,2,2,3,1354.09,1.276
2,8.23,15.43,11.83,False,113.75,False,92.21,False,95.57,2,5,3,2,5,7,2,2,3,1363.58,1.267
14,11.18,10.42,23.27,True,90.0,False,96.27,True,90.0,4,5,3,3,4,7,2,3,3,2694.64,1.282
5,10.8,10.94,21.7,True,90.0,False,84.1,True,90.0,4,5,3,3,6,7,2,3,3,2550.32,1.355
2,9.5,9.34,15.59,False,72.59,False,86.04,False,92.47,2,5,3,2,5,8,2,3,3,1313.82,1.315
14,15.11,15.07,11.61,True,90.0,False,99.52,True,90.0,4,5,3,4,3,7,2,2,3,2607.28,1.325
2,11.55,13.53,18.12,False,87.41,False,85.15,False,75.93,4,5,3,4,3,10,2,2,3,2735.97,1.263
33,12.59,11.37,18.7,True,90.0,True,90.0,True,90.0,4,5,3,1,5,8,2,1,3,2676.87,1.291
15,22.26,11.46,21.19,True,90.0,False,100.55,True,90.0,8,5,3,1,6,8,2,2,3,5314.18,1.3
14,9.18,18.64,16.44,True,90.0,False,110.88,True,90.0,4,5,3,3,3,8,1,2,3,2628.39,1.315
14,12.94,16.48,12.9,True,90.0,False,97.33,True,90.0,4,5,3,3,4,8,1,2,3,2728.46,1.266
14,9.01,12.51,23.67,True,90.0,False,98.6,True,90.0,4,5,3,3,5,8,2,2,3,2637.97,1.31
14,9.98,13.54,19.01,True,90.0,False,92.36,True,90.0,4,5,3,4,3,7,2,3,3,2566.63,1.346
61,12.95,14.18,28.83,True,90.0,True,90.0,True,90.0,8,5,3,4,3,9,3,2,3,5294.08,1.305
14,9.82,12.6,21.56,True,90.0,False,91.42,True,90.0,4,5,3,2,5,7,2,3,3,2666.84,1.296
4,13.71,22.01,9.01,True,90.0,False,99.23,True,90.0,4,5,3,3,4,8,1,1,3,2683.63,1.288
33,10.01,10.68,24.21,True,90.0,True,90.0,True,90.0,4,5,3,2,5,6,5,2,3,2588.21,1.335
2,7.41,13.07,14.67,False,101.69,False,102.97,False,94.47,2,5,3,4,3,6,2,2,3,1344.42,1.285
14,11.85,11.3,19.67,True,90.0,False,101.15,True,90.0,4,5,3,4,3,5,2,2,3,2584.19,1.337
2,9.11,10.93,15.81,False,65.28,False,74.41,False,73.3,2,5,3,3,5,8,2,2,3,1349.55,1.28
2,9.43,11.3,12.99,False,76.58,False,82.05,False,75.05,2,5,3,2,5,8,2,3,3,1296.29,1.333
33,9.94,12.3,21.21,True,90.0,True,90.0,True,90.0,4,5,3,2,6,7,2,3,3,2593.18,1.332
2,7.89,10.61,16.19,False,99.4,False,89.84,False,95.18,2,5,3,2,4,9,1,2,3,1331.55,1.298
14,8.25,19.49,16.38,True,90.0,False,98.21,True,90.0,4,5,3,2,5,6,3,4,3,2606.79,1.326
2,9.94,12.33,13.48,False,114.65,False,100.85,False,107.59,2,5,3,4,3,8,2,2,3,1333.86,1.295
2,8.99,12.16,12.9,False,109.49,False,99.75,False,94.21,2,5,3,2,5,7,3,2,3,1297.33,1.332
2,10.73,8.26,16.19,False,84.96,False,80.77,False,65.66,2,5,3,2,5,9,2,3,3,1290.07,1.339
14,10.76,15.92,15.81,True,90.0,False,91.27,True,90.0,4,5,3,3,4,7,2,2,3,2707.58,1.276
9,7.38,15.48,23.33,True,90.0,False,89.74,True,90.0,4,5,3,2,6,7,2,2,3,2665.25,1.296
2,10.63,11.73,12.24,False,112.92,False,93.1,False,71.35,2,5,3,4,2,8,2,2,3,1327.55,1.301
2,12.67,11.26,10.19,False,75.44,False,71.7,False,93.03,2,5,3,3,5,7,2,2,3,1322.09,1.307
2,7.9,7.64,22.46,False,85.59,False,108.11,False,91.15,2,5,3,1,6,8,2,2,3,1284.62,1.345
1,7.04,12.56,16.11,False,100.84,False,100.73,False,95.26,2,5,3,3,4,8,2,3,3,1362.71,1.268
2,12.78,13.81,16.96,False,100.03,False,112.1,False,100.9,4,5,3,4,3,5,3,2,3,2622.49,1.318
2,10.2,12.28,11.58,False,71.23,False,89.1,False,80.68,2,5,3,2,5,6,2,2,3,1354.17,1.276
19,6.61,18.02,22.79,True,90.0,True,90.0,True,90.0,4,5,3,4,4,9,2,2,3,2714.57,1.273
33,8.98,9.52,30.0,True,90.0,True,90.0,True,90.0,4,5,3,4,4,8,3,1,3,2564.69,1.347
33,8.58,14.51,21.39,True,90.0,True,90.0,True,90.0,4,5,3,2,6,10,2,5,3,2662.97,1.298
19,6.75,14.09,27.97,True,90.0,True,90.0,True,90.0,4,5,3,3,5,9,2,3,3,2660.16,1.299
2,9.05,12.0,12.96,False,103.07,False,97.85,False,95.26,2,5,3,4,4,8,2,2,3,1347.15,1.282
2,10.37,16.72,16.37,False,88.44,False,78.87,False,77.55,4,5,3,1,6,7,3,3,3,2719.15,1.271
14,22.7,14.6,8.46,True,90.0,False,106.08,True,90.0,4,5,3,4,4,6,3,2,3,2694.12,1.283
14,12.18,12.83,17.37,True,90.0,False,83.51,True,90.0,4,5,3,3,3,6,2,2,3,2697.0,1.281
4,6.94,10.08,21.06,True,90.0,False,111.14,True,90.0,2,5,3,3,3,8,1,2,3,1374.11,1.257
19,13.17,11.08,17.6,True,90.0,True,90.0,True,90.0,4,5,3,4,5,7,1,1,3,2568.26,1.345
2,10.81,11.74,12.04,False,86.58,False,68.34,False,71.0,2,5,3,2,6,10,2,3,3,1339.54,1.29
1,11.35,13.02,19.45,False,107.44,False,103.5,False,101.25,4,5,3,1,4,9,1,1,3,2555.22,1.352
33,13.59,6.5,29.6,True,90.0,True,90.0,True,90.0,4,5,3,2,5,8,1,1,3,2614.72,1.322
2,7.21,8.19,22.48,False,99.9,False,96.42,False,80.76,2,5,3,3,5,8,2,2,3,1285.86,1.344
4,9.2,7.77,18.53,True,90.0,False,103.33,True,90.0,2,5,3,2,2,5,1,2,3,1288.91,1.34
2,8.95,11.19,13.94,False,94.56,False,103.87,False,101.0,2,5,3,2,5,7,2,2,3,1318.95,1.31
29,11.31,11.27,20.45,True,90.0,True,90.0,True,90.0,4,5,3,1,6,6,3,2,3,2606.63,1.326
33,11.86,17.1,13.27,True,90.0,True,90.0,True,90.0,4,5,3,3,4,6,3,2,3,2691.24,1.284
2,8.89,12.77,24.94,False,86.21,False,82.56,False,67.66,4,5,3,4,4,8,2,3,3,2596.33,1.331
2,14.41,12.32,16.03,False,73.38,False,83.11,False,75.11,4,5,3,4,3,6,3,2,3,2632.05,1.313
14,9.58,14.95,19.69,True,90.0,False,111.29,True,90.0,4,5,3,2,4,7,4,4,3,2627.57,1.315
33,8.79,22.28,13.44,True,90.0,True,90.0,True,90.0,4,5,3,2,5,6,5,5,3,2632.11,1.313
2,9.33,12.73,12.23,False,105.83,False,98.64,False,81.3,2,5,3,2,5,6,3,2,3,1372.3,1.259
33,18.54,6.99,21.18,True,90.0,True,90.0,True,90.0,4,5,3,3,5,8,2,2,3,2744.81,1.259
2,8.25,10.79,14.86,False,87.32,False,100.87,False,94.56,2,5,3,2,5,6,2,2,3,1294.27,1.335
2,10.58,12.64,11.23,False,105.57,False,92.65,False,107.83,2,5,3,2,5,7,2,2,3,1363.63,1.267
14,10.32,12.67,20.41,True,90.0,False,102.28,True,90.0,4,5,3,3,4,7,2,2,3,2607.64,1.325
1,12.94,12.28,16.56,False,82.06,False,91.1,False,94.29,4,5,3,4,4,8,2,2,3,2598.8,1.33
2,10.54,9.7,12.79,False,101.45,False,92.56,False,92.22,2,5,3,2,5,6,2,5,3,1278.81,1.351
19,8.42,12.36,24.56,True,90.0,True,90.0,True,90.0,4,5,3,3,6,6,3,2,3,2555.99,1.352
14,12.62,14.91,14.46,True,90.0,False,109.97,True,90.0,4,5,3,4,3,6,2,2,3,2557.25,1.351
4,11.57,10.18,24.12,True,90.0,False,104.52,True,90.0,4,5,3,3,5,6,3,2,3,2750.18,1.256
