Space group number,A,B,C,Alpha_90,Alpha,Beta_90,Beta,Gamma_90,Gamma,Z value,Molecular weight_category,S_L_category,M_L_category,S_M_category,S_category,Globularity_category,FrTPSA_category,Dipole moment_category,Calculated volume,Calculated density
61,6.26,11.87,23.95,True,90.0,True,90.0,True,90.0,8,2,3,2,4,3,4,4,3,1779.63,1.583
2,7.61,9.86,12.17,False,86.51,False,78.21,False,94.9,4,2,3,3,4,5,4,4,3,887.76,1.586
1,9.19,11.7,16.73,False,101.25,False,91.59,False,86.51,8,2,3,4,3,4,4,2,3,1760.79,1.6
2,6.46,5.06,14.75,False,85.1,False,88.03,False,112.27,2,2,3,2,5,5,5,2,3,443.38,1.588
2,7.98,8.59,12.99,False,91.4,False,103.38,False,94.11,4,2,3,2,5,4,5,3,3,863.27,1.631
14,8.94,8.04,13.0,True,90.0,False,109.6,True,90.0,4,2,3,2,5,4,6,4,3,880.27,1.6
14,9.63,5.71,17.42,True,90.0,False,111.51,True,90.0,4,2,3,4,3,3,6,3,3,891.17,1.58
14,7.97,21.45,5.39,True,90.0,False,99.07,True,90.0,4,2,3,2,4,4,5,5,3,909.93,1.548
14,8.82,16.56,12.12,True,90.0,False,100.53,True,90.0,8,2,3,2,5,5,5,2,3,1740.43,1.618
14,10.5,7.67,11.75,True,90.0,False,112.14,True,90.0,4,2,3,2,5,4,4,3,3,876.51,1.607
4,10.79,6.01,27.61,True,90.0,False,92.64,True,90.0,8,2,3,3,5,4,5,2,3,1788.55,1.575
4,8.12,9.66,11.75,True,90.0,False,107.24,True,90.0,4,2,3,2,4,5,4,4,3,880.25,1.6
2,8.89,12.41,8.06,False,87.09,False,81.88,False,80.77,4,2,3,3,4,3,6,5,3,868.55,1.621
14,11.64,8.09,18.71,True,90.0,False,100.73,True,90.0,8,2,3,4,3,4,6,3,3,1731.07,1.627
2,3.84,8.04,15.71,False,100.89,False,96.82,False,108.98,2,2,3,3,5,5,3,1,3,441.83,1.594
61,12.26,8.97,16.13,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,5,2,3,1773.85,1.588
14,11.67,5.97,12.59,True,90.0,False,96.33,True,90.0,4,2,3,2,5,5,6,5,3,871.8,1.615
33,10.17,9.4,18.61,True,90.0,True,90.0,True,90.0,8,2,3,3,3,3,4,2,3,1779.08,1.583
33,8.0,5.33,20.9,True,90.0,True,90.0,True,90.0,4,2,3,4,4,2,6,3,3,891.18,1.58
4,6.83,5.05,12.98,True,90.0,False,96.4,True,90.0,2,2,3,2,6,4,4,2,3,444.91,1.583
14,5.31,10.8,16.9,True,90.0,False,108.81,True,90.0,4,2,3,2,6,4,6,3,3,917.42,1.535
2,9.94,10.59,17.89,False,87.63,False,102.12,False,100.71,8,2,3,2,5,4,4,2,3,1809.13,1.557
14,10.01,4.53,20.51,True,90.0,False,109.21,True,90.0,4,2,3,4,3,4,4,3,3,878.25,1.604
14,7.98,6.74,17.1,True,90.0,False,106.14,True,90.0,4,2,3,2,5,5,4,3,3,883.48,1.594
2,7.55,7.78,7.89,False,88.75,False,88.36,False,78.98,2,2,3,1,5,3,6,3,3,454.66,1.549
2,5.7,8.35,10.51,False,85.9,False,84.04,False,66.6,2,2,3,3,6,4,4,4,3,456.35,1.543
4,9.48,5.34,9.19,True,90.0,False,111.19,True,90.0,2,2,3,2,5,4,5,4,3,433.77,1.623
14,6.02,17.01,17.74,True,90.0,False,100.34,True,90.0,8,2,3,3,4,3,6,4,3,1787.08,1.576
2,4.58,7.8,12.9,False,86.2,False,83.85,False,95.92,2,2,3,3,5,5,4,2,3,454.35,1.55
61,6.35,15.21,18.92,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,4,4,3,1827.36,1.541
14,6.32,8.66,16.04,True,90.0,False,99.84,True,90.0,4,2,3,2,4,4,5,3,3,864.97,1.628
19,8.81,7.98,25.35,True,90.0,True,90.0,True,90.0,8,2,3,3,6,5,5,4,3,1782.2,1.58
2,10.41,5.72,14.95,False,94.71,False,98.96,False,93.42,4,2,3,2,3,4,4,3,3,873.99,1.611
14,5.95,10.47,14.24,True,90.0,False,96.13,True,90.0,4,2,3,3,5,4,6,4,3,882.03,1.597
61,14.25,11.48,10.87,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,5,2,3,1778.22,1.584
19,7.99,5.01,21.91,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,4,3,3,877.06,1.606
19,9.36,12.19,7.64,True,90.0,True,90.0,True,90.0,4,2,3,4,4,4,4,3,3,871.71,1.616
14,5.69,7.51,20.88,True,90.0,False,80.69,True,90.0,4,2,3,4,4,6,4,3,3,880.49,1.599
2,6.75,11.0,12.09,False,95.09,False,96.7,False,99.66,4,2,3,1,6,5,5,4,3,873.52,1.612
14,6.35,16.28,8.44,True,90.0,False,98.49,True,90.0,4,2,3,2,5,5,5,2,3,862.95,1.632
14,7.13,7.79,16.65,True,90.0,False,107.81,True,90.0,4,2,3,3,4,4,6,5,3,880.47,1.599
4,5.29,7.75,10.94,True,90.0,False,96.26,True,90.0,2,2,3,4,4,4,5,5,3,445.84,1.579
14,11.97,5.04,16.07,True,90.0,False,112.48,True,90.0,4,2,3,4,3,5,4,2,3,895.82,1.572
15,12.24,6.06,24.84,True,90.0,False,96.84,True,90.0,8,2,3,4,3,3,6,2,3,1829.38,1.54
14,8.14,9.6,11.72,True,90.0,False,95.46,True,90.0,4,2,3,4,3,3,6,2,3,911.69,1.545
2,7.78,15.31,16.28,False,114.08,False,98.12,False,95.16,8,2,3,2,5,6,6,2,3,1729.12,1.629
5,12.17,7.11,20.33,True,90.0,False,96.2,True,90.0,8,2,3,4,4,4,5,2,3,1748.84,1.611
14,7.57,8.3,7.75,True,90.0,False,111.73,True,90.0,2,2,3,4,4,3,6,2,3,452.34,1.557
4,10.63,12.05,7.01,True,90.0,False,102.76,True,90.0,4,2,3,4,4,5,4,3,3,875.75,1.608
14,5.91,12.57,12.51,True,90.0,False,99.48,True,90.0,4,2,3,4,3,5,4,3,3,916.66,1.536
2,7.79,7.49,15.52,False,87.79,False,97.8,False,105.6,4,2,3,1,6,5,3,2,3,864.12,1.63
2,5.05,7.43,12.23,False,73.47,False,96.25,False,94.04,2,2,3,4,4,4,6,5,3,436.93,1.612
14,6.05,12.19,11.72,True,90.0,False,91.9,True,90.0,4,2,3,2,6,5,6,5,3,863.87,1.63
1,8.14,10.69,10.22,False,88.21,False,96.14,False,92.82,4,2,3,4,3,3,4,2,3,882.84,1.595
29,8.22,10.74,9.82,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,6,3,3,866.94,1.624
2,7.79,7.74,8.41,False,85.42,False,79.48,False,65.15,2,2,3,2,5,6,4,3,3,452.39,1.557
2,6.92,14.64,9.62,False,68.73,False,85.15,False,79.81,4,2,3,2,5,3,6,2,3,893.66,1.576
61,8.97,10.91,17.83,True,90.0,True,90.0,True,90.0,8,2,3,3,3,3,4,2,3,1744.89,1.614
19,6.52,11.85,22.4,True,90.0,True,90.0,True,90.0,8,2,3,2,6,5,5,3,3,1730.67,1.627
14,9.0,8.74,23.33,True,90.0,False,91.35,True,90.0,8,2,3,3,5,4,6,2,3,1834.63,1.535
4,6.99,11.21,5.7,True,90.0,False,96.2,True,90.0,2,2,3,2,6,5,5,3,3,444.03,1.586
14,7.37,12.23,9.69,True,90.0,False,92.21,True,90.0,4,2,3,4,3,3,5,2,3,872.76,1.614
14,7.25,11.24,10.76,True,90.0,False,94.32,True,90.0,4,2,3,3,4,4,5,4,3,874.34,1.611
2,7.74,7.95,7.89,False,94.24,False,96.89,False,106.78,2,2,3,2,4,4,4,5,3,458.45,1.536
2,5.47,7.86,11.34,False,71.47,False,85.54,False,79.25,2,2,3,3,4,3,6,2,3,454.08,1.551
19,6.53,7.1,19.53,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,3,3,905.47,1.555
14,10.4,7.38,13.23,True,90.0,False,117.32,True,90.0,4,2,3,3,4,4,4,2,3,902.17,1.561
19,5.58,12.06,13.58,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,4,4,3,913.86,1.541
2,10.29,8.8,11.17,False,87.83,False,71.85,False,107.32,4,2,3,2,5,4,4,2,3,908.0,1.551
14,8.56,7.58,15.31,True,90.0,False,116.2,True,90.0,4,2,3,4,4,4,5,4,3,891.32,1.58
15,8.16,9.82,23.21,True,90.0,False,104.56,True,90.0,8,2,3,2,4,5,5,2,3,1800.12,1.565
14,4.79,15.43,11.83,True,90.0,False,95.37,True,90.0,4,2,3,3,4,5,5,5,3,870.51,1.618
14,9.38,5.49,17.63,True,90.0,False,101.7,True,90.0,4,2,3,4,4,3,5,4,3,889.01,1.584
33,5.39,16.06,21.15,True,90.0,True,90.0,True,90.0,8,2,3,3,4,5,4,4,3,1830.82,1.538
33,5.52,12.11,13.58,True,90.0,True,90.0,True,90.0,4,2,3,2,6,5,5,4,3,907.78,1.551
19,7.22,11.2,11.13,True,90.0,True,90.0,True,90.0,4,2,3,3,5,4,5,4,3,900.02,1.565
2,5.72,9.61,17.25,False,100.87,False,95.84,False,102.01,4,2,3,4,3,4,6,3,3,900.96,1.563
2,7.38,8.59,8.05,False,100.11,False,93.17,False,114.2,2,2,3,2,6,5,4,3,3,453.62,1.552
4,6.33,20.16,6.96,True,90.0,False,94.12,True,90.0,4,2,3,4,4,3,4,3,3,885.89,1.59
15,11.22,12.67,7.1,True,90.0,False,118.55,True,90.0,4,2,3,2,5,5,3,1,3,886.58,1.588
19,3.69,8.1,29.43,True,90.0,True,90.0,True,90.0,4,2,3,4,3,4,5,5,3,879.63,1.601
19,5.89,10.53,14.41,True,90.0,True,90.0,True,90.0,4,2,3,2,6,4,5,4,3,893.73,1.576
2,6.11,12.07,12.69,False,101.12,False,92.07,False,89.05,4,2,3,2,6,5,5,3,3,917.64,1.535
61,9.68,9.19,20.37,True,90.0,True,90.0,True,90.0,8,2,3,3,5,4,3,2,3,1812.1,1.554
2,5.42,6.84,12.96,False,72.12,False,81.68,False,79.89,2,2,3,3,5,6,5,2,3,448.04,1.572
19,4.24,12.52,17.15,True,90.0,True,90.0,True,90.0,4,2,3,3,4,3,5,4,3,910.4,1.547
33,6.05,16.83,8.98,True,90.0,True,90.0,True,90.0,4,2,3,2,4,4,6,3,3,914.36,1.54
15,25.03,8.37,9.21,True,90.0,False,112.49,True,90.0,8,2,3,4,3,5,3,2,3,1782.76,1.58
4,10.21,4.52,10.78,True,90.0,False,114.49,True,90.0,2,2,3,3,4,4,5,3,3,452.73,1.555
2,9.13,9.26,7.59,False,113.11,False,114.89,False,106.36,2,2,3,1,6,5,3,3,3,452.11,1.557
15,11.94,10.09,16.87,True,90.0,False,119.32,True,90.0,8,2,3,4,3,4,4,3,3,1772.05,1.589
14,7.73,5.48,21.55,True,90.0,False,105.32,True,90.0,4,2,3,1,6,6,3,2,3,880.43,1.6
14,7.97,7.99,14.27,True,90.0,False,91.84,True,90.0,4,2,3,3,4,3,6,2,3,908.25,1.551
2,6.74,4.31,16.4,False,86.95,False,96.85,False,70.22,2,2,3,3,3,6,3,3,3,442.86,1.59
4,7.82,4.74,12.75,True,90.0,False,108.0,True,90.0,2,2,3,4,4,4,5,4,3,449.47,1.567
4,10.05,7.82,11.23,True,90.0,False,100.9,True,90.0,4,2,3,4,3,4,4,2,3,866.65,1.625
14,4.95,7.25,24.82,True,90.0,False,90.45,True,90.0,4,2,3,3,4,3,6,5,3,890.7,1.581
19,10.5,17.86,9.32,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,4,2,3,1747.78,1.612
15,17.08,6.84,17.16,True,90.0,False,117.9,True,90.0,8,2,3,4,3,4,4,3,3,1771.73,1.59
15,8.43,13.07,16.07,True,90.0,False,100.11,True,90.0,8,2,3,4,3,4,6,2,3,1743.1,1.616
14,8.71,5.14,20.44,True,90.0,False,96.68,True,90.0,4,2,3,1,6,3,5,1,3,908.87,1.55
14,8.01,4.14,27.27,True,90.0,False,92.6,True,90.0,4,2,3,3,5,4,6,4,3,903.38,1.559
15,12.94,11.65,11.88,True,90.0,False,105.39,True,90.0,8,2,3,4,4,4,4,3,3,1726.7,1.631
19,6.76,7.33,17.78,True,90.0,True,90.0,True,90.0,4,2,3,2,5,4,5,3,3,881.01,1.599
2,14.4,10.92,6.29,False,91.32,False,111.12,False,105.56,4,2,3,4,1,4,4,3,3,880.92,1.599
61,7.57,8.83,27.05,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,6,4,3,1808.11,1.558
4,5.52,5.64,14.27,True,90.0,False,91.09,True,90.0,2,2,3,3,5,5,5,5,3,444.18,1.585
14,9.16,7.91,14.1,True,90.0,False,116.82,True,90.0,4,2,3,2,5,5,4,3,3,911.73,1.545
14,6.73,7.01,18.88,True,90.0,False,92.42,True,90.0,4,2,3,2,4,4,6,4,3,889.91,1.583
4,9.3,7.02,6.74,True,90.0,False,91.88,True,90.0,2,2,3,2,5,4,3,2,3,439.79,1.601
2,5.55,7.73,12.29,False,103.46,False,105.78,False,108.35,2,2,3,3,5,5,4,5,3,451.38,1.56
19,5.37,10.53,16.03,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,6,5,3,906.43,1.554
14,6.18,7.45,19.86,True,90.0,False,97.73,True,90.0,4,2,3,4,3,3,5,4,3,906.07,1.554
2,9.48,8.56,13.59,False,111.07,False,110.52,False,99.96,4,2,3,3,5,5,4,4,3,905.63,1.555
19,3.67,10.46,22.64,True,90.0,True,90.0,True,90.0,4,2,3,4,2,4,5,3,3,869.11,1.62
14,8.27,6.28,19.18,True,90.0,False,115.36,True,90.0,4,2,3,2,6,5,5,4,3,900.13,1.565
33,9.16,11.42,16.8,True,90.0,True,90.0,True,90.0,8,2,3,1,5,4,4,3,3,1757.4,1.603
14,11.52,7.21,12.01,True,90.0,False,118.08,True,90.0,4,2,3,3,3,3,6,2,3,880.12,1.6
15,12.26,8.44,17.85,True,90.0,False,105.71,True,90.0,8,2,3,4,3,4,4,3,3,1778.02,1.584
1,5.67,7.54,21.1,False,100.95,False,96.34,False,94.3,4,2,3,4,3,4,5,5,3,875.96,1.608
4,5.55,10.34,15.17,True,90.0,False,89.67,True,90.0,4,2,3,3,4,5,4,2,3,870.55,1.618
61,10.65,7.02,23.8,True,90.0,True,90.0,True,90.0,8,2,3,2,4,5,5,3,3,1779.36,1.583
4,10.01,5.31,17.54,True,90.0,False,111.42,True,90.0,4,2,3,4,3,4,6,2,3,867.91,1.623
14,7.72,4.83,24.37,True,90.0,False,101.18,True,90.0,4,2,3,1,5,6,3,2,3,891.45,1.58
2,7.69,8.02,16.11,False,85.64,False,88.59,False,63.34,4,2,3,1,5,1,6,3,3,885.31,1.591
14,10.04,19.53,4.96,True,90.0,False,110.95,True,90.0,4,2,3,2,5,5,3,1,3,908.27,1.551
2,7.47,6.12,10.86,False,112.03,False,96.23,False,103.31,2,2,3,2,5,5,5,2,3,437.29,1.61
2,6.98,8.88,15.54,False,90.18,False,104.28,False,101.42,4,2,3,2,4,4,6,4,3,913.59,1.542
61,6.94,15.76,16.08,True,90.0,True,90.0,True,90.0,8,2,3,4,3,4,6,4,3,1758.74,1.601
14,5.96,15.46,9.84,True,90.0,False,97.84,True,90.0,4,2,3,1,5,3,5,2,3,898.2,1.568
14,11.84,5.72,14.18,True,90.0,False,113.16,True,90.0,4,2,3,4,3,4,5,3,3,882.94,1.595
2,6.37,7.41,11.55,False,114.26,False,97.06,False,107.42,2,2,3,3,4,5,6,3,3,454.89,1.548
14,11.38,12.7,6.15,True,90.0,False,103.31,True,90.0,4,2,3,2,5,4,5,4,3,864.96,1.628
14,5.97,9.77,15.4,True,90.0,False,92.34,True,90.0,4,2,3,4,3,5,5,5,3,897.49,1.569
4,9.13,7.06,14.15,True,90.0,False,102.98,True,90.0,4,2,3,2,5,5,3,2,3,888.77,1.585
5,12.23,8.65,9.54,True,90.0,False,116.33,True,90.0,4,2,3,2,6,5,4,3,3,904.53,1.557
2,4.51,8.85,12.5,False,71.9,False,72.51,False,79.63,2,2,3,2,5,4,6,2,3,450.24,1.564
2,9.69,11.15,9.0,False,102.73,False,101.81,False,106.87,4,2,3,4,3,4,4,2,3,869.28,1.62
19,6.13,11.64,24.23,True,90.0,True,90.0,True,90.0,8,2,3,4,3,3,4,4,3,1728.89,1.629
14,8.32,7.55,14.39,True,90.0,False,103.29,True,90.0,4,2,3,2,5,4,5,4,3,879.71,1.601
14,11.44,11.69,13.06,True,90.0,False,96.81,True,90.0,8,2,3,2,6,4,5,2,3,1734.24,1.624
2,10.5,5.96,7.72,False,87.0,False,89.0,False,69.89,2,2,3,2,6,4,5,1,3,453.04,1.554
14,12.44,5.16,29.0,True,90.0,False,103.49,True,90.0,8,2,3,3,3,4,4,2,3,1810.16,1.556
14,7.13,10.71,11.9,True,90.0,False,96.2,True,90.0,4,2,3,2,4,4,6,1,3,903.4,1.559
2,6.34,7.72,9.83,False,111.37,False,96.95,False,99.94,2,2,3,2,5,4,6,5,3,432.36,1.629
19,6.84,10.4,12.64,True,90.0,True,90.0,True,90.0,4,2,3,1,6,5,5,2,3,899.16,1.566
15,9.37,15.83,12.55,True,90.0,False,101.19,True,90.0,8,2,3,3,4,4,5,4,3,1826.12,1.542
14,5.34,13.31,12.56,True,90.0,False,92.62,True,90.0,4,2,3,3,5,3,5,2,3,891.77,1.579
19,5.24,15.08,22.92,True,90.0,True,90.0,True,90.0,8,2,3,2,5,5,4,3,3,1811.12,1.555
14,10.25,8.11,21.77,True,90.0,False,95.52,True,90.0,8,2,3,2,5,5,4,3,3,1801.29,1.564
9,8.93,10.59,9.39,True,90.0,False,91.97,True,90.0,4,2,3,4,3,3,4,3,3,887.48,1.587
4,6.26,7.5,10.52,True,90.0,False,111.9,False,90.0,2,2,3,2,4,4,5,5,3,458.27,1.537
61,13.21,6.13,22.19,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,4,2,3,1796.89,1.567
5,5.53,8.05,20.44,True,90.0,False,94.41,True,90.0,4,2,3,3,4,6,4,5,3,907.22,1.552
15,18.36,6.04,17.76,True,90.0,False,111.89,True,90.0,8,2,3,1,6,4,6,4,3,1827.49,1.541
15,13.95,7.54,17.78,True,90.0,False,112.32,True,90.0,8,2,3,3,4,4,4,1,3,1730.04,1.628
2,9.54,9.17,11.37,False,113.14,False,98.22,False,101.48,4,2,3,2,6,6,3,2,3,868.93,1.621
2,5.72,8.77,8.83,False,100.39,False,96.18,False,89.77,2,2,3,3,4,5,5,3,3,433.1,1.626
14,6.6,10.86,13.76,True,90.0,False,111.54,True,90.0,4,2,3,4,5,5,5,5,3,917.38,1.535
14,7.51,19.21,12.69,True,90.0,False,92.68,True,90.0,8,2,3,3,4,5,4,3,3,1828.75,1.54
29,7.18,11.94,10.41,True,90.0,True,90.0,True,90.0,4,2,3,3,4,4,4,4,3,892.44,1.578
4,6.16,7.23,20.77,True,90.0,False,103.77,True,90.0,4,2,3,4,4,4,5,2,3,898.44,1.568
15,8.29,10.19,21.08,True,90.0,False,97.48,True,90.0,8,2,3,4,3,3,5,2,3,1765.58,1.595
2,7.67,12.27,10.6,False,112.24,False,99.46,False,99.14,4,2,3,2,5,5,6,4,3,883.71,1.594
61,7.57,8.18,29.07,True,90.0,True,90.0,True,90.0,8,2,3,4,4,4,4,2,3,1800.09,1.565
14,8.91,11.99,9.42,True,90.0,False,117.83,True,90.0,4,2,3,2,6,5,6,5,3,889.95,1.582
14,6.7,7.47,17.52,True,90.0,False,92.99,True,90.0,4,2,3,4,4,4,6,4,3,875.66,1.608
4,10.07,7.61,23.68,True,90.0,False,91.8,True,90.0,8,2,3,3,5,4,5,3,3,1813.77,1.553
14,11.41,6.11,25.66,True,90.0,False,100.9,True,90.0,8,2,3,4,3,3,4,2,3,1756.62,1.603
14,11.45,16.87,9.62,True,90.0,False,105.65,True,90.0,8,2,3,3,4,4,4,2,3,1789.33,1.574
4,5.52,5.03,16.07,True,90.0,False,91.89,True,90.0,2,2,3,2,5,5,5,4,3,445.95,1.579
4,7.4,7.64,15.86,True,90.0,False,101.56,True,90.0,4,2,3,2,4,4,6,4,3,878.47,1.603
2,6.19,11.74,12.62,False,86.67,False,86.47,False,80.59,4,2,3,2,5,5,4,2,3,901.97,1.561
33,10.64,5.92,28.49,True,90.0,True,90.0,True,90.0,8,2,3,3,3,4,6,3,3,1794.55,1.57
15,10.52,11.57,16.46,True,90.0,False,117.26,True,90.0,8,2,3,2,6,6,4,4,3,1780.94,1.582
2,7.01,10.99,11.61,False,88.64,False,86.54,False,87.31,4,2,3,4,3,5,5,2,3,891.62,1.579
14,7.85,12.28,10.27,True,90.0,False,112.68,True,90.0,4,2,3,2,6,6,6,3,3,913.45,1.542
14,9.13,16.98,6.32,True,90.0,False,110.6,True,90.0,4,2,3,4,3,3,6,4,3,917.13,1.536
2,5.68,8.88,9.52,False,74.51,False,81.03,False,74.31,2,2,3,4,3,3,5,4,3,443.67,1.587
2,10.99,8.59,12.1,False,106.1,False,105.79,False,112.75,4,2,3,2,6,5,4,2,3,914.65,1.54
19,5.32,19.15,8.98,True,90.0,True,90.0,True,90.0,4,2,3,3,6,3,6,5,3,914.86,1.539
